step,trial_1,trial_2,trial_3
114,0.9108718327904898,0.8377183046811163,0.9021587188459811
115,0.9108718327904898,0.8377183046811163,0.9021587188459811
116,0.9140299184336445,0.8377183046811163,0.9021587188459811
117,0.9140299184336445,0.8377183046811163,0.9021587188459811
118,0.9140299184336445,0.8377183046811163,0.9021587188459811
119,0.9140299184336445,0.8377183046811163,0.9021587188459811
120,0.9140299184336445,0.8377183046811163,0.9021587188459811
121,0.9140299184336445,0.8416786103154987,0.9021587188459811
122,0.9140299184336445,0.8416786103154987,0.9021587188459811
123,0.9140299184336445,0.8416786103154987,0.9021587188459811
124,0.9140299184336445,0.8416786103154987,0.9021587188459811
125,0.9140299184336445,0.8416786103154987,0.9021587188459811
126,0.9140299184336445,0.8416786103154987,0.9021587188459811
127,0.9140299184336445,0.8416786103154987,0.9021587188459811
128,0.9140299184336445,0.8416786103154987,0.9021587188459811
129,0.9140299184336445,0.8416786103154987,0.9021587188459811
130,0.9140299184336445,0.8416786103154987,0.9021587188459811
131,0.9140299184336445,0.8416786103154987,0.9021587188459811
132,0.9140299184336445,0.8416786103154987,0.9021587188459811
133,0.9140299184336445,0.8416786103154987,0.9021587188459811
134,0.9140299184336445,0.8416786103154987,0.9021587188459811
135,0.9140299184336445,0.8416786103154987,0.9021587188459811
136,0.9140299184336445,0.8416786103154987,0.9021587188459811
137,0.9140299184336445,0.8416786103154987,0.9021587188459811
138,0.9140299184336445,0.8416786103154987,0.9021587188459811
139,0.9140299184336445,0.8416786103154987,0.9021587188459811
140,0.9140299184336445,0.8416786103154987,0.9021587188459811
141,0.9140299184336445,0.8416786103154987,0.9021587188459811
142,0.9140299184336445,0.8416786103154987,0.9021587188459811
143,0.9140299184336445,0.8416786103154987,0.9021587188459811
144,0.9140299184336445,0.8416786103154987,0.9021587188459811
145,0.9140299184336445,0.8416786103154987,0.9021587188459811
146,0.9140299184336445,0.8416786103154987,0.9021587188459811
147,0.9140299184336445,0.8416786103154987,0.9021587188459811
148,0.9140299184336445,0.8416786103154987,0.9021587188459811
149,0.9140299184336445,0.8416786103154987,0.9021587188459811
150,0.9140299184336445,0.8416786103154987,0.9021587188459811
151,0.9140299184336445,0.8416786103154987,0.9021587188459811
152,0.9140299184336445,0.8416786103154987,0.9021587188459811
153,0.9140299184336445,0.8416786103154987,0.9029683019292994
154,0.9140299184336445,0.8416786103154987,0.9029683019292994
155,0.9140299184336445,0.8416786103154987,0.9029683019292994
156,0.9140299184336445,0.8416786103154987,0.9029683019292994
157,0.9140299184336445,0.8416786103154987,0.9029683019292994
158,0.9140299184336445,0.8416786103154987,0.9029683019292994
159,0.9140299184336445,0.8416786103154987,0.9029683019292994
160,0.9140299184336445,0.8416786103154987,0.9029683019292994
161,0.9140299184336445,0.8416786103154987,0.9029683019292994
162,0.9140299184336445,0.8416786103154987,0.9029683019292994
163,0.9140299184336445,0.8416786103154987,0.9029683019292994
164,0.9140299184336445,0.8416786103154987,0.9029683019292994
165,0.9140299184336445,0.8416786103154987,0.9029683019292994
166,0.9140299184336445,0.8625833923789094,0.9029683019292994
167,0.9140299184336445,0.8625833923789094,0.9029683019292994
168,0.9140299184336445,0.868616027184946,0.9029683019292994
169,0.9140299184336445,0.868616027184946,0.9029683019292994
170,0.9140299184336445,0.868616027184946,0.9029683019292994
171,0.9140299184336445,0.868616027184946,0.9029683019292994
172,0.9140299184336445,0.868616027184946,0.9029683019292994
173,0.9140299184336445,0.868616027184946,0.9029683019292994
174,0.9140299184336445,0.868616027184946,0.9029683019292994
175,0.9140299184336445,0.868616027184946,0.9029683019292994
176,0.9140299184336445,0.868616027184946,0.9029683019292994
177,0.9140299184336445,0.868616027184946,0.9029683019292994
178,0.9140299184336445,0.868616027184946,0.9029683019292994
179,0.9140299184336445,0.868616027184946,0.9029683019292994
180,0.9140299184336445,0.868616027184946,0.9029683019292994
181,0.9140299184336445,0.868616027184946,0.9029683019292994
182,0.9140299184336445,0.868616027184946,0.9029683019292994
183,0.9140299184336445,0.868616027184946,0.9029683019292994
184,0.9140299184336445,0.868616027184946,0.9029683019292994
185,0.9140299184336445,0.868616027184946,0.9029683019292994
186,0.9140299184336445,0.868616027184946,0.9029683019292994
187,0.9140299184336445,0.868616027184946,0.9029683019292994
188,0.9140299184336445,0.868616027184946,0.9029683019292994
189,0.9140299184336445,0.868616027184946,0.9029683019292994
190,0.9140299184336445,0.868616027184946,0.9029683019292994
191,0.9140299184336445,0.868616027184946,0.9029683019292994
192,0.9140299184336445,0.868616027184946,0.9029683019292994
193,0.9140299184336445,0.868616027184946,0.9029683019292994
194,0.9140299184336445,0.868616027184946,0.9029683019292994
195,0.9140299184336445,0.868616027184946,0.9029683019292994
196,0.9140299184336445,0.868616027184946,0.9029683019292994
197,0.9140299184336445,0.868616027184946,0.9029683019292994
198,0.9140299184336445,0.868616027184946,0.9029683019292994
199,0.9140299184336445,0.868616027184946,0.9029683019292994
200,0.9140299184336445,0.868616027184946,0.9029683019292994
201,0.9140299184336445,0.868616027184946,0.9029683019292994
202,0.9140299184336445,0.868616027184946,0.9029683019292994
203,0.9140299184336445,0.868616027184946,0.9029683019292994
204,0.9140299184336445,0.868616027184946,0.9029683019292994
205,0.9140299184336445,0.868616027184946,0.9029683019292994
206,0.9140299184336445,0.868616027184946,0.9029683019292994
207,0.9140299184336445,0.8295318253328023,0.9029683019292994
208,0.9140299184336445,0.8295318253328023,0.9029683019292994
209,0.9140299184336445,0.8091660826904119,0.9029683019292994
210,0.9140299184336445,0.8091660826904119,0.9029683019292994
211,0.9140299184336445,0.8091660826904119,0.9029683019292994
212,0.9140299184336445,0.8091660826904119,0.9029683019292994
213,0.9140299184336445,0.8091660826904119,0.9029683019292994
214,0.9140299184336445,0.8091660826904119,0.9029683019292994
215,0.9140299184336445,0.8091660826904119,0.9029683019292994
216,0.9140299184336445,0.8091660826904119,0.9029683019292994
217,0.9140299184336445,0.8091660826904119,0.9029683019292994
218,0.9140299184336445,0.8091660826904119,0.9029683019292994
219,0.9140299184336445,0.8091660826904119,0.9029683019292994
220,0.9140299184336445,0.8091660826904119,0.9029683019292994
221,0.9140299184336445,0.8091660826904119,0.9029683019292994
222,0.9140299184336445,0.8091660826904119,0.9029683019292994
223,0.9140299184336445,0.8091660826904119,0.9029683019292994
224,0.9140299184336445,0.8091660826904119,0.9029683019292994
225,0.9140299184336445,0.8091660826904119,0.9029683019292994
226,0.9140299184336445,0.8091660826904119,0.9029683019292994
227,0.9140299184336445,0.8091660826904119,0.9029683019292994
228,0.9140299184336445,0.8091660826904119,0.9029683019292994
229,0.9140299184336445,0.8091660826904119,0.9029683019292994
230,0.9140299184336445,0.8091660826904119,0.9029683019292994
231,0.9140299184336445,0.8091660826904119,0.9029683019292994
232,0.9140299184336445,0.8091660826904119,0.9029683019292994
233,0.9140299184336445,0.8091660826904119,0.9029683019292994
234,0.9140299184336445,0.8091660826904119,0.9029683019292994
235,0.9140299184336445,0.8091660826904119,0.9029683019292994
236,0.9140299184336445,0.8091660826904119,0.9029683019292994
237,0.9140299184336445,0.8091660826904119,0.9029683019292994
238,0.9140299184336445,0.8091660826904119,0.9029683019292994
239,0.9140299184336445,0.8091660826904119,0.9029683019292994
240,0.9140299184336445,0.8091660826904119,0.9029683019292994
241,0.9140299184336445,0.8091660826904119,0.9029683019292994
242,0.9140299184336445,0.8091660826904119,0.9029683019292994
243,0.9140299184336445,0.8091660826904119,0.9029683019292994
244,0.9140299184336445,0.8091660826904119,0.9029683019292994
245,0.9140299184336445,0.8091660826904119,0.9029683019292994
246,0.9140299184336445,0.8091660826904119,0.9029683019292994
247,0.9140299184336445,0.8091660826904119,0.9029683019292994
248,0.9140299184336445,0.8091660826904119,0.9029683019292994
249,0.9140299184336445,0.8091660826904119,0.9029683019292994
250,0.9140299184336445,0.8091660826904119,0.9029683019292994
251,0.9140299184336445,0.8091660826904119,0.9029683019292994
252,0.9140299184336445,0.8091660826904119,0.9029683019292994
253,0.9140299184336445,0.8091660826904119,0.9029683019292994
254,0.9140299184336445,0.8091660826904119,0.9029683019292994
255,0.9140299184336445,0.8091660826904119,0.9029683019292994
256,0.9140299184336445,0.8091660826904119,0.9029683019292994
257,0.9140299184336445,0.8091660826904119,0.9029683019292994
258,0.9140299184336445,0.8091660826904119,0.9029683019292994
259,0.9140299184336445,0.8091660826904119,0.9029683019292994
260,0.9140299184336445,0.8091660826904119,0.9029683019292994
261,0.9140299184336445,0.8091660826904119,0.9029683019292994
262,0.9140299184336445,0.8091660826904119,0.9029683019292994
263,0.9140299184336445,0.8091660826904119,0.9029683019292994
264,0.9140299184336445,0.8091660826904119,0.9029683019292994
265,0.9140299184336445,0.8091660826904119,0.9029683019292994
266,0.9140299184336445,0.8091660826904119,0.9029683019292994
267,0.9140299184336445,0.8091660826904119,0.9029683019292994
268,0.9140299184336445,0.8091660826904119,0.9029683019292994
269,0.9140299184336445,0.8091660826904119,0.9029683019292994
270,0.9140299184336445,0.8091660826904119,0.9029683019292994
271,0.9140299184336445,0.8091660826904119,0.9029683019292994
272,0.9140299184336445,0.8091660826904119,0.9029683019292994
273,0.9140299184336445,0.8091660826904119,0.9029683019292994
274,0.9140299184336445,0.8091660826904119,0.9029683019292994
275,0.9140299184336445,0.8091660826904119,0.9029683019292994
276,0.9140299184336445,0.8091660826904119,0.9029683019292994
277,0.9140299184336445,0.8091660826904119,0.9029683019292994
278,0.9140299184336445,0.8091660826904119,0.9029683019292994
279,0.9140299184336445,0.8091660826904119,0.9029683019292994
280,0.9140299184336445,0.8091660826904119,0.9029683019292994
281,0.9140299184336445,0.8091660826904119,0.9029683019292994
282,0.9140299184336445,0.8091660826904119,0.9029683019292994
283,0.9140299184336445,0.8091660826904119,0.9029683019292994
284,0.9140299184336445,0.8091660826904119,0.9029683019292994
285,0.9140299184336445,0.8091660826904119,0.9029683019292994
286,0.9140299184336445,0.8091660826904119,0.9029683019292994
287,0.9140299184336445,0.8091660826904119,0.9029683019292994
288,0.9140299184336445,0.8091660826904119,0.9075030827735204
289,0.9140299184336445,0.8091660826904119,0.9075030827735204
290,0.9140299184336445,0.8091660826904119,0.9075030827735204
291,0.9140299184336445,0.8091660826904119,0.9075030827735204
292,0.9140299184336445,0.8091660826904119,0.9075030827735204
293,0.9140299184336445,0.8091660826904119,0.9075030827735204
294,0.9140299184336445,0.8091660826904119,0.9075030827735204
295,0.9140299184336445,0.8091660826904119,0.9075030827735204
296,0.9140299184336445,0.8091660826904119,0.8911955148809758
297,0.9140299184336445,0.8091660826904119,0.8911955148809758
298,0.9140299184336445,0.8091660826904119,0.8911955148809758
299,0.9140299184336445,0.8091660826904119,0.8911955148809758
300,0.9140299184336445,0.8091660826904119,0.8911955148809758
301,0.9140299184336445,0.8091660826904119,0.8911955148809758
302,0.9140299184336445,0.8091660826904119,0.8911955148809758
303,0.9140299184336445,0.8091660826904119,0.8911955148809758
304,0.9140299184336445,0.8091660826904119,0.8911955148809758
305,0.9140299184336445,0.8091660826904119,0.8911955148809758
306,0.9140299184336445,0.8091660826904119,0.8911955148809758
307,0.9140299184336445,0.8091660826904119,0.8911955148809758
308,0.9140299184336445,0.8091660826904119,0.8911955148809758
309,0.9140299184336445,0.8091660826904119,0.8911955148809758
310,0.9140299184336445,0.8091660826904119,0.8911955148809758
311,0.9140299184336445,0.8091660826904119,0.8911955148809758
312,0.9140299184336445,0.8091660826904119,0.8911955148809758
313,0.9140299184336445,0.8091660826904119,0.8911955148809758
314,0.9140299184336445,0.8091660826904119,0.8911955148809758
315,0.9140299184336445,0.8091660826904119,0.8911955148809758
316,0.9140299184336445,0.8091660826904119,0.8911955148809758
317,0.9140299184336445,0.8091660826904119,0.8911955148809758
318,0.9140299184336445,0.8091660826904119,0.8911955148809758
319,0.9140299184336445,0.8091660826904119,0.8911955148809758
320,0.9120615118050571,0.8091660826904119,0.8911955148809758
321,0.9120615118050571,0.8091660826904119,0.8911955148809758
322,0.9120615118050571,0.8091660826904119,0.8911955148809758
323,0.9120615118050571,0.8091660826904119,0.8911955148809758
324,0.9120615118050571,0.8091660826904119,0.8911955148809758
325,0.9120615118050571,0.8091660826904119,0.8911955148809758
326,0.9120615118050571,0.8091660826904119,0.8947316211295359
327,0.9120615118050571,0.8091660826904119,0.8947316211295359
328,0.9120615118050571,0.8091660826904119,0.8947316211295359
329,0.9120615118050571,0.8091660826904119,0.8947316211295359
330,0.9120615118050571,0.8091660826904119,0.8947316211295359
331,0.9120615118050571,0.8091660826904119,0.8947316211295359
332,0.9120615118050571,0.8091660826904119,0.8947316211295359
333,0.9120615118050571,0.8091660826904119,0.8947316211295359
334,0.9120615118050571,0.8091660826904119,0.8947316211295359
335,0.9120615118050571,0.8091660826904119,0.8947316211295359
336,0.9120615118050571,0.8091660826904119,0.8947316211295359
337,0.9120615118050571,0.8091660826904119,0.8947316211295359
338,0.9120615118050571,0.8091660826904119,0.8560669381916818
339,0.9120615118050571,0.8091660826904119,0.8560669381916818
340,0.9120615118050571,0.8091660826904119,0.8560669381916818
341,0.9120615118050571,0.8091660826904119,0.8560669381916818
342,0.9120615118050571,0.8091660826904119,0.8560669381916818
343,0.9120615118050571,0.8091660826904119,0.8560669381916818
344,0.9120615118050571,0.8091660826904119,0.8560669381916818
345,0.9120615118050571,0.8091660826904119,0.8560669381916818
346,0.9120615118050571,0.8091660826904119,0.8560669381916818
347,0.9120615118050571,0.8091660826904119,0.8560669381916818
348,0.9120615118050571,0.8091660826904119,0.8560669381916818
349,0.9120615118050571,0.8091660826904119,0.8560669381916818
350,0.9120615118050571,0.8091660826904119,0.8560669381916818
351,0.9120615118050571,0.8091660826904119,0.8560669381916818
352,0.9120615118050571,0.8091660826904119,0.8560669381916818
353,0.9120615118050571,0.8091660826904119,0.8560669381916818
354,0.9120615118050571,0.8091660826904119,0.8560669381916818
355,0.9120615118050571,0.8091660826904119,0.8560669381916818
356,0.9120615118050571,0.8091660826904119,0.8560669381916818
357,0.9120615118050571,0.8091660826904119,0.8560669381916818
358,0.9120615118050571,0.8091660826904119,0.8560669381916818
359,0.9120615118050571,0.8091660826904119,0.8560669381916818
360,0.9120615118050571,0.8091660826904119,0.8560669381916818
361,0.9120615118050571,0.8091660826904119,0.8560669381916818
362,0.9120615118050571,0.8091660826904119,0.8560669381916818
363,0.9120615118050571,0.8091660826904119,0.8560669381916818
364,0.9120615118050571,0.8091660826904119,0.8560669381916818
365,0.9120615118050571,0.8091660826904119,0.8560669381916818
366,0.9120615118050571,0.8091660826904119,0.8560669381916818
367,0.9120615118050571,0.8091660826904119,0.8560669381916818
368,0.9120615118050571,0.8091660826904119,0.8560669381916818
369,0.9120615118050571,0.8091660826904119,0.8560669381916818
370,0.9120615118050571,0.8091660826904119,0.8560669381916818
371,0.9120615118050571,0.8091660826904119,0.8560669381916818
372,0.9120615118050571,0.8091660826904119,0.8560669381916818
373,0.9120615118050571,0.8091660826904119,0.8560669381916818
374,0.9120615118050571,0.8091660826904119,0.8560669381916818
375,0.9120615118050571,0.8091660826904119,0.8560669381916818
376,0.9120615118050571,0.8091660826904119,0.8560669381916818
377,0.9120615118050571,0.8091660826904119,0.8560669381916818
378,0.9120615118050571,0.8091660826904119,0.8560669381916818
379,0.9120615118050571,0.8091660826904119,0.8560669381916818
380,0.9120615118050571,0.8091660826904119,0.8560669381916818
381,0.9120615118050571,0.8091660826904119,0.8560669381916818
382,0.9120615118050571,0.8091660826904119,0.8560669381916818
383,0.9120615118050571,0.8091660826904119,0.8560669381916818
384,0.9120615118050571,0.8091660826904119,0.8560669381916818
385,0.9120615118050571,0.8091660826904119,0.8360731349465917
386,0.9120615118050571,0.8091660826904119,0.8360731349465917
387,0.9120615118050571,0.8091660826904119,0.8360731349465917
388,0.9120615118050571,0.8091660826904119,0.8360731349465917
389,0.9120615118050571,0.8091660826904119,0.8360731349465917
390,0.9120615118050571,0.8091660826904119,0.8360731349465917
391,0.9120615118050571,0.8091660826904119,0.8360731349465917
392,0.9120615118050571,0.8091660826904119,0.8360731349465917
393,0.9120615118050571,0.8091660826904119,0.8360731349465917
394,0.9120615118050571,0.8091660826904119,0.8360731349465917
395,0.9120615118050571,0.8091660826904119,0.8360731349465917
396,0.9120615118050571,0.8091660826904119,0.8360731349465917
397,0.9120615118050571,0.7962082619132107,0.8360731349465917
398,0.9120615118050571,0.7962082619132107,0.8360731349465917
399,0.9120615118050571,0.7962082619132107,0.8360731349465917
400,0.9120615118050571,0.7962082619132107,0.8360731349465917
401,0.9120615118050571,0.7962082619132107,0.8360731349465917
402,0.9120615118050571,0.7962082619132107,0.8360731349465917
403,0.9120615118050571,0.7962082619132107,0.8360731349465917
404,0.9120615118050571,0.7962082619132107,0.8360731349465917
405,0.9120615118050571,0.7962082619132107,0.8360731349465917
406,0.9120615118050571,0.7962082619132107,0.8360731349465917
407,0.9120615118050571,0.7962082619132107,0.8360731349465917
408,0.9120615118050571,0.7962082619132107,0.8360731349465917
409,0.9120615118050571,0.7962082619132107,0.8360731349465917
410,0.9120615118050571,0.7962082619132107,0.8440963061112807
411,0.9120615118050571,0.7962082619132107,0.8440963061112807
412,0.9120615118050571,0.7962082619132107,0.8440963061112807
413,0.9120615118050571,0.7962082619132107,0.8440963061112807
414,0.9120615118050571,0.7962082619132107,0.8440963061112807
415,0.9120615118050571,0.7962082619132107,0.8440963061112807
416,0.9120615118050571,0.7962082619132107,0.8440963061112807
417,0.9120615118050571,0.7962082619132107,0.8440963061112807
418,0.9120615118050571,0.7962082619132107,0.8440963061112807
419,0.9120615118050571,0.7962082619132107,0.8440963061112807
420,0.9120615118050571,0.7962082619132107,0.8440963061112807
421,0.9120615118050571,0.7962082619132107,0.8440963061112807
422,0.9120615118050571,0.7962082619132107,0.8440963061112807
423,0.9120615118050571,0.7962082619132107,0.8440963061112807
424,0.9120615118050571,0.7962082619132107,0.8440963061112807
425,0.9120615118050571,0.7962082619132107,0.8440963061112807
426,0.9120615118050571,0.7962082619132107,0.8440963061112807
427,0.9120615118050571,0.7962082619132107,0.8440963061112807
428,0.9120615118050571,0.7962082619132107,0.8440963061112807
429,0.9120615118050571,0.7962082619132107,0.8440963061112807
430,0.9120615118050571,0.7962082619132107,0.8440963061112807
431,0.9120615118050571,0.7962082619132107,0.8440963061112807
432,0.9120615118050571,0.7962082619132107,0.8440963061112807
433,0.9120615118050571,0.7962082619132107,0.8440963061112807
434,0.9120615118050571,0.7962082619132107,0.8440963061112807
435,0.9120615118050571,0.7962082619132107,0.8440963061112807
436,0.9120615118050571,0.7962082619132107,0.8440963061112807
437,0.9120615118050571,0.7962082619132107,0.8440963061112807
438,0.9120615118050571,0.7962082619132107,0.8440963061112807
439,0.9120615118050571,0.7962082619132107,0.8440963061112807
440,0.9120615118050571,0.7962082619132107,0.8440963061112807
441,0.9171547326634613,0.7962082619132107,0.8440963061112807
442,0.9171547326634613,0.7962082619132107,0.8440963061112807
443,0.9171547326634613,0.7962082619132107,0.8440963061112807
444,0.9171547326634613,0.7962082619132107,0.8440963061112807
445,0.9171547326634613,0.7962082619132107,0.8440963061112807
446,0.9171547326634613,0.7962082619132107,0.8440963061112807
447,0.9171547326634613,0.7962082619132107,0.8440963061112807
448,0.9171547326634613,0.7962082619132107,0.8440963061112807
449,0.9171547326634613,0.7962082619132107,0.8440963061112807
450,0.9171547326634613,0.7962082619132107,0.8440963061112807
451,0.9171547326634613,0.7962082619132107,0.8440963061112807
452,0.9171547326634613,0.7962082619132107,0.8440963061112807
453,0.9171547326634613,0.7962082619132107,0.8440963061112807
454,0.9171547326634613,0.7962082619132107,0.8440963061112807
455,0.9171547326634613,0.7962082619132107,0.8440963061112807
456,0.9171547326634613,0.7962082619132107,0.8440963061112807
457,0.9171547326634613,0.7962082619132107,0.8440963061112807
458,0.9171547326634613,0.7962082619132107,0.8440963061112807
459,0.9171547326634613,0.7962082619132107,0.8440963061112807
460,0.9171547326634613,0.7962082619132107,0.8440963061112807
461,0.9171547326634613,0.7962082619132107,0.8440963061112807
462,0.9171547326634613,0.7962082619132107,0.8440963061112807
463,0.9171547326634613,0.7962082619132107,0.8440963061112807
464,0.9171547326634613,0.7962082619132107,0.8440963061112807
465,0.9171547326634613,0.7962082619132107,0.8440963061112807
466,0.9171547326634613,0.7962082619132107,0.8440963061112807
467,0.9171547326634613,0.7962082619132107,0.8440963061112807
468,0.9171547326634613,0.7962082619132107,0.8440963061112807
469,0.9171547326634613,0.7962082619132107,0.8440963061112807
470,0.9171547326634613,0.7962082619132107,0.817913266867406
471,0.9171547326634613,0.7962082619132107,0.817913266867406
472,0.9171547326634613,0.7962082619132107,0.817913266867406
473,0.9171547326634613,0.7962082619132107,0.817913266867406
474,0.9171547326634613,0.7962082619132107,0.817913266867406
475,0.9171547326634613,0.7962082619132107,0.817913266867406
476,0.9171547326634613,0.7962082619132107,0.8575890173107678
477,0.9171547326634613,0.7962082619132107,0.8575890173107678
478,0.9171547326634613,0.7962082619132107,0.8575890173107678
479,0.9171547326634613,0.7962082619132107,0.8575890173107678
480,0.9171547326634613,0.7962082619132107,0.8575890173107678
481,0.9171547326634613,0.7962082619132107,0.8575890173107678
482,0.9171547326634613,0.7962082619132107,0.8575890173107678
483,0.9171547326634613,0.7962082619132107,0.8575890173107678
484,0.9171547326634613,0.7962082619132107,0.8575890173107678
