step,trial_1,trial_2,trial_3
105,0.20913396711752497,0.17256632976164687,0.12308204489425419
106,0.05436448157718371,0.2602193389137957,0.028940566152342403
107,0.033509420965068655,0.2854013205559704,0.019428318803768718
108,0.2107852727488179,0.36576829021276297,-0.03796222718256128
109,0.3368442132858884,0.3427612152969515,-0.032427377845231455
110,0.2548859298781373,0.3490044925156141,0.009207179519705344
111,0.24460880007136546,0.3356887587326942,0.009207179519705344
112,0.24460880007136546,0.31466750995351933,0.11076853332066812
113,0.1689539810452334,0.38084463380415295,0.23216531161110862
114,0.307419123794866,0.44380321033464565,0.17022800891625886
115,0.3275756526146832,0.16573175225614006,0.06863772441574734
116,0.3446250057251879,0.09730160664975258,0.007090370896018223
117,0.3160627802637251,0.12805411833886188,0.13768728609055944
118,0.38470530400909425,0.21804563740933747,0.05201575007218309
119,0.36425205983903286,0.30044513980317644,-0.031625910801325756
120,0.3814898647356338,0.3913161290563571,-0.008290960273975153
121,0.314781540508848,0.29694487805763287,0.2155032763615431
122,0.1805982972188084,0.2970062162902612,0.12202553168035395
123,0.21439620592533212,0.445359320539875,0.2388092918644498
124,0.1180661062004051,0.5810150573027534,0.2388092918644498
125,0.2252381088028852,0.3335303727455689,0.2388092918644498
126,0.20799571412268839,0.365779917281718,0.2409457777856041
127,0.04702948468361034,0.25497825823092624,0.030838848160109955
128,0.16270308780196413,0.3119063098137091,0.11085817732902659
129,-0.019373993966989855,0.251770159381187,0.012897531293375989
130,-0.060921941660885943,0.25484140309518566,0.012897531293375989
131,-0.017320509912638074,0.258163739414385,-0.08039104028641629
132,-0.05897329936084302,0.25314202313589146,0.03143293456549799
133,0.0740954779089317,0.1921879893466534,-0.0841639884415989
134,0.08103993515575444,0.2532606616202283,-0.24408473215691842
135,0.17580580538755244,0.20764877204861107,-0.13150847066356125
136,0.2873105177262418,0.14565341953923602,-0.021872656416700605
137,0.21929327125816278,0.19829642813712542,-0.11210660275274352
138,0.2386978964048497,0.1144353980959273,0.07011469463406055
139,0.38613108528117107,0.28349606832198004,0.0689384720045569
140,0.37295839456063784,0.28349606832198004,0.1265217396682356
141,0.3531375254814417,0.2512146361922629,0.21481203515433475
142,0.31466769104256714,0.1701048542119118,0.24165077694662243
143,0.3634424096755681,0.3220516120134737,0.2355087110722973
144,0.28334965091106384,0.353426548672044,0.2355087110722973
145,0.27597797780495126,0.29517155579393495,0.1742605091436892
146,0.2955561630079451,0.35495934841340326,0.011788570227083522
147,0.27239823552018555,0.3390404575081927,0.028685153602955597
148,0.2384164333366556,0.5200161238795852,0.02591019509670932
149,0.1687394647048944,0.4937606683714148,0.07363843350324777
150,0.27069439103360265,0.4937606683714148,-0.01958043673004178
151,0.2274430865895772,0.31581780029655665,0.11607676380260877
152,0.1624219330905872,0.04658502518074468,0.2341325608864988
153,0.19682057715042492,-0.007290547024680305,0.1684788124035287
154,0.41110172066148754,0.03989230323672117,0.11474018311723162
155,0.31729432059233104,0.05067831362424749,0.09991986604724075
156,0.28894071907571783,0.02194877665838278,0.04550205231607193
157,0.2569160407819842,-0.1422714443884614,0.07127813783410741
158,0.4029534204090733,-0.18623229689884835,0.039637406121102066
159,0.4954532531359615,-0.18175816935730682,0.06691318548559501
160,0.4147345616661972,-0.20153038426942796,-0.04439374804976307
161,0.2801761309982515,-0.18719289539040196,-0.024809125309731367
162,0.13609728330409568,-0.03305374217057081,-0.00795911429428588
163,0.32823387405888443,0.07048839923957041,-0.010550930532349095
164,0.20850867348835253,-0.03645961626115172,0.15069578459786384
165,0.329109518822424,0.02940958429958868,-0.03575517059342905
166,0.3897884001300685,-0.05785258514002465,-0.14510168168329682
167,0.3670749980556907,0.03274449800237244,-0.14219629756193045
168,0.23771242449961036,0.07780013114049884,-0.08496853088678517
169,0.06435571914412022,-0.10777560137473093,0.04985849586239905
170,0.05092197773861415,0.002386708810392391,0.0628798352061646
171,0.22000992274799755,-0.14149795585263064,0.18399424686724955
172,0.22000992274799755,-0.10212472231312486,0.1649610879939255
173,0.2373228816959327,-0.024210302554529592,0.047667640414205244
174,0.2670013522848143,0.04229438909466047,0.08394261715993095
175,0.2670013522848143,0.10496236288001792,0.2131977215140397
176,0.2469801260374805,0.016949037488848136,0.2835861941744474
177,0.25402539286417253,0.011352178044007734,0.2040014642137928
178,0.28377547766685574,0.02509931562272276,0.09680002301036415
179,0.4043682341483939,0.021499296772306276,0.15387179933480868
180,0.3608536760520124,-0.11438409677645343,0.0008540479596857962
181,0.23602438124140787,-0.1256574549285816,-0.06854603456695708
182,0.20172603604966757,-0.08618155204435123,-0.11547357677825232
183,0.11545074492716861,0.021990552034508618,0.014998668803188375
184,0.22804557308767637,0.004494739691225253,-0.08486638656688052
185,0.21438652465024122,-0.04508199011262331,-0.235281593547519
186,0.28064425401304177,-0.1626361502090026,-0.19484197676820372
187,0.22342492848349293,-0.1062404299143221,-0.1820410102511211
188,0.16335450688431216,-0.15862008221217164,-0.1820410102511211
189,0.22263446549730184,-0.23484271084060662,-0.030505517392345447
190,0.22318495374619876,-0.3730815551075845,-0.024645497449036362
191,0.14576788857866627,-0.3730815551075845,0.001377983123024071
192,0.07467685129391341,-0.3636620916812314,0.10509276902510971
193,-0.0029220933394301482,-0.3575570260197527,-0.03422819653835427
194,-0.01612182180291976,-0.3575570260197527,-0.12235768175551097
195,-0.01346634366268757,-0.196483952069093,-0.1338570810004242
196,-0.034678153824833566,-0.24010964143215244,-0.05243068568387522
197,-0.04115690018703428,-0.22453513348030138,-0.024957669214950195
198,-0.1907417544770987,-0.22453513348030138,-0.033708043037898656
199,-0.3486179442397106,-0.171139771564516,0.03329466980027993
200,-0.28667136960427037,-0.171139771564516,-0.17623609195678788
201,-0.1488431618260145,-0.07157731400373611,-0.036452616706494564
202,-0.033793496988114645,-0.06972902970513405,-0.006272613408919574
203,0.07625364946309653,-0.020590904384912633,-0.020507794157587123
204,-0.031520562810460014,-0.15661215355712768,0.042204625194227026
205,-0.017395376713452374,-0.17345075802440615,-0.09453573046081865
206,0.018935577226464436,-0.05333924537139522,0.03175081826336242
207,-0.11150772887023234,-0.17301231979416468,-0.015282071954499694
208,-0.22217834755003105,-0.14930054566402615,-0.08798761790427793
209,-0.09134771103316874,-0.0758372381578432,0.002445819220594947
210,-0.0036950685979119002,-0.04276213212310521,0.06401579273864845
211,-0.15368798322972302,-0.09257226885916359,0.17634705388860727
212,-0.0215003452232042,-0.025300961284853877,0.27267094495447475
213,0.06158511650467355,-0.03014910933118117,0.37033192900562667
214,0.12893800474804532,-0.053001493608485474,0.37033192900562667
215,0.029463751962823012,-0.036348047313145164,0.37033192900562667
216,0.0749167578535769,-0.07358243168002239,0.33653408637517157
217,0.14803437756564297,-0.03373035457261001,0.2310278987724633
218,0.035394899760963,0.14306036962168775,0.25532080423198383
219,0.035394899760963,0.1571603516207259,0.2900225161676327
220,0.14949775163364412,-0.08169553057356647,0.22672208295048465
221,0.04526446490537065,0.010470196130293713,0.19485125643835446
222,-0.0803879822560186,0.11249755193873194,0.24298851131789853
223,0.1384103848573547,0.11249755193873194,0.1125562110740655
224,0.12282546270950406,0.11249755193873194,0.1125562110740655
225,0.10196437263243031,0.29036923015886046,0.133273567600446
226,0.1203266320329779,0.1743611359552909,0.21119268242430267
227,0.15291674354349724,0.17018722404358919,0.23000967363037572
228,0.14974476444728488,0.17018722404358919,0.19529783680228466
229,-0.09215932463545394,0.08412140496718469,0.13134564602426504
230,-0.0014325574113055748,0.06535791648248267,0.20786534042046542
231,-0.11704955093578306,0.17704711161512385,0.2463232839631568
232,-0.08080054723984768,-0.0017050673889364388,0.23184814709933657
233,-0.12571050374555806,0.13618643478263068,0.20938293141305456
234,-0.03958296089843397,0.03220342603942274,0.3689536258934261
235,-0.09125742333660404,0.1765879461445148,0.4972033454422354
236,-0.015282188095659309,0.15741006898214463,0.557804738280223
237,-0.019847635855605023,0.16025297304107275,0.4333194208189874
238,-0.09600381596382966,0.16931849362643334,0.2942689279738442
239,-0.22413782047943834,0.16931849362643334,0.25111693739716034
240,-0.07054627431420377,0.1907004711489905,0.22408966898185864
241,0.05789212555017014,0.2628824998477418,0.22408966898185864
242,-0.13123799830789024,0.2541795670827372,0.16352502230535895
243,-0.1139373658631539,0.1593576365636701,0.12153079667689899
244,-0.11940728089959048,0.19104952720321997,0.2611110202405968
245,0.018827693361538486,0.01054370137104924,0.2798943863424251
246,0.09474304942002464,0.04597112874457129,0.24697767406486362
247,-0.041987376694408995,0.10889138082274706,0.15906641656392342
248,-0.10944940571464551,0.02314300608583626,0.23991557963643215
249,-0.03574188290627992,-0.004566598842724157,0.21789211227937919
250,-0.13228696274127302,-0.031037530223805922,0.26339752609557804
251,-0.05567923850582971,-0.034106850277515824,0.34696590921564385
252,-0.14725040076551518,0.013312944148639934,0.37806993490205026
253,-0.26826063385317894,-0.003997845491326456,0.4759619224119465
254,-0.1408583636417578,-0.003997845491326456,0.5334955993387914
255,-0.16697020145267052,-0.09248607509962975,0.5334955993387914
256,-0.20521527349688143,-0.07614797041065827,0.5334955993387914
257,-0.17125983756661797,-0.027688419749638263,0.5334955993387914
258,-0.0982165251988133,-0.05528835530524088,0.5231932737877678
259,-0.23162544711712954,-0.006530962133866784,0.44279361969407294
260,-0.15918770679943176,-0.0037425156447851685,0.3212449729661111
261,-0.17890628257421035,-0.08304858482350978,0.3070793642892867
262,-0.12507818380181351,-0.08304858482350978,0.3070793642892867
263,-0.15270001346343728,-0.19191967725572998,0.28509533835288875
264,-0.15270001346343728,-0.2520893935095871,0.30848461958200124
265,-0.03951409662020203,-0.2520893935095871,0.41714999924406787
266,-0.039461812674837914,-0.09652764424318531,0.23094426220399134
267,-0.02850553111608102,-0.19326351741456885,0.16888979903057036
268,-0.037622025154415886,-0.22575274988946095,0.27554213775518316
269,0.12720446910096397,-0.19103134623148385,0.24981644551990134
270,0.12720446910096397,-0.2286838648852214,0.21812103338906505
271,0.28467811527952985,-0.34451193319087947,0.24950922778178472
272,0.26119591133990666,-0.275767750722476,0.3516122754121631
273,0.2121827519120527,-0.29456555126050565,0.23139723516084545
274,0.1855182559740991,-0.15438953522995663,0.23139723516084545
275,0.2098366297679628,-0.05780753444493348,0.28118569564838486
276,0.18634696545075768,-0.23170667528604802,0.22367420097217972
277,0.37076570666469394,-0.16891028263481234,0.3788379331676069
278,0.3478291067514487,-0.29235974422563776,0.21609421672953902
279,0.34868677099230677,-0.3691223305115969,0.17145379637993166
280,0.4294992483671068,-0.36185019254608836,0.12227352321011592
281,0.3010809902875826,-0.25207149576847226,0.10547792512565264
282,0.3195521527047425,-0.21079345774727434,0.031310918474120715
283,0.1748404195585566,-0.09746342580563268,0.030097717460407514
284,0.035029298803533886,-0.18879268323888673,-0.06791092110982805
285,0.061340114591195566,-0.3331499698896028,-0.17489384606282807
286,-0.09380105478647366,-0.18566865666104126,-0.12044703328078478
287,0.03212571184290082,-0.16899577397242518,-0.08516388084177433
288,0.09617562005821606,-0.1058809400456678,-0.014527631629628723
289,0.10475138680874317,-0.1058809400456678,-0.15862643122518807
290,0.11478134969364512,-0.15781267933337864,-0.2158145957454992
291,0.026455553734552245,0.036457486483195294,-0.1521456418456589
292,0.021230419030012288,0.0801035806569245,-0.05639104544202147
293,-0.08103610524667185,-0.08710110730450898,-0.25838686044458625
294,-0.03481043672887633,-0.02518445179604661,-0.25838686044458625
295,-0.11505960806153114,0.11257666722658825,-0.12769740373046914
296,-0.2143920877281846,0.16366819053640902,-0.20491967767668007
297,0.01233445329908893,0.10742509132248806,-0.2971090270474539
298,0.12042331880010439,0.05095141524410407,-0.1855448837251574
299,0.13165515899372582,-0.004804381611330998,-0.27127904058546287
300,0.15223332396629155,0.11166814911348295,-0.2986243380836124
301,0.2424097481982076,0.12188954429744515,-0.2986243380836124
302,0.2588950627473661,0.10288443984413242,-0.3071854959508713
303,0.25912813277790075,0.17890319168101812,-0.3071854959508713
304,0.15009055618872238,0.23535425008177246,-0.4385060246990993
305,-0.07516850704753626,0.21014907378321782,-0.4998913629937342
306,0.045382639965034055,0.09608217410789355,-0.38469764730919564
307,-0.08108111908434447,0.17969429269874046,-0.4719953936729922
308,0.00737838593618557,0.13773230018606492,-0.4490596282819243
309,0.01638022247163703,0.20148964056606858,-0.3172343836341054
310,0.01638022247163703,0.23468977997474408,-0.2662786276351446
311,-0.1342467016617204,0.14714050353437835,-0.16101573610181477
312,-0.08527755333057774,0.14714050353437835,-0.1550246289319194
313,-0.217690763271007,0.3068633737786749,-0.1881468989992149
314,-0.06895436941292622,0.2567310491839478,-0.19520305624264522
315,-0.07951213013982762,0.2819011021808682,-0.3132455815260368
316,-0.11252135242603145,0.30629755281867616,-0.11686071680429237
317,-0.022032306429916257,0.3599060543162152,-0.24924967651436938
318,-0.117633432788682,0.35277869768642867,-0.24924967651436938
319,-0.14109409041209633,0.179753025029644,-0.08009229297055005
320,-0.0364399536185306,0.10337758545372726,-0.08009229297055005
321,-0.05963509194103462,-0.11547362554280727,0.17443670316838666
322,-0.05963509194103462,-0.1519788729524229,0.21482554056186046
323,-0.25717317039746157,-0.27782930751903395,0.19515318746711652
324,-0.15680367995950487,-0.3274928693264808,0.20745751316447122
325,-0.10918356783720355,-0.2940445523075618,0.16493892120521716
326,0.009040861004762108,-0.2082632696593554,0.21953452639055535
327,-0.005742695736057043,-0.2623286317042125,0.09870783462248382
328,0.04000661254785201,-0.1986475302882744,0.2033211805279864
329,0.09310409436856677,-0.05744012332787457,0.12793769633687804
330,0.0682382707959529,-0.12053246186186606,0.07932871908819294
331,0.14570977265012733,-0.1240050508474791,-0.026665399796642134
332,0.2998649200299947,0.08085826740518286,0.007691429503116259
333,0.21030451321370372,0.22682860540643648,-0.06961298694743909
334,0.22092344494921703,0.14752839175427176,-0.010377563091741888
335,0.11678370294516037,0.08354145554699932,0.04569280332827569
336,0.04081712526709445,0.11077630578250934,0.1138463006274923
337,0.036020849909829976,0.1796155669418503,0.05220139275353963
338,0.2132050265701354,0.16136244697382,-0.003836136729994061
339,0.21318951447081314,-0.004669324544736091,0.027945202455801777
340,0.16013531173636728,-0.025750241057093365,0.13566262531693832
341,0.11263640311477317,-0.07687475926934194,0.13566262531693832
342,0.13583204131344778,-0.04597871988913941,0.19717784339466304
343,0.2579889037617736,-0.19003577784136202,0.11452016005508271
344,0.1946912481734617,-0.29894429730908495,0.055226671578435464
345,0.15912041637209848,-0.19039035713344907,0.055226671578435464
346,0.060303852976473483,-0.15493232623975378,-0.018121511491373497
347,0.08279217409558211,-0.3094329730283918,0.06941868928408333
348,0.12609921303406163,-0.3299818247236798,-0.011215648865843584
349,-0.1893018679942182,-0.37500127502587793,-0.04024823441881473
350,-0.2449873555833958,-0.3306857341309024,-0.1300989431295693
351,-0.3042273219630442,-0.4434507510378438,-0.0770924839512895
352,-0.3539958620958414,-0.3866117906747437,-0.00722676094754916
353,-0.3126872411335259,-0.35754273536242326,0.10271619756829731
354,-0.2757817087596141,-0.28924964397194636,0.16350940547281392
355,-0.15354847307181474,-0.2448772825341392,-0.06335401574872097
356,-0.028677408066994908,-0.19804338975000377,0.053261228281481554
357,0.02539350946179739,-0.1280048976893112,0.15849378800277356
358,0.02539350946179739,-0.14099048184804666,0.18777225258894673
359,-0.09299369557308351,-0.2060244979057366,0.18295004639551363
360,0.05283252350770617,-0.2857076819277799,0.11714335799109075
361,-0.03687251823052009,-0.2857076819277799,0.1715853963223205
362,-0.0335219323020271,-0.27436590044912584,0.1783485532909677
363,-0.07315507706356536,-0.3068246939593017,0.1269655621654114
364,-0.04873385905390742,-0.32140477010133456,-0.01999149353648202
365,0.009625115165235716,-0.21307366143019957,-0.06261378512262322
366,0.12958761697719504,-0.21992462845676786,-0.11246439989826157
367,0.13704413159281637,-0.20412448205108935,-0.1808395764094285
368,0.1481528503520407,-0.2857516794517411,-0.18879933088255954
369,-0.04183851999471316,-0.08920518538308671,-0.11220763537305427
370,-0.1855005635952648,-0.19175458060384254,-0.052919984033159444
371,-0.08929360189376186,-0.10190309195834153,-0.04763576969616192
372,-0.09162219757193397,-0.052319064574010886,-0.11013447191968308
373,-0.15468920397934013,0.04090035196348992,-0.03232513791863293
374,-0.23590481878495376,-0.061908750154763485,-0.1267860443620242
375,-0.19058873390976283,0.01761839441208402,-0.21007508308195008
376,-0.09688715684812883,-0.066434859977632,-0.14401136107980286
377,-0.0413220764409078,-0.1314115365818651,-0.006791434569172122
378,-0.06133624306505835,-0.14410569194902298,0.07817761196569838
379,0.005253270690636503,-0.16052111840685807,0.11217153937536672
380,0.012635867873872155,-0.2009398220657864,0.02647633356644759
381,0.01625536830877737,-0.1783925167422594,0.092238112791781
382,-0.019364566353204146,-0.20008805110733918,-0.0011919136149064018
383,-0.08976366250124818,-0.3177535195912294,0.016788716265885583
384,-0.08976366250124818,-0.10689151760470116,0.10227834955705999
385,-0.09127412906641731,-0.24075872152963326,0.15024338718906874
386,0.1538574535477197,-0.13889876428964124,0.12202735716659398
387,0.053672501852602666,-0.14316695969330986,0.15028447087060728
388,0.010076663385287144,-0.1838436153525114,0.2642418221254947
389,0.011295914829691835,-0.010327214747625331,0.17167321944691216
390,0.07502631346260827,-0.1222481099617168,0.28300194951885876
391,-0.007864509714900691,-0.13505613844265227,0.20155039888045123
392,-0.0571345125519696,-0.145098831490073,0.2281513115329613
393,-0.07007728305164372,-0.17529409961901346,0.3959219270008334
394,-0.05041010910865693,-0.18605866945640692,0.47914972238086206
395,-0.08810691791168906,-0.18605866945640692,0.40401599608592087
396,-0.2457631070741788,-0.04730537556028349,0.41314758752613395
397,-0.2203908848687134,-0.0886367435454493,0.4456516187944613
398,-0.2203908848687134,0.07272157027249608,0.2503190499106402
399,-0.31674730606196605,0.07449909666638697,0.21156118623781758
400,-0.2354127109919517,0.07817381930710582,0.17526891252476454
401,-0.34068321439746385,-0.003084766562098527,0.12167340533255143
402,-0.28862080244823723,0.024714888056814183,0.1481588305501193
403,-0.3133259476454888,-0.3083200021270816,0.05863957998717145
404,-0.2504611733381307,-0.30111196625544945,0.05863957998717145
405,-0.23800757240690093,-0.41504713617477473,0.2551277529278085
406,-0.3572057527716586,-0.2391450524190825,0.019477943637926817
407,-0.27688033568871645,-0.1960229129864455,0.006313040483808932
408,-0.36444173970434973,-0.14708196096432,-0.11474101434624408
409,-0.3546893620257147,-0.14708196096432,-0.12226106334868851
410,-0.27782011144426116,-0.20479856241001007,-0.12226106334868851
411,-0.23882332744280724,-0.17446807392085376,-0.1188478976923638
412,-0.19081033291623273,-0.17446807392085376,-0.13445864600064233
413,-0.166501315424082,0.04705080086714656,-0.07951025715266148
414,-0.17232529521514414,-0.059602704794399726,-0.119848538806109
415,-0.17566430189178905,-0.03942268426705981,-0.05740130244974629
416,-0.25995359000475665,-0.08208760199181837,-0.11791665743370243
417,-0.41490532664039775,-0.10121726306471346,-0.020182339066188354
418,-0.35585620198141754,-0.01980888538623723,0.06611505365129737
419,-0.42722933602471364,-0.11086188565321486,0.12668444209185453
420,-0.42722933602471364,-0.10503096647676324,0.08561246042206623
421,-0.37871508105660934,-0.09459718231499314,0.19238877482262198
422,-0.3296947003564912,-0.1682946030800829,0.1037996150488694
423,-0.39267456715022386,-0.1428348766962623,0.015204084357257173
424,-0.13137340391132002,-0.18715717903458695,-0.009229468824786178
425,-0.11934245924445826,-0.020719356408557415,0.040516952486610594
426,0.06516669634070621,-0.01627912228904336,0.13197049419422466
427,0.009653400868416243,0.02581828030308089,0.05111229401576985
428,0.06089645865309607,-0.032686884538757975,0.07921786157994999
429,0.14024619076899106,0.1618727440175238,0.0413513901333933
430,0.14101204898935557,0.13537056372483164,0.02016221782309249
431,0.24256355342977606,0.10462764925972723,0.048412383329551806
432,0.24256355342977606,0.0037899805100945847,-0.025336970022473777
433,0.3089442915652247,-0.026517076256273486,-0.16588549309484094
434,0.30130303948235787,-0.0357974657558859,-0.12410707375600812
435,0.24741452332074654,-0.03899823647808446,-0.21774046320714013
436,0.289516070809765,-0.04406492207860782,-0.21774046320714013
437,0.19066241935468775,-0.04406492207860782,-0.144537665627637
438,0.24567556663989257,0.10285077913788067,-0.16138628368652383
439,0.277945870922357,0.06919646671430746,-0.24262841826034154
440,0.32734296131233376,0.0488091507522655,-0.1411907265475704
441,0.2856655550760868,0.14879980976992704,-0.1411907265475704
442,0.05004457389885352,0.13398757723121027,-0.18708207255224696
443,-0.019731677356673017,0.11512917247777682,-0.03021195785873687
444,-0.03659218608642982,0.10083266820984293,-0.03021195785873687
445,-0.05964880142918378,0.14116819694384944,0.032560051625288536
446,-0.19982324097865556,0.15194652318061694,0.1181780466341268
447,-0.14628578590713318,0.2593690757457661,0.04333475277921269
448,-0.06269197706199577,0.09245800962716456,0.15586589891121547
449,-0.09987336586984913,0.09245800962716456,0.07994195691551771
450,0.08489477094528468,0.0718009937216731,0.16647344958627086
451,-0.0785158235469836,0.098721776574351,-0.0026813787397354833
452,-0.017010113220999563,0.2106874855391824,0.1189900223385897
453,-0.19407801644700504,0.05988437976765226,0.12114399702344601
454,-0.13618685167508915,0.00862247394663805,0.013946777785929619
455,-0.2779926154681297,0.06608974488176485,-0.00564327032506847
456,-0.35366131056319544,0.16098490466797397,-0.14435815256179993
457,-0.4822300938414968,0.2554075389161317,-0.168405728766275
458,-0.48100254919061114,0.1663403401944812,-0.30109656537152885
459,-0.48518902154587024,0.1663403401944812,-0.39556379034274963
460,-0.35268720909894924,0.1663403401944812,-0.39749938839469307
