step,P_esc
992,0.056000
996,0.056000
1000,0.056000
1004,0.056000
1008,0.056000
1012,0.056000
1016,0.056500
1020,0.056500
1024,0.057000
1028,0.057500
1032,0.058000
1036,0.058000
1040,0.059000
1044,0.059000
1048,0.059000
1052,0.059500
1056,0.060500
1060,0.060500
1064,0.060500
1068,0.061000
1072,0.061500
1076,0.061500
1080,0.061500
1084,0.061500
1088,0.061500
1092,0.062500
1096,0.062500
1100,0.063500
1104,0.063500
1108,0.063500
1112,0.063500
1116,0.063500
1120,0.064000
1124,0.064000
1128,0.064000
1132,0.064500
1136,0.065000
1140,0.065000
1144,0.065000
1148,0.065500
1152,0.066000
1156,0.066000
1160,0.066000
1164,0.066000
1168,0.066000
1172,0.066000
1176,0.066000
1180,0.066000
1184,0.066500
1188,0.066500
1192,0.067500
1196,0.067500
1200,0.067500
1204,0.067500
1208,0.068000
1212,0.068000
1216,0.068000
1220,0.069000
1224,0.069000
1228,0.069000
1232,0.069000
1236,0.069000
1240,0.069000
1244,0.069000
1248,0.069000
1252,0.069000
1256,0.069500
1260,0.069500
1264,0.069500
1268,0.070000
1272,0.070500
1276,0.070500
1280,0.071000
1284,0.071500
1288,0.072000
1292,0.072000
1296,0.072000
1300,0.072000
1304,0.072500
1308,0.072500
1312,0.073500
1316,0.073500
1320,0.074500
1324,0.074500
1328,0.074500
1332,0.074500
1336,0.074500
1340,0.074500
1344,0.074500
1348,0.074500
1352,0.074500
1356,0.074500
1360,0.074500
1364,0.074500
1368,0.075000
1372,0.075000
1376,0.075000
1380,0.075500
1384,0.075500
1388,0.075500
1392,0.075500
1396,0.075500
1400,0.075500
1404,0.076500
1408,0.076500
1412,0.077000
1416,0.077500
1420,0.077500
1424,0.077500
1428,0.077500
1432,0.078000
1436,0.078500
1440,0.079000
1444,0.080000
1448,0.080500
1452,0.080500
1456,0.081000
1460,0.081000
1464,0.081000
1468,0.081000
1472,0.081000
1476,0.081500
1480,0.082500
1484,0.082500
1488,0.082500
1492,0.084000
1496,0.084000
1500,0.084000
1504,0.084000
1508,0.084500
1512,0.085000
1516,0.085000
1520,0.085000
1524,0.085500
1528,0.085500
1532,0.085500
1536,0.085500
1540,0.086000
1544,0.086000
1548,0.086000
1552,0.087000
1556,0.087000
1560,0.087000
1564,0.087000
1568,0.087500
1572,0.088500
1576,0.088500
1580,0.089000
1584,0.089500
1588,0.090000
1592,0.090000
1596,0.090500
1600,0.091000
1604,0.091500
1608,0.092500
1612,0.092500
1616,0.093000
1620,0.093000
1624,0.093000
1628,0.093000
1632,0.093000
1636,0.093000
1640,0.093500
1644,0.093500
1648,0.094000
1652,0.094000
1656,0.094000
1660,0.094000
1664,0.094500
1668,0.095000
1672,0.095000
1676,0.095000
1680,0.095000
1684,0.095500
1688,0.096000
1692,0.096500
1696,0.097000
1700,0.097000
1704,0.097500
1708,0.097500
1712,0.097500
1716,0.097500
1720,0.097500
1724,0.097500
1728,0.097500
1732,0.097500
1736,0.097500
1740,0.097500
1744,0.098000
1748,0.098500
1752,0.098500
1756,0.098500
1760,0.098500
1764,0.098500
1768,0.098500
1772,0.099000
1776,0.099500
1780,0.100000
1784,0.100500
1788,0.101000
1792,0.101500
1796,0.102000
1800,0.103000
1804,0.103000
1808,0.103000
1812,0.103000
1816,0.103500
1820,0.103500
1824,0.103500
1828,0.103500
1832,0.103500
1836,0.103500
1840,0.104500
1844,0.105000
1848,0.105500
1852,0.105500
1856,0.105500
1860,0.105500
1864,0.105500
1868,0.105500
1872,0.105500
1876,0.105500
1880,0.105500
1884,0.107000
1888,0.108000
1892,0.108000
1896,0.109000
1900,0.110000
1904,0.110500
1908,0.111000
1912,0.111500
1916,0.111500
1920,0.111500
1924,0.112000
1928,0.112000
1932,0.112500
1936,0.112500
1940,0.112500
1944,0.112500
1948,0.112500
1952,0.113000
1956,0.113000
1960,0.113000
1964,0.113000
1968,0.113000
1972,0.113000
1976,0.113000
1980,0.113000
1984,0.113000
1988,0.113000
1992,0.113000
1996,0.113000
2000,0.113000
2004,0.113000
2008,0.113000
2012,0.113000
2016,0.113500
2020,0.113500
2024,0.113500
2028,0.113500
2032,0.113500
2036,0.114000
2040,0.114000
2044,0.114000
2048,0.114000
2052,0.114000
2056,0.115000
2060,0.115000
2064,0.115000
2068,0.115000
2072,0.115000
2076,0.115000
2080,0.115000
2084,0.115500
2088,0.116500
2092,0.116500
2096,0.116500
2100,0.116500
2104,0.117500
2108,0.118000
2112,0.118500
2116,0.118500
2120,0.119500
2124,0.119500
2128,0.120000
2132,0.121000
2136,0.121000
2140,0.121000
2144,0.121500
2148,0.121500
2152,0.121500
2156,0.121500
2160,0.121500
2164,0.121500
2168,0.121500
2172,0.121500
2176,0.121500
2180,0.121500
2184,0.121500
2188,0.121500
2192,0.121500
2196,0.122000
2200,0.122000
2204,0.122500
2208,0.122500
2212,0.122500
2216,0.122500
2220,0.122500
2224,0.123000
2228,0.123500
2232,0.124500
2236,0.124500
2240,0.124500
2244,0.125000
2248,0.125000
2252,0.125000
2256,0.125000
2260,0.125000
2264,0.125500
2268,0.125500
2272,0.125500
2276,0.125500
2280,0.125500
2284,0.125500
2288,0.125500
2292,0.125500
2296,0.126000
2300,0.126500
2304,0.127500
2308,0.127500
2312,0.127500
2316,0.127500
2320,0.128000
2324,0.128000
2328,0.128000
2332,0.128000
2336,0.128000
2340,0.128000
2344,0.128000
2348,0.128000
2352,0.128000
2356,0.128500
2360,0.129500
2364,0.129500
2368,0.129500
2372,0.130000
2376,0.130000
2380,0.130000
2384,0.130500
2388,0.130500
2392,0.130500
2396,0.130500
2400,0.130500
2404,0.130500
2408,0.130500
2412,0.131500
2416,0.131500
2420,0.131500
2424,0.131500
2428,0.131500
2432,0.131500
2436,0.131500
2440,0.132000
2444,0.132000
2448,0.132000
2452,0.133000
2456,0.133000
2460,0.133000
2464,0.133500
2468,0.133500
2472,0.134000
2476,0.134000
2480,0.134500
2484,0.134500
2488,0.134500
2492,0.134500
2496,0.134500
2500,0.134500
2504,0.135000
2508,0.135000
2512,0.135500
2516,0.135500
2520,0.136000
2524,0.136000
2528,0.136000
2532,0.136000
2536,0.136000
2540,0.136500
2544,0.136500
2548,0.136500
2552,0.137500
2556,0.137500
2560,0.138000
2564,0.138000
2568,0.138500
2572,0.138500
2576,0.139000
2580,0.139000
2584,0.139500
2588,0.139500
2592,0.139500
2596,0.139500
2600,0.139500
2604,0.140000
2608,0.140000
2612,0.140000
2616,0.140000
2620,0.140000
2624,0.140500
2628,0.140500
2632,0.140500
2636,0.141000
2640,0.141000
2644,0.141000
2648,0.141000
2652,0.141000
2656,0.141000
2660,0.141500
2664,0.141500
2668,0.141500
2672,0.141500
2676,0.141500
2680,0.142000
2684,0.142000
2688,0.142000
2692,0.142500
2696,0.143500
2700,0.143500
2704,0.143500
2708,0.143500
2712,0.143500
2716,0.143500
2720,0.144500
2724,0.144500
2728,0.144500
2732,0.144500
2736,0.144500
2740,0.145000
2744,0.145500
2748,0.145500
2752,0.146000
2756,0.146500
2760,0.146500
2764,0.146500
2768,0.146500
2772,0.146500
2776,0.147000
2780,0.148000
2784,0.148000
2788,0.149000
2792,0.149500
2796,0.150500
2800,0.151000
2804,0.151000
2808,0.151000
2812,0.151000
2816,0.151000
2820,0.151000
2824,0.151000
2828,0.151000
2832,0.151500
2836,0.152000
2840,0.152500
2844,0.153500
2848,0.154000
2852,0.154500
2856,0.154500
2860,0.154500
2864,0.154500
2868,0.154500
2872,0.154500
2876,0.154500
2880,0.155000
2884,0.155000
2888,0.155000
2892,0.155500
2896,0.155500
2900,0.155500
2904,0.155500
2908,0.155500
2912,0.155500
2916,0.156000
2920,0.156000
2924,0.156000
2928,0.156000
2932,0.156000
2936,0.156000
2940,0.157000
2944,0.157500
2948,0.157500
2952,0.158000
2956,0.158000
2960,0.158000
2964,0.158000
2968,0.158000
2972,0.158000
2976,0.158500
2980,0.158500
2984,0.158500
2988,0.159000
2992,0.159000
2996,0.159000
3000,0.159000
3004,0.159000
3008,0.159000
3012,0.159000
3016,0.159000
3020,0.159000
3024,0.159000
3028,0.159000
3032,0.159000
3036,0.159000
3040,0.159000
3044,0.159500
3048,0.160000
3052,0.160000
3056,0.160000
3060,0.160500
3064,0.160500
3068,0.161500
3072,0.162500
3076,0.162500
3080,0.162500
3084,0.163500
3088,0.164000
3092,0.164000
3096,0.164000
3100,0.164500
3104,0.164500
3108,0.164500
3112,0.164500
3116,0.164500
3120,0.164500
3124,0.164500
3128,0.164500
3132,0.164500
3136,0.164500
3140,0.164500
3144,0.165000
3148,0.165500
3152,0.165500
3156,0.165500
3160,0.165500
3164,0.165500
3168,0.165500
3172,0.166000
3176,0.166000
3180,0.166000
3184,0.166500
3188,0.166500
3192,0.166500
3196,0.167000
3200,0.167000
3204,0.167500
3208,0.167500
3212,0.168000
3216,0.168000
3220,0.168000
3224,0.168500
3228,0.168500
3232,0.168500
3236,0.168500
3240,0.168500
3244,0.168500
3248,0.168500
3252,0.168500
3256,0.168500
3260,0.168500
3264,0.168500
3268,0.168500
3272,0.168500
3276,0.169000
3280,0.169000
3284,0.169500
3288,0.170000
3292,0.171000
3296,0.171000
3300,0.171000
3304,0.171000
3308,0.171000
3312,0.171000
3316,0.171000
3320,0.171500
3324,0.171500
3328,0.171500
3332,0.171500
3336,0.172000
3340,0.172000
3344,0.172000
3348,0.172000
3352,0.172000
3356,0.172000
3360,0.172000
3364,0.172000
3368,0.172000
3372,0.172000
3376,0.172000
3380,0.173000
3384,0.173000
3388,0.173000
3392,0.173000
3396,0.173000
3400,0.173500
3404,0.173500
3408,0.174000
3412,0.174000
3416,0.174500
3420,0.174500
3424,0.175000
3428,0.175000
3432,0.175000
3436,0.175000
3440,0.175000
3444,0.175000
3448,0.175500
3452,0.175500
3456,0.176000
3460,0.176000
3464,0.176000
3468,0.176000
3472,0.176000
3476,0.176000
3480,0.176000
3484,0.176000
3488,0.176000
3492,0.176500
3496,0.176500
3500,0.176500
3504,0.176500
3508,0.177000
3512,0.177000
3516,0.177000
3520,0.177000
3524,0.177500
3528,0.177500
3532,0.177500
3536,0.177500
3540,0.177500
3544,0.177500
3548,0.177500
3552,0.178000
3556,0.178000
3560,0.178500
3564,0.178500
3568,0.178500
3572,0.178500
3576,0.179000
3580,0.179500
3584,0.180000
3588,0.180000
3592,0.180000
3596,0.180000
3600,0.180000
3604,0.180000
3608,0.180000
3612,0.180000
3616,0.180500
3620,0.180500
3624,0.180500
3628,0.180500
3632,0.180500
3636,0.180500
3640,0.180500
3644,0.180500
3648,0.181000
3652,0.181000
3656,0.181000
3660,0.181000
3664,0.181500
3668,0.181500
3672,0.182000
3676,0.182000
3680,0.182000
3684,0.182000
3688,0.182000
3692,0.182500
3696,0.182500
3700,0.182500
3704,0.182500
3708,0.183500
3712,0.184500
3716,0.184500
3720,0.184500
3724,0.184500
3728,0.184500
3732,0.184500
3736,0.184500
3740,0.184500
3744,0.184500
3748,0.185000
3752,0.185000
3756,0.185000
3760,0.185000
3764,0.185500
3768,0.185500
3772,0.186000
3776,0.186000
3780,0.186000
3784,0.186000
3788,0.186000
3792,0.186000
3796,0.186000
3800,0.186000
3804,0.186000
3808,0.186000
3812,0.186500
3816,0.187000
3820,0.187000
3824,0.187000
3828,0.187500
3832,0.187500
3836,0.187500
3840,0.187500
3844,0.187500
3848,0.188500
3852,0.188500
3856,0.189000
3860,0.189500
3864,0.189500
3868,0.189500
3872,0.190000
3876,0.190000
3880,0.191000
3884,0.191000
3888,0.191000
3892,0.191000
3896,0.191000
3900,0.192000
3904,0.192000
3908,0.192000
3912,0.192500
3916,0.192500
3920,0.192500
3924,0.192500
3928,0.192500
3932,0.192500
3936,0.192500
3940,0.192500
3944,0.193000
3948,0.193000
3952,0.193000
3956,0.193000
3960,0.193000
3964,0.193000
3968,0.193000
3972,0.193000
3976,0.193000
3980,0.194000
3984,0.194000
3988,0.194500
3992,0.194500
3996,0.195000
4000,0.195000
4004,0.195000
4008,0.195000
4012,0.195500
4016,0.196000
4020,0.196000
4024,0.196000
4028,0.196000
4032,0.196500
4036,0.197500
4040,0.198000
4044,0.198000
4048,0.199500
4052,0.199500
4056,0.199500
4060,0.199500
4064,0.199500
4068,0.199500
4072,0.199500
4076,0.199500
4080,0.199500
4084,0.200500
4088,0.201000
4092,0.202000
4096,0.202000
4100,0.203000
4104,0.203000
4108,0.203000
4112,0.203000
4116,0.203000
4120,0.203500
4124,0.203500
4128,0.203500
4132,0.204000
4136,0.204500
4140,0.204500
4144,0.204500
4148,0.205000
4152,0.205000
4156,0.205000
4160,0.205500
4164,0.205500
4168,0.206000
4172,0.206500
4176,0.206500
4180,0.207000
4184,0.207500
4188,0.208000
4192,0.208000
4196,0.208000
4200,0.208000
4204,0.208000
4208,0.208000
4212,0.208500
4216,0.208500
4220,0.208500
4224,0.208500
4228,0.209000
4232,0.209000
4236,0.209000
4240,0.209500
4244,0.209500
4248,0.209500
4252,0.209500
4256,0.209500
4260,0.209500
4264,0.210000
4268,0.210000
4272,0.210000
4276,0.210500
4280,0.211000
4284,0.211000
4288,0.211000
4292,0.211000
4296,0.212000
4300,0.212000
4304,0.212000
4308,0.212000
4312,0.212000
4316,0.212000
4320,0.212000
4324,0.212000
4328,0.212000
4332,0.212000
4336,0.212000
4340,0.212500
4344,0.212500
4348,0.212500
4352,0.212500
4356,0.212500
4360,0.212500
4364,0.213000
4368,0.213000
4372,0.213500
4376,0.214000
4380,0.214000
4384,0.214500
4388,0.215000
4392,0.215000
4396,0.215000
4400,0.215000
4404,0.215000
4408,0.215000
4412,0.215000
4416,0.215000
4420,0.215000
4424,0.215000
4428,0.215000
4432,0.215000
4436,0.215000
4440,0.216000
4444,0.216500
4448,0.216500
4452,0.216500
4456,0.216500
4460,0.216500
4464,0.216500
4468,0.216500
4472,0.217500
4476,0.218000
4480,0.218500
4484,0.218500
4488,0.218500
4492,0.218500
4496,0.218500
4500,0.218500
4504,0.218500
4508,0.218500
4512,0.219500
4516,0.220000
4520,0.220500
4524,0.220500
4528,0.220500
4532,0.220500
4536,0.220500
4540,0.220500
4544,0.220500
4548,0.220500
4552,0.221000
4556,0.221000
4560,0.221000
4564,0.222000
4568,0.222500
4572,0.222500
4576,0.222500
4580,0.223000
4584,0.223000
4588,0.223000
4592,0.223000
4596,0.223500
4600,0.223500
4604,0.223500
4608,0.223500
4612,0.223500
4616,0.223500
4620,0.223500
4624,0.223500
4628,0.223500
4632,0.224000
4636,0.224000
4640,0.224000
4644,0.224000
4648,0.224000
4652,0.224000
4656,0.224500
4660,0.224500
4664,0.224500
4668,0.224500
4672,0.224500
4676,0.225000
4680,0.225000
4684,0.225500
4688,0.225500
4692,0.226000
4696,0.226500
4700,0.226500
4704,0.226500
4708,0.226500
4712,0.227000
4716,0.227500
4720,0.227500
4724,0.227500
4728,0.227500
4732,0.228000
4736,0.228500
4740,0.228500
4744,0.228500
4748,0.228500
4752,0.228500
4756,0.228500
4760,0.229500
4764,0.229500
4768,0.229500
4772,0.229500
4776,0.229500
4780,0.230500
4784,0.231000
4788,0.231000
4792,0.231000
4796,0.231000
4800,0.231000
4804,0.231500
4808,0.231500
4812,0.232000
4816,0.232000
4820,0.232000
4824,0.232000
4828,0.232000
4832,0.232500
4836,0.233000
4840,0.233000
4844,0.233000
4848,0.233500
4852,0.233500
4856,0.233500
4860,0.233500
4864,0.233500
4868,0.233500
4872,0.234000
4876,0.234000
4880,0.234500
4884,0.234500
4888,0.234500
4892,0.235500
4896,0.235500
4900,0.235500
4904,0.235500
4908,0.235500
4912,0.236000
4916,0.236000
4920,0.236000
4924,0.236000
4928,0.236500
4932,0.236500
4936,0.236500
4940,0.236500
4944,0.236500
4948,0.237500
4952,0.237500
4956,0.237500
4960,0.237500
4964,0.237500
4968,0.237500
4972,0.237500
4976,0.237500
4980,0.237500
4984,0.237500
4988,0.237500
4992,0.237500
4996,0.237500
5000,0.237500
5004,0.237500
5008,0.237500
5012,0.237500
5016,0.238000
5020,0.238500
5024,0.238500
5028,0.239000
5032,0.239000
5036,0.239000
5040,0.239000
5044,0.239500
5048,0.239500
5052,0.240000
5056,0.240500
5060,0.241000
5064,0.241000
5068,0.241000
5072,0.241000
5076,0.241000
5080,0.241000
5084,0.241500
5088,0.241500
5092,0.242000
5096,0.242000
5100,0.242000
5104,0.242500
5108,0.242500
5112,0.242500
5116,0.242500
5120,0.242500
5124,0.242500
5128,0.242500
5132,0.242500
5136,0.242500
5140,0.243500
5144,0.244000
5148,0.244000
5152,0.244000
5156,0.244000
5160,0.244000
5164,0.244500
5168,0.244500
5172,0.244500
5176,0.244500
5180,0.244500
5184,0.244500
5188,0.244500
5192,0.244500
5196,0.244500
5200,0.245000
5204,0.245500
5208,0.245500
5212,0.246000
5216,0.246000
5220,0.246500
5224,0.246500
5228,0.246500
5232,0.246500
5236,0.246500
5240,0.246500
5244,0.247000
5248,0.247500
5252,0.247500
5256,0.247500
5260,0.248000
5264,0.248000
5268,0.248500
5272,0.248500
5276,0.248500
5280,0.250500
5284,0.251000
5288,0.251000
5292,0.251000
5296,0.251000
5300,0.251000
5304,0.251500
5308,0.251500
5312,0.251500
5316,0.251500
5320,0.251500
5324,0.251500
5328,0.251500
5332,0.251500
5336,0.251500
5340,0.252000
5344,0.252000
5348,0.252500
5352,0.252500
5356,0.252500
5360,0.253000
5364,0.253000
5368,0.253000
5372,0.253000
5376,0.253500
5380,0.254000
5384,0.254000
5388,0.254500
5392,0.254500
5396,0.254500
5400,0.254500
5404,0.254500
5408,0.254500
5412,0.255000
5416,0.256000
5420,0.256500
5424,0.256500
5428,0.256500
5432,0.256500
5436,0.257000
5440,0.257000
5444,0.258000
5448,0.258000
5452,0.258000
5456,0.258500
5460,0.258500
5464,0.258500
5468,0.259000
5472,0.259000
5476,0.259000
5480,0.259000
5484,0.259000
5488,0.259000
5492,0.259000
5496,0.259000
5500,0.259000
5504,0.259000
5508,0.259500
5512,0.259500
5516,0.259500
5520,0.259500
5524,0.260000
5528,0.260000
5532,0.260000
5536,0.260000
5540,0.260000
5544,0.260000
5548,0.260000
5552,0.260500
5556,0.260500
5560,0.260500
5564,0.260500
5568,0.260500
5572,0.261000
5576,0.261500
5580,0.261500
5584,0.262000
5588,0.262500
5592,0.262500
5596,0.262500
5600,0.263000
5604,0.263000
5608,0.263000
5612,0.263000
5616,0.263000
5620,0.263000
5624,0.263000
5628,0.263000
5632,0.263000
5636,0.263000
5640,0.263000
5644,0.263000
5648,0.263000
5652,0.263000
5656,0.263000
5660,0.263000
5664,0.263000
5668,0.263000
5672,0.263000
5676,0.263000
5680,0.263000
5684,0.263000
5688,0.263000
5692,0.263000
5696,0.263500
5700,0.264000
5704,0.264500
5708,0.264500
5712,0.264500
5716,0.264500
5720,0.264500
5724,0.265000
5728,0.265000
5732,0.265000
5736,0.265500
5740,0.265500
5744,0.265500
5748,0.265500
5752,0.265500
5756,0.266000
5760,0.266000
5764,0.266500
5768,0.266500
5772,0.267000
5776,0.267000
5780,0.267000
5784,0.267000
5788,0.267500
5792,0.268000
5796,0.268000
5800,0.268500
5804,0.269000
5808,0.269000
5812,0.269000
5816,0.269000
5820,0.269500
5824,0.269500
5828,0.269500
5832,0.269500
5836,0.269500
5840,0.270000
5844,0.270000
5848,0.270500
5852,0.270500
5856,0.271000
5860,0.271500
5864,0.271500
5868,0.271500
5872,0.271500
5876,0.271500
5880,0.271500
5884,0.271500
5888,0.271500
5892,0.271500
5896,0.271500
5900,0.272500
5904,0.272500
5908,0.272500
5912,0.272500
5916,0.272500
5920,0.273000
5924,0.273500
5928,0.274000
5932,0.274000
5936,0.274000
5940,0.274500
5944,0.274500
5948,0.274500
5952,0.274500
5956,0.274500
5960,0.274500
5964,0.274500
5968,0.274500
5972,0.274500
5976,0.274500
5980,0.274500
5984,0.275000
5988,0.275500
5992,0.275500
5996,0.275500
6000,0.275500
6004,0.276500
6008,0.276500
6012,0.276500
6016,0.276500
6020,0.277000
6024,0.277500
6028,0.277500
6032,0.277500
6036,0.278500
6040,0.278500
6044,0.278500
6048,0.278500
6052,0.278500
6056,0.279000
6060,0.279500
6064,0.279500
6068,0.279500
6072,0.279500
6076,0.279500
6080,0.280000
6084,0.280500
6088,0.280500
6092,0.280500
6096,0.280500
6100,0.280500
6104,0.280500
6108,0.281000
6112,0.281000
6116,0.281000
6120,0.281500
6124,0.281500
6128,0.281500
6132,0.281500
6136,0.281500
6140,0.281500
6144,0.281500
6148,0.281500
6152,0.281500
6156,0.281500
6160,0.281500
6164,0.281500
6168,0.281500
6172,0.281500
6176,0.281500
6180,0.281500
6184,0.281500
6188,0.282000
6192,0.282000
6196,0.282000
6200,0.282000
6204,0.282000
6208,0.282000
6212,0.282000
6216,0.282000
6220,0.282000
6224,0.282500
6228,0.282500
6232,0.282500
6236,0.282500
6240,0.282500
6244,0.282500
6248,0.283500
6252,0.283500
6256,0.283500
6260,0.283500
6264,0.283500
6268,0.283500
6272,0.283500
6276,0.283500
6280,0.284000
6284,0.284000
6288,0.284000
6292,0.284500
6296,0.284500
6300,0.284500
6304,0.286000
6308,0.286500
6312,0.286500
6316,0.286500
6320,0.286500
6324,0.286500
6328,0.287000
6332,0.287000
6336,0.287000
6340,0.287000
6344,0.287000
6348,0.287000
6352,0.287000
6356,0.287000
6360,0.287500
6364,0.287500
6368,0.288000
6372,0.288000
6376,0.288000
6380,0.288000
6384,0.288000
6388,0.288000
6392,0.288000
6396,0.288000
6400,0.288000
6404,0.288000
6408,0.288500
6412,0.288500
6416,0.288500
6420,0.288500
6424,0.288500
6428,0.288500
6432,0.289000
6436,0.289000
6440,0.289000
6444,0.289000
6448,0.289000
6452,0.289000
6456,0.289000
6460,0.289500
6464,0.289500
6468,0.289500
6472,0.289500
6476,0.289500
6480,0.289500
6484,0.290000
6488,0.290000
6492,0.290500
6496,0.290500
6500,0.290500
6504,0.290500
6508,0.290500
6512,0.291000
6516,0.291500
6520,0.291500
6524,0.291500
6528,0.291500
6532,0.292000
6536,0.292000
6540,0.292000
6544,0.292000
6548,0.292500
6552,0.292500
6556,0.292500
6560,0.293000
6564,0.293000
6568,0.293000
6572,0.293000
6576,0.294000
6580,0.294000
6584,0.294000
6588,0.294000
6592,0.294000
6596,0.294000
6600,0.294500
6604,0.294500
6608,0.294500
6612,0.295000
6616,0.295000
6620,0.295000
6624,0.295000
6628,0.295500
6632,0.295500
6636,0.295500
6640,0.295500
6644,0.296000
6648,0.296000
6652,0.296000
6656,0.296000
6660,0.296000
6664,0.296500
6668,0.296500
6672,0.296500
6676,0.297000
6680,0.297000
6684,0.297000
6688,0.297000
6692,0.297000
6696,0.297000
6700,0.297500
6704,0.297500
6708,0.297500
6712,0.297500
6716,0.297500
6720,0.298000
6724,0.298500
6728,0.298500
6732,0.298500
6736,0.299000
6740,0.299500
6744,0.300000
6748,0.300000
6752,0.300000
6756,0.300000
6760,0.300000
6764,0.300000
6768,0.300000
6772,0.300000
6776,0.300000
6780,0.300000
6784,0.300000
6788,0.300000
6792,0.300000
6796,0.300000
6800,0.300000
6804,0.300000
6808,0.300000
6812,0.300000
6816,0.300000
6820,0.300000
6824,0.300000
6828,0.300500
6832,0.300500
6836,0.300500
6840,0.300500
6844,0.301000
6848,0.301000
6852,0.301500
6856,0.301500
6860,0.301500
6864,0.302000
6868,0.302000
6872,0.302000
6876,0.302000
6880,0.302000
6884,0.302000
6888,0.302000
6892,0.302500
6896,0.303000
6900,0.303000
6904,0.303000
6908,0.303500
6912,0.303500
6916,0.303500
6920,0.304000
6924,0.304000
6928,0.304000
6932,0.304000
6936,0.304500
6940,0.304500
6944,0.304500
6948,0.304500
6952,0.305000
6956,0.305500
6960,0.305500
6964,0.305500
6968,0.305500
6972,0.306500
6976,0.306500
6980,0.307000
6984,0.307000
6988,0.307000
6992,0.307000
6996,0.307000
7000,0.307500
7004,0.308000
7008,0.308500
7012,0.308500
7016,0.308500
7020,0.308500
7024,0.308500
7028,0.308500
7032,0.308500
7036,0.308500
7040,0.308500
7044,0.308500
7048,0.308500
7052,0.308500
7056,0.308500
7060,0.308500
7064,0.308500
7068,0.308500
7072,0.308500
7076,0.308500
7080,0.308500
7084,0.309000
7088,0.309000
7092,0.309000
7096,0.309000
7100,0.309500
7104,0.309500
7108,0.309500
7112,0.310000
7116,0.310000
