step,P_esc
992,0.052000
996,0.052000
1000,0.052000
1004,0.052000
1008,0.052000
1012,0.052500
1016,0.052500
1020,0.053000
1024,0.053000
1028,0.053500
1032,0.053500
1036,0.053500
1040,0.053500
1044,0.054500
1048,0.055000
1052,0.055500
1056,0.055500
1060,0.055500
1064,0.055500
1068,0.055500
1072,0.055500
1076,0.055500
1080,0.056000
1084,0.056500
1088,0.056500
1092,0.057000
1096,0.057500
1100,0.057500
1104,0.057500
1108,0.057500
1112,0.058000
1116,0.058000
1120,0.058000
1124,0.058500
1128,0.058500
1132,0.059000
1136,0.059000
1140,0.059500
1144,0.060000
1148,0.060000
1152,0.060000
1156,0.060000
1160,0.060000
1164,0.060000
1168,0.060000
1172,0.061000
1176,0.062500
1180,0.063500
1184,0.063500
1188,0.063500
1192,0.063500
1196,0.063500
1200,0.063500
1204,0.063500
1208,0.063500
1212,0.063500
1216,0.064500
1220,0.065000
1224,0.065500
1228,0.065500
1232,0.066000
1236,0.066000
1240,0.066500
1244,0.066500
1248,0.066500
1252,0.066500
1256,0.066500
1260,0.066500
1264,0.067000
1268,0.067000
1272,0.067000
1276,0.067000
1280,0.067000
1284,0.067500
1288,0.068000
1292,0.068000
1296,0.068000
1300,0.068500
1304,0.069000
1308,0.069000
1312,0.069500
1316,0.070000
1320,0.070000
1324,0.070000
1328,0.070000
1332,0.070000
1336,0.070000
1340,0.070000
1344,0.070000
1348,0.070000
1352,0.070000
1356,0.070500
1360,0.070500
1364,0.070500
1368,0.071000
1372,0.071000
1376,0.071000
1380,0.071000
1384,0.071500
1388,0.071500
1392,0.071500
1396,0.071500
1400,0.071500
1404,0.071500
1408,0.071500
1412,0.071500
1416,0.071500
1420,0.071500
1424,0.072000
1428,0.072500
1432,0.072500
1436,0.073000
1440,0.073500
1444,0.073500
1448,0.073500
1452,0.073500
1456,0.073500
1460,0.073500
1464,0.073500
1468,0.074000
1472,0.074500
1476,0.074500
1480,0.074500
1484,0.074500
1488,0.075000
1492,0.075000
1496,0.075500
1500,0.075500
1504,0.075500
1508,0.075500
1512,0.075500
1516,0.075500
1520,0.075500
1524,0.075500
1528,0.075500
1532,0.076000
1536,0.076000
1540,0.076000
1544,0.076000
1548,0.076000
1552,0.076500
1556,0.076500
1560,0.077000
1564,0.077500
1568,0.077500
1572,0.078000
1576,0.078000
1580,0.078000
1584,0.078500
1588,0.078500
1592,0.078500
1596,0.078500
1600,0.079000
1604,0.079500
1608,0.079500
1612,0.079500
1616,0.080000
1620,0.080000
1624,0.080000
1628,0.080500
1632,0.081500
1636,0.081500
1640,0.081500
1644,0.082000
1648,0.082500
1652,0.082500
1656,0.082500
1660,0.082500
1664,0.083000
1668,0.083000
1672,0.083500
1676,0.083500
1680,0.084500
1684,0.084500
1688,0.084500
1692,0.085000
1696,0.085000
1700,0.085000
1704,0.085000
1708,0.085500
1712,0.085500
1716,0.085500
1720,0.085500
1724,0.086000
1728,0.086000
1732,0.086500
1736,0.086500
1740,0.086500
1744,0.086500
1748,0.086500
1752,0.087000
1756,0.087000
1760,0.087000
1764,0.087000
1768,0.087500
1772,0.088000
1776,0.088000
1780,0.088500
1784,0.089000
1788,0.089500
1792,0.090000
1796,0.090000
1800,0.090000
1804,0.090500
1808,0.090500
1812,0.091000
1816,0.091000
1820,0.091500
1824,0.091500
1828,0.091500
1832,0.091500
1836,0.091500
1840,0.091500
1844,0.091500
1848,0.092500
1852,0.093500
1856,0.093500
1860,0.094500
1864,0.094500
1868,0.095000
1872,0.095000
1876,0.095500
1880,0.096500
1884,0.097000
1888,0.097000
1892,0.097500
1896,0.097500
1900,0.098000
1904,0.098000
1908,0.098000
1912,0.098000
1916,0.098000
1920,0.098000
1924,0.098000
1928,0.098000
1932,0.098000
1936,0.098500
1940,0.098500
1944,0.098500
1948,0.099000
1952,0.099000
1956,0.099000
1960,0.099000
1964,0.099000
1968,0.099500
1972,0.099500
1976,0.099500
1980,0.099500
1984,0.100000
1988,0.100500
1992,0.100500
1996,0.100500
2000,0.100500
2004,0.101500
2008,0.102500
2012,0.102500
2016,0.102500
2020,0.102500
2024,0.102500
2028,0.102500
2032,0.103500
2036,0.104000
2040,0.104000
2044,0.104000
2048,0.104500
2052,0.105000
2056,0.106500
2060,0.107000
2064,0.107000
2068,0.107000
2072,0.107500
2076,0.107500
2080,0.107500
2084,0.107500
2088,0.107500
2092,0.107500
2096,0.107500
2100,0.108000
2104,0.108500
2108,0.109000
2112,0.109000
2116,0.109500
2120,0.110000
2124,0.110500
2128,0.110500
2132,0.110500
2136,0.110500
2140,0.110500
2144,0.110500
2148,0.110500
2152,0.111000
2156,0.111000
2160,0.111000
2164,0.111000
2168,0.111500
2172,0.111500
2176,0.111500
2180,0.112000
2184,0.112000
2188,0.112000
2192,0.112000
2196,0.112000
2200,0.112500
2204,0.113000
2208,0.113000
2212,0.113500
2216,0.113500
2220,0.113500
2224,0.113500
2228,0.113500
2232,0.113500
2236,0.113500
2240,0.113500
2244,0.114000
2248,0.114000
2252,0.114000
2256,0.114000
2260,0.114500
2264,0.115000
2268,0.115000
2272,0.115000
2276,0.117500
2280,0.118000
2284,0.118000
2288,0.118500
2292,0.118500
2296,0.119000
2300,0.120500
2304,0.120500
2308,0.120500
2312,0.121000
2316,0.121000
2320,0.121000
2324,0.121000
2328,0.121500
2332,0.121500
2336,0.122000
2340,0.122000
2344,0.122500
2348,0.122500
2352,0.122500
2356,0.123000
2360,0.123000
2364,0.123000
2368,0.123000
2372,0.124000
2376,0.124000
2380,0.124500
2384,0.124500
2388,0.125000
2392,0.125000
2396,0.125500
2400,0.125500
2404,0.125500
2408,0.125500
2412,0.125500
2416,0.125500
2420,0.125500
2424,0.125500
2428,0.125500
2432,0.125500
2436,0.126500
2440,0.127000
2444,0.127000
2448,0.127000
2452,0.127000
2456,0.127500
2460,0.127500
2464,0.128000
2468,0.128500
2472,0.128500
2476,0.128500
2480,0.128500
2484,0.128500
2488,0.129000
2492,0.129000
2496,0.129500
2500,0.130000
2504,0.130000
2508,0.130500
2512,0.130500
2516,0.130500
2520,0.130500
2524,0.130500
2528,0.131000
2532,0.131000
2536,0.131000
2540,0.131500
2544,0.131500
2548,0.132000
2552,0.132500
2556,0.133000
2560,0.133000
2564,0.133000
2568,0.134500
2572,0.134500
2576,0.134500
2580,0.135000
2584,0.135000
2588,0.135000
2592,0.135500
2596,0.135500
2600,0.135500
2604,0.135500
2608,0.135500
2612,0.137000
2616,0.137000
2620,0.137000
2624,0.137000
2628,0.137000
2632,0.137000
2636,0.137000
2640,0.137000
2644,0.137500
2648,0.137500
2652,0.138000
2656,0.138500
2660,0.138500
2664,0.139000
2668,0.139500
2672,0.139500
2676,0.139500
2680,0.139500
2684,0.139500
2688,0.139500
2692,0.139500
2696,0.139500
2700,0.139500
2704,0.140000
2708,0.140000
2712,0.140000
2716,0.140000
2720,0.140000
2724,0.140000
2728,0.140000
2732,0.140500
2736,0.140500
2740,0.140500
2744,0.141500
2748,0.141500
2752,0.142500
2756,0.142500
2760,0.143000
2764,0.143000
2768,0.143500
2772,0.143500
2776,0.144000
2780,0.144000
2784,0.144000
2788,0.144000
2792,0.144500
2796,0.144500
2800,0.145000
2804,0.145000
2808,0.145000
2812,0.145000
2816,0.145500
2820,0.145500
2824,0.145500
2828,0.145500
2832,0.146000
2836,0.146000
2840,0.146000
2844,0.146500
2848,0.146500
2852,0.146500
2856,0.146500
2860,0.147000
2864,0.148000
2868,0.148000
2872,0.148000
2876,0.148000
2880,0.148000
2884,0.148500
2888,0.148500
2892,0.148500
2896,0.148500
2900,0.148500
2904,0.148500
2908,0.149000
2912,0.149000
2916,0.149500
2920,0.149500
2924,0.149500
2928,0.149500
2932,0.149500
2936,0.150000
2940,0.150000
2944,0.150000
2948,0.150000
2952,0.150000
2956,0.150500
2960,0.150500
2964,0.151000
2968,0.152500
2972,0.153000
2976,0.153000
2980,0.153000
2984,0.153000
2988,0.153000
2992,0.153000
2996,0.153000
3000,0.153500
3004,0.153500
3008,0.153500
3012,0.153500
3016,0.153500
3020,0.154000
3024,0.154000
3028,0.154000
3032,0.154000
3036,0.154500
3040,0.154500
3044,0.154500
3048,0.154500
3052,0.154500
3056,0.154500
3060,0.155000
3064,0.155000
3068,0.155500
3072,0.155500
3076,0.155500
3080,0.155500
3084,0.155500
3088,0.155500
3092,0.155500
3096,0.155500
3100,0.155500
3104,0.156000
3108,0.156500
3112,0.156500
3116,0.156500
3120,0.156500
3124,0.156500
3128,0.156500
3132,0.157000
3136,0.157500
3140,0.157500
3144,0.157500
3148,0.158000
3152,0.158500
3156,0.158500
3160,0.158500
3164,0.158500
3168,0.158500
3172,0.158500
3176,0.158500
3180,0.158500
3184,0.158500
3188,0.158500
3192,0.159500
3196,0.160000
3200,0.160000
3204,0.160000
3208,0.160500
3212,0.160500
3216,0.160500
3220,0.160500
3224,0.160500
3228,0.160500
3232,0.160500
3236,0.161000
3240,0.161000
3244,0.161000
3248,0.161000
3252,0.161000
3256,0.161000
3260,0.161500
3264,0.161500
3268,0.161500
3272,0.161500
3276,0.161500
3280,0.161500
3284,0.161500
3288,0.161500
3292,0.161500
3296,0.161500
3300,0.162000
3304,0.162000
3308,0.162000
3312,0.162500
3316,0.163000
3320,0.164000
3324,0.164000
3328,0.164000
3332,0.164500
3336,0.164500
3340,0.165000
3344,0.165000
3348,0.165500
3352,0.165500
3356,0.165500
3360,0.165500
3364,0.165500
3368,0.165500
3372,0.165500
3376,0.166000
3380,0.166500
3384,0.166500
3388,0.166500
3392,0.167000
3396,0.167000
3400,0.168000
3404,0.168500
3408,0.169000
3412,0.169500
3416,0.170000
3420,0.170000
3424,0.170500
3428,0.170500
3432,0.170500
3436,0.170500
3440,0.170500
3444,0.170500
3448,0.170500
3452,0.171000
3456,0.171000
3460,0.171000
3464,0.171000
3468,0.171000
3472,0.171000
3476,0.171000
3480,0.171000
3484,0.171000
3488,0.171000
3492,0.171000
3496,0.171000
3500,0.171000
3504,0.171500
3508,0.172000
3512,0.173000
3516,0.174000
3520,0.174000
3524,0.174000
3528,0.174000
3532,0.174500
3536,0.174500
3540,0.174500
3544,0.174500
3548,0.174500
3552,0.175000
3556,0.175000
3560,0.175000
3564,0.175000
3568,0.175000
3572,0.175000
3576,0.175000
3580,0.175000
3584,0.175500
3588,0.175500
3592,0.175500
3596,0.175500
3600,0.175500
3604,0.175500
3608,0.175500
3612,0.175500
3616,0.176000
3620,0.176000
3624,0.176000
3628,0.176500
3632,0.177000
3636,0.177000
3640,0.177000
3644,0.177000
3648,0.177000
3652,0.177500
3656,0.177500
3660,0.178000
3664,0.178000
3668,0.178000
3672,0.179000
3676,0.179500
3680,0.179500
3684,0.180000
3688,0.180500
3692,0.180500
3696,0.181500
3700,0.181500
3704,0.181500
3708,0.181500
3712,0.181500
3716,0.181500
3720,0.182000
3724,0.182000
3728,0.182000
3732,0.182000
3736,0.182500
3740,0.183000
3744,0.183000
3748,0.183500
3752,0.183500
3756,0.183500
3760,0.183500
3764,0.183500
3768,0.184000
3772,0.184000
3776,0.184500
3780,0.185000
3784,0.185000
3788,0.185000
3792,0.185000
3796,0.185000
3800,0.185000
3804,0.185000
3808,0.185000
3812,0.185000
3816,0.185000
3820,0.185000
3824,0.185000
3828,0.185000
3832,0.185000
3836,0.185000
3840,0.186000
3844,0.186000
3848,0.186000
3852,0.186000
3856,0.186000
3860,0.186000
3864,0.186000
3868,0.186500
3872,0.186500
3876,0.186500
3880,0.186500
3884,0.186500
3888,0.186500
3892,0.187000
3896,0.187000
3900,0.187500
3904,0.188000
3908,0.188000
3912,0.188000
3916,0.188500
3920,0.188500
3924,0.188500
3928,0.188500
3932,0.188500
3936,0.188500
3940,0.188500
3944,0.188500
3948,0.188500
3952,0.188500
3956,0.188500
3960,0.189000
3964,0.189000
3968,0.189000
3972,0.189000
3976,0.189000
3980,0.189000
3984,0.189500
3988,0.189500
3992,0.189500
3996,0.190000
4000,0.190500
4004,0.190500
4008,0.190500
4012,0.190500
4016,0.190500
4020,0.190500
4024,0.190500
4028,0.190500
4032,0.190500
4036,0.190500
4040,0.190500
4044,0.190500
4048,0.190500
4052,0.190500
4056,0.190500
4060,0.190500
4064,0.190500
4068,0.191000
4072,0.191000
4076,0.191000
4080,0.191000
4084,0.191000
4088,0.191000
4092,0.191000
4096,0.191500
4100,0.191500
4104,0.191500
4108,0.192000
4112,0.192500
4116,0.192500
4120,0.192500
4124,0.193000
4128,0.193000
4132,0.193500
4136,0.193500
4140,0.193500
4144,0.193500
4148,0.193500
4152,0.194000
4156,0.194000
4160,0.195000
4164,0.195500
4168,0.195500
4172,0.195500
4176,0.196000
4180,0.196000
4184,0.196000
4188,0.196500
4192,0.197000
4196,0.197000
4200,0.197000
4204,0.197000
4208,0.197500
4212,0.197500
4216,0.198000
4220,0.198500
4224,0.198500
4228,0.198500
4232,0.198500
4236,0.199000
4240,0.199000
4244,0.199000
4248,0.199500
4252,0.200000
4256,0.200000
4260,0.200000
4264,0.200000
4268,0.200000
4272,0.200500
4276,0.200500
4280,0.200500
4284,0.200500
4288,0.201000
4292,0.202000
4296,0.202500
4300,0.202500
4304,0.202500
4308,0.203000
4312,0.203500
4316,0.204000
4320,0.204000
4324,0.204000
4328,0.204000
4332,0.204000
4336,0.204000
4340,0.204000
4344,0.204500
4348,0.204500
4352,0.204500
4356,0.204500
4360,0.204500
4364,0.204500
4368,0.204500
4372,0.204500
4376,0.204500
4380,0.204500
4384,0.204500
4388,0.205000
4392,0.205000
4396,0.205000
4400,0.205500
4404,0.205500
4408,0.205500
4412,0.205500
4416,0.206000
4420,0.206000
4424,0.206000
4428,0.206500
4432,0.206500
4436,0.206500
4440,0.207000
4444,0.207000
4448,0.207000
4452,0.207000
4456,0.207500
4460,0.207500
4464,0.207500
4468,0.207500
4472,0.207500
4476,0.207500
4480,0.207500
4484,0.208000
4488,0.208000
4492,0.208000
4496,0.208000
4500,0.208000
4504,0.208000
4508,0.208000
4512,0.208000
4516,0.208000
4520,0.208500
4524,0.208500
4528,0.208500
4532,0.208500
4536,0.209000
4540,0.209500
4544,0.210000
4548,0.210500
4552,0.211000
4556,0.211000
4560,0.211500
4564,0.212000
4568,0.212000
4572,0.212000
4576,0.212500
4580,0.212500
4584,0.213000
4588,0.213500
4592,0.213500
4596,0.213500
4600,0.213500
4604,0.213500
4608,0.214000
4612,0.214000
4616,0.214000
4620,0.214000
4624,0.214500
4628,0.214500
4632,0.214500
4636,0.214500
4640,0.214500
4644,0.214500
4648,0.214500
4652,0.214500
4656,0.215000
4660,0.215500
4664,0.215500
4668,0.215500
4672,0.215500
4676,0.215500
4680,0.216500
4684,0.216500
4688,0.216500
4692,0.216500
4696,0.216500
4700,0.217000
4704,0.217000
4708,0.217000
4712,0.217000
4716,0.217000
4720,0.217000
4724,0.217000
4728,0.217500
4732,0.217500
4736,0.218000
4740,0.218500
4744,0.218500
4748,0.219000
4752,0.219000
4756,0.219000
4760,0.219000
4764,0.220500
4768,0.220500
4772,0.221000
4776,0.221000
4780,0.221000
4784,0.221000
4788,0.221500
4792,0.222500
4796,0.222500
4800,0.222500
4804,0.223000
4808,0.223000
4812,0.223000
4816,0.223500
4820,0.224000
4824,0.224500
4828,0.225000
4832,0.225000
4836,0.225000
4840,0.225500
4844,0.226000
4848,0.226500
4852,0.226500
4856,0.226500
4860,0.227000
4864,0.227000
4868,0.227000
4872,0.227000
4876,0.227000
4880,0.227000
4884,0.227000
4888,0.227000
4892,0.227500
4896,0.228000
4900,0.228500
4904,0.228500
4908,0.228500
4912,0.228500
4916,0.228500
4920,0.229000
4924,0.229000
4928,0.229000
4932,0.229500
4936,0.230000
4940,0.230000
4944,0.230000
4948,0.230000
4952,0.230000
4956,0.230000
4960,0.230000
4964,0.230000
4968,0.230500
4972,0.230500
4976,0.230500
4980,0.230500
4984,0.230500
4988,0.231000
4992,0.231000
4996,0.231000
5000,0.231000
5004,0.231000
5008,0.231500
5012,0.231500
5016,0.231500
5020,0.231500
5024,0.232000
5028,0.232000
5032,0.232000
5036,0.232000
5040,0.232000
5044,0.233000
5048,0.233000
5052,0.233000
5056,0.233000
5060,0.233000
5064,0.233000
5068,0.233000
5072,0.233000
5076,0.233000
5080,0.233000
5084,0.233000
5088,0.233500
5092,0.233500
5096,0.233500
5100,0.234500
5104,0.234500
5108,0.235000
5112,0.235000
5116,0.235000
5120,0.235000
5124,0.235000
5128,0.235500
5132,0.235500
5136,0.235500
5140,0.236000
5144,0.236000
5148,0.236000
5152,0.236500
5156,0.237000
5160,0.237000
5164,0.238500
5168,0.238500
5172,0.238500
5176,0.238500
5180,0.238500
5184,0.238500
5188,0.239000
5192,0.239000
5196,0.239000
5200,0.239000
5204,0.239000
5208,0.239000
5212,0.239000
5216,0.239000
5220,0.239500
5224,0.239500
5228,0.239500
5232,0.239500
5236,0.239500
5240,0.239500
5244,0.239500
5248,0.239500
5252,0.239500
5256,0.240000
5260,0.240000
5264,0.240000
5268,0.240500
5272,0.241000
5276,0.241500
5280,0.241500
5284,0.241500
5288,0.241500
5292,0.241500
5296,0.241500
5300,0.241500
5304,0.241500
5308,0.241500
5312,0.241500
5316,0.241500
5320,0.241500
5324,0.241500
5328,0.241500
5332,0.242000
5336,0.242000
5340,0.242000
5344,0.242000
5348,0.242000
5352,0.242000
5356,0.242500
5360,0.242500
5364,0.242500
5368,0.242500
5372,0.242500
5376,0.242500
5380,0.242500
5384,0.243500
5388,0.243500
5392,0.244000
5396,0.244000
5400,0.244500
5404,0.244500
5408,0.244500
5412,0.244500
5416,0.245500
5420,0.245500
5424,0.245500
5428,0.245500
5432,0.245500
5436,0.245500
5440,0.245500
5444,0.246000
5448,0.246000
5452,0.246500
5456,0.246500
5460,0.246500
5464,0.246500
5468,0.246500
5472,0.247000
5476,0.247000
5480,0.247500
5484,0.247500
5488,0.247500
5492,0.248000
5496,0.248000
5500,0.248000
5504,0.248000
5508,0.248000
5512,0.249500
5516,0.249500
5520,0.249500
5524,0.249500
5528,0.250500
5532,0.250500
5536,0.250500
5540,0.250500
5544,0.250500
5548,0.251000
5552,0.251500
5556,0.251500
5560,0.251500
5564,0.251500
5568,0.251500
5572,0.251500
5576,0.251500
5580,0.251500
5584,0.251500
5588,0.251500
5592,0.251500
5596,0.252000
5600,0.252500
5604,0.252500
5608,0.252500
5612,0.253500
5616,0.253500
5620,0.253500
5624,0.253500
5628,0.253500
5632,0.254500
5636,0.254500
5640,0.254500
5644,0.254500
5648,0.255000
5652,0.255000
5656,0.255000
5660,0.255500
5664,0.255500
5668,0.255500
5672,0.255500
5676,0.256500
5680,0.257000
5684,0.257000
5688,0.257000
5692,0.257000
5696,0.257000
5700,0.257500
5704,0.257500
5708,0.257500
5712,0.257500
5716,0.258000
5720,0.258500
5724,0.258500
5728,0.259000
5732,0.259000
5736,0.259500
5740,0.259500
5744,0.259500
5748,0.259500
5752,0.260000
5756,0.260000
5760,0.260000
5764,0.260500
5768,0.260500
5772,0.260500
5776,0.261000
5780,0.261000
5784,0.261000
5788,0.261000
5792,0.261500
5796,0.261500
5800,0.261500
5804,0.262000
5808,0.263000
5812,0.263500
5816,0.263500
5820,0.263500
5824,0.263500
5828,0.263500
5832,0.263500
5836,0.264500
5840,0.264500
5844,0.264500
5848,0.264500
5852,0.264500
5856,0.264500
5860,0.265000
5864,0.265500
5868,0.265500
5872,0.265500
5876,0.265500
5880,0.265500
5884,0.265500
5888,0.266000
5892,0.266000
5896,0.266500
5900,0.266500
5904,0.267000
5908,0.267000
5912,0.267000
5916,0.267000
5920,0.267000
5924,0.267000
5928,0.267500
5932,0.268000
5936,0.268000
5940,0.268500
5944,0.268500
5948,0.269000
5952,0.269000
5956,0.269000
5960,0.269000
5964,0.269000
5968,0.269000
5972,0.269000
5976,0.269000
5980,0.269500
5984,0.270000
5988,0.270000
5992,0.271000
5996,0.271500
6000,0.272000
6004,0.272000
6008,0.272000
6012,0.272000
6016,0.272000
6020,0.272500
6024,0.272500
6028,0.272500
6032,0.272500
6036,0.272500
6040,0.272500
6044,0.272500
6048,0.273000
6052,0.273000
6056,0.273000
6060,0.273000
6064,0.273000
6068,0.273000
6072,0.273000
6076,0.273500
6080,0.274000
6084,0.274000
6088,0.274000
6092,0.274500
6096,0.275000
6100,0.275000
6104,0.275000
6108,0.275000
6112,0.275000
6116,0.275500
6120,0.275500
6124,0.275500
6128,0.276000
6132,0.276000
6136,0.276000
6140,0.276000
6144,0.276000
6148,0.276500
6152,0.276500
6156,0.276500
6160,0.276500
6164,0.277000
6168,0.277000
6172,0.277000
6176,0.277000
6180,0.277500
6184,0.277500
6188,0.277500
6192,0.278000
6196,0.278000
6200,0.278000
6204,0.278000
6208,0.278000
6212,0.278000
6216,0.278000
6220,0.278000
6224,0.278000
6228,0.278500
6232,0.279000
6236,0.279000
6240,0.279500
6244,0.279500
6248,0.279500
6252,0.279500
6256,0.279500
6260,0.279500
6264,0.279500
6268,0.279500
6272,0.279500
6276,0.280000
6280,0.280000
6284,0.281500
6288,0.281500
6292,0.282000
6296,0.282000
6300,0.282500
6304,0.282500
6308,0.282500
6312,0.282500
6316,0.282500
6320,0.282500
6324,0.282500
6328,0.282500
6332,0.282500
6336,0.283000
6340,0.283500
6344,0.283500
6348,0.283500
6352,0.284000
6356,0.284000
6360,0.284500
6364,0.284500
6368,0.284500
6372,0.285000
6376,0.285000
6380,0.285000
6384,0.285000
6388,0.285500
6392,0.285500
6396,0.286500
6400,0.286500
6404,0.286500
6408,0.287000
6412,0.288000
6416,0.288000
6420,0.288000
6424,0.288000
6428,0.288000
6432,0.288500
6436,0.289500
6440,0.289500
6444,0.289500
6448,0.289500
6452,0.289500
6456,0.289500
6460,0.289500
6464,0.289500
6468,0.289500
6472,0.290000
6476,0.290000
6480,0.290500
6484,0.290500
6488,0.290500
6492,0.290500
6496,0.290500
6500,0.290500
6504,0.290500
6508,0.290500
6512,0.291000
6516,0.291000
6520,0.291500
6524,0.291500
6528,0.291500
6532,0.291500
6536,0.291500
6540,0.291500
6544,0.291500
6548,0.291500
6552,0.291500
6556,0.291500
6560,0.291500
6564,0.291500
6568,0.291500
6572,0.291500
6576,0.292000
6580,0.292000
6584,0.292000
6588,0.292000
6592,0.292500
6596,0.292500
6600,0.292500
6604,0.292500
6608,0.292500
6612,0.292500
6616,0.292500
6620,0.293000
6624,0.293000
6628,0.293000
6632,0.293000
6636,0.293000
6640,0.293000
6644,0.293000
6648,0.293000
6652,0.293000
6656,0.293000
6660,0.293000
6664,0.293000
6668,0.293000
6672,0.293000
6676,0.293000
6680,0.293000
6684,0.293000
6688,0.293000
6692,0.293000
6696,0.293000
6700,0.294000
6704,0.294000
6708,0.294000
6712,0.294000
6716,0.294000
6720,0.294000
6724,0.294000
6728,0.294000
6732,0.294000
6736,0.294500
6740,0.294500
6744,0.294500
6748,0.295000
6752,0.295000
6756,0.295000
6760,0.295500
6764,0.295500
6768,0.296000
6772,0.296000
6776,0.296000
6780,0.296000
6784,0.296000
6788,0.296500
6792,0.296500
6796,0.296500
6800,0.296500
6804,0.296500
6808,0.297000
6812,0.297500
6816,0.297500
6820,0.297500
6824,0.298000
6828,0.299000
6832,0.299000
6836,0.299000
6840,0.299000
6844,0.299000
6848,0.299000
6852,0.299500
6856,0.300000
6860,0.300000
6864,0.300000
6868,0.300000
6872,0.300500
6876,0.301000
6880,0.301500
6884,0.301500
6888,0.302000
6892,0.302000
6896,0.302000
6900,0.302000
6904,0.302000
6908,0.302000
6912,0.302000
6916,0.302000
6920,0.302000
6924,0.302000
6928,0.302500
6932,0.302500
6936,0.302500
6940,0.302500
6944,0.302500
6948,0.302500
6952,0.302500
6956,0.302500
6960,0.302500
6964,0.303000
6968,0.303500
6972,0.303500
6976,0.303500
6980,0.304000
6984,0.304000
6988,0.304000
6992,0.304000
6996,0.304000
7000,0.304500
7004,0.305000
7008,0.305000
7012,0.305000
7016,0.305000
7020,0.305000
7024,0.305000
7028,0.305000
7032,0.305500
7036,0.305500
7040,0.305500
7044,0.305500
7048,0.305500
7052,0.305500
7056,0.305500
7060,0.305500
7064,0.305500
7068,0.306000
7072,0.306000
7076,0.306000
7080,0.306000
7084,0.306000
7088,0.306500
7092,0.306500
7096,0.306500
7100,0.306500
7104,0.307000
7108,0.307000
7112,0.307000
7116,0.307000
