step,P_esc
992,0.546500
996,0.549000
1000,0.550500
1004,0.552000
1008,0.553000
1012,0.554000
1016,0.557000
1020,0.560500
1024,0.561500
1028,0.563500
1032,0.565500
1036,0.566500
1040,0.568000
1044,0.569500
1048,0.572500
1052,0.573500
1056,0.576000
1060,0.578000
1064,0.579500
1068,0.582500
1072,0.585000
1076,0.586500
1080,0.587500
1084,0.589500
1088,0.591000
1092,0.592500
1096,0.597000
1100,0.598000
1104,0.599500
1108,0.600500
1112,0.601000
1116,0.603000
1120,0.604500
1124,0.608000
1128,0.611000
1132,0.614500
1136,0.618000
1140,0.618500
1144,0.619000
1148,0.620000
1152,0.623500
1156,0.625000
1160,0.626500
1164,0.629000
1168,0.631500
1172,0.633500
1176,0.634500
1180,0.635500
1184,0.636500
1188,0.638500
1192,0.640000
1196,0.641000
1200,0.643000
1204,0.644500
1208,0.645500
1212,0.647000
1216,0.647500
1220,0.648500
1224,0.651000
1228,0.652000
1232,0.655500
1236,0.658000
1240,0.659000
1244,0.660000
1248,0.661000
1252,0.661500
1256,0.664000
1260,0.665000
1264,0.665500
1268,0.667000
1272,0.668000
1276,0.669500
1280,0.671000
1284,0.671500
1288,0.672000
1292,0.673500
1296,0.674500
1300,0.677500
1304,0.679000
1308,0.681000
1312,0.684000
1316,0.685000
1320,0.686000
1324,0.686500
1328,0.689000
1332,0.690500
1336,0.692500
1340,0.694500
1344,0.696000
1348,0.698000
1352,0.699500
1356,0.701000
1360,0.701500
1364,0.701500
1368,0.702500
1372,0.703500
1376,0.705500
1380,0.707500
1384,0.708000
1388,0.709000
1392,0.710500
1396,0.711000
1400,0.713000
1404,0.715000
1408,0.715000
1412,0.717500
1416,0.719000
1420,0.720000
1424,0.721000
1428,0.722500
1432,0.724000
1436,0.724500
1440,0.724500
1444,0.726000
1448,0.726500
1452,0.727500
1456,0.729000
1460,0.729000
1464,0.731000
1468,0.734000
1472,0.734500
1476,0.735000
1480,0.735000
1484,0.737000
1488,0.737000
1492,0.739000
1496,0.741000
1500,0.741500
1504,0.742500
1508,0.743000
1512,0.743500
1516,0.745000
1520,0.746500
1524,0.749000
1528,0.750000
1532,0.750500
1536,0.752500
1540,0.754000
1544,0.754000
1548,0.754500
1552,0.756000
1556,0.757000
1560,0.758500
1564,0.760000
1568,0.760500
1572,0.761500
1576,0.761500
1580,0.763000
1584,0.764000
1588,0.764500
1592,0.765500
1596,0.766000
1600,0.766500
1604,0.766500
1608,0.768000
1612,0.768500
1616,0.769000
1620,0.770500
1624,0.771000
1628,0.772000
1632,0.773500
1636,0.774000
1640,0.774000
1644,0.776000
1648,0.776500
1652,0.778000
1656,0.778500
1660,0.780000
1664,0.780000
1668,0.780500
1672,0.781500
1676,0.783000
1680,0.783500
1684,0.784000
1688,0.785000
1692,0.787000
1696,0.788500
1700,0.789500
1704,0.789500
1708,0.790500
1712,0.791000
1716,0.792000
1720,0.793500
1724,0.794000
1728,0.796000
1732,0.796500
1736,0.796500
1740,0.797500
1744,0.798000
1748,0.798000
1752,0.799500
1756,0.799500
1760,0.799500
1764,0.800500
1768,0.802000
1772,0.802500
1776,0.803500
1780,0.804000
1784,0.804500
1788,0.805000
1792,0.805500
1796,0.806000
1800,0.806000
1804,0.806000
1808,0.807000
1812,0.807500
1816,0.808500
1820,0.809500
1824,0.810500
1828,0.810500
1832,0.810500
1836,0.811000
1840,0.811500
1844,0.811500
1848,0.812000
1852,0.812000
1856,0.814500
1860,0.815500
1864,0.816000
1868,0.817000
1872,0.817500
1876,0.819500
1880,0.820000
1884,0.821000
1888,0.821500
1892,0.822500
1896,0.822500
1900,0.823500
1904,0.824500
1908,0.825500
1912,0.826500
1916,0.828500
1920,0.828500
1924,0.829000
1928,0.829500
1932,0.830000
1936,0.830500
1940,0.831500
1944,0.832000
1948,0.832500
1952,0.834500
1956,0.835000
1960,0.835500
1964,0.835500
1968,0.837000
1972,0.837000
1976,0.838500
1980,0.839500
1984,0.841000
1988,0.841500
1992,0.842000
1996,0.842500
2000,0.843500
2004,0.844500
2008,0.845000
2012,0.845500
2016,0.845500
2020,0.846000
2024,0.846000
2028,0.846000
2032,0.846000
2036,0.848000
2040,0.848000
2044,0.848500
2048,0.848500
2052,0.849500
2056,0.851000
2060,0.852000
2064,0.852000
2068,0.852000
2072,0.852000
2076,0.852500
2080,0.853000
2084,0.853000
2088,0.854500
2092,0.855000
2096,0.855500
2100,0.856000
2104,0.857500
2108,0.857500
2112,0.857500
2116,0.857500
2120,0.857500
2124,0.857500
2128,0.858500
2132,0.859500
2136,0.860000
2140,0.860500
2144,0.861500
2148,0.862000
2152,0.862000
2156,0.862500
2160,0.863000
2164,0.863000
2168,0.863500
2172,0.864000
2176,0.864000
2180,0.865000
2184,0.866000
2188,0.866000
2192,0.866500
2196,0.867000
2200,0.867000
2204,0.867500
2208,0.868500
2212,0.869500
2216,0.870500
2220,0.871000
2224,0.872000
2228,0.873000
2232,0.873000
2236,0.873000
2240,0.873000
2244,0.874000
2248,0.874000
2252,0.874500
2256,0.875000
2260,0.875000
2264,0.875000
2268,0.876000
2272,0.876500
2276,0.876500
2280,0.877500
2284,0.878000
2288,0.878500
2292,0.879500
2296,0.879500
2300,0.880500
2304,0.881000
2308,0.881500
2312,0.882000
2316,0.882000
2320,0.882500
2324,0.882500
2328,0.883000
2332,0.883500
2336,0.883500
2340,0.884000
2344,0.884500
2348,0.884500
2352,0.885000
2356,0.885500
2360,0.886000
2364,0.886000
2368,0.886000
2372,0.886000
2376,0.887000
2380,0.888500
2384,0.888500
2388,0.889000
2392,0.889000
2396,0.889000
2400,0.890000
2404,0.891000
2408,0.891500
2412,0.892000
2416,0.892500
2420,0.893000
2424,0.893500
2428,0.894000
2432,0.894500
2436,0.895000
2440,0.895000
2444,0.895500
2448,0.896000
2452,0.896000
2456,0.897500
2460,0.897500
2464,0.898500
2468,0.898500
2472,0.899000
2476,0.899500
2480,0.901000
2484,0.901000
2488,0.901000
2492,0.901000
2496,0.901000
2500,0.901000
2504,0.901000
2508,0.902000
2512,0.902000
2516,0.902000
2520,0.902000
2524,0.902000
2528,0.902000
2532,0.902500
2536,0.902500
2540,0.903000
2544,0.903000
2548,0.903000
2552,0.903500
2556,0.904000
2560,0.904500
2564,0.905500
2568,0.905500
2572,0.906000
2576,0.906500
2580,0.906500
2584,0.906500
2588,0.908000
2592,0.908000
2596,0.908500
2600,0.909000
2604,0.909000
2608,0.909000
2612,0.909500
2616,0.910500
2620,0.911500
2624,0.912000
2628,0.912000
2632,0.912000
2636,0.912500
2640,0.913000
2644,0.913500
2648,0.913500
2652,0.913500
2656,0.915000
2660,0.916000
2664,0.916500
2668,0.916500
2672,0.916500
2676,0.916500
2680,0.916500
2684,0.916500
2688,0.917500
2692,0.917500
2696,0.917500
2700,0.918000
2704,0.918000
2708,0.918000
2712,0.918000
2716,0.918000
2720,0.918500
2724,0.919000
2728,0.920000
2732,0.920500
2736,0.921500
2740,0.921500
2744,0.922000
2748,0.922000
2752,0.922000
2756,0.922500
2760,0.922500
2764,0.922500
2768,0.922500
2772,0.922500
2776,0.922500
2780,0.922500
2784,0.922500
2788,0.922500
2792,0.923000
2796,0.923000
2800,0.923000
2804,0.923000
2808,0.923500
2812,0.923500
2816,0.923500
2820,0.924000
2824,0.924000
2828,0.924000
2832,0.925500
2836,0.926500
2840,0.926500
2844,0.927000
2848,0.928500
2852,0.928500
2856,0.928500
2860,0.928500
2864,0.928500
2868,0.929000
2872,0.930500
2876,0.930500
2880,0.931000
2884,0.931500
2888,0.932000
2892,0.932500
2896,0.933000
2900,0.934000
2904,0.934000
2908,0.934500
2912,0.934500
2916,0.934500
2920,0.935000
2924,0.935000
2928,0.935500
2932,0.935500
2936,0.936000
2940,0.936000
2944,0.936500
2948,0.936500
2952,0.937500
2956,0.937500
2960,0.937500
2964,0.937500
2968,0.938000
2972,0.938000
2976,0.938500
2980,0.938500
2984,0.938500
2988,0.939000
2992,0.939000
2996,0.939500
3000,0.939500
3004,0.940000
3008,0.940000
3012,0.940000
3016,0.940500
3020,0.940500
3024,0.940500
3028,0.941000
3032,0.941500
3036,0.941500
3040,0.942000
3044,0.942500
3048,0.942500
3052,0.942500
3056,0.943000
3060,0.943500
3064,0.943500
3068,0.943500
3072,0.943500
3076,0.943500
3080,0.943500
3084,0.944000
3088,0.944000
3092,0.944000
3096,0.944500
3100,0.945000
3104,0.945000
3108,0.945000
3112,0.945500
3116,0.946500
3120,0.946500
3124,0.946500
3128,0.946500
3132,0.947000
3136,0.947000
3140,0.947000
3144,0.947000
3148,0.947000
3152,0.947000
3156,0.947500
3160,0.947500
3164,0.948000
3168,0.948000
3172,0.949000
3176,0.949000
3180,0.949000
3184,0.949000
3188,0.949000
3192,0.949500
3196,0.949500
3200,0.949500
3204,0.949500
3208,0.949500
3212,0.949500
3216,0.949500
3220,0.949500
3224,0.950000
3228,0.950000
3232,0.950000
3236,0.950000
3240,0.950000
3244,0.950000
3248,0.950000
3252,0.950000
3256,0.950000
3260,0.951000
3264,0.951000
3268,0.951500
3272,0.951500
3276,0.952000
3280,0.952000
3284,0.952000
3288,0.952000
3292,0.952000
3296,0.952500
3300,0.952500
3304,0.953000
3308,0.953000
3312,0.953000
3316,0.953500
3320,0.953500
3324,0.953500
3328,0.954000
3332,0.954000
3336,0.954500
3340,0.954500
3344,0.954500
3348,0.955000
3352,0.955000
3356,0.955500
3360,0.955500
3364,0.955500
3368,0.955500
3372,0.955500
3376,0.955500
3380,0.955500
3384,0.955500
3388,0.955500
3392,0.956500
3396,0.956500
3400,0.957000
3404,0.957000
3408,0.957000
3412,0.957000
3416,0.957000
3420,0.957000
3424,0.958000
3428,0.958000
3432,0.958500
3436,0.958500
3440,0.959500
3444,0.959500
3448,0.959500
3452,0.959500
3456,0.959500
3460,0.959500
3464,0.959500
3468,0.960000
3472,0.960500
3476,0.960500
3480,0.961000
3484,0.961000
3488,0.961500
3492,0.962000
3496,0.962000
3500,0.962000
3504,0.962000
3508,0.962000
3512,0.962000
3516,0.962000
3520,0.962500
3524,0.963000
3528,0.963500
3532,0.963500
3536,0.964000
3540,0.964000
3544,0.964500
3548,0.965000
3552,0.965500
3556,0.965500
3560,0.965500
3564,0.966000
3568,0.966000
3572,0.966000
3576,0.966000
3580,0.966000
3584,0.966000
3588,0.966500
3592,0.967000
3596,0.967000
3600,0.967500
3604,0.967500
3608,0.968000
3612,0.968000
3616,0.968000
3620,0.968000
3624,0.968000
3628,0.968000
3632,0.968000
3636,0.968000
3640,0.968000
3644,0.968000
3648,0.968000
3652,0.968500
3656,0.968500
3660,0.968500
3664,0.968500
3668,0.968500
3672,0.969000
3676,0.969000
3680,0.969000
3684,0.969500
3688,0.971000
3692,0.971000
3696,0.971000
3700,0.971500
3704,0.971500
3708,0.971500
3712,0.971500
3716,0.972000
3720,0.972500
3724,0.972500
3728,0.973000
3732,0.973000
3736,0.973500
3740,0.974000
3744,0.974000
3748,0.974000
3752,0.974000
3756,0.974500
3760,0.974500
3764,0.974500
3768,0.974500
3772,0.974500
3776,0.974500
3780,0.975000
3784,0.975000
3788,0.975500
3792,0.975500
3796,0.975500
3800,0.975500
3804,0.976000
3808,0.976000
3812,0.976000
3816,0.976000
3820,0.976000
3824,0.976000
3828,0.976000
3832,0.976000
3836,0.976000
3840,0.976000
3844,0.976000
3848,0.976000
3852,0.976000
3856,0.976000
3860,0.976000
3864,0.976000
3868,0.976000
3872,0.976500
3876,0.976500
3880,0.976500
3884,0.977000
3888,0.977500
3892,0.977500
3896,0.977500
3900,0.977500
3904,0.977500
3908,0.977500
3912,0.977500
3916,0.977500
3920,0.977500
3924,0.977500
3928,0.977500
3932,0.977500
3936,0.977500
3940,0.977500
3944,0.977500
3948,0.977500
3952,0.977500
3956,0.977500
3960,0.977500
3964,0.977500
3968,0.977500
3972,0.977500
3976,0.977500
3980,0.977500
3984,0.977500
3988,0.977500
3992,0.977500
3996,0.977500
4000,0.977500
4004,0.977500
4008,0.977500
4012,0.977500
4016,0.977500
4020,0.977500
4024,0.977500
4028,0.977500
4032,0.977500
4036,0.977500
4040,0.977500
4044,0.977500
4048,0.977500
4052,0.978000
4056,0.978000
4060,0.978000
4064,0.978000
4068,0.978000
4072,0.978000
4076,0.978000
4080,0.978000
4084,0.978000
4088,0.978000
4092,0.978000
4096,0.978500
4100,0.978500
4104,0.978500
4108,0.978500
4112,0.978500
4116,0.978500
4120,0.978500
4124,0.978500
4128,0.978500
4132,0.979000
4136,0.979000
4140,0.979000
4144,0.979000
4148,0.979000
4152,0.979000
4156,0.979000
4160,0.979000
4164,0.979000
4168,0.979000
4172,0.979000
4176,0.979000
4180,0.979000
4184,0.979000
4188,0.979000
4192,0.979000
4196,0.979500
4200,0.979500
4204,0.979500
4208,0.980500
4212,0.980500
4216,0.980500
4220,0.980500
4224,0.981000
4228,0.981000
4232,0.981000
4236,0.981000
4240,0.981000
4244,0.981000
4248,0.981000
4252,0.981000
4256,0.981000
4260,0.981000
4264,0.981000
4268,0.981000
4272,0.981000
4276,0.981000
4280,0.981000
4284,0.981000
4288,0.981500
4292,0.981500
4296,0.981500
4300,0.981500
4304,0.981500
4308,0.981500
4312,0.981500
4316,0.981500
4320,0.981500
4324,0.981500
4328,0.982000
4332,0.982000
4336,0.982000
4340,0.982000
4344,0.982000
4348,0.982000
4352,0.982000
4356,0.982000
4360,0.982000
4364,0.982000
4368,0.982000
4372,0.982000
4376,0.982000
4380,0.982000
4384,0.982500
4388,0.982500
4392,0.983000
4396,0.983000
4400,0.983000
4404,0.983000
4408,0.983000
4412,0.983000
4416,0.983000
4420,0.983000
4424,0.983000
4428,0.983000
4432,0.983000
4436,0.983000
4440,0.983000
4444,0.983000
4448,0.983000
4452,0.983000
4456,0.983500
4460,0.983500
4464,0.983500
4468,0.983500
4472,0.983500
4476,0.983500
4480,0.983500
4484,0.983500
4488,0.983500
4492,0.983500
4496,0.983500
4500,0.983500
4504,0.983500
4508,0.983500
4512,0.983500
4516,0.983500
4520,0.983500
4524,0.983500
4528,0.983500
4532,0.983500
4536,0.983500
4540,0.984000
4544,0.984000
4548,0.984000
4552,0.984000
4556,0.984000
4560,0.984500
4564,0.984500
4568,0.984500
4572,0.985000
4576,0.985000
4580,0.985000
4584,0.985500
4588,0.985500
4592,0.985500
4596,0.985500
4600,0.985500
4604,0.985500
4608,0.985500
4612,0.985500
4616,0.985500
4620,0.985500
4624,0.985500
4628,0.986500
4632,0.986500
4636,0.986500
4640,0.986500
4644,0.986500
4648,0.986500
4652,0.986500
4656,0.986500
4660,0.986500
4664,0.986500
4668,0.986500
4672,0.986500
4676,0.986500
4680,0.986500
4684,0.986500
4688,0.986500
4692,0.986500
4696,0.986500
4700,0.986500
4704,0.986500
4708,0.986500
4712,0.986500
4716,0.986500
4720,0.986500
4724,0.986500
4728,0.986500
4732,0.986500
4736,0.986500
4740,0.986500
4744,0.986500
4748,0.986500
4752,0.986500
4756,0.986500
4760,0.986500
4764,0.986500
4768,0.986500
4772,0.986500
4776,0.986500
4780,0.986500
4784,0.986500
4788,0.986500
4792,0.986500
4796,0.986500
4800,0.986500
4804,0.986500
4808,0.986500
4812,0.986500
4816,0.986500
4820,0.986500
4824,0.986500
4828,0.986500
4832,0.986500
4836,0.986500
4840,0.986500
4844,0.986500
4848,0.987000
4852,0.987000
4856,0.987000
4860,0.987000
4864,0.987000
4868,0.987000
4872,0.987000
4876,0.987000
4880,0.987000
4884,0.987000
4888,0.987000
4892,0.987000
4896,0.987000
4900,0.987000
4904,0.987000
4908,0.987000
4912,0.987000
4916,0.987000
4920,0.987000
4924,0.987000
4928,0.987000
4932,0.987000
4936,0.987000
4940,0.987000
4944,0.987000
4948,0.987000
4952,0.987000
4956,0.987000
4960,0.987000
4964,0.987000
4968,0.987000
4972,0.987000
4976,0.987000
4980,0.987000
4984,0.987000
4988,0.987000
4992,0.987000
4996,0.987000
5000,0.987000
5004,0.987000
5008,0.987000
5012,0.987000
5016,0.987000
5020,0.987000
5024,0.987500
5028,0.987500
5032,0.987500
5036,0.987500
5040,0.987500
5044,0.987500
5048,0.987500
5052,0.987500
5056,0.987500
5060,0.987500
5064,0.987500
5068,0.987500
5072,0.987500
5076,0.987500
5080,0.987500
5084,0.987500
5088,0.988000
5092,0.988000
5096,0.988000
5100,0.988000
5104,0.988000
5108,0.988000
5112,0.988000
5116,0.988000
5120,0.988000
5124,0.988000
5128,0.988000
5132,0.988000
5136,0.988000
5140,0.988000
5144,0.988500
5148,0.988500
5152,0.988500
5156,0.988500
5160,0.988500
5164,0.988500
5168,0.988500
5172,0.988500
5176,0.988500
5180,0.988500
5184,0.988500
5188,0.988500
5192,0.988500
5196,0.988500
5200,0.988500
5204,0.988500
5208,0.988500
5212,0.988500
5216,0.988500
5220,0.988500
5224,0.988500
5228,0.988500
5232,0.988500
5236,0.988500
5240,0.988500
5244,0.988500
5248,0.988500
5252,0.988500
5256,0.988500
5260,0.988500
5264,0.988500
5268,0.988500
5272,0.988500
5276,0.988500
5280,0.988500
5284,0.988500
5288,0.988500
5292,0.988500
5296,0.988500
5300,0.988500
5304,0.988500
5308,0.989000
5312,0.989000
5316,0.989500
5320,0.989500
5324,0.989500
5328,0.989500
5332,0.989500
5336,0.989500
5340,0.989500
5344,0.989500
5348,0.990000
5352,0.990000
5356,0.990000
5360,0.990000
5364,0.990000
5368,0.990000
5372,0.990000
5376,0.990000
5380,0.990000
5384,0.990000
5388,0.990000
5392,0.990000
5396,0.990000
5400,0.990000
5404,0.990500
5408,0.990500
5412,0.990500
5416,0.990500
5420,0.990500
5424,0.990500
5428,0.990500
5432,0.990500
5436,0.990500
5440,0.990500
5444,0.991000
5448,0.991000
5452,0.991000
5456,0.991000
5460,0.991000
5464,0.991000
5468,0.991000
5472,0.991000
5476,0.991000
5480,0.991000
5484,0.991000
5488,0.991000
5492,0.991000
5496,0.991000
5500,0.991000
5504,0.991000
5508,0.991000
5512,0.991000
5516,0.991000
5520,0.991500
5524,0.991500
5528,0.991500
5532,0.991500
5536,0.991500
5540,0.991500
5544,0.991500
5548,0.991500
5552,0.991500
5556,0.991500
5560,0.991500
5564,0.991500
5568,0.991500
5572,0.991500
5576,0.991500
5580,0.991500
5584,0.991500
5588,0.991500
5592,0.991500
5596,0.992000
5600,0.992000
5604,0.992000
5608,0.992000
5612,0.992000
5616,0.992000
5620,0.992500
5624,0.992500
5628,0.992500
5632,0.992500
5636,0.992500
5640,0.992500
5644,0.992500
5648,0.992500
5652,0.992500
5656,0.993000
5660,0.993000
5664,0.993000
5668,0.993000
5672,0.993000
5676,0.993000
5680,0.993000
5684,0.993000
5688,0.993000
5692,0.993000
5696,0.993000
5700,0.993000
5704,0.993000
5708,0.993000
5712,0.993000
5716,0.993000
5720,0.993000
5724,0.993000
5728,0.993500
5732,0.993500
5736,0.993500
5740,0.993500
5744,0.993500
5748,0.993500
5752,0.993500
5756,0.993500
5760,0.993500
5764,0.993500
5768,0.993500
5772,0.994000
5776,0.994000
5780,0.994000
5784,0.994000
5788,0.994000
5792,0.994000
5796,0.994000
5800,0.994000
5804,0.994000
5808,0.994000
5812,0.994000
5816,0.994000
5820,0.994000
5824,0.994000
5828,0.994000
5832,0.994000
5836,0.994000
5840,0.994000
5844,0.994000
5848,0.994000
5852,0.994000
5856,0.994000
5860,0.994000
5864,0.994000
5868,0.994000
5872,0.994000
5876,0.994000
5880,0.994000
5884,0.994000
5888,0.994000
5892,0.994000
5896,0.994000
5900,0.994000
5904,0.994000
5908,0.994500
5912,0.994500
5916,0.994500
5920,0.994500
5924,0.994500
5928,0.994500
5932,0.994500
5936,0.994500
5940,0.995000
5944,0.995000
5948,0.995000
5952,0.995000
5956,0.995000
5960,0.995000
5964,0.995000
5968,0.995000
5972,0.995000
5976,0.995000
5980,0.995000
5984,0.995000
5988,0.995000
5992,0.995000
5996,0.995000
6000,0.995000
6004,0.995000
6008,0.995000
6012,0.995000
6016,0.995000
6020,0.995000
6024,0.995000
6028,0.995000
6032,0.995000
6036,0.995000
6040,0.995000
6044,0.995000
6048,0.995000
6052,0.995000
6056,0.995000
6060,0.995000
6064,0.995000
6068,0.995000
6072,0.995000
6076,0.995000
6080,0.995000
6084,0.995000
6088,0.995000
6092,0.995000
6096,0.995000
6100,0.995000
6104,0.995000
6108,0.995000
6112,0.995000
6116,0.995000
6120,0.995000
6124,0.995000
6128,0.995000
6132,0.995000
6136,0.995000
6140,0.995000
6144,0.995000
6148,0.995000
6152,0.995000
6156,0.995000
6160,0.995000
6164,0.995000
6168,0.995000
6172,0.995000
6176,0.995000
6180,0.995000
6184,0.995000
6188,0.995000
6192,0.995000
6196,0.995000
6200,0.995000
6204,0.995000
6208,0.995000
6212,0.995000
6216,0.995000
6220,0.995000
6224,0.995000
6228,0.995000
6232,0.995000
6236,0.995000
6240,0.995000
6244,0.995000
6248,0.995000
6252,0.995000
6256,0.995000
6260,0.995000
6264,0.995000
6268,0.995000
6272,0.995000
6276,0.995000
6280,0.995000
6284,0.995000
6288,0.995000
6292,0.995000
6296,0.995000
6300,0.995000
6304,0.995000
6308,0.995000
6312,0.995000
6316,0.995000
6320,0.995000
6324,0.995000
6328,0.995000
6332,0.995000
6336,0.995000
6340,0.995500
6344,0.995500
6348,0.995500
6352,0.995500
6356,0.995500
6360,0.995500
6364,0.995500
6368,0.995500
6372,0.995500
6376,0.995500
6380,0.995500
6384,0.995500
6388,0.995500
6392,0.995500
6396,0.995500
6400,0.995500
6404,0.995500
6408,0.995500
6412,0.995500
6416,0.995500
6420,0.995500
6424,0.995500
6428,0.995500
6432,0.995500
6436,0.995500
6440,0.995500
6444,0.995500
6448,0.995500
6452,0.995500
6456,0.995500
6460,0.995500
6464,0.995500
6468,0.995500
6472,0.995500
6476,0.995500
6480,0.995500
6484,0.995500
6488,0.995500
6492,0.995500
6496,0.995500
6500,0.995500
6504,0.996000
6508,0.996000
6512,0.996000
6516,0.996000
6520,0.996000
6524,0.996000
6528,0.996000
6532,0.996000
6536,0.996000
6540,0.996000
6544,0.996000
6548,0.996000
6552,0.996000
6556,0.996000
6560,0.996000
6564,0.996000
6568,0.996000
6572,0.996000
6576,0.996000
6580,0.996000
6584,0.996000
6588,0.996000
6592,0.996000
6596,0.996000
6600,0.996000
6604,0.996000
6608,0.996000
6612,0.996000
6616,0.996000
6620,0.996000
6624,0.996000
6628,0.996000
6632,0.996000
6636,0.996000
6640,0.996000
6644,0.996000
6648,0.996000
6652,0.996000
6656,0.996000
6660,0.996000
6664,0.996000
6668,0.996000
6672,0.996000
6676,0.996000
6680,0.996000
6684,0.996000
6688,0.996000
6692,0.996000
6696,0.996000
6700,0.996000
6704,0.996000
6708,0.996000
6712,0.996000
6716,0.996000
6720,0.996000
6724,0.996500
6728,0.996500
6732,0.996500
6736,0.996500
6740,0.996500
6744,0.996500
6748,0.996500
6752,0.996500
6756,0.996500
6760,0.996500
6764,0.996500
6768,0.996500
6772,0.996500
6776,0.996500
6780,0.996500
6784,0.996500
6788,0.996500
6792,0.996500
6796,0.996500
6800,0.996500
6804,0.996500
6808,0.996500
6812,0.996500
6816,0.996500
6820,0.996500
6824,0.996500
6828,0.996500
6832,0.996500
6836,0.996500
6840,0.996500
6844,0.996500
6848,0.996500
6852,0.996500
6856,0.996500
6860,0.996500
6864,0.997000
6868,0.997000
6872,0.997000
6876,0.997000
6880,0.997000
6884,0.997000
6888,0.997000
6892,0.997000
6896,0.997000
6900,0.997000
6904,0.997000
6908,0.997000
6912,0.997000
6916,0.997000
6920,0.997000
6924,0.997000
6928,0.997000
6932,0.997000
6936,0.997000
6940,0.997000
6944,0.997000
6948,0.997000
6952,0.997000
6956,0.997000
6960,0.997000
6964,0.997000
6968,0.997000
6972,0.997000
6976,0.997000
6980,0.997000
6984,0.997000
6988,0.997000
6992,0.997000
6996,0.997000
7000,0.997000
7004,0.997000
7008,0.997000
7012,0.997000
7016,0.997000
7020,0.997000
7024,0.997000
7028,0.997000
7032,0.997000
7036,0.997000
7040,0.997000
7044,0.997000
7048,0.997000
7052,0.997000
7056,0.997000
7060,0.997000
7064,0.997000
7068,0.997000
7072,0.997000
7076,0.997000
7080,0.997000
7084,0.997000
7088,0.997000
7092,0.997000
7096,0.997000
7100,0.997000
7104,0.997000
7108,0.997000
7112,0.997000
7116,0.997000
