step,P_esc
992,0.908500
996,0.908500
1000,0.908500
1004,0.909000
1008,0.910000
1012,0.911000
1016,0.911000
1020,0.911500
1024,0.912500
1028,0.913500
1032,0.914000
1036,0.914000
1040,0.914000
1044,0.915000
1048,0.915500
1052,0.915500
1056,0.916000
1060,0.917000
1064,0.917000
1068,0.917000
1072,0.917500
1076,0.917500
1080,0.918500
1084,0.919000
1088,0.920500
1092,0.922000
1096,0.923000
1100,0.923000
1104,0.923500
1108,0.926000
1112,0.926500
1116,0.927500
1120,0.927500
1124,0.928500
1128,0.929000
1132,0.929000
1136,0.929500
1140,0.930000
1144,0.930000
1148,0.930500
1152,0.931000
1156,0.931000
1160,0.931500
1164,0.932000
1168,0.932000
1172,0.932000
1176,0.932000
1180,0.932500
1184,0.932500
1188,0.932500
1192,0.932500
1196,0.932500
1200,0.933000
1204,0.933000
1208,0.933000
1212,0.933000
1216,0.933000
1220,0.933000
1224,0.933500
1228,0.933500
1232,0.934500
1236,0.936000
1240,0.936000
1244,0.936000
1248,0.936000
1252,0.936500
1256,0.937000
1260,0.937000
1264,0.937500
1268,0.938000
1272,0.939000
1276,0.939500
1280,0.939500
1284,0.939500
1288,0.940000
1292,0.940000
1296,0.940000
1300,0.940000
1304,0.941000
1308,0.941000
1312,0.941500
1316,0.941500
1320,0.941500
1324,0.941500
1328,0.942000
1332,0.942500
1336,0.942500
1340,0.942500
1344,0.942500
1348,0.942500
1352,0.943500
1356,0.944000
1360,0.944000
1364,0.944000
1368,0.944000
1372,0.944500
1376,0.944500
1380,0.945500
1384,0.945500
1388,0.945500
1392,0.945500
1396,0.945500
1400,0.945500
1404,0.945500
1408,0.945500
1412,0.946000
1416,0.946000
1420,0.946000
1424,0.946000
1428,0.946500
1432,0.946500
1436,0.946500
1440,0.946500
1444,0.947000
1448,0.947500
1452,0.948500
1456,0.948500
1460,0.948500
1464,0.948500
1468,0.948500
1472,0.949000
1476,0.949500
1480,0.949500
1484,0.949500
1488,0.949500
1492,0.949500
1496,0.950000
1500,0.950000
1504,0.950000
1508,0.951000
1512,0.951000
1516,0.951000
1520,0.951500
1524,0.951500
1528,0.951500
1532,0.951500
1536,0.952000
1540,0.952000
1544,0.952500
1548,0.952500
1552,0.953000
1556,0.953000
1560,0.953000
1564,0.953500
1568,0.954500
1572,0.954500
1576,0.954500
1580,0.955000
1584,0.955000
1588,0.955000
1592,0.955000
1596,0.955000
1600,0.955000
1604,0.956500
1608,0.958000
1612,0.958000
1616,0.958000
1620,0.958000
1624,0.958000
1628,0.958500
1632,0.959000
1636,0.959000
1640,0.959000
1644,0.959000
1648,0.959000
1652,0.959500
1656,0.959500
1660,0.959500
1664,0.959500
1668,0.960000
1672,0.960000
1676,0.960500
1680,0.960500
1684,0.960500
1688,0.961000
1692,0.961500
1696,0.961500
1700,0.961500
1704,0.961500
1708,0.961500
1712,0.961500
1716,0.962000
1720,0.962000
1724,0.962000
1728,0.962000
1732,0.962000
1736,0.962000
1740,0.962000
1744,0.962500
1748,0.962500
1752,0.962500
1756,0.962500
1760,0.962500
1764,0.962500
1768,0.962500
1772,0.962500
1776,0.962500
1780,0.962500
1784,0.962500
1788,0.962500
1792,0.962500
1796,0.962500
1800,0.963000
1804,0.963500
1808,0.963500
1812,0.964000
1816,0.964500
1820,0.964500
1824,0.965000
1828,0.965000
1832,0.965000
1836,0.965500
1840,0.965500
1844,0.965500
1848,0.966000
1852,0.966000
1856,0.966000
1860,0.966000
1864,0.966000
1868,0.966000
1872,0.966500
1876,0.966500
1880,0.967500
1884,0.967500
1888,0.967500
1892,0.967500
1896,0.967500
1900,0.967500
1904,0.967500
1908,0.967500
1912,0.967500
1916,0.967500
1920,0.967500
1924,0.967500
1928,0.968000
1932,0.968000
1936,0.968000
1940,0.968000
1944,0.968000
1948,0.968500
1952,0.968500
1956,0.968500
1960,0.968500
1964,0.968500
1968,0.968500
1972,0.968500
1976,0.968500
1980,0.968500
1984,0.969000
1988,0.970000
1992,0.970000
1996,0.970500
2000,0.970500
2004,0.970500
2008,0.970500
2012,0.970500
2016,0.970500
2020,0.970500
2024,0.970500
2028,0.970500
2032,0.970500
2036,0.970500
2040,0.970500
2044,0.970500
2048,0.970500
2052,0.970500
2056,0.970500
2060,0.971500
2064,0.971500
2068,0.971500
2072,0.971500
2076,0.972000
2080,0.972000
2084,0.972000
2088,0.972000
2092,0.972000
2096,0.972000
2100,0.972000
2104,0.972000
2108,0.972000
2112,0.972000
2116,0.972000
2120,0.972000
2124,0.972000
2128,0.972000
2132,0.972000
2136,0.972000
2140,0.972000
2144,0.972000
2148,0.972000
2152,0.972000
2156,0.972000
2160,0.972000
2164,0.972000
2168,0.972000
2172,0.972000
2176,0.972000
2180,0.972000
2184,0.972000
2188,0.972000
2192,0.972000
2196,0.972500
2200,0.972500
2204,0.972500
2208,0.972500
2212,0.972500
2216,0.972500
2220,0.972500
2224,0.972500
2228,0.972500
2232,0.972500
2236,0.972500
2240,0.972500
2244,0.972500
2248,0.972500
2252,0.972500
2256,0.972500
2260,0.973000
2264,0.973000
2268,0.973000
2272,0.973000
2276,0.973000
2280,0.973000
2284,0.973500
2288,0.973500
2292,0.973500
2296,0.973500
2300,0.973500
2304,0.973500
2308,0.973500
2312,0.973500
2316,0.974000
2320,0.974000
2324,0.974000
2328,0.974000
2332,0.974000
2336,0.974500
2340,0.974500
2344,0.974500
2348,0.974500
2352,0.974500
2356,0.974500
2360,0.975000
2364,0.975000
2368,0.975000
2372,0.975000
2376,0.975000
2380,0.975000
2384,0.975500
2388,0.975500
2392,0.975500
2396,0.975500
2400,0.975500
2404,0.975500
2408,0.975500
2412,0.975500
2416,0.975500
2420,0.975500
2424,0.976000
2428,0.976500
2432,0.976500
2436,0.976500
2440,0.976500
2444,0.977000
2448,0.977000
2452,0.977000
2456,0.977000
2460,0.977000
2464,0.977000
2468,0.977500
2472,0.977500
2476,0.977500
2480,0.977500
2484,0.977500
2488,0.977500
2492,0.977500
2496,0.977500
2500,0.978000
2504,0.978000
2508,0.978500
2512,0.978500
2516,0.978500
2520,0.978500
2524,0.978500
2528,0.978500
2532,0.978500
2536,0.978500
2540,0.978500
2544,0.978500
2548,0.978500
2552,0.978500
2556,0.978500
2560,0.978500
2564,0.978500
2568,0.978500
2572,0.978500
2576,0.978500
2580,0.978500
2584,0.978500
2588,0.979000
2592,0.979000
2596,0.979000
2600,0.979000
2604,0.979000
2608,0.979000
2612,0.979000
2616,0.979000
2620,0.979000
2624,0.979000
2628,0.979000
2632,0.979000
2636,0.979000
2640,0.979000
2644,0.979000
2648,0.979500
2652,0.979500
2656,0.979500
2660,0.979500
2664,0.979500
2668,0.979500
2672,0.979500
2676,0.979500
2680,0.979500
2684,0.979500
2688,0.979500
2692,0.979500
2696,0.979500
2700,0.980000
2704,0.980000
2708,0.980000
2712,0.980000
2716,0.980000
2720,0.980000
2724,0.980000
2728,0.980000
2732,0.980000
2736,0.980000
2740,0.980000
2744,0.980000
2748,0.980000
2752,0.980000
2756,0.980000
2760,0.980000
2764,0.980000
2768,0.980000
2772,0.980000
2776,0.980000
2780,0.980000
2784,0.980000
2788,0.980000
2792,0.980000
2796,0.980000
2800,0.980000
2804,0.980000
2808,0.980000
2812,0.980000
2816,0.980000
2820,0.980000
2824,0.980000
2828,0.980000
2832,0.980000
2836,0.980000
2840,0.980000
2844,0.980000
2848,0.980000
2852,0.980000
2856,0.980000
2860,0.980000
2864,0.980000
2868,0.980000
2872,0.980000
2876,0.980000
2880,0.980000
2884,0.980000
2888,0.980000
2892,0.980000
2896,0.980000
2900,0.980000
2904,0.980000
2908,0.980000
2912,0.980000
2916,0.980000
2920,0.980000
2924,0.980000
2928,0.980000
2932,0.980000
2936,0.980000
2940,0.980000
2944,0.980000
2948,0.980000
2952,0.980000
2956,0.980000
2960,0.980000
2964,0.980000
2968,0.980000
2972,0.980000
2976,0.980000
2980,0.980000
2984,0.980000
2988,0.980000
2992,0.980000
2996,0.980000
3000,0.980000
3004,0.980000
3008,0.980000
3012,0.980000
3016,0.980000
3020,0.980000
3024,0.980000
3028,0.980000
3032,0.980000
3036,0.980000
3040,0.980000
3044,0.980000
3048,0.980000
3052,0.980000
3056,0.980000
3060,0.980000
3064,0.980000
3068,0.980000
3072,0.980000
3076,0.980000
3080,0.980000
3084,0.980000
3088,0.980500
3092,0.980500
3096,0.980500
3100,0.980500
3104,0.980500
3108,0.980500
3112,0.980500
3116,0.980500
3120,0.980500
3124,0.980500
3128,0.980500
3132,0.980500
3136,0.980500
3140,0.980500
3144,0.980500
3148,0.980500
3152,0.980500
3156,0.980500
3160,0.980500
3164,0.980500
3168,0.980500
3172,0.980500
3176,0.980500
3180,0.980500
3184,0.980500
3188,0.980500
3192,0.980500
3196,0.980500
3200,0.980500
3204,0.980500
3208,0.980500
3212,0.980500
3216,0.980500
3220,0.980500
3224,0.980500
3228,0.980500
3232,0.980500
3236,0.980500
3240,0.980500
3244,0.980500
3248,0.980500
3252,0.980500
3256,0.980500
3260,0.980500
3264,0.980500
3268,0.980500
3272,0.980500
3276,0.980500
3280,0.980500
3284,0.980500
3288,0.980500
3292,0.980500
3296,0.980500
3300,0.980500
3304,0.980500
3308,0.980500
3312,0.980500
3316,0.980500
3320,0.981000
3324,0.981000
3328,0.981000
3332,0.981000
3336,0.981000
3340,0.981000
3344,0.981000
3348,0.981000
3352,0.981000
3356,0.981000
3360,0.981000
3364,0.981000
3368,0.981000
3372,0.981000
3376,0.981000
3380,0.981000
3384,0.981000
3388,0.981000
3392,0.981000
3396,0.981000
3400,0.981000
3404,0.981000
3408,0.981000
3412,0.981000
3416,0.981000
3420,0.981000
3424,0.981000
3428,0.981000
3432,0.981000
3436,0.981000
3440,0.981000
3444,0.981000
3448,0.981000
3452,0.981000
3456,0.981000
3460,0.981000
3464,0.981000
3468,0.981000
3472,0.981000
3476,0.981000
3480,0.981000
3484,0.981000
3488,0.981000
3492,0.981000
3496,0.981000
3500,0.981000
3504,0.981000
3508,0.981000
3512,0.981000
3516,0.981000
3520,0.981500
3524,0.981500
3528,0.981500
3532,0.981500
3536,0.981500
3540,0.981500
3544,0.981500
3548,0.981500
3552,0.981500
3556,0.981500
3560,0.981500
3564,0.981500
3568,0.981500
3572,0.981500
3576,0.982000
3580,0.982000
3584,0.982000
3588,0.982000
3592,0.982000
3596,0.982000
3600,0.982000
3604,0.982000
3608,0.982000
3612,0.982000
3616,0.982000
3620,0.982000
3624,0.982000
3628,0.982000
3632,0.982000
3636,0.982000
3640,0.982000
3644,0.982000
3648,0.982000
3652,0.982000
3656,0.982000
3660,0.982000
3664,0.982000
3668,0.982000
3672,0.982000
3676,0.982000
3680,0.982000
3684,0.982000
3688,0.982000
3692,0.982000
3696,0.982000
3700,0.982000
3704,0.982000
3708,0.982000
3712,0.982000
3716,0.982000
3720,0.982000
3724,0.982000
3728,0.982000
3732,0.982000
3736,0.982000
3740,0.982000
3744,0.982000
3748,0.982000
3752,0.982000
3756,0.982000
3760,0.982000
3764,0.982000
3768,0.982000
3772,0.982000
3776,0.982000
3780,0.982000
3784,0.982000
3788,0.982000
3792,0.982000
3796,0.982000
3800,0.982000
3804,0.982000
3808,0.982000
3812,0.982000
3816,0.982000
3820,0.982000
3824,0.982000
3828,0.982000
3832,0.982000
3836,0.982000
3840,0.982000
3844,0.982000
3848,0.982000
3852,0.982000
3856,0.982000
3860,0.982000
3864,0.982000
3868,0.982000
3872,0.982000
3876,0.982000
3880,0.982000
3884,0.982000
3888,0.982000
3892,0.982000
3896,0.982000
3900,0.982000
3904,0.982000
3908,0.982000
3912,0.982000
3916,0.982000
3920,0.982000
3924,0.982000
3928,0.982000
3932,0.982000
3936,0.982000
3940,0.982000
3944,0.982000
3948,0.982000
3952,0.982000
3956,0.982000
3960,0.982500
3964,0.982500
3968,0.982500
3972,0.982500
3976,0.982500
3980,0.982500
3984,0.982500
3988,0.982500
3992,0.982500
3996,0.982500
4000,0.982500
4004,0.982500
4008,0.982500
4012,0.982500
4016,0.982500
4020,0.982500
4024,0.982500
4028,0.982500
4032,0.982500
4036,0.982500
4040,0.982500
4044,0.982500
4048,0.982500
4052,0.982500
4056,0.982500
4060,0.982500
4064,0.982500
4068,0.982500
4072,0.982500
4076,0.982500
4080,0.982500
4084,0.982500
4088,0.982500
4092,0.982500
4096,0.982500
4100,0.982500
4104,0.982500
4108,0.982500
4112,0.982500
4116,0.982500
4120,0.982500
4124,0.982500
4128,0.982500
4132,0.982500
4136,0.982500
4140,0.982500
4144,0.982500
4148,0.982500
4152,0.982500
4156,0.982500
4160,0.982500
4164,0.982500
4168,0.982500
4172,0.982500
4176,0.982500
4180,0.982500
4184,0.982500
4188,0.982500
4192,0.982500
4196,0.982500
4200,0.982500
4204,0.982500
4208,0.982500
4212,0.982500
4216,0.982500
4220,0.982500
4224,0.982500
4228,0.982500
4232,0.982500
4236,0.982500
4240,0.982500
4244,0.982500
4248,0.982500
4252,0.982500
4256,0.982500
4260,0.982500
4264,0.982500
4268,0.982500
4272,0.982500
4276,0.982500
4280,0.982500
4284,0.982500
4288,0.982500
4292,0.982500
4296,0.982500
4300,0.982500
4304,0.982500
4308,0.982500
4312,0.982500
4316,0.982500
4320,0.982500
4324,0.982500
4328,0.982500
4332,0.982500
4336,0.982500
4340,0.982500
4344,0.982500
4348,0.982500
4352,0.982500
4356,0.982500
4360,0.982500
4364,0.982500
4368,0.982500
4372,0.982500
4376,0.982500
4380,0.982500
4384,0.982500
4388,0.982500
4392,0.982500
4396,0.982500
4400,0.982500
4404,0.982500
4408,0.982500
4412,0.982500
4416,0.982500
4420,0.982500
4424,0.982500
4428,0.982500
4432,0.982500
4436,0.982500
4440,0.982500
4444,0.982500
4448,0.982500
4452,0.982500
4456,0.982500
4460,0.982500
4464,0.982500
4468,0.982500
4472,0.983000
4476,0.983000
4480,0.983000
4484,0.983000
4488,0.983000
4492,0.983000
4496,0.983000
4500,0.983000
4504,0.983000
4508,0.983000
4512,0.983000
4516,0.983000
4520,0.983500
4524,0.983500
4528,0.983500
4532,0.983500
4536,0.983500
4540,0.983500
4544,0.983500
4548,0.983500
4552,0.983500
4556,0.983500
4560,0.983500
4564,0.983500
4568,0.983500
4572,0.983500
4576,0.983500
4580,0.983500
4584,0.983500
4588,0.983500
4592,0.983500
4596,0.983500
4600,0.983500
4604,0.983500
4608,0.983500
4612,0.983500
4616,0.983500
4620,0.983500
4624,0.983500
4628,0.983500
4632,0.983500
4636,0.983500
4640,0.983500
4644,0.983500
4648,0.983500
4652,0.983500
4656,0.983500
4660,0.983500
4664,0.983500
4668,0.983500
4672,0.983500
4676,0.983500
4680,0.983500
4684,0.983500
4688,0.983500
4692,0.983500
4696,0.983500
4700,0.983500
4704,0.983500
4708,0.983500
4712,0.983500
4716,0.983500
4720,0.983500
4724,0.983500
4728,0.983500
4732,0.983500
4736,0.983500
4740,0.983500
4744,0.983500
4748,0.983500
4752,0.983500
4756,0.983500
4760,0.983500
4764,0.983500
4768,0.983500
4772,0.983500
4776,0.983500
4780,0.983500
4784,0.983500
4788,0.983500
4792,0.983500
4796,0.983500
4800,0.983500
4804,0.983500
4808,0.983500
4812,0.983500
4816,0.983500
4820,0.983500
4824,0.983500
4828,0.983500
4832,0.983500
4836,0.983500
4840,0.983500
4844,0.983500
4848,0.983500
4852,0.983500
4856,0.983500
4860,0.983500
4864,0.983500
4868,0.983500
4872,0.983500
4876,0.983500
4880,0.983500
4884,0.983500
4888,0.983500
4892,0.983500
4896,0.983500
4900,0.983500
4904,0.983500
4908,0.983500
4912,0.983500
4916,0.983500
4920,0.983500
4924,0.983500
4928,0.983500
4932,0.983500
4936,0.983500
4940,0.983500
4944,0.983500
4948,0.983500
4952,0.983500
4956,0.983500
4960,0.983500
4964,0.983500
4968,0.983500
4972,0.983500
4976,0.983500
4980,0.983500
4984,0.983500
4988,0.983500
4992,0.983500
4996,0.983500
5000,0.983500
5004,0.983500
5008,0.983500
5012,0.983500
5016,0.983500
5020,0.983500
5024,0.983500
5028,0.983500
5032,0.983500
5036,0.983500
5040,0.983500
5044,0.983500
5048,0.983500
5052,0.983500
5056,0.983500
5060,0.983500
5064,0.983500
5068,0.983500
5072,0.983500
5076,0.983500
5080,0.983500
5084,0.983500
5088,0.983500
5092,0.983500
5096,0.983500
5100,0.983500
5104,0.983500
5108,0.983500
5112,0.983500
5116,0.983500
5120,0.983500
5124,0.983500
5128,0.983500
5132,0.983500
5136,0.983500
5140,0.983500
5144,0.983500
5148,0.983500
5152,0.983500
5156,0.983500
5160,0.983500
5164,0.983500
5168,0.983500
5172,0.983500
5176,0.983500
5180,0.983500
5184,0.983500
5188,0.983500
5192,0.983500
5196,0.983500
5200,0.983500
5204,0.983500
5208,0.983500
5212,0.983500
5216,0.983500
5220,0.983500
5224,0.983500
5228,0.983500
5232,0.983500
5236,0.983500
5240,0.983500
5244,0.983500
5248,0.983500
5252,0.983500
5256,0.983500
5260,0.983500
5264,0.983500
5268,0.983500
5272,0.983500
5276,0.983500
5280,0.983500
5284,0.983500
5288,0.983500
5292,0.983500
5296,0.983500
5300,0.983500
5304,0.983500
5308,0.983500
5312,0.983500
5316,0.983500
5320,0.983500
5324,0.983500
5328,0.983500
5332,0.983500
5336,0.983500
5340,0.983500
5344,0.983500
5348,0.983500
5352,0.983500
5356,0.983500
5360,0.983500
5364,0.983500
5368,0.983500
5372,0.983500
5376,0.983500
5380,0.983500
5384,0.983500
5388,0.983500
5392,0.983500
5396,0.983500
5400,0.983500
5404,0.983500
5408,0.983500
5412,0.983500
5416,0.983500
5420,0.983500
5424,0.983500
5428,0.983500
5432,0.983500
5436,0.983500
5440,0.983500
5444,0.983500
5448,0.983500
5452,0.983500
5456,0.983500
5460,0.983500
5464,0.983500
5468,0.983500
5472,0.983500
5476,0.983500
5480,0.983500
5484,0.983500
5488,0.983500
5492,0.983500
5496,0.983500
5500,0.983500
5504,0.983500
5508,0.983500
5512,0.983500
5516,0.983500
5520,0.983500
5524,0.983500
5528,0.983500
5532,0.983500
5536,0.983500
5540,0.983500
5544,0.983500
5548,0.983500
5552,0.983500
5556,0.983500
5560,0.983500
5564,0.983500
5568,0.983500
5572,0.983500
5576,0.983500
5580,0.983500
5584,0.983500
5588,0.983500
5592,0.983500
5596,0.983500
5600,0.983500
5604,0.983500
5608,0.983500
5612,0.983500
5616,0.983500
5620,0.983500
5624,0.983500
5628,0.983500
5632,0.983500
5636,0.983500
5640,0.983500
5644,0.983500
5648,0.983500
5652,0.983500
5656,0.983500
5660,0.983500
5664,0.983500
5668,0.983500
5672,0.983500
5676,0.983500
5680,0.983500
5684,0.983500
5688,0.983500
5692,0.983500
5696,0.983500
5700,0.983500
5704,0.983500
5708,0.983500
5712,0.983500
5716,0.983500
5720,0.983500
5724,0.983500
5728,0.983500
5732,0.983500
5736,0.983500
5740,0.983500
5744,0.983500
5748,0.983500
5752,0.983500
5756,0.983500
5760,0.983500
5764,0.983500
5768,0.983500
5772,0.983500
5776,0.983500
5780,0.983500
5784,0.983500
5788,0.983500
5792,0.983500
5796,0.983500
5800,0.983500
5804,0.983500
5808,0.983500
5812,0.983500
5816,0.983500
5820,0.983500
5824,0.983500
5828,0.983500
5832,0.983500
5836,0.983500
5840,0.983500
5844,0.983500
5848,0.983500
5852,0.983500
5856,0.983500
5860,0.983500
5864,0.983500
5868,0.983500
5872,0.983500
5876,0.983500
5880,0.983500
5884,0.983500
5888,0.983500
5892,0.983500
5896,0.983500
5900,0.983500
5904,0.983500
5908,0.983500
5912,0.983500
5916,0.983500
5920,0.983500
5924,0.983500
5928,0.983500
5932,0.983500
5936,0.983500
5940,0.983500
5944,0.983500
5948,0.983500
5952,0.983500
5956,0.983500
5960,0.983500
5964,0.983500
5968,0.983500
5972,0.983500
5976,0.983500
5980,0.983500
5984,0.983500
5988,0.983500
5992,0.984000
5996,0.984000
6000,0.984000
6004,0.984000
6008,0.984000
6012,0.984000
6016,0.984000
6020,0.984000
6024,0.984000
6028,0.984000
6032,0.984000
6036,0.984000
6040,0.984000
6044,0.984000
6048,0.984000
6052,0.984000
6056,0.984000
6060,0.984000
6064,0.984000
6068,0.984000
6072,0.984000
6076,0.984000
6080,0.984000
6084,0.984000
6088,0.984000
6092,0.984000
6096,0.984000
6100,0.984000
6104,0.984000
6108,0.984000
6112,0.984000
6116,0.984000
6120,0.984000
6124,0.984000
6128,0.984000
6132,0.984000
6136,0.984000
6140,0.984000
6144,0.984000
6148,0.984000
6152,0.984000
6156,0.984000
6160,0.984000
6164,0.984000
6168,0.984000
6172,0.984000
6176,0.984000
6180,0.984000
6184,0.984000
6188,0.984000
6192,0.984000
6196,0.984000
6200,0.984000
6204,0.984000
6208,0.984000
6212,0.984000
6216,0.984000
6220,0.984000
6224,0.984000
6228,0.984000
6232,0.984000
6236,0.984000
6240,0.984000
6244,0.984000
6248,0.984000
6252,0.984000
6256,0.984000
6260,0.984000
6264,0.984000
6268,0.984000
6272,0.984000
6276,0.984000
6280,0.984000
6284,0.984000
6288,0.984000
6292,0.984000
6296,0.984000
6300,0.984000
6304,0.984000
6308,0.984000
6312,0.984000
6316,0.984000
6320,0.984000
6324,0.984000
6328,0.984000
6332,0.984000
6336,0.984000
6340,0.984000
6344,0.984000
6348,0.984000
6352,0.984000
6356,0.984000
6360,0.984000
6364,0.984000
6368,0.984000
6372,0.984000
6376,0.984000
6380,0.984000
6384,0.984000
6388,0.984000
6392,0.984000
6396,0.984000
6400,0.984000
6404,0.984000
6408,0.984000
6412,0.984000
6416,0.984000
6420,0.984000
6424,0.984000
6428,0.984000
6432,0.984000
6436,0.984000
6440,0.984000
6444,0.984000
6448,0.984000
6452,0.984000
6456,0.984000
6460,0.984000
6464,0.984000
6468,0.984000
6472,0.984000
6476,0.984000
6480,0.984000
6484,0.984000
6488,0.984000
6492,0.984000
6496,0.984000
6500,0.984000
6504,0.984000
6508,0.984000
6512,0.984000
6516,0.984000
6520,0.984000
6524,0.984000
6528,0.984000
6532,0.984000
6536,0.984000
6540,0.984000
6544,0.984000
6548,0.984000
6552,0.984000
6556,0.984000
6560,0.984000
6564,0.984000
6568,0.984000
6572,0.984000
6576,0.984000
6580,0.984000
6584,0.984000
6588,0.984000
6592,0.984000
6596,0.984000
6600,0.984000
6604,0.984000
6608,0.984000
6612,0.984000
6616,0.984000
6620,0.984000
6624,0.984000
6628,0.984000
6632,0.984000
6636,0.984000
6640,0.984000
6644,0.984000
6648,0.984000
6652,0.984000
6656,0.984000
6660,0.984000
6664,0.984000
6668,0.984000
6672,0.984000
6676,0.984000
6680,0.984000
6684,0.984000
6688,0.984000
6692,0.984000
6696,0.984000
6700,0.984000
6704,0.984000
6708,0.984000
6712,0.984000
6716,0.984000
6720,0.984000
6724,0.984000
6728,0.984000
6732,0.984000
6736,0.984000
6740,0.984000
6744,0.984000
6748,0.984000
6752,0.984000
6756,0.984000
6760,0.984000
6764,0.984000
6768,0.984000
6772,0.984000
6776,0.984000
6780,0.984000
6784,0.984000
6788,0.984000
6792,0.984000
6796,0.984000
6800,0.984000
6804,0.984000
6808,0.984000
6812,0.984000
6816,0.984000
6820,0.984000
6824,0.984000
6828,0.984500
6832,0.984500
6836,0.984500
6840,0.984500
6844,0.984500
6848,0.984500
6852,0.984500
6856,0.984500
6860,0.984500
6864,0.984500
6868,0.984500
6872,0.984500
6876,0.984500
6880,0.984500
6884,0.984500
6888,0.984500
6892,0.984500
6896,0.984500
6900,0.984500
6904,0.984500
6908,0.984500
6912,0.984500
6916,0.984500
6920,0.984500
6924,0.984500
6928,0.984500
6932,0.984500
6936,0.984500
6940,0.984500
6944,0.984500
6948,0.984500
6952,0.984500
6956,0.984500
6960,0.984500
6964,0.984500
6968,0.984500
6972,0.984500
6976,0.984500
6980,0.984500
6984,0.984500
6988,0.984500
6992,0.984500
6996,0.984500
7000,0.984500
7004,0.984500
7008,0.984500
7012,0.984500
7016,0.984500
7020,0.984500
7024,0.984500
7028,0.984500
7032,0.984500
7036,0.984500
7040,0.984500
7044,0.984500
7048,0.984500
7052,0.984500
7056,0.984500
7060,0.984500
7064,0.984500
7068,0.984500
7072,0.984500
7076,0.984500
7080,0.984500
7084,0.984500
7088,0.984500
7092,0.984500
7096,0.984500
7100,0.984500
7104,0.984500
7108,0.984500
7112,0.984500
7116,0.984500
