step,P_esc
992,0.529000
996,0.530500
1000,0.532500
1004,0.534000
1008,0.536500
1012,0.540000
1016,0.543000
1020,0.546000
1024,0.548000
1028,0.548500
1032,0.552500
1036,0.554500
1040,0.556500
1044,0.559000
1048,0.562500
1052,0.565000
1056,0.570000
1060,0.572000
1064,0.574000
1068,0.575500
1072,0.577500
1076,0.579500
1080,0.580500
1084,0.583000
1088,0.584000
1092,0.585500
1096,0.587000
1100,0.590000
1104,0.592000
1108,0.594000
1112,0.595000
1116,0.598000
1120,0.601500
1124,0.604000
1128,0.605000
1132,0.606500
1136,0.607500
1140,0.609000
1144,0.609500
1148,0.610500
1152,0.611500
1156,0.613000
1160,0.618000
1164,0.621000
1168,0.623000
1172,0.624000
1176,0.624500
1180,0.625000
1184,0.626500
1188,0.627500
1192,0.630500
1196,0.633000
1200,0.634500
1204,0.638500
1208,0.640500
1212,0.642500
1216,0.644000
1220,0.645500
1224,0.645500
1228,0.648000
1232,0.648000
1236,0.649000
1240,0.649500
1244,0.650500
1248,0.651000
1252,0.652500
1256,0.653500
1260,0.654500
1264,0.656500
1268,0.657000
1272,0.659000
1276,0.662000
1280,0.662500
1284,0.663500
1288,0.665000
1292,0.668000
1296,0.669500
1300,0.671000
1304,0.672500
1308,0.674000
1312,0.676000
1316,0.678000
1320,0.679500
1324,0.681000
1328,0.683000
1332,0.684000
1336,0.686500
1340,0.688500
1344,0.691000
1348,0.691500
1352,0.693000
1356,0.693500
1360,0.694500
1364,0.695000
1368,0.696500
1372,0.697000
1376,0.698000
1380,0.700500
1384,0.702500
1388,0.703500
1392,0.704000
1396,0.704000
1400,0.705500
1404,0.707500
1408,0.708500
1412,0.709500
1416,0.710500
1420,0.710500
1424,0.710500
1428,0.711000
1432,0.712500
1436,0.713500
1440,0.715000
1444,0.715500
1448,0.716000
1452,0.718000
1456,0.719000
1460,0.720000
1464,0.721500
1468,0.722500
1472,0.724000
1476,0.724500
1480,0.725500
1484,0.727000
1488,0.728000
1492,0.729000
1496,0.729000
1500,0.730000
1504,0.731000
1508,0.732500
1512,0.733500
1516,0.735000
1520,0.736000
1524,0.736500
1528,0.739000
1532,0.740000
1536,0.741500
1540,0.742500
1544,0.744000
1548,0.746500
1552,0.748000
1556,0.748500
1560,0.750000
1564,0.751500
1568,0.752000
1572,0.752500
1576,0.753000
1580,0.754000
1584,0.755500
1588,0.756500
1592,0.757000
1596,0.757000
1600,0.758000
1604,0.759500
1608,0.760500
1612,0.760500
1616,0.761500
1620,0.762000
1624,0.762000
1628,0.763000
1632,0.764500
1636,0.765000
1640,0.767000
1644,0.767500
1648,0.768000
1652,0.768500
1656,0.770500
1660,0.771500
1664,0.771500
1668,0.774000
1672,0.776000
1676,0.776500
1680,0.777500
1684,0.778500
1688,0.778500
1692,0.779500
1696,0.780500
1700,0.781500
1704,0.781500
1708,0.781500
1712,0.782000
1716,0.783500
1720,0.785000
1724,0.786000
1728,0.787000
1732,0.788500
1736,0.788500
1740,0.789500
1744,0.791000
1748,0.792500
1752,0.793000
1756,0.793500
1760,0.794500
1764,0.794500
1768,0.795000
1772,0.795500
1776,0.797000
1780,0.797000
1784,0.797000
1788,0.798000
1792,0.799000
1796,0.799000
1800,0.799000
1804,0.801000
1808,0.803000
1812,0.803500
1816,0.805500
1820,0.805500
1824,0.805500
1828,0.806000
1832,0.808500
1836,0.809500
1840,0.809500
1844,0.810000
1848,0.810000
1852,0.810500
1856,0.811000
1860,0.811500
1864,0.811500
1868,0.812000
1872,0.813000
1876,0.813500
1880,0.814000
1884,0.814000
1888,0.814000
1892,0.814500
1896,0.815000
1900,0.815500
1904,0.815500
1908,0.817000
1912,0.818000
1916,0.819000
1920,0.819500
1924,0.820500
1928,0.821500
1932,0.822000
1936,0.822500
1940,0.823000
1944,0.824000
1948,0.825000
1952,0.825500
1956,0.826500
1960,0.827500
1964,0.827500
1968,0.828000
1972,0.828500
1976,0.829500
1980,0.830000
1984,0.830500
1988,0.831500
1992,0.832000
1996,0.832500
2000,0.833000
2004,0.833000
2008,0.834000
2012,0.834000
2016,0.834500
2020,0.835500
2024,0.835500
2028,0.836000
2032,0.836000
2036,0.837000
2040,0.837500
2044,0.838500
2048,0.839000
2052,0.839500
2056,0.841000
2060,0.841500
2064,0.843000
2068,0.843500
2072,0.844000
2076,0.844500
2080,0.844500
2084,0.845000
2088,0.846000
2092,0.847500
2096,0.847500
2100,0.848000
2104,0.848500
2108,0.849000
2112,0.849500
2116,0.849500
2120,0.850000
2124,0.850000
2128,0.851500
2132,0.852500
2136,0.852500
2140,0.854000
2144,0.854000
2148,0.854000
2152,0.854500
2156,0.854500
2160,0.856000
2164,0.856000
2168,0.856500
2172,0.857500
2176,0.858500
2180,0.859500
2184,0.860500
2188,0.861000
2192,0.861500
2196,0.862000
2200,0.863000
2204,0.864500
2208,0.864500
2212,0.865000
2216,0.866000
2220,0.866500
2224,0.866500
2228,0.866500
2232,0.867000
2236,0.867500
2240,0.868000
2244,0.868500
2248,0.869000
2252,0.870000
2256,0.870500
2260,0.870500
2264,0.870500
2268,0.870500
2272,0.872000
2276,0.872500
2280,0.873000
2284,0.873000
2288,0.873500
2292,0.873500
2296,0.874500
2300,0.875000
2304,0.875500
2308,0.876000
2312,0.876500
2316,0.878000
2320,0.879500
2324,0.879500
2328,0.880500
2332,0.881000
2336,0.881500
2340,0.881500
2344,0.881500
2348,0.881500
2352,0.881500
2356,0.882500
2360,0.882500
2364,0.884000
2368,0.884500
2372,0.885500
2376,0.886000
2380,0.886000
2384,0.887500
2388,0.888000
2392,0.888000
2396,0.888000
2400,0.889000
2404,0.889000
2408,0.889000
2412,0.890500
2416,0.891500
2420,0.892000
2424,0.892500
2428,0.893500
2432,0.893500
2436,0.894500
2440,0.894500
2444,0.895000
2448,0.897000
2452,0.897500
2456,0.897500
2460,0.897500
2464,0.897500
2468,0.897500
2472,0.899000
2476,0.899000
2480,0.899000
2484,0.899500
2488,0.901000
2492,0.901500
2496,0.901500
2500,0.902000
2504,0.902500
2508,0.902500
2512,0.902500
2516,0.902500
2520,0.902500
2524,0.903000
2528,0.903500
2532,0.905000
2536,0.905500
2540,0.905500
2544,0.906000
2548,0.906000
2552,0.906500
2556,0.906500
2560,0.907000
2564,0.907500
2568,0.907500
2572,0.908000
2576,0.908500
2580,0.909000
2584,0.909500
2588,0.909500
2592,0.910500
2596,0.910500
2600,0.911000
2604,0.911000
2608,0.911500
2612,0.911500
2616,0.912000
2620,0.912000
2624,0.912000
2628,0.912000
2632,0.912500
2636,0.913500
2640,0.913500
2644,0.914000
2648,0.914500
2652,0.914500
2656,0.914500
2660,0.915000
2664,0.915000
2668,0.916000
2672,0.917000
2676,0.918000
2680,0.918000
2684,0.918500
2688,0.918500
2692,0.919000
2696,0.919000
2700,0.919500
2704,0.920000
2708,0.920000
2712,0.920500
2716,0.921000
2720,0.921000
2724,0.922000
2728,0.922500
2732,0.922500
2736,0.922500
2740,0.922500
2744,0.923000
2748,0.923000
2752,0.923500
2756,0.923500
2760,0.923500
2764,0.923500
2768,0.924000
2772,0.924000
2776,0.926000
2780,0.926000
2784,0.927000
2788,0.928000
2792,0.928500
2796,0.928500
2800,0.928500
2804,0.928500
2808,0.929000
2812,0.929000
2816,0.929000
2820,0.929500
2824,0.929500
2828,0.930000
2832,0.930000
2836,0.930000
2840,0.931000
2844,0.931000
2848,0.932000
2852,0.932500
2856,0.932500
2860,0.932500
2864,0.932500
2868,0.933000
2872,0.933000
2876,0.933000
2880,0.933500
2884,0.934500
2888,0.934500
2892,0.934500
2896,0.934500
2900,0.935000
2904,0.935000
2908,0.935500
2912,0.936000
2916,0.936000
2920,0.936500
2924,0.937500
2928,0.937500
2932,0.938500
2936,0.938500
2940,0.938500
2944,0.939000
2948,0.939000
2952,0.939500
2956,0.940000
2960,0.940500
2964,0.941000
2968,0.941000
2972,0.941000
2976,0.941000
2980,0.941500
2984,0.942500
2988,0.942500
2992,0.943000
2996,0.943000
3000,0.943000
3004,0.943000
3008,0.943000
3012,0.943000
3016,0.944000
3020,0.944500
3024,0.945500
3028,0.945500
3032,0.946000
3036,0.946500
3040,0.946500
3044,0.947500
3048,0.947500
3052,0.948000
3056,0.948500
3060,0.948500
3064,0.950000
3068,0.950000
3072,0.950000
3076,0.950000
3080,0.950500
3084,0.951500
3088,0.951500
3092,0.951500
3096,0.952000
3100,0.952500
3104,0.952500
3108,0.952500
3112,0.952500
3116,0.952500
3120,0.952500
3124,0.953500
3128,0.953500
3132,0.954000
3136,0.954000
3140,0.954000
3144,0.954000
3148,0.954500
3152,0.954500
3156,0.955000
3160,0.955500
3164,0.955500
3168,0.955500
3172,0.955500
3176,0.956000
3180,0.956000
3184,0.956000
3188,0.956000
3192,0.956000
3196,0.956000
3200,0.956000
3204,0.956000
3208,0.956000
3212,0.956000
3216,0.956000
3220,0.956500
3224,0.956500
3228,0.957000
3232,0.957500
3236,0.957500
3240,0.958000
3244,0.958000
3248,0.958500
3252,0.958500
3256,0.958500
3260,0.958500
3264,0.959000
3268,0.959500
3272,0.959500
3276,0.959500
3280,0.960000
3284,0.960000
3288,0.960500
3292,0.960500
3296,0.960500
3300,0.960500
3304,0.960500
3308,0.960500
3312,0.960500
3316,0.960500
3320,0.960500
3324,0.960500
3328,0.960500
3332,0.960500
3336,0.961000
3340,0.961000
3344,0.961000
3348,0.961000
3352,0.961000
3356,0.961500
3360,0.962000
3364,0.962000
3368,0.963000
3372,0.963000
3376,0.963000
3380,0.963000
3384,0.963000
3388,0.963000
3392,0.963000
3396,0.963500
3400,0.963500
3404,0.963500
3408,0.964000
3412,0.964000
3416,0.964000
3420,0.964000
3424,0.964500
3428,0.964500
3432,0.964500
3436,0.965500
3440,0.965500
3444,0.966000
3448,0.966000
3452,0.966000
3456,0.966000
3460,0.966000
3464,0.966000
3468,0.966500
3472,0.966500
3476,0.966500
3480,0.967000
3484,0.967000
3488,0.967500
3492,0.967500
3496,0.967500
3500,0.968000
3504,0.969000
3508,0.969000
3512,0.969500
3516,0.969500
3520,0.969500
3524,0.969500
3528,0.969500
3532,0.969500
3536,0.969500
3540,0.969500
3544,0.969500
3548,0.969500
3552,0.969500
3556,0.969500
3560,0.969500
3564,0.970500
3568,0.971500
3572,0.971500
3576,0.972000
3580,0.972000
3584,0.972000
3588,0.972000
3592,0.972000
3596,0.972000
3600,0.972000
3604,0.972000
3608,0.972000
3612,0.972500
3616,0.972500
3620,0.973000
3624,0.973000
3628,0.973500
3632,0.973500
3636,0.973500
3640,0.974000
3644,0.974000
3648,0.974000
3652,0.974000
3656,0.974000
3660,0.974000
3664,0.974000
3668,0.974000
3672,0.974500
3676,0.974500
3680,0.974500
3684,0.974500
3688,0.974500
3692,0.974500
3696,0.974500
3700,0.975000
3704,0.975000
3708,0.975000
3712,0.975000
3716,0.975000
3720,0.975000
3724,0.975500
3728,0.975500
3732,0.975500
3736,0.975500
3740,0.976000
3744,0.976500
3748,0.976500
3752,0.976500
3756,0.976500
3760,0.976500
3764,0.976500
3768,0.976500
3772,0.976500
3776,0.976500
3780,0.976500
3784,0.976500
3788,0.976500
3792,0.976500
3796,0.977000
3800,0.977000
3804,0.977500
3808,0.977500
3812,0.977500
3816,0.978000
3820,0.978000
3824,0.978000
3828,0.978000
3832,0.978000
3836,0.978000
3840,0.978000
3844,0.978000
3848,0.978000
3852,0.978000
3856,0.978000
3860,0.978000
3864,0.978000
3868,0.978000
3872,0.979000
3876,0.979000
3880,0.979000
3884,0.979000
3888,0.979000
3892,0.979000
3896,0.979000
3900,0.979000
3904,0.979000
3908,0.979000
3912,0.979000
3916,0.979000
3920,0.979000
3924,0.979000
3928,0.979000
3932,0.979500
3936,0.979500
3940,0.979500
3944,0.979500
3948,0.979500
3952,0.980000
3956,0.980000
3960,0.980500
3964,0.980500
3968,0.980500
3972,0.980500
3976,0.980500
3980,0.980500
3984,0.980500
3988,0.981000
3992,0.981000
3996,0.981000
4000,0.981000
4004,0.981000
4008,0.981000
4012,0.981000
4016,0.981000
4020,0.981000
4024,0.981000
4028,0.981000
4032,0.981000
4036,0.981000
4040,0.981000
4044,0.981000
4048,0.981500
4052,0.981500
4056,0.981500
4060,0.981500
4064,0.982000
4068,0.982000
4072,0.982000
4076,0.982500
4080,0.982500
4084,0.982500
4088,0.983000
4092,0.983000
4096,0.983000
4100,0.983000
4104,0.983000
4108,0.983500
4112,0.983500
4116,0.983500
4120,0.983500
4124,0.983500
4128,0.983500
4132,0.983500
4136,0.983500
4140,0.983500
4144,0.983500
4148,0.983500
4152,0.983500
4156,0.983500
4160,0.983500
4164,0.984000
4168,0.984500
4172,0.984500
4176,0.984500
4180,0.984500
4184,0.984500
4188,0.984500
4192,0.984500
4196,0.984500
4200,0.984500
4204,0.984500
4208,0.984500
4212,0.984500
4216,0.984500
4220,0.984500
4224,0.984500
4228,0.985000
4232,0.985500
4236,0.985500
4240,0.985500
4244,0.985500
4248,0.985500
4252,0.986500
4256,0.987000
4260,0.987000
4264,0.988000
4268,0.988000
4272,0.988000
4276,0.988000
4280,0.988500
4284,0.988500
4288,0.988500
4292,0.988500
4296,0.988500
4300,0.988500
4304,0.988500
4308,0.989000
4312,0.989000
4316,0.989000
4320,0.989000
4324,0.989000
4328,0.989000
4332,0.989000
4336,0.989000
4340,0.989000
4344,0.989000
4348,0.989000
4352,0.989000
4356,0.989000
4360,0.989500
4364,0.989500
4368,0.989500
4372,0.989500
4376,0.989500
4380,0.989500
4384,0.989500
4388,0.989500
4392,0.989500
4396,0.989500
4400,0.989500
4404,0.989500
4408,0.989500
4412,0.989500
4416,0.989500
4420,0.989500
4424,0.989500
4428,0.989500
4432,0.989500
4436,0.989500
4440,0.989500
4444,0.989500
4448,0.989500
4452,0.989500
4456,0.989500
4460,0.989500
4464,0.989500
4468,0.989500
4472,0.989500
4476,0.989500
4480,0.989500
4484,0.989500
4488,0.989500
4492,0.989500
4496,0.989500
4500,0.989500
4504,0.989500
4508,0.989500
4512,0.989500
4516,0.989500
4520,0.989500
4524,0.989500
4528,0.989500
4532,0.990000
4536,0.990000
4540,0.990000
4544,0.990000
4548,0.990000
4552,0.990000
4556,0.990000
4560,0.990000
4564,0.990000
4568,0.990000
4572,0.990000
4576,0.990000
4580,0.990000
4584,0.990000
4588,0.990000
4592,0.990000
4596,0.990000
4600,0.990000
4604,0.990000
4608,0.990000
4612,0.990000
4616,0.990000
4620,0.990000
4624,0.990000
4628,0.990000
4632,0.990000
4636,0.990500
4640,0.990500
4644,0.990500
4648,0.990500
4652,0.990500
4656,0.990500
4660,0.990500
4664,0.990500
4668,0.990500
4672,0.990500
4676,0.990500
4680,0.990500
4684,0.990500
4688,0.990500
4692,0.990500
4696,0.990500
4700,0.991000
4704,0.991000
4708,0.991000
4712,0.991000
4716,0.991000
4720,0.991000
4724,0.991000
4728,0.991000
4732,0.991000
4736,0.991000
4740,0.991000
4744,0.991000
4748,0.991000
4752,0.991000
4756,0.991000
4760,0.991000
4764,0.991000
4768,0.991500
4772,0.991500
4776,0.991500
4780,0.991500
4784,0.991500
4788,0.991500
4792,0.991500
4796,0.991500
4800,0.991500
4804,0.991500
4808,0.991500
4812,0.991500
4816,0.991500
4820,0.991500
4824,0.991500
4828,0.991500
4832,0.992000
4836,0.992000
4840,0.992000
4844,0.992000
4848,0.992000
4852,0.992000
4856,0.992000
4860,0.992000
4864,0.992000
4868,0.992000
4872,0.992000
4876,0.992000
4880,0.992000
4884,0.992000
4888,0.992000
4892,0.992000
4896,0.992000
4900,0.992000
4904,0.992000
4908,0.992000
4912,0.992000
4916,0.992000
4920,0.992000
4924,0.992000
4928,0.992000
4932,0.992000
4936,0.992000
4940,0.992500
4944,0.992500
4948,0.992500
4952,0.992500
4956,0.992500
4960,0.992500
4964,0.992500
4968,0.992500
4972,0.992500
4976,0.992500
4980,0.992500
4984,0.992500
4988,0.992500
4992,0.992500
4996,0.992500
5000,0.992500
5004,0.992500
5008,0.992500
5012,0.992500
5016,0.992500
5020,0.992500
5024,0.992500
5028,0.992500
5032,0.992500
5036,0.992500
5040,0.993000
5044,0.993000
5048,0.993000
5052,0.993000
5056,0.993000
5060,0.993000
5064,0.993000
5068,0.993000
5072,0.993000
5076,0.993000
5080,0.993000
5084,0.993500
5088,0.993500
5092,0.993500
5096,0.993500
5100,0.993500
5104,0.993500
5108,0.994000
5112,0.994000
5116,0.994000
5120,0.994000
5124,0.994000
5128,0.994000
5132,0.994000
5136,0.994000
5140,0.994000
5144,0.994000
5148,0.994000
5152,0.994000
5156,0.994000
5160,0.994000
5164,0.994000
5168,0.994000
5172,0.994000
5176,0.994000
5180,0.994500
5184,0.994500
5188,0.994500
5192,0.994500
5196,0.994500
5200,0.994500
5204,0.994500
5208,0.994500
5212,0.994500
5216,0.994500
5220,0.994500
5224,0.994500
5228,0.994500
5232,0.994500
5236,0.994500
5240,0.994500
5244,0.994500
5248,0.994500
5252,0.994500
5256,0.994500
5260,0.994500
5264,0.994500
5268,0.994500
5272,0.994500
5276,0.994500
5280,0.994500
5284,0.994500
5288,0.994500
5292,0.994500
5296,0.994500
5300,0.994500
5304,0.994500
5308,0.994500
5312,0.994500
5316,0.994500
5320,0.994500
5324,0.994500
5328,0.994500
5332,0.994500
5336,0.994500
5340,0.994500
5344,0.994500
5348,0.994500
5352,0.994500
5356,0.994500
5360,0.994500
5364,0.994500
5368,0.995000
5372,0.995000
5376,0.995000
5380,0.995000
5384,0.995000
5388,0.995000
5392,0.995000
5396,0.995000
5400,0.995000
5404,0.995000
5408,0.995000
5412,0.995000
5416,0.995000
5420,0.995000
5424,0.995000
5428,0.995000
5432,0.995000
5436,0.995000
5440,0.995000
5444,0.995000
5448,0.995000
5452,0.995000
5456,0.995000
5460,0.995000
5464,0.995000
5468,0.995000
5472,0.995000
5476,0.995000
5480,0.995000
5484,0.995000
5488,0.995000
5492,0.995000
5496,0.995000
5500,0.995000
5504,0.995000
5508,0.995000
5512,0.995000
5516,0.995000
5520,0.995000
5524,0.995000
5528,0.995000
5532,0.995000
5536,0.995500
5540,0.995500
5544,0.996000
5548,0.996000
5552,0.996000
5556,0.996000
5560,0.996000
5564,0.996000
5568,0.996000
5572,0.996000
5576,0.996000
5580,0.996000
5584,0.996000
5588,0.996000
5592,0.996000
5596,0.996000
5600,0.996000
5604,0.996000
5608,0.996000
5612,0.996000
5616,0.996000
5620,0.996000
5624,0.996000
5628,0.996000
5632,0.996000
5636,0.996000
5640,0.996000
5644,0.996000
5648,0.996000
5652,0.996000
5656,0.996000
5660,0.996000
5664,0.996000
5668,0.996500
5672,0.996500
5676,0.996500
5680,0.996500
5684,0.996500
5688,0.996500
5692,0.996500
5696,0.996500
5700,0.996500
5704,0.996500
5708,0.996500
5712,0.996500
5716,0.996500
5720,0.996500
5724,0.996500
5728,0.996500
5732,0.996500
5736,0.996500
5740,0.996500
5744,0.996500
5748,0.996500
5752,0.996500
5756,0.996500
5760,0.996500
5764,0.996500
5768,0.996500
5772,0.996500
5776,0.996500
5780,0.996500
5784,0.996500
5788,0.996500
5792,0.996500
5796,0.996500
5800,0.996500
5804,0.996500
5808,0.996500
5812,0.996500
5816,0.997000
5820,0.997000
5824,0.997000
5828,0.997000
5832,0.997000
5836,0.997000
5840,0.997000
5844,0.997000
5848,0.997000
5852,0.997000
5856,0.997000
5860,0.997000
5864,0.997000
5868,0.997000
5872,0.997000
5876,0.997000
5880,0.997000
5884,0.997000
5888,0.997000
5892,0.997000
5896,0.997000
5900,0.997000
5904,0.997000
5908,0.997000
5912,0.997000
5916,0.997000
5920,0.997000
5924,0.997000
5928,0.997000
5932,0.997000
5936,0.997000
5940,0.997000
5944,0.997000
5948,0.997000
5952,0.997000
5956,0.997000
5960,0.997000
5964,0.997000
5968,0.997000
5972,0.997000
5976,0.997000
5980,0.997000
5984,0.997000
5988,0.997000
5992,0.997000
5996,0.997000
6000,0.997000
6004,0.997000
6008,0.997000
6012,0.997000
6016,0.997000
6020,0.997000
6024,0.997000
6028,0.997000
6032,0.997000
6036,0.997000
6040,0.997000
6044,0.997000
6048,0.997000
6052,0.997000
6056,0.997000
6060,0.997000
6064,0.997000
6068,0.997000
6072,0.997000
6076,0.997000
6080,0.997000
6084,0.997000
6088,0.997000
6092,0.997000
6096,0.997000
6100,0.997000
6104,0.997000
6108,0.997000
6112,0.997000
6116,0.997000
6120,0.997000
6124,0.997000
6128,0.997000
6132,0.997000
6136,0.997000
6140,0.997000
6144,0.997000
6148,0.997000
6152,0.997000
6156,0.997000
6160,0.997000
6164,0.997000
6168,0.997000
6172,0.997000
6176,0.997000
6180,0.997000
6184,0.997000
6188,0.997000
6192,0.997000
6196,0.997000
6200,0.997000
6204,0.997000
6208,0.997000
6212,0.997000
6216,0.997000
6220,0.997000
6224,0.997000
6228,0.997000
6232,0.997000
6236,0.997000
6240,0.997000
6244,0.997000
6248,0.997000
6252,0.997000
6256,0.997000
6260,0.997000
6264,0.997000
6268,0.997000
6272,0.997000
6276,0.997000
6280,0.997000
6284,0.997000
6288,0.997000
6292,0.997000
6296,0.997000
6300,0.997000
6304,0.997000
6308,0.997000
6312,0.997000
6316,0.997000
6320,0.997000
6324,0.997000
6328,0.997000
6332,0.997000
6336,0.997500
6340,0.997500
6344,0.997500
6348,0.997500
6352,0.997500
6356,0.997500
6360,0.997500
6364,0.997500
6368,0.997500
6372,0.997500
6376,0.997500
6380,0.997500
6384,0.997500
6388,0.997500
6392,0.997500
6396,0.997500
6400,0.997500
6404,0.997500
6408,0.997500
6412,0.997500
6416,0.997500
6420,0.997500
6424,0.997500
6428,0.997500
6432,0.997500
6436,0.997500
6440,0.997500
6444,0.997500
6448,0.997500
6452,0.997500
6456,0.997500
6460,0.997500
6464,0.997500
6468,0.997500
6472,0.997500
6476,0.997500
6480,0.997500
6484,0.997500
6488,0.997500
6492,0.997500
6496,0.997500
6500,0.997500
6504,0.997500
6508,0.997500
6512,0.997500
6516,0.997500
6520,0.997500
6524,0.997500
6528,0.997500
6532,0.997500
6536,0.997500
6540,0.997500
6544,0.997500
6548,0.997500
6552,0.997500
6556,0.997500
6560,0.997500
6564,0.997500
6568,0.997500
6572,0.997500
6576,0.997500
6580,0.997500
6584,0.997500
6588,0.997500
6592,0.997500
6596,0.997500
6600,0.997500
6604,0.997500
6608,0.997500
6612,0.997500
6616,0.997500
6620,0.997500
6624,0.997500
6628,0.997500
6632,0.997500
6636,0.997500
6640,0.998000
6644,0.998000
6648,0.998000
6652,0.998000
6656,0.998000
6660,0.998000
6664,0.998000
6668,0.998000
6672,0.998000
6676,0.998000
6680,0.998000
6684,0.998000
6688,0.998000
6692,0.998000
6696,0.998000
6700,0.998500
6704,0.998500
6708,0.998500
6712,0.998500
6716,0.998500
6720,0.998500
6724,0.998500
6728,0.998500
6732,0.998500
6736,0.998500
6740,0.998500
6744,0.998500
6748,0.998500
6752,0.998500
6756,0.998500
6760,0.998500
6764,0.998500
6768,0.998500
6772,0.998500
6776,0.998500
6780,0.998500
6784,0.998500
6788,0.998500
6792,0.998500
6796,0.998500
6800,0.998500
6804,0.998500
6808,0.998500
6812,0.998500
6816,0.998500
6820,0.998500
6824,0.998500
6828,0.998500
6832,0.998500
6836,0.998500
6840,0.998500
6844,0.998500
6848,0.998500
6852,0.998500
6856,0.998500
6860,0.998500
6864,0.998500
6868,0.998500
6872,0.998500
6876,0.998500
6880,0.999000
6884,0.999000
6888,0.999000
6892,0.999000
6896,0.999000
6900,0.999000
6904,0.999000
6908,0.999000
6912,0.999000
6916,0.999000
6920,0.999000
6924,0.999000
6928,0.999000
6932,0.999000
6936,0.999000
6940,0.999000
6944,0.999000
6948,0.999000
6952,0.999000
6956,0.999000
6960,0.999000
6964,0.999000
6968,0.999000
6972,0.999000
6976,0.999000
6980,0.999000
6984,0.999000
6988,0.999000
6992,0.999000
6996,0.999000
7000,0.999000
7004,0.999000
7008,0.999000
7012,0.999000
7016,0.999000
7020,0.999000
7024,0.999000
7028,0.999000
7032,0.999000
7036,0.999000
7040,0.999000
7044,0.999000
7048,0.999000
7052,0.999000
7056,0.999000
7060,0.999000
7064,0.999000
7068,0.999000
7072,0.999000
7076,0.999000
7080,0.999000
7084,0.999000
7088,0.999000
7092,0.999000
7096,0.999000
7100,0.999000
7104,0.999000
7108,0.999000
7112,0.999000
7116,0.999000
