step,P_esc
2464,0.176500
2480,0.177500
2496,0.179000
2512,0.179500
2528,0.180000
2544,0.180000
2560,0.180000
2576,0.180500
2592,0.181000
2608,0.181000
2624,0.181500
2640,0.181500
2656,0.183000
2672,0.183500
2688,0.184000
2704,0.185500
2720,0.185500
2736,0.186000
2752,0.186500
2768,0.187000
2784,0.187500
2800,0.188000
2816,0.188000
2832,0.189000
2848,0.190000
2864,0.191000
2880,0.191500
2896,0.191500
2912,0.191500
2928,0.192000
2944,0.192500
2960,0.195000
2976,0.195500
2992,0.195500
3008,0.196000
3024,0.196000
3040,0.197000
3056,0.197000
3072,0.197500
3088,0.198500
3104,0.199000
3120,0.199000
3136,0.199500
3152,0.199500
3168,0.199500
3184,0.199500
3200,0.199500
3216,0.200000
3232,0.200000
3248,0.200500
3264,0.200500
3280,0.201000
3296,0.201500
3312,0.201500
3328,0.201500
3344,0.201500
3360,0.202000
3376,0.202000
3392,0.202500
3408,0.203000
3424,0.203000
3440,0.203000
3456,0.203000
3472,0.203000
3488,0.204000
3504,0.204500
3520,0.204500
3536,0.204500
3552,0.205000
3568,0.205000
3584,0.205000
3600,0.205500
3616,0.206000
3632,0.206500
3648,0.207000
3664,0.207000
3680,0.207000
3696,0.207000
3712,0.207500
3728,0.208000
3744,0.208000
3760,0.208000
3776,0.208000
3792,0.208000
3808,0.208000
3824,0.208000
3840,0.208000
3856,0.208500
3872,0.209000
3888,0.209000
3904,0.209000
3920,0.209000
3936,0.209000
3952,0.209500
3968,0.209500
3984,0.210500
4000,0.210500
4016,0.210500
4032,0.210500
4048,0.211000
4064,0.211000
4080,0.211000
4096,0.211000
4112,0.211000
4128,0.211000
4144,0.211000
4160,0.211000
4176,0.211000
4192,0.211000
4208,0.211000
4224,0.211000
4240,0.211000
4256,0.211000
4272,0.211000
4288,0.211000
4304,0.211000
4320,0.211000
4336,0.211000
4352,0.211000
4368,0.211500
4384,0.211500
4400,0.211500
4416,0.212000
4432,0.212000
4448,0.212500
4464,0.212500
4480,0.212500
4496,0.212500
4512,0.212500
4528,0.213000
4544,0.213000
4560,0.213000
4576,0.213000
4592,0.213000
4608,0.213000
4624,0.213500
4640,0.213500
4656,0.214000
4672,0.214000
4688,0.214000
4704,0.214000
4720,0.214000
4736,0.214000
4752,0.214000
4768,0.214500
4784,0.214500
4800,0.214500
4816,0.214500
4832,0.214500
4848,0.214500
4864,0.214500
4880,0.215500
4896,0.215500
4912,0.215500
4928,0.215500
4944,0.215500
4960,0.215500
4976,0.215500
4992,0.215500
5008,0.215500
5024,0.215500
5040,0.215500
5056,0.215500
5072,0.215500
5088,0.215500
5104,0.215500
5120,0.215500
5136,0.215500
5152,0.216000
5168,0.216000
5184,0.216000
5200,0.216500
5216,0.216500
5232,0.216500
5248,0.216500
5264,0.216500
5280,0.216500
5296,0.216500
5312,0.217500
5328,0.217500
5344,0.217500
5360,0.217500
5376,0.217500
5392,0.217500
5408,0.217500
5424,0.217500
5440,0.217500
5456,0.217500
5472,0.217500
5488,0.217500
5504,0.217500
5520,0.217500
5536,0.217500
5552,0.217500
5568,0.217500
5584,0.217500
5600,0.217500
5616,0.217500
5632,0.217500
5648,0.217500
5664,0.217500
5680,0.217500
5696,0.217500
5712,0.217500
5728,0.217500
5744,0.217500
5760,0.217500
5776,0.217500
5792,0.217500
5808,0.217500
5824,0.217500
5840,0.217500
5856,0.217500
5872,0.217500
5888,0.217500
5904,0.217500
5920,0.217500
5936,0.217500
5952,0.217500
5968,0.217500
5984,0.217500
6000,0.218000
6016,0.218000
6032,0.218000
6048,0.218000
6064,0.218000
6080,0.218000
6096,0.218000
6112,0.218000
6128,0.218000
6144,0.218000
6160,0.218000
6176,0.218000
6192,0.218000
6208,0.218000
6224,0.218000
6240,0.218000
6256,0.218000
6272,0.218000
6288,0.218000
6304,0.218000
6320,0.218000
6336,0.218000
6352,0.218000
6368,0.218000
6384,0.218000
6400,0.218000
6416,0.218000
6432,0.218000
6448,0.218000
6464,0.218000
6480,0.218000
6496,0.218000
6512,0.218000
6528,0.218000
6544,0.218000
6560,0.218000
6576,0.218000
6592,0.218000
6608,0.218000
6624,0.218000
6640,0.218000
6656,0.218000
6672,0.218000
6688,0.218500
6704,0.218500
6720,0.218500
6736,0.218500
6752,0.218500
6768,0.218500
6784,0.218500
6800,0.218500
6816,0.218500
6832,0.218500
6848,0.218500
6864,0.218500
6880,0.218500
6896,0.218500
6912,0.218500
6928,0.218500
6944,0.218500
6960,0.218500
6976,0.218500
6992,0.218500
7008,0.218500
7024,0.218500
7040,0.218500
7056,0.218500
7072,0.218500
7088,0.218500
7104,0.218500
7120,0.218500
7136,0.218500
7152,0.218500
7168,0.218500
7184,0.218500
7200,0.218500
7216,0.218500
7232,0.218500
7248,0.218500
7264,0.218500
7280,0.218500
7296,0.218500
7312,0.218500
7328,0.218500
7344,0.218500
7360,0.218500
7376,0.218500
7392,0.218500
7408,0.218500
7424,0.218500
7440,0.218500
7456,0.218500
7472,0.218500
7488,0.218500
7504,0.218500
7520,0.218500
7536,0.218500
7552,0.218500
7568,0.218500
7584,0.218500
7600,0.218500
7616,0.218500
7632,0.218500
7648,0.218500
7664,0.218500
7680,0.218500
7696,0.218500
7712,0.218500
7728,0.218500
7744,0.218500
7760,0.218500
7776,0.218500
7792,0.218500
7808,0.218500
7824,0.218500
7840,0.218500
7856,0.218500
7872,0.218500
7888,0.219000
7904,0.219000
7920,0.219000
7936,0.219000
7952,0.219000
7968,0.219000
7984,0.219000
8000,0.219000
8016,0.219000
8032,0.219000
8048,0.219000
8064,0.219000
8080,0.219000
8096,0.219000
8112,0.219000
8128,0.219000
8144,0.219000
8160,0.219000
8176,0.219000
8192,0.219000
8208,0.219000
8224,0.219000
8240,0.219000
8256,0.219000
8272,0.219000
8288,0.219000
8304,0.219000
8320,0.219000
8336,0.219000
8352,0.219000
8368,0.219000
8384,0.219000
8400,0.219000
8416,0.219000
8432,0.219000
8448,0.219000
8464,0.219000
8480,0.219000
8496,0.219000
8512,0.219000
8528,0.219000
8544,0.219000
8560,0.219000
8576,0.219000
8592,0.219000
8608,0.219000
8624,0.219000
8640,0.219000
8656,0.219000
8672,0.219000
8688,0.219000
8704,0.219000
8720,0.219000
8736,0.219000
8752,0.219000
8768,0.219000
8784,0.219000
8800,0.219000
8816,0.219000
8832,0.219000
8848,0.219000
8864,0.219000
8880,0.219000
8896,0.219000
8912,0.219000
8928,0.219000
8944,0.219000
8960,0.219000
8976,0.219000
8992,0.219000
9008,0.219000
9024,0.219000
9040,0.219000
9056,0.219000
9072,0.219000
9088,0.219000
9104,0.219000
9120,0.219000
9136,0.219000
9152,0.219000
9168,0.219000
9184,0.219000
9200,0.219000
9216,0.219000
9232,0.219000
9248,0.219000
9264,0.219000
9280,0.219000
9296,0.219000
9312,0.219000
9328,0.219000
9344,0.219000
9360,0.219000
9376,0.219000
9392,0.219000
9408,0.219000
9424,0.219000
9440,0.219000
9456,0.219000
9472,0.219000
9488,0.219000
9504,0.219000
9520,0.219000
9536,0.219000
9552,0.219000
9568,0.219000
9584,0.219000
9600,0.219000
9616,0.219000
9632,0.219000
9648,0.219000
9664,0.219000
9680,0.219000
9696,0.219000
9712,0.219000
9728,0.219000
9744,0.219000
9760,0.219000
9776,0.219000
9792,0.219000
9808,0.219000
9824,0.219000
9840,0.219000
9856,0.219000
9872,0.219000
9888,0.219000
9904,0.219000
9920,0.219000
9936,0.219000
9952,0.219000
9968,0.219000
9984,0.219000
10000,0.219000
10016,0.219000
10032,0.219000
10048,0.219000
10064,0.219000
10080,0.219000
10096,0.219000
10112,0.219000
10128,0.219000
10144,0.219000
10160,0.219000
10176,0.219500
10192,0.219500
10208,0.219500
10224,0.219500
10240,0.219500
10256,0.219500
10272,0.219500
10288,0.219500
10304,0.219500
10320,0.219500
10336,0.219500
10352,0.219500
10368,0.219500
10384,0.219500
10400,0.219500
10416,0.219500
10432,0.219500
10448,0.219500
10464,0.219500
10480,0.219500
10496,0.219500
10512,0.219500
10528,0.219500
10544,0.219500
10560,0.219500
10576,0.219500
10592,0.219500
10608,0.219500
10624,0.219500
10640,0.219500
10656,0.219500
10672,0.219500
10688,0.219500
10704,0.219500
10720,0.219500
10736,0.219500
10752,0.219500
10768,0.219500
10784,0.219500
10800,0.219500
10816,0.219500
10832,0.219500
10848,0.219500
10864,0.219500
10880,0.219500
10896,0.219500
10912,0.219500
10928,0.219500
10944,0.219500
10960,0.219500
10976,0.219500
10992,0.219500
11008,0.219500
11024,0.219500
11040,0.219500
11056,0.219500
11072,0.219500
11088,0.219500
11104,0.219500
11120,0.219500
11136,0.219500
11152,0.219500
11168,0.219500
11184,0.219500
11200,0.219500
11216,0.219500
11232,0.219500
11248,0.219500
11264,0.219500
11280,0.219500
11296,0.219500
11312,0.219500
11328,0.219500
11344,0.219500
11360,0.219500
11376,0.219500
11392,0.219500
11408,0.219500
11424,0.219500
11440,0.219500
11456,0.219500
11472,0.219500
11488,0.219500
11504,0.219500
11520,0.219500
11536,0.219500
11552,0.219500
11568,0.219500
11584,0.219500
11600,0.219500
11616,0.219500
11632,0.219500
11648,0.219500
11664,0.219500
11680,0.219500
11696,0.219500
11712,0.219500
11728,0.219500
11744,0.219500
11760,0.219500
11776,0.219500
11792,0.219500
11808,0.219500
11824,0.219500
11840,0.219500
11856,0.219500
11872,0.219500
11888,0.219500
11904,0.219500
11920,0.219500
11936,0.219500
11952,0.219500
11968,0.219500
11984,0.219500
12000,0.219500
12016,0.219500
12032,0.219500
12048,0.219500
12064,0.219500
12080,0.219500
12096,0.219500
12112,0.219500
12128,0.219500
12144,0.219500
12160,0.219500
12176,0.219500
12192,0.219500
12208,0.219500
12224,0.219500
12240,0.219500
12256,0.219500
12272,0.219500
12288,0.219500
12304,0.219500
12320,0.219500
12336,0.219500
12352,0.219500
12368,0.219500
12384,0.219500
12400,0.219500
12416,0.219500
12432,0.219500
12448,0.219500
12464,0.219500
12480,0.219500
12496,0.219500
12512,0.219500
12528,0.219500
12544,0.219500
12560,0.219500
12576,0.219500
12592,0.219500
12608,0.219500
12624,0.219500
12640,0.219500
12656,0.219500
12672,0.219500
12688,0.219500
12704,0.219500
12720,0.219500
12736,0.219500
12752,0.219500
12768,0.219500
12784,0.219500
12800,0.219500
12816,0.219500
12832,0.219500
12848,0.219500
12864,0.219500
12880,0.219500
12896,0.219500
12912,0.219500
12928,0.219500
12944,0.219500
12960,0.219500
12976,0.219500
12992,0.219500
13008,0.219500
13024,0.219500
13040,0.219500
13056,0.219500
13072,0.219500
13088,0.219500
13104,0.219500
13120,0.219500
13136,0.219500
13152,0.219500
13168,0.219500
13184,0.219500
13200,0.219500
13216,0.219500
13232,0.219500
13248,0.219500
13264,0.219500
13280,0.219500
13296,0.219500
13312,0.219500
13328,0.219500
13344,0.219500
13360,0.219500
13376,0.219500
13392,0.219500
13408,0.219500
13424,0.219500
13440,0.219500
13456,0.219500
13472,0.219500
13488,0.219500
13504,0.219500
13520,0.219500
13536,0.219500
13552,0.219500
13568,0.219500
13584,0.219500
13600,0.219500
13616,0.219500
13632,0.219500
13648,0.219500
13664,0.219500
13680,0.219500
13696,0.219500
13712,0.219500
13728,0.219500
13744,0.219500
13760,0.219500
13776,0.219500
13792,0.219500
13808,0.219500
13824,0.219500
13840,0.219500
13856,0.219500
13872,0.219500
13888,0.219500
13904,0.219500
13920,0.219500
13936,0.219500
13952,0.219500
13968,0.219500
13984,0.219500
14000,0.219500
14016,0.219500
14032,0.219500
14048,0.219500
14064,0.219500
14080,0.219500
14096,0.219500
14112,0.219500
14128,0.219500
14144,0.219500
14160,0.219500
14176,0.219500
14192,0.219500
14208,0.219500
14224,0.219500
14240,0.219500
14256,0.219500
14272,0.219500
14288,0.219500
14304,0.219500
14320,0.219500
14336,0.219500
14352,0.219500
14368,0.219500
14384,0.219500
14400,0.219500
14416,0.219500
14432,0.219500
14448,0.219500
14464,0.219500
14480,0.219500
14496,0.219500
14512,0.219500
14528,0.219500
14544,0.219500
14560,0.219500
14576,0.219500
14592,0.219500
14608,0.219500
14624,0.219500
14640,0.219500
14656,0.219500
14672,0.219500
14688,0.219500
14704,0.219500
14720,0.219500
14736,0.219500
14752,0.219500
14768,0.219500
14784,0.219500
14800,0.219500
14816,0.219500
14832,0.219500
14848,0.219500
14864,0.219500
14880,0.219500
14896,0.219500
14912,0.219500
14928,0.219500
14944,0.219500
14960,0.219500
14976,0.219500
14992,0.219500
15008,0.219500
15024,0.219500
15040,0.219500
15056,0.219500
15072,0.219500
15088,0.219500
15104,0.219500
15120,0.219500
15136,0.219500
15152,0.219500
15168,0.219500
15184,0.219500
15200,0.219500
15216,0.219500
15232,0.219500
15248,0.219500
15264,0.219500
15280,0.219500
15296,0.219500
15312,0.219500
15328,0.219500
15344,0.219500
15360,0.219500
15376,0.219500
15392,0.219500
15408,0.219500
15424,0.219500
15440,0.219500
15456,0.219500
15472,0.219500
15488,0.219500
15504,0.219500
15520,0.219500
15536,0.219500
15552,0.219500
15568,0.219500
15584,0.219500
15600,0.219500
15616,0.219500
15632,0.219500
15648,0.219500
15664,0.219500
15680,0.219500
15696,0.219500
15712,0.219500
15728,0.219500
15744,0.219500
15760,0.219500
15776,0.219500
15792,0.219500
15808,0.219500
15824,0.219500
15840,0.219500
15856,0.219500
15872,0.219500
15888,0.219500
15904,0.219500
15920,0.219500
15936,0.219500
15952,0.219500
15968,0.219500
15984,0.219500
16000,0.219500
16016,0.219500
16032,0.219500
16048,0.219500
16064,0.219500
16080,0.219500
16096,0.219500
16112,0.219500
16128,0.219500
16144,0.219500
16160,0.219500
16176,0.219500
16192,0.219500
16208,0.219500
16224,0.219500
16240,0.219500
16256,0.219500
16272,0.219500
16288,0.219500
16304,0.219500
16320,0.219500
16336,0.219500
16352,0.219500
16368,0.219500
16384,0.219500
16400,0.219500
16416,0.219500
16432,0.219500
16448,0.219500
16464,0.219500
16480,0.219500
16496,0.219500
16512,0.219500
16528,0.219500
16544,0.219500
16560,0.219500
16576,0.219500
16592,0.219500
16608,0.219500
16624,0.219500
16640,0.219500
16656,0.219500
16672,0.219500
16688,0.219500
16704,0.219500
16720,0.219500
16736,0.219500
16752,0.219500
16768,0.219500
16784,0.219500
16800,0.219500
16816,0.219500
16832,0.219500
16848,0.219500
16864,0.219500
16880,0.219500
16896,0.219500
16912,0.219500
16928,0.219500
16944,0.219500
16960,0.219500
16976,0.219500
16992,0.219500
17008,0.219500
17024,0.219500
17040,0.219500
17056,0.219500
17072,0.219500
17088,0.219500
17104,0.219500
17120,0.219500
17136,0.219500
17152,0.219500
17168,0.219500
17184,0.219500
17200,0.219500
17216,0.219500
17232,0.219500
17248,0.219500
17264,0.219500
17280,0.219500
17296,0.219500
17312,0.219500
17328,0.219500
17344,0.219500
17360,0.219500
17376,0.219500
17392,0.219500
17408,0.219500
17424,0.219500
17440,0.219500
17456,0.219500
17472,0.219500
17488,0.219500
17504,0.219500
17520,0.219500
17536,0.219500
17552,0.219500
17568,0.219500
17584,0.219500
17600,0.219500
17616,0.219500
17632,0.219500
17648,0.219500
17664,0.219500
17680,0.219500
17696,0.219500
17712,0.219500
17728,0.219500
17744,0.219500
17760,0.219500
17776,0.219500
17792,0.219500
17808,0.219500
17824,0.219500
17840,0.219500
17856,0.219500
17872,0.219500
17888,0.219500
17904,0.219500
17920,0.219500
17936,0.219500
17952,0.219500
17968,0.219500
17984,0.219500
18000,0.219500
18016,0.219500
18032,0.219500
18048,0.219500
18064,0.219500
18080,0.219500
18096,0.219500
18112,0.219500
18128,0.219500
18144,0.219500
18160,0.219500
18176,0.219500
18192,0.219500
18208,0.219500
18224,0.219500
18240,0.219500
18256,0.219500
18272,0.219500
18288,0.219500
18304,0.219500
18320,0.219500
18336,0.219500
18352,0.219500
18368,0.219500
18384,0.219500
18400,0.219500
18416,0.219500
18432,0.219500
18448,0.219500
18464,0.219500
18480,0.219500
18496,0.219500
18512,0.219500
18528,0.219500
18544,0.219500
18560,0.219500
18576,0.219500
18592,0.219500
18608,0.219500
18624,0.219500
18640,0.219500
18656,0.219500
18672,0.219500
18688,0.219500
18704,0.219500
18720,0.219500
18736,0.219500
18752,0.219500
18768,0.219500
18784,0.219500
18800,0.219500
18816,0.219500
18832,0.219500
18848,0.219500
18864,0.219500
18880,0.219500
18896,0.219500
18912,0.219500
18928,0.219500
18944,0.219500
18960,0.219500
18976,0.219500
18992,0.219500
19008,0.219500
19024,0.219500
19040,0.219500
19056,0.219500
19072,0.219500
19088,0.219500
19104,0.219500
19120,0.219500
19136,0.219500
19152,0.219500
19168,0.219500
19184,0.219500
19200,0.219500
19216,0.219500
19232,0.219500
19248,0.219500
19264,0.219500
19280,0.219500
19296,0.219500
19312,0.219500
19328,0.219500
19344,0.219500
19360,0.219500
19376,0.219500
19392,0.219500
19408,0.219500
19424,0.219500
19440,0.219500
19456,0.219500
19472,0.219500
19488,0.219500
19504,0.219500
19520,0.219500
19536,0.219500
19552,0.219500
19568,0.219500
19584,0.219500
19600,0.219500
19616,0.219500
19632,0.219500
19648,0.219500
19664,0.219500
19680,0.219500
19696,0.219500
19712,0.219500
19728,0.219500
19744,0.219500
19760,0.219500
19776,0.219500
19792,0.219500
19808,0.219500
19824,0.219500
19840,0.219500
19856,0.219500
19872,0.219500
19888,0.219500
19904,0.219500
19920,0.219500
19936,0.219500
19952,0.219500
19968,0.219500
19984,0.219500
20000,0.219500
20016,0.219500
20032,0.219500
20048,0.219500
20064,0.219500
20080,0.219500
20096,0.219500
20112,0.219500
20128,0.219500
20144,0.219500
20160,0.219500
20176,0.219500
20192,0.219500
20208,0.219500
20224,0.219500
20240,0.219500
20256,0.219500
20272,0.219500
20288,0.219500
20304,0.219500
20320,0.219500
20336,0.219500
20352,0.219500
20368,0.219500
20384,0.219500
20400,0.219500
20416,0.219500
20432,0.219500
20448,0.219500
20464,0.219500
20480,0.219500
20496,0.219500
20512,0.219500
20528,0.219500
20544,0.219500
20560,0.219500
20576,0.219500
20592,0.219500
20608,0.219500
20624,0.219500
20640,0.219500
20656,0.219500
20672,0.219500
20688,0.219500
20704,0.219500
20720,0.219500
20736,0.219500
20752,0.219500
20768,0.219500
20784,0.219500
20800,0.219500
20816,0.219500
20832,0.219500
20848,0.219500
20864,0.219500
20880,0.219500
20896,0.219500
20912,0.219500
20928,0.219500
20944,0.219500
20960,0.219500
20976,0.219500
20992,0.219500
21008,0.219500
21024,0.219500
21040,0.219500
21056,0.219500
21072,0.219500
21088,0.219500
21104,0.219500
21120,0.219500
21136,0.219500
21152,0.219500
21168,0.219500
21184,0.219500
21200,0.219500
21216,0.219500
21232,0.219500
21248,0.219500
21264,0.219500
21280,0.219500
21296,0.219500
21312,0.219500
21328,0.219500
21344,0.219500
21360,0.219500
21376,0.219500
21392,0.219500
21408,0.219500
21424,0.219500
21440,0.219500
21456,0.219500
21472,0.219500
21488,0.219500
21504,0.219500
21520,0.219500
21536,0.219500
21552,0.219500
21568,0.219500
21584,0.219500
21600,0.219500
21616,0.219500
21632,0.219500
21648,0.219500
21664,0.219500
21680,0.219500
21696,0.219500
21712,0.219500
21728,0.219500
21744,0.219500
21760,0.219500
21776,0.219500
21792,0.219500
21808,0.219500
21824,0.219500
21840,0.219500
21856,0.219500
21872,0.219500
21888,0.219500
21904,0.219500
21920,0.219500
21936,0.219500
21952,0.219500
21968,0.219500
21984,0.219500
22000,0.219500
22016,0.219500
22032,0.219500
22048,0.219500
22064,0.219500
22080,0.219500
22096,0.219500
22112,0.219500
22128,0.219500
22144,0.219500
22160,0.219500
22176,0.219500
22192,0.219500
22208,0.219500
22224,0.219500
22240,0.219500
22256,0.219500
22272,0.219500
22288,0.219500
22304,0.219500
22320,0.219500
22336,0.219500
22352,0.219500
22368,0.219500
22384,0.219500
22400,0.219500
22416,0.219500
22432,0.219500
22448,0.219500
22464,0.219500
22480,0.219500
22496,0.219500
22512,0.219500
22528,0.219500
22544,0.219500
22560,0.219500
22576,0.219500
22592,0.219500
22608,0.219500
22624,0.219500
22640,0.219500
22656,0.219500
22672,0.219500
22688,0.219500
22704,0.219500
22720,0.219500
22736,0.219500
22752,0.219500
22768,0.219500
22784,0.219500
22800,0.219500
22816,0.219500
22832,0.219500
22848,0.219500
22864,0.219500
22880,0.219500
22896,0.219500
22912,0.219500
22928,0.219500
22944,0.219500
22960,0.219500
22976,0.219500
22992,0.219500
23008,0.219500
23024,0.219500
23040,0.219500
23056,0.219500
23072,0.219500
23088,0.219500
23104,0.219500
23120,0.219500
23136,0.219500
23152,0.219500
23168,0.219500
23184,0.219500
23200,0.219500
23216,0.219500
23232,0.219500
23248,0.219500
23264,0.219500
23280,0.219500
23296,0.219500
23312,0.219500
23328,0.219500
23344,0.219500
23360,0.219500
23376,0.219500
23392,0.219500
23408,0.219500
23424,0.219500
23440,0.219500
23456,0.219500
23472,0.219500
23488,0.219500
23504,0.219500
23520,0.219500
23536,0.219500
23552,0.219500
23568,0.219500
23584,0.219500
23600,0.219500
23616,0.219500
23632,0.219500
23648,0.219500
23664,0.219500
23680,0.219500
23696,0.219500
23712,0.219500
23728,0.219500
23744,0.219500
23760,0.219500
23776,0.219500
23792,0.219500
23808,0.219500
23824,0.219500
23840,0.219500
23856,0.219500
23872,0.219500
23888,0.219500
23904,0.219500
23920,0.219500
23936,0.219500
23952,0.219500
23968,0.219500
23984,0.219500
24000,0.219500
24016,0.219500
24032,0.219500
24048,0.219500
24064,0.219500
24080,0.219500
24096,0.219500
24112,0.219500
24128,0.219500
24144,0.219500
24160,0.219500
24176,0.219500
24192,0.219500
24208,0.219500
24224,0.219500
24240,0.219500
24256,0.219500
24272,0.219500
24288,0.219500
24304,0.219500
24320,0.219500
24336,0.219500
24352,0.219500
24368,0.219500
24384,0.219500
24400,0.219500
24416,0.219500
24432,0.219500
24448,0.219500
24464,0.219500
24480,0.219500
24496,0.219500
24512,0.219500
24528,0.219500
24544,0.219500
24560,0.219500
24576,0.219500
24592,0.219500
24608,0.219500
24624,0.219500
24640,0.219500
24656,0.219500
24672,0.219500
24688,0.219500
24704,0.219500
24720,0.219500
24736,0.219500
24752,0.219500
24768,0.219500
24784,0.219500
24800,0.219500
24816,0.219500
24832,0.219500
24848,0.219500
24864,0.219500
24880,0.219500
24896,0.219500
24912,0.219500
24928,0.219500
24944,0.219500
24960,0.219500
24976,0.219500
24992,0.219500
25008,0.219500
25024,0.219500
25040,0.219500
25056,0.219500
25072,0.219500
25088,0.219500
25104,0.219500
25120,0.219500
25136,0.219500
25152,0.219500
25168,0.219500
25184,0.219500
25200,0.219500
25216,0.219500
25232,0.219500
25248,0.219500
25264,0.219500
25280,0.219500
25296,0.219500
25312,0.219500
25328,0.219500
25344,0.219500
25360,0.219500
25376,0.219500
25392,0.219500
25408,0.219500
25424,0.219500
25440,0.219500
25456,0.219500
25472,0.219500
25488,0.219500
25504,0.219500
25520,0.219500
25536,0.219500
25552,0.219500
25568,0.219500
25584,0.219500
25600,0.219500
25616,0.219500
25632,0.219500
25648,0.219500
25664,0.219500
25680,0.219500
25696,0.219500
25712,0.219500
25728,0.219500
25744,0.219500
25760,0.219500
25776,0.219500
25792,0.219500
25808,0.219500
25824,0.219500
25840,0.219500
25856,0.219500
25872,0.219500
25888,0.219500
25904,0.219500
25920,0.219500
25936,0.219500
25952,0.219500
25968,0.219500
25984,0.219500
26000,0.219500
26016,0.219500
26032,0.219500
26048,0.219500
26064,0.219500
26080,0.219500
26096,0.219500
26112,0.219500
26128,0.219500
26144,0.219500
26160,0.219500
26176,0.219500
26192,0.219500
26208,0.219500
26224,0.219500
26240,0.219500
26256,0.219500
26272,0.219500
26288,0.219500
26304,0.219500
26320,0.219500
26336,0.219500
26352,0.219500
26368,0.219500
26384,0.219500
26400,0.219500
26416,0.219500
26432,0.219500
26448,0.219500
26464,0.219500
26480,0.219500
26496,0.219500
26512,0.219500
26528,0.219500
26544,0.219500
26560,0.219500
26576,0.219500
26592,0.219500
26608,0.219500
26624,0.219500
26640,0.219500
26656,0.219500
26672,0.219500
26688,0.219500
26704,0.219500
26720,0.219500
26736,0.219500
26752,0.219500
26768,0.219500
26784,0.219500
26800,0.219500
26816,0.219500
26832,0.219500
26848,0.219500
26864,0.219500
26880,0.219500
26896,0.219500
26912,0.219500
26928,0.219500
26944,0.219500
26960,0.219500
26976,0.219500
26992,0.219500
27008,0.219500
27024,0.219500
27040,0.219500
27056,0.219500
27072,0.219500
27088,0.219500
27104,0.219500
27120,0.219500
27136,0.219500
27152,0.219500
27168,0.219500
27184,0.219500
27200,0.219500
27216,0.219500
27232,0.219500
27248,0.219500
27264,0.219500
27280,0.219500
27296,0.219500
27312,0.219500
27328,0.219500
27344,0.219500
27360,0.219500
27376,0.219500
27392,0.219500
27408,0.219500
27424,0.219500
27440,0.219500
27456,0.219500
27472,0.219500
27488,0.219500
27504,0.219500
27520,0.219500
27536,0.219500
27552,0.219500
27568,0.219500
27584,0.219500
27600,0.219500
27616,0.219500
27632,0.219500
27648,0.219500
27664,0.219500
27680,0.219500
27696,0.219500
27712,0.219500
27728,0.219500
27744,0.219500
27760,0.219500
27776,0.219500
27792,0.219500
27808,0.219500
27824,0.219500
27840,0.219500
27856,0.219500
27872,0.219500
27888,0.219500
27904,0.219500
27920,0.219500
27936,0.219500
27952,0.219500
27968,0.219500
27984,0.219500
28000,0.219500
28016,0.219500
28032,0.219500
28048,0.219500
28064,0.219500
28080,0.219500
28096,0.219500
