step,P_esc
992,0.873000
996,0.873500
1000,0.873500
1004,0.875000
1008,0.875000
1012,0.876000
1016,0.877000
1020,0.877000
1024,0.877000
1028,0.877000
1032,0.877500
1036,0.877500
1040,0.877500
1044,0.878000
1048,0.878500
1052,0.878500
1056,0.879500
1060,0.879500
1064,0.879500
1068,0.880000
1072,0.881000
1076,0.881500
1080,0.882000
1084,0.883000
1088,0.883000
1092,0.883500
1096,0.884000
1100,0.884500
1104,0.884500
1108,0.884500
1112,0.885000
1116,0.885500
1120,0.886500
1124,0.887000
1128,0.887500
1132,0.888000
1136,0.888000
1140,0.888000
1144,0.888000
1148,0.888500
1152,0.889000
1156,0.889500
1160,0.889500
1164,0.889500
1168,0.889500
1172,0.891000
1176,0.891000
1180,0.891000
1184,0.891000
1188,0.891000
1192,0.891000
1196,0.891500
1200,0.891500
1204,0.892000
1208,0.892000
1212,0.892500
1216,0.892500
1220,0.892500
1224,0.893000
1228,0.893000
1232,0.893500
1236,0.894000
1240,0.894500
1244,0.894500
1248,0.895000
1252,0.896000
1256,0.896500
1260,0.897000
1264,0.897500
1268,0.897500
1272,0.899000
1276,0.899000
1280,0.899000
1284,0.899000
1288,0.899000
1292,0.899500
1296,0.900000
1300,0.900000
1304,0.900000
1308,0.900000
1312,0.900000
1316,0.900000
1320,0.900000
1324,0.900000
1328,0.900000
1332,0.900000
1336,0.900500
1340,0.900500
1344,0.900500
1348,0.900500
1352,0.900500
1356,0.900500
1360,0.901000
1364,0.901000
1368,0.901000
1372,0.902000
1376,0.902000
1380,0.902000
1384,0.902000
1388,0.902000
1392,0.902000
1396,0.902500
1400,0.902500
1404,0.903000
1408,0.903500
1412,0.903500
1416,0.903500
1420,0.903500
1424,0.903500
1428,0.903500
1432,0.903500
1436,0.903500
1440,0.903500
1444,0.903500
1448,0.903500
1452,0.903500
1456,0.903500
1460,0.903500
1464,0.903500
1468,0.904000
1472,0.904500
1476,0.904500
1480,0.904500
1484,0.904500
1488,0.904500
1492,0.904500
1496,0.905000
1500,0.905000
1504,0.905000
1508,0.905000
1512,0.905000
1516,0.905000
1520,0.905000
1524,0.905000
1528,0.905000
1532,0.905000
1536,0.905000
1540,0.905000
1544,0.905000
1548,0.905500
1552,0.906000
1556,0.906000
1560,0.906000
1564,0.906000
1568,0.906000
1572,0.906000
1576,0.906000
1580,0.906000
1584,0.906000
1588,0.906500
1592,0.906500
1596,0.906500
1600,0.906500
1604,0.906500
1608,0.906500
1612,0.906500
1616,0.906500
1620,0.906500
1624,0.906500
1628,0.906500
1632,0.907000
1636,0.907500
1640,0.907500
1644,0.907500
1648,0.907500
1652,0.907500
1656,0.908000
1660,0.908000
1664,0.908000
1668,0.908000
1672,0.908000
1676,0.908000
1680,0.908000
1684,0.908000
1688,0.908000
1692,0.908000
1696,0.908000
1700,0.908000
1704,0.908000
1708,0.908000
1712,0.908500
1716,0.908500
1720,0.908500
1724,0.908500
1728,0.908500
1732,0.909000
1736,0.909000
1740,0.909000
1744,0.909000
1748,0.909000
1752,0.909000
1756,0.909000
1760,0.909000
1764,0.909000
1768,0.909000
1772,0.909000
1776,0.909000
1780,0.909000
1784,0.909000
1788,0.909000
1792,0.909000
1796,0.909000
1800,0.909000
1804,0.909500
1808,0.909500
1812,0.909500
1816,0.910000
1820,0.910000
1824,0.910000
1828,0.910000
1832,0.910000
1836,0.910000
1840,0.910500
1844,0.910500
1848,0.910500
1852,0.910500
1856,0.911000
1860,0.911000
1864,0.911000
1868,0.911000
1872,0.911000
1876,0.911000
1880,0.911000
1884,0.911000
1888,0.911000
1892,0.911000
1896,0.911000
1900,0.911000
1904,0.911000
1908,0.911500
1912,0.911500
1916,0.911500
1920,0.911500
1924,0.911500
1928,0.911500
1932,0.911500
1936,0.911500
1940,0.911500
1944,0.911500
1948,0.911500
1952,0.911500
1956,0.911500
1960,0.911500
1964,0.911500
1968,0.911500
1972,0.911500
1976,0.912000
1980,0.912000
1984,0.912000
1988,0.912000
1992,0.912000
1996,0.912000
2000,0.912500
2004,0.912500
2008,0.912500
2012,0.912500
2016,0.912500
2020,0.912500
2024,0.912500
2028,0.912500
2032,0.912500
2036,0.912500
2040,0.912500
2044,0.912500
2048,0.912500
2052,0.912500
2056,0.912500
2060,0.913000
2064,0.913000
2068,0.913000
2072,0.913000
2076,0.913000
2080,0.913000
2084,0.913000
2088,0.913000
2092,0.913000
2096,0.913000
2100,0.913000
2104,0.913000
2108,0.913500
2112,0.913500
2116,0.913500
2120,0.913500
2124,0.913500
2128,0.913500
2132,0.914000
2136,0.914000
2140,0.914000
2144,0.914000
2148,0.914000
2152,0.914000
2156,0.914000
2160,0.914000
2164,0.914000
2168,0.914000
2172,0.914000
2176,0.914000
2180,0.914000
2184,0.914000
2188,0.914000
2192,0.914000
2196,0.914500
2200,0.914500
2204,0.914500
2208,0.914500
2212,0.914500
2216,0.914500
2220,0.914500
2224,0.914500
2228,0.914500
2232,0.915000
2236,0.915000
2240,0.915000
2244,0.915500
2248,0.916000
2252,0.916500
2256,0.916500
2260,0.916500
2264,0.916500
2268,0.916500
2272,0.916500
2276,0.916500
2280,0.916500
2284,0.916500
2288,0.916500
2292,0.916500
2296,0.916500
2300,0.916500
2304,0.916500
2308,0.916500
2312,0.916500
2316,0.916500
2320,0.916500
2324,0.916500
2328,0.916500
2332,0.916500
2336,0.916500
2340,0.916500
2344,0.916500
2348,0.916500
2352,0.916500
2356,0.916500
2360,0.916500
2364,0.916500
2368,0.916500
2372,0.916500
2376,0.916500
2380,0.916500
2384,0.916500
2388,0.916500
2392,0.916500
2396,0.916500
2400,0.916500
2404,0.916500
2408,0.916500
2412,0.916500
2416,0.916500
2420,0.916500
2424,0.916500
2428,0.916500
2432,0.916500
2436,0.916500
2440,0.916500
2444,0.916500
2448,0.916500
2452,0.916500
2456,0.916500
2460,0.916500
2464,0.916500
2468,0.916500
2472,0.916500
2476,0.916500
2480,0.916500
2484,0.916500
2488,0.916500
2492,0.916500
2496,0.916500
2500,0.916500
2504,0.916500
2508,0.916500
2512,0.916500
2516,0.916500
2520,0.916500
2524,0.916500
2528,0.916500
2532,0.916500
2536,0.916500
2540,0.916500
2544,0.916500
2548,0.916500
2552,0.916500
2556,0.916500
2560,0.916500
2564,0.916500
2568,0.916500
2572,0.916500
2576,0.916500
2580,0.916500
2584,0.916500
2588,0.916500
2592,0.916500
2596,0.916500
2600,0.916500
2604,0.916500
2608,0.916500
2612,0.916500
2616,0.916500
2620,0.916500
2624,0.916500
2628,0.916500
2632,0.916500
2636,0.916500
2640,0.916500
2644,0.916500
2648,0.916500
2652,0.916500
2656,0.916500
2660,0.916500
2664,0.916500
2668,0.916500
2672,0.917000
2676,0.917000
2680,0.917000
2684,0.917000
2688,0.917000
2692,0.917000
2696,0.917000
2700,0.917000
2704,0.917000
2708,0.917000
2712,0.917000
2716,0.917000
2720,0.917000
2724,0.917000
2728,0.917000
2732,0.917000
2736,0.917000
2740,0.917000
2744,0.917000
2748,0.917000
2752,0.917000
2756,0.917000
2760,0.917000
2764,0.917000
2768,0.917000
2772,0.917000
2776,0.917000
2780,0.917000
2784,0.917000
2788,0.917000
2792,0.917000
2796,0.917000
2800,0.917000
2804,0.917000
2808,0.917500
2812,0.917500
2816,0.917500
2820,0.917500
2824,0.917500
2828,0.917500
2832,0.917500
2836,0.917500
2840,0.917500
2844,0.917500
2848,0.917500
2852,0.917500
2856,0.917500
2860,0.917500
2864,0.917500
2868,0.917500
2872,0.917500
2876,0.917500
2880,0.917500
2884,0.917500
2888,0.917500
2892,0.917500
2896,0.917500
2900,0.917500
2904,0.917500
2908,0.917500
2912,0.917500
2916,0.917500
2920,0.917500
2924,0.917500
2928,0.917500
2932,0.917500
2936,0.917500
2940,0.917500
2944,0.917500
2948,0.917500
2952,0.917500
2956,0.917500
2960,0.917500
2964,0.917500
2968,0.917500
2972,0.917500
2976,0.917500
2980,0.917500
2984,0.917500
2988,0.917500
2992,0.917500
2996,0.917500
3000,0.917500
3004,0.917500
3008,0.917500
3012,0.917500
3016,0.917500
3020,0.917500
3024,0.917500
3028,0.917500
3032,0.917500
3036,0.918000
3040,0.918000
3044,0.918000
3048,0.918000
3052,0.918000
3056,0.918000
3060,0.918000
3064,0.918000
3068,0.918000
3072,0.918000
3076,0.918000
3080,0.918000
3084,0.918000
3088,0.918000
3092,0.918000
3096,0.918000
3100,0.918000
3104,0.918000
3108,0.918000
3112,0.918000
3116,0.918000
3120,0.918000
3124,0.918000
3128,0.918000
3132,0.918000
3136,0.918000
3140,0.918000
3144,0.918000
3148,0.918000
3152,0.918000
3156,0.918000
3160,0.918000
3164,0.918000
3168,0.918000
3172,0.918000
3176,0.918000
3180,0.918000
3184,0.918000
3188,0.918500
3192,0.919000
3196,0.919000
3200,0.919000
3204,0.919000
3208,0.919000
3212,0.919000
3216,0.919000
3220,0.919000
3224,0.919000
3228,0.919000
3232,0.919000
3236,0.919000
3240,0.919000
3244,0.919000
3248,0.919000
3252,0.919000
3256,0.919000
3260,0.919000
3264,0.919000
3268,0.919000
3272,0.919000
3276,0.919000
3280,0.919500
3284,0.919500
3288,0.919500
3292,0.919500
3296,0.919500
3300,0.919500
3304,0.919500
3308,0.919500
3312,0.919500
3316,0.919500
3320,0.919500
3324,0.919500
3328,0.919500
3332,0.919500
3336,0.919500
3340,0.919500
3344,0.919500
3348,0.919500
3352,0.919500
3356,0.919500
3360,0.919500
3364,0.919500
3368,0.919500
3372,0.919500
3376,0.919500
3380,0.919500
3384,0.919500
3388,0.919500
3392,0.919500
3396,0.919500
3400,0.919500
3404,0.919500
3408,0.919500
3412,0.919500
3416,0.919500
3420,0.919500
3424,0.919500
3428,0.919500
3432,0.919500
3436,0.919500
3440,0.919500
3444,0.919500
3448,0.919500
3452,0.919500
3456,0.919500
3460,0.919500
3464,0.919500
3468,0.919500
3472,0.919500
3476,0.919500
3480,0.919500
3484,0.919500
3488,0.919500
3492,0.919500
3496,0.919500
3500,0.919500
3504,0.919500
3508,0.919500
3512,0.919500
3516,0.919500
3520,0.919500
3524,0.919500
3528,0.919500
3532,0.919500
3536,0.919500
3540,0.919500
3544,0.919500
3548,0.919500
3552,0.919500
3556,0.919500
3560,0.919500
3564,0.919500
3568,0.919500
3572,0.919500
3576,0.919500
3580,0.919500
3584,0.919500
3588,0.919500
3592,0.919500
3596,0.919500
3600,0.919500
3604,0.919500
3608,0.919500
3612,0.919500
3616,0.919500
3620,0.919500
3624,0.919500
3628,0.919500
3632,0.919500
3636,0.919500
3640,0.919500
3644,0.919500
3648,0.919500
3652,0.919500
3656,0.919500
3660,0.919500
3664,0.919500
3668,0.919500
3672,0.920000
3676,0.920000
3680,0.920000
3684,0.920000
3688,0.920000
3692,0.920000
3696,0.920000
3700,0.920000
3704,0.920500
3708,0.920500
3712,0.920500
3716,0.920500
3720,0.920500
3724,0.920500
3728,0.920500
3732,0.920500
3736,0.920500
3740,0.920500
3744,0.920500
3748,0.920500
3752,0.920500
3756,0.920500
3760,0.920500
3764,0.920500
3768,0.920500
3772,0.920500
3776,0.920500
3780,0.920500
3784,0.920500
3788,0.920500
3792,0.920500
3796,0.920500
3800,0.920500
3804,0.920500
3808,0.920500
3812,0.920500
3816,0.920500
3820,0.920500
3824,0.920500
3828,0.920500
3832,0.920500
3836,0.920500
3840,0.920500
3844,0.920500
3848,0.920500
3852,0.920500
3856,0.920500
3860,0.920500
3864,0.920500
3868,0.920500
3872,0.920500
3876,0.920500
3880,0.920500
3884,0.920500
3888,0.920500
3892,0.920500
3896,0.920500
3900,0.920500
3904,0.920500
3908,0.920500
3912,0.920500
3916,0.920500
3920,0.920500
3924,0.920500
3928,0.920500
3932,0.920500
3936,0.920500
3940,0.920500
3944,0.920500
3948,0.920500
3952,0.920500
3956,0.920500
3960,0.920500
3964,0.920500
3968,0.920500
3972,0.920500
3976,0.920500
3980,0.920500
3984,0.920500
3988,0.920500
3992,0.920500
3996,0.920500
4000,0.920500
4004,0.920500
4008,0.920500
4012,0.920500
4016,0.920500
4020,0.920500
4024,0.920500
4028,0.920500
4032,0.920500
4036,0.920500
4040,0.920500
4044,0.920500
4048,0.920500
4052,0.920500
4056,0.920500
4060,0.920500
4064,0.920500
4068,0.920500
4072,0.920500
4076,0.920500
4080,0.920500
4084,0.920500
4088,0.920500
4092,0.920500
4096,0.920500
4100,0.920500
4104,0.920500
4108,0.920500
4112,0.920500
4116,0.920500
4120,0.920500
4124,0.920500
4128,0.920500
4132,0.920500
4136,0.920500
4140,0.920500
4144,0.920500
4148,0.920500
4152,0.920500
4156,0.920500
4160,0.920500
4164,0.920500
4168,0.920500
4172,0.920500
4176,0.920500
4180,0.920500
4184,0.920500
4188,0.920500
4192,0.920500
4196,0.920500
4200,0.920500
4204,0.920500
4208,0.920500
4212,0.920500
4216,0.920500
4220,0.920500
4224,0.920500
4228,0.920500
4232,0.920500
4236,0.920500
4240,0.920500
4244,0.920500
4248,0.920500
4252,0.920500
4256,0.920500
4260,0.920500
4264,0.920500
4268,0.920500
4272,0.920500
4276,0.920500
4280,0.920500
4284,0.920500
4288,0.920500
4292,0.920500
4296,0.920500
4300,0.920500
4304,0.920500
4308,0.920500
4312,0.920500
4316,0.920500
4320,0.920500
4324,0.920500
4328,0.920500
4332,0.920500
4336,0.920500
4340,0.920500
4344,0.920500
4348,0.920500
4352,0.920500
4356,0.920500
4360,0.920500
4364,0.920500
4368,0.920500
4372,0.920500
4376,0.920500
4380,0.921000
4384,0.921000
4388,0.921000
4392,0.921000
4396,0.921000
4400,0.921000
4404,0.921000
4408,0.921000
4412,0.921000
4416,0.921000
4420,0.921000
4424,0.921000
4428,0.921000
4432,0.921000
4436,0.921000
4440,0.921000
4444,0.921000
4448,0.921000
4452,0.921000
4456,0.921000
4460,0.921000
4464,0.921000
4468,0.921000
4472,0.921000
4476,0.921000
4480,0.921000
4484,0.921000
4488,0.921000
4492,0.921000
4496,0.921000
4500,0.921000
4504,0.921000
4508,0.921000
4512,0.921000
4516,0.921000
4520,0.921000
4524,0.921000
4528,0.921000
4532,0.921000
4536,0.921000
4540,0.921000
4544,0.921000
4548,0.921000
4552,0.921000
4556,0.921500
4560,0.921500
4564,0.921500
4568,0.921500
4572,0.922000
4576,0.922000
4580,0.922000
4584,0.922000
4588,0.922000
4592,0.922000
4596,0.922000
4600,0.922000
4604,0.922000
4608,0.922000
4612,0.922000
4616,0.922000
4620,0.922000
4624,0.922000
4628,0.922000
4632,0.922000
4636,0.922000
4640,0.922500
4644,0.922500
4648,0.922500
4652,0.922500
4656,0.922500
4660,0.922500
4664,0.922500
4668,0.922500
4672,0.922500
4676,0.922500
4680,0.922500
4684,0.922500
4688,0.922500
4692,0.922500
4696,0.922500
4700,0.922500
4704,0.922500
4708,0.922500
4712,0.922500
4716,0.922500
4720,0.922500
4724,0.922500
4728,0.922500
4732,0.922500
4736,0.922500
4740,0.922500
4744,0.922500
4748,0.922500
4752,0.922500
4756,0.922500
4760,0.922500
4764,0.922500
4768,0.922500
4772,0.922500
4776,0.922500
4780,0.922500
4784,0.922500
4788,0.922500
4792,0.922500
4796,0.922500
4800,0.922500
4804,0.922500
4808,0.922500
4812,0.922500
4816,0.922500
4820,0.922500
4824,0.922500
4828,0.922500
4832,0.922500
4836,0.922500
4840,0.922500
4844,0.922500
4848,0.922500
4852,0.922500
4856,0.922500
4860,0.922500
4864,0.922500
4868,0.922500
4872,0.922500
4876,0.922500
4880,0.922500
4884,0.922500
4888,0.922500
4892,0.922500
4896,0.922500
4900,0.923000
4904,0.923000
4908,0.923000
4912,0.923000
4916,0.923500
4920,0.923500
4924,0.923500
4928,0.923500
4932,0.923500
4936,0.923500
4940,0.923500
4944,0.923500
4948,0.923500
4952,0.923500
4956,0.923500
4960,0.923500
4964,0.923500
4968,0.923500
4972,0.923500
4976,0.923500
4980,0.923500
4984,0.923500
4988,0.923500
4992,0.923500
4996,0.923500
5000,0.923500
5004,0.923500
5008,0.923500
5012,0.923500
5016,0.923500
5020,0.923500
5024,0.923500
5028,0.923500
5032,0.923500
5036,0.923500
5040,0.923500
5044,0.923500
5048,0.923500
5052,0.923500
5056,0.923500
5060,0.923500
5064,0.923500
5068,0.923500
5072,0.923500
5076,0.923500
5080,0.923500
5084,0.923500
5088,0.923500
5092,0.923500
5096,0.923500
5100,0.923500
5104,0.923500
5108,0.923500
5112,0.923500
5116,0.923500
5120,0.923500
5124,0.923500
5128,0.923500
5132,0.923500
5136,0.923500
5140,0.923500
5144,0.923500
5148,0.923500
5152,0.923500
5156,0.923500
5160,0.923500
5164,0.923500
5168,0.923500
5172,0.923500
5176,0.923500
5180,0.923500
5184,0.923500
5188,0.923500
5192,0.923500
5196,0.923500
5200,0.923500
5204,0.923500
5208,0.923500
5212,0.923500
5216,0.923500
5220,0.923500
5224,0.923500
5228,0.923500
5232,0.923500
5236,0.923500
5240,0.923500
5244,0.923500
5248,0.923500
5252,0.923500
5256,0.923500
5260,0.923500
5264,0.923500
5268,0.923500
5272,0.923500
5276,0.923500
5280,0.923500
5284,0.923500
5288,0.923500
5292,0.923500
5296,0.923500
5300,0.923500
5304,0.923500
5308,0.923500
5312,0.923500
5316,0.923500
5320,0.923500
5324,0.923500
5328,0.923500
5332,0.923500
5336,0.923500
5340,0.923500
5344,0.923500
5348,0.923500
5352,0.923500
5356,0.923500
5360,0.923500
5364,0.923500
5368,0.923500
5372,0.923500
5376,0.923500
5380,0.923500
5384,0.923500
5388,0.923500
5392,0.923500
5396,0.923500
5400,0.923500
5404,0.923500
5408,0.923500
5412,0.923500
5416,0.923500
5420,0.923500
5424,0.923500
5428,0.923500
5432,0.923500
5436,0.923500
5440,0.923500
5444,0.923500
5448,0.923500
5452,0.923500
5456,0.923500
5460,0.923500
5464,0.923500
5468,0.923500
5472,0.923500
5476,0.923500
5480,0.923500
5484,0.923500
5488,0.923500
5492,0.923500
5496,0.923500
5500,0.923500
5504,0.923500
5508,0.923500
5512,0.923500
5516,0.923500
5520,0.923500
5524,0.923500
5528,0.923500
5532,0.923500
5536,0.923500
5540,0.923500
5544,0.923500
5548,0.923500
5552,0.923500
5556,0.923500
5560,0.923500
5564,0.923500
5568,0.923500
5572,0.923500
5576,0.923500
5580,0.923500
5584,0.923500
5588,0.923500
5592,0.923500
5596,0.923500
5600,0.923500
5604,0.923500
5608,0.923500
5612,0.923500
5616,0.923500
5620,0.923500
5624,0.923500
5628,0.923500
5632,0.923500
5636,0.923500
5640,0.923500
5644,0.923500
5648,0.923500
5652,0.923500
5656,0.923500
5660,0.923500
5664,0.923500
5668,0.923500
5672,0.923500
5676,0.923500
5680,0.923500
5684,0.923500
5688,0.923500
5692,0.923500
5696,0.923500
5700,0.923500
5704,0.923500
5708,0.923500
5712,0.923500
5716,0.923500
5720,0.923500
5724,0.923500
5728,0.923500
5732,0.923500
5736,0.923500
5740,0.923500
5744,0.923500
5748,0.923500
5752,0.923500
5756,0.923500
5760,0.923500
5764,0.923500
5768,0.923500
5772,0.923500
5776,0.923500
5780,0.923500
5784,0.923500
5788,0.923500
5792,0.923500
5796,0.923500
5800,0.923500
5804,0.923500
5808,0.923500
5812,0.923500
5816,0.923500
5820,0.923500
5824,0.923500
5828,0.923500
5832,0.923500
5836,0.923500
5840,0.923500
5844,0.923500
5848,0.923500
5852,0.923500
5856,0.923500
5860,0.923500
5864,0.923500
5868,0.923500
5872,0.923500
5876,0.923500
5880,0.923500
5884,0.923500
5888,0.923500
5892,0.923500
5896,0.923500
5900,0.923500
5904,0.923500
5908,0.923500
5912,0.923500
5916,0.923500
5920,0.923500
5924,0.923500
5928,0.923500
5932,0.923500
5936,0.923500
5940,0.923500
5944,0.923500
5948,0.923500
5952,0.923500
5956,0.923500
5960,0.923500
5964,0.923500
5968,0.923500
5972,0.923500
5976,0.923500
5980,0.923500
5984,0.923500
5988,0.923500
5992,0.923500
5996,0.923500
6000,0.923500
6004,0.923500
6008,0.923500
6012,0.923500
6016,0.923500
6020,0.923500
6024,0.923500
6028,0.923500
6032,0.923500
6036,0.923500
6040,0.923500
6044,0.923500
6048,0.923500
6052,0.923500
6056,0.923500
6060,0.923500
6064,0.923500
6068,0.923500
6072,0.923500
6076,0.923500
6080,0.923500
6084,0.923500
6088,0.923500
6092,0.923500
6096,0.923500
6100,0.923500
6104,0.923500
6108,0.923500
6112,0.923500
6116,0.923500
6120,0.923500
6124,0.923500
6128,0.923500
6132,0.923500
6136,0.923500
6140,0.923500
6144,0.923500
6148,0.923500
6152,0.923500
6156,0.923500
6160,0.923500
6164,0.923500
6168,0.923500
6172,0.923500
6176,0.923500
6180,0.923500
6184,0.923500
6188,0.923500
6192,0.923500
6196,0.923500
6200,0.923500
6204,0.923500
6208,0.923500
6212,0.923500
6216,0.923500
6220,0.923500
6224,0.923500
6228,0.923500
6232,0.923500
6236,0.923500
6240,0.923500
6244,0.923500
6248,0.923500
6252,0.923500
6256,0.923500
6260,0.923500
6264,0.923500
6268,0.923500
6272,0.923500
6276,0.923500
6280,0.923500
6284,0.923500
6288,0.923500
6292,0.923500
6296,0.923500
6300,0.923500
6304,0.923500
6308,0.923500
6312,0.923500
6316,0.923500
6320,0.923500
6324,0.923500
6328,0.923500
6332,0.923500
6336,0.923500
6340,0.923500
6344,0.923500
6348,0.923500
6352,0.923500
6356,0.923500
6360,0.923500
6364,0.923500
6368,0.923500
6372,0.923500
6376,0.923500
6380,0.923500
6384,0.923500
6388,0.923500
6392,0.923500
6396,0.923500
6400,0.923500
6404,0.923500
6408,0.923500
6412,0.923500
6416,0.923500
6420,0.923500
6424,0.923500
6428,0.923500
6432,0.923500
6436,0.923500
6440,0.923500
6444,0.923500
6448,0.923500
6452,0.923500
6456,0.923500
6460,0.923500
6464,0.923500
6468,0.923500
6472,0.923500
6476,0.923500
6480,0.923500
6484,0.923500
6488,0.923500
6492,0.923500
6496,0.923500
6500,0.923500
6504,0.923500
6508,0.923500
6512,0.923500
6516,0.923500
6520,0.923500
6524,0.923500
6528,0.923500
6532,0.923500
6536,0.923500
6540,0.923500
6544,0.923500
6548,0.923500
6552,0.923500
6556,0.923500
6560,0.923500
6564,0.923500
6568,0.923500
6572,0.923500
6576,0.923500
6580,0.923500
6584,0.923500
6588,0.923500
6592,0.923500
6596,0.923500
6600,0.923500
6604,0.923500
6608,0.923500
6612,0.923500
6616,0.923500
6620,0.923500
6624,0.923500
6628,0.923500
6632,0.923500
6636,0.923500
6640,0.923500
6644,0.923500
6648,0.923500
6652,0.923500
6656,0.923500
6660,0.923500
6664,0.923500
6668,0.923500
6672,0.923500
6676,0.923500
6680,0.923500
6684,0.923500
6688,0.923500
6692,0.923500
6696,0.923500
6700,0.923500
6704,0.923500
6708,0.923500
6712,0.923500
6716,0.923500
6720,0.923500
6724,0.923500
6728,0.923500
6732,0.923500
6736,0.923500
6740,0.923500
6744,0.923500
6748,0.923500
6752,0.923500
6756,0.923500
6760,0.923500
6764,0.923500
6768,0.923500
6772,0.923500
6776,0.923500
6780,0.923500
6784,0.923500
6788,0.923500
6792,0.923500
6796,0.923500
6800,0.923500
6804,0.923500
6808,0.923500
6812,0.923500
6816,0.923500
6820,0.923500
6824,0.923500
6828,0.923500
6832,0.923500
6836,0.923500
6840,0.923500
6844,0.923500
6848,0.923500
6852,0.923500
6856,0.923500
6860,0.923500
6864,0.923500
6868,0.923500
6872,0.923500
6876,0.923500
6880,0.923500
6884,0.923500
6888,0.923500
6892,0.923500
6896,0.923500
6900,0.923500
6904,0.923500
6908,0.923500
6912,0.923500
6916,0.923500
6920,0.923500
6924,0.923500
6928,0.923500
6932,0.923500
6936,0.923500
6940,0.923500
6944,0.923500
6948,0.923500
6952,0.923500
6956,0.923500
6960,0.923500
6964,0.923500
6968,0.923500
6972,0.923500
6976,0.923500
6980,0.923500
6984,0.923500
6988,0.923500
6992,0.923500
6996,0.923500
7000,0.923500
7004,0.923500
7008,0.923500
7012,0.923500
7016,0.923500
7020,0.923500
7024,0.923500
7028,0.923500
7032,0.923500
7036,0.923500
7040,0.923500
7044,0.923500
7048,0.923500
7052,0.923500
7056,0.923500
7060,0.923500
7064,0.923500
7068,0.923500
7072,0.923500
7076,0.923500
7080,0.923500
7084,0.923500
7088,0.923500
7092,0.923500
7096,0.923500
7100,0.923500
7104,0.923500
7108,0.923500
7112,0.923500
7116,0.923500
