step,P_esc
2464,0.015500
2480,0.015500
2496,0.015500
2512,0.015500
2528,0.015500
2544,0.015500
2560,0.016500
2576,0.016500
2592,0.017000
2608,0.017000
2624,0.017500
2640,0.017500
2656,0.018000
2672,0.019000
2688,0.019000
2704,0.019500
2720,0.019500
2736,0.020000
2752,0.020000
2768,0.021000
2784,0.021000
2800,0.021500
2816,0.021500
2832,0.021500
2848,0.021500
2864,0.022500
2880,0.023500
2896,0.024000
2912,0.024000
2928,0.025000
2944,0.025000
2960,0.025000
2976,0.025000
2992,0.025000
3008,0.025500
3024,0.026000
3040,0.026500
3056,0.026500
3072,0.026500
3088,0.027000
3104,0.028500
3120,0.028500
3136,0.029000
3152,0.029500
3168,0.029500
3184,0.029500
3200,0.029500
3216,0.030000
3232,0.030000
3248,0.030500
3264,0.030500
3280,0.030500
3296,0.030500
3312,0.031000
3328,0.031500
3344,0.031500
3360,0.032000
3376,0.032000
3392,0.032000
3408,0.032500
3424,0.032500
3440,0.032500
3456,0.033000
3472,0.033500
3488,0.034000
3504,0.035500
3520,0.036000
3536,0.037000
3552,0.037500
3568,0.037500
3584,0.037500
3600,0.037500
3616,0.037500
3632,0.038000
3648,0.038000
3664,0.038000
3680,0.038500
3696,0.038500
3712,0.038500
3728,0.038500
3744,0.039000
3760,0.039000
3776,0.039500
3792,0.039500
3808,0.039500
3824,0.040000
3840,0.040500
3856,0.040500
3872,0.040500
3888,0.040500
3904,0.041000
3920,0.042000
3936,0.042000
3952,0.042500
3968,0.042500
3984,0.042500
4000,0.042500
4016,0.042500
4032,0.042500
4048,0.042500
4064,0.042500
4080,0.043000
4096,0.043000
4112,0.043500
4128,0.043500
4144,0.043500
4160,0.044500
4176,0.045000
4192,0.045000
4208,0.045500
4224,0.045500
4240,0.045500
4256,0.045500
4272,0.045500
4288,0.045500
4304,0.045500
4320,0.046000
4336,0.046500
4352,0.047000
4368,0.047000
4384,0.047500
4400,0.048000
4416,0.048000
4432,0.048500
4448,0.049500
4464,0.049500
4480,0.049500
4496,0.049500
4512,0.049500
4528,0.049500
4544,0.049500
4560,0.049500
4576,0.050500
4592,0.051500
4608,0.051500
4624,0.052000
4640,0.052000
4656,0.052000
4672,0.052500
4688,0.052500
4704,0.052500
4720,0.053500
4736,0.053500
4752,0.054000
4768,0.054500
4784,0.054500
4800,0.054500
4816,0.054500
4832,0.055500
4848,0.055500
4864,0.055500
4880,0.055500
4896,0.055500
4912,0.055500
4928,0.056000
4944,0.056000
4960,0.056500
4976,0.056500
4992,0.057000
5008,0.057500
5024,0.057500
5040,0.057500
5056,0.057500
5072,0.058000
5088,0.058000
5104,0.058500
5120,0.058500
5136,0.059000
5152,0.059000
5168,0.059000
5184,0.059500
5200,0.060000
5216,0.060500
5232,0.060500
5248,0.062000
5264,0.062000
5280,0.063000
5296,0.063000
5312,0.063000
5328,0.063000
5344,0.063500
5360,0.063500
5376,0.064000
5392,0.064500
5408,0.064500
5424,0.065000
5440,0.065000
5456,0.065000
5472,0.065000
5488,0.065500
5504,0.066000
5520,0.066000
5536,0.066000
5552,0.066000
5568,0.066000
5584,0.066000
5600,0.066500
5616,0.067000
5632,0.067000
5648,0.067000
5664,0.067000
5680,0.067000
5696,0.067000
5712,0.067000
5728,0.067500
5744,0.067500
5760,0.067500
5776,0.067500
5792,0.067500
5808,0.068000
5824,0.068500
5840,0.068500
5856,0.069000
5872,0.069500
5888,0.069500
5904,0.069500
5920,0.069500
5936,0.071000
5952,0.071000
5968,0.072500
5984,0.072500
6000,0.073000
6016,0.073500
6032,0.073500
6048,0.073500
6064,0.073500
6080,0.075000
6096,0.075000
6112,0.075000
6128,0.075000
6144,0.076000
6160,0.076000
6176,0.076500
6192,0.076500
6208,0.076500
6224,0.076500
6240,0.076500
6256,0.076500
6272,0.077000
6288,0.077000
6304,0.077500
6320,0.078000
6336,0.078000
6352,0.078500
6368,0.078500
6384,0.078500
6400,0.079000
6416,0.079000
6432,0.079000
6448,0.079000
6464,0.079000
6480,0.079000
6496,0.079000
6512,0.079000
6528,0.079000
6544,0.080000
6560,0.080000
6576,0.080000
6592,0.080500
6608,0.080500
6624,0.081000
6640,0.081000
6656,0.081500
6672,0.081500
6688,0.081500
6704,0.081500
6720,0.081500
6736,0.082000
6752,0.082000
6768,0.082000
6784,0.082000
6800,0.082500
6816,0.083000
6832,0.083500
6848,0.083500
6864,0.084000
6880,0.084000
6896,0.084000
6912,0.084500
6928,0.085000
6944,0.085000
6960,0.085000
6976,0.085000
6992,0.085000
7008,0.086500
7024,0.086500
7040,0.086500
7056,0.087500
7072,0.088500
7088,0.088500
7104,0.089000
7120,0.089000
7136,0.089000
7152,0.089500
7168,0.089500
7184,0.089500
7200,0.089500
7216,0.090000
7232,0.090500
7248,0.090500
7264,0.090500
7280,0.090500
7296,0.091000
7312,0.091000
7328,0.091500
7344,0.092500
7360,0.092500
7376,0.093500
7392,0.093500
7408,0.093500
7424,0.094000
7440,0.094000
7456,0.094000
7472,0.094000
7488,0.094500
7504,0.094500
7520,0.094500
7536,0.094500
7552,0.094500
7568,0.094500
7584,0.094500
7600,0.094500
7616,0.094500
7632,0.095500
7648,0.095500
7664,0.096000
7680,0.096000
7696,0.096500
7712,0.096500
7728,0.097000
7744,0.097000
7760,0.097500
7776,0.098000
7792,0.098000
7808,0.098000
7824,0.098000
7840,0.098000
7856,0.098500
7872,0.099000
7888,0.099000
7904,0.099500
7920,0.100000
7936,0.100000
7952,0.100000
7968,0.100000
7984,0.100500
8000,0.100500
8016,0.100500
8032,0.100500
8048,0.101000
8064,0.101000
8080,0.101000
8096,0.101500
8112,0.102000
8128,0.102000
8144,0.102000
8160,0.103000
8176,0.103000
8192,0.103000
8208,0.103500
8224,0.104000
8240,0.104500
8256,0.104500
8272,0.104500
8288,0.104500
8304,0.104500
8320,0.105500
8336,0.105500
8352,0.105500
8368,0.106500
8384,0.106500
8400,0.107000
8416,0.107000
8432,0.107000
8448,0.107500
8464,0.107500
8480,0.107500
8496,0.107500
8512,0.107500
8528,0.107500
8544,0.107500
8560,0.108000
8576,0.108000
8592,0.108500
8608,0.108500
8624,0.108500
8640,0.108500
8656,0.108500
8672,0.108500
8688,0.108500
8704,0.109000
8720,0.109000
8736,0.109000
8752,0.109500
8768,0.109500
8784,0.109500
8800,0.110000
8816,0.110000
8832,0.110000
8848,0.110000
8864,0.110000
8880,0.110500
8896,0.110500
8912,0.111500
8928,0.111500
8944,0.111500
8960,0.113000
8976,0.113000
8992,0.113000
9008,0.114000
9024,0.114000
9040,0.114000
9056,0.114000
9072,0.114000
9088,0.114000
9104,0.114500
9120,0.114500
9136,0.114500
9152,0.114500
9168,0.114500
9184,0.115000
9200,0.115000
9216,0.115500
9232,0.115500
9248,0.116500
9264,0.116500
9280,0.116500
9296,0.116500
9312,0.116500
9328,0.116500
9344,0.117000
9360,0.117000
9376,0.117000
9392,0.118000
9408,0.118500
9424,0.118500
9440,0.118500
9456,0.119000
9472,0.119500
9488,0.119500
9504,0.119500
9520,0.119500
9536,0.120500
9552,0.121000
9568,0.121000
9584,0.121000
9600,0.121000
9616,0.121000
9632,0.121000
9648,0.121000
9664,0.121500
9680,0.121500
9696,0.121500
9712,0.121500
9728,0.121500
9744,0.121500
9760,0.122000
9776,0.122000
9792,0.122500
9808,0.123000
9824,0.123000
9840,0.123000
9856,0.123000
9872,0.123000
9888,0.123000
9904,0.123500
9920,0.123500
9936,0.123500
9952,0.123500
9968,0.123500
9984,0.124000
10000,0.124000
10016,0.124000
10032,0.124000
10048,0.124500
10064,0.124500
10080,0.125000
10096,0.125500
10112,0.125500
10128,0.126000
10144,0.126000
10160,0.126000
10176,0.126500
10192,0.127500
10208,0.128000
10224,0.128000
10240,0.128500
10256,0.130000
10272,0.130000
10288,0.130000
10304,0.130500
10320,0.131500
10336,0.131500
10352,0.131500
10368,0.131500
10384,0.131500
10400,0.131500
10416,0.132000
10432,0.132000
10448,0.132500
10464,0.133000
10480,0.133500
10496,0.133500
10512,0.134500
10528,0.134500
10544,0.134500
10560,0.135000
10576,0.135500
10592,0.136000
10608,0.136500
10624,0.136500
10640,0.137000
10656,0.137000
10672,0.138000
10688,0.138500
10704,0.139500
10720,0.139500
10736,0.139500
10752,0.139500
10768,0.140000
10784,0.140000
10800,0.140000
10816,0.140000
10832,0.140000
10848,0.140000
10864,0.141000
10880,0.141000
10896,0.141000
10912,0.141500
10928,0.141500
10944,0.142000
10960,0.142000
10976,0.142000
10992,0.142000
11008,0.142000
11024,0.142000
11040,0.142000
11056,0.142000
11072,0.142000
11088,0.142000
11104,0.142000
11120,0.142500
11136,0.142500
11152,0.143500
11168,0.143500
11184,0.143500
11200,0.144000
11216,0.144000
11232,0.144000
11248,0.144000
11264,0.144500
11280,0.144500
11296,0.144500
11312,0.144500
11328,0.144500
11344,0.145000
11360,0.145500
11376,0.145500
11392,0.145500
11408,0.145500
11424,0.145500
11440,0.145500
11456,0.145500
11472,0.145500
11488,0.145500
11504,0.145500
11520,0.145500
11536,0.145500
11552,0.145500
11568,0.145500
11584,0.145500
11600,0.145500
11616,0.146500
11632,0.147000
11648,0.147000
11664,0.147500
11680,0.147500
11696,0.147500
11712,0.148500
11728,0.148500
11744,0.148500
11760,0.148500
11776,0.148500
11792,0.148500
11808,0.148500
11824,0.148500
11840,0.148500
11856,0.148500
11872,0.149000
11888,0.149000
11904,0.149000
11920,0.149000
11936,0.149000
11952,0.149000
11968,0.149000
11984,0.149000
12000,0.149000
12016,0.149000
12032,0.149000
12048,0.149000
12064,0.149000
12080,0.149000
12096,0.149000
12112,0.149000
12128,0.149000
12144,0.149500
12160,0.150000
12176,0.150500
12192,0.150500
12208,0.150500
12224,0.150500
12240,0.151000
12256,0.151000
12272,0.151000
12288,0.152000
12304,0.152500
12320,0.152500
12336,0.153000
12352,0.153000
12368,0.153500
12384,0.153500
12400,0.153500
12416,0.153500
12432,0.153500
12448,0.153500
12464,0.154000
12480,0.154000
12496,0.154500
12512,0.154500
12528,0.155000
12544,0.155000
12560,0.155000
12576,0.155000
12592,0.155000
12608,0.155500
12624,0.155500
12640,0.155500
12656,0.155500
12672,0.155500
12688,0.156000
12704,0.156500
12720,0.156500
12736,0.156500
12752,0.157000
12768,0.157000
12784,0.157000
12800,0.157000
12816,0.157000
12832,0.157500
12848,0.158000
12864,0.158000
12880,0.158000
12896,0.158000
12912,0.158000
12928,0.158500
12944,0.158500
12960,0.159000
12976,0.159000
12992,0.159000
13008,0.159000
13024,0.159000
13040,0.159500
13056,0.160000
13072,0.160500
13088,0.160500
13104,0.160500
13120,0.160500
13136,0.161000
13152,0.161000
13168,0.161000
13184,0.161000
13200,0.161000
13216,0.161000
13232,0.161000
13248,0.161000
13264,0.161000
13280,0.162000
13296,0.162000
13312,0.162000
13328,0.162000
13344,0.162000
13360,0.162000
13376,0.162500
13392,0.162500
13408,0.162500
13424,0.162500
13440,0.162500
13456,0.163500
13472,0.163500
13488,0.164000
13504,0.165000
13520,0.165500
13536,0.165500
13552,0.165500
13568,0.166500
13584,0.166500
13600,0.166500
13616,0.167000
13632,0.167000
13648,0.167000
13664,0.167000
13680,0.167000
13696,0.167000
13712,0.167000
13728,0.167500
13744,0.167500
13760,0.167500
13776,0.167500
13792,0.167500
13808,0.167500
13824,0.167500
13840,0.167500
13856,0.167500
13872,0.167500
13888,0.167500
13904,0.167500
13920,0.168000
13936,0.168000
13952,0.168000
13968,0.168000
13984,0.168000
14000,0.168000
14016,0.168000
14032,0.169000
14048,0.169500
14064,0.169500
14080,0.169500
14096,0.169500
14112,0.170000
14128,0.170000
14144,0.170000
14160,0.170000
14176,0.170000
14192,0.170000
14208,0.170000
14224,0.170000
14240,0.170000
14256,0.170000
14272,0.170000
14288,0.170000
14304,0.170500
14320,0.170500
14336,0.170500
14352,0.171000
14368,0.171500
14384,0.171500
14400,0.171500
14416,0.171500
14432,0.172000
14448,0.172500
14464,0.172500
14480,0.172500
14496,0.172500
14512,0.172500
14528,0.172500
14544,0.172500
14560,0.172500
14576,0.173000
14592,0.173500
14608,0.174500
14624,0.174500
14640,0.174500
14656,0.174500
14672,0.174500
14688,0.175500
14704,0.176500
14720,0.176500
14736,0.176500
14752,0.176500
14768,0.177000
14784,0.178000
14800,0.178000
14816,0.178000
14832,0.178000
14848,0.178000
14864,0.178000
14880,0.178000
14896,0.178000
14912,0.178000
14928,0.178000
14944,0.178000
14960,0.178000
14976,0.178000
14992,0.178000
15008,0.178000
15024,0.178500
15040,0.178500
15056,0.178500
15072,0.178500
15088,0.178500
15104,0.178500
15120,0.178500
15136,0.179000
15152,0.179000
15168,0.179000
15184,0.179500
15200,0.179500
15216,0.180000
15232,0.180000
15248,0.180000
15264,0.180000
15280,0.180000
15296,0.180000
15312,0.180500
15328,0.180500
15344,0.181000
15360,0.181000
15376,0.181000
15392,0.181500
15408,0.181500
15424,0.181500
15440,0.182000
15456,0.182000
15472,0.182000
15488,0.182000
15504,0.182000
15520,0.182000
15536,0.182500
15552,0.182500
15568,0.182500
15584,0.182500
15600,0.183000
15616,0.183500
15632,0.183500
15648,0.183500
15664,0.183500
15680,0.183500
15696,0.183500
15712,0.183500
15728,0.184000
15744,0.184000
15760,0.184000
15776,0.184000
15792,0.184000
15808,0.184000
15824,0.185000
15840,0.185500
15856,0.185500
15872,0.186500
15888,0.186500
15904,0.187500
15920,0.188000
15936,0.188000
15952,0.188000
15968,0.188000
15984,0.188000
16000,0.189000
16016,0.189500
16032,0.189500
16048,0.189500
16064,0.189500
16080,0.189500
16096,0.190000
16112,0.190000
16128,0.190000
16144,0.190000
16160,0.190000
16176,0.190500
16192,0.190500
16208,0.190500
16224,0.190500
16240,0.190500
16256,0.190500
16272,0.190500
16288,0.191000
16304,0.191000
16320,0.191000
16336,0.191000
16352,0.191000
16368,0.191000
16384,0.191000
16400,0.191000
16416,0.191000
16432,0.191000
16448,0.191000
16464,0.191000
16480,0.191500
16496,0.192000
16512,0.192000
16528,0.192000
16544,0.192500
16560,0.192500
16576,0.192500
16592,0.192500
16608,0.192500
16624,0.192500
16640,0.193500
16656,0.193500
16672,0.193500
16688,0.193500
16704,0.194000
16720,0.194000
16736,0.194000
16752,0.194000
16768,0.194000
16784,0.194500
16800,0.194500
16816,0.194500
16832,0.194500
16848,0.194500
16864,0.194500
16880,0.195000
16896,0.195000
16912,0.195000
16928,0.195000
16944,0.195000
16960,0.195500
16976,0.196000
16992,0.196000
17008,0.196000
17024,0.196000
17040,0.196000
17056,0.196500
17072,0.197000
17088,0.197000
17104,0.197000
17120,0.198000
17136,0.198000
17152,0.198000
17168,0.198000
17184,0.198000
17200,0.198000
17216,0.198000
17232,0.198500
17248,0.198500
17264,0.198500
17280,0.198500
17296,0.198500
17312,0.198500
17328,0.198500
17344,0.198500
17360,0.198500
17376,0.198500
17392,0.198500
17408,0.198500
17424,0.198500
17440,0.199500
17456,0.199500
17472,0.199500
17488,0.199500
17504,0.200000
17520,0.200500
17536,0.200500
17552,0.200500
17568,0.200500
17584,0.200500
17600,0.200500
17616,0.200500
17632,0.200500
17648,0.200500
17664,0.200500
17680,0.200500
17696,0.200500
17712,0.201000
17728,0.201000
17744,0.201000
17760,0.201000
17776,0.202500
17792,0.202500
17808,0.203000
17824,0.203000
17840,0.203000
17856,0.203500
17872,0.203500
17888,0.203500
17904,0.203500
17920,0.204000
17936,0.204000
17952,0.204000
17968,0.204500
17984,0.205000
18000,0.205500
18016,0.205500
18032,0.205500
18048,0.206000
18064,0.206500
18080,0.207000
18096,0.207000
18112,0.207500
18128,0.207500
18144,0.207500
18160,0.207500
18176,0.207500
18192,0.207500
18208,0.208500
18224,0.208500
18240,0.209000
18256,0.209500
18272,0.209500
18288,0.210000
18304,0.210000
18320,0.210000
18336,0.210000
18352,0.210000
18368,0.210000
18384,0.210000
18400,0.210000
18416,0.210000
18432,0.210000
18448,0.210000
18464,0.210000
18480,0.210000
18496,0.210000
18512,0.210000
18528,0.210000
18544,0.210000
18560,0.210000
18576,0.210000
18592,0.210000
18608,0.210500
18624,0.211000
18640,0.211500
18656,0.211500
18672,0.211500
18688,0.211500
18704,0.211500
18720,0.211500
18736,0.211500
18752,0.211500
18768,0.211500
18784,0.212000
18800,0.212000
18816,0.212000
18832,0.212000
18848,0.212000
18864,0.212000
18880,0.212000
18896,0.212500
18912,0.212500
18928,0.212500
18944,0.212500
18960,0.212500
18976,0.213000
18992,0.213500
19008,0.213500
19024,0.213500
19040,0.214000
19056,0.214500
19072,0.214500
19088,0.215000
19104,0.216500
19120,0.216500
19136,0.217500
19152,0.217500
19168,0.217500
19184,0.217500
19200,0.217500
19216,0.217500
19232,0.217500
19248,0.217500
19264,0.217500
19280,0.217500
19296,0.218000
19312,0.218000
19328,0.218000
19344,0.218000
19360,0.218000
19376,0.218500
19392,0.218500
19408,0.218500
19424,0.218500
19440,0.218500
19456,0.218500
19472,0.218500
19488,0.218500
19504,0.218500
19520,0.218500
19536,0.218500
19552,0.218500
19568,0.218500
19584,0.218500
19600,0.218500
19616,0.218500
19632,0.218500
19648,0.218500
19664,0.218500
19680,0.219000
19696,0.219000
19712,0.219000
19728,0.219500
19744,0.220000
19760,0.220000
19776,0.220000
19792,0.220000
19808,0.220000
19824,0.220000
19840,0.220000
19856,0.220000
19872,0.220000
19888,0.220000
19904,0.220000
19920,0.220000
19936,0.220000
19952,0.220000
19968,0.220000
19984,0.220000
20000,0.220000
20016,0.220500
20032,0.221500
20048,0.221500
20064,0.221500
20080,0.221500
20096,0.222000
20112,0.222500
20128,0.222500
20144,0.222500
20160,0.222500
20176,0.222500
20192,0.222500
20208,0.222500
20224,0.222500
20240,0.222500
20256,0.222500
20272,0.222500
20288,0.222500
20304,0.222500
20320,0.222500
20336,0.222500
20352,0.222500
20368,0.223000
20384,0.223000
20400,0.223000
20416,0.223000
20432,0.223000
20448,0.224500
20464,0.224500
20480,0.224500
20496,0.224500
20512,0.225000
20528,0.225000
20544,0.225500
20560,0.225500
20576,0.225500
20592,0.225500
20608,0.225500
20624,0.225500
20640,0.225500
20656,0.225500
20672,0.225500
20688,0.225500
20704,0.225500
20720,0.225500
20736,0.226500
20752,0.226500
20768,0.226500
20784,0.226500
20800,0.226500
20816,0.227000
20832,0.227000
20848,0.227000
20864,0.227000
20880,0.227000
20896,0.227000
20912,0.227000
20928,0.227000
20944,0.227000
20960,0.227000
20976,0.227000
20992,0.227500
21008,0.227500
21024,0.227500
21040,0.227500
21056,0.227500
21072,0.228000
21088,0.228000
21104,0.228500
21120,0.228500
21136,0.229000
21152,0.229000
21168,0.229000
21184,0.229000
21200,0.229500
21216,0.230500
21232,0.230500
21248,0.231000
21264,0.231000
21280,0.231500
21296,0.231500
21312,0.231500
21328,0.232000
21344,0.232000
21360,0.232500
21376,0.233000
21392,0.233000
21408,0.233000
21424,0.233000
21440,0.233500
21456,0.234000
21472,0.234000
21488,0.234000
21504,0.234000
21520,0.234500
21536,0.234500
21552,0.234500
21568,0.234500
21584,0.234500
21600,0.235000
21616,0.236000
21632,0.236000
21648,0.236000
21664,0.236500
21680,0.236500
21696,0.236500
21712,0.236500
21728,0.236500
21744,0.236500
21760,0.236500
21776,0.236500
21792,0.237000
21808,0.237000
21824,0.237000
21840,0.237500
21856,0.237500
21872,0.237500
21888,0.238500
21904,0.238500
21920,0.239000
21936,0.239500
21952,0.239500
21968,0.239500
21984,0.239500
22000,0.239500
22016,0.239500
22032,0.239500
22048,0.239500
22064,0.239500
22080,0.239500
22096,0.239500
22112,0.239500
22128,0.239500
22144,0.239500
22160,0.239500
22176,0.239500
22192,0.239500
22208,0.239500
22224,0.240000
22240,0.240000
22256,0.240000
22272,0.240000
22288,0.240000
22304,0.240000
22320,0.240500
22336,0.240500
22352,0.240500
22368,0.240500
22384,0.240500
22400,0.240500
22416,0.240500
22432,0.240500
22448,0.240500
22464,0.240500
22480,0.240500
22496,0.240500
22512,0.240500
22528,0.240500
22544,0.241000
22560,0.241000
22576,0.242000
22592,0.242000
22608,0.243000
22624,0.243500
22640,0.244000
22656,0.244000
22672,0.244000
22688,0.244000
22704,0.244000
22720,0.244000
22736,0.244000
22752,0.244500
22768,0.244500
22784,0.244500
22800,0.244500
22816,0.244500
22832,0.244500
22848,0.244500
22864,0.244500
22880,0.244500
22896,0.244500
22912,0.244500
22928,0.244500
22944,0.244500
22960,0.244500
22976,0.245000
22992,0.245500
23008,0.245500
23024,0.245500
23040,0.245500
23056,0.245500
23072,0.245500
23088,0.246000
23104,0.246000
23120,0.246000
23136,0.246000
23152,0.246500
23168,0.247000
23184,0.247000
23200,0.247000
23216,0.247500
23232,0.248000
23248,0.248000
23264,0.248000
23280,0.248000
23296,0.248000
23312,0.248000
23328,0.248000
23344,0.248000
23360,0.248000
23376,0.248000
23392,0.248000
23408,0.248000
23424,0.248000
23440,0.248000
23456,0.248500
23472,0.249000
23488,0.249000
23504,0.249000
23520,0.249000
23536,0.249000
23552,0.249000
23568,0.249000
23584,0.249000
23600,0.249500
23616,0.249500
23632,0.250000
23648,0.250500
23664,0.250500
23680,0.250500
23696,0.250500
23712,0.251000
23728,0.251000
23744,0.251000
23760,0.252000
23776,0.252500
23792,0.252500
23808,0.252500
23824,0.252500
23840,0.252500
23856,0.253000
23872,0.253000
23888,0.253000
23904,0.253500
23920,0.253500
23936,0.254000
23952,0.254000
23968,0.254000
23984,0.254000
24000,0.254000
24016,0.254000
24032,0.254000
24048,0.254000
24064,0.254500
24080,0.254500
24096,0.254500
24112,0.254500
24128,0.255500
24144,0.255500
24160,0.255500
24176,0.256500
24192,0.256500
24208,0.256500
24224,0.256500
24240,0.256500
24256,0.256500
24272,0.257000
24288,0.257000
24304,0.257000
24320,0.257000
24336,0.257000
24352,0.257000
24368,0.257000
24384,0.257000
24400,0.257500
24416,0.257500
24432,0.257500
24448,0.258000
24464,0.258000
24480,0.258000
24496,0.258000
24512,0.258000
24528,0.258000
24544,0.258000
24560,0.258000
24576,0.258000
24592,0.258000
24608,0.258000
24624,0.258000
24640,0.258000
24656,0.258000
24672,0.258000
24688,0.258000
24704,0.258000
24720,0.258000
24736,0.258500
24752,0.258500
24768,0.258500
24784,0.258500
24800,0.258500
24816,0.259000
24832,0.259500
24848,0.259500
24864,0.259500
24880,0.259500
24896,0.259500
24912,0.260000
24928,0.260000
24944,0.260000
24960,0.260000
24976,0.260500
24992,0.261000
25008,0.261000
25024,0.261000
25040,0.261000
25056,0.261000
25072,0.261000
25088,0.261000
25104,0.261500
25120,0.261500
25136,0.262000
25152,0.262000
25168,0.262000
25184,0.262500
25200,0.262500
25216,0.262500
25232,0.262500
25248,0.263000
25264,0.263000
25280,0.263000
25296,0.263000
25312,0.263000
25328,0.263000
25344,0.263000
25360,0.263000
25376,0.264000
25392,0.264000
25408,0.264500
25424,0.264500
25440,0.264500
25456,0.264500
25472,0.264500
25488,0.264500
25504,0.264500
25520,0.264500
25536,0.264500
25552,0.264500
25568,0.264500
25584,0.264500
25600,0.264500
25616,0.264500
25632,0.265000
25648,0.265000
25664,0.265500
25680,0.266000
25696,0.266000
25712,0.266000
25728,0.266000
25744,0.266500
25760,0.267000
25776,0.267000
25792,0.267000
25808,0.267000
25824,0.267500
25840,0.267500
25856,0.267500
25872,0.267500
25888,0.268000
25904,0.268000
25920,0.268000
25936,0.268000
25952,0.268000
25968,0.268500
25984,0.268500
26000,0.268500
26016,0.268500
26032,0.269000
26048,0.269000
26064,0.269000
26080,0.269500
26096,0.270000
26112,0.270000
26128,0.270000
26144,0.270000
26160,0.270000
26176,0.270000
26192,0.270000
26208,0.270000
26224,0.270000
26240,0.270500
26256,0.270500
26272,0.270500
26288,0.270500
26304,0.270500
26320,0.271000
26336,0.271000
26352,0.271000
26368,0.271000
26384,0.271000
26400,0.271000
26416,0.271000
26432,0.271000
26448,0.271000
26464,0.271500
26480,0.271500
26496,0.271500
26512,0.272000
26528,0.272500
26544,0.272500
26560,0.272500
26576,0.273000
26592,0.273000
26608,0.273000
26624,0.273000
26640,0.273000
26656,0.273500
26672,0.273500
26688,0.273500
26704,0.273500
26720,0.273500
26736,0.273500
26752,0.274000
26768,0.274500
26784,0.274500
26800,0.274500
26816,0.274500
26832,0.274500
26848,0.274500
26864,0.274500
26880,0.274500
26896,0.274500
26912,0.275000
26928,0.275500
26944,0.276000
26960,0.276000
26976,0.276000
26992,0.276000
27008,0.276000
27024,0.276000
27040,0.276500
27056,0.277000
27072,0.277000
27088,0.277500
27104,0.277500
27120,0.277500
27136,0.278000
27152,0.278500
27168,0.279000
27184,0.279500
27200,0.279500
27216,0.279500
27232,0.279500
27248,0.280000
27264,0.280000
27280,0.280000
27296,0.280000
27312,0.280000
27328,0.280500
27344,0.280500
27360,0.280500
27376,0.280500
27392,0.280500
27408,0.280500
27424,0.280500
27440,0.281000
27456,0.281000
27472,0.281500
27488,0.281500
27504,0.281500
27520,0.281500
27536,0.281500
27552,0.281500
27568,0.282000
27584,0.282000
27600,0.282000
27616,0.282000
27632,0.282000
27648,0.282000
27664,0.282000
27680,0.282000
27696,0.282000
27712,0.282000
27728,0.282000
27744,0.282000
27760,0.282000
27776,0.282000
27792,0.282000
27808,0.282000
27824,0.282000
27840,0.282000
27856,0.282000
27872,0.282000
27888,0.282500
27904,0.282500
27920,0.282500
27936,0.283000
27952,0.283500
27968,0.283500
27984,0.283500
28000,0.283500
28016,0.283500
28032,0.283500
28048,0.283500
28064,0.283500
28080,0.283500
28096,0.283500
