step,P_esc
13888,0.608500
13952,0.608500
14016,0.609000
14080,0.609500
14144,0.609500
14208,0.610000
14272,0.610000
14336,0.610000
14400,0.610500
14464,0.611000
14528,0.611000
14592,0.611500
14656,0.611500
14720,0.612000
14784,0.612500
14848,0.613000
14912,0.613000
14976,0.613000
15040,0.613500
15104,0.614000
15168,0.614000
15232,0.614500
15296,0.615000
15360,0.615000
15424,0.615500
15488,0.615500
15552,0.616000
15616,0.616500
15680,0.617500
15744,0.617500
15808,0.618000
15872,0.618000
15936,0.618000
16000,0.618000
16064,0.618000
16128,0.618000
16192,0.618500
16256,0.618500
16320,0.618500
16384,0.619500
16448,0.620500
16512,0.620500
16576,0.620500
16640,0.620500
16704,0.620500
16768,0.621000
16832,0.621500
16896,0.621500
16960,0.621500
17024,0.622000
17088,0.622500
17152,0.624000
17216,0.624500
17280,0.624500
17344,0.624500
17408,0.624500
17472,0.624500
17536,0.624500
17600,0.624500
17664,0.625000
17728,0.625000
17792,0.625000
17856,0.625500
17920,0.625500
17984,0.625500
18048,0.625500
18112,0.625500
18176,0.625500
18240,0.626000
18304,0.626000
18368,0.626500
18432,0.626500
18496,0.627000
18560,0.627000
18624,0.627000
18688,0.627000
18752,0.627000
18816,0.627000
18880,0.627000
18944,0.627000
19008,0.627500
19072,0.628000
19136,0.628000
19200,0.628000
19264,0.628000
19328,0.628500
19392,0.628500
19456,0.628500
19520,0.629000
19584,0.629000
19648,0.629000
19712,0.629000
19776,0.629500
19840,0.629500
19904,0.629500
19968,0.629500
20032,0.629500
20096,0.629500
20160,0.630000
20224,0.630000
20288,0.630000
20352,0.630000
20416,0.630000
20480,0.630500
20544,0.630500
20608,0.631000
20672,0.631500
20736,0.631500
20800,0.631500
20864,0.631500
20928,0.632000
20992,0.632000
21056,0.632000
21120,0.632000
21184,0.632500
21248,0.632500
21312,0.632500
21376,0.632500
21440,0.632500
21504,0.632500
21568,0.632500
21632,0.632500
21696,0.632500
21760,0.633000
21824,0.633000
21888,0.633000
21952,0.633000
22016,0.633000
22080,0.633000
22144,0.633500
22208,0.633500
22272,0.633500
22336,0.633500
22400,0.633500
22464,0.633500
22528,0.633500
22592,0.634000
22656,0.634000
22720,0.634000
22784,0.634000
22848,0.634500
22912,0.634500
22976,0.635500
23040,0.635500
23104,0.635500
23168,0.635500
23232,0.636000
23296,0.636000
23360,0.636000
23424,0.636000
23488,0.636500
23552,0.637000
23616,0.637000
23680,0.637000
23744,0.637000
23808,0.637000
23872,0.637000
23936,0.637000
24000,0.637500
24064,0.638000
24128,0.638000
24192,0.638500
24256,0.639000
24320,0.639500
24384,0.639500
24448,0.640000
24512,0.640000
24576,0.640000
24640,0.640000
24704,0.640000
24768,0.640000
24832,0.640500
24896,0.640500
24960,0.640500
25024,0.640500
25088,0.640500
25152,0.640500
25216,0.641500
25280,0.641500
25344,0.641500
25408,0.641500
25472,0.641500
25536,0.642000
25600,0.643000
25664,0.643000
25728,0.643000
25792,0.643000
25856,0.643000
25920,0.643000
25984,0.643000
26048,0.643000
26112,0.643500
26176,0.643500
26240,0.643500
26304,0.643500
26368,0.643500
26432,0.643500
26496,0.643500
26560,0.643500
26624,0.643500
26688,0.643500
26752,0.643500
26816,0.643500
26880,0.644000
26944,0.644000
27008,0.644000
27072,0.644000
27136,0.644000
27200,0.644000
27264,0.644000
27328,0.644000
27392,0.644000
27456,0.644500
27520,0.644500
27584,0.644500
27648,0.645000
27712,0.645000
27776,0.645500
27840,0.645500
27904,0.645500
27968,0.645500
28032,0.645500
28096,0.645500
28160,0.645500
28224,0.645500
28288,0.645500
28352,0.645500
28416,0.645500
28480,0.645500
28544,0.645500
28608,0.645500
28672,0.646000
28736,0.646500
28800,0.646500
28864,0.647500
28928,0.648000
28992,0.648500
29056,0.648500
29120,0.648500
29184,0.649000
29248,0.649000
29312,0.649000
29376,0.649000
29440,0.649000
29504,0.649000
29568,0.649000
29632,0.649000
29696,0.649000
29760,0.649500
29824,0.649500
29888,0.649500
29952,0.649500
30016,0.649500
30080,0.650000
30144,0.650500
30208,0.651000
30272,0.651000
30336,0.651000
30400,0.651000
30464,0.651000
30528,0.651000
30592,0.651000
30656,0.651000
30720,0.651000
30784,0.651000
30848,0.651000
30912,0.651000
30976,0.651000
31040,0.651000
31104,0.651000
31168,0.651500
31232,0.652000
31296,0.652000
31360,0.652500
31424,0.652500
31488,0.652500
31552,0.652500
31616,0.652500
31680,0.652500
31744,0.652500
31808,0.652500
31872,0.653000
31936,0.653000
32000,0.653000
32064,0.653000
32128,0.653000
32192,0.653000
32256,0.653000
32320,0.653000
32384,0.653000
32448,0.653000
32512,0.653000
32576,0.653000
32640,0.653000
32704,0.653000
32768,0.653000
32832,0.653000
32896,0.653000
32960,0.653000
33024,0.653000
33088,0.653000
33152,0.653000
33216,0.653000
33280,0.653000
33344,0.653000
33408,0.653000
33472,0.653000
33536,0.653000
33600,0.653000
33664,0.653500
33728,0.653500
33792,0.653500
33856,0.653500
33920,0.653500
33984,0.653500
34048,0.654000
34112,0.654000
34176,0.654000
34240,0.654000
34304,0.654000
34368,0.654000
34432,0.654000
34496,0.654000
34560,0.654000
34624,0.654000
34688,0.654000
34752,0.654000
34816,0.654000
34880,0.654000
34944,0.654000
35008,0.654000
35072,0.654000
35136,0.654000
35200,0.654000
35264,0.654000
35328,0.654000
35392,0.654000
35456,0.654000
35520,0.654000
35584,0.654500
35648,0.654500
35712,0.655000
35776,0.655000
35840,0.655000
35904,0.655000
35968,0.655000
36032,0.655000
36096,0.655000
36160,0.655000
36224,0.655000
36288,0.655000
36352,0.655000
36416,0.655000
36480,0.655000
36544,0.655000
36608,0.655000
36672,0.655000
36736,0.655000
36800,0.655000
36864,0.655000
36928,0.655000
36992,0.655000
37056,0.655000
37120,0.655000
37184,0.655000
37248,0.655000
37312,0.655000
37376,0.655500
37440,0.655500
37504,0.656000
37568,0.656000
37632,0.656000
37696,0.656000
37760,0.656500
37824,0.656500
37888,0.656500
37952,0.656500
38016,0.656500
38080,0.656500
38144,0.656500
38208,0.656500
38272,0.656500
38336,0.656500
38400,0.656500
38464,0.656500
38528,0.656500
38592,0.656500
38656,0.656500
38720,0.656500
38784,0.656500
38848,0.656500
38912,0.656500
38976,0.656500
39040,0.656500
39104,0.656500
39168,0.656500
39232,0.657000
39296,0.657500
39360,0.657500
39424,0.657500
39488,0.657500
39552,0.657500
39616,0.657500
39680,0.657500
39744,0.657500
39808,0.657500
39872,0.657500
39936,0.657500
40000,0.657500
40064,0.657500
40128,0.657500
40192,0.657500
40256,0.657500
40320,0.657500
40384,0.658000
40448,0.658000
40512,0.658000
40576,0.658000
40640,0.658000
40704,0.658500
40768,0.658500
40832,0.658500
40896,0.658500
40960,0.658500
41024,0.658500
41088,0.658500
41152,0.658500
41216,0.658500
41280,0.658500
41344,0.658500
41408,0.658500
41472,0.658500
41536,0.658500
41600,0.658500
41664,0.659000
41728,0.659000
41792,0.659000
41856,0.659000
41920,0.659000
41984,0.659000
42048,0.659000
42112,0.659000
42176,0.659500
42240,0.659500
42304,0.659500
42368,0.660000
42432,0.660000
42496,0.660000
42560,0.660000
42624,0.660000
42688,0.660500
42752,0.660500
42816,0.660500
42880,0.660500
42944,0.660500
43008,0.660500
43072,0.660500
43136,0.660500
43200,0.660500
43264,0.660500
43328,0.660500
43392,0.660500
43456,0.660500
43520,0.660500
43584,0.660500
43648,0.660500
43712,0.660500
43776,0.660500
43840,0.660500
43904,0.660500
43968,0.660500
44032,0.660500
44096,0.660500
44160,0.660500
44224,0.660500
44288,0.660500
44352,0.661000
44416,0.661000
44480,0.661000
44544,0.661000
44608,0.661000
44672,0.661000
44736,0.661000
44800,0.661000
44864,0.661000
44928,0.661000
44992,0.661000
45056,0.661000
45120,0.661000
45184,0.661000
45248,0.661500
45312,0.661500
45376,0.661500
45440,0.661500
45504,0.661500
45568,0.661500
45632,0.661500
45696,0.661500
45760,0.661500
45824,0.661500
45888,0.661500
45952,0.662000
46016,0.662000
46080,0.662000
46144,0.662000
46208,0.662000
46272,0.662000
46336,0.662000
46400,0.662000
46464,0.662000
46528,0.662000
46592,0.662000
46656,0.662000
46720,0.662000
46784,0.662000
46848,0.662000
46912,0.662000
46976,0.662000
47040,0.662000
47104,0.662000
47168,0.662000
47232,0.662000
47296,0.662000
47360,0.662000
47424,0.662000
47488,0.662500
47552,0.662500
47616,0.662500
47680,0.662500
47744,0.662500
47808,0.662500
47872,0.662500
47936,0.662500
48000,0.663000
48064,0.663500
48128,0.663500
48192,0.663500
48256,0.663500
48320,0.663500
48384,0.663500
48448,0.663500
48512,0.663500
48576,0.663500
48640,0.664000
48704,0.664000
48768,0.664000
48832,0.664000
48896,0.664000
48960,0.664000
49024,0.664500
49088,0.664500
49152,0.664500
49216,0.664500
49280,0.664500
49344,0.664500
49408,0.664500
49472,0.664500
49536,0.664500
49600,0.664500
49664,0.664500
49728,0.664500
49792,0.664500
49856,0.665000
49920,0.665000
49984,0.665000
50048,0.665000
50112,0.665000
50176,0.665000
50240,0.665000
50304,0.665000
50368,0.665000
50432,0.665000
50496,0.665000
50560,0.665000
50624,0.665000
50688,0.665000
50752,0.665000
50816,0.665000
50880,0.665000
50944,0.665000
51008,0.665000
51072,0.665000
51136,0.665000
51200,0.665000
51264,0.665000
51328,0.665000
51392,0.665000
51456,0.665000
51520,0.665000
51584,0.665000
51648,0.665000
51712,0.665000
51776,0.665000
51840,0.665000
51904,0.665000
51968,0.665000
52032,0.665000
52096,0.665000
52160,0.665000
52224,0.665000
52288,0.665000
52352,0.665000
52416,0.665000
52480,0.665000
52544,0.665000
52608,0.665000
52672,0.665000
52736,0.665000
52800,0.665000
52864,0.665000
52928,0.665000
52992,0.665000
53056,0.665000
53120,0.665000
53184,0.665000
53248,0.665000
53312,0.665000
53376,0.665000
53440,0.665000
53504,0.665000
53568,0.665000
53632,0.665000
53696,0.665000
53760,0.665000
53824,0.665000
53888,0.665000
53952,0.665000
54016,0.665000
54080,0.665000
54144,0.665000
54208,0.665000
54272,0.665000
54336,0.665000
54400,0.665000
54464,0.665000
54528,0.665000
54592,0.665000
54656,0.665000
54720,0.665000
54784,0.665000
54848,0.665000
54912,0.665000
54976,0.665000
55040,0.665000
55104,0.665000
55168,0.665000
55232,0.665000
55296,0.665000
55360,0.665000
55424,0.665000
55488,0.665000
55552,0.665000
55616,0.665000
55680,0.665000
55744,0.665000
55808,0.665000
55872,0.665500
55936,0.665500
56000,0.665500
56064,0.665500
56128,0.665500
56192,0.665500
56256,0.665500
56320,0.665500
56384,0.665500
56448,0.665500
56512,0.665500
56576,0.665500
56640,0.665500
56704,0.665500
56768,0.665500
56832,0.665500
56896,0.665500
56960,0.665500
57024,0.665500
57088,0.665500
57152,0.665500
57216,0.666000
57280,0.666000
57344,0.666000
57408,0.666000
57472,0.666000
57536,0.666000
57600,0.666000
57664,0.666000
57728,0.666000
57792,0.666000
57856,0.666000
57920,0.666000
57984,0.666000
58048,0.666000
58112,0.666000
58176,0.666000
58240,0.666000
58304,0.666000
58368,0.666000
58432,0.666000
58496,0.666000
58560,0.666000
58624,0.666000
58688,0.666000
58752,0.666000
58816,0.666000
58880,0.666000
58944,0.666000
59008,0.666000
59072,0.666000
59136,0.666000
59200,0.666000
59264,0.666000
59328,0.666000
59392,0.666500
59456,0.666500
59520,0.666500
59584,0.666500
59648,0.666500
59712,0.666500
59776,0.666500
59840,0.666500
59904,0.666500
59968,0.666500
60032,0.666500
60096,0.666500
60160,0.666500
60224,0.666500
60288,0.666500
60352,0.666500
60416,0.666500
60480,0.666500
60544,0.666500
60608,0.666500
60672,0.666500
60736,0.666500
60800,0.666500
60864,0.666500
60928,0.666500
60992,0.667000
61056,0.667000
61120,0.667000
61184,0.667000
61248,0.667000
61312,0.667000
61376,0.667000
61440,0.667000
61504,0.667000
61568,0.667000
61632,0.667000
61696,0.667000
61760,0.667000
61824,0.667000
61888,0.667000
61952,0.667000
62016,0.667000
62080,0.667000
62144,0.667000
62208,0.667000
62272,0.667000
62336,0.667000
62400,0.667000
62464,0.667000
62528,0.667000
62592,0.667000
62656,0.667000
62720,0.667500
62784,0.668000
62848,0.668000
62912,0.668000
62976,0.668000
63040,0.668000
63104,0.668000
63168,0.668000
63232,0.668000
63296,0.668000
63360,0.668000
63424,0.668000
63488,0.668000
63552,0.668000
63616,0.668000
63680,0.668000
63744,0.668000
63808,0.668000
63872,0.668000
63936,0.668000
64000,0.668000
64064,0.668000
64128,0.668000
64192,0.668000
64256,0.668000
64320,0.668000
64384,0.668000
64448,0.668000
64512,0.668000
64576,0.668000
64640,0.668000
64704,0.668000
64768,0.668000
64832,0.668000
64896,0.668000
64960,0.668000
65024,0.668000
65088,0.668000
65152,0.668000
65216,0.668000
65280,0.668000
65344,0.668000
65408,0.668000
65472,0.668000
65536,0.668000
65600,0.668000
65664,0.668000
65728,0.668000
65792,0.668000
65856,0.668000
65920,0.668000
65984,0.668000
66048,0.668000
66112,0.668000
66176,0.668000
66240,0.668000
66304,0.668000
66368,0.668000
66432,0.668000
66496,0.668000
66560,0.668500
66624,0.668500
66688,0.668500
66752,0.669000
66816,0.669000
66880,0.669000
66944,0.669000
67008,0.669000
67072,0.669000
67136,0.669000
67200,0.669500
67264,0.670000
67328,0.670000
67392,0.670000
67456,0.670000
67520,0.670000
67584,0.670500
67648,0.670500
67712,0.671000
67776,0.671000
67840,0.671500
67904,0.671500
67968,0.671500
68032,0.672000
68096,0.672000
68160,0.672000
68224,0.672000
68288,0.672000
68352,0.672000
68416,0.672000
68480,0.672000
68544,0.672000
68608,0.672000
68672,0.672000
68736,0.672000
68800,0.672000
68864,0.672000
68928,0.672000
68992,0.672000
69056,0.672000
69120,0.672000
69184,0.672000
69248,0.672000
69312,0.672000
69376,0.672000
69440,0.672000
69504,0.672000
69568,0.672000
69632,0.672000
69696,0.672000
69760,0.672000
69824,0.672000
69888,0.672500
69952,0.672500
70016,0.672500
70080,0.672500
70144,0.672500
70208,0.672500
70272,0.672500
70336,0.672500
70400,0.672500
70464,0.672500
70528,0.672500
70592,0.672500
70656,0.672500
70720,0.672500
70784,0.672500
70848,0.672500
70912,0.672500
70976,0.672500
71040,0.672500
71104,0.672500
71168,0.672500
71232,0.672500
71296,0.672500
71360,0.672500
71424,0.672500
71488,0.672500
71552,0.672500
71616,0.672500
71680,0.672500
71744,0.672500
71808,0.672500
71872,0.672500
71936,0.672500
72000,0.672500
72064,0.672500
72128,0.672500
72192,0.672500
72256,0.672500
72320,0.673000
72384,0.673000
72448,0.673000
72512,0.673000
72576,0.673000
72640,0.673000
72704,0.673000
72768,0.673500
72832,0.673500
72896,0.673500
72960,0.673500
73024,0.673500
73088,0.673500
73152,0.673500
73216,0.673500
73280,0.673500
73344,0.673500
73408,0.673500
73472,0.673500
73536,0.673500
73600,0.673500
73664,0.673500
73728,0.673500
73792,0.673500
73856,0.673500
73920,0.673500
73984,0.673500
74048,0.673500
74112,0.673500
74176,0.673500
74240,0.673500
74304,0.673500
74368,0.673500
74432,0.673500
74496,0.674000
74560,0.674000
74624,0.674000
74688,0.674000
74752,0.674000
74816,0.674000
74880,0.674000
74944,0.674000
75008,0.674000
75072,0.674000
75136,0.674000
75200,0.674000
75264,0.674000
75328,0.674000
75392,0.674000
75456,0.674000
75520,0.674000
75584,0.674000
75648,0.674000
75712,0.674000
75776,0.674000
75840,0.674000
75904,0.674000
75968,0.674000
76032,0.674000
76096,0.674000
76160,0.674000
76224,0.674000
76288,0.674000
76352,0.674000
76416,0.674000
76480,0.674000
76544,0.674000
76608,0.674000
76672,0.674000
76736,0.674000
76800,0.674000
76864,0.674500
76928,0.674500
76992,0.674500
77056,0.674500
77120,0.674500
77184,0.674500
77248,0.674500
77312,0.674500
77376,0.674500
77440,0.674500
77504,0.674500
77568,0.674500
77632,0.674500
77696,0.674500
77760,0.674500
77824,0.674500
77888,0.674500
77952,0.674500
78016,0.674500
78080,0.674500
78144,0.674500
78208,0.674500
78272,0.674500
78336,0.674500
78400,0.674500
78464,0.674500
78528,0.674500
78592,0.674500
78656,0.674500
78720,0.674500
78784,0.674500
78848,0.674500
78912,0.674500
78976,0.674500
79040,0.674500
79104,0.674500
79168,0.674500
79232,0.674500
79296,0.674500
79360,0.674500
79424,0.674500
79488,0.674500
79552,0.674500
79616,0.674500
79680,0.674500
79744,0.674500
79808,0.674500
79872,0.674500
79936,0.674500
80000,0.674500
80064,0.674500
80128,0.674500
80192,0.674500
80256,0.674500
80320,0.674500
80384,0.674500
80448,0.674500
80512,0.674500
80576,0.674500
80640,0.674500
80704,0.674500
80768,0.674500
80832,0.674500
80896,0.674500
80960,0.674500
81024,0.674500
81088,0.674500
81152,0.674500
81216,0.674500
81280,0.674500
81344,0.674500
81408,0.674500
81472,0.674500
81536,0.674500
81600,0.674500
81664,0.674500
81728,0.674500
81792,0.674500
81856,0.674500
81920,0.674500
81984,0.674500
82048,0.674500
82112,0.674500
82176,0.674500
82240,0.674500
82304,0.674500
82368,0.674500
82432,0.674500
82496,0.674500
82560,0.674500
82624,0.674500
82688,0.674500
82752,0.674500
82816,0.674500
82880,0.674500
82944,0.674500
83008,0.674500
83072,0.674500
83136,0.674500
83200,0.674500
83264,0.674500
83328,0.674500
83392,0.675000
83456,0.675000
83520,0.675000
83584,0.675000
83648,0.675000
83712,0.675000
83776,0.675000
83840,0.675000
83904,0.675000
83968,0.675000
84032,0.675000
84096,0.675000
84160,0.675000
84224,0.675000
84288,0.675000
84352,0.675000
84416,0.675000
84480,0.675000
84544,0.675000
84608,0.675000
84672,0.675000
84736,0.675000
84800,0.675000
84864,0.675000
84928,0.675000
84992,0.675000
85056,0.675000
85120,0.675000
85184,0.675000
85248,0.675000
85312,0.675000
85376,0.675000
85440,0.675000
85504,0.675000
85568,0.675000
85632,0.675000
85696,0.675000
85760,0.675000
85824,0.675000
85888,0.675000
85952,0.675000
86016,0.675000
86080,0.675000
86144,0.675000
86208,0.675000
86272,0.675000
86336,0.675000
86400,0.675000
86464,0.675000
86528,0.675000
86592,0.675000
86656,0.675000
86720,0.675000
86784,0.675000
86848,0.675000
86912,0.675000
86976,0.675000
87040,0.675000
87104,0.675000
87168,0.675000
87232,0.675000
87296,0.675000
87360,0.675000
87424,0.675000
87488,0.675000
87552,0.675000
87616,0.675000
87680,0.675000
87744,0.675000
87808,0.675000
87872,0.675000
87936,0.675000
88000,0.675000
88064,0.675000
88128,0.675000
88192,0.675000
88256,0.675000
88320,0.675000
88384,0.675000
88448,0.675000
88512,0.675000
88576,0.675000
88640,0.675000
88704,0.675000
88768,0.675000
88832,0.675000
88896,0.675000
88960,0.675000
89024,0.675000
89088,0.675000
89152,0.675000
89216,0.675500
89280,0.675500
89344,0.675500
89408,0.675500
89472,0.675500
89536,0.675500
89600,0.675500
89664,0.675500
89728,0.675500
89792,0.675500
89856,0.675500
89920,0.675500
89984,0.675500
90048,0.675500
90112,0.675500
90176,0.675500
90240,0.675500
90304,0.675500
90368,0.675500
90432,0.675500
90496,0.675500
90560,0.675500
90624,0.675500
90688,0.675500
90752,0.675500
90816,0.675500
90880,0.675500
90944,0.675500
91008,0.675500
91072,0.675500
91136,0.675500
91200,0.675500
91264,0.675500
91328,0.675500
91392,0.675500
91456,0.676000
91520,0.676000
91584,0.676000
91648,0.676000
91712,0.676000
91776,0.676000
91840,0.676000
91904,0.676000
91968,0.676000
92032,0.676000
92096,0.676000
92160,0.676000
92224,0.676000
92288,0.676000
92352,0.676000
92416,0.676000
92480,0.676000
92544,0.676000
92608,0.676000
92672,0.676000
92736,0.676500
92800,0.676500
92864,0.676500
92928,0.676500
92992,0.676500
93056,0.676500
93120,0.676500
93184,0.676500
93248,0.676500
93312,0.676500
93376,0.676500
93440,0.676500
93504,0.676500
93568,0.676500
93632,0.676500
93696,0.676500
93760,0.676500
93824,0.676500
93888,0.676500
93952,0.676500
94016,0.676500
94080,0.676500
94144,0.676500
94208,0.676500
94272,0.676500
94336,0.676500
94400,0.676500
94464,0.676500
94528,0.676500
94592,0.676500
94656,0.676500
94720,0.676500
94784,0.676500
94848,0.676500
94912,0.676500
94976,0.676500
95040,0.676500
95104,0.676500
95168,0.676500
95232,0.676500
95296,0.676500
95360,0.676500
95424,0.677000
95488,0.677000
95552,0.677000
95616,0.677000
95680,0.677000
95744,0.677000
95808,0.677000
95872,0.677500
95936,0.677500
96000,0.677500
96064,0.677500
96128,0.677500
96192,0.677500
96256,0.677500
96320,0.677500
96384,0.677500
96448,0.678000
96512,0.678000
96576,0.678000
96640,0.678000
96704,0.678000
96768,0.678000
96832,0.678000
96896,0.678000
96960,0.678000
97024,0.678000
97088,0.678000
97152,0.678000
97216,0.678000
97280,0.678000
97344,0.678500
97408,0.678500
97472,0.678500
97536,0.678500
97600,0.678500
97664,0.678500
97728,0.678500
97792,0.678500
97856,0.678500
97920,0.678500
97984,0.678500
98048,0.678500
98112,0.678500
98176,0.678500
98240,0.678500
98304,0.678500
98368,0.678500
98432,0.678500
98496,0.678500
98560,0.678500
98624,0.678500
98688,0.678500
98752,0.678500
98816,0.678500
98880,0.678500
98944,0.678500
99008,0.678500
99072,0.678500
99136,0.678500
99200,0.678500
99264,0.678500
99328,0.678500
99392,0.678500
99456,0.679000
99520,0.679000
99584,0.679000
99648,0.679000
99712,0.679000
99776,0.679000
99840,0.679000
99904,0.679000
99968,0.679000
