step,P_esc
4392,0.659500
4400,0.659500
4408,0.659500
4416,0.659500
4424,0.659500
4432,0.659500
4440,0.659500
4448,0.659500
4456,0.659500
4464,0.659500
4472,0.659500
4480,0.659500
4488,0.659500
4496,0.659500
4504,0.659500
4512,0.660000
4520,0.660000
4528,0.660000
4536,0.660000
4544,0.660000
4552,0.660000
4560,0.660000
4568,0.660000
4576,0.660000
4584,0.660000
4592,0.660000
4600,0.660000
4608,0.660000
4616,0.660000
4624,0.660000
4632,0.660000
4640,0.660000
4648,0.660000
4656,0.660000
4664,0.660000
4672,0.660000
4680,0.660000
4688,0.660000
4696,0.660000
4704,0.660000
4712,0.660000
4720,0.660000
4728,0.660000
4736,0.660000
4744,0.660000
4752,0.660000
4760,0.660000
4768,0.660000
4776,0.660000
4784,0.660000
4792,0.660000
4800,0.660000
4808,0.660500
4816,0.660500
4824,0.660500
4832,0.660500
4840,0.660500
4848,0.660500
4856,0.660500
4864,0.660500
4872,0.660500
4880,0.660500
4888,0.660500
4896,0.660500
4904,0.660500
4912,0.660500
4920,0.660500
4928,0.660500
4936,0.660500
4944,0.660500
4952,0.660500
4960,0.660500
4968,0.660500
4976,0.660500
4984,0.660500
4992,0.660500
5000,0.660500
5008,0.660500
5016,0.660500
5024,0.660500
5032,0.660500
5040,0.660500
5048,0.660500
5056,0.660500
5064,0.660500
5072,0.660500
5080,0.660500
5088,0.660500
5096,0.660500
5104,0.660500
5112,0.660500
5120,0.660500
5128,0.660500
5136,0.660500
5144,0.660500
5152,0.660500
5160,0.660500
5168,0.660500
5176,0.660500
5184,0.660500
5192,0.660500
5200,0.660500
5208,0.660500
5216,0.660500
5224,0.660500
5232,0.660500
5240,0.660500
5248,0.660500
5256,0.660500
5264,0.661000
5272,0.661000
5280,0.661000
5288,0.661000
5296,0.661000
5304,0.661000
5312,0.661000
5320,0.661000
5328,0.661000
5336,0.661000
5344,0.661000
5352,0.661000
5360,0.661000
5368,0.661000
5376,0.661000
5384,0.661000
5392,0.661000
5400,0.661000
5408,0.661000
5416,0.661000
5424,0.661000
5432,0.661000
5440,0.661500
5448,0.661500
5456,0.662000
5464,0.662000
5472,0.662000
5480,0.662000
5488,0.662000
5496,0.662000
5504,0.662000
5512,0.662000
5520,0.662000
5528,0.662000
5536,0.662000
5544,0.662000
5552,0.662000
5560,0.662000
5568,0.662000
5576,0.662000
5584,0.662000
5592,0.662000
5600,0.662000
5608,0.662000
5616,0.662000
5624,0.662000
5632,0.662000
5640,0.662000
5648,0.662000
5656,0.662000
5664,0.662000
5672,0.662000
5680,0.662000
5688,0.662000
5696,0.662000
5704,0.662000
5712,0.662000
5720,0.662000
5728,0.662000
5736,0.662000
5744,0.662000
5752,0.662000
5760,0.662000
5768,0.662000
5776,0.662000
5784,0.662000
5792,0.662000
5800,0.662000
5808,0.662000
5816,0.662000
5824,0.662000
5832,0.662000
5840,0.662000
5848,0.662000
5856,0.662000
5864,0.662000
5872,0.662500
5880,0.662500
5888,0.662500
5896,0.662500
5904,0.662500
5912,0.662500
5920,0.662500
5928,0.662500
5936,0.662500
5944,0.662500
5952,0.662500
5960,0.662500
5968,0.662500
5976,0.662500
5984,0.662500
5992,0.662500
6000,0.662500
6008,0.662500
6016,0.662500
6024,0.662500
6032,0.662500
6040,0.662500
6048,0.662500
6056,0.662500
6064,0.662500
6072,0.662500
6080,0.662500
6088,0.662500
6096,0.662500
6104,0.662500
6112,0.662500
6120,0.662500
6128,0.662500
6136,0.662500
6144,0.662500
6152,0.662500
6160,0.662500
6168,0.662500
6176,0.662500
6184,0.662500
6192,0.662500
6200,0.662500
6208,0.662500
6216,0.662500
6224,0.662500
6232,0.662500
6240,0.662500
6248,0.662500
6256,0.662500
6264,0.662500
6272,0.662500
6280,0.662500
6288,0.662500
6296,0.662500
6304,0.662500
6312,0.662500
6320,0.662500
6328,0.662500
6336,0.662500
6344,0.662500
6352,0.662500
6360,0.662500
6368,0.662500
6376,0.662500
6384,0.662500
6392,0.662500
6400,0.662500
6408,0.663000
6416,0.663000
6424,0.663000
6432,0.663000
6440,0.663000
6448,0.663000
6456,0.663000
6464,0.663500
6472,0.663500
6480,0.663500
6488,0.663500
6496,0.663500
6504,0.663500
6512,0.663500
6520,0.663500
6528,0.663500
6536,0.663500
6544,0.663500
6552,0.663500
6560,0.663500
6568,0.663500
6576,0.663500
6584,0.663500
6592,0.663500
6600,0.663500
6608,0.663500
6616,0.663500
6624,0.663500
6632,0.663500
6640,0.663500
6648,0.663500
6656,0.663500
6664,0.663500
6672,0.663500
6680,0.663500
6688,0.663500
6696,0.663500
6704,0.663500
6712,0.663500
6720,0.663500
6728,0.663500
6736,0.663500
6744,0.663500
6752,0.663500
6760,0.663500
6768,0.663500
6776,0.663500
6784,0.663500
6792,0.663500
6800,0.663500
6808,0.663500
6816,0.663500
6824,0.663500
6832,0.663500
6840,0.663500
6848,0.663500
6856,0.664000
6864,0.664000
6872,0.664000
6880,0.664000
6888,0.664000
6896,0.664000
6904,0.664000
6912,0.664000
6920,0.664000
6928,0.664000
6936,0.664000
6944,0.664000
6952,0.664000
6960,0.664000
6968,0.664000
6976,0.664000
6984,0.664000
6992,0.664000
7000,0.664000
7008,0.664000
7016,0.664000
7024,0.664000
7032,0.664000
7040,0.664000
7048,0.664000
7056,0.664000
7064,0.664000
7072,0.664000
7080,0.664000
7088,0.664000
7096,0.664000
7104,0.664000
7112,0.664000
7120,0.664000
7128,0.664000
7136,0.664500
7144,0.664500
7152,0.664500
7160,0.664500
7168,0.664500
7176,0.664500
7184,0.664500
7192,0.664500
7200,0.664500
7208,0.664500
7216,0.664500
7224,0.664500
7232,0.664500
7240,0.664500
7248,0.664500
7256,0.664500
7264,0.664500
7272,0.664500
7280,0.664500
7288,0.664500
7296,0.664500
7304,0.664500
7312,0.664500
7320,0.664500
7328,0.664500
7336,0.664500
7344,0.664500
7352,0.664500
7360,0.664500
7368,0.664500
7376,0.664500
7384,0.664500
7392,0.664500
7400,0.664500
7408,0.664500
7416,0.664500
7424,0.664500
7432,0.664500
7440,0.664500
7448,0.664500
7456,0.664500
7464,0.664500
7472,0.664500
7480,0.664500
7488,0.664500
7496,0.664500
7504,0.664500
7512,0.664500
7520,0.664500
7528,0.664500
7536,0.664500
7544,0.664500
7552,0.664500
7560,0.664500
7568,0.664500
7576,0.664500
7584,0.664500
7592,0.664500
7600,0.664500
7608,0.664500
7616,0.664500
7624,0.664500
7632,0.664500
7640,0.664500
7648,0.664500
7656,0.664500
7664,0.664500
7672,0.664500
7680,0.664500
7688,0.664500
7696,0.664500
7704,0.664500
7712,0.664500
7720,0.664500
7728,0.664500
7736,0.664500
7744,0.664500
7752,0.664500
7760,0.664500
7768,0.664500
7776,0.664500
7784,0.664500
7792,0.664500
7800,0.664500
7808,0.664500
7816,0.664500
7824,0.664500
7832,0.664500
7840,0.664500
7848,0.664500
7856,0.664500
7864,0.664500
7872,0.664500
7880,0.664500
7888,0.664500
7896,0.664500
7904,0.664500
7912,0.664500
7920,0.664500
7928,0.664500
7936,0.664500
7944,0.664500
7952,0.664500
7960,0.664500
7968,0.664500
7976,0.664500
7984,0.664500
7992,0.664500
8000,0.664500
8008,0.664500
8016,0.664500
8024,0.664500
8032,0.664500
8040,0.664500
8048,0.664500
8056,0.664500
8064,0.664500
8072,0.664500
8080,0.664500
8088,0.664500
8096,0.664500
8104,0.664500
8112,0.664500
8120,0.664500
8128,0.664500
8136,0.664500
8144,0.664500
8152,0.664500
8160,0.664500
8168,0.664500
8176,0.664500
8184,0.664500
8192,0.664500
8200,0.664500
8208,0.664500
8216,0.664500
8224,0.664500
8232,0.664500
8240,0.664500
8248,0.664500
8256,0.664500
8264,0.664500
8272,0.664500
8280,0.664500
8288,0.664500
8296,0.664500
8304,0.664500
8312,0.664500
8320,0.664500
8328,0.664500
8336,0.664500
8344,0.664500
8352,0.664500
8360,0.664500
8368,0.664500
8376,0.664500
8384,0.664500
8392,0.664500
8400,0.664500
8408,0.664500
8416,0.664500
8424,0.664500
8432,0.664500
8440,0.664500
8448,0.664500
8456,0.664500
8464,0.664500
8472,0.664500
8480,0.664500
8488,0.664500
8496,0.664500
8504,0.664500
8512,0.664500
8520,0.664500
8528,0.664500
8536,0.664500
8544,0.664500
8552,0.664500
8560,0.664500
8568,0.664500
8576,0.664500
8584,0.664500
8592,0.664500
8600,0.664500
8608,0.664500
8616,0.664500
8624,0.664500
8632,0.664500
8640,0.664500
8648,0.664500
8656,0.664500
8664,0.664500
8672,0.664500
8680,0.664500
8688,0.664500
8696,0.664500
8704,0.664500
8712,0.664500
8720,0.664500
8728,0.664500
8736,0.664500
8744,0.664500
8752,0.664500
8760,0.664500
8768,0.665000
8776,0.665000
8784,0.665000
8792,0.665000
8800,0.665000
8808,0.665000
8816,0.665000
8824,0.665000
8832,0.665000
8840,0.665000
8848,0.665000
8856,0.665000
8864,0.665000
8872,0.665000
8880,0.665000
8888,0.665000
8896,0.665000
8904,0.665000
8912,0.665000
8920,0.665000
8928,0.665000
8936,0.665000
8944,0.665000
8952,0.665000
8960,0.665000
8968,0.665000
8976,0.665000
8984,0.665000
8992,0.665000
9000,0.665000
9008,0.665000
9016,0.665000
9024,0.665000
9032,0.665000
9040,0.665000
9048,0.665000
9056,0.665000
9064,0.665000
9072,0.665000
9080,0.665000
9088,0.665000
9096,0.665000
9104,0.665000
9112,0.665000
9120,0.665000
9128,0.665000
9136,0.665000
9144,0.665000
9152,0.665000
9160,0.665000
9168,0.665000
9176,0.665000
9184,0.665000
9192,0.665000
9200,0.665000
9208,0.665000
9216,0.665000
9224,0.665000
9232,0.665000
9240,0.665000
9248,0.665000
9256,0.665000
9264,0.665000
9272,0.665000
9280,0.665000
9288,0.665000
9296,0.665000
9304,0.665000
9312,0.665000
9320,0.665000
9328,0.665000
9336,0.665000
9344,0.665000
9352,0.665000
9360,0.665000
9368,0.665000
9376,0.665000
9384,0.665000
9392,0.665000
9400,0.665000
9408,0.665000
9416,0.665000
9424,0.665000
9432,0.665000
9440,0.665000
9448,0.665000
9456,0.665000
9464,0.665000
9472,0.665000
9480,0.665000
9488,0.665000
9496,0.665000
9504,0.665000
9512,0.665000
9520,0.665000
9528,0.665000
9536,0.665000
9544,0.665000
9552,0.665000
9560,0.665000
9568,0.665000
9576,0.665000
9584,0.665000
9592,0.665000
9600,0.665000
9608,0.665000
9616,0.665000
9624,0.665000
9632,0.665000
9640,0.665000
9648,0.665000
9656,0.665000
9664,0.665000
9672,0.665000
9680,0.665000
9688,0.665000
9696,0.665000
9704,0.665000
9712,0.665000
9720,0.665000
9728,0.665000
9736,0.665000
9744,0.665000
9752,0.665000
9760,0.665000
9768,0.665000
9776,0.665000
9784,0.665000
9792,0.665000
9800,0.665500
9808,0.665500
9816,0.665500
9824,0.665500
9832,0.665500
9840,0.665500
9848,0.665500
9856,0.665500
9864,0.665500
9872,0.665500
9880,0.666000
9888,0.666000
9896,0.666000
9904,0.666000
9912,0.666000
9920,0.666000
9928,0.666000
9936,0.666000
9944,0.666000
9952,0.666000
9960,0.666000
9968,0.666000
9976,0.666000
9984,0.666000
9992,0.666000
10000,0.666000
10008,0.666000
10016,0.666000
10024,0.666000
10032,0.666000
10040,0.666000
10048,0.666000
10056,0.666000
10064,0.666000
10072,0.666000
10080,0.666000
10088,0.666000
10096,0.666000
10104,0.666500
10112,0.666500
10120,0.666500
10128,0.666500
10136,0.666500
10144,0.666500
10152,0.666500
10160,0.666500
10168,0.666500
10176,0.666500
10184,0.666500
10192,0.666500
10200,0.666500
10208,0.666500
10216,0.666500
10224,0.666500
10232,0.666500
10240,0.666500
10248,0.666500
10256,0.666500
10264,0.666500
10272,0.666500
10280,0.666500
10288,0.666500
10296,0.666500
10304,0.666500
10312,0.666500
10320,0.666500
10328,0.666500
10336,0.666500
10344,0.666500
10352,0.666500
10360,0.666500
10368,0.666500
10376,0.666500
10384,0.666500
10392,0.666500
10400,0.666500
10408,0.666500
10416,0.666500
10424,0.666500
10432,0.666500
10440,0.666500
10448,0.666500
10456,0.666500
10464,0.666500
10472,0.666500
10480,0.666500
10488,0.666500
10496,0.666500
10504,0.666500
10512,0.666500
10520,0.666500
10528,0.666500
10536,0.666500
10544,0.666500
10552,0.666500
10560,0.666500
10568,0.666500
10576,0.666500
10584,0.666500
10592,0.666500
10600,0.666500
10608,0.666500
10616,0.666500
10624,0.666500
10632,0.666500
10640,0.666500
10648,0.666500
10656,0.666500
10664,0.666500
10672,0.666500
10680,0.666500
10688,0.666500
10696,0.666500
10704,0.666500
10712,0.666500
10720,0.666500
10728,0.666500
10736,0.666500
10744,0.666500
10752,0.666500
10760,0.666500
10768,0.666500
10776,0.666500
10784,0.666500
10792,0.666500
10800,0.666500
10808,0.666500
10816,0.666500
10824,0.666500
10832,0.666500
10840,0.666500
10848,0.666500
10856,0.666500
10864,0.666500
10872,0.666500
10880,0.666500
10888,0.666500
10896,0.666500
10904,0.666500
10912,0.666500
10920,0.666500
10928,0.666500
10936,0.666500
10944,0.666500
10952,0.666500
10960,0.666500
10968,0.666500
10976,0.666500
10984,0.666500
10992,0.666500
11000,0.666500
11008,0.666500
11016,0.666500
11024,0.666500
11032,0.666500
11040,0.666500
11048,0.666500
11056,0.666500
11064,0.666500
11072,0.667000
11080,0.667000
11088,0.667000
11096,0.667000
11104,0.667000
11112,0.667000
11120,0.667000
11128,0.667000
11136,0.667000
11144,0.667000
11152,0.667000
11160,0.667000
11168,0.667000
11176,0.667000
11184,0.667000
11192,0.667000
11200,0.667000
11208,0.667000
11216,0.667000
11224,0.667000
11232,0.667000
11240,0.667000
11248,0.667000
11256,0.667000
11264,0.667000
11272,0.667000
11280,0.667000
11288,0.667000
11296,0.667000
11304,0.667000
11312,0.667000
11320,0.667000
11328,0.667000
11336,0.667000
11344,0.667000
11352,0.667000
11360,0.667000
11368,0.667000
11376,0.667000
11384,0.667000
11392,0.667000
11400,0.667000
11408,0.667000
11416,0.667000
11424,0.667000
11432,0.667000
11440,0.667000
11448,0.667000
11456,0.667000
11464,0.667000
11472,0.667000
11480,0.667000
11488,0.667000
11496,0.667000
11504,0.667000
11512,0.667000
11520,0.667000
11528,0.667000
11536,0.667000
11544,0.667000
11552,0.667000
11560,0.667000
11568,0.667000
11576,0.667000
11584,0.667000
11592,0.667000
11600,0.667000
11608,0.667000
11616,0.667000
11624,0.667000
11632,0.667000
11640,0.667000
11648,0.667000
11656,0.667000
11664,0.667000
11672,0.667000
11680,0.667000
11688,0.667000
11696,0.667000
11704,0.667000
11712,0.667000
11720,0.667000
11728,0.667000
11736,0.667000
11744,0.667000
11752,0.667000
11760,0.667000
11768,0.667000
11776,0.667000
11784,0.667000
11792,0.667000
11800,0.667000
11808,0.667000
11816,0.667000
11824,0.667000
11832,0.667000
11840,0.667000
11848,0.667000
11856,0.667000
11864,0.667000
11872,0.667000
11880,0.667000
11888,0.667000
11896,0.667000
11904,0.667000
11912,0.667000
11920,0.667000
11928,0.667000
11936,0.667000
11944,0.667000
11952,0.667500
11960,0.667500
11968,0.667500
11976,0.667500
11984,0.667500
11992,0.667500
12000,0.667500
12008,0.667500
12016,0.667500
12024,0.667500
12032,0.667500
12040,0.667500
12048,0.667500
12056,0.667500
12064,0.667500
12072,0.667500
12080,0.667500
12088,0.667500
12096,0.667500
12104,0.667500
12112,0.667500
12120,0.667500
12128,0.667500
12136,0.667500
12144,0.667500
12152,0.667500
12160,0.667500
12168,0.667500
12176,0.667500
12184,0.667500
12192,0.667500
12200,0.667500
12208,0.667500
12216,0.667500
12224,0.667500
12232,0.667500
12240,0.667500
12248,0.667500
12256,0.667500
12264,0.667500
12272,0.667500
12280,0.667500
12288,0.667500
12296,0.667500
12304,0.667500
12312,0.667500
12320,0.667500
12328,0.667500
12336,0.667500
12344,0.667500
12352,0.667500
12360,0.667500
12368,0.667500
12376,0.667500
12384,0.667500
12392,0.667500
12400,0.667500
12408,0.667500
12416,0.667500
12424,0.667500
12432,0.667500
12440,0.667500
12448,0.667500
12456,0.667500
12464,0.667500
12472,0.667500
12480,0.667500
12488,0.667500
12496,0.667500
12504,0.667500
12512,0.667500
12520,0.667500
12528,0.667500
12536,0.667500
12544,0.667500
12552,0.667500
12560,0.667500
12568,0.667500
12576,0.667500
12584,0.667500
12592,0.667500
12600,0.667500
12608,0.667500
12616,0.667500
12624,0.667500
12632,0.667500
12640,0.667500
12648,0.667500
12656,0.667500
12664,0.667500
12672,0.667500
12680,0.667500
12688,0.667500
12696,0.667500
12704,0.667500
12712,0.667500
12720,0.667500
12728,0.667500
12736,0.667500
12744,0.667500
12752,0.667500
12760,0.667500
12768,0.667500
12776,0.667500
12784,0.667500
12792,0.667500
12800,0.667500
12808,0.667500
12816,0.667500
12824,0.667500
12832,0.667500
12840,0.667500
12848,0.667500
12856,0.667500
12864,0.667500
12872,0.667500
12880,0.667500
12888,0.667500
12896,0.667500
12904,0.667500
12912,0.667500
12920,0.667500
12928,0.667500
12936,0.667500
12944,0.667500
12952,0.667500
12960,0.667500
12968,0.667500
12976,0.667500
12984,0.667500
12992,0.667500
13000,0.667500
13008,0.667500
13016,0.667500
13024,0.667500
13032,0.667500
13040,0.667500
13048,0.667500
13056,0.667500
13064,0.667500
13072,0.667500
13080,0.667500
13088,0.667500
13096,0.667500
13104,0.667500
13112,0.667500
13120,0.667500
13128,0.667500
13136,0.667500
13144,0.667500
13152,0.667500
13160,0.667500
13168,0.667500
13176,0.667500
13184,0.667500
13192,0.667500
13200,0.667500
13208,0.667500
13216,0.667500
13224,0.667500
13232,0.667500
13240,0.667500
13248,0.667500
13256,0.667500
13264,0.667500
13272,0.667500
13280,0.667500
13288,0.667500
13296,0.667500
13304,0.667500
13312,0.667500
13320,0.667500
13328,0.667500
13336,0.667500
13344,0.667500
13352,0.667500
13360,0.667500
13368,0.667500
13376,0.667500
13384,0.667500
13392,0.667500
13400,0.667500
13408,0.667500
13416,0.667500
13424,0.667500
13432,0.667500
13440,0.667500
13448,0.667500
13456,0.667500
13464,0.667500
13472,0.667500
13480,0.667500
13488,0.667500
13496,0.667500
13504,0.667500
13512,0.667500
13520,0.667500
13528,0.667500
13536,0.667500
13544,0.667500
13552,0.667500
13560,0.667500
13568,0.667500
13576,0.667500
13584,0.667500
13592,0.667500
13600,0.667500
13608,0.667500
13616,0.667500
13624,0.667500
13632,0.667500
13640,0.667500
13648,0.667500
13656,0.667500
13664,0.667500
13672,0.667500
13680,0.667500
13688,0.667500
13696,0.667500
13704,0.667500
13712,0.667500
13720,0.667500
13728,0.667500
13736,0.667500
13744,0.667500
13752,0.667500
13760,0.667500
13768,0.667500
13776,0.667500
13784,0.667500
13792,0.667500
13800,0.667500
13808,0.667500
13816,0.667500
13824,0.667500
13832,0.667500
13840,0.667500
13848,0.667500
13856,0.667500
13864,0.667500
13872,0.667500
13880,0.667500
13888,0.667500
13896,0.667500
13904,0.667500
13912,0.667500
13920,0.667500
13928,0.667500
13936,0.667500
13944,0.667500
13952,0.667500
13960,0.667500
13968,0.667500
13976,0.667500
13984,0.667500
13992,0.667500
14000,0.667500
14008,0.667500
14016,0.667500
14024,0.667500
14032,0.667500
14040,0.667500
14048,0.667500
14056,0.667500
14064,0.667500
14072,0.667500
14080,0.667500
14088,0.667500
14096,0.667500
14104,0.667500
