step,P_esc
992,0.010000
996,0.010000
1000,0.010000
1004,0.010500
1008,0.010500
1012,0.010500
1016,0.010500
1020,0.010500
1024,0.010500
1028,0.010500
1032,0.010500
1036,0.010500
1040,0.010500
1044,0.010500
1048,0.010500
1052,0.010500
1056,0.011000
1060,0.011000
1064,0.011000
1068,0.011000
1072,0.011000
1076,0.011000
1080,0.011000
1084,0.011000
1088,0.011000
1092,0.011000
1096,0.011500
1100,0.011500
1104,0.012000
1108,0.012500
1112,0.012500
1116,0.012500
1120,0.012500
1124,0.012500
1128,0.012500
1132,0.012500
1136,0.012500
1140,0.012500
1144,0.012500
1148,0.012500
1152,0.012500
1156,0.012500
1160,0.012500
1164,0.012500
1168,0.013000
1172,0.013000
1176,0.013000
1180,0.013000
1184,0.013000
1188,0.013000
1192,0.013000
1196,0.013000
1200,0.013000
1204,0.013000
1208,0.013000
1212,0.013000
1216,0.013000
1220,0.013500
1224,0.014000
1228,0.014000
1232,0.014000
1236,0.014000
1240,0.014500
1244,0.014500
1248,0.014500
1252,0.014500
1256,0.014500
1260,0.014500
1264,0.014500
1268,0.014500
1272,0.014500
1276,0.014500
1280,0.014500
1284,0.014500
1288,0.014500
1292,0.014500
1296,0.014500
1300,0.014500
1304,0.014500
1308,0.014500
1312,0.014500
1316,0.014500
1320,0.014500
1324,0.014500
1328,0.014500
1332,0.014500
1336,0.014500
1340,0.015000
1344,0.015500
1348,0.015500
1352,0.015500
1356,0.015500
1360,0.015500
1364,0.015500
1368,0.015500
1372,0.015500
1376,0.015500
1380,0.015500
1384,0.015500
1388,0.015500
1392,0.015500
1396,0.015500
1400,0.015500
1404,0.015500
1408,0.015500
1412,0.015500
1416,0.015500
1420,0.015500
1424,0.015500
1428,0.015500
1432,0.015500
1436,0.015500
1440,0.015500
1444,0.015500
1448,0.015500
1452,0.016000
1456,0.016000
1460,0.016000
1464,0.016000
1468,0.016000
1472,0.016000
1476,0.016500
1480,0.016500
1484,0.016500
1488,0.016500
1492,0.016500
1496,0.016500
1500,0.017000
1504,0.017000
1508,0.017000
1512,0.017000
1516,0.017000
1520,0.017000
1524,0.017000
1528,0.017000
1532,0.017000
1536,0.017000
1540,0.017000
1544,0.017000
1548,0.017000
1552,0.017000
1556,0.017000
1560,0.017000
1564,0.017000
1568,0.017000
1572,0.017000
1576,0.017000
1580,0.017000
1584,0.017000
1588,0.017000
1592,0.017000
1596,0.017000
1600,0.017000
1604,0.017500
1608,0.017500
1612,0.017500
1616,0.017500
1620,0.018500
1624,0.018500
1628,0.018500
1632,0.018500
1636,0.018500
1640,0.018500
1644,0.018500
1648,0.018500
1652,0.019000
1656,0.019000
1660,0.019000
1664,0.019000
1668,0.019000
1672,0.019000
1676,0.019000
1680,0.019000
1684,0.019000
1688,0.019000
1692,0.019500
1696,0.019500
1700,0.019500
1704,0.019500
1708,0.019500
1712,0.019500
1716,0.019500
1720,0.019500
1724,0.019500
1728,0.019500
1732,0.019500
1736,0.020000
1740,0.020000
1744,0.020000
1748,0.020000
1752,0.020000
1756,0.020000
1760,0.020000
1764,0.020000
1768,0.020000
1772,0.020000
1776,0.020000
1780,0.020000
1784,0.020000
1788,0.020000
1792,0.020000
1796,0.020000
1800,0.020000
1804,0.020000
1808,0.020000
1812,0.020000
1816,0.020000
1820,0.020000
1824,0.020000
1828,0.020000
1832,0.020000
1836,0.020000
1840,0.020000
1844,0.020500
1848,0.020500
1852,0.020500
1856,0.020500
1860,0.020500
1864,0.021000
1868,0.021000
1872,0.021000
1876,0.021000
1880,0.021000
1884,0.021000
1888,0.021000
1892,0.021000
1896,0.021000
1900,0.021000
1904,0.021000
1908,0.021000
1912,0.021000
1916,0.021000
1920,0.021000
1924,0.021000
1928,0.021000
1932,0.021000
1936,0.021000
1940,0.021000
1944,0.021000
1948,0.021000
1952,0.021000
1956,0.021000
1960,0.021000
1964,0.021000
1968,0.021000
1972,0.021000
1976,0.021000
1980,0.021000
1984,0.021000
1988,0.021000
1992,0.021000
1996,0.021000
2000,0.021500
2004,0.021500
2008,0.021500
2012,0.021500
2016,0.021500
2020,0.021500
2024,0.022000
2028,0.022000
2032,0.022000
2036,0.022000
2040,0.022000
2044,0.022000
2048,0.022000
2052,0.022000
2056,0.022000
2060,0.022000
2064,0.022000
2068,0.022000
2072,0.022000
2076,0.022000
2080,0.022000
2084,0.022000
2088,0.022000
2092,0.022500
2096,0.022500
2100,0.022500
2104,0.022500
2108,0.022500
2112,0.023000
2116,0.023000
2120,0.023000
2124,0.023000
2128,0.023000
2132,0.023000
2136,0.023000
2140,0.023000
2144,0.023000
2148,0.023000
2152,0.023000
2156,0.023000
2160,0.023000
2164,0.023000
2168,0.023000
2172,0.023000
2176,0.023000
2180,0.023000
2184,0.023000
2188,0.023000
2192,0.023500
2196,0.023500
2200,0.023500
2204,0.023500
2208,0.023500
2212,0.023500
2216,0.023500
2220,0.023500
2224,0.023500
2228,0.023500
2232,0.023500
2236,0.023500
2240,0.023500
2244,0.023500
2248,0.023500
2252,0.023500
2256,0.023500
2260,0.023500
2264,0.023500
2268,0.023500
2272,0.023500
2276,0.023500
2280,0.023500
2284,0.023500
2288,0.023500
2292,0.023500
2296,0.023500
2300,0.023500
2304,0.023500
2308,0.023500
2312,0.024000
2316,0.024000
2320,0.024000
2324,0.024000
2328,0.024000
2332,0.024000
2336,0.024000
2340,0.024000
2344,0.024000
2348,0.024000
2352,0.024000
2356,0.024000
2360,0.024000
2364,0.024000
2368,0.024000
2372,0.024000
2376,0.024000
2380,0.024000
2384,0.024000
2388,0.024000
2392,0.024000
2396,0.024000
2400,0.024000
2404,0.024000
2408,0.024000
2412,0.024000
2416,0.024000
2420,0.024000
2424,0.024000
2428,0.024000
2432,0.024500
2436,0.024500
2440,0.024500
2444,0.024500
2448,0.024500
2452,0.024500
2456,0.024500
2460,0.024500
2464,0.024500
2468,0.024500
2472,0.024500
2476,0.024500
2480,0.024500
2484,0.024500
2488,0.024500
2492,0.024500
2496,0.024500
2500,0.024500
2504,0.024500
2508,0.024500
2512,0.024500
2516,0.024500
2520,0.024500
2524,0.024500
2528,0.024500
2532,0.024500
2536,0.024500
2540,0.024500
2544,0.024500
2548,0.024500
2552,0.024500
2556,0.024500
2560,0.024500
2564,0.024500
2568,0.024500
2572,0.024500
2576,0.024500
2580,0.024500
2584,0.024500
2588,0.025000
2592,0.025000
2596,0.025000
2600,0.025000
2604,0.025000
2608,0.025000
2612,0.025000
2616,0.025000
2620,0.025000
2624,0.025000
2628,0.025500
2632,0.025500
2636,0.025500
2640,0.025500
2644,0.025500
2648,0.025500
2652,0.025500
2656,0.025500
2660,0.025500
2664,0.025500
2668,0.025500
2672,0.025500
2676,0.025500
2680,0.025500
2684,0.025500
2688,0.025500
2692,0.025500
2696,0.025500
2700,0.025500
2704,0.025500
2708,0.025500
2712,0.025500
2716,0.025500
2720,0.025500
2724,0.026000
2728,0.026000
2732,0.026500
2736,0.026500
2740,0.026500
2744,0.026500
2748,0.026500
2752,0.026500
2756,0.026500
2760,0.026500
2764,0.027000
2768,0.027500
2772,0.027500
2776,0.027500
2780,0.027500
2784,0.027500
2788,0.027500
2792,0.027500
2796,0.027500
2800,0.027500
2804,0.027500
2808,0.027500
2812,0.027500
2816,0.027500
2820,0.028000
2824,0.028000
2828,0.028000
2832,0.028500
2836,0.028500
2840,0.028500
2844,0.028500
2848,0.028500
2852,0.028500
2856,0.028500
2860,0.028500
2864,0.029000
2868,0.029000
2872,0.029000
2876,0.029000
2880,0.029000
2884,0.029000
2888,0.029000
2892,0.029000
2896,0.029000
2900,0.029000
2904,0.029000
2908,0.029000
2912,0.029000
2916,0.029000
2920,0.029000
2924,0.029000
2928,0.029000
2932,0.029000
2936,0.029000
2940,0.029000
2944,0.029000
2948,0.029000
2952,0.029000
2956,0.029500
2960,0.029500
2964,0.029500
2968,0.029500
2972,0.029500
2976,0.029500
2980,0.029500
2984,0.029500
2988,0.029500
2992,0.029500
2996,0.029500
3000,0.029500
3004,0.029500
3008,0.029500
3012,0.029500
3016,0.029500
3020,0.029500
3024,0.029500
3028,0.030000
3032,0.030500
3036,0.030500
3040,0.030500
3044,0.030500
3048,0.030500
3052,0.030500
3056,0.030500
3060,0.030500
3064,0.030500
3068,0.030500
3072,0.030500
3076,0.030500
3080,0.030500
3084,0.030500
3088,0.030500
3092,0.030500
3096,0.030500
3100,0.030500
3104,0.031000
3108,0.031000
3112,0.031000
3116,0.031000
3120,0.031000
3124,0.031000
3128,0.031000
3132,0.031000
3136,0.031000
3140,0.031000
3144,0.031000
3148,0.031000
3152,0.031000
3156,0.031000
3160,0.031000
3164,0.031000
3168,0.031000
3172,0.031000
3176,0.031000
3180,0.031000
3184,0.031000
3188,0.031000
3192,0.031000
3196,0.031000
3200,0.031000
3204,0.031000
3208,0.031000
3212,0.031000
3216,0.031500
3220,0.031500
3224,0.031500
3228,0.031500
3232,0.031500
3236,0.031500
3240,0.031500
3244,0.031500
3248,0.031500
3252,0.031500
3256,0.031500
3260,0.031500
3264,0.031500
3268,0.031500
3272,0.031500
3276,0.031500
3280,0.031500
3284,0.031500
3288,0.031500
3292,0.031500
3296,0.031500
3300,0.031500
3304,0.031500
3308,0.031500
3312,0.031500
3316,0.031500
3320,0.031500
3324,0.031500
3328,0.031500
3332,0.031500
3336,0.031500
3340,0.032000
3344,0.032000
3348,0.032500
3352,0.033000
3356,0.033500
3360,0.033500
3364,0.033500
3368,0.033500
3372,0.033500
3376,0.033500
3380,0.033500
3384,0.033500
3388,0.033500
3392,0.034000
3396,0.034000
3400,0.034000
3404,0.034000
3408,0.034000
3412,0.034000
3416,0.034500
3420,0.034500
3424,0.034500
3428,0.034500
3432,0.035000
3436,0.035000
3440,0.035000
3444,0.035000
3448,0.035000
3452,0.035000
3456,0.035000
3460,0.035000
3464,0.035000
3468,0.035000
3472,0.035000
3476,0.035500
3480,0.035500
3484,0.035500
3488,0.035500
3492,0.035500
3496,0.035500
3500,0.035500
3504,0.035500
3508,0.035500
3512,0.035500
3516,0.035500
3520,0.035500
3524,0.035500
3528,0.035500
3532,0.035500
3536,0.035500
3540,0.035500
3544,0.035500
3548,0.035500
3552,0.035500
3556,0.035500
3560,0.035500
3564,0.035500
3568,0.035500
3572,0.035500
3576,0.035500
3580,0.035500
3584,0.036000
3588,0.036000
3592,0.036000
3596,0.036000
3600,0.036000
3604,0.036000
3608,0.036000
3612,0.036000
3616,0.036000
3620,0.036000
3624,0.036000
3628,0.036000
3632,0.036000
3636,0.036000
3640,0.037000
3644,0.037000
3648,0.037000
3652,0.037000
3656,0.037000
3660,0.037000
3664,0.037000
3668,0.037000
3672,0.037000
3676,0.037000
3680,0.037000
3684,0.037000
3688,0.037000
3692,0.037000
3696,0.037000
3700,0.037000
3704,0.037000
3708,0.037000
3712,0.037000
3716,0.037000
3720,0.037000
3724,0.037000
3728,0.037000
3732,0.037000
3736,0.037000
3740,0.037000
3744,0.037000
3748,0.038000
3752,0.038000
3756,0.038000
3760,0.038000
3764,0.038000
3768,0.038000
3772,0.038000
3776,0.038000
3780,0.038000
3784,0.038000
3788,0.038000
3792,0.038000
3796,0.038000
3800,0.038000
3804,0.038000
3808,0.038000
3812,0.038000
3816,0.038000
3820,0.038500
3824,0.039000
3828,0.039000
3832,0.039000
3836,0.039000
3840,0.039000
3844,0.039000
3848,0.039000
3852,0.039000
3856,0.039000
3860,0.039000
3864,0.039500
3868,0.039500
3872,0.039500
3876,0.039500
3880,0.039500
3884,0.039500
3888,0.039500
3892,0.039500
3896,0.039500
3900,0.039500
3904,0.039500
3908,0.039500
3912,0.040000
3916,0.040500
3920,0.040500
3924,0.041000
3928,0.041000
3932,0.041000
3936,0.041000
3940,0.041000
3944,0.041000
3948,0.041000
3952,0.041000
3956,0.041000
3960,0.041000
3964,0.041000
3968,0.041500
3972,0.041500
3976,0.041500
3980,0.041500
3984,0.041500
3988,0.041500
3992,0.041500
3996,0.041500
4000,0.041500
4004,0.041500
4008,0.041500
4012,0.041500
4016,0.042000
4020,0.042000
4024,0.042000
4028,0.042000
4032,0.042000
4036,0.042000
4040,0.042000
4044,0.042000
4048,0.042000
4052,0.043000
4056,0.043000
4060,0.043000
4064,0.043000
4068,0.043000
4072,0.043000
4076,0.043000
4080,0.043000
4084,0.043000
4088,0.043000
4092,0.043000
4096,0.043500
4100,0.043500
4104,0.043500
4108,0.043500
4112,0.044000
4116,0.044000
4120,0.044000
4124,0.044000
4128,0.044000
4132,0.044000
4136,0.044000
4140,0.044000
4144,0.044500
4148,0.044500
4152,0.044500
4156,0.044500
4160,0.044500
4164,0.044500
4168,0.045000
4172,0.045500
4176,0.045500
4180,0.045500
4184,0.045500
4188,0.045500
4192,0.045500
4196,0.045500
4200,0.045500
4204,0.045500
4208,0.045500
4212,0.045500
4216,0.045500
4220,0.045500
4224,0.045500
4228,0.045500
4232,0.045500
4236,0.045500
4240,0.045500
4244,0.045500
4248,0.045500
4252,0.046000
4256,0.046000
4260,0.046500
4264,0.046500
4268,0.046500
4272,0.046500
4276,0.046500
4280,0.047000
4284,0.047000
4288,0.047000
4292,0.047500
4296,0.047500
4300,0.047500
4304,0.047500
4308,0.047500
4312,0.047500
4316,0.047500
4320,0.048000
4324,0.048000
4328,0.048000
4332,0.048000
4336,0.048000
4340,0.048000
4344,0.048500
4348,0.048500
4352,0.048500
4356,0.048500
4360,0.048500
4364,0.048500
4368,0.048500
4372,0.049000
4376,0.049000
4380,0.049000
4384,0.049000
4388,0.049500
4392,0.049500
4396,0.049500
4400,0.049500
4404,0.049500
4408,0.049500
4412,0.049500
4416,0.050000
4420,0.050000
4424,0.050000
4428,0.050000
4432,0.050000
4436,0.050000
4440,0.050000
4444,0.050000
4448,0.050000
4452,0.050500
4456,0.050500
4460,0.050500
4464,0.050500
4468,0.051000
4472,0.051000
4476,0.051000
4480,0.051000
4484,0.051000
4488,0.051000
4492,0.051000
4496,0.051000
4500,0.051000
4504,0.051000
4508,0.051000
4512,0.051000
4516,0.051000
4520,0.051000
4524,0.051000
4528,0.051000
4532,0.051500
4536,0.051500
4540,0.051500
4544,0.051500
4548,0.051500
4552,0.051500
4556,0.051500
4560,0.051500
4564,0.051500
4568,0.051500
4572,0.051500
4576,0.051500
4580,0.051500
4584,0.051500
4588,0.051500
4592,0.051500
4596,0.051500
4600,0.051500
4604,0.051500
4608,0.051500
4612,0.051500
4616,0.051500
4620,0.051500
4624,0.051500
4628,0.051500
4632,0.051500
4636,0.051500
4640,0.051500
4644,0.051500
4648,0.051500
4652,0.051500
4656,0.051500
4660,0.051500
4664,0.051500
4668,0.051500
4672,0.051500
4676,0.051500
4680,0.051500
4684,0.051500
4688,0.051500
4692,0.051500
4696,0.051500
4700,0.051500
4704,0.051500
4708,0.051500
4712,0.051500
4716,0.052000
4720,0.052000
4724,0.052000
4728,0.052000
4732,0.052000
4736,0.052500
4740,0.052500
4744,0.052500
4748,0.052500
4752,0.052500
4756,0.052500
4760,0.052500
4764,0.053000
4768,0.053500
4772,0.053500
4776,0.053500
4780,0.053500
4784,0.053500
4788,0.053500
4792,0.053500
4796,0.053500
4800,0.053500
4804,0.054000
4808,0.054000
4812,0.054000
4816,0.054000
4820,0.054000
4824,0.054000
4828,0.054000
4832,0.054000
4836,0.054000
4840,0.054000
4844,0.054000
4848,0.054000
4852,0.054000
4856,0.054000
4860,0.054000
4864,0.054500
4868,0.054500
4872,0.054500
4876,0.054500
4880,0.054500
4884,0.055000
4888,0.055000
4892,0.055000
4896,0.055000
4900,0.055000
4904,0.055000
4908,0.055000
4912,0.055000
4916,0.055000
4920,0.055000
4924,0.055000
4928,0.055000
4932,0.055000
4936,0.055000
4940,0.055000
4944,0.055000
4948,0.055000
4952,0.055000
4956,0.055000
4960,0.055000
4964,0.055000
4968,0.055000
4972,0.055000
4976,0.055000
4980,0.055000
4984,0.055000
4988,0.055000
4992,0.055000
4996,0.055000
5000,0.055000
5004,0.055500
5008,0.055500
5012,0.055500
5016,0.055500
5020,0.055500
5024,0.055500
5028,0.055500
5032,0.055500
5036,0.055500
5040,0.055500
5044,0.055500
5048,0.055500
5052,0.055500
5056,0.055500
5060,0.055500
5064,0.055500
5068,0.055500
5072,0.055500
5076,0.055500
5080,0.055500
5084,0.056000
5088,0.056000
5092,0.056000
5096,0.056000
5100,0.056500
5104,0.056500
5108,0.056500
5112,0.057000
5116,0.057000
5120,0.057000
5124,0.057000
5128,0.057000
5132,0.057000
5136,0.057000
5140,0.057000
5144,0.057000
5148,0.057000
5152,0.057000
5156,0.057000
5160,0.057000
5164,0.057000
5168,0.057000
5172,0.057000
5176,0.057000
5180,0.057000
5184,0.057000
5188,0.057000
5192,0.057000
5196,0.057000
5200,0.057000
5204,0.057000
5208,0.057000
5212,0.057500
5216,0.057500
5220,0.057500
5224,0.057500
5228,0.057500
5232,0.057500
5236,0.057500
5240,0.057500
5244,0.057500
5248,0.057500
5252,0.057500
5256,0.057500
5260,0.057500
5264,0.057500
5268,0.057500
5272,0.057500
5276,0.057500
5280,0.057500
5284,0.057500
5288,0.057500
5292,0.057500
5296,0.057500
5300,0.057500
5304,0.058000
5308,0.058000
5312,0.058000
5316,0.058000
5320,0.058500
5324,0.058500
5328,0.058500
5332,0.058500
5336,0.058500
5340,0.058500
5344,0.058500
5348,0.058500
5352,0.058500
5356,0.058500
5360,0.058500
5364,0.058500
5368,0.058500
5372,0.058500
5376,0.058500
5380,0.058500
5384,0.058500
5388,0.059000
5392,0.059000
5396,0.059000
5400,0.059000
5404,0.059000
5408,0.059500
5412,0.059500
5416,0.059500
5420,0.059500
5424,0.059500
5428,0.059500
5432,0.059500
5436,0.060000
5440,0.060000
5444,0.060000
5448,0.060000
5452,0.060000
5456,0.060000
5460,0.060000
5464,0.060000
5468,0.060000
5472,0.060000
5476,0.060000
5480,0.060000
5484,0.060000
5488,0.060000
5492,0.060000
5496,0.060000
5500,0.060000
5504,0.060500
5508,0.060500
5512,0.060500
5516,0.060500
5520,0.060500
5524,0.060500
5528,0.060500
5532,0.060500
5536,0.061000
5540,0.061500
5544,0.061500
5548,0.061500
5552,0.061500
5556,0.061500
5560,0.061500
5564,0.061500
5568,0.062500
5572,0.062500
5576,0.062500
5580,0.062500
5584,0.062500
5588,0.062500
5592,0.063000
5596,0.063000
5600,0.063000
5604,0.063000
5608,0.063000
5612,0.063000
5616,0.063000
5620,0.063000
5624,0.063000
5628,0.063000
5632,0.063000
5636,0.063000
5640,0.063000
5644,0.063000
5648,0.063500
5652,0.063500
5656,0.064000
5660,0.064000
5664,0.064000
5668,0.064000
5672,0.064000
5676,0.064000
5680,0.064000
5684,0.064000
5688,0.064000
5692,0.064000
5696,0.064000
5700,0.064000
5704,0.064000
5708,0.064000
5712,0.064000
5716,0.064000
5720,0.064000
5724,0.064000
5728,0.064000
5732,0.064000
5736,0.064000
5740,0.064000
5744,0.064000
5748,0.064000
5752,0.064000
5756,0.064000
5760,0.064000
5764,0.064000
5768,0.064000
5772,0.064000
5776,0.064000
5780,0.064000
5784,0.064000
5788,0.064500
5792,0.065000
5796,0.065000
5800,0.065000
5804,0.065000
5808,0.065000
5812,0.065000
5816,0.065000
5820,0.065000
5824,0.065000
5828,0.065000
5832,0.065000
5836,0.065000
5840,0.065000
5844,0.065500
5848,0.065500
5852,0.065500
5856,0.065500
5860,0.066000
5864,0.066000
5868,0.066000
5872,0.066000
5876,0.066000
5880,0.066000
5884,0.066000
5888,0.066000
5892,0.066000
5896,0.066000
5900,0.066000
5904,0.066000
5908,0.066000
5912,0.066000
5916,0.066000
5920,0.066000
5924,0.066000
5928,0.066000
5932,0.066000
5936,0.066000
5940,0.066000
5944,0.066000
5948,0.066000
5952,0.066000
5956,0.066500
5960,0.066500
5964,0.066500
5968,0.066500
5972,0.066500
5976,0.066500
5980,0.066500
5984,0.066500
5988,0.067000
5992,0.067000
5996,0.067000
6000,0.067000
6004,0.067000
6008,0.067000
6012,0.067000
6016,0.067000
6020,0.067000
6024,0.067000
6028,0.067000
6032,0.067500
6036,0.068000
6040,0.068000
6044,0.068000
6048,0.068000
6052,0.068500
6056,0.068500
6060,0.068500
6064,0.068500
6068,0.069000
6072,0.069000
6076,0.069000
6080,0.069000
6084,0.069000
6088,0.069000
6092,0.069000
6096,0.069000
6100,0.069500
6104,0.069500
6108,0.069500
6112,0.069500
6116,0.069500
6120,0.069500
6124,0.069500
6128,0.069500
6132,0.069500
6136,0.069500
6140,0.069500
6144,0.069500
6148,0.070000
6152,0.070000
6156,0.070000
6160,0.070500
6164,0.070500
6168,0.070500
6172,0.071000
6176,0.071000
6180,0.071000
6184,0.071000
6188,0.071000
6192,0.071000
6196,0.071000
6200,0.071000
6204,0.071000
6208,0.071000
6212,0.071000
6216,0.071000
6220,0.071000
6224,0.071000
6228,0.071000
6232,0.071000
6236,0.071000
6240,0.071000
6244,0.071000
6248,0.071000
6252,0.071000
6256,0.071000
6260,0.071000
6264,0.071000
6268,0.071000
6272,0.071000
6276,0.071000
6280,0.071000
6284,0.071000
6288,0.071000
6292,0.071000
6296,0.071000
6300,0.071000
6304,0.071000
6308,0.071000
6312,0.071000
6316,0.071000
6320,0.071000
6324,0.071000
6328,0.071000
6332,0.071000
6336,0.071000
6340,0.071000
6344,0.071000
6348,0.071000
6352,0.071000
6356,0.071500
6360,0.071500
6364,0.071500
6368,0.071500
6372,0.071500
6376,0.071500
6380,0.071500
6384,0.071500
6388,0.071500
6392,0.071500
6396,0.071500
6400,0.071500
6404,0.071500
6408,0.071500
6412,0.071500
6416,0.071500
6420,0.071500
6424,0.071500
6428,0.071500
6432,0.071500
6436,0.071500
6440,0.071500
6444,0.072000
6448,0.072500
6452,0.072500
6456,0.072500
6460,0.073000
6464,0.073000
6468,0.073000
6472,0.073000
6476,0.073000
6480,0.073500
6484,0.073500
6488,0.073500
6492,0.073500
6496,0.073500
6500,0.073500
6504,0.073500
6508,0.073500
6512,0.073500
6516,0.074000
6520,0.074000
6524,0.074000
6528,0.074000
6532,0.074000
6536,0.074000
6540,0.074000
6544,0.074000
6548,0.074000
6552,0.074000
6556,0.074000
6560,0.074000
6564,0.074000
6568,0.074000
6572,0.074000
6576,0.074000
6580,0.074500
6584,0.074500
6588,0.074500
6592,0.074500
6596,0.074500
6600,0.074500
6604,0.075000
6608,0.075000
6612,0.075000
6616,0.075000
6620,0.075000
6624,0.075000
6628,0.075000
6632,0.075000
6636,0.075000
6640,0.075000
6644,0.075000
6648,0.075000
6652,0.075000
6656,0.075000
6660,0.075000
6664,0.075000
6668,0.075000
6672,0.075000
6676,0.075500
6680,0.075500
6684,0.075500
6688,0.075500
6692,0.075500
6696,0.075500
6700,0.075500
6704,0.075500
6708,0.075500
6712,0.075500
6716,0.075500
6720,0.075500
6724,0.075500
6728,0.075500
6732,0.075500
6736,0.075500
6740,0.076000
6744,0.076000
6748,0.076000
6752,0.076000
6756,0.076500
6760,0.076500
6764,0.076500
6768,0.076500
6772,0.076500
6776,0.076500
6780,0.076500
6784,0.076500
6788,0.076500
6792,0.076500
6796,0.077000
6800,0.077000
6804,0.077500
6808,0.077500
6812,0.077500
6816,0.077500
6820,0.077500
6824,0.078000
6828,0.078000
6832,0.078000
6836,0.078000
6840,0.078000
6844,0.078000
6848,0.078000
6852,0.078000
6856,0.078000
6860,0.078000
6864,0.078000
6868,0.078000
6872,0.078000
6876,0.078000
6880,0.078000
6884,0.078500
6888,0.078500
6892,0.078500
6896,0.078500
6900,0.078500
6904,0.078500
6908,0.078500
6912,0.079000
6916,0.079000
6920,0.079000
6924,0.079000
6928,0.079000
6932,0.079000
6936,0.079000
6940,0.079000
6944,0.079000
6948,0.079000
6952,0.079000
6956,0.079000
6960,0.079000
6964,0.079500
6968,0.079500
6972,0.079500
6976,0.079500
6980,0.079500
6984,0.079500
6988,0.079500
6992,0.079500
6996,0.079500
7000,0.079500
7004,0.079500
7008,0.080000
7012,0.080000
7016,0.080500
7020,0.080500
7024,0.080500
7028,0.080500
7032,0.080500
7036,0.080500
7040,0.080500
7044,0.080500
7048,0.080500
7052,0.080500
7056,0.080500
7060,0.080500
7064,0.080500
7068,0.080500
7072,0.080500
7076,0.080500
7080,0.080500
7084,0.080500
7088,0.080500
7092,0.081000
7096,0.081000
7100,0.081000
7104,0.081000
7108,0.081000
7112,0.081000
7116,0.081000
