step,P_esc
992,0.011500
996,0.011500
1000,0.011500
1004,0.011500
1008,0.012000
1012,0.012000
1016,0.012000
1020,0.012000
1024,0.012000
1028,0.012000
1032,0.012000
1036,0.012000
1040,0.012000
1044,0.012000
1048,0.012500
1052,0.012500
1056,0.012500
1060,0.012500
1064,0.012500
1068,0.012500
1072,0.012500
1076,0.012500
1080,0.012500
1084,0.012500
1088,0.012500
1092,0.012500
1096,0.012500
1100,0.012500
1104,0.012500
1108,0.012500
1112,0.013000
1116,0.013000
1120,0.013000
1124,0.013000
1128,0.013000
1132,0.013000
1136,0.013000
1140,0.013000
1144,0.013000
1148,0.013000
1152,0.013000
1156,0.013000
1160,0.013000
1164,0.013000
1168,0.013000
1172,0.013000
1176,0.013000
1180,0.013000
1184,0.013000
1188,0.013500
1192,0.013500
1196,0.013500
1200,0.013500
1204,0.013500
1208,0.013500
1212,0.013500
1216,0.014000
1220,0.014000
1224,0.014000
1228,0.014000
1232,0.014000
1236,0.014000
1240,0.014000
1244,0.014000
1248,0.014000
1252,0.014000
1256,0.014000
1260,0.014000
1264,0.014000
1268,0.014000
1272,0.014000
1276,0.014000
1280,0.014000
1284,0.014000
1288,0.014000
1292,0.014000
1296,0.014000
1300,0.014000
1304,0.014000
1308,0.014000
1312,0.014000
1316,0.014000
1320,0.014000
1324,0.014000
1328,0.014000
1332,0.014000
1336,0.014000
1340,0.014000
1344,0.014000
1348,0.014000
1352,0.014000
1356,0.014000
1360,0.014000
1364,0.014000
1368,0.014000
1372,0.014000
1376,0.014000
1380,0.014500
1384,0.014500
1388,0.014500
1392,0.014500
1396,0.014500
1400,0.014500
1404,0.014500
1408,0.014500
1412,0.014500
1416,0.014500
1420,0.014500
1424,0.014500
1428,0.014500
1432,0.014500
1436,0.014500
1440,0.015000
1444,0.015000
1448,0.015000
1452,0.015000
1456,0.015000
1460,0.015500
1464,0.015500
1468,0.015500
1472,0.015500
1476,0.015500
1480,0.015500
1484,0.015500
1488,0.015500
1492,0.015500
1496,0.016000
1500,0.016000
1504,0.016500
1508,0.016500
1512,0.016500
1516,0.016500
1520,0.016500
1524,0.016500
1528,0.016500
1532,0.016500
1536,0.016500
1540,0.016500
1544,0.017500
1548,0.017500
1552,0.017500
1556,0.018000
1560,0.018000
1564,0.018000
1568,0.018000
1572,0.018000
1576,0.018000
1580,0.018500
1584,0.018500
1588,0.019500
1592,0.019500
1596,0.019500
1600,0.019500
1604,0.019500
1608,0.019500
1612,0.019500
1616,0.019500
1620,0.020000
1624,0.020000
1628,0.020000
1632,0.020000
1636,0.020000
1640,0.020000
1644,0.020000
1648,0.020000
1652,0.020000
1656,0.020000
1660,0.020500
1664,0.020500
1668,0.020500
1672,0.020500
1676,0.020500
1680,0.020500
1684,0.020500
1688,0.020500
1692,0.020500
1696,0.020500
1700,0.020500
1704,0.020500
1708,0.020500
1712,0.020500
1716,0.020500
1720,0.020500
1724,0.020500
1728,0.020500
1732,0.020500
1736,0.020500
1740,0.020500
1744,0.021000
1748,0.021000
1752,0.021500
1756,0.021500
1760,0.021500
1764,0.021500
1768,0.021500
1772,0.021500
1776,0.021500
1780,0.021500
1784,0.021500
1788,0.021500
1792,0.021500
1796,0.021500
1800,0.021500
1804,0.022000
1808,0.022000
1812,0.022000
1816,0.022000
1820,0.022000
1824,0.022000
1828,0.022000
1832,0.022000
1836,0.022000
1840,0.022000
1844,0.022000
1848,0.022000
1852,0.022000
1856,0.022000
1860,0.022000
1864,0.022500
1868,0.023000
1872,0.023000
1876,0.023000
1880,0.023000
1884,0.023500
1888,0.023500
1892,0.023500
1896,0.023500
1900,0.023500
1904,0.023500
1908,0.023500
1912,0.023500
1916,0.023500
1920,0.023500
1924,0.023500
1928,0.023500
1932,0.023500
1936,0.023500
1940,0.023500
1944,0.023500
1948,0.023500
1952,0.023500
1956,0.023500
1960,0.024000
1964,0.024000
1968,0.024000
1972,0.024000
1976,0.024000
1980,0.024000
1984,0.024000
1988,0.024000
1992,0.024000
1996,0.024000
2000,0.024000
2004,0.024000
2008,0.024000
2012,0.024000
2016,0.024000
2020,0.024500
2024,0.025000
2028,0.025000
2032,0.025000
2036,0.025000
2040,0.025000
2044,0.025000
2048,0.025000
2052,0.025000
2056,0.025500
2060,0.025500
2064,0.026000
2068,0.026500
2072,0.026500
2076,0.026500
2080,0.026500
2084,0.026500
2088,0.026500
2092,0.026500
2096,0.026500
2100,0.026500
2104,0.027000
2108,0.027000
2112,0.027500
2116,0.027500
2120,0.027500
2124,0.027500
2128,0.027500
2132,0.027500
2136,0.027500
2140,0.027500
2144,0.027500
2148,0.027500
2152,0.027500
2156,0.027500
2160,0.027500
2164,0.027500
2168,0.027500
2172,0.027500
2176,0.027500
2180,0.027500
2184,0.027500
2188,0.027500
2192,0.027500
2196,0.027500
2200,0.027500
2204,0.027500
2208,0.027500
2212,0.027500
2216,0.027500
2220,0.028000
2224,0.028000
2228,0.028000
2232,0.028000
2236,0.028500
2240,0.028500
2244,0.028500
2248,0.028500
2252,0.028500
2256,0.028500
2260,0.028500
2264,0.028500
2268,0.028500
2272,0.028500
2276,0.028500
2280,0.028500
2284,0.028500
2288,0.028500
2292,0.028500
2296,0.028500
2300,0.028500
2304,0.029000
2308,0.029000
2312,0.029000
2316,0.029000
2320,0.029000
2324,0.029000
2328,0.029000
2332,0.029000
2336,0.029000
2340,0.029000
2344,0.029000
2348,0.029000
2352,0.029000
2356,0.029500
2360,0.029500
2364,0.029500
2368,0.029500
2372,0.029500
2376,0.029500
2380,0.029500
2384,0.029500
2388,0.029500
2392,0.030000
2396,0.030000
2400,0.030000
2404,0.030000
2408,0.030000
2412,0.030000
2416,0.030000
2420,0.030000
2424,0.030500
2428,0.030500
2432,0.030500
2436,0.030500
2440,0.030500
2444,0.030500
2448,0.030500
2452,0.031000
2456,0.031000
2460,0.031500
2464,0.031500
2468,0.031500
2472,0.032000
2476,0.032000
2480,0.032000
2484,0.032000
2488,0.032000
2492,0.032000
2496,0.032000
2500,0.032000
2504,0.032000
2508,0.032000
2512,0.032000
2516,0.032000
2520,0.032500
2524,0.032500
2528,0.032500
2532,0.032500
2536,0.032500
2540,0.032500
2544,0.032500
2548,0.032500
2552,0.032500
2556,0.032500
2560,0.032500
2564,0.032500
2568,0.032500
2572,0.032500
2576,0.032500
2580,0.032500
2584,0.032500
2588,0.032500
2592,0.032500
2596,0.032500
2600,0.032500
2604,0.032500
2608,0.032500
2612,0.032500
2616,0.032500
2620,0.032500
2624,0.032500
2628,0.032500
2632,0.032500
2636,0.032500
2640,0.032500
2644,0.032500
2648,0.033000
2652,0.033000
2656,0.033000
2660,0.033000
2664,0.033000
2668,0.033000
2672,0.033000
2676,0.033500
2680,0.033500
2684,0.033500
2688,0.033500
2692,0.035000
2696,0.035000
2700,0.035000
2704,0.035000
2708,0.035000
2712,0.035500
2716,0.035500
2720,0.035500
2724,0.035500
2728,0.035500
2732,0.035500
2736,0.035500
2740,0.035500
2744,0.035500
2748,0.035500
2752,0.035500
2756,0.035500
2760,0.035500
2764,0.035500
2768,0.036000
2772,0.036000
2776,0.036500
2780,0.036500
2784,0.036500
2788,0.036500
2792,0.036500
2796,0.036500
2800,0.036500
2804,0.036500
2808,0.037000
2812,0.037000
2816,0.037000
2820,0.037500
2824,0.037500
2828,0.037500
2832,0.037500
2836,0.037500
2840,0.037500
2844,0.037500
2848,0.037500
2852,0.037500
2856,0.037500
2860,0.037500
2864,0.037500
2868,0.037500
2872,0.037500
2876,0.037500
2880,0.037500
2884,0.037500
2888,0.037500
2892,0.037500
2896,0.037500
2900,0.037500
2904,0.037500
2908,0.037500
2912,0.037500
2916,0.038000
2920,0.038000
2924,0.038000
2928,0.038000
2932,0.038000
2936,0.038000
2940,0.038000
2944,0.038500
2948,0.038500
2952,0.038500
2956,0.038500
2960,0.038500
2964,0.038500
2968,0.038500
2972,0.038500
2976,0.038500
2980,0.038500
2984,0.038500
2988,0.038500
2992,0.039000
2996,0.039000
3000,0.039000
3004,0.039000
3008,0.039000
3012,0.039500
3016,0.039500
3020,0.039500
3024,0.039500
3028,0.039500
3032,0.040000
3036,0.040000
3040,0.040000
3044,0.040000
3048,0.040000
3052,0.040000
3056,0.040000
3060,0.040000
3064,0.040000
3068,0.040000
3072,0.040000
3076,0.040000
3080,0.040000
3084,0.040000
3088,0.040000
3092,0.040000
3096,0.040000
3100,0.040000
3104,0.040000
3108,0.040000
3112,0.040000
3116,0.040000
3120,0.040000
3124,0.040000
3128,0.040000
3132,0.040000
3136,0.040000
3140,0.040000
3144,0.040000
3148,0.040000
3152,0.040000
3156,0.040000
3160,0.040000
3164,0.040000
3168,0.040500
3172,0.040500
3176,0.040500
3180,0.040500
3184,0.040500
3188,0.040500
3192,0.040500
3196,0.040500
3200,0.040500
3204,0.040500
3208,0.040500
3212,0.040500
3216,0.040500
3220,0.040500
3224,0.040500
3228,0.040500
3232,0.040500
3236,0.040500
3240,0.040500
3244,0.040500
3248,0.040500
3252,0.040500
3256,0.040500
3260,0.040500
3264,0.040500
3268,0.040500
3272,0.040500
3276,0.040500
3280,0.041000
3284,0.041000
3288,0.041000
3292,0.041500
3296,0.041500
3300,0.041500
3304,0.042000
3308,0.042000
3312,0.042000
3316,0.042000
3320,0.042500
3324,0.042500
3328,0.042500
3332,0.042500
3336,0.042500
3340,0.042500
3344,0.042500
3348,0.042500
3352,0.042500
3356,0.042500
3360,0.042500
3364,0.042500
3368,0.042500
3372,0.042500
3376,0.042500
3380,0.042500
3384,0.042500
3388,0.042500
3392,0.042500
3396,0.042500
3400,0.042500
3404,0.042500
3408,0.042500
3412,0.042500
3416,0.042500
3420,0.043000
3424,0.043000
3428,0.043000
3432,0.043000
3436,0.043000
3440,0.043000
3444,0.043000
3448,0.043000
3452,0.043000
3456,0.043000
3460,0.043000
3464,0.043000
3468,0.043000
3472,0.043000
3476,0.043000
3480,0.043500
3484,0.043500
3488,0.043500
3492,0.043500
3496,0.043500
3500,0.043500
3504,0.043500
3508,0.044000
3512,0.044000
3516,0.044000
3520,0.044000
3524,0.044000
3528,0.044000
3532,0.044000
3536,0.044000
3540,0.044000
3544,0.044000
3548,0.044000
3552,0.044000
3556,0.044000
3560,0.044000
3564,0.044500
3568,0.044500
3572,0.044500
3576,0.044500
3580,0.044500
3584,0.044500
3588,0.044500
3592,0.044500
3596,0.045000
3600,0.045000
3604,0.045000
3608,0.045000
3612,0.045000
3616,0.045000
3620,0.045500
3624,0.046000
3628,0.046000
3632,0.046000
3636,0.046000
3640,0.046000
3644,0.046000
3648,0.046000
3652,0.046500
3656,0.046500
3660,0.046500
3664,0.046500
3668,0.046500
3672,0.046500
3676,0.046500
3680,0.046500
3684,0.046500
3688,0.046500
3692,0.046500
3696,0.046500
3700,0.046500
3704,0.046500
3708,0.046500
3712,0.046500
3716,0.046500
3720,0.046500
3724,0.046500
3728,0.046500
3732,0.046500
3736,0.046500
3740,0.046500
3744,0.046500
3748,0.046500
3752,0.046500
3756,0.046500
3760,0.047500
3764,0.047500
3768,0.047500
3772,0.047500
3776,0.047500
3780,0.048000
3784,0.048000
3788,0.048000
3792,0.048000
3796,0.048000
3800,0.048000
3804,0.048000
3808,0.048000
3812,0.048000
3816,0.048000
3820,0.048000
3824,0.048000
3828,0.048000
3832,0.048000
3836,0.048000
3840,0.048000
3844,0.048000
3848,0.048000
3852,0.048000
3856,0.048000
3860,0.048000
3864,0.048000
3868,0.048000
3872,0.048500
3876,0.048500
3880,0.048500
3884,0.048500
3888,0.048500
3892,0.048500
3896,0.048500
3900,0.048500
3904,0.048500
3908,0.048500
3912,0.048500
3916,0.049000
3920,0.049000
3924,0.049000
3928,0.049000
3932,0.049500
3936,0.050000
3940,0.050000
3944,0.050500
3948,0.050500
3952,0.050500
3956,0.051000
3960,0.051000
3964,0.051000
3968,0.051000
3972,0.051000
3976,0.051500
3980,0.051500
3984,0.051500
3988,0.051500
3992,0.052000
3996,0.052000
4000,0.052000
4004,0.052000
4008,0.052000
4012,0.052000
4016,0.052000
4020,0.052000
4024,0.052000
4028,0.052000
4032,0.052000
4036,0.052000
4040,0.052500
4044,0.052500
4048,0.052500
4052,0.053000
4056,0.053000
4060,0.053000
4064,0.053000
4068,0.053000
4072,0.053500
4076,0.053500
4080,0.053500
4084,0.053500
4088,0.053500
4092,0.053500
4096,0.053500
4100,0.053500
4104,0.053500
4108,0.053500
4112,0.053500
4116,0.053500
4120,0.053500
4124,0.053500
4128,0.053500
4132,0.053500
4136,0.053500
4140,0.053500
4144,0.053500
4148,0.053500
4152,0.053500
4156,0.053500
4160,0.053500
4164,0.054000
4168,0.054000
4172,0.054000
4176,0.054000
4180,0.054000
4184,0.054000
4188,0.054000
4192,0.054500
4196,0.054500
4200,0.054500
4204,0.054500
4208,0.054500
4212,0.054500
4216,0.054500
4220,0.054500
4224,0.055000
4228,0.055500
4232,0.055500
4236,0.055500
4240,0.055500
4244,0.055500
4248,0.055500
4252,0.055500
4256,0.055500
4260,0.055500
4264,0.055500
4268,0.055500
4272,0.055500
4276,0.055500
4280,0.055500
4284,0.055500
4288,0.055500
4292,0.055500
4296,0.055500
4300,0.055500
4304,0.056000
4308,0.056000
4312,0.056000
4316,0.056000
4320,0.056000
4324,0.056000
4328,0.056000
4332,0.056000
4336,0.056500
4340,0.056500
4344,0.056500
4348,0.056500
4352,0.057000
4356,0.057000
4360,0.057000
4364,0.057000
4368,0.057000
4372,0.057000
4376,0.057000
4380,0.057000
4384,0.057000
4388,0.057500
4392,0.057500
4396,0.058000
4400,0.058000
4404,0.058000
4408,0.058000
4412,0.058000
4416,0.058000
4420,0.058000
4424,0.058000
4428,0.058500
4432,0.058500
4436,0.059000
4440,0.059000
4444,0.059000
4448,0.059000
4452,0.059000
4456,0.059000
4460,0.059000
4464,0.059000
4468,0.059000
4472,0.059500
4476,0.059500
4480,0.060000
4484,0.060000
4488,0.060000
4492,0.060000
4496,0.060000
4500,0.060000
4504,0.060000
4508,0.060000
4512,0.060500
4516,0.060500
4520,0.060500
4524,0.060500
4528,0.060500
4532,0.060500
4536,0.060500
4540,0.060500
4544,0.060500
4548,0.060500
4552,0.060500
4556,0.061000
4560,0.061000
4564,0.061000
4568,0.061000
4572,0.061500
4576,0.061500
4580,0.061500
4584,0.061500
4588,0.061500
4592,0.061500
4596,0.062000
4600,0.062000
4604,0.062000
4608,0.062000
4612,0.062000
4616,0.062000
4620,0.062000
4624,0.062000
4628,0.062000
4632,0.062000
4636,0.062000
4640,0.062000
4644,0.062000
4648,0.062000
4652,0.062000
4656,0.062000
4660,0.062000
4664,0.062000
4668,0.062000
4672,0.062000
4676,0.062000
4680,0.062000
4684,0.062000
4688,0.062000
4692,0.062000
4696,0.062000
4700,0.062000
4704,0.062000
4708,0.062000
4712,0.062000
4716,0.062000
4720,0.062000
4724,0.062500
4728,0.062500
4732,0.062500
4736,0.062500
4740,0.062500
4744,0.062500
4748,0.062500
4752,0.062500
4756,0.062500
4760,0.062500
4764,0.062500
4768,0.062500
4772,0.062500
4776,0.062500
4780,0.062500
4784,0.062500
4788,0.062500
4792,0.062500
4796,0.062500
4800,0.062500
4804,0.063000
4808,0.063000
4812,0.063000
4816,0.063000
4820,0.063000
4824,0.063000
4828,0.063000
4832,0.063500
4836,0.063500
4840,0.063500
4844,0.063500
4848,0.063500
4852,0.063500
4856,0.063500
4860,0.063500
4864,0.063500
4868,0.063500
4872,0.063500
4876,0.063500
4880,0.063500
4884,0.063500
4888,0.063500
4892,0.063500
4896,0.063500
4900,0.063500
4904,0.063500
4908,0.063500
4912,0.063500
4916,0.063500
4920,0.063500
4924,0.064000
4928,0.064500
4932,0.064500
4936,0.064500
4940,0.064500
4944,0.064500
4948,0.065000
4952,0.065000
4956,0.065000
4960,0.065500
4964,0.065500
4968,0.065500
4972,0.066000
4976,0.066000
4980,0.066000
4984,0.066000
4988,0.066000
4992,0.066000
4996,0.066000
5000,0.066000
5004,0.066000
5008,0.066000
5012,0.066000
5016,0.066000
5020,0.066000
5024,0.066000
5028,0.066000
5032,0.066000
5036,0.066500
5040,0.066500
5044,0.066500
5048,0.066500
5052,0.066500
5056,0.066500
5060,0.067000
5064,0.067000
5068,0.067000
5072,0.067000
5076,0.067000
5080,0.067000
5084,0.067000
5088,0.067000
5092,0.067000
5096,0.067500
5100,0.067500
5104,0.067500
5108,0.067500
5112,0.067500
5116,0.067500
5120,0.067500
5124,0.067500
5128,0.067500
5132,0.067500
5136,0.067500
5140,0.067500
5144,0.067500
5148,0.067500
5152,0.067500
5156,0.067500
5160,0.067500
5164,0.067500
5168,0.068000
5172,0.068000
5176,0.068000
5180,0.068000
5184,0.068000
5188,0.068000
5192,0.068000
5196,0.068000
5200,0.068000
5204,0.068000
5208,0.068500
5212,0.068500
5216,0.068500
5220,0.068500
5224,0.068500
5228,0.068500
5232,0.069000
5236,0.069000
5240,0.069000
5244,0.069000
5248,0.069000
5252,0.069000
5256,0.069000
5260,0.069000
5264,0.069000
5268,0.069500
5272,0.069500
5276,0.069500
5280,0.069500
5284,0.069500
5288,0.069500
5292,0.069500
5296,0.069500
5300,0.069500
5304,0.069500
5308,0.069500
5312,0.069500
5316,0.069500
5320,0.069500
5324,0.069500
5328,0.069500
5332,0.069500
5336,0.069500
5340,0.069500
5344,0.069500
5348,0.069500
5352,0.070000
5356,0.070000
5360,0.070000
5364,0.070000
5368,0.070000
5372,0.070000
5376,0.070000
5380,0.070500
5384,0.070500
5388,0.070500
5392,0.070500
5396,0.070500
5400,0.070500
5404,0.070500
5408,0.071000
5412,0.071000
5416,0.071000
5420,0.071000
5424,0.071000
5428,0.071000
5432,0.071000
5436,0.071000
5440,0.071500
5444,0.071500
5448,0.071500
5452,0.072000
5456,0.072000
5460,0.072000
5464,0.072000
5468,0.072000
5472,0.072000
5476,0.072000
5480,0.072000
5484,0.072000
5488,0.072000
5492,0.072000
5496,0.072000
5500,0.072000
5504,0.072000
5508,0.072000
5512,0.072000
5516,0.072000
5520,0.072000
5524,0.072000
5528,0.072000
5532,0.072000
5536,0.072000
5540,0.072500
5544,0.072500
5548,0.072500
5552,0.072500
5556,0.072500
5560,0.072500
5564,0.072500
5568,0.072500
5572,0.072500
5576,0.072500
5580,0.072500
5584,0.072500
5588,0.072500
5592,0.072500
5596,0.072500
5600,0.072500
5604,0.072500
5608,0.072500
5612,0.072500
5616,0.072500
5620,0.072500
5624,0.072500
5628,0.072500
5632,0.073000
5636,0.073000
5640,0.073000
5644,0.073000
5648,0.073000
5652,0.073000
5656,0.073000
5660,0.073000
5664,0.073000
5668,0.073000
5672,0.073000
5676,0.073000
5680,0.073000
5684,0.073000
5688,0.073000
5692,0.073000
5696,0.073000
5700,0.073000
5704,0.073000
5708,0.073500
5712,0.073500
5716,0.074000
5720,0.074000
5724,0.074000
5728,0.074000
5732,0.074000
5736,0.074000
5740,0.074000
5744,0.074000
5748,0.074000
5752,0.074000
5756,0.074500
5760,0.074500
5764,0.074500
5768,0.074500
5772,0.074500
5776,0.074500
5780,0.074500
5784,0.075000
5788,0.075000
5792,0.075000
5796,0.075000
5800,0.075000
5804,0.075000
5808,0.075000
5812,0.075500
5816,0.075500
5820,0.075500
5824,0.075500
5828,0.075500
5832,0.075500
5836,0.075500
5840,0.075500
5844,0.075500
5848,0.075500
5852,0.075500
5856,0.075500
5860,0.075500
5864,0.075500
5868,0.076000
5872,0.076000
5876,0.076000
5880,0.076000
5884,0.076000
5888,0.076000
5892,0.076000
5896,0.076000
5900,0.077000
5904,0.077000
5908,0.077000
5912,0.077000
5916,0.077000
5920,0.077000
5924,0.077000
5928,0.077000
5932,0.077000
5936,0.077000
5940,0.077000
5944,0.077000
5948,0.077000
5952,0.077000
5956,0.077000
5960,0.077000
5964,0.077000
5968,0.077000
5972,0.077000
5976,0.077000
5980,0.077000
5984,0.077000
5988,0.077000
5992,0.077000
5996,0.077500
6000,0.077500
6004,0.077500
6008,0.078000
6012,0.078000
6016,0.078000
6020,0.078000
6024,0.078000
6028,0.078000
6032,0.078000
6036,0.078000
6040,0.078000
6044,0.078000
6048,0.078000
6052,0.078000
6056,0.078000
6060,0.078000
6064,0.078500
6068,0.078500
6072,0.078500
6076,0.078500
6080,0.078500
6084,0.078500
6088,0.078500
6092,0.078500
6096,0.078500
6100,0.078500
6104,0.078500
6108,0.078500
6112,0.078500
6116,0.078500
6120,0.078500
6124,0.078500
6128,0.078500
6132,0.078500
6136,0.078500
6140,0.078500
6144,0.078500
6148,0.078500
6152,0.078500
6156,0.078500
6160,0.079500
6164,0.079500
6168,0.079500
6172,0.079500
6176,0.079500
6180,0.079500
6184,0.080000
6188,0.080000
6192,0.080000
6196,0.080000
6200,0.080000
6204,0.080000
6208,0.080000
6212,0.080000
6216,0.080000
6220,0.080000
6224,0.080000
6228,0.080000
6232,0.080000
6236,0.080000
6240,0.080000
6244,0.080000
6248,0.080000
6252,0.080500
6256,0.080500
6260,0.080500
6264,0.080500
6268,0.080500
6272,0.080500
6276,0.080500
6280,0.080500
6284,0.080500
6288,0.081000
6292,0.081000
6296,0.081000
6300,0.081500
6304,0.081500
6308,0.081500
6312,0.081500
6316,0.081500
6320,0.081500
6324,0.081500
6328,0.081500
6332,0.082000
6336,0.082000
6340,0.082000
6344,0.082000
6348,0.082000
6352,0.082000
6356,0.082000
6360,0.082000
6364,0.082000
6368,0.082500
6372,0.082500
6376,0.082500
6380,0.082500
6384,0.082500
6388,0.082500
6392,0.082500
6396,0.082500
6400,0.082500
6404,0.082500
6408,0.082500
6412,0.082500
6416,0.082500
6420,0.082500
6424,0.082500
6428,0.082500
6432,0.082500
6436,0.082500
6440,0.082500
6444,0.083000
6448,0.083000
6452,0.083000
6456,0.083000
6460,0.083000
6464,0.083000
6468,0.083000
6472,0.083000
6476,0.083000
6480,0.083000
6484,0.083000
6488,0.083000
6492,0.083000
6496,0.083000
6500,0.083000
6504,0.083000
6508,0.083000
6512,0.083000
6516,0.083000
6520,0.083500
6524,0.083500
6528,0.083500
6532,0.083500
6536,0.083500
6540,0.083500
6544,0.083500
6548,0.084000
6552,0.084000
6556,0.084000
6560,0.084000
6564,0.084000
6568,0.084000
6572,0.084000
6576,0.084000
6580,0.084000
6584,0.084000
6588,0.084000
6592,0.084000
6596,0.084000
6600,0.084000
6604,0.084000
6608,0.084000
6612,0.084000
6616,0.084000
6620,0.084000
6624,0.084000
6628,0.084000
6632,0.084000
6636,0.084000
6640,0.084000
6644,0.084000
6648,0.084500
6652,0.084500
6656,0.084500
6660,0.084500
6664,0.084500
6668,0.084500
6672,0.084500
6676,0.084500
6680,0.084500
6684,0.084500
6688,0.084500
6692,0.084500
6696,0.084500
6700,0.084500
6704,0.084500
6708,0.084500
6712,0.084500
6716,0.084500
6720,0.084500
6724,0.084500
6728,0.084500
6732,0.084500
6736,0.084500
6740,0.084500
6744,0.084500
6748,0.084500
6752,0.084500
6756,0.084500
6760,0.084500
6764,0.085000
6768,0.085000
6772,0.085000
6776,0.085000
6780,0.085000
6784,0.085000
6788,0.085000
6792,0.085000
6796,0.085000
6800,0.085000
6804,0.085500
6808,0.085500
6812,0.085500
6816,0.085500
6820,0.085500
6824,0.085500
6828,0.085500
6832,0.085500
6836,0.085500
6840,0.085500
6844,0.085500
6848,0.085500
6852,0.085500
6856,0.085500
6860,0.085500
6864,0.086000
6868,0.086000
6872,0.086000
6876,0.086000
6880,0.086000
6884,0.086000
6888,0.086000
6892,0.086000
6896,0.086000
6900,0.086000
6904,0.086000
6908,0.086000
6912,0.086000
6916,0.086000
6920,0.086000
6924,0.086000
6928,0.086000
6932,0.086000
6936,0.086000
6940,0.086000
6944,0.086000
6948,0.086000
6952,0.086000
6956,0.086000
6960,0.086000
6964,0.086000
6968,0.086000
6972,0.086500
6976,0.086500
6980,0.086500
6984,0.086500
6988,0.086500
6992,0.086500
6996,0.086500
7000,0.086500
7004,0.086500
7008,0.086500
7012,0.086500
7016,0.086500
7020,0.086500
7024,0.086500
7028,0.086500
7032,0.086500
7036,0.086500
7040,0.086500
7044,0.086500
7048,0.086500
7052,0.086500
7056,0.086500
7060,0.086500
7064,0.086500
7068,0.086500
7072,0.086500
7076,0.086500
7080,0.086500
7084,0.087000
7088,0.087000
7092,0.087000
7096,0.087000
7100,0.087000
7104,0.087000
7108,0.087000
7112,0.087500
7116,0.087500
