step,P_esc
59136,0.272500
59392,0.272500
59648,0.272500
59904,0.273000
60160,0.273000
60416,0.273000
60672,0.273000
60928,0.273500
61184,0.274500
61440,0.274500
61696,0.275000
61952,0.275500
62208,0.276000
62464,0.276000
62720,0.277000
62976,0.278000
63232,0.278500
63488,0.279500
63744,0.279500
64000,0.279500
64256,0.280500
64512,0.280500
64768,0.280500
65024,0.280500
65280,0.281500
65536,0.281500
65792,0.282000
66048,0.282000
66304,0.283500
66560,0.283500
66816,0.284000
67072,0.285000
67328,0.285000
67584,0.286500
67840,0.287000
68096,0.288000
68352,0.288000
68608,0.288000
68864,0.288000
69120,0.288000
69376,0.288500
69632,0.288500
69888,0.288500
70144,0.289000
70400,0.289000
70656,0.289000
70912,0.289500
71168,0.289500
71424,0.289500
71680,0.289500
71936,0.290000
72192,0.290000
72448,0.290000
72704,0.291000
72960,0.292000
73216,0.292500
73472,0.293000
73728,0.293000
73984,0.294000
74240,0.294000
74496,0.294000
74752,0.294500
75008,0.294500
75264,0.295000
75520,0.295000
75776,0.295000
76032,0.295500
76288,0.295500
76544,0.296000
76800,0.296000
77056,0.296000
77312,0.296500
77568,0.297000
77824,0.297500
78080,0.298500
78336,0.298500
78592,0.298500
78848,0.298500
79104,0.299000
79360,0.299000
79616,0.299500
79872,0.300000
80128,0.300500
80384,0.300500
80640,0.300500
80896,0.301000
81152,0.301000
81408,0.301500
81664,0.301500
81920,0.302500
82176,0.302500
82432,0.302500
82688,0.303000
82944,0.303500
83200,0.303500
83456,0.303500
83712,0.303500
83968,0.304000
84224,0.304000
84480,0.305000
84736,0.305500
84992,0.305500
85248,0.305500
85504,0.306000
85760,0.306500
86016,0.307000
86272,0.307000
86528,0.307000
86784,0.307000
87040,0.307000
87296,0.307500
87552,0.307500
87808,0.308500
88064,0.308500
88320,0.308500
88576,0.309000
88832,0.309500
89088,0.310000
89344,0.310500
89600,0.311000
89856,0.311500
90112,0.312000
90368,0.312000
90624,0.312000
90880,0.312000
91136,0.313000
91392,0.313000
91648,0.314500
91904,0.314500
92160,0.314500
92416,0.314500
92672,0.314500
92928,0.314500
93184,0.315000
93440,0.315500
93696,0.316000
93952,0.316000
94208,0.316500
94464,0.316500
94720,0.317000
94976,0.317000
95232,0.317000
95488,0.317500
95744,0.317500
96000,0.318000
96256,0.318500
96512,0.318500
96768,0.319000
97024,0.319000
97280,0.319000
97536,0.319000
97792,0.319500
98048,0.319500
98304,0.319500
98560,0.320000
98816,0.320500
99072,0.321000
99328,0.321500
99584,0.322000
99840,0.323000
100096,0.323500
100352,0.323500
100608,0.323500
100864,0.324000
101120,0.324500
101376,0.325000
101632,0.325000
101888,0.325000
102144,0.325000
102400,0.325000
102656,0.325000
102912,0.325500
103168,0.326000
103424,0.326000
103680,0.326500
103936,0.327000
104192,0.327000
104448,0.327500
104704,0.327500
104960,0.328000
105216,0.328500
105472,0.329000
105728,0.329000
105984,0.329500
106240,0.330000
106496,0.330000
106752,0.330500
107008,0.331000
107264,0.331500
107520,0.332000
107776,0.332000
108032,0.332000
108288,0.332000
108544,0.332500
108800,0.333000
109056,0.333500
109312,0.333500
109568,0.334000
109824,0.334500
110080,0.334500
110336,0.334500
110592,0.334500
110848,0.334500
111104,0.335000
111360,0.335000
111616,0.335500
111872,0.335500
112128,0.335500
112384,0.335500
112640,0.336000
112896,0.336000
113152,0.336000
113408,0.336000
113664,0.336000
113920,0.336500
114176,0.337000
114432,0.337500
114688,0.337500
114944,0.337500
115200,0.338000
115456,0.338500
115712,0.339000
115968,0.339000
116224,0.339000
116480,0.340000
116736,0.340000
116992,0.340000
117248,0.340500
117504,0.340500
117760,0.341500
118016,0.343000
118272,0.343000
118528,0.343000
118784,0.343000
119040,0.344000
119296,0.344500
119552,0.344500
119808,0.344500
120064,0.345000
120320,0.345000
120576,0.345500
120832,0.345500
121088,0.345500
121344,0.345500
121600,0.345500
121856,0.345500
122112,0.346000
122368,0.346500
122624,0.346500
122880,0.346500
123136,0.346500
123392,0.346500
123648,0.347000
123904,0.347500
124160,0.348000
124416,0.348500
124672,0.348500
124928,0.348500
125184,0.349000
125440,0.349500
125696,0.350000
125952,0.350500
126208,0.350500
126464,0.351000
126720,0.351000
126976,0.351500
127232,0.351500
127488,0.351500
127744,0.351500
128000,0.351500
128256,0.351500
128512,0.351500
128768,0.351500
129024,0.352000
129280,0.352000
129536,0.352000
129792,0.352500
130048,0.353000
130304,0.353000
130560,0.353500
130816,0.353500
131072,0.354000
131328,0.354500
131584,0.354500
131840,0.354500
132096,0.355000
132352,0.355000
132608,0.355000
132864,0.355000
133120,0.355000
133376,0.355000
133632,0.355000
133888,0.355500
134144,0.355500
134400,0.355500
134656,0.355500
134912,0.355500
135168,0.355500
135424,0.356500
135680,0.356500
135936,0.356500
136192,0.356500
136448,0.356500
136704,0.357000
136960,0.357000
137216,0.357000
137472,0.357500
137728,0.358000
137984,0.358500
138240,0.358500
138496,0.358500
138752,0.358500
139008,0.358500
139264,0.358500
139520,0.358500
139776,0.358500
140032,0.359000
140288,0.359000
140544,0.359500
140800,0.360000
141056,0.360000
141312,0.360000
141568,0.360500
141824,0.360500
142080,0.361000
142336,0.362500
142592,0.362500
142848,0.362500
143104,0.362500
143360,0.362500
143616,0.363000
143872,0.363000
144128,0.363000
144384,0.363000
144640,0.363000
144896,0.363000
145152,0.363500
145408,0.363500
145664,0.363500
145920,0.363500
146176,0.363500
146432,0.364000
146688,0.364000
146944,0.364000
147200,0.364500
147456,0.364500
147712,0.364500
147968,0.364500
148224,0.365000
148480,0.365000
148736,0.365500
148992,0.365500
149248,0.365500
149504,0.365500
149760,0.366000
150016,0.366000
150272,0.366000
150528,0.366000
150784,0.366000
151040,0.366500
151296,0.366500
151552,0.367000
151808,0.367000
152064,0.367000
152320,0.367000
152576,0.367000
152832,0.367000
153088,0.367000
153344,0.367500
153600,0.367500
153856,0.368000
154112,0.368000
154368,0.368000
154624,0.368000
154880,0.368000
155136,0.368500
155392,0.369000
155648,0.369000
155904,0.369000
156160,0.369500
156416,0.369500
156672,0.369500
156928,0.369500
157184,0.369500
157440,0.369500
157696,0.369500
157952,0.369500
158208,0.370000
158464,0.370000
158720,0.370000
158976,0.370000
159232,0.370500
159488,0.370500
159744,0.371000
160000,0.371500
160256,0.371500
160512,0.372000
160768,0.372000
161024,0.372500
161280,0.372500
161536,0.372500
161792,0.372500
162048,0.372500
162304,0.373000
162560,0.374000
162816,0.374000
163072,0.374000
163328,0.375000
163584,0.375500
163840,0.375500
164096,0.375500
164352,0.375500
164608,0.375500
164864,0.375500
165120,0.375500
165376,0.375500
165632,0.376000
165888,0.376000
166144,0.377000
166400,0.377000
166656,0.377000
166912,0.377500
167168,0.377500
167424,0.377500
167680,0.377500
167936,0.377500
168192,0.378000
168448,0.378000
168704,0.378500
168960,0.379000
169216,0.379000
169472,0.379500
169728,0.380000
169984,0.380000
170240,0.380000
170496,0.380500
170752,0.380500
171008,0.380500
171264,0.380500
171520,0.380500
171776,0.381000
172032,0.381000
172288,0.381000
172544,0.381000
172800,0.381000
173056,0.381000
173312,0.381000
173568,0.381500
173824,0.381500
174080,0.382000
174336,0.382000
174592,0.382000
174848,0.382000
175104,0.382000
175360,0.382000
175616,0.382000
175872,0.382000
176128,0.382500
176384,0.383500
176640,0.384000
176896,0.384000
177152,0.384000
177408,0.385500
177664,0.386000
177920,0.386000
178176,0.386500
178432,0.386500
178688,0.386500
178944,0.387000
179200,0.387000
179456,0.387500
179712,0.388000
179968,0.388000
180224,0.388000
180480,0.388000
180736,0.388500
180992,0.388500
181248,0.388500
181504,0.388500
181760,0.389000
182016,0.389000
182272,0.389000
182528,0.389000
182784,0.389500
183040,0.389500
183296,0.389500
183552,0.389500
183808,0.389500
184064,0.390000
184320,0.390000
184576,0.390000
184832,0.390000
185088,0.390000
185344,0.390000
185600,0.390000
185856,0.390000
186112,0.390000
186368,0.390000
186624,0.390500
186880,0.390500
187136,0.390500
187392,0.390500
187648,0.390500
187904,0.390500
188160,0.390500
188416,0.390500
188672,0.391500
188928,0.391500
189184,0.391500
189440,0.392000
189696,0.392000
189952,0.392000
190208,0.392000
190464,0.392000
190720,0.392000
190976,0.392000
191232,0.392500
191488,0.393000
191744,0.393000
192000,0.393500
192256,0.394000
192512,0.394000
192768,0.394000
193024,0.394500
193280,0.394500
193536,0.394500
193792,0.394500
194048,0.394500
194304,0.395500
194560,0.395500
194816,0.395500
195072,0.396500
195328,0.396500
195584,0.396500
195840,0.396500
196096,0.396500
196352,0.397000
196608,0.397500
196864,0.397500
197120,0.398000
197376,0.398000
197632,0.398000
197888,0.398000
198144,0.398000
198400,0.398000
198656,0.398500
198912,0.399000
199168,0.399000
199424,0.399000
199680,0.399000
199936,0.399500
200192,0.400000
200448,0.400000
200704,0.400000
200960,0.400000
201216,0.400000
201472,0.400000
201728,0.400000
201984,0.400000
202240,0.401000
202496,0.401000
202752,0.401000
203008,0.401000
203264,0.401000
203520,0.401000
203776,0.401000
204032,0.401000
204288,0.401000
204544,0.401000
204800,0.401500
205056,0.401500
205312,0.401500
205568,0.401500
205824,0.401500
206080,0.401500
206336,0.401500
206592,0.402000
206848,0.402000
207104,0.402500
207360,0.403000
207616,0.403000
207872,0.403000
208128,0.403000
208384,0.403000
208640,0.403000
208896,0.403000
209152,0.403000
209408,0.403000
209664,0.403000
209920,0.403000
210176,0.403000
210432,0.403000
210688,0.403500
210944,0.403500
211200,0.403500
211456,0.404000
211712,0.404000
211968,0.404000
212224,0.404000
212480,0.405000
212736,0.405000
212992,0.405000
213248,0.405000
213504,0.405000
213760,0.405000
214016,0.405500
214272,0.406000
214528,0.406000
214784,0.406000
215040,0.406500
215296,0.406500
215552,0.406500
215808,0.406500
216064,0.406500
216320,0.406500
216576,0.406500
216832,0.406500
217088,0.407000
217344,0.407000
217600,0.407000
217856,0.407000
218112,0.407000
218368,0.407000
218624,0.407000
218880,0.407000
219136,0.407000
219392,0.407000
219648,0.407000
219904,0.407000
220160,0.407000
220416,0.408000
220672,0.408000
220928,0.408000
221184,0.408500
221440,0.408500
221696,0.409500
221952,0.409500
222208,0.409500
222464,0.409500
222720,0.409500
222976,0.411000
223232,0.411000
223488,0.411000
223744,0.411000
224000,0.411500
224256,0.411500
224512,0.412000
224768,0.412500
225024,0.412500
225280,0.412500
225536,0.413000
225792,0.413000
226048,0.414500
226304,0.415000
226560,0.415500
226816,0.415500
227072,0.415500
227328,0.415500
227584,0.416000
227840,0.416000
228096,0.416000
228352,0.416000
228608,0.416500
228864,0.416500
229120,0.417000
229376,0.417000
229632,0.417000
229888,0.417000
230144,0.417000
230400,0.417000
230656,0.417500
230912,0.417500
231168,0.417500
231424,0.417500
231680,0.417500
231936,0.417500
232192,0.417500
232448,0.418000
232704,0.418000
232960,0.418000
233216,0.418000
233472,0.418000
233728,0.418000
233984,0.418000
234240,0.418000
234496,0.418000
234752,0.418000
235008,0.418000
235264,0.418000
235520,0.418000
235776,0.418000
236032,0.418000
236288,0.418000
236544,0.418000
236800,0.418000
237056,0.418500
237312,0.419000
237568,0.419000
237824,0.419500
238080,0.420000
238336,0.420000
238592,0.420500
238848,0.420500
239104,0.420500
239360,0.421000
239616,0.421000
239872,0.421000
240128,0.421000
240384,0.421000
240640,0.421000
240896,0.421500
241152,0.421500
241408,0.421500
241664,0.422500
241920,0.422500
242176,0.422500
242432,0.422500
242688,0.422500
242944,0.422500
243200,0.423000
243456,0.423000
243712,0.423000
243968,0.423000
244224,0.423000
244480,0.423000
244736,0.423000
244992,0.423000
245248,0.423000
245504,0.423000
245760,0.424500
246016,0.424500
246272,0.425500
246528,0.425500
246784,0.425500
247040,0.425500
247296,0.426000
247552,0.426000
247808,0.426000
248064,0.426000
248320,0.426500
248576,0.426500
248832,0.426500
249088,0.426500
249344,0.426500
249600,0.426500
249856,0.426500
250112,0.426500
250368,0.427000
250624,0.427000
250880,0.427000
251136,0.427000
251392,0.427000
251648,0.427000
251904,0.427000
252160,0.427000
252416,0.427000
252672,0.427500
252928,0.427500
253184,0.428000
253440,0.428000
253696,0.428000
253952,0.428000
254208,0.428500
254464,0.429000
254720,0.429000
254976,0.429000
255232,0.429000
255488,0.429500
255744,0.430000
256000,0.430000
256256,0.430000
256512,0.430000
256768,0.430000
257024,0.430000
257280,0.430000
257536,0.430000
257792,0.430000
258048,0.430000
258304,0.430000
258560,0.430000
258816,0.430000
259072,0.430000
259328,0.430000
259584,0.430000
259840,0.430500
260096,0.430500
260352,0.430500
260608,0.430500
260864,0.431000
261120,0.431000
261376,0.431000
261632,0.431000
261888,0.431000
262144,0.431000
262400,0.431000
262656,0.431000
262912,0.431000
263168,0.431000
263424,0.431000
263680,0.431000
263936,0.431000
264192,0.431000
264448,0.431000
264704,0.431000
264960,0.431000
265216,0.431000
265472,0.431000
265728,0.431000
265984,0.431000
266240,0.431000
266496,0.431000
266752,0.431500
267008,0.431500
267264,0.432000
267520,0.432000
267776,0.432000
268032,0.432500
268288,0.432500
268544,0.432500
268800,0.432500
269056,0.432500
269312,0.432500
269568,0.432500
269824,0.432500
270080,0.432500
270336,0.432500
270592,0.432500
270848,0.432500
271104,0.433000
271360,0.433000
271616,0.433000
271872,0.433000
272128,0.433000
272384,0.433000
272640,0.433000
272896,0.433000
273152,0.433000
273408,0.433500
273664,0.433500
273920,0.433500
274176,0.433500
274432,0.433500
274688,0.433500
274944,0.433500
275200,0.433500
275456,0.433500
275712,0.433500
275968,0.434000
276224,0.435000
276480,0.435000
276736,0.435000
276992,0.435500
277248,0.435500
277504,0.435500
277760,0.435500
278016,0.435500
278272,0.435500
278528,0.435500
278784,0.435500
279040,0.435500
279296,0.435500
279552,0.435500
279808,0.436000
280064,0.436000
280320,0.436000
280576,0.436000
280832,0.436500
281088,0.436500
281344,0.436500
281600,0.436500
281856,0.436500
282112,0.437500
282368,0.438000
282624,0.438000
282880,0.438000
283136,0.438000
283392,0.438500
283648,0.438500
283904,0.438500
284160,0.438500
284416,0.438500
284672,0.439000
284928,0.439000
285184,0.439000
285440,0.439000
285696,0.439000
285952,0.439500
286208,0.439500
286464,0.439500
286720,0.439500
286976,0.440000
287232,0.440500
287488,0.440500
287744,0.440500
288000,0.440500
288256,0.440500
288512,0.440500
288768,0.441000
289024,0.441000
289280,0.441000
289536,0.441000
289792,0.441000
290048,0.441500
290304,0.441500
290560,0.441500
290816,0.441500
291072,0.441500
291328,0.441500
291584,0.442500
291840,0.443000
292096,0.443500
292352,0.443500
292608,0.443500
292864,0.443500
293120,0.443500
293376,0.443500
293632,0.444000
293888,0.444500
294144,0.444500
294400,0.444500
294656,0.444500
294912,0.444500
295168,0.445000
295424,0.445500
295680,0.446000
295936,0.446000
296192,0.446000
296448,0.446000
296704,0.446000
296960,0.446000
297216,0.446000
297472,0.446000
297728,0.446500
297984,0.446500
298240,0.446500
298496,0.446500
298752,0.446500
299008,0.446500
299264,0.446500
299520,0.446500
299776,0.446500
300032,0.446500
300288,0.446500
300544,0.446500
300800,0.446500
301056,0.446500
301312,0.446500
301568,0.446500
301824,0.446500
302080,0.446500
302336,0.446500
302592,0.446500
302848,0.447000
303104,0.447000
303360,0.447000
303616,0.447000
303872,0.447000
304128,0.447000
304384,0.447500
304640,0.447500
304896,0.448000
305152,0.448000
305408,0.448500
305664,0.448500
305920,0.448500
306176,0.449000
306432,0.449000
306688,0.449000
306944,0.449000
307200,0.450000
307456,0.450000
307712,0.450000
307968,0.450000
308224,0.450000
308480,0.450000
308736,0.450500
308992,0.451000
309248,0.451000
309504,0.451500
309760,0.451500
310016,0.451500
310272,0.451500
310528,0.451500
310784,0.451500
311040,0.451500
311296,0.451500
311552,0.451500
311808,0.451500
312064,0.451500
312320,0.452000
312576,0.452000
312832,0.452000
313088,0.452000
313344,0.452000
313600,0.452500
313856,0.452500
314112,0.452500
314368,0.452500
314624,0.452500
314880,0.453000
315136,0.453500
315392,0.453500
315648,0.453500
315904,0.453500
316160,0.453500
316416,0.453500
316672,0.453500
316928,0.453500
317184,0.453500
317440,0.454000
317696,0.454500
317952,0.454500
318208,0.454500
318464,0.454500
318720,0.454500
318976,0.454500
319232,0.454500
319488,0.455000
319744,0.455000
320000,0.455000
320256,0.455000
320512,0.455000
320768,0.455000
321024,0.455000
321280,0.455000
321536,0.455000
321792,0.455000
322048,0.455000
322304,0.455000
322560,0.455000
322816,0.455500
323072,0.455500
323328,0.455500
323584,0.455500
323840,0.455500
324096,0.455500
324352,0.456000
324608,0.456000
324864,0.456000
325120,0.456000
325376,0.456000
325632,0.456500
325888,0.456500
326144,0.457000
326400,0.457000
326656,0.457000
326912,0.457000
327168,0.457000
327424,0.457000
327680,0.457000
327936,0.457000
328192,0.457000
328448,0.457000
328704,0.457000
328960,0.457000
329216,0.457000
329472,0.457000
329728,0.457000
329984,0.457000
330240,0.457000
330496,0.457000
330752,0.457000
331008,0.457000
331264,0.457000
331520,0.457000
331776,0.457000
332032,0.457500
332288,0.457500
332544,0.457500
332800,0.457500
333056,0.457500
333312,0.457500
333568,0.457500
333824,0.457500
334080,0.458000
334336,0.458000
334592,0.458000
334848,0.458000
335104,0.458000
335360,0.458000
335616,0.458000
335872,0.458000
336128,0.458000
336384,0.458500
336640,0.458500
336896,0.459500
337152,0.459500
337408,0.459500
337664,0.459500
337920,0.459500
338176,0.460000
338432,0.460000
338688,0.460000
338944,0.460000
339200,0.460000
339456,0.460000
339712,0.460500
339968,0.460500
340224,0.460500
340480,0.461000
340736,0.461000
340992,0.461000
341248,0.461500
341504,0.461500
341760,0.461500
342016,0.461500
342272,0.461500
342528,0.461500
342784,0.461500
343040,0.461500
343296,0.461500
343552,0.462000
343808,0.462000
344064,0.462000
344320,0.462000
344576,0.462500
344832,0.462500
345088,0.462500
345344,0.462500
345600,0.463000
345856,0.463000
346112,0.463500
346368,0.463500
346624,0.463500
346880,0.463500
347136,0.464000
347392,0.464000
347648,0.464000
347904,0.464000
348160,0.464000
348416,0.464000
348672,0.464000
348928,0.464000
349184,0.464000
349440,0.464000
349696,0.464000
349952,0.464000
350208,0.464000
350464,0.464000
350720,0.464000
350976,0.464000
351232,0.464000
351488,0.464000
351744,0.464000
352000,0.464000
352256,0.464500
352512,0.465000
352768,0.465000
353024,0.465000
353280,0.465000
353536,0.465000
353792,0.465000
354048,0.465000
354304,0.465000
354560,0.465000
354816,0.465000
355072,0.465000
355328,0.465000
355584,0.465000
355840,0.465500
356096,0.465500
356352,0.465500
356608,0.465500
356864,0.465500
357120,0.465500
357376,0.465500
357632,0.465500
357888,0.465500
358144,0.465500
358400,0.465500
358656,0.465500
358912,0.465500
359168,0.465500
359424,0.465500
359680,0.466000
359936,0.466000
360192,0.466000
360448,0.466000
360704,0.466000
360960,0.466500
361216,0.467500
361472,0.468000
361728,0.468000
361984,0.468000
362240,0.468000
362496,0.468000
362752,0.468000
363008,0.468000
363264,0.468000
363520,0.468000
363776,0.468000
364032,0.468000
364288,0.468500
364544,0.468500
364800,0.468500
365056,0.468500
365312,0.468500
365568,0.468500
365824,0.468500
366080,0.468500
366336,0.468500
366592,0.469000
366848,0.469000
367104,0.469000
367360,0.469000
367616,0.469000
367872,0.469000
368128,0.469000
368384,0.469000
368640,0.469000
368896,0.469000
369152,0.469000
369408,0.469000
369664,0.469000
369920,0.469000
370176,0.469000
370432,0.469000
370688,0.469000
370944,0.469000
371200,0.469000
371456,0.469000
371712,0.469000
371968,0.469000
372224,0.469000
372480,0.469000
372736,0.469000
372992,0.469000
373248,0.469000
373504,0.469000
373760,0.469000
374016,0.469000
374272,0.469000
374528,0.469000
374784,0.469500
375040,0.469500
375296,0.469500
375552,0.469500
375808,0.469500
376064,0.469500
376320,0.469500
376576,0.469500
376832,0.470000
377088,0.470000
377344,0.470000
377600,0.470000
377856,0.470000
378112,0.470000
378368,0.470000
378624,0.470500
378880,0.470500
379136,0.470500
379392,0.470500
379648,0.470500
379904,0.470500
380160,0.470500
380416,0.471000
380672,0.471000
380928,0.471000
381184,0.471000
381440,0.471000
381696,0.471000
381952,0.471000
382208,0.471000
382464,0.471000
382720,0.471000
382976,0.471000
383232,0.471000
383488,0.471500
383744,0.471500
384000,0.471500
384256,0.471500
384512,0.472000
384768,0.472000
385024,0.472000
385280,0.472000
385536,0.472000
385792,0.472000
386048,0.472000
386304,0.472000
386560,0.472000
386816,0.472000
387072,0.472000
387328,0.472500
387584,0.472500
387840,0.472500
388096,0.472500
388352,0.473000
388608,0.473000
388864,0.473000
389120,0.473000
389376,0.473500
389632,0.473500
389888,0.474000
390144,0.474500
390400,0.475000
390656,0.475000
390912,0.475500
391168,0.475500
391424,0.475500
391680,0.476000
391936,0.476000
392192,0.476500
392448,0.476500
392704,0.476500
392960,0.476500
393216,0.477000
393472,0.477000
393728,0.477000
393984,0.477000
394240,0.477000
394496,0.477000
394752,0.477000
395008,0.477000
395264,0.477000
395520,0.477000
395776,0.477000
396032,0.477000
396288,0.477000
396544,0.477000
396800,0.477000
397056,0.477000
397312,0.477000
397568,0.477000
397824,0.477000
398080,0.477000
398336,0.477000
398592,0.477000
398848,0.477000
399104,0.477000
399360,0.477500
399616,0.477500
399872,0.477500
400128,0.478000
400384,0.478000
400640,0.478500
400896,0.478500
401152,0.478500
401408,0.478500
401664,0.478500
401920,0.478500
402176,0.478500
402432,0.478500
402688,0.478500
402944,0.478500
403200,0.478500
403456,0.478500
403712,0.478500
403968,0.478500
404224,0.478500
404480,0.478500
404736,0.478500
404992,0.478500
405248,0.478500
405504,0.478500
405760,0.478500
406016,0.478500
406272,0.478500
406528,0.478500
406784,0.478500
407040,0.479000
407296,0.479000
407552,0.479000
407808,0.479000
408064,0.479000
408320,0.479000
408576,0.479500
408832,0.479500
409088,0.479500
409344,0.479500
409600,0.479500
409856,0.479500
410112,0.479500
410368,0.479500
410624,0.479500
410880,0.479500
411136,0.479500
411392,0.479500
411648,0.479500
411904,0.479500
412160,0.479500
412416,0.479500
412672,0.479500
412928,0.479500
413184,0.480000
413440,0.480000
413696,0.480000
413952,0.480500
414208,0.480500
414464,0.480500
414720,0.480500
414976,0.480500
415232,0.480500
415488,0.480500
415744,0.480500
416000,0.480500
416256,0.480500
416512,0.480500
416768,0.481000
417024,0.481000
417280,0.481000
417536,0.481000
417792,0.481000
418048,0.481000
418304,0.481000
418560,0.481000
418816,0.481000
419072,0.481000
419328,0.481500
419584,0.481500
419840,0.481500
420096,0.481500
420352,0.482000
420608,0.482000
420864,0.482000
421120,0.482000
421376,0.482000
421632,0.482000
421888,0.482000
422144,0.482000
422400,0.482000
422656,0.482500
422912,0.482500
423168,0.482500
423424,0.483000
423680,0.483000
423936,0.483000
424192,0.483000
424448,0.483000
424704,0.483000
424960,0.483000
425216,0.483000
425472,0.483000
425728,0.483000
425984,0.483000
426240,0.483000
426496,0.483000
426752,0.483000
427008,0.483000
427264,0.483000
427520,0.484000
427776,0.484000
428032,0.484000
428288,0.484000
428544,0.484000
428800,0.484000
429056,0.484000
429312,0.484000
429568,0.484000
429824,0.484000
430080,0.484000
430336,0.484000
430592,0.484000
430848,0.484500
431104,0.484500
431360,0.484500
431616,0.484500
431872,0.484500
432128,0.485000
432384,0.485000
432640,0.485000
432896,0.485500
433152,0.486000
433408,0.486000
433664,0.486000
433920,0.486000
434176,0.486000
434432,0.486000
434688,0.486000
434944,0.486000
435200,0.486000
435456,0.486000
435712,0.486000
435968,0.486000
436224,0.486000
436480,0.486000
436736,0.486000
436992,0.486000
437248,0.486000
437504,0.486000
437760,0.486000
438016,0.486000
438272,0.486000
438528,0.486000
438784,0.486000
439040,0.486000
439296,0.486000
439552,0.486000
439808,0.486500
440064,0.487000
440320,0.487000
440576,0.487000
440832,0.487000
441088,0.487000
441344,0.487000
441600,0.487000
441856,0.487000
442112,0.487000
442368,0.487000
442624,0.487000
442880,0.487000
443136,0.487000
443392,0.487000
443648,0.487000
443904,0.487000
444160,0.487000
444416,0.487500
444672,0.487500
444928,0.487500
445184,0.488000
445440,0.488000
445696,0.488000
445952,0.488500
446208,0.489000
446464,0.489000
446720,0.489000
446976,0.489000
447232,0.489000
447488,0.489000
