step,P_esc
992,0.070500
996,0.070500
1000,0.071500
1004,0.074000
1008,0.074000
1012,0.075000
1016,0.075000
1020,0.075000
1024,0.075500
1028,0.076000
1032,0.076000
1036,0.077000
1040,0.078000
1044,0.078500
1048,0.078500
1052,0.078500
1056,0.078500
1060,0.078500
1064,0.079000
1068,0.079000
1072,0.079000
1076,0.080000
1080,0.080000
1084,0.080000
1088,0.081500
1092,0.081500
1096,0.081500
1100,0.081500
1104,0.082500
1108,0.082500
1112,0.083000
1116,0.084500
1120,0.086000
1124,0.086000
1128,0.086500
1132,0.086500
1136,0.086500
1140,0.087000
1144,0.087500
1148,0.087500
1152,0.088500
1156,0.090000
1160,0.090000
1164,0.090000
1168,0.091000
1172,0.091500
1176,0.091500
1180,0.092000
1184,0.092500
1188,0.092500
1192,0.093000
1196,0.093000
1200,0.093000
1204,0.093000
1208,0.093000
1212,0.093500
1216,0.094000
1220,0.094000
1224,0.094500
1228,0.094500
1232,0.094500
1236,0.095000
1240,0.095500
1244,0.096000
1248,0.096500
1252,0.097000
1256,0.097500
1260,0.097500
1264,0.098500
1268,0.099000
1272,0.099000
1276,0.099000
1280,0.099500
1284,0.100000
1288,0.100500
1292,0.101000
1296,0.102000
1300,0.102000
1304,0.103000
1308,0.103000
1312,0.103000
1316,0.103000
1320,0.103500
1324,0.104000
1328,0.104500
1332,0.104500
1336,0.104500
1340,0.105000
1344,0.105500
1348,0.105500
1352,0.105500
1356,0.106000
1360,0.106500
1364,0.107000
1368,0.108000
1372,0.109500
1376,0.109500
1380,0.109500
1384,0.109500
1388,0.110500
1392,0.112500
1396,0.112500
1400,0.113000
1404,0.113500
1408,0.113500
1412,0.113500
1416,0.113500
1420,0.114000
1424,0.115000
1428,0.116000
1432,0.117000
1436,0.117000
1440,0.117500
1444,0.117500
1448,0.117500
1452,0.117500
1456,0.119000
1460,0.119000
1464,0.119500
1468,0.119500
1472,0.120000
1476,0.120500
1480,0.120500
1484,0.121000
1488,0.121000
1492,0.121000
1496,0.121000
1500,0.121000
1504,0.121000
1508,0.121500
1512,0.122000
1516,0.122500
1520,0.123000
1524,0.123000
1528,0.123000
1532,0.123000
1536,0.124000
1540,0.124000
1544,0.124000
1548,0.124500
1552,0.124500
1556,0.125000
1560,0.126000
1564,0.126500
1568,0.126500
1572,0.127000
1576,0.127500
1580,0.128000
1584,0.128500
1588,0.129000
1592,0.130500
1596,0.130500
1600,0.130500
1604,0.131000
1608,0.131500
1612,0.131500
1616,0.132000
1620,0.132500
1624,0.132500
1628,0.132500
1632,0.132500
1636,0.133000
1640,0.133000
1644,0.133000
1648,0.133000
1652,0.133000
1656,0.133000
1660,0.134000
1664,0.134000
1668,0.134500
1672,0.135000
1676,0.135000
1680,0.135500
1684,0.135500
1688,0.136500
1692,0.137000
1696,0.137500
1700,0.138000
1704,0.138000
1708,0.138500
1712,0.138500
1716,0.138500
1720,0.138500
1724,0.139000
1728,0.139500
1732,0.140000
1736,0.141500
1740,0.141500
1744,0.142000
1748,0.142500
1752,0.142500
1756,0.142500
1760,0.142500
1764,0.143000
1768,0.144000
1772,0.144000
1776,0.145000
1780,0.146500
1784,0.147000
1788,0.147500
1792,0.149000
1796,0.149000
1800,0.149000
1804,0.149500
1808,0.149500
1812,0.149500
1816,0.149500
1820,0.150000
1824,0.150500
1828,0.150500
1832,0.150500
1836,0.151000
1840,0.152000
1844,0.152000
1848,0.152000
1852,0.153000
1856,0.155500
1860,0.155500
1864,0.156500
1868,0.156500
1872,0.156500
1876,0.157500
1880,0.157500
1884,0.158500
1888,0.158500
1892,0.158500
1896,0.158500
1900,0.158500
1904,0.158500
1908,0.159500
1912,0.160000
1916,0.160000
1920,0.161000
1924,0.161000
1928,0.161000
1932,0.161500
1936,0.162000
1940,0.162000
1944,0.163000
1948,0.164000
1952,0.164000
1956,0.164500
1960,0.164500
1964,0.164500
1968,0.165500
1972,0.166000
1976,0.166500
1980,0.167000
1984,0.167000
1988,0.167000
1992,0.167500
1996,0.167500
2000,0.167500
2004,0.168500
2008,0.168500
2012,0.168500
2016,0.170500
2020,0.170500
2024,0.170500
2028,0.171000
2032,0.171000
2036,0.171000
2040,0.171500
2044,0.171500
2048,0.172000
2052,0.172500
2056,0.172500
2060,0.172500
2064,0.173500
2068,0.175000
2072,0.175500
2076,0.175500
2080,0.176000
2084,0.176500
2088,0.177000
2092,0.177000
2096,0.177000
2100,0.177000
2104,0.177500
2108,0.177500
2112,0.178000
2116,0.178500
2120,0.178500
2124,0.179000
2128,0.179500
2132,0.180000
2136,0.180000
2140,0.180000
2144,0.180500
2148,0.180500
2152,0.180500
2156,0.181000
2160,0.181000
2164,0.181000
2168,0.181500
2172,0.181500
2176,0.181500
2180,0.181500
2184,0.182000
2188,0.182000
2192,0.182000
2196,0.182500
2200,0.182500
2204,0.182500
2208,0.183000
2212,0.183500
2216,0.183500
2220,0.184000
2224,0.184500
2228,0.184500
2232,0.184500
2236,0.185000
2240,0.185500
2244,0.186000
2248,0.186500
2252,0.186500
2256,0.186500
2260,0.186500
2264,0.186500
2268,0.187000
2272,0.187500
2276,0.188000
2280,0.188000
2284,0.188000
2288,0.188500
2292,0.189000
2296,0.190000
2300,0.190000
2304,0.190000
2308,0.190500
2312,0.190500
2316,0.190500
2320,0.190500
2324,0.190500
2328,0.190500
2332,0.190500
2336,0.191000
2340,0.191000
2344,0.191000
2348,0.191500
2352,0.192000
2356,0.192000
2360,0.192000
2364,0.192500
2368,0.192500
2372,0.192500
2376,0.192500
2380,0.192500
2384,0.193000
2388,0.193000
2392,0.193000
2396,0.194000
2400,0.194000
2404,0.194500
2408,0.196000
2412,0.196500
2416,0.196500
2420,0.197000
2424,0.197500
2428,0.198500
2432,0.199000
2436,0.199500
2440,0.200500
2444,0.200500
2448,0.200500
2452,0.200500
2456,0.201500
2460,0.202000
2464,0.202000
2468,0.203000
2472,0.203000
2476,0.203000
2480,0.204000
2484,0.204000
2488,0.204000
2492,0.204000
2496,0.205000
2500,0.205000
2504,0.205000
2508,0.205500
2512,0.205500
2516,0.205500
2520,0.206000
2524,0.206000
2528,0.206500
2532,0.207000
2536,0.207500
2540,0.207500
2544,0.208500
2548,0.209500
2552,0.209500
2556,0.209500
2560,0.209500
2564,0.210000
2568,0.210000
2572,0.211000
2576,0.211500
2580,0.211500
2584,0.211500
2588,0.211500
2592,0.213000
2596,0.213500
2600,0.214000
2604,0.214000
2608,0.214000
2612,0.214000
2616,0.215500
2620,0.215500
2624,0.215500
2628,0.216500
2632,0.217000
2636,0.219000
2640,0.219000
2644,0.219000
2648,0.219500
2652,0.220500
2656,0.221500
2660,0.221500
2664,0.221500
2668,0.222000
2672,0.222000
2676,0.222000
2680,0.223500
2684,0.224000
2688,0.224000
2692,0.224000
2696,0.224000
2700,0.224000
2704,0.224000
2708,0.224000
2712,0.225500
2716,0.226500
2720,0.226500
2724,0.226500
2728,0.226500
2732,0.227000
2736,0.227000
2740,0.227500
2744,0.229000
2748,0.229000
2752,0.229500
2756,0.229500
2760,0.230500
2764,0.230500
2768,0.231000
2772,0.231000
2776,0.231000
2780,0.231500
2784,0.231500
2788,0.231500
2792,0.231500
2796,0.232000
2800,0.232500
2804,0.232500
2808,0.233500
2812,0.234000
2816,0.234500
2820,0.235000
2824,0.235000
2828,0.235500
2832,0.236500
2836,0.236500
2840,0.236500
2844,0.237000
2848,0.237000
2852,0.237000
2856,0.238000
2860,0.238000
2864,0.238500
2868,0.238500
2872,0.239000
2876,0.240000
2880,0.240500
2884,0.241500
2888,0.241500
2892,0.242500
2896,0.242500
2900,0.243500
2904,0.244500
2908,0.244500
2912,0.244500
2916,0.246000
2920,0.246500
2924,0.247000
2928,0.247500
2932,0.248000
2936,0.248000
2940,0.248000
2944,0.248000
2948,0.248500
2952,0.249500
2956,0.249500
2960,0.249500
2964,0.250000
2968,0.250500
2972,0.250500
2976,0.250500
2980,0.251500
2984,0.252000
2988,0.252500
2992,0.253000
2996,0.253500
3000,0.254000
3004,0.254500
3008,0.255000
3012,0.255000
3016,0.255000
3020,0.256000
3024,0.256000
3028,0.256000
3032,0.256500
3036,0.257000
3040,0.258000
3044,0.258500
3048,0.258500
3052,0.259500
3056,0.260500
3060,0.261000
3064,0.261000
3068,0.261500
3072,0.261500
3076,0.261500
3080,0.261500
3084,0.261500
3088,0.261500
3092,0.261500
3096,0.261500
3100,0.261500
3104,0.263000
3108,0.263500
3112,0.264000
3116,0.264000
3120,0.264000
3124,0.264000
3128,0.264000
3132,0.265000
3136,0.265000
3140,0.265500
3144,0.267000
3148,0.268500
3152,0.268500
3156,0.268500
3160,0.268500
3164,0.268500
3168,0.268500
3172,0.269000
3176,0.269000
3180,0.269000
3184,0.269000
3188,0.269500
3192,0.270000
3196,0.270000
3200,0.270000
3204,0.270000
3208,0.270500
3212,0.271000
3216,0.271500
3220,0.271500
3224,0.271500
3228,0.272500
3232,0.273000
3236,0.273500
3240,0.273500
3244,0.273500
3248,0.273500
3252,0.273500
3256,0.274500
3260,0.274500
3264,0.274500
3268,0.274500
3272,0.275000
3276,0.275000
3280,0.275500
3284,0.276500
3288,0.276500
3292,0.278000
3296,0.278000
3300,0.278000
3304,0.279000
3308,0.279500
3312,0.279500
3316,0.279500
3320,0.279500
3324,0.279500
3328,0.279500
3332,0.279500
3336,0.279500
3340,0.279500
3344,0.280000
3348,0.280000
3352,0.280500
3356,0.280500
3360,0.281000
3364,0.282000
3368,0.282500
3372,0.282500
3376,0.283000
3380,0.283000
3384,0.283000
3388,0.283000
3392,0.283000
3396,0.283000
3400,0.283500
3404,0.284000
3408,0.284000
3412,0.284500
3416,0.284500
3420,0.285000
3424,0.285000
3428,0.285000
3432,0.285000
3436,0.285500
3440,0.286000
3444,0.286000
3448,0.286000
3452,0.286000
3456,0.286500
3460,0.287000
3464,0.287000
3468,0.287500
3472,0.288000
3476,0.288000
3480,0.288500
3484,0.289000
3488,0.289000
3492,0.289000
3496,0.290000
3500,0.290000
3504,0.290000
3508,0.290500
3512,0.290500
3516,0.290500
3520,0.291000
3524,0.291000
3528,0.291500
3532,0.291500
3536,0.291500
3540,0.291500
3544,0.291500
3548,0.292000
3552,0.292000
3556,0.292000
3560,0.292000
3564,0.292000
3568,0.293000
3572,0.293000
3576,0.293000
3580,0.293000
3584,0.293000
3588,0.293000
3592,0.293000
3596,0.294000
3600,0.294000
3604,0.294000
3608,0.294500
3612,0.295000
3616,0.295500
3620,0.297000
3624,0.298000
3628,0.298500
3632,0.298500
3636,0.299000
3640,0.299000
3644,0.299500
3648,0.300500
3652,0.301000
3656,0.301500
3660,0.301500
3664,0.301500
3668,0.301500
3672,0.302000
3676,0.302000
3680,0.302000
3684,0.302000
3688,0.302500
3692,0.303000
3696,0.303000
3700,0.303000
3704,0.304000
3708,0.304000
3712,0.304500
3716,0.305000
3720,0.305500
3724,0.305500
3728,0.305500
3732,0.305500
3736,0.305500
3740,0.305500
3744,0.306000
3748,0.306000
3752,0.306000
3756,0.306500
3760,0.306500
3764,0.306500
3768,0.306500
3772,0.306500
3776,0.306500
3780,0.307000
3784,0.307000
3788,0.307000
3792,0.308000
3796,0.308500
3800,0.308500
3804,0.308500
3808,0.308500
3812,0.309500
3816,0.309500
3820,0.309500
3824,0.310000
3828,0.310000
3832,0.310500
3836,0.310500
3840,0.311000
3844,0.311500
3848,0.312000
3852,0.312000
3856,0.312500
3860,0.313500
3864,0.314000
3868,0.314000
3872,0.314000
3876,0.315000
3880,0.316000
3884,0.316000
3888,0.317500
3892,0.317500
3896,0.318000
3900,0.318500
3904,0.318500
3908,0.319500
3912,0.320000
3916,0.320000
3920,0.320500
3924,0.321000
3928,0.321000
3932,0.321000
3936,0.322000
3940,0.322500
3944,0.323000
3948,0.323500
3952,0.323500
3956,0.324000
3960,0.324000
3964,0.324000
3968,0.324000
3972,0.324000
3976,0.324500
3980,0.324500
3984,0.325000
3988,0.325500
3992,0.326000
3996,0.326500
4000,0.327000
4004,0.327000
4008,0.328000
4012,0.328000
4016,0.328000
4020,0.328000
4024,0.328500
4028,0.328500
4032,0.328500
4036,0.328500
4040,0.328500
4044,0.329000
4048,0.329000
4052,0.329000
4056,0.329500
4060,0.330500
4064,0.330500
4068,0.330500
4072,0.331500
4076,0.331500
4080,0.332000
4084,0.332000
4088,0.332000
4092,0.332000
4096,0.332500
4100,0.332500
4104,0.332500
4108,0.333000
4112,0.333000
4116,0.333000
4120,0.333500
4124,0.333500
4128,0.333500
4132,0.334000
4136,0.334000
4140,0.335000
4144,0.335000
4148,0.335000
4152,0.336000
4156,0.336500
4160,0.336500
4164,0.336500
4168,0.336500
4172,0.337000
4176,0.337000
4180,0.337500
4184,0.337500
4188,0.337500
4192,0.338000
4196,0.338000
4200,0.338000
4204,0.338000
4208,0.338000
4212,0.338000
4216,0.338000
4220,0.338500
4224,0.339000
4228,0.339000
4232,0.339000
4236,0.339500
4240,0.340000
4244,0.340000
4248,0.340000
4252,0.340000
4256,0.340000
4260,0.340000
4264,0.340000
4268,0.341000
4272,0.342000
4276,0.342000
4280,0.342500
4284,0.342500
4288,0.343000
4292,0.343500
4296,0.343500
4300,0.344000
4304,0.344500
4308,0.344500
4312,0.345500
4316,0.346000
4320,0.346000
4324,0.346500
4328,0.346500
4332,0.347000
4336,0.347000
4340,0.347000
4344,0.347500
4348,0.348000
4352,0.348500
4356,0.349000
4360,0.349500
4364,0.350500
4368,0.350500
4372,0.350500
4376,0.350500
4380,0.351000
4384,0.351000
4388,0.351000
4392,0.351500
4396,0.352000
4400,0.352000
4404,0.352000
4408,0.352500
4412,0.352500
4416,0.354000
4420,0.354000
4424,0.354000
4428,0.354500
4432,0.354500
4436,0.355000
4440,0.355000
4444,0.355000
4448,0.355000
4452,0.355500
4456,0.355500
4460,0.356000
4464,0.356000
4468,0.356000
4472,0.356000
4476,0.356000
4480,0.356000
4484,0.356000
4488,0.356000
4492,0.356000
4496,0.356000
4500,0.356000
4504,0.356500
4508,0.357000
4512,0.358000
4516,0.358000
4520,0.358500
4524,0.358500
4528,0.358500
4532,0.358500
4536,0.360000
4540,0.360000
4544,0.360000
4548,0.360000
4552,0.360000
4556,0.360500
4560,0.361000
4564,0.361000
4568,0.361000
4572,0.361500
4576,0.361500
4580,0.361500
4584,0.361500
4588,0.361500
4592,0.361500
4596,0.361500
4600,0.362000
4604,0.362500
4608,0.362500
4612,0.363000
4616,0.363500
4620,0.364000
4624,0.364000
4628,0.364000
4632,0.364500
4636,0.364500
4640,0.365000
4644,0.365000
4648,0.365000
4652,0.366000
4656,0.366000
4660,0.366500
4664,0.367000
4668,0.367500
4672,0.367500
4676,0.368000
4680,0.368000
4684,0.368500
4688,0.368500
4692,0.368500
4696,0.368500
4700,0.369000
4704,0.369000
4708,0.369000
4712,0.369000
4716,0.369000
4720,0.369000
4724,0.369000
4728,0.369500
4732,0.369500
4736,0.369500
4740,0.369500
4744,0.369500
4748,0.369500
4752,0.370000
4756,0.370000
4760,0.370000
4764,0.370000
4768,0.370000
4772,0.370500
4776,0.370500
4780,0.370500
4784,0.370500
4788,0.371000
4792,0.371000
4796,0.371000
4800,0.371000
4804,0.371000
4808,0.372000
4812,0.372000
4816,0.372000
4820,0.372000
4824,0.372500
4828,0.373000
4832,0.373000
4836,0.373500
4840,0.374000
4844,0.374000
4848,0.374500
4852,0.374500
4856,0.374500
4860,0.374500
4864,0.374500
4868,0.374500
4872,0.375000
4876,0.375000
4880,0.376000
4884,0.376000
4888,0.376500
4892,0.377000
4896,0.377500
4900,0.377500
4904,0.377500
4908,0.378000
4912,0.378000
4916,0.378000
4920,0.378000
4924,0.378000
4928,0.378000
4932,0.378500
4936,0.378500
4940,0.378500
4944,0.378500
4948,0.379000
4952,0.379000
4956,0.379000
4960,0.379000
4964,0.379500
4968,0.380000
4972,0.380000
4976,0.380000
4980,0.380000
4984,0.380500
4988,0.380500
4992,0.380500
4996,0.380500
5000,0.381000
5004,0.381500
5008,0.381500
5012,0.382000
5016,0.382000
5020,0.382000
5024,0.382500
5028,0.382500
5032,0.382500
5036,0.382500
5040,0.382500
5044,0.383000
5048,0.383500
5052,0.383500
5056,0.383500
5060,0.384000
5064,0.384000
5068,0.384000
5072,0.384000
5076,0.384000
5080,0.384000
5084,0.384000
5088,0.384000
5092,0.384500
5096,0.385000
5100,0.385500
5104,0.386000
5108,0.386500
5112,0.387000
5116,0.387500
5120,0.388000
5124,0.388000
5128,0.388000
5132,0.388000
5136,0.388000
5140,0.388500
5144,0.388500
5148,0.388500
5152,0.388500
5156,0.388500
5160,0.388500
5164,0.389000
5168,0.389000
5172,0.389000
5176,0.389000
5180,0.389000
5184,0.389000
5188,0.389000
5192,0.389000
5196,0.389000
5200,0.389000
5204,0.390000
5208,0.390000
5212,0.390000
5216,0.390000
5220,0.390500
5224,0.390500
5228,0.390500
5232,0.390500
5236,0.391000
5240,0.391000
5244,0.391500
5248,0.391500
5252,0.391500
5256,0.392500
5260,0.393500
5264,0.393500
5268,0.393500
5272,0.393500
5276,0.393500
5280,0.393500
5284,0.393500
5288,0.393500
5292,0.393500
5296,0.393500
5300,0.393500
5304,0.393500
5308,0.393500
5312,0.393500
5316,0.393500
5320,0.394500
5324,0.394500
5328,0.394500
5332,0.396000
5336,0.396500
5340,0.396500
5344,0.397500
5348,0.397500
5352,0.397500
5356,0.397500
5360,0.397500
5364,0.397500
5368,0.397500
5372,0.398000
5376,0.398000
5380,0.398500
5384,0.399000
5388,0.399000
5392,0.399000
5396,0.399000
5400,0.399500
5404,0.400000
5408,0.400000
5412,0.400500
5416,0.401000
5420,0.401500
5424,0.401500
5428,0.401500
5432,0.402000
5436,0.402000
5440,0.402500
5444,0.402500
5448,0.403000
5452,0.403000
5456,0.403500
5460,0.404500
5464,0.404500
5468,0.404500
5472,0.404500
5476,0.404500
5480,0.405000
5484,0.405000
5488,0.405000
5492,0.406000
5496,0.406000
5500,0.406500
5504,0.406500
5508,0.406500
5512,0.407500
5516,0.408000
5520,0.408000
5524,0.409000
5528,0.409000
5532,0.409500
5536,0.409500
5540,0.409500
5544,0.410000
5548,0.410000
5552,0.410500
5556,0.410500
5560,0.411500
5564,0.411500
5568,0.411500
5572,0.412000
5576,0.412500
5580,0.412500
5584,0.413000
5588,0.413000
5592,0.413000
5596,0.413000
5600,0.413000
5604,0.413500
5608,0.414000
5612,0.414000
5616,0.414000
5620,0.414000
5624,0.414000
5628,0.414000
5632,0.414000
5636,0.414500
5640,0.415000
5644,0.415000
5648,0.416000
5652,0.417000
5656,0.417000
5660,0.417000
5664,0.417000
5668,0.417000
5672,0.417000
5676,0.417500
5680,0.418500
5684,0.418500
5688,0.418500
5692,0.419500
5696,0.420500
5700,0.420500
5704,0.420500
5708,0.420500
5712,0.421000
5716,0.421000
5720,0.421500
5724,0.422000
5728,0.423000
5732,0.423000
5736,0.423000
5740,0.423000
5744,0.423500
5748,0.423500
5752,0.424000
5756,0.424000
5760,0.424000
5764,0.424000
5768,0.424500
5772,0.424500
5776,0.424500
5780,0.424500
5784,0.424500
5788,0.424500
5792,0.425500
5796,0.425500
5800,0.425500
5804,0.425500
5808,0.425500
5812,0.425500
5816,0.426000
5820,0.426000
5824,0.426500
5828,0.427000
5832,0.427000
5836,0.427500
5840,0.427500
5844,0.428000
5848,0.428000
5852,0.428500
5856,0.428500
5860,0.428500
5864,0.429000
5868,0.429000
5872,0.429000
5876,0.429000
5880,0.429500
5884,0.429500
5888,0.430500
5892,0.431000
5896,0.431000
5900,0.431000
5904,0.431000
5908,0.432500
5912,0.433000
5916,0.433000
5920,0.433000
5924,0.433000
5928,0.433000
5932,0.433000
5936,0.433500
5940,0.433500
5944,0.434000
5948,0.435500
5952,0.436000
5956,0.436500
5960,0.436500
5964,0.436500
5968,0.436500
5972,0.436500
5976,0.436500
5980,0.436500
5984,0.437000
5988,0.437500
5992,0.437500
5996,0.437500
6000,0.437500
6004,0.437500
6008,0.438000
6012,0.438000
6016,0.438000
6020,0.439000
6024,0.439500
6028,0.440500
6032,0.440500
6036,0.440500
6040,0.441000
6044,0.441000
6048,0.442000
6052,0.443000
6056,0.443000
6060,0.443500
6064,0.443500
6068,0.443500
6072,0.444500
6076,0.445000
6080,0.445000
6084,0.445000
6088,0.445000
6092,0.445000
6096,0.446000
6100,0.446000
6104,0.446000
6108,0.446000
6112,0.446500
6116,0.446500
6120,0.447000
6124,0.447000
6128,0.447000
6132,0.447000
6136,0.447000
6140,0.447500
6144,0.448000
6148,0.448000
6152,0.448500
6156,0.448500
6160,0.448500
6164,0.448500
6168,0.448500
6172,0.448500
6176,0.448500
6180,0.449000
6184,0.449500
6188,0.449500
6192,0.449500
6196,0.449500
6200,0.450000
6204,0.450500
6208,0.451000
6212,0.451000
6216,0.451000
6220,0.451000
6224,0.451000
6228,0.451000
6232,0.451000
6236,0.451000
6240,0.451000
6244,0.451000
6248,0.451000
6252,0.451500
6256,0.451500
6260,0.452000
6264,0.452500
6268,0.453000
6272,0.453000
6276,0.453000
6280,0.453000
6284,0.453500
6288,0.453500
6292,0.454000
6296,0.454000
6300,0.454000
6304,0.454500
6308,0.454500
6312,0.454500
6316,0.454500
6320,0.454500
6324,0.454500
6328,0.454500
6332,0.454500
6336,0.454500
6340,0.454500
6344,0.454500
6348,0.454500
6352,0.454500
6356,0.455500
6360,0.455500
6364,0.455500
6368,0.455500
6372,0.455500
6376,0.456000
6380,0.456500
6384,0.456500
6388,0.456500
6392,0.457000
6396,0.457500
6400,0.457500
6404,0.457500
6408,0.458000
6412,0.458000
6416,0.458500
6420,0.458500
6424,0.459000
6428,0.459500
6432,0.459500
6436,0.459500
6440,0.459500
6444,0.459500
6448,0.460500
6452,0.461000
6456,0.461000
6460,0.462000
6464,0.462500
6468,0.462500
6472,0.463000
6476,0.463000
6480,0.463000
6484,0.463000
6488,0.463000
6492,0.463000
6496,0.463000
6500,0.463000
6504,0.463000
6508,0.463500
6512,0.463500
6516,0.464500
6520,0.464500
6524,0.464500
6528,0.465000
6532,0.465500
6536,0.466000
6540,0.467000
6544,0.467000
6548,0.467500
6552,0.468000
6556,0.468000
6560,0.468500
6564,0.469000
6568,0.470000
6572,0.470000
6576,0.470500
6580,0.471000
6584,0.471000
6588,0.471000
6592,0.471000
6596,0.471000
6600,0.471000
6604,0.471000
6608,0.471000
6612,0.471000
6616,0.471000
6620,0.471000
6624,0.471000
6628,0.471000
6632,0.471500
6636,0.472000
6640,0.472500
6644,0.473000
6648,0.473000
6652,0.473000
6656,0.474500
6660,0.474500
6664,0.474500
6668,0.474500
6672,0.474500
6676,0.475000
6680,0.475000
6684,0.475000
6688,0.475000
6692,0.475000
6696,0.475500
6700,0.475500
6704,0.475500
6708,0.476000
6712,0.476000
6716,0.476000
6720,0.477000
6724,0.477000
6728,0.478000
6732,0.478000
6736,0.478000
6740,0.478500
6744,0.478500
6748,0.478500
6752,0.479000
6756,0.479500
6760,0.480000
6764,0.480500
6768,0.480500
6772,0.481500
6776,0.481500
6780,0.482000
6784,0.482000
6788,0.482500
6792,0.483000
6796,0.483500
6800,0.483500
6804,0.483500
6808,0.483500
6812,0.484000
6816,0.484000
6820,0.484500
6824,0.484500
6828,0.484500
6832,0.485000
6836,0.485000
6840,0.485500
6844,0.485500
6848,0.485500
6852,0.485500
6856,0.485500
6860,0.485500
6864,0.485500
6868,0.485500
6872,0.486000
6876,0.486500
6880,0.487500
6884,0.487500
6888,0.487500
6892,0.487500
6896,0.487500
6900,0.487500
6904,0.487500
6908,0.487500
6912,0.487500
6916,0.487500
6920,0.487500
6924,0.487500
6928,0.487500
6932,0.487500
6936,0.487500
6940,0.487500
6944,0.487500
6948,0.488000
6952,0.488000
6956,0.488000
6960,0.488000
6964,0.488000
6968,0.488000
6972,0.488500
6976,0.489000
6980,0.489500
6984,0.489500
6988,0.489500
6992,0.489500
6996,0.490000
7000,0.490000
7004,0.490000
7008,0.490000
7012,0.490500
7016,0.491000
7020,0.491500
7024,0.492000
7028,0.492000
7032,0.492000
7036,0.492000
7040,0.492500
7044,0.492500
7048,0.492500
7052,0.492500
7056,0.493000
7060,0.493000
7064,0.493000
7068,0.493500
7072,0.494000
7076,0.494500
7080,0.495000
7084,0.495500
7088,0.495500
7092,0.495500
7096,0.496000
7100,0.496000
7104,0.496000
7108,0.496000
7112,0.496500
7116,0.496500
