step,P_esc
1312,0.423000
1320,0.425000
1328,0.425000
1336,0.428000
1344,0.428500
1352,0.429500
1360,0.430500
1368,0.432000
1376,0.433000
1384,0.435000
1392,0.436500
1400,0.438000
1408,0.438500
1416,0.439000
1424,0.440000
1432,0.441000
1440,0.441000
1448,0.441500
1456,0.442000
1464,0.442000
1472,0.443000
1480,0.444500
1488,0.445500
1496,0.446000
1504,0.446500
1512,0.448000
1520,0.449000
1528,0.450500
1536,0.451500
1544,0.452000
1552,0.452500
1560,0.454000
1568,0.454000
1576,0.454500
1584,0.455500
1592,0.456500
1600,0.457500
1608,0.457500
1616,0.458000
1624,0.458500
1632,0.460000
1640,0.461500
1648,0.461500
1656,0.462000
1664,0.462000
1672,0.464000
1680,0.466000
1688,0.467000
1696,0.467000
1704,0.467500
1712,0.468500
1720,0.469000
1728,0.469500
1736,0.470000
1744,0.472000
1752,0.472500
1760,0.474000
1768,0.475500
1776,0.477000
1784,0.477000
1792,0.478000
1800,0.479000
1808,0.479000
1816,0.479000
1824,0.480500
1832,0.482000
1840,0.483500
1848,0.484500
1856,0.486000
1864,0.486500
1872,0.487500
1880,0.487500
1888,0.488000
1896,0.489000
1904,0.490500
1912,0.492000
1920,0.492000
1928,0.492500
1936,0.493500
1944,0.494000
1952,0.494000
1960,0.495500
1968,0.497000
1976,0.497000
1984,0.497500
1992,0.497500
2000,0.498000
2008,0.499000
2016,0.500000
2024,0.500000
2032,0.502000
2040,0.504000
2048,0.504500
2056,0.505000
2064,0.505000
2072,0.505500
2080,0.506500
2088,0.507500
2096,0.507500
2104,0.508500
2112,0.509000
2120,0.510000
2128,0.511000
2136,0.512000
2144,0.512000
2152,0.512500
2160,0.512500
2168,0.513000
2176,0.514000
2184,0.514500
2192,0.514500
2200,0.515000
2208,0.515500
2216,0.515500
2224,0.515500
2232,0.517000
2240,0.517500
2248,0.518000
2256,0.518500
2264,0.519000
2272,0.519500
2280,0.519500
2288,0.520000
2296,0.520500
2304,0.521000
2312,0.522000
2320,0.522500
2328,0.523000
2336,0.524000
2344,0.524000
2352,0.524500
2360,0.525000
2368,0.525500
2376,0.525500
2384,0.526000
2392,0.526500
2400,0.527500
2408,0.528000
2416,0.528000
2424,0.528000
2432,0.529000
2440,0.529500
2448,0.530000
2456,0.530000
2464,0.531500
2472,0.531500
2480,0.532500
2488,0.533500
2496,0.533500
2504,0.534000
2512,0.534500
2520,0.534500
2528,0.535000
2536,0.536500
2544,0.537000
2552,0.537500
2560,0.538500
2568,0.539500
2576,0.539500
2584,0.540000
2592,0.541500
2600,0.541500
2608,0.542000
2616,0.542500
2624,0.543000
2632,0.544000
2640,0.544000
2648,0.544000
2656,0.545500
2664,0.546000
2672,0.547000
2680,0.547500
2688,0.547500
2696,0.547500
2704,0.547500
2712,0.547500
2720,0.549000
2728,0.550000
2736,0.550000
2744,0.550500
2752,0.552500
2760,0.552500
2768,0.553000
2776,0.554500
2784,0.554500
2792,0.554500
2800,0.555000
2808,0.555000
2816,0.555500
2824,0.555500
2832,0.555500
2840,0.555500
2848,0.555500
2856,0.555500
2864,0.555500
2872,0.555500
2880,0.555500
2888,0.555500
2896,0.555500
2904,0.557000
2912,0.557000
2920,0.557500
2928,0.557500
2936,0.557500
2944,0.558500
2952,0.559000
2960,0.559000
2968,0.559000
2976,0.559000
2984,0.560500
2992,0.560500
3000,0.561000
3008,0.562000
3016,0.562000
3024,0.563000
3032,0.563500
3040,0.563500
3048,0.563500
3056,0.563500
3064,0.564000
3072,0.565000
3080,0.565500
3088,0.566000
3096,0.567000
3104,0.567500
3112,0.567500
3120,0.568500
3128,0.569000
3136,0.569500
3144,0.569500
3152,0.570500
3160,0.570500
3168,0.571000
3176,0.571500
3184,0.571500
3192,0.572000
3200,0.572500
3208,0.572500
3216,0.573000
3224,0.573500
3232,0.573500
3240,0.573500
3248,0.573500
3256,0.574000
3264,0.574000
3272,0.574000
3280,0.574500
3288,0.575000
3296,0.576000
3304,0.577000
3312,0.577000
3320,0.577000
3328,0.577000
3336,0.577000
3344,0.577000
3352,0.577000
3360,0.577500
3368,0.577500
3376,0.577500
3384,0.578000
3392,0.578500
3400,0.578500
3408,0.578500
3416,0.578500
3424,0.578500
3432,0.578500
3440,0.579000
3448,0.579000
3456,0.579000
3464,0.579500
3472,0.580500
3480,0.580500
3488,0.581000
3496,0.582000
3504,0.582500
3512,0.583500
3520,0.584000
3528,0.585000
3536,0.585500
3544,0.586000
3552,0.586000
3560,0.586000
3568,0.586000
3576,0.586500
3584,0.587000
3592,0.587500
3600,0.587500
3608,0.587500
3616,0.588000
3624,0.588000
3632,0.588500
3640,0.588500
3648,0.589000
3656,0.589000
3664,0.589000
3672,0.589500
3680,0.589500
3688,0.590000
3696,0.590000
3704,0.590500
3712,0.591000
3720,0.591500
3728,0.591500
3736,0.592000
3744,0.592500
3752,0.593000
3760,0.593500
3768,0.593500
3776,0.593500
3784,0.594000
3792,0.594500
3800,0.596000
3808,0.596000
3816,0.597500
3824,0.597500
3832,0.597500
3840,0.598000
3848,0.598000
3856,0.599000
3864,0.599000
3872,0.599500
3880,0.600000
3888,0.600000
3896,0.600000
3904,0.600000
3912,0.600000
3920,0.600500
3928,0.600500
3936,0.601000
3944,0.601000
3952,0.601000
3960,0.602000
3968,0.602000
3976,0.602000
3984,0.602500
3992,0.602500
4000,0.602500
4008,0.603000
4016,0.603500
4024,0.604500
4032,0.605000
4040,0.605000
4048,0.605500
4056,0.606000
4064,0.606000
4072,0.606500
4080,0.607000
4088,0.607500
4096,0.607500
4104,0.607500
4112,0.607500
4120,0.607500
4128,0.607500
4136,0.607500
4144,0.607500
4152,0.607500
4160,0.607500
4168,0.608000
4176,0.608500
4184,0.608500
4192,0.609000
4200,0.609000
4208,0.609000
4216,0.609000
4224,0.609000
4232,0.609000
4240,0.609000
4248,0.610000
4256,0.610000
4264,0.610000
4272,0.610000
4280,0.610500
4288,0.610500
4296,0.610500
4304,0.611500
4312,0.611500
4320,0.612000
4328,0.612500
4336,0.613000
4344,0.613500
4352,0.613500
4360,0.614000
4368,0.615000
4376,0.615500
4384,0.615500
4392,0.615500
4400,0.615500
4408,0.615500
4416,0.615500
4424,0.615500
4432,0.616000
4440,0.616000
4448,0.616500
4456,0.616500
4464,0.617000
4472,0.617500
4480,0.617500
4488,0.617500
4496,0.617500
4504,0.618000
4512,0.618000
4520,0.618000
4528,0.618000
4536,0.618500
4544,0.618500
4552,0.618500
4560,0.619000
4568,0.619000
4576,0.619000
4584,0.619000
4592,0.619000
4600,0.619500
4608,0.619500
4616,0.619500
4624,0.620000
4632,0.620000
4640,0.620500
4648,0.621500
4656,0.621500
4664,0.622000
4672,0.622500
4680,0.622500
4688,0.622500
4696,0.622500
4704,0.622500
4712,0.624000
4720,0.624000
4728,0.624000
4736,0.624000
4744,0.624500
4752,0.624500
4760,0.625000
4768,0.625500
4776,0.625500
4784,0.625500
4792,0.625500
4800,0.625500
4808,0.625500
4816,0.625500
4824,0.625500
4832,0.625500
4840,0.625500
4848,0.625500
4856,0.625500
4864,0.626500
4872,0.626500
4880,0.626500
4888,0.626500
4896,0.626500
4904,0.626500
4912,0.626500
4920,0.627000
4928,0.627000
4936,0.627000
4944,0.627000
4952,0.627000
4960,0.627500
4968,0.627500
4976,0.627500
4984,0.627500
4992,0.627500
5000,0.628000
5008,0.628000
5016,0.628500
5024,0.629000
5032,0.630000
5040,0.630500
5048,0.630500
5056,0.631000
5064,0.631000
5072,0.631000
5080,0.631000
5088,0.631000
5096,0.631500
5104,0.631500
5112,0.632000
5120,0.632000
5128,0.632000
5136,0.632500
5144,0.632500
5152,0.632500
5160,0.632500
5168,0.633500
5176,0.633500
5184,0.633500
5192,0.633500
5200,0.633500
5208,0.633500
5216,0.633500
5224,0.633500
5232,0.634000
5240,0.634000
5248,0.634000
5256,0.634500
5264,0.634500
5272,0.635000
5280,0.635500
5288,0.635500
5296,0.635500
5304,0.635500
5312,0.635500
5320,0.635500
5328,0.636000
5336,0.636000
5344,0.636000
5352,0.636000
5360,0.636000
5368,0.636000
5376,0.636000
5384,0.636000
5392,0.636000
5400,0.636000
5408,0.636000
5416,0.636500
5424,0.636500
5432,0.636500
5440,0.636500
5448,0.636500
5456,0.636500
5464,0.636500
5472,0.636500
5480,0.636500
5488,0.636500
5496,0.636500
5504,0.636500
5512,0.637000
5520,0.637500
5528,0.637500
5536,0.637500
5544,0.637500
5552,0.638500
5560,0.638500
5568,0.638500
5576,0.638500
5584,0.638500
5592,0.639000
5600,0.639000
5608,0.639000
5616,0.639000
5624,0.639000
5632,0.639000
5640,0.639000
5648,0.639000
5656,0.639000
5664,0.639500
5672,0.640000
5680,0.640000
5688,0.640000
5696,0.640500
5704,0.640500
5712,0.641500
5720,0.641500
5728,0.641500
5736,0.641500
5744,0.641500
5752,0.641500
5760,0.642500
5768,0.642500
5776,0.643000
5784,0.643500
5792,0.643500
5800,0.643500
5808,0.643500
5816,0.643500
5824,0.643500
5832,0.644000
5840,0.644000
5848,0.644000
5856,0.644000
5864,0.644000
5872,0.644000
5880,0.644500
5888,0.644500
5896,0.644500
5904,0.644500
5912,0.644500
5920,0.644500
5928,0.644500
5936,0.644500
5944,0.645500
5952,0.645500
5960,0.645500
5968,0.645500
5976,0.645500
5984,0.645500
5992,0.646000
6000,0.646000
6008,0.646000
6016,0.646000
6024,0.646000
6032,0.646000
6040,0.646000
6048,0.646000
6056,0.646000
6064,0.646000
6072,0.647000
6080,0.647000
6088,0.647000
6096,0.647000
6104,0.647000
6112,0.647000
6120,0.647000
6128,0.647000
6136,0.647000
6144,0.647000
6152,0.647500
6160,0.647500
6168,0.647500
6176,0.647500
6184,0.647500
6192,0.647500
6200,0.648000
6208,0.648000
6216,0.648000
6224,0.648000
6232,0.648000
6240,0.648000
6248,0.648000
6256,0.648000
6264,0.648000
6272,0.648000
6280,0.648000
6288,0.648000
6296,0.648000
6304,0.648000
6312,0.648000
6320,0.648500
6328,0.648500
6336,0.648500
6344,0.648500
6352,0.648500
6360,0.648500
6368,0.649000
6376,0.649000
6384,0.649000
6392,0.649000
6400,0.649000
6408,0.649000
6416,0.649500
6424,0.649500
6432,0.649500
6440,0.650000
6448,0.650000
6456,0.650000
6464,0.650000
6472,0.650000
6480,0.650000
6488,0.650000
6496,0.650000
6504,0.650000
6512,0.650000
6520,0.650000
6528,0.650000
6536,0.650500
6544,0.650500
6552,0.651000
6560,0.651000
6568,0.651000
6576,0.651000
6584,0.651000
6592,0.651000
6600,0.651500
6608,0.651500
6616,0.651500
6624,0.651500
6632,0.651500
6640,0.651500
6648,0.651500
6656,0.651500
6664,0.651500
6672,0.651500
6680,0.651500
6688,0.651500
6696,0.651500
6704,0.651500
6712,0.651500
6720,0.651500
6728,0.651500
6736,0.652500
6744,0.652500
6752,0.652500
6760,0.652500
6768,0.652500
6776,0.652500
6784,0.652500
6792,0.653500
6800,0.653500
6808,0.653500
6816,0.653500
6824,0.653500
6832,0.653500
6840,0.653500
6848,0.653500
6856,0.654000
6864,0.654000
6872,0.654000
6880,0.654000
6888,0.654000
6896,0.654000
6904,0.654000
6912,0.654000
6920,0.654000
6928,0.654500
6936,0.655000
6944,0.655000
6952,0.655000
6960,0.655000
6968,0.655000
6976,0.655000
6984,0.655000
6992,0.655000
7000,0.655000
7008,0.655000
7016,0.655000
7024,0.655000
7032,0.655000
7040,0.655500
7048,0.655500
7056,0.655500
7064,0.656500
7072,0.657000
7080,0.657500
7088,0.657500
7096,0.657500
7104,0.657500
7112,0.657500
7120,0.657500
7128,0.657500
7136,0.658000
7144,0.658000
7152,0.658000
7160,0.658000
7168,0.658000
7176,0.658000
7184,0.658000
7192,0.658000
7200,0.658000
7208,0.658000
7216,0.658000
7224,0.658000
7232,0.658000
7240,0.658000
7248,0.658000
7256,0.658000
7264,0.658000
7272,0.659000
7280,0.659000
7288,0.659000
7296,0.659000
7304,0.659000
7312,0.659000
7320,0.659000
7328,0.659000
7336,0.659000
7344,0.659000
7352,0.659000
7360,0.659000
7368,0.659000
7376,0.659000
7384,0.659000
7392,0.659000
7400,0.659000
7408,0.659000
7416,0.659000
7424,0.659000
7432,0.659000
7440,0.659000
7448,0.659000
7456,0.659000
7464,0.659000
7472,0.659000
7480,0.659000
7488,0.659000
7496,0.659000
7504,0.659000
7512,0.659000
7520,0.659500
7528,0.659500
7536,0.659500
7544,0.659500
7552,0.659500
7560,0.659500
7568,0.659500
7576,0.659500
7584,0.659500
7592,0.659500
7600,0.659500
7608,0.659500
7616,0.659500
7624,0.659500
7632,0.659500
7640,0.659500
7648,0.659500
7656,0.659500
7664,0.659500
7672,0.659500
7680,0.660000
7688,0.660000
7696,0.660000
7704,0.660000
7712,0.660000
7720,0.660000
7728,0.660000
7736,0.660000
7744,0.660000
7752,0.660500
7760,0.660500
7768,0.660500
7776,0.660500
7784,0.660500
7792,0.660500
7800,0.660500
7808,0.660500
7816,0.660500
7824,0.661000
7832,0.661000
7840,0.661000
7848,0.661000
7856,0.661000
7864,0.661000
7872,0.661000
7880,0.661000
7888,0.661000
7896,0.661000
7904,0.661000
7912,0.661000
7920,0.661000
7928,0.661000
7936,0.661000
7944,0.661000
7952,0.661000
7960,0.661500
7968,0.661500
7976,0.661500
7984,0.661500
7992,0.661500
8000,0.661500
8008,0.661500
8016,0.661500
8024,0.661500
8032,0.661500
8040,0.661500
8048,0.661500
8056,0.661500
8064,0.661500
8072,0.661500
8080,0.661500
8088,0.661500
8096,0.661500
8104,0.661500
8112,0.661500
8120,0.662000
8128,0.662000
8136,0.662000
8144,0.662000
8152,0.662000
8160,0.662500
8168,0.662500
8176,0.662500
8184,0.662500
8192,0.663000
8200,0.663000
8208,0.663000
8216,0.663000
8224,0.663000
8232,0.663000
8240,0.663000
8248,0.663000
8256,0.663000
8264,0.663000
8272,0.663000
8280,0.663000
8288,0.663500
8296,0.663500
8304,0.663500
8312,0.663500
8320,0.663500
8328,0.663500
8336,0.663500
8344,0.664000
8352,0.664000
8360,0.664000
8368,0.664000
8376,0.664000
8384,0.664000
8392,0.664500
8400,0.664500
8408,0.664500
8416,0.664500
8424,0.664500
8432,0.664500
8440,0.664500
8448,0.664500
8456,0.664500
8464,0.664500
8472,0.664500
8480,0.664500
8488,0.664500
8496,0.664500
8504,0.664500
8512,0.664500
8520,0.664500
8528,0.664500
8536,0.664500
8544,0.664500
8552,0.664500
8560,0.664500
8568,0.664500
8576,0.664500
8584,0.664500
8592,0.664500
8600,0.664500
8608,0.664500
8616,0.664500
8624,0.664500
8632,0.664500
8640,0.664500
8648,0.665000
8656,0.665000
8664,0.665000
8672,0.665000
8680,0.665000
8688,0.665000
8696,0.665000
8704,0.665000
8712,0.665000
8720,0.665000
8728,0.665000
8736,0.665000
8744,0.665000
8752,0.665500
8760,0.665500
8768,0.665500
8776,0.666000
8784,0.666000
8792,0.666000
8800,0.666000
8808,0.666000
8816,0.666000
8824,0.666000
8832,0.666000
8840,0.666000
8848,0.666000
8856,0.666000
8864,0.666000
8872,0.666000
8880,0.666000
8888,0.666000
8896,0.666000
8904,0.666000
8912,0.666000
8920,0.666000
8928,0.666000
8936,0.666000
8944,0.666000
8952,0.666000
8960,0.666000
8968,0.666000
8976,0.666000
8984,0.666000
8992,0.666000
9000,0.666000
9008,0.666000
9016,0.666000
9024,0.666000
9032,0.666000
9040,0.666000
9048,0.666500
9056,0.666500
9064,0.666500
9072,0.666500
9080,0.666500
9088,0.666500
9096,0.666500
9104,0.666500
9112,0.667000
9120,0.667000
9128,0.667000
9136,0.667000
9144,0.667000
9152,0.667000
9160,0.667000
9168,0.667000
9176,0.667000
9184,0.667000
9192,0.667000
9200,0.667000
9208,0.667000
9216,0.667000
9224,0.667000
9232,0.667000
9240,0.667000
9248,0.667500
9256,0.667500
9264,0.667500
9272,0.667500
9280,0.668000
9288,0.668500
9296,0.668500
9304,0.668500
9312,0.668500
9320,0.668500
9328,0.668500
9336,0.668500
9344,0.668500
9352,0.668500
9360,0.668500
9368,0.669000
9376,0.669000
9384,0.669000
9392,0.669000
9400,0.669000
9408,0.669000
9416,0.669000
9424,0.669000
9432,0.669000
9440,0.669000
9448,0.669000
9456,0.669000
9464,0.669000
9472,0.669000
9480,0.669000
9488,0.669000
9496,0.669000
9504,0.669000
9512,0.669000
9520,0.669000
9528,0.669000
9536,0.669000
9544,0.669500
9552,0.669500
9560,0.669500
9568,0.669500
9576,0.669500
9584,0.669500
9592,0.669500
9600,0.669500
9608,0.669500
9616,0.669500
9624,0.669500
9632,0.669500
9640,0.669500
9648,0.669500
9656,0.670000
9664,0.670000
9672,0.670000
9680,0.670000
9688,0.670000
9696,0.670000
9704,0.670000
9712,0.670000
9720,0.670000
9728,0.670000
9736,0.670000
9744,0.670000
9752,0.670000
9760,0.670000
9768,0.670000
9776,0.670000
9784,0.670000
9792,0.670000
9800,0.670000
9808,0.670000
9816,0.670000
9824,0.670000
9832,0.670000
9840,0.670000
9848,0.670000
9856,0.670000
9864,0.670000
9872,0.670000
9880,0.670000
9888,0.670500
9896,0.670500
9904,0.670500
9912,0.670500
9920,0.670500
9928,0.670500
9936,0.671000
9944,0.671000
9952,0.671000
9960,0.671000
9968,0.671000
9976,0.671000
9984,0.671000
9992,0.671000
10000,0.671000
10008,0.671000
10016,0.671000
10024,0.671000
10032,0.671000
10040,0.671000
10048,0.671000
10056,0.671000
10064,0.671000
10072,0.671000
10080,0.671000
10088,0.671000
10096,0.671000
10104,0.671000
10112,0.671000
10120,0.671000
10128,0.671000
10136,0.671000
10144,0.671000
10152,0.671000
10160,0.671000
10168,0.671000
10176,0.671500
10184,0.671500
10192,0.671500
10200,0.671500
10208,0.671500
10216,0.672000
10224,0.672000
10232,0.672000
10240,0.672000
10248,0.672000
10256,0.672000
10264,0.672500
10272,0.672500
10280,0.672500
10288,0.672500
10296,0.672500
10304,0.672500
10312,0.673000
10320,0.673000
10328,0.673000
10336,0.673000
10344,0.673000
10352,0.673500
10360,0.673500
10368,0.673500
10376,0.674000
10384,0.674000
10392,0.674000
10400,0.674000
10408,0.674000
10416,0.674000
10424,0.674000
10432,0.674000
10440,0.674000
10448,0.674000
10456,0.674000
10464,0.674000
10472,0.674000
10480,0.674000
10488,0.674000
10496,0.674000
10504,0.674500
10512,0.674500
10520,0.674500
10528,0.674500
10536,0.674500
10544,0.674500
10552,0.674500
10560,0.674500
10568,0.674500
10576,0.674500
10584,0.674500
10592,0.674500
10600,0.675000
10608,0.675000
10616,0.675000
10624,0.675500
10632,0.675500
10640,0.675500
10648,0.675500
10656,0.675500
10664,0.675500
10672,0.675500
10680,0.675500
10688,0.675500
10696,0.675500
10704,0.675500
10712,0.675500
10720,0.675500
10728,0.675500
10736,0.675500
10744,0.675500
10752,0.675500
10760,0.675500
10768,0.675500
10776,0.675500
10784,0.675500
10792,0.675500
10800,0.675500
10808,0.675500
10816,0.675500
10824,0.675500
10832,0.675500
10840,0.675500
10848,0.675500
10856,0.675500
10864,0.675500
10872,0.675500
10880,0.675500
10888,0.675500
10896,0.675500
10904,0.675500
10912,0.675500
10920,0.675500
10928,0.675500
10936,0.675500
10944,0.675500
10952,0.675500
10960,0.675500
10968,0.675500
10976,0.675500
10984,0.675500
10992,0.675500
11000,0.675500
11008,0.675500
11016,0.675500
11024,0.675500
11032,0.675500
11040,0.675500
11048,0.675500
11056,0.675500
11064,0.675500
11072,0.675500
11080,0.675500
11088,0.675500
11096,0.675500
11104,0.675500
11112,0.675500
11120,0.675500
11128,0.675500
11136,0.675500
11144,0.675500
11152,0.675500
11160,0.675500
11168,0.675500
11176,0.675500
11184,0.675500
11192,0.675500
11200,0.675500
11208,0.675500
11216,0.675500
11224,0.675500
11232,0.675500
11240,0.675500
11248,0.675500
11256,0.675500
11264,0.675500
11272,0.675500
11280,0.675500
11288,0.675500
11296,0.675500
11304,0.675500
11312,0.675500
11320,0.675500
11328,0.675500
11336,0.675500
11344,0.675500
11352,0.675500
11360,0.675500
11368,0.675500
11376,0.675500
11384,0.675500
11392,0.675500
11400,0.675500
11408,0.675500
11416,0.675500
11424,0.675500
11432,0.675500
11440,0.675500
11448,0.675500
11456,0.675500
11464,0.675500
11472,0.675500
11480,0.675500
11488,0.675500
11496,0.675500
11504,0.675500
11512,0.675500
11520,0.675500
11528,0.675500
11536,0.675500
11544,0.675500
11552,0.675500
11560,0.675500
11568,0.675500
11576,0.675500
11584,0.675500
11592,0.675500
11600,0.675500
11608,0.675500
11616,0.675500
11624,0.675500
11632,0.675500
11640,0.675500
11648,0.675500
11656,0.675500
11664,0.675500
11672,0.675500
11680,0.675500
11688,0.675500
11696,0.675500
11704,0.675500
11712,0.675500
11720,0.675500
11728,0.675500
11736,0.676000
11744,0.676000
11752,0.676000
11760,0.676000
11768,0.676000
11776,0.676000
11784,0.676000
11792,0.676000
11800,0.676000
11808,0.676000
11816,0.676000
11824,0.676000
11832,0.676000
11840,0.676000
11848,0.676000
11856,0.676000
11864,0.676000
11872,0.676000
11880,0.676000
11888,0.676000
11896,0.676000
11904,0.676000
11912,0.676000
11920,0.676000
11928,0.676000
11936,0.676000
11944,0.676000
11952,0.676000
11960,0.676000
11968,0.676000
11976,0.676000
11984,0.676000
11992,0.676000
12000,0.676000
12008,0.676000
12016,0.676000
12024,0.676000
12032,0.676000
12040,0.676000
12048,0.676000
12056,0.676000
12064,0.676000
12072,0.676000
12080,0.676000
12088,0.676000
12096,0.676000
12104,0.676000
12112,0.676000
12120,0.676000
12128,0.676000
12136,0.676000
12144,0.676500
12152,0.676500
12160,0.676500
12168,0.676500
12176,0.676500
12184,0.676500
12192,0.676500
12200,0.676500
12208,0.676500
12216,0.676500
12224,0.677000
12232,0.677500
12240,0.677500
12248,0.677500
12256,0.677500
12264,0.677500
12272,0.677500
12280,0.677500
12288,0.677500
12296,0.677500
12304,0.677500
12312,0.677500
12320,0.677500
12328,0.677500
12336,0.677500
12344,0.677500
12352,0.677500
12360,0.677500
12368,0.677500
12376,0.677500
12384,0.677500
12392,0.677500
12400,0.677500
12408,0.677500
12416,0.677500
12424,0.677500
12432,0.677500
12440,0.677500
12448,0.677500
12456,0.677500
12464,0.677500
12472,0.677500
12480,0.677500
12488,0.677500
12496,0.677500
12504,0.677500
12512,0.677500
12520,0.677500
12528,0.677500
12536,0.677500
12544,0.677500
12552,0.677500
12560,0.677500
12568,0.677500
12576,0.677500
12584,0.677500
12592,0.677500
12600,0.677500
12608,0.677500
12616,0.677500
12624,0.677500
12632,0.677500
12640,0.677500
12648,0.677500
12656,0.677500
12664,0.677500
12672,0.677500
12680,0.677500
12688,0.677500
12696,0.677500
12704,0.677500
12712,0.677500
12720,0.677500
12728,0.678000
12736,0.678000
12744,0.678000
12752,0.678000
12760,0.678000
12768,0.678000
12776,0.678000
12784,0.678000
12792,0.678000
12800,0.678000
12808,0.678000
12816,0.678000
12824,0.678000
12832,0.678000
12840,0.678000
12848,0.678000
12856,0.678000
12864,0.678000
12872,0.678000
12880,0.678000
12888,0.678000
12896,0.678000
12904,0.678000
12912,0.678000
12920,0.678000
12928,0.678000
12936,0.678000
12944,0.678000
12952,0.678000
12960,0.678000
12968,0.678000
12976,0.678000
12984,0.678000
12992,0.678000
13000,0.678000
13008,0.678000
13016,0.678000
13024,0.678000
13032,0.678000
13040,0.678000
13048,0.678000
13056,0.678000
13064,0.678000
13072,0.678000
13080,0.678000
13088,0.678000
13096,0.678000
13104,0.678000
13112,0.678000
13120,0.678000
13128,0.678000
13136,0.678000
13144,0.678000
13152,0.678000
13160,0.678000
13168,0.678000
13176,0.678000
13184,0.678000
13192,0.678000
13200,0.678000
13208,0.678000
13216,0.678000
13224,0.678000
13232,0.678000
13240,0.678000
13248,0.678000
13256,0.678000
13264,0.678000
13272,0.678000
13280,0.678000
13288,0.678000
13296,0.678000
13304,0.678000
13312,0.678000
13320,0.678000
13328,0.678000
13336,0.678000
13344,0.678000
13352,0.678000
13360,0.678000
13368,0.678000
13376,0.678000
13384,0.678000
13392,0.678000
13400,0.678000
13408,0.678000
13416,0.678000
13424,0.678000
13432,0.678500
13440,0.678500
13448,0.678500
13456,0.678500
13464,0.678500
13472,0.678500
13480,0.678500
13488,0.678500
13496,0.678500
13504,0.678500
13512,0.678500
13520,0.678500
13528,0.678500
13536,0.679500
13544,0.679500
13552,0.679500
13560,0.679500
13568,0.679500
13576,0.679500
13584,0.679500
13592,0.679500
13600,0.679500
13608,0.679500
13616,0.679500
13624,0.679500
13632,0.679500
13640,0.679500
13648,0.679500
13656,0.679500
13664,0.679500
13672,0.679500
13680,0.679500
13688,0.679500
13696,0.679500
13704,0.679500
13712,0.679500
13720,0.679500
13728,0.679500
13736,0.679500
13744,0.679500
13752,0.679500
13760,0.679500
13768,0.679500
13776,0.679500
13784,0.679500
13792,0.679500
13800,0.679500
13808,0.679500
13816,0.679500
13824,0.679500
13832,0.679500
13840,0.679500
13848,0.679500
13856,0.679500
13864,0.679500
13872,0.679500
13880,0.679500
13888,0.679500
13896,0.679500
13904,0.679500
13912,0.679500
13920,0.679500
13928,0.679500
13936,0.679500
13944,0.679500
13952,0.679500
13960,0.679500
13968,0.679500
13976,0.679500
13984,0.679500
13992,0.679500
14000,0.680000
14008,0.680000
14016,0.680000
14024,0.680000
14032,0.680000
14040,0.680000
14048,0.680000
14056,0.680000
14064,0.680000
14072,0.680000
14080,0.680000
14088,0.680000
14096,0.680000
14104,0.680000
