step,P_esc
11264,0.002500
11328,0.002500
11392,0.002500
11456,0.002500
11520,0.002500
11584,0.002500
11648,0.002500
11712,0.002500
11776,0.002500
11840,0.002500
11904,0.002500
11968,0.002500
12032,0.002500
12096,0.002500
12160,0.002500
12224,0.002500
12288,0.002500
12352,0.002500
12416,0.002500
12480,0.002500
12544,0.002500
12608,0.002500
12672,0.002500
12736,0.002500
12800,0.002500
12864,0.002500
12928,0.002500
12992,0.002500
13056,0.002500
13120,0.002500
13184,0.002500
13248,0.002500
13312,0.002500
13376,0.002500
13440,0.003000
13504,0.003000
13568,0.003000
13632,0.003000
13696,0.003000
13760,0.003000
13824,0.003000
13888,0.003000
13952,0.003000
14016,0.003000
14080,0.003000
14144,0.003000
14208,0.003000
14272,0.003000
14336,0.003000
14400,0.003000
14464,0.003000
14528,0.003000
14592,0.003000
14656,0.003000
14720,0.003000
14784,0.003000
14848,0.003000
14912,0.003000
14976,0.003000
15040,0.003000
15104,0.003000
15168,0.003000
15232,0.003000
15296,0.003000
15360,0.003000
15424,0.003000
15488,0.003000
15552,0.003000
15616,0.003000
15680,0.003000
15744,0.003000
15808,0.003000
15872,0.003000
15936,0.003000
16000,0.003000
16064,0.003000
16128,0.003000
16192,0.003000
16256,0.003000
16320,0.003000
16384,0.003000
16448,0.003000
16512,0.003000
16576,0.003000
16640,0.003000
16704,0.003000
16768,0.003000
16832,0.003000
16896,0.003000
16960,0.003000
17024,0.003000
17088,0.003000
17152,0.003000
17216,0.003000
17280,0.003000
17344,0.003500
17408,0.003500
17472,0.003500
17536,0.003500
17600,0.003500
17664,0.003500
17728,0.003500
17792,0.003500
17856,0.003500
17920,0.003500
17984,0.003500
18048,0.003500
18112,0.004000
18176,0.004000
18240,0.004000
18304,0.004000
18368,0.004000
18432,0.004000
18496,0.004000
18560,0.004000
18624,0.004000
18688,0.004000
18752,0.004000
18816,0.004000
18880,0.004000
18944,0.004000
19008,0.004000
19072,0.004000
19136,0.004000
19200,0.004000
19264,0.004000
19328,0.004000
19392,0.004000
19456,0.004000
19520,0.004000
19584,0.004000
19648,0.004500
19712,0.004500
19776,0.004500
19840,0.005000
19904,0.005000
19968,0.005000
20032,0.005000
20096,0.005000
20160,0.005000
20224,0.005000
20288,0.005000
20352,0.005000
20416,0.005500
20480,0.005500
20544,0.005500
20608,0.005500
20672,0.005500
20736,0.005500
20800,0.005500
20864,0.005500
20928,0.005500
20992,0.005500
21056,0.005500
21120,0.005500
21184,0.005500
21248,0.005500
21312,0.005500
21376,0.005500
21440,0.005500
21504,0.005500
21568,0.005500
21632,0.005500
21696,0.005500
21760,0.005500
21824,0.005500
21888,0.005500
21952,0.005500
22016,0.005500
22080,0.005500
22144,0.005500
22208,0.005500
22272,0.005500
22336,0.005500
22400,0.005500
22464,0.005500
22528,0.005500
22592,0.005500
22656,0.005500
22720,0.005500
22784,0.005500
22848,0.005500
22912,0.006000
22976,0.006000
23040,0.006000
23104,0.006000
23168,0.006000
23232,0.006000
23296,0.006000
23360,0.006000
23424,0.006000
23488,0.006000
23552,0.006000
23616,0.006000
23680,0.006000
23744,0.006000
23808,0.006000
23872,0.006000
23936,0.006000
24000,0.006000
24064,0.006000
24128,0.006000
24192,0.006000
24256,0.006000
24320,0.006000
24384,0.006500
24448,0.006500
24512,0.006500
24576,0.006500
24640,0.006500
24704,0.006500
24768,0.006500
24832,0.006500
24896,0.006500
24960,0.006500
25024,0.006500
25088,0.006500
25152,0.007000
25216,0.007000
25280,0.007000
25344,0.007000
25408,0.007000
25472,0.007500
25536,0.007500
25600,0.007500
25664,0.007500
25728,0.007500
25792,0.007500
25856,0.007500
25920,0.007500
25984,0.007500
26048,0.007500
26112,0.007500
26176,0.007500
26240,0.007500
26304,0.007500
26368,0.007500
26432,0.007500
26496,0.007500
26560,0.007500
26624,0.007500
26688,0.007500
26752,0.007500
26816,0.007500
26880,0.007500
26944,0.007500
27008,0.007500
27072,0.007500
27136,0.007500
27200,0.007500
27264,0.007500
27328,0.007500
27392,0.007500
27456,0.007500
27520,0.007500
27584,0.008000
27648,0.008000
27712,0.008000
27776,0.008000
27840,0.008000
27904,0.008000
27968,0.008000
28032,0.008000
28096,0.008000
28160,0.008000
28224,0.008000
28288,0.008000
28352,0.008000
28416,0.008000
28480,0.008000
28544,0.008000
28608,0.008000
28672,0.008000
28736,0.008000
28800,0.008000
28864,0.008000
28928,0.008000
28992,0.008000
29056,0.008000
29120,0.008000
29184,0.008000
29248,0.008000
29312,0.008000
29376,0.008000
29440,0.008000
29504,0.008000
29568,0.008000
29632,0.008000
29696,0.008000
29760,0.008000
29824,0.008000
29888,0.008000
29952,0.008500
30016,0.008500
30080,0.008500
30144,0.008500
30208,0.008500
30272,0.008500
30336,0.008500
30400,0.008500
30464,0.008500
30528,0.008500
30592,0.008500
30656,0.008500
30720,0.008500
30784,0.008500
30848,0.008500
30912,0.008500
30976,0.008500
31040,0.008500
31104,0.008500
31168,0.008500
31232,0.008500
31296,0.008500
31360,0.008500
31424,0.008500
31488,0.008500
31552,0.008500
31616,0.008500
31680,0.008500
31744,0.008500
31808,0.008500
31872,0.008500
31936,0.008500
32000,0.008500
32064,0.008500
32128,0.008500
32192,0.008500
32256,0.008500
32320,0.008500
32384,0.008500
32448,0.008500
32512,0.008500
32576,0.008500
32640,0.008500
32704,0.008500
32768,0.008500
32832,0.008500
32896,0.008500
32960,0.008500
33024,0.008500
33088,0.008500
33152,0.008500
33216,0.008500
33280,0.008500
33344,0.008500
33408,0.008500
33472,0.008500
33536,0.008500
33600,0.009000
33664,0.009000
33728,0.009000
33792,0.009000
33856,0.009000
33920,0.009000
33984,0.009000
34048,0.009000
34112,0.009000
34176,0.009000
34240,0.009000
34304,0.009000
34368,0.009000
34432,0.009000
34496,0.009000
34560,0.009000
34624,0.009000
34688,0.009000
34752,0.009000
34816,0.009000
34880,0.009000
34944,0.009000
35008,0.009000
35072,0.009000
35136,0.009000
35200,0.009000
35264,0.009000
35328,0.009000
35392,0.009000
35456,0.009000
35520,0.009000
35584,0.009000
35648,0.009000
35712,0.009000
35776,0.009000
35840,0.009000
35904,0.009000
35968,0.009000
36032,0.009000
36096,0.009000
36160,0.009000
36224,0.009000
36288,0.009000
36352,0.009000
36416,0.009000
36480,0.009000
36544,0.009000
36608,0.009000
36672,0.009000
36736,0.009000
36800,0.009000
36864,0.009000
36928,0.009000
36992,0.009000
37056,0.009000
37120,0.009000
37184,0.009000
37248,0.009000
37312,0.009000
37376,0.009000
37440,0.009000
37504,0.009000
37568,0.009000
37632,0.009000
37696,0.009000
37760,0.009000
37824,0.009000
37888,0.009000
37952,0.009000
38016,0.009000
38080,0.009000
38144,0.009000
38208,0.009000
38272,0.009000
38336,0.009000
38400,0.009000
38464,0.009000
38528,0.009000
38592,0.009000
38656,0.009000
38720,0.009000
38784,0.009000
38848,0.009000
38912,0.009000
38976,0.009000
39040,0.009000
39104,0.009000
39168,0.009000
39232,0.009000
39296,0.009000
39360,0.009000
39424,0.009000
39488,0.009000
39552,0.009000
39616,0.009000
39680,0.009000
39744,0.009000
39808,0.009000
39872,0.009000
39936,0.009000
40000,0.009000
40064,0.009000
40128,0.009000
40192,0.009000
40256,0.009000
40320,0.009000
40384,0.009000
40448,0.009000
40512,0.009000
40576,0.009000
40640,0.009500
40704,0.009500
40768,0.009500
40832,0.010000
40896,0.010000
40960,0.010000
41024,0.010000
41088,0.010000
41152,0.010000
41216,0.010000
41280,0.010000
41344,0.010000
41408,0.010500
41472,0.010500
41536,0.010500
41600,0.010500
41664,0.010500
41728,0.010500
41792,0.010500
41856,0.010500
41920,0.010500
41984,0.010500
42048,0.010500
42112,0.010500
42176,0.010500
42240,0.010500
42304,0.010500
42368,0.010500
42432,0.010500
42496,0.010500
42560,0.010500
42624,0.010500
42688,0.010500
42752,0.010500
42816,0.010500
42880,0.010500
42944,0.010500
43008,0.010500
43072,0.010500
43136,0.010500
43200,0.010500
43264,0.010500
43328,0.010500
43392,0.010500
43456,0.010500
43520,0.011000
43584,0.011000
43648,0.011000
43712,0.011000
43776,0.011000
43840,0.011000
43904,0.011000
43968,0.011000
44032,0.011000
44096,0.011000
44160,0.011000
44224,0.011000
44288,0.011000
44352,0.011000
44416,0.011000
44480,0.011000
44544,0.011000
44608,0.011000
44672,0.011000
44736,0.011000
44800,0.011000
44864,0.011000
44928,0.011000
44992,0.011000
45056,0.011000
45120,0.011000
45184,0.011000
45248,0.011000
45312,0.011000
45376,0.011000
45440,0.011000
45504,0.011000
45568,0.011000
45632,0.011000
45696,0.011000
45760,0.011000
45824,0.011000
45888,0.011000
45952,0.011000
46016,0.011000
46080,0.011000
46144,0.011000
46208,0.011000
46272,0.011000
46336,0.011000
46400,0.011000
46464,0.011000
46528,0.011000
46592,0.011000
46656,0.011000
46720,0.011000
46784,0.011000
46848,0.011000
46912,0.011000
46976,0.011000
47040,0.011000
47104,0.011000
47168,0.011000
47232,0.011000
47296,0.011000
47360,0.011000
47424,0.011000
47488,0.011000
47552,0.011000
47616,0.011000
47680,0.011000
47744,0.011000
47808,0.011000
47872,0.011000
47936,0.011000
48000,0.011000
48064,0.011500
48128,0.011500
48192,0.011500
48256,0.011500
48320,0.011500
48384,0.011500
48448,0.011500
48512,0.011500
48576,0.011500
48640,0.011500
48704,0.011500
48768,0.011500
48832,0.011500
48896,0.011500
48960,0.011500
49024,0.011500
49088,0.011500
49152,0.011500
49216,0.011500
49280,0.011500
49344,0.011500
49408,0.011500
49472,0.011500
49536,0.011500
49600,0.011500
49664,0.011500
49728,0.011500
49792,0.011500
49856,0.011500
49920,0.011500
49984,0.011500
50048,0.011500
50112,0.011500
50176,0.011500
50240,0.011500
50304,0.011500
50368,0.011500
50432,0.011500
50496,0.011500
50560,0.011500
50624,0.011500
50688,0.011500
50752,0.011500
50816,0.011500
50880,0.011500
50944,0.011500
51008,0.011500
51072,0.011500
51136,0.011500
51200,0.011500
51264,0.011500
51328,0.011500
51392,0.011500
51456,0.011500
51520,0.011500
51584,0.011500
51648,0.011500
51712,0.011500
51776,0.011500
51840,0.011500
51904,0.011500
51968,0.011500
52032,0.011500
52096,0.011500
52160,0.011500
52224,0.011500
52288,0.011500
52352,0.012000
52416,0.012000
52480,0.012000
52544,0.012000
52608,0.012000
52672,0.012000
52736,0.012000
52800,0.012000
52864,0.012000
52928,0.012000
52992,0.012000
53056,0.012000
53120,0.012000
53184,0.012000
53248,0.012000
53312,0.012000
53376,0.012000
53440,0.012500
53504,0.012500
53568,0.012500
53632,0.012500
53696,0.012500
53760,0.012500
53824,0.012500
53888,0.012500
53952,0.012500
54016,0.013000
54080,0.013000
54144,0.013000
54208,0.013000
54272,0.013000
54336,0.013000
54400,0.013000
54464,0.013000
54528,0.013000
54592,0.013000
54656,0.013000
54720,0.013000
54784,0.013000
54848,0.013000
54912,0.013000
54976,0.013000
55040,0.013000
55104,0.013000
55168,0.013000
55232,0.013000
55296,0.013000
55360,0.013000
55424,0.013000
55488,0.013000
55552,0.013000
55616,0.013000
55680,0.013000
55744,0.013000
55808,0.013000
55872,0.013000
55936,0.013000
56000,0.013000
56064,0.013000
56128,0.013000
56192,0.013000
56256,0.013000
56320,0.013000
56384,0.013000
56448,0.013000
56512,0.013000
56576,0.013000
56640,0.013000
56704,0.013000
56768,0.013000
56832,0.013000
56896,0.013000
56960,0.013000
57024,0.013000
57088,0.013000
57152,0.013000
57216,0.013000
57280,0.013000
57344,0.013000
57408,0.013000
57472,0.013000
57536,0.013000
57600,0.013000
57664,0.013000
57728,0.013000
57792,0.013000
57856,0.013000
57920,0.013000
57984,0.013000
58048,0.013000
58112,0.013000
58176,0.013000
58240,0.013000
58304,0.013000
58368,0.013000
58432,0.013000
58496,0.013000
58560,0.013000
58624,0.013000
58688,0.013000
58752,0.013000
58816,0.013000
58880,0.013000
58944,0.013000
59008,0.013000
59072,0.013000
59136,0.013000
59200,0.013000
59264,0.013000
59328,0.013000
59392,0.013000
59456,0.013000
59520,0.013000
59584,0.013000
59648,0.013000
59712,0.013000
59776,0.013000
59840,0.013000
59904,0.013000
59968,0.013000
60032,0.013000
60096,0.013000
60160,0.013000
60224,0.013000
60288,0.013000
60352,0.013000
60416,0.013000
60480,0.013000
60544,0.013000
60608,0.013000
60672,0.013000
60736,0.013000
60800,0.013000
60864,0.013000
60928,0.013000
60992,0.013000
61056,0.013000
61120,0.013000
61184,0.013000
61248,0.013000
61312,0.013000
61376,0.013000
61440,0.013000
61504,0.013000
61568,0.013000
61632,0.013000
61696,0.013000
61760,0.013000
61824,0.013000
61888,0.013000
61952,0.013000
62016,0.013000
62080,0.013000
62144,0.013000
62208,0.013000
62272,0.013000
62336,0.013000
62400,0.013000
62464,0.013000
62528,0.013000
62592,0.013000
62656,0.013000
62720,0.013000
62784,0.013000
62848,0.013000
62912,0.013000
62976,0.013000
63040,0.013000
63104,0.013000
63168,0.013000
63232,0.013000
63296,0.013000
63360,0.013000
63424,0.013000
63488,0.013000
63552,0.013000
63616,0.013000
63680,0.013000
63744,0.013000
63808,0.013000
63872,0.013000
63936,0.013000
64000,0.013000
64064,0.013000
64128,0.013000
64192,0.013000
64256,0.013000
64320,0.013000
64384,0.013000
64448,0.013000
64512,0.013000
64576,0.013000
64640,0.013000
64704,0.013000
64768,0.013000
64832,0.013000
64896,0.013000
64960,0.013000
65024,0.013000
65088,0.013000
65152,0.013000
65216,0.013000
65280,0.013000
65344,0.013000
65408,0.013000
65472,0.013000
65536,0.013000
65600,0.013000
65664,0.013000
65728,0.013000
65792,0.013000
65856,0.013000
65920,0.013000
65984,0.013000
66048,0.013000
66112,0.013000
66176,0.013000
66240,0.013000
66304,0.013000
66368,0.013000
66432,0.013000
66496,0.013000
66560,0.013000
66624,0.013000
66688,0.013000
66752,0.013000
66816,0.013000
66880,0.013000
66944,0.013000
67008,0.013000
67072,0.013000
67136,0.013000
67200,0.013000
67264,0.013000
67328,0.013000
67392,0.013000
67456,0.013000
67520,0.013000
67584,0.013000
67648,0.013000
67712,0.013000
67776,0.013000
67840,0.013000
67904,0.013000
67968,0.013500
68032,0.013500
68096,0.013500
68160,0.013500
68224,0.013500
68288,0.014000
68352,0.014000
68416,0.014000
68480,0.014000
68544,0.014000
68608,0.014000
68672,0.014000
68736,0.014000
68800,0.014000
68864,0.014000
68928,0.014000
68992,0.014000
69056,0.014000
69120,0.014000
69184,0.014000
69248,0.014000
69312,0.014000
69376,0.014000
69440,0.014000
69504,0.014000
69568,0.014000
69632,0.014000
69696,0.014000
69760,0.014000
69824,0.014000
69888,0.014000
69952,0.014000
70016,0.014000
70080,0.014000
70144,0.014000
70208,0.014000
70272,0.014000
70336,0.014000
70400,0.014000
70464,0.014000
70528,0.014000
70592,0.014000
70656,0.014000
70720,0.014000
70784,0.014000
70848,0.014000
70912,0.014000
70976,0.014000
71040,0.014000
71104,0.014000
71168,0.014000
71232,0.014000
71296,0.014000
71360,0.014000
71424,0.014000
71488,0.014000
71552,0.014000
71616,0.014000
71680,0.014000
71744,0.014000
71808,0.014000
71872,0.014000
71936,0.014000
72000,0.014000
72064,0.014000
72128,0.014000
72192,0.014000
72256,0.014000
72320,0.014000
72384,0.014000
72448,0.014000
72512,0.014000
72576,0.014000
72640,0.014000
72704,0.014000
72768,0.014000
72832,0.014000
72896,0.014000
72960,0.014000
73024,0.014000
73088,0.014000
73152,0.014000
73216,0.014000
73280,0.014000
73344,0.014000
73408,0.014000
73472,0.014000
73536,0.014000
73600,0.014000
73664,0.014000
73728,0.014000
73792,0.014000
73856,0.014000
73920,0.014000
73984,0.014000
74048,0.014000
74112,0.014000
74176,0.014000
74240,0.014000
74304,0.014000
74368,0.014000
74432,0.014000
74496,0.014000
74560,0.014000
74624,0.014000
74688,0.014000
74752,0.014000
74816,0.014000
74880,0.014000
74944,0.014000
75008,0.014000
75072,0.014000
75136,0.014000
75200,0.014000
75264,0.014000
75328,0.014000
75392,0.014000
75456,0.014000
75520,0.014000
75584,0.014000
75648,0.014000
75712,0.014000
75776,0.014000
75840,0.014000
75904,0.014000
75968,0.014000
76032,0.014000
76096,0.014000
76160,0.014000
76224,0.014000
76288,0.014000
76352,0.014000
76416,0.014000
76480,0.014000
76544,0.014000
76608,0.014000
76672,0.014000
76736,0.014000
76800,0.014000
76864,0.014000
76928,0.014000
76992,0.014000
77056,0.014000
77120,0.014000
77184,0.014000
77248,0.014000
77312,0.014000
77376,0.014000
77440,0.014000
77504,0.014000
77568,0.014000
77632,0.014000
77696,0.014000
77760,0.014000
77824,0.014000
77888,0.014000
77952,0.014000
78016,0.014000
78080,0.014000
78144,0.014000
78208,0.014000
78272,0.014000
78336,0.014000
78400,0.014000
78464,0.014000
78528,0.014000
78592,0.014000
78656,0.014000
78720,0.014000
78784,0.014000
78848,0.014000
78912,0.014000
78976,0.014000
79040,0.014000
79104,0.014000
79168,0.014000
79232,0.014000
79296,0.014000
79360,0.014000
79424,0.014000
79488,0.014000
79552,0.014000
79616,0.014000
79680,0.014000
79744,0.014000
79808,0.014000
79872,0.014000
79936,0.014000
80000,0.014000
80064,0.014000
80128,0.014000
80192,0.014000
80256,0.014000
80320,0.014000
80384,0.014000
80448,0.014000
80512,0.014000
80576,0.014000
80640,0.014000
80704,0.014000
80768,0.014000
80832,0.014000
80896,0.014000
80960,0.014000
81024,0.014000
81088,0.014000
81152,0.014000
81216,0.014000
81280,0.014000
81344,0.014000
81408,0.014000
81472,0.014000
81536,0.014000
81600,0.014000
81664,0.014000
81728,0.014000
81792,0.014000
81856,0.014000
81920,0.014000
81984,0.014000
82048,0.014000
82112,0.014000
82176,0.014000
82240,0.014000
82304,0.014000
82368,0.014000
82432,0.014000
82496,0.014000
82560,0.014000
82624,0.014000
82688,0.014000
82752,0.014000
82816,0.014000
82880,0.014000
82944,0.014000
83008,0.014000
83072,0.014000
83136,0.014000
83200,0.014000
83264,0.014000
83328,0.014000
83392,0.014000
83456,0.014000
83520,0.014000
83584,0.014000
83648,0.014000
83712,0.014000
83776,0.014000
83840,0.014000
83904,0.014000
83968,0.014000
84032,0.014000
84096,0.014000
84160,0.014000
84224,0.014000
84288,0.014000
84352,0.014000
84416,0.014000
84480,0.014000
84544,0.014000
84608,0.014000
84672,0.014000
84736,0.014000
84800,0.014000
84864,0.014000
84928,0.014000
84992,0.014000
85056,0.014000
85120,0.014000
85184,0.014000
85248,0.014000
85312,0.014000
85376,0.014000
85440,0.014000
85504,0.014000
85568,0.014000
85632,0.014000
85696,0.014000
85760,0.014000
85824,0.014000
85888,0.014000
85952,0.014000
86016,0.014000
86080,0.014000
86144,0.014000
86208,0.014000
86272,0.014000
86336,0.014000
86400,0.014000
86464,0.014000
86528,0.014000
86592,0.014000
86656,0.014500
86720,0.014500
86784,0.014500
86848,0.014500
86912,0.014500
86976,0.014500
87040,0.014500
87104,0.014500
87168,0.014500
87232,0.014500
87296,0.014500
87360,0.014500
87424,0.014500
87488,0.014500
87552,0.014500
87616,0.014500
87680,0.014500
87744,0.014500
87808,0.014500
87872,0.014500
87936,0.014500
88000,0.014500
88064,0.014500
88128,0.014500
88192,0.014500
88256,0.014500
88320,0.014500
88384,0.014500
88448,0.014500
88512,0.014500
88576,0.014500
88640,0.014500
88704,0.014500
88768,0.014500
88832,0.014500
88896,0.014500
88960,0.014500
89024,0.014500
89088,0.014500
89152,0.014500
89216,0.014500
89280,0.014500
89344,0.014500
89408,0.014500
89472,0.014500
89536,0.014500
89600,0.014500
89664,0.014500
89728,0.014500
89792,0.014500
89856,0.014500
89920,0.014500
89984,0.014500
90048,0.014500
90112,0.014500
90176,0.014500
90240,0.014500
90304,0.014500
90368,0.014500
90432,0.014500
90496,0.014500
90560,0.014500
90624,0.014500
90688,0.014500
90752,0.014500
90816,0.014500
90880,0.014500
90944,0.014500
91008,0.014500
91072,0.014500
91136,0.014500
91200,0.014500
91264,0.014500
91328,0.014500
91392,0.014500
91456,0.014500
91520,0.014500
91584,0.014500
91648,0.014500
91712,0.014500
91776,0.014500
91840,0.014500
91904,0.014500
91968,0.014500
92032,0.014500
92096,0.014500
92160,0.014500
92224,0.014500
92288,0.014500
92352,0.014500
92416,0.014500
92480,0.014500
92544,0.014500
92608,0.014500
92672,0.014500
92736,0.014500
92800,0.014500
92864,0.014500
92928,0.014500
92992,0.014500
93056,0.014500
93120,0.014500
93184,0.014500
93248,0.014500
93312,0.014500
93376,0.014500
93440,0.014500
93504,0.014500
93568,0.014500
93632,0.014500
93696,0.014500
93760,0.014500
93824,0.014500
93888,0.014500
93952,0.014500
94016,0.014500
94080,0.014500
94144,0.014500
94208,0.014500
94272,0.015000
94336,0.015000
94400,0.015000
94464,0.015000
94528,0.015000
94592,0.015000
94656,0.015000
94720,0.015000
94784,0.015000
94848,0.015000
94912,0.015000
94976,0.015000
95040,0.015000
95104,0.015000
95168,0.015000
95232,0.015000
95296,0.015000
95360,0.015000
95424,0.015000
95488,0.015000
95552,0.015000
95616,0.015000
95680,0.015000
95744,0.015000
95808,0.015000
95872,0.015000
95936,0.015000
96000,0.015000
96064,0.015000
96128,0.015000
96192,0.015000
96256,0.015000
96320,0.015000
96384,0.015000
96448,0.015000
96512,0.015000
96576,0.015000
96640,0.015000
96704,0.015000
96768,0.015000
96832,0.015000
96896,0.015000
96960,0.015000
97024,0.015000
97088,0.015000
97152,0.015000
97216,0.015000
97280,0.015000
97344,0.015000
97408,0.015000
97472,0.015000
97536,0.015000
97600,0.015000
97664,0.015000
97728,0.015000
97792,0.015000
97856,0.015000
97920,0.015000
97984,0.015000
98048,0.015000
98112,0.015000
98176,0.015000
98240,0.015000
98304,0.015000
98368,0.015000
98432,0.015000
98496,0.015000
98560,0.015000
98624,0.015000
98688,0.015000
98752,0.015000
98816,0.015000
98880,0.015000
98944,0.015000
99008,0.015000
99072,0.015000
99136,0.015000
99200,0.015000
99264,0.015000
99328,0.015000
99392,0.015000
99456,0.015000
99520,0.015000
99584,0.015000
99648,0.015000
99712,0.015000
99776,0.015000
99840,0.015000
99904,0.015000
99968,0.015000
100032,0.015000
100096,0.015000
100160,0.015000
100224,0.015000
100288,0.015000
100352,0.015000
100416,0.015000
100480,0.015000
100544,0.015000
100608,0.015000
100672,0.015000
100736,0.015000
100800,0.015000
100864,0.015000
100928,0.015000
100992,0.015000
101056,0.015000
101120,0.015000
101184,0.015000
101248,0.015000
101312,0.015000
101376,0.015000
101440,0.015000
101504,0.015000
101568,0.015000
101632,0.015000
101696,0.015000
101760,0.015000
101824,0.015000
101888,0.015000
101952,0.015000
102016,0.015000
102080,0.015000
102144,0.015000
102208,0.015000
102272,0.015000
102336,0.015000
102400,0.015000
102464,0.015000
102528,0.015500
102592,0.015500
102656,0.015500
102720,0.015500
102784,0.015500
102848,0.015500
102912,0.015500
102976,0.015500
103040,0.015500
103104,0.015500
103168,0.015500
103232,0.015500
103296,0.015500
103360,0.015500
103424,0.015500
103488,0.015500
103552,0.015500
103616,0.015500
103680,0.015500
103744,0.015500
103808,0.015500
103872,0.015500
103936,0.015500
104000,0.015500
104064,0.015500
104128,0.015500
104192,0.015500
104256,0.015500
104320,0.015500
104384,0.015500
104448,0.015500
104512,0.015500
104576,0.015500
104640,0.015500
104704,0.015500
104768,0.015500
104832,0.015500
104896,0.015500
104960,0.015500
105024,0.015500
105088,0.015500
105152,0.015500
105216,0.015500
105280,0.015500
105344,0.015500
105408,0.015500
105472,0.015500
105536,0.015500
105600,0.015500
105664,0.015500
105728,0.015500
105792,0.015500
105856,0.015500
105920,0.015500
105984,0.015500
106048,0.015500
106112,0.015500
106176,0.015500
106240,0.015500
106304,0.015500
106368,0.015500
106432,0.015500
106496,0.015500
106560,0.015500
106624,0.015500
106688,0.015500
106752,0.015500
106816,0.015500
106880,0.015500
106944,0.015500
107008,0.015500
107072,0.015500
107136,0.015500
107200,0.015500
107264,0.015500
107328,0.015500
107392,0.015500
107456,0.015500
107520,0.015500
107584,0.015500
107648,0.015500
107712,0.015500
107776,0.015500
107840,0.015500
107904,0.015500
107968,0.015500
108032,0.015500
108096,0.015500
108160,0.015500
108224,0.015500
108288,0.015500
108352,0.015500
108416,0.015500
108480,0.015500
108544,0.015500
108608,0.015500
108672,0.015500
108736,0.015500
108800,0.015500
108864,0.015500
108928,0.015500
108992,0.015500
109056,0.015500
109120,0.015500
109184,0.015500
109248,0.015500
109312,0.015500
109376,0.015500
109440,0.015500
109504,0.015500
109568,0.015500
109632,0.015500
109696,0.015500
109760,0.015500
109824,0.015500
109888,0.015500
109952,0.015500
110016,0.015500
110080,0.015500
110144,0.015500
110208,0.015500
110272,0.015500
110336,0.015500
110400,0.015500
110464,0.015500
110528,0.015500
110592,0.015500
110656,0.015500
110720,0.015500
110784,0.015500
110848,0.015500
110912,0.015500
110976,0.015500
111040,0.015500
111104,0.015500
111168,0.015500
111232,0.015500
111296,0.015500
111360,0.015500
111424,0.015500
111488,0.015500
111552,0.015500
111616,0.015500
111680,0.015500
111744,0.015500
111808,0.015500
111872,0.015500
111936,0.015500
112000,0.015500
