step,P_esc
992,0.070000
996,0.070500
1000,0.071500
1004,0.071500
1008,0.071500
1012,0.072000
1016,0.072000
1020,0.072500
1024,0.072500
1028,0.072500
1032,0.073000
1036,0.073000
1040,0.073500
1044,0.073500
1048,0.073500
1052,0.074000
1056,0.074000
1060,0.074500
1064,0.075000
1068,0.075000
1072,0.075500
1076,0.075500
1080,0.075500
1084,0.075500
1088,0.076500
1092,0.077000
1096,0.077000
1100,0.077000
1104,0.077000
1108,0.077000
1112,0.078500
1116,0.078500
1120,0.078500
1124,0.079000
1128,0.080000
1132,0.081000
1136,0.081000
1140,0.082500
1144,0.082500
1148,0.083000
1152,0.083000
1156,0.083000
1160,0.083500
1164,0.084000
1168,0.084000
1172,0.084500
1176,0.085000
1180,0.085000
1184,0.086000
1188,0.086500
1192,0.086500
1196,0.086500
1200,0.086500
1204,0.086500
1208,0.086500
1212,0.086500
1216,0.087000
1220,0.087000
1224,0.088500
1228,0.089000
1232,0.089000
1236,0.089000
1240,0.089500
1244,0.090000
1248,0.090000
1252,0.090500
1256,0.091500
1260,0.093000
1264,0.093500
1268,0.094000
1272,0.094000
1276,0.094000
1280,0.094000
1284,0.094000
1288,0.094000
1292,0.094000
1296,0.095500
1300,0.096000
1304,0.096000
1308,0.096000
1312,0.097000
1316,0.097500
1320,0.098000
1324,0.099000
1328,0.099500
1332,0.100000
1336,0.100000
1340,0.100000
1344,0.100500
1348,0.100500
1352,0.100500
1356,0.100500
1360,0.101500
1364,0.102000
1368,0.102000
1372,0.103500
1376,0.103500
1380,0.103500
1384,0.103500
1388,0.103500
1392,0.103500
1396,0.104000
1400,0.104500
1404,0.104500
1408,0.104500
1412,0.105000
1416,0.105000
1420,0.105500
1424,0.106000
1428,0.106000
1432,0.106500
1436,0.107500
1440,0.107500
1444,0.107500
1448,0.108000
1452,0.108000
1456,0.108000
1460,0.108000
1464,0.108000
1468,0.108000
1472,0.109000
1476,0.109000
1480,0.109000
1484,0.110000
1488,0.110500
1492,0.111500
1496,0.111500
1500,0.112000
1504,0.112500
1508,0.112500
1512,0.112500
1516,0.112500
1520,0.112500
1524,0.113500
1528,0.113500
1532,0.114000
1536,0.114500
1540,0.114500
1544,0.114500
1548,0.114500
1552,0.114500
1556,0.115000
1560,0.115000
1564,0.115000
1568,0.115000
1572,0.115000
1576,0.115500
1580,0.116000
1584,0.116000
1588,0.116500
1592,0.117500
1596,0.118000
1600,0.118000
1604,0.118000
1608,0.118000
1612,0.118000
1616,0.118000
1620,0.119000
1624,0.119500
1628,0.120000
1632,0.120000
1636,0.120500
1640,0.120500
1644,0.121000
1648,0.121000
1652,0.121000
1656,0.121500
1660,0.122500
1664,0.123000
1668,0.123500
1672,0.123500
1676,0.123500
1680,0.123500
1684,0.124000
1688,0.124000
1692,0.124000
1696,0.124000
1700,0.124000
1704,0.124000
1708,0.124500
1712,0.125000
1716,0.125500
1720,0.126000
1724,0.126000
1728,0.126500
1732,0.126500
1736,0.126500
1740,0.126500
1744,0.126500
1748,0.126500
1752,0.127000
1756,0.127000
1760,0.127500
1764,0.128000
1768,0.128000
1772,0.128000
1776,0.128500
1780,0.129000
1784,0.129000
1788,0.129000
1792,0.129500
1796,0.130000
1800,0.130000
1804,0.130500
1808,0.130500
1812,0.132000
1816,0.132500
1820,0.132500
1824,0.133000
1828,0.133000
1832,0.133000
1836,0.133500
1840,0.134000
1844,0.134500
1848,0.134500
1852,0.134500
1856,0.134500
1860,0.134500
1864,0.135000
1868,0.135000
1872,0.135500
1876,0.136000
1880,0.136500
1884,0.136500
1888,0.137500
1892,0.138500
1896,0.138500
1900,0.138500
1904,0.139000
1908,0.139500
1912,0.139500
1916,0.139500
1920,0.139500
1924,0.139500
1928,0.139500
1932,0.140500
1936,0.141000
1940,0.141500
1944,0.141500
1948,0.141500
1952,0.141500
1956,0.142000
1960,0.142500
1964,0.143000
1968,0.143000
1972,0.145000
1976,0.145000
1980,0.145500
1984,0.146000
1988,0.146500
1992,0.147500
1996,0.147500
2000,0.147500
2004,0.148000
2008,0.148500
2012,0.149500
2016,0.150000
2020,0.150000
2024,0.150000
2028,0.150000
2032,0.150000
2036,0.150500
2040,0.150500
2044,0.150500
2048,0.150500
2052,0.150500
2056,0.150500
2060,0.150500
2064,0.150500
2068,0.151500
2072,0.151500
2076,0.151500
2080,0.151500
2084,0.151500
2088,0.152000
2092,0.152000
2096,0.153000
2100,0.153500
2104,0.153500
2108,0.154500
2112,0.154500
2116,0.154500
2120,0.155000
2124,0.155500
2128,0.156000
2132,0.156000
2136,0.156000
2140,0.157000
2144,0.157500
2148,0.157500
2152,0.157500
2156,0.158000
2160,0.158000
2164,0.158500
2168,0.159000
2172,0.159000
2176,0.159000
2180,0.159500
2184,0.159500
2188,0.160000
2192,0.160500
2196,0.160500
2200,0.160500
2204,0.160500
2208,0.160500
2212,0.160500
2216,0.160500
2220,0.160500
2224,0.161000
2228,0.161500
2232,0.162000
2236,0.162000
2240,0.162000
2244,0.163000
2248,0.163500
2252,0.164000
2256,0.164000
2260,0.164500
2264,0.165000
2268,0.165000
2272,0.165000
2276,0.165000
2280,0.165500
2284,0.165500
2288,0.166000
2292,0.166500
2296,0.166500
2300,0.166500
2304,0.167000
2308,0.167000
2312,0.167000
2316,0.167500
2320,0.168000
2324,0.168500
2328,0.168500
2332,0.169500
2336,0.169500
2340,0.169500
2344,0.169500
2348,0.169500
2352,0.170000
2356,0.170000
2360,0.170500
2364,0.170500
2368,0.171000
2372,0.171000
2376,0.171000
2380,0.171000
2384,0.171000
2388,0.173000
2392,0.173000
2396,0.173000
2400,0.173000
2404,0.173000
2408,0.173500
2412,0.174000
2416,0.175000
2420,0.175500
2424,0.175500
2428,0.176000
2432,0.176500
2436,0.176500
2440,0.176500
2444,0.176500
2448,0.177000
2452,0.177500
2456,0.177500
2460,0.177500
2464,0.177500
2468,0.177500
2472,0.178000
2476,0.178000
2480,0.178000
2484,0.178000
2488,0.179000
2492,0.179000
2496,0.179500
2500,0.180000
2504,0.180000
2508,0.180500
2512,0.181000
2516,0.181000
2520,0.181000
2524,0.181000
2528,0.181500
2532,0.181500
2536,0.181500
2540,0.181500
2544,0.181500
2548,0.182000
2552,0.182500
2556,0.183000
2560,0.183000
2564,0.183500
2568,0.184000
2572,0.184500
2576,0.184500
2580,0.184500
2584,0.184500
2588,0.185000
2592,0.185500
2596,0.186000
2600,0.186000
2604,0.186000
2608,0.186000
2612,0.186000
2616,0.186000
2620,0.186000
2624,0.186000
2628,0.187500
2632,0.188000
2636,0.188000
2640,0.188000
2644,0.188000
2648,0.188000
2652,0.188500
2656,0.188500
2660,0.188500
2664,0.189000
2668,0.189000
2672,0.189000
2676,0.189000
2680,0.189000
2684,0.189500
2688,0.190000
2692,0.190000
2696,0.190500
2700,0.191000
2704,0.192000
2708,0.192000
2712,0.192000
2716,0.192000
2720,0.192500
2724,0.192500
2728,0.192500
2732,0.193000
2736,0.193500
2740,0.193500
2744,0.193500
2748,0.194000
2752,0.194000
2756,0.194500
2760,0.194500
2764,0.194500
2768,0.194500
2772,0.194500
2776,0.194500
2780,0.194500
2784,0.194500
2788,0.194500
2792,0.194500
2796,0.194500
2800,0.195000
2804,0.195000
2808,0.195000
2812,0.195500
2816,0.196000
2820,0.196000
2824,0.196000
2828,0.196500
2832,0.196500
2836,0.196500
2840,0.196500
2844,0.197500
2848,0.198000
2852,0.198000
2856,0.198000
2860,0.198000
2864,0.198000
2868,0.198000
2872,0.198000
2876,0.198000
2880,0.198000
2884,0.198000
2888,0.198000
2892,0.198500
2896,0.199500
2900,0.199500
2904,0.199500
2908,0.200000
2912,0.200500
2916,0.201000
2920,0.202000
2924,0.202000
2928,0.202000
2932,0.202000
2936,0.202000
2940,0.202000
2944,0.202000
2948,0.202000
2952,0.202000
2956,0.202000
2960,0.202000
2964,0.202000
2968,0.202000
2972,0.202000
2976,0.203000
2980,0.203500
2984,0.203500
2988,0.204500
2992,0.205000
2996,0.205500
3000,0.206000
3004,0.206000
3008,0.206000
3012,0.206500
3016,0.206500
3020,0.206500
3024,0.207500
3028,0.207500
3032,0.208000
3036,0.208500
3040,0.209000
3044,0.209000
3048,0.209000
3052,0.209000
3056,0.209500
3060,0.209500
3064,0.209500
3068,0.210000
3072,0.210500
3076,0.210500
3080,0.210500
3084,0.210500
3088,0.210500
3092,0.210500
3096,0.210500
3100,0.210500
3104,0.210500
3108,0.210500
3112,0.211000
3116,0.211500
3120,0.211500
3124,0.211500
3128,0.211500
3132,0.211500
3136,0.212500
3140,0.212500
3144,0.213000
3148,0.213000
3152,0.213000
3156,0.213000
3160,0.213500
3164,0.214000
3168,0.214000
3172,0.214000
3176,0.214000
3180,0.214000
3184,0.214000
3188,0.214500
3192,0.215000
3196,0.215000
3200,0.215000
3204,0.215000
3208,0.216000
3212,0.216500
3216,0.216500
3220,0.217000
3224,0.217500
3228,0.217500
3232,0.217500
3236,0.217500
3240,0.217500
3244,0.217500
3248,0.217500
3252,0.218000
3256,0.218000
3260,0.218500
3264,0.219000
3268,0.219500
3272,0.219500
3276,0.220000
3280,0.220500
3284,0.220500
3288,0.221000
3292,0.221000
3296,0.221000
3300,0.221000
3304,0.221000
3308,0.221500
3312,0.221500
3316,0.221500
3320,0.221500
3324,0.221500
3328,0.222000
3332,0.222000
3336,0.223000
3340,0.223000
3344,0.223500
3348,0.223500
3352,0.224000
3356,0.224000
3360,0.225000
3364,0.225000
3368,0.225000
3372,0.225500
3376,0.226500
3380,0.226500
3384,0.226500
3388,0.226500
3392,0.226500
3396,0.226500
3400,0.226500
3404,0.226500
3408,0.226500
3412,0.226500
3416,0.226500
3420,0.226500
3424,0.226500
3428,0.226500
3432,0.227000
3436,0.227000
3440,0.228000
3444,0.228500
3448,0.229000
3452,0.229000
3456,0.229500
3460,0.230000
3464,0.231000
3468,0.231000
3472,0.231000
3476,0.231000
3480,0.231500
3484,0.232500
3488,0.233000
3492,0.233000
3496,0.233000
3500,0.233000
3504,0.233000
3508,0.233000
3512,0.233500
3516,0.234000
3520,0.234000
3524,0.234500
3528,0.234500
3532,0.234500
3536,0.234500
3540,0.234500
3544,0.235500
3548,0.236000
3552,0.236000
3556,0.236500
3560,0.236500
3564,0.237000
3568,0.237000
3572,0.237000
3576,0.237000
3580,0.237000
3584,0.237000
3588,0.237000
3592,0.237000
3596,0.237000
3600,0.237000
3604,0.237000
3608,0.237000
3612,0.237000
3616,0.237500
3620,0.237500
3624,0.238000
3628,0.238000
3632,0.238500
3636,0.239000
3640,0.239000
3644,0.239000
3648,0.239000
3652,0.239000
3656,0.239000
3660,0.239000
3664,0.239000
3668,0.239000
3672,0.239500
3676,0.239500
3680,0.239500
3684,0.239500
3688,0.239500
3692,0.239500
3696,0.239500
3700,0.239500
3704,0.239500
3708,0.240000
3712,0.240500
3716,0.241000
3720,0.241500
3724,0.242000
3728,0.242000
3732,0.242000
3736,0.242500
3740,0.242500
3744,0.242500
3748,0.242500
3752,0.243000
3756,0.243000
3760,0.244000
3764,0.244500
3768,0.245000
3772,0.245000
3776,0.245000
3780,0.245500
3784,0.245500
3788,0.245500
3792,0.245500
3796,0.245500
3800,0.246000
3804,0.246000
3808,0.246500
3812,0.246500
3816,0.246500
3820,0.246500
3824,0.248500
3828,0.248500
3832,0.248500
3836,0.249000
3840,0.250500
3844,0.250500
3848,0.250500
3852,0.250500
3856,0.250500
3860,0.250500
3864,0.251000
3868,0.251000
3872,0.251500
3876,0.251500
3880,0.251500
3884,0.251500
3888,0.251500
3892,0.251500
3896,0.251500
3900,0.251500
3904,0.252000
3908,0.252500
3912,0.253000
3916,0.253500
3920,0.253500
3924,0.253500
3928,0.253500
3932,0.254500
3936,0.254500
3940,0.255000
3944,0.255000
3948,0.255000
3952,0.255000
3956,0.255500
3960,0.255500
3964,0.256500
3968,0.256500
3972,0.257000
3976,0.257000
3980,0.257000
3984,0.257000
3988,0.257000
3992,0.257000
3996,0.257000
4000,0.257000
4004,0.257500
4008,0.257500
4012,0.257500
4016,0.257500
4020,0.258000
4024,0.258500
4028,0.259000
4032,0.259000
4036,0.259000
4040,0.259000
4044,0.259000
4048,0.259000
4052,0.259500
4056,0.259500
4060,0.260000
4064,0.260000
4068,0.260000
4072,0.260000
4076,0.260500
4080,0.260500
4084,0.260500
4088,0.260500
4092,0.261000
4096,0.261500
4100,0.262500
4104,0.262500
4108,0.263000
4112,0.264000
4116,0.264500
4120,0.264500
4124,0.265000
4128,0.265500
4132,0.266000
4136,0.266000
4140,0.266500
4144,0.266500
4148,0.267000
4152,0.267500
4156,0.268500
4160,0.268500
4164,0.269500
4168,0.269500
4172,0.269500
4176,0.269500
4180,0.269500
4184,0.269500
4188,0.269500
4192,0.269500
4196,0.269500
4200,0.269500
4204,0.269500
4208,0.270000
4212,0.270000
4216,0.270000
4220,0.271000
4224,0.271000
4228,0.271000
4232,0.271000
4236,0.271000
4240,0.271500
4244,0.272500
4248,0.272500
4252,0.273000
4256,0.273000
4260,0.273000
4264,0.273000
4268,0.273000
4272,0.273500
4276,0.273500
4280,0.274500
4284,0.274500
4288,0.275500
4292,0.276000
4296,0.276500
4300,0.277000
4304,0.277000
4308,0.277000
4312,0.277000
4316,0.277000
4320,0.278000
4324,0.278000
4328,0.278000
4332,0.278500
4336,0.279000
4340,0.279500
4344,0.279500
4348,0.279500
4352,0.279500
4356,0.279500
4360,0.280000
4364,0.280000
4368,0.280000
4372,0.280000
4376,0.281000
4380,0.281500
4384,0.281500
4388,0.281500
4392,0.282000
4396,0.282000
4400,0.282000
4404,0.282000
4408,0.283000
4412,0.283000
4416,0.284000
4420,0.284000
4424,0.284000
4428,0.284000
4432,0.284500
4436,0.284500
4440,0.284500
4444,0.285500
4448,0.286500
4452,0.286500
4456,0.286500
4460,0.287000
4464,0.287000
4468,0.287000
4472,0.287500
4476,0.287500
4480,0.288000
4484,0.288000
4488,0.288000
4492,0.288000
4496,0.288500
4500,0.289000
4504,0.289000
4508,0.289000
4512,0.289500
4516,0.290000
4520,0.290000
4524,0.290000
4528,0.290500
4532,0.290500
4536,0.291500
4540,0.291500
4544,0.292000
4548,0.292000
4552,0.292000
4556,0.292000
4560,0.292000
4564,0.292000
4568,0.292500
4572,0.292500
4576,0.292500
4580,0.292500
4584,0.293500
4588,0.294500
4592,0.294500
4596,0.294500
4600,0.295000
4604,0.295500
4608,0.296000
4612,0.296500
4616,0.296500
4620,0.297000
4624,0.297000
4628,0.297000
4632,0.297500
4636,0.297500
4640,0.298000
4644,0.298000
4648,0.298000
4652,0.299000
4656,0.299000
4660,0.299000
4664,0.299000
4668,0.299000
4672,0.299000
4676,0.299000
4680,0.299000
4684,0.299000
4688,0.299000
4692,0.299500
4696,0.299500
4700,0.299500
4704,0.299500
4708,0.299500
4712,0.299500
4716,0.300500
4720,0.300500
4724,0.301000
4728,0.301000
4732,0.302000
4736,0.302000
4740,0.302000
4744,0.302000
4748,0.302000
4752,0.302000
4756,0.302000
4760,0.302000
4764,0.302000
4768,0.302000
4772,0.303000
4776,0.303000
4780,0.303000
4784,0.303000
4788,0.303000
4792,0.303500
4796,0.304000
4800,0.305000
4804,0.305500
4808,0.305500
4812,0.306000
4816,0.306000
4820,0.306000
4824,0.307000
4828,0.307000
4832,0.307000
4836,0.307500
4840,0.307500
4844,0.307500
4848,0.308000
4852,0.308500
4856,0.308500
4860,0.308500
4864,0.309000
4868,0.309000
4872,0.309000
4876,0.309000
4880,0.309500
4884,0.309500
4888,0.309500
4892,0.309500
4896,0.310000
4900,0.310500
4904,0.310500
4908,0.311000
4912,0.312500
4916,0.312500
4920,0.312500
4924,0.313000
4928,0.313000
4932,0.313500
4936,0.313500
4940,0.314000
4944,0.314000
4948,0.314500
4952,0.314500
4956,0.314500
4960,0.314500
4964,0.315000
4968,0.315000
4972,0.315000
4976,0.315000
4980,0.315000
4984,0.315000
4988,0.315000
4992,0.315000
4996,0.315500
5000,0.315500
5004,0.315500
5008,0.315500
5012,0.315500
5016,0.316500
5020,0.316500
5024,0.316500
5028,0.316500
5032,0.317000
5036,0.317500
5040,0.317500
5044,0.317500
5048,0.317500
5052,0.317500
5056,0.317500
5060,0.317500
5064,0.317500
5068,0.317500
5072,0.317500
5076,0.317500
5080,0.318500
5084,0.319000
5088,0.319000
5092,0.319000
5096,0.319000
5100,0.319000
5104,0.319000
5108,0.319000
5112,0.319500
5116,0.319500
5120,0.320000
5124,0.320000
5128,0.320500
5132,0.321000
5136,0.321000
5140,0.321000
5144,0.321500
5148,0.321500
5152,0.321500
5156,0.321500
5160,0.322500
5164,0.322500
5168,0.322500
5172,0.322500
5176,0.323000
5180,0.323000
5184,0.323500
5188,0.323500
5192,0.323500
5196,0.323500
5200,0.323500
5204,0.324000
5208,0.324000
5212,0.324000
5216,0.324000
5220,0.324000
5224,0.324500
5228,0.324500
5232,0.324500
5236,0.324500
5240,0.325000
5244,0.325000
5248,0.325000
5252,0.325000
5256,0.325000
5260,0.325500
5264,0.326000
5268,0.326000
5272,0.326000
5276,0.326000
5280,0.326000
5284,0.326500
5288,0.326500
5292,0.326500
5296,0.326500
5300,0.326500
5304,0.326500
5308,0.326500
5312,0.326500
5316,0.326500
5320,0.327500
5324,0.327500
5328,0.328000
5332,0.328000
5336,0.328000
5340,0.328000
5344,0.328000
5348,0.328000
5352,0.328000
5356,0.328000
5360,0.328000
5364,0.328500
5368,0.329000
5372,0.329000
5376,0.329000
5380,0.329500
5384,0.329500
5388,0.329500
5392,0.329500
5396,0.329500
5400,0.329500
5404,0.329500
5408,0.329500
5412,0.330000
5416,0.330000
5420,0.330000
5424,0.330000
5428,0.330500
5432,0.330500
5436,0.331000
5440,0.332000
5444,0.332000
5448,0.332000
5452,0.333000
5456,0.334000
5460,0.334500
5464,0.335000
5468,0.335000
5472,0.335000
5476,0.335500
5480,0.336000
5484,0.336500
5488,0.336500
5492,0.337000
5496,0.337000
5500,0.337000
5504,0.337000
5508,0.337500
5512,0.338000
5516,0.339500
5520,0.340000
5524,0.340000
5528,0.340000
5532,0.340000
5536,0.340000
5540,0.341000
5544,0.341000
5548,0.341000
5552,0.341000
5556,0.341000
5560,0.341000
5564,0.341000
5568,0.342000
5572,0.342000
5576,0.342500
5580,0.342500
5584,0.343000
5588,0.343000
5592,0.344000
5596,0.344000
5600,0.344000
5604,0.344000
5608,0.344000
5612,0.344000
5616,0.344000
5620,0.344000
5624,0.345000
5628,0.345000
5632,0.345000
5636,0.345000
5640,0.345000
5644,0.345500
5648,0.345500
5652,0.345500
5656,0.346000
5660,0.346500
5664,0.347000
5668,0.347000
5672,0.347000
5676,0.347000
5680,0.347000
5684,0.347000
5688,0.347500
5692,0.347500
5696,0.347500
5700,0.348000
5704,0.348500
5708,0.348500
5712,0.348500
5716,0.348500
5720,0.348500
5724,0.348500
5728,0.349000
5732,0.349500
5736,0.349500
5740,0.349500
5744,0.349500
5748,0.350000
5752,0.351000
5756,0.351000
5760,0.351000
5764,0.351000
5768,0.351000
5772,0.351500
5776,0.351500
5780,0.351500
5784,0.352000
5788,0.352000
5792,0.353000
5796,0.353000
5800,0.353000
5804,0.353000
5808,0.353500
5812,0.353500
5816,0.353500
5820,0.353500
5824,0.354000
5828,0.354000
5832,0.354000
5836,0.354000
5840,0.354000
5844,0.354000
5848,0.354500
5852,0.354500
5856,0.354500
5860,0.355000
5864,0.355000
5868,0.355000
5872,0.355000
5876,0.355000
5880,0.355500
5884,0.356000
5888,0.356000
5892,0.356000
5896,0.356000
5900,0.356500
5904,0.357000
5908,0.357000
5912,0.357000
5916,0.357000
5920,0.357500
5924,0.357500
5928,0.357500
5932,0.357500
5936,0.357500
5940,0.358000
5944,0.358500
5948,0.358500
5952,0.359500
5956,0.359500
5960,0.360000
5964,0.360000
5968,0.360000
5972,0.360500
5976,0.360500
5980,0.360500
5984,0.360500
5988,0.360500
5992,0.361000
5996,0.361500
6000,0.361500
6004,0.361500
6008,0.361500
6012,0.362000
6016,0.362000
6020,0.362000
6024,0.362000
6028,0.362000
6032,0.362000
6036,0.362000
6040,0.362000
6044,0.362000
6048,0.362000
6052,0.363500
6056,0.364500
6060,0.364500
6064,0.365000
6068,0.365000
6072,0.365500
6076,0.366000
6080,0.366000
6084,0.366000
6088,0.366000
6092,0.366500
6096,0.367000
6100,0.367000
6104,0.367500
6108,0.367500
6112,0.369000
6116,0.369000
6120,0.369000
6124,0.370000
6128,0.370000
6132,0.370500
6136,0.370500
6140,0.370500
6144,0.370500
6148,0.371500
6152,0.371500
6156,0.372000
6160,0.372000
6164,0.372000
6168,0.372000
6172,0.372000
6176,0.372000
6180,0.372000
6184,0.372000
6188,0.372000
6192,0.372000
6196,0.372000
6200,0.372500
6204,0.373000
6208,0.373000
6212,0.373000
6216,0.374000
6220,0.374000
6224,0.374000
6228,0.374000
6232,0.374500
6236,0.374500
6240,0.375000
6244,0.375000
6248,0.375000
6252,0.375000
6256,0.375000
6260,0.375000
6264,0.375500
6268,0.376000
6272,0.377000
6276,0.377000
6280,0.377000
6284,0.377000
6288,0.377500
6292,0.377500
6296,0.377500
6300,0.377500
6304,0.378000
6308,0.378000
6312,0.378500
6316,0.378500
6320,0.378500
6324,0.378500
6328,0.378500
6332,0.379000
6336,0.379000
6340,0.379500
6344,0.380000
6348,0.380000
6352,0.380000
6356,0.380000
6360,0.381000
6364,0.381500
6368,0.381500
6372,0.382000
6376,0.382000
6380,0.382500
6384,0.382500
6388,0.382500
6392,0.382500
6396,0.382500
6400,0.383000
6404,0.383000
6408,0.383500
6412,0.383500
6416,0.384000
6420,0.384000
6424,0.385000
6428,0.385000
6432,0.385000
6436,0.385500
6440,0.385500
6444,0.386500
6448,0.387500
6452,0.387500
6456,0.387500
6460,0.387500
6464,0.387500
6468,0.387500
6472,0.387500
6476,0.387500
6480,0.387500
6484,0.387500
6488,0.387500
6492,0.387500
6496,0.387500
6500,0.387500
6504,0.387500
6508,0.388500
6512,0.388500
6516,0.388500
6520,0.389000
6524,0.389000
6528,0.389000
6532,0.389000
6536,0.389000
6540,0.389000
6544,0.389500
6548,0.389500
6552,0.389500
6556,0.389500
6560,0.389500
6564,0.390000
6568,0.390500
6572,0.390500
6576,0.390500
6580,0.391000
6584,0.391500
6588,0.392000
6592,0.392000
6596,0.392500
6600,0.393500
6604,0.393500
6608,0.393500
6612,0.394000
6616,0.394000
6620,0.394000
6624,0.394000
6628,0.394500
6632,0.395000
6636,0.395000
6640,0.395000
6644,0.395500
6648,0.395500
6652,0.395500
6656,0.395500
6660,0.395500
6664,0.396000
6668,0.396000
6672,0.396000
6676,0.396000
6680,0.396000
6684,0.396500
6688,0.397000
6692,0.397500
6696,0.397500
6700,0.397500
6704,0.398000
6708,0.399000
6712,0.399000
6716,0.399000
6720,0.399000
6724,0.399000
6728,0.399000
6732,0.399000
6736,0.399500
6740,0.399500
6744,0.399500
6748,0.399500
6752,0.400000
6756,0.400500
6760,0.400500
6764,0.400500
6768,0.400500
6772,0.400500
6776,0.400500
6780,0.400500
6784,0.400500
6788,0.400500
6792,0.400500
6796,0.400500
6800,0.401500
6804,0.402000
6808,0.403000
6812,0.403500
6816,0.403500
6820,0.403500
6824,0.403500
6828,0.403500
6832,0.403500
6836,0.403500
6840,0.403500
6844,0.404000
6848,0.404000
6852,0.404000
6856,0.404000
6860,0.404000
6864,0.404000
6868,0.405000
6872,0.405000
6876,0.405000
6880,0.405000
6884,0.405500
6888,0.405500
6892,0.405500
6896,0.405500
6900,0.406000
6904,0.406500
6908,0.406500
6912,0.406500
6916,0.406500
6920,0.406500
6924,0.406500
6928,0.406500
6932,0.407000
6936,0.407000
6940,0.407000
6944,0.407000
6948,0.407000
6952,0.407500
6956,0.407500
6960,0.407500
6964,0.407500
6968,0.408000
6972,0.408000
6976,0.408000
6980,0.408000
6984,0.409000
6988,0.409000
6992,0.409500
6996,0.409500
7000,0.409500
7004,0.410500
7008,0.411000
7012,0.412000
7016,0.412000
7020,0.413000
7024,0.414000
7028,0.414000
7032,0.414000
7036,0.414000
7040,0.414000
7044,0.414000
7048,0.414000
7052,0.414000
7056,0.414000
7060,0.414000
7064,0.414000
7068,0.414500
7072,0.414500
7076,0.415000
7080,0.415000
7084,0.415500
7088,0.415500
7092,0.416000
7096,0.417000
7100,0.418000
7104,0.418000
7108,0.418000
7112,0.418000
7116,0.418000
