step,P_esc
4392,0.659000
4400,0.659500
4408,0.660500
4416,0.661000
4424,0.661000
4432,0.662000
4440,0.663000
4448,0.664000
4456,0.665500
4464,0.666500
4472,0.667000
4480,0.667500
4488,0.668000
4496,0.668000
4504,0.668500
4512,0.669500
4520,0.669500
4528,0.670000
4536,0.670500
4544,0.672000
4552,0.673000
4560,0.675000
4568,0.676000
4576,0.676000
4584,0.677000
4592,0.677500
4600,0.679000
4608,0.679000
4616,0.679000
4624,0.679500
4632,0.681000
4640,0.681000
4648,0.682000
4656,0.683000
4664,0.683000
4672,0.683500
4680,0.684500
4688,0.685500
4696,0.686000
4704,0.686000
4712,0.687000
4720,0.687500
4728,0.688000
4736,0.688000
4744,0.688000
4752,0.689000
4760,0.689500
4768,0.689500
4776,0.689500
4784,0.691000
4792,0.691000
4800,0.691000
4808,0.692000
4816,0.692500
4824,0.693000
4832,0.694000
4840,0.694000
4848,0.694500
4856,0.694500
4864,0.694500
4872,0.695000
4880,0.696000
4888,0.696000
4896,0.696500
4904,0.697000
4912,0.698000
4920,0.698000
4928,0.698000
4936,0.699000
4944,0.699000
4952,0.700500
4960,0.701000
4968,0.702000
4976,0.702500
4984,0.702500
4992,0.702500
5000,0.703000
5008,0.703500
5016,0.703500
5024,0.704500
5032,0.704500
5040,0.705000
5048,0.705500
5056,0.705500
5064,0.706500
5072,0.707000
5080,0.707000
5088,0.707000
5096,0.707000
5104,0.707500
5112,0.707500
5120,0.708000
5128,0.708500
5136,0.708500
5144,0.708500
5152,0.709000
5160,0.709000
5168,0.710500
5176,0.710500
5184,0.710500
5192,0.711000
5200,0.712000
5208,0.712000
5216,0.712500
5224,0.712500
5232,0.714000
5240,0.715000
5248,0.716000
5256,0.716000
5264,0.716500
5272,0.716500
5280,0.717500
5288,0.718000
5296,0.719000
5304,0.719500
5312,0.719500
5320,0.719500
5328,0.720500
5336,0.722000
5344,0.722500
5352,0.723000
5360,0.723500
5368,0.723500
5376,0.723500
5384,0.723500
5392,0.724000
5400,0.724500
5408,0.724500
5416,0.725000
5424,0.726000
5432,0.726500
5440,0.726500
5448,0.727000
5456,0.728000
5464,0.728500
5472,0.729000
5480,0.729000
5488,0.729000
5496,0.729500
5504,0.729500
5512,0.730000
5520,0.730500
5528,0.730500
5536,0.730500
5544,0.730500
5552,0.730500
5560,0.730500
5568,0.730500
5576,0.730500
5584,0.731000
5592,0.731500
5600,0.732500
5608,0.732500
5616,0.733500
5624,0.733500
5632,0.734000
5640,0.734000
5648,0.734000
5656,0.734000
5664,0.734000
5672,0.735000
5680,0.735000
5688,0.735500
5696,0.736000
5704,0.736000
5712,0.736000
5720,0.736500
5728,0.736500
5736,0.736500
5744,0.736500
5752,0.736500
5760,0.736500
5768,0.736500
5776,0.737000
5784,0.737500
5792,0.738000
5800,0.738500
5808,0.738500
5816,0.738500
5824,0.738500
5832,0.739000
5840,0.739000
5848,0.739500
5856,0.739500
5864,0.739500
5872,0.739500
5880,0.740000
5888,0.741000
5896,0.741000
5904,0.741500
5912,0.742000
5920,0.742000
5928,0.742500
5936,0.743500
5944,0.743500
5952,0.743500
5960,0.744000
5968,0.744000
5976,0.744000
5984,0.745000
5992,0.746000
6000,0.746000
6008,0.746000
6016,0.746500
6024,0.747000
6032,0.747000
6040,0.747500
6048,0.748000
6056,0.748500
6064,0.748500
6072,0.749000
6080,0.750000
6088,0.750000
6096,0.750000
6104,0.751500
6112,0.752000
6120,0.752000
6128,0.752000
6136,0.752000
6144,0.752500
6152,0.752500
6160,0.752500
6168,0.752500
6176,0.753500
6184,0.754500
6192,0.755000
6200,0.755000
6208,0.755500
6216,0.755500
6224,0.755500
6232,0.755500
6240,0.756000
6248,0.756000
6256,0.757000
6264,0.757000
6272,0.758000
6280,0.758000
6288,0.758000
6296,0.758000
6304,0.758500
6312,0.759000
6320,0.759000
6328,0.759000
6336,0.759000
6344,0.759500
6352,0.759500
6360,0.760000
6368,0.760000
6376,0.760000
6384,0.760500
6392,0.760500
6400,0.760500
6408,0.761000
6416,0.761000
6424,0.762000
6432,0.762000
6440,0.762000
6448,0.762000
6456,0.762500
6464,0.763000
6472,0.763000
6480,0.763000
6488,0.763000
6496,0.763000
6504,0.764000
6512,0.764500
6520,0.764500
6528,0.765000
6536,0.765500
6544,0.766000
6552,0.766500
6560,0.766500
6568,0.767000
6576,0.767500
6584,0.767500
6592,0.769000
6600,0.769000
6608,0.769000
6616,0.769000
6624,0.769500
6632,0.770000
6640,0.770000
6648,0.771000
6656,0.771000
6664,0.771000
6672,0.771000
6680,0.771500
6688,0.772500
6696,0.773500
6704,0.774000
6712,0.774000
6720,0.774000
6728,0.774500
6736,0.775000
6744,0.775000
6752,0.775500
6760,0.776000
6768,0.777500
6776,0.778000
6784,0.778000
6792,0.778000
6800,0.778000
6808,0.778000
6816,0.778000
6824,0.778000
6832,0.778000
6840,0.778500
6848,0.779000
6856,0.779000
6864,0.779500
6872,0.779500
6880,0.779500
6888,0.779500
6896,0.779500
6904,0.780000
6912,0.780000
6920,0.781000
6928,0.782000
6936,0.783000
6944,0.783500
6952,0.784000
6960,0.784000
6968,0.784000
6976,0.784000
6984,0.784500
6992,0.784500
7000,0.784500
7008,0.785000
7016,0.785000
7024,0.785000
7032,0.785500
7040,0.786000
7048,0.786500
7056,0.786500
7064,0.786500
7072,0.786500
7080,0.787000
7088,0.787500
7096,0.788000
7104,0.788000
7112,0.788500
7120,0.788500
7128,0.788500
7136,0.789000
7144,0.790000
7152,0.790000
7160,0.790000
7168,0.790000
7176,0.790000
7184,0.790000
7192,0.791000
7200,0.791000
7208,0.791000
7216,0.791000
7224,0.791000
7232,0.791000
7240,0.791000
7248,0.791500
7256,0.791500
7264,0.792000
7272,0.792500
7280,0.792500
7288,0.793000
7296,0.793500
7304,0.793500
7312,0.793500
7320,0.793500
7328,0.793500
7336,0.793500
7344,0.793500
7352,0.794000
7360,0.794000
7368,0.794500
7376,0.795000
7384,0.795000
7392,0.796000
7400,0.796000
7408,0.796000
7416,0.796500
7424,0.797000
7432,0.797000
7440,0.797000
7448,0.797000
7456,0.797500
7464,0.797500
7472,0.798500
7480,0.798500
7488,0.798500
7496,0.799000
7504,0.800000
7512,0.800500
7520,0.800500
7528,0.800500
7536,0.801000
7544,0.801500
7552,0.801500
7560,0.801500
7568,0.801500
7576,0.802500
7584,0.802500
7592,0.803000
7600,0.803500
7608,0.803500
7616,0.804000
7624,0.804000
7632,0.804000
7640,0.804500
7648,0.805000
7656,0.805000
7664,0.805000
7672,0.805000
7680,0.805000
7688,0.805000
7696,0.805000
7704,0.805500
7712,0.805500
7720,0.806500
7728,0.806500
7736,0.806500
7744,0.808000
7752,0.809000
7760,0.809000
7768,0.809500
7776,0.809500
7784,0.809500
7792,0.809500
7800,0.809500
7808,0.809500
7816,0.809500
7824,0.809500
7832,0.809500
7840,0.809500
7848,0.809500
7856,0.809500
7864,0.809500
7872,0.809500
7880,0.809500
7888,0.809500
7896,0.809500
7904,0.809500
7912,0.809500
7920,0.810000
7928,0.810000
7936,0.810000
7944,0.810500
7952,0.811000
7960,0.811000
7968,0.811000
7976,0.811500
7984,0.812000
7992,0.812000
8000,0.812000
8008,0.812000
8016,0.812000
8024,0.812500
8032,0.813000
8040,0.813500
8048,0.813500
8056,0.813500
8064,0.814000
8072,0.814000
8080,0.814000
8088,0.814000
8096,0.814000
8104,0.814000
8112,0.814000
8120,0.814000
8128,0.814000
8136,0.815000
8144,0.815000
8152,0.815000
8160,0.815500
8168,0.816000
8176,0.816000
8184,0.816500
8192,0.816500
8200,0.817000
8208,0.817500
8216,0.817500
8224,0.817500
8232,0.817500
8240,0.818000
8248,0.818000
8256,0.818500
8264,0.818500
8272,0.818500
8280,0.818500
8288,0.818500
8296,0.819000
8304,0.819000
8312,0.819500
8320,0.819500
8328,0.819500
8336,0.820000
8344,0.820000
8352,0.820000
8360,0.820500
8368,0.821000
8376,0.821000
8384,0.821000
8392,0.821000
8400,0.821000
8408,0.821000
8416,0.821000
8424,0.821000
8432,0.821000
8440,0.821500
8448,0.822000
8456,0.822000
8464,0.822000
8472,0.822000
8480,0.822000
8488,0.822000
8496,0.822000
8504,0.822500
8512,0.822500
8520,0.823000
8528,0.823000
8536,0.823500
8544,0.823500
8552,0.824500
8560,0.824500
8568,0.824500
8576,0.824500
8584,0.824500
8592,0.824500
8600,0.824500
8608,0.824500
8616,0.824500
8624,0.824500
8632,0.824500
8640,0.825000
8648,0.825000
8656,0.825500
8664,0.825500
8672,0.825500
8680,0.825500
8688,0.825500
8696,0.826000
8704,0.826500
8712,0.827000
8720,0.827500
8728,0.828000
8736,0.828500
8744,0.828500
8752,0.828500
8760,0.828500
8768,0.828500
8776,0.828500
8784,0.828500
8792,0.828500
8800,0.828500
8808,0.829000
8816,0.829000
8824,0.829000
8832,0.829000
8840,0.829000
8848,0.829000
8856,0.829000
8864,0.829000
8872,0.829000
8880,0.829000
8888,0.829500
8896,0.829500
8904,0.829500
8912,0.829500
8920,0.829500
8928,0.829500
8936,0.829500
8944,0.829500
8952,0.829500
8960,0.829500
8968,0.829500
8976,0.829500
8984,0.829500
8992,0.829500
9000,0.829500
9008,0.829500
9016,0.829500
9024,0.829500
9032,0.829500
9040,0.829500
9048,0.829500
9056,0.829500
9064,0.829500
9072,0.829500
9080,0.829500
9088,0.829500
9096,0.829500
9104,0.829500
9112,0.830000
9120,0.830000
9128,0.830000
9136,0.830000
9144,0.830000
9152,0.830500
9160,0.831000
9168,0.831500
9176,0.831500
9184,0.831500
9192,0.831500
9200,0.831500
9208,0.831500
9216,0.832000
9224,0.832500
9232,0.833000
9240,0.833000
9248,0.833000
9256,0.833000
9264,0.833000
9272,0.833000
9280,0.833000
9288,0.833500
9296,0.833500
9304,0.834000
9312,0.834000
9320,0.834500
9328,0.834500
9336,0.834500
9344,0.835000
9352,0.835500
9360,0.835500
9368,0.835500
9376,0.835500
9384,0.835500
9392,0.835500
9400,0.835500
9408,0.835500
9416,0.835500
9424,0.835500
9432,0.835500
9440,0.835500
9448,0.835500
9456,0.835500
9464,0.835500
9472,0.835500
9480,0.835500
9488,0.835500
9496,0.835500
9504,0.836000
9512,0.836000
9520,0.836000
9528,0.836000
9536,0.836000
9544,0.836500
9552,0.836500
9560,0.836500
9568,0.836500
9576,0.836500
9584,0.836500
9592,0.837000
9600,0.837000
9608,0.837000
9616,0.837000
9624,0.837000
9632,0.837000
9640,0.837000
9648,0.837000
9656,0.837500
9664,0.837500
9672,0.837500
9680,0.837500
9688,0.838000
9696,0.838000
9704,0.838000
9712,0.838000
9720,0.838000
9728,0.838000
9736,0.838000
9744,0.838000
9752,0.838000
9760,0.838500
9768,0.838500
9776,0.838500
9784,0.838500
9792,0.838500
9800,0.838500
9808,0.838500
9816,0.838500
9824,0.838500
9832,0.838500
9840,0.838500
9848,0.839000
9856,0.839000
9864,0.839000
9872,0.839000
9880,0.839000
9888,0.839000
9896,0.839000
9904,0.839000
9912,0.840000
9920,0.840000
9928,0.840000
9936,0.840500
9944,0.840500
9952,0.840500
9960,0.840500
9968,0.840500
9976,0.840500
9984,0.840500
9992,0.840500
10000,0.840500
10008,0.840500
10016,0.840500
10024,0.841000
10032,0.841000
10040,0.841500
10048,0.841500
10056,0.841500
10064,0.841500
10072,0.841500
10080,0.841500
10088,0.841500
10096,0.841500
10104,0.842000
10112,0.842000
10120,0.842000
10128,0.842000
10136,0.842000
10144,0.842000
10152,0.842000
10160,0.842000
10168,0.842000
10176,0.842000
10184,0.842500
10192,0.842500
10200,0.842500
10208,0.842500
10216,0.842500
10224,0.842500
10232,0.842500
10240,0.843000
10248,0.843000
10256,0.843000
10264,0.843000
10272,0.843000
10280,0.843500
10288,0.844000
10296,0.844500
10304,0.844500
10312,0.844500
10320,0.844500
10328,0.844500
10336,0.844500
10344,0.844500
10352,0.845000
10360,0.845500
10368,0.845500
10376,0.845500
10384,0.845500
10392,0.845500
10400,0.845500
10408,0.845500
10416,0.845500
10424,0.845500
10432,0.845500
10440,0.845500
10448,0.846000
10456,0.846000
10464,0.846000
10472,0.846000
10480,0.846000
10488,0.846000
10496,0.846000
10504,0.846000
10512,0.846000
10520,0.846000
10528,0.846000
10536,0.846000
10544,0.846000
10552,0.847000
10560,0.847500
10568,0.847500
10576,0.847500
10584,0.847500
10592,0.847500
10600,0.847500
10608,0.848000
10616,0.848000
10624,0.848000
10632,0.848000
10640,0.848000
10648,0.848500
10656,0.848500
10664,0.848500
10672,0.848500
10680,0.848500
10688,0.848500
10696,0.848500
10704,0.849000
10712,0.849000
10720,0.849000
10728,0.849000
10736,0.849000
10744,0.849000
10752,0.849000
10760,0.849000
10768,0.849500
10776,0.849500
10784,0.849500
10792,0.850000
10800,0.850000
10808,0.850000
10816,0.850000
10824,0.850500
10832,0.850500
10840,0.851000
10848,0.851500
10856,0.852000
10864,0.852000
10872,0.852000
10880,0.852000
10888,0.852000
10896,0.852000
10904,0.852500
10912,0.852500
10920,0.853000
10928,0.853000
10936,0.853000
10944,0.853500
10952,0.853500
10960,0.853500
10968,0.853500
10976,0.854000
10984,0.854000
10992,0.854000
11000,0.854000
11008,0.854000
11016,0.854000
11024,0.854500
11032,0.855000
11040,0.855000
11048,0.855500
11056,0.855500
11064,0.855500
11072,0.855500
11080,0.855500
11088,0.855500
11096,0.855500
11104,0.856000
11112,0.856500
11120,0.856500
11128,0.856500
11136,0.856500
11144,0.856500
11152,0.856500
11160,0.856500
11168,0.856500
11176,0.856500
11184,0.857000
11192,0.857000
11200,0.857000
11208,0.857500
11216,0.857500
11224,0.858000
11232,0.858000
11240,0.858000
11248,0.858000
11256,0.858000
11264,0.858000
11272,0.858000
11280,0.858000
11288,0.858000
11296,0.858000
11304,0.858000
11312,0.858000
11320,0.858000
11328,0.858000
11336,0.858500
11344,0.858500
11352,0.858500
11360,0.858500
11368,0.858500
11376,0.858500
11384,0.858500
11392,0.858500
11400,0.859000
11408,0.859000
11416,0.859000
11424,0.859000
11432,0.859000
11440,0.859500
11448,0.859500
11456,0.859500
11464,0.859500
11472,0.859500
11480,0.859500
11488,0.859500
11496,0.859500
11504,0.860500
11512,0.860500
11520,0.860500
11528,0.860500
11536,0.860500
11544,0.860500
11552,0.860500
11560,0.862000
11568,0.862000
11576,0.862000
11584,0.862500
11592,0.862500
11600,0.862500
11608,0.863000
11616,0.863000
11624,0.863000
11632,0.864000
11640,0.864000
11648,0.864000
11656,0.864000
11664,0.864000
11672,0.864000
11680,0.864000
11688,0.864000
11696,0.864000
11704,0.864500
11712,0.864500
11720,0.864500
11728,0.864500
11736,0.864500
11744,0.864500
11752,0.865000
11760,0.865000
11768,0.865000
11776,0.865000
11784,0.865000
11792,0.865000
11800,0.865000
11808,0.865000
11816,0.865500
11824,0.865500
11832,0.865500
11840,0.865500
11848,0.865500
11856,0.865500
11864,0.865500
11872,0.865500
11880,0.865500
11888,0.865500
11896,0.865500
11904,0.865500
11912,0.866000
11920,0.866000
11928,0.866000
11936,0.866000
11944,0.866000
11952,0.866000
11960,0.866000
11968,0.866000
11976,0.866500
11984,0.866500
11992,0.866500
12000,0.866500
12008,0.866500
12016,0.866500
12024,0.866500
12032,0.866500
12040,0.866500
12048,0.866500
12056,0.866500
12064,0.866500
12072,0.866500
12080,0.866500
12088,0.866500
12096,0.866500
12104,0.866500
12112,0.867000
12120,0.867000
12128,0.867500
12136,0.867500
12144,0.867500
12152,0.867500
12160,0.867500
12168,0.867500
12176,0.867500
12184,0.867500
12192,0.868000
12200,0.868000
12208,0.868500
12216,0.868500
12224,0.868500
12232,0.869000
12240,0.869000
12248,0.869000
12256,0.869000
12264,0.869000
12272,0.869000
12280,0.869000
12288,0.869500
12296,0.869500
12304,0.869500
12312,0.869500
12320,0.869500
12328,0.869500
12336,0.869500
12344,0.870500
12352,0.871000
12360,0.871500
12368,0.871500
12376,0.871500
12384,0.871500
12392,0.872500
12400,0.872500
12408,0.872500
12416,0.872500
12424,0.873000
12432,0.873000
12440,0.873000
12448,0.873000
12456,0.873000
12464,0.873000
12472,0.873000
12480,0.873000
12488,0.873000
12496,0.873000
12504,0.873000
12512,0.873000
12520,0.873500
12528,0.873500
12536,0.873500
12544,0.873500
12552,0.873500
12560,0.873500
12568,0.873500
12576,0.874000
12584,0.874000
12592,0.874000
12600,0.874000
12608,0.874000
12616,0.874000
12624,0.874000
12632,0.874000
12640,0.874000
12648,0.874000
12656,0.874000
12664,0.874000
12672,0.874000
12680,0.874000
12688,0.874000
12696,0.874000
12704,0.874500
12712,0.874500
12720,0.874500
12728,0.874500
12736,0.874500
12744,0.874500
12752,0.874500
12760,0.874500
12768,0.874500
12776,0.874500
12784,0.874500
12792,0.874500
12800,0.874500
12808,0.874500
12816,0.874500
12824,0.874500
12832,0.874500
12840,0.874500
12848,0.874500
12856,0.874500
12864,0.874500
12872,0.875000
12880,0.875000
12888,0.875000
12896,0.875000
12904,0.875000
12912,0.875000
12920,0.875000
12928,0.875000
12936,0.875000
12944,0.875000
12952,0.875000
12960,0.875500
12968,0.875500
12976,0.875500
12984,0.875500
12992,0.875500
13000,0.875500
13008,0.875500
13016,0.876000
13024,0.876000
13032,0.876000
13040,0.876000
13048,0.876000
13056,0.876000
13064,0.876000
13072,0.876000
13080,0.876000
13088,0.876500
13096,0.877000
13104,0.877000
13112,0.877000
13120,0.877500
13128,0.877500
13136,0.878000
13144,0.878500
13152,0.878500
13160,0.878500
13168,0.878500
13176,0.879000
13184,0.879000
13192,0.879000
13200,0.879000
13208,0.879000
13216,0.879500
13224,0.879500
13232,0.879500
13240,0.879500
13248,0.879500
13256,0.879500
13264,0.879500
13272,0.879500
13280,0.879500
13288,0.879500
13296,0.879500
13304,0.879500
13312,0.879500
13320,0.879500
13328,0.879500
13336,0.879500
13344,0.879500
13352,0.879500
13360,0.879500
13368,0.879500
13376,0.879500
13384,0.879500
13392,0.879500
13400,0.879500
13408,0.879500
13416,0.879500
13424,0.879500
13432,0.880000
13440,0.880000
13448,0.880000
13456,0.880000
13464,0.880000
13472,0.880000
13480,0.880000
13488,0.880500
13496,0.880500
13504,0.880500
13512,0.880500
13520,0.880500
13528,0.880500
13536,0.880500
13544,0.880500
13552,0.880500
13560,0.880500
13568,0.880500
13576,0.881000
13584,0.881000
13592,0.881000
13600,0.881000
13608,0.881000
13616,0.881000
13624,0.881000
13632,0.881500
13640,0.882500
13648,0.882500
13656,0.882500
13664,0.882500
13672,0.882500
13680,0.882500
13688,0.882500
13696,0.882500
13704,0.882500
13712,0.882500
13720,0.883000
13728,0.883000
13736,0.883000
13744,0.883000
13752,0.883000
13760,0.883000
13768,0.883500
13776,0.883500
13784,0.883500
13792,0.883500
13800,0.883500
13808,0.883500
13816,0.883500
13824,0.883500
13832,0.883500
13840,0.883500
13848,0.883500
13856,0.883500
13864,0.883500
13872,0.883500
13880,0.883500
13888,0.883500
13896,0.884000
13904,0.884000
13912,0.884000
13920,0.884500
13928,0.884500
13936,0.884500
13944,0.884500
13952,0.884500
13960,0.884500
13968,0.884500
13976,0.884500
13984,0.884500
13992,0.884500
14000,0.884500
14008,0.885000
14016,0.885000
14024,0.885500
14032,0.885500
14040,0.885500
14048,0.886000
14056,0.886500
14064,0.886500
14072,0.886500
14080,0.886500
14088,0.886500
14096,0.886500
14104,0.886500
