step,P_esc
11264,0.001000
11328,0.001000
11392,0.001000
11456,0.001000
11520,0.001000
11584,0.001000
11648,0.001000
11712,0.001000
11776,0.001000
11840,0.001500
11904,0.001500
11968,0.001500
12032,0.001500
12096,0.001500
12160,0.002000
12224,0.002500
12288,0.003000
12352,0.003000
12416,0.003000
12480,0.003000
12544,0.003500
12608,0.003500
12672,0.004500
12736,0.004500
12800,0.004500
12864,0.004500
12928,0.004500
12992,0.004500
13056,0.004500
13120,0.004500
13184,0.004500
13248,0.004500
13312,0.004500
13376,0.004500
13440,0.004500
13504,0.004500
13568,0.004500
13632,0.004500
13696,0.004500
13760,0.004500
13824,0.004500
13888,0.005000
13952,0.005000
14016,0.005000
14080,0.005000
14144,0.005000
14208,0.005000
14272,0.005000
14336,0.005000
14400,0.005000
14464,0.006000
14528,0.006000
14592,0.006000
14656,0.006500
14720,0.006500
14784,0.007000
14848,0.007000
14912,0.007000
14976,0.007000
15040,0.007000
15104,0.007000
15168,0.007500
15232,0.008000
15296,0.008000
15360,0.008000
15424,0.008000
15488,0.008000
15552,0.008000
15616,0.008000
15680,0.008000
15744,0.008000
15808,0.008000
15872,0.008000
15936,0.008000
16000,0.008000
16064,0.008000
16128,0.008000
16192,0.008000
16256,0.008000
16320,0.008000
16384,0.008000
16448,0.008000
16512,0.008000
16576,0.008000
16640,0.008000
16704,0.008000
16768,0.008000
16832,0.008000
16896,0.008000
16960,0.008000
17024,0.008000
17088,0.008000
17152,0.008000
17216,0.008000
17280,0.008000
17344,0.008000
17408,0.008000
17472,0.008000
17536,0.008000
17600,0.008000
17664,0.008000
17728,0.008000
17792,0.008000
17856,0.008000
17920,0.008000
17984,0.008000
18048,0.008000
18112,0.008000
18176,0.008000
18240,0.008000
18304,0.008000
18368,0.008000
18432,0.008000
18496,0.008000
18560,0.008000
18624,0.008000
18688,0.008000
18752,0.008000
18816,0.008000
18880,0.008000
18944,0.008000
19008,0.008000
19072,0.008000
19136,0.008000
19200,0.008000
19264,0.008000
19328,0.008000
19392,0.008000
19456,0.008000
19520,0.008000
19584,0.008000
19648,0.008000
19712,0.008000
19776,0.008000
19840,0.008000
19904,0.008000
19968,0.008000
20032,0.008000
20096,0.008000
20160,0.008500
20224,0.008500
20288,0.008500
20352,0.008500
20416,0.008500
20480,0.008500
20544,0.008500
20608,0.008500
20672,0.008500
20736,0.008500
20800,0.008500
20864,0.008500
20928,0.008500
20992,0.008500
21056,0.008500
21120,0.008500
21184,0.008500
21248,0.008500
21312,0.008500
21376,0.008500
21440,0.008500
21504,0.008500
21568,0.008500
21632,0.008500
21696,0.008500
21760,0.008500
21824,0.009000
21888,0.009000
21952,0.009000
22016,0.009000
22080,0.009000
22144,0.009000
22208,0.009000
22272,0.009000
22336,0.009000
22400,0.009000
22464,0.009000
22528,0.009000
22592,0.009000
22656,0.009000
22720,0.009000
22784,0.009000
22848,0.009000
22912,0.009000
22976,0.009000
23040,0.009000
23104,0.009000
23168,0.009000
23232,0.009000
23296,0.009000
23360,0.009000
23424,0.009000
23488,0.009500
23552,0.009500
23616,0.009500
23680,0.009500
23744,0.009500
23808,0.009500
23872,0.009500
23936,0.009500
24000,0.009500
24064,0.009500
24128,0.009500
24192,0.009500
24256,0.009500
24320,0.009500
24384,0.009500
24448,0.009500
24512,0.009500
24576,0.009500
24640,0.009500
24704,0.010500
24768,0.010500
24832,0.010500
24896,0.010500
24960,0.010500
25024,0.010500
25088,0.010500
25152,0.010500
25216,0.010500
25280,0.010500
25344,0.010500
25408,0.010500
25472,0.010500
25536,0.011000
25600,0.011000
25664,0.011000
25728,0.011000
25792,0.011000
25856,0.011000
25920,0.011000
25984,0.011000
26048,0.011000
26112,0.011000
26176,0.011000
26240,0.011000
26304,0.011000
26368,0.011000
26432,0.011000
26496,0.011000
26560,0.011000
26624,0.011000
26688,0.011000
26752,0.011000
26816,0.011000
26880,0.011000
26944,0.011500
27008,0.011500
27072,0.011500
27136,0.011500
27200,0.011500
27264,0.011500
27328,0.011500
27392,0.011500
27456,0.011500
27520,0.011500
27584,0.011500
27648,0.011500
27712,0.011500
27776,0.011500
27840,0.011500
27904,0.011500
27968,0.011500
28032,0.011500
28096,0.011500
28160,0.011500
28224,0.011500
28288,0.012000
28352,0.012000
28416,0.012000
28480,0.012500
28544,0.012500
28608,0.012500
28672,0.012500
28736,0.012500
28800,0.012500
28864,0.012500
28928,0.012500
28992,0.012500
29056,0.012500
29120,0.012500
29184,0.012500
29248,0.012500
29312,0.012500
29376,0.012500
29440,0.012500
29504,0.012500
29568,0.013000
29632,0.013000
29696,0.013000
29760,0.013000
29824,0.013000
29888,0.013000
29952,0.013000
30016,0.013000
30080,0.013000
30144,0.013000
30208,0.013000
30272,0.013000
30336,0.013000
30400,0.013000
30464,0.013000
30528,0.013500
30592,0.013500
30656,0.013500
30720,0.013500
30784,0.013500
30848,0.013500
30912,0.013500
30976,0.013500
31040,0.013500
31104,0.013500
31168,0.013500
31232,0.013500
31296,0.013500
31360,0.014000
31424,0.014000
31488,0.014000
31552,0.014000
31616,0.014000
31680,0.014000
31744,0.014000
31808,0.014500
31872,0.014500
31936,0.014500
32000,0.014500
32064,0.014500
32128,0.014500
32192,0.014500
32256,0.014500
32320,0.014500
32384,0.014500
32448,0.014500
32512,0.014500
32576,0.014500
32640,0.014500
32704,0.014500
32768,0.014500
32832,0.014500
32896,0.014500
32960,0.014500
33024,0.014500
33088,0.014500
33152,0.014500
33216,0.014500
33280,0.014500
33344,0.014500
33408,0.014500
33472,0.014500
33536,0.014500
33600,0.014500
33664,0.014500
33728,0.014500
33792,0.014500
33856,0.014500
33920,0.014500
33984,0.014500
34048,0.014500
34112,0.014500
34176,0.014500
34240,0.014500
34304,0.014500
34368,0.014500
34432,0.015000
34496,0.015000
34560,0.015000
34624,0.015000
34688,0.015000
34752,0.015000
34816,0.015000
34880,0.015000
34944,0.015000
35008,0.015000
35072,0.015000
35136,0.015000
35200,0.015000
35264,0.015000
35328,0.015000
35392,0.015000
35456,0.015000
35520,0.015000
35584,0.015000
35648,0.015000
35712,0.015000
35776,0.015000
35840,0.015000
35904,0.015000
35968,0.015000
36032,0.015000
36096,0.015000
36160,0.015000
36224,0.015000
36288,0.015000
36352,0.015000
36416,0.015000
36480,0.015000
36544,0.015000
36608,0.015000
36672,0.015000
36736,0.015000
36800,0.015000
36864,0.015000
36928,0.015000
36992,0.015000
37056,0.015000
37120,0.015000
37184,0.015000
37248,0.015000
37312,0.015000
37376,0.015000
37440,0.015000
37504,0.015000
37568,0.015000
37632,0.015000
37696,0.015000
37760,0.015000
37824,0.015000
37888,0.015000
37952,0.015000
38016,0.015000
38080,0.015000
38144,0.015000
38208,0.015000
38272,0.015000
38336,0.015000
38400,0.015500
38464,0.015500
38528,0.015500
38592,0.015500
38656,0.015500
38720,0.015500
38784,0.015500
38848,0.015500
38912,0.015500
38976,0.015500
39040,0.015500
39104,0.015500
39168,0.015500
39232,0.015500
39296,0.015500
39360,0.015500
39424,0.015500
39488,0.015500
39552,0.015500
39616,0.015500
39680,0.015500
39744,0.015500
39808,0.015500
39872,0.015500
39936,0.015500
40000,0.015500
40064,0.015500
40128,0.015500
40192,0.015500
40256,0.015500
40320,0.015500
40384,0.015500
40448,0.015500
40512,0.015500
40576,0.015500
40640,0.015500
40704,0.015500
40768,0.015500
40832,0.015500
40896,0.015500
40960,0.015500
41024,0.015500
41088,0.015500
41152,0.015500
41216,0.015500
41280,0.015500
41344,0.016000
41408,0.016000
41472,0.016000
41536,0.016000
41600,0.016000
41664,0.016000
41728,0.016000
41792,0.016000
41856,0.016000
41920,0.016000
41984,0.016000
42048,0.016000
42112,0.016000
42176,0.016000
42240,0.016000
42304,0.016000
42368,0.016000
42432,0.016000
42496,0.016000
42560,0.016000
42624,0.016000
42688,0.016000
42752,0.016000
42816,0.016000
42880,0.016000
42944,0.016000
43008,0.016000
43072,0.016000
43136,0.016000
43200,0.016500
43264,0.016500
43328,0.016500
43392,0.016500
43456,0.016500
43520,0.016500
43584,0.016500
43648,0.016500
43712,0.016500
43776,0.016500
43840,0.016500
43904,0.016500
43968,0.016500
44032,0.016500
44096,0.016500
44160,0.016500
44224,0.016500
44288,0.016500
44352,0.016500
44416,0.016500
44480,0.016500
44544,0.017000
44608,0.017000
44672,0.017000
44736,0.017000
44800,0.017000
44864,0.017000
44928,0.017000
44992,0.017000
45056,0.017000
45120,0.017000
45184,0.017000
45248,0.017000
45312,0.017000
45376,0.017000
45440,0.017000
45504,0.017000
45568,0.017000
45632,0.017000
45696,0.017000
45760,0.017000
45824,0.017000
45888,0.017000
45952,0.017000
46016,0.017000
46080,0.017000
46144,0.017000
46208,0.017000
46272,0.017000
46336,0.017000
46400,0.017000
46464,0.017000
46528,0.017000
46592,0.017000
46656,0.017000
46720,0.017000
46784,0.017000
46848,0.017000
46912,0.017000
46976,0.017000
47040,0.017000
47104,0.017000
47168,0.017000
47232,0.017000
47296,0.017000
47360,0.017000
47424,0.017000
47488,0.017000
47552,0.017000
47616,0.017000
47680,0.017000
47744,0.017000
47808,0.017000
47872,0.017000
47936,0.017000
48000,0.017000
48064,0.017000
48128,0.017000
48192,0.017500
48256,0.017500
48320,0.017500
48384,0.017500
48448,0.017500
48512,0.017500
48576,0.017500
48640,0.017500
48704,0.017500
48768,0.017500
48832,0.017500
48896,0.017500
48960,0.017500
49024,0.017500
49088,0.017500
49152,0.018000
49216,0.018000
49280,0.018000
49344,0.018000
49408,0.018000
49472,0.018000
49536,0.018000
49600,0.018000
49664,0.018000
49728,0.018500
49792,0.018500
49856,0.018500
49920,0.018500
49984,0.018500
50048,0.018500
50112,0.018500
50176,0.018500
50240,0.018500
50304,0.018500
50368,0.018500
50432,0.018500
50496,0.018500
50560,0.018500
50624,0.018500
50688,0.018500
50752,0.018500
50816,0.018500
50880,0.018500
50944,0.018500
51008,0.018500
51072,0.018500
51136,0.018500
51200,0.018500
51264,0.018500
51328,0.018500
51392,0.018500
51456,0.018500
51520,0.018500
51584,0.018500
51648,0.018500
51712,0.018500
51776,0.018500
51840,0.018500
51904,0.018500
51968,0.018500
52032,0.018500
52096,0.018500
52160,0.018500
52224,0.018500
52288,0.018500
52352,0.019000
52416,0.019000
52480,0.019000
52544,0.019000
52608,0.019000
52672,0.019000
52736,0.019000
52800,0.019000
52864,0.019000
52928,0.019000
52992,0.019000
53056,0.019000
53120,0.019000
53184,0.019000
53248,0.019000
53312,0.019000
53376,0.019000
53440,0.019000
53504,0.019000
53568,0.019000
53632,0.019000
53696,0.019500
53760,0.019500
53824,0.019500
53888,0.019500
53952,0.019500
54016,0.019500
54080,0.019500
54144,0.019500
54208,0.019500
54272,0.019500
54336,0.019500
54400,0.019500
54464,0.019500
54528,0.019500
54592,0.019500
54656,0.019500
54720,0.019500
54784,0.019500
54848,0.019500
54912,0.019500
54976,0.019500
55040,0.019500
55104,0.019500
55168,0.019500
55232,0.019500
55296,0.019500
55360,0.019500
55424,0.019500
55488,0.019500
55552,0.019500
55616,0.019500
55680,0.020000
55744,0.020000
55808,0.020000
55872,0.020500
55936,0.020500
56000,0.021000
56064,0.021000
56128,0.021000
56192,0.021000
56256,0.021000
56320,0.021000
56384,0.021000
56448,0.021000
56512,0.021000
56576,0.021000
56640,0.021000
56704,0.021000
56768,0.021000
56832,0.021000
56896,0.021000
56960,0.021000
57024,0.021000
57088,0.021000
57152,0.021000
57216,0.021000
57280,0.021000
57344,0.021000
57408,0.021000
57472,0.021000
57536,0.021000
57600,0.021000
57664,0.021000
57728,0.021000
57792,0.021000
57856,0.021000
57920,0.021000
57984,0.021000
58048,0.021000
58112,0.021500
58176,0.022000
58240,0.022000
58304,0.022000
58368,0.022000
58432,0.022000
58496,0.022000
58560,0.022000
58624,0.022000
58688,0.022000
58752,0.022500
58816,0.022500
58880,0.022500
58944,0.022500
59008,0.022500
59072,0.022500
59136,0.022500
59200,0.022500
59264,0.022500
59328,0.022500
59392,0.022500
59456,0.022500
59520,0.022500
59584,0.022500
59648,0.022500
59712,0.022500
59776,0.022500
59840,0.022500
59904,0.023000
59968,0.023000
60032,0.023000
60096,0.023000
60160,0.023000
60224,0.023000
60288,0.023000
60352,0.023000
60416,0.023000
60480,0.023000
60544,0.023000
60608,0.023000
60672,0.023000
60736,0.023000
60800,0.023000
60864,0.023000
60928,0.023000
60992,0.023000
61056,0.023000
61120,0.023000
61184,0.023000
61248,0.023000
61312,0.023000
61376,0.023000
61440,0.023000
61504,0.023000
61568,0.023000
61632,0.023000
61696,0.023500
61760,0.023500
61824,0.023500
61888,0.023500
61952,0.023500
62016,0.023500
62080,0.023500
62144,0.023500
62208,0.023500
62272,0.023500
62336,0.023500
62400,0.023500
62464,0.023500
62528,0.023500
62592,0.023500
62656,0.023500
62720,0.023500
62784,0.023500
62848,0.023500
62912,0.023500
62976,0.023500
63040,0.023500
63104,0.024000
63168,0.024000
63232,0.024500
63296,0.024500
63360,0.024500
63424,0.024500
63488,0.024500
63552,0.024500
63616,0.024500
63680,0.024500
63744,0.024500
63808,0.024500
63872,0.024500
63936,0.024500
64000,0.024500
64064,0.024500
64128,0.024500
64192,0.024500
64256,0.024500
64320,0.024500
64384,0.024500
64448,0.024500
64512,0.024500
64576,0.024500
64640,0.024500
64704,0.024500
64768,0.024500
64832,0.024500
64896,0.024500
64960,0.024500
65024,0.024500
65088,0.024500
65152,0.024500
65216,0.024500
65280,0.024500
65344,0.024500
65408,0.024500
65472,0.024500
65536,0.024500
65600,0.024500
65664,0.024500
65728,0.024500
65792,0.024500
65856,0.024500
65920,0.024500
65984,0.024500
66048,0.024500
66112,0.024500
66176,0.024500
66240,0.024500
66304,0.024500
66368,0.024500
66432,0.024500
66496,0.024500
66560,0.024500
66624,0.024500
66688,0.025000
66752,0.025000
66816,0.025000
66880,0.025000
66944,0.025000
67008,0.025000
67072,0.025000
67136,0.025000
67200,0.025000
67264,0.025000
67328,0.025000
67392,0.025000
67456,0.025000
67520,0.025000
67584,0.025000
67648,0.025000
67712,0.025000
67776,0.025000
67840,0.025000
67904,0.025000
67968,0.025000
68032,0.025000
68096,0.025000
68160,0.025000
68224,0.025000
68288,0.025000
68352,0.025500
68416,0.025500
68480,0.025500
68544,0.025500
68608,0.025500
68672,0.025500
68736,0.026000
68800,0.026000
68864,0.026000
68928,0.026000
68992,0.026000
69056,0.026000
69120,0.026000
69184,0.026000
69248,0.026000
69312,0.026000
69376,0.026000
69440,0.026000
69504,0.026000
69568,0.026000
69632,0.026000
69696,0.026000
69760,0.026000
69824,0.026000
69888,0.026000
69952,0.026000
70016,0.026000
70080,0.026000
70144,0.026000
70208,0.026000
70272,0.026000
70336,0.026000
70400,0.026000
70464,0.026000
70528,0.026000
70592,0.026000
70656,0.026000
70720,0.026000
70784,0.026000
70848,0.026000
70912,0.026000
70976,0.026000
71040,0.026000
71104,0.026000
71168,0.026000
71232,0.026000
71296,0.026000
71360,0.026000
71424,0.026500
71488,0.026500
71552,0.026500
71616,0.026500
71680,0.026500
71744,0.026500
71808,0.026500
71872,0.026500
71936,0.026500
72000,0.026500
72064,0.026500
72128,0.026500
72192,0.026500
72256,0.026500
72320,0.026500
72384,0.026500
72448,0.026500
72512,0.026500
72576,0.026500
72640,0.026500
72704,0.026500
72768,0.026500
72832,0.026500
72896,0.026500
72960,0.026500
73024,0.026500
73088,0.026500
73152,0.026500
73216,0.026500
73280,0.026500
73344,0.026500
73408,0.026500
73472,0.026500
73536,0.026500
73600,0.026500
73664,0.026500
73728,0.026500
73792,0.027000
73856,0.027000
73920,0.027000
73984,0.027000
74048,0.027000
74112,0.027000
74176,0.027000
74240,0.027000
74304,0.027000
74368,0.027000
74432,0.027000
74496,0.027000
74560,0.027500
74624,0.027500
74688,0.027500
74752,0.027500
74816,0.027500
74880,0.027500
74944,0.027500
75008,0.027500
75072,0.027500
75136,0.027500
75200,0.027500
75264,0.027500
75328,0.027500
75392,0.027500
75456,0.027500
75520,0.027500
75584,0.027500
75648,0.027500
75712,0.027500
75776,0.027500
75840,0.027500
75904,0.027500
75968,0.027500
76032,0.027500
76096,0.027500
76160,0.027500
76224,0.027500
76288,0.027500
76352,0.027500
76416,0.027500
76480,0.027500
76544,0.027500
76608,0.027500
76672,0.027500
76736,0.027500
76800,0.027500
76864,0.027500
76928,0.027500
76992,0.027500
77056,0.027500
77120,0.027500
77184,0.027500
77248,0.028000
77312,0.028000
77376,0.028000
77440,0.028000
77504,0.028000
77568,0.028000
77632,0.028000
77696,0.028000
77760,0.028000
77824,0.028000
77888,0.028000
77952,0.028000
78016,0.028500
78080,0.028500
78144,0.028500
78208,0.028500
78272,0.028500
78336,0.028500
78400,0.028500
78464,0.028500
78528,0.028500
78592,0.028500
78656,0.028500
78720,0.028500
78784,0.028500
78848,0.028500
78912,0.029000
78976,0.029000
79040,0.029000
79104,0.029000
79168,0.029000
79232,0.029000
79296,0.029000
79360,0.029000
79424,0.029000
79488,0.029000
79552,0.029500
79616,0.029500
79680,0.029500
79744,0.029500
79808,0.029500
79872,0.029500
79936,0.029500
80000,0.029500
80064,0.029500
80128,0.029500
80192,0.029500
80256,0.029500
80320,0.029500
80384,0.029500
80448,0.029500
80512,0.030000
80576,0.030000
80640,0.030000
80704,0.030000
80768,0.030000
80832,0.030000
80896,0.030000
80960,0.030000
81024,0.030000
81088,0.030000
81152,0.030000
81216,0.030000
81280,0.030000
81344,0.030000
81408,0.030000
81472,0.030000
81536,0.030000
81600,0.030000
81664,0.030000
81728,0.030000
81792,0.030000
81856,0.030000
81920,0.030000
81984,0.030000
82048,0.030000
82112,0.030000
82176,0.030000
82240,0.030000
82304,0.030000
82368,0.030000
82432,0.030000
82496,0.030000
82560,0.030000
82624,0.030000
82688,0.030000
82752,0.030000
82816,0.030000
82880,0.030000
82944,0.030000
83008,0.030000
83072,0.030000
83136,0.030000
83200,0.030000
83264,0.030000
83328,0.030000
83392,0.030000
83456,0.030000
83520,0.030000
83584,0.030000
83648,0.030000
83712,0.030000
83776,0.030000
83840,0.030000
83904,0.030000
83968,0.030000
84032,0.030000
84096,0.030000
84160,0.030000
84224,0.030000
84288,0.030000
84352,0.030000
84416,0.030000
84480,0.030000
84544,0.030000
84608,0.030000
84672,0.030000
84736,0.030000
84800,0.030500
84864,0.030500
84928,0.030500
84992,0.030500
85056,0.030500
85120,0.030500
85184,0.030500
85248,0.030500
85312,0.030500
85376,0.030500
85440,0.030500
85504,0.030500
85568,0.030500
85632,0.030500
85696,0.030500
85760,0.030500
85824,0.030500
85888,0.030500
85952,0.030500
86016,0.030500
86080,0.030500
86144,0.030500
86208,0.030500
86272,0.030500
86336,0.030500
86400,0.030500
86464,0.030500
86528,0.030500
86592,0.030500
86656,0.031000
86720,0.031000
86784,0.031000
86848,0.031000
86912,0.031000
86976,0.031000
87040,0.031000
87104,0.031500
87168,0.031500
87232,0.031500
87296,0.031500
87360,0.031500
87424,0.031500
87488,0.031500
87552,0.031500
87616,0.031500
87680,0.031500
87744,0.031500
87808,0.031500
87872,0.031500
87936,0.031500
88000,0.031500
88064,0.031500
88128,0.031500
88192,0.031500
88256,0.031500
88320,0.031500
88384,0.031500
88448,0.031500
88512,0.031500
88576,0.032000
88640,0.032000
88704,0.032000
88768,0.032000
88832,0.032000
88896,0.032000
88960,0.032000
89024,0.032000
89088,0.032000
89152,0.032000
89216,0.032000
89280,0.032000
89344,0.032000
89408,0.032000
89472,0.032000
89536,0.032000
89600,0.032000
89664,0.032000
89728,0.032000
89792,0.032000
89856,0.032000
89920,0.032000
89984,0.032000
90048,0.032000
90112,0.032000
90176,0.032000
90240,0.032000
90304,0.032000
90368,0.032000
90432,0.032000
90496,0.032000
90560,0.032500
90624,0.032500
90688,0.032500
90752,0.032500
90816,0.032500
90880,0.032500
90944,0.032500
91008,0.032500
91072,0.032500
91136,0.032500
91200,0.032500
91264,0.032500
91328,0.032500
91392,0.032500
91456,0.032500
91520,0.032500
91584,0.032500
91648,0.032500
91712,0.032500
91776,0.033000
91840,0.033000
91904,0.033000
91968,0.033000
92032,0.033000
92096,0.033000
92160,0.033000
92224,0.033000
92288,0.033000
92352,0.033000
92416,0.033000
92480,0.033000
92544,0.033000
92608,0.033000
92672,0.033000
92736,0.033000
92800,0.033000
92864,0.033000
92928,0.033000
92992,0.033000
93056,0.033000
93120,0.033000
93184,0.033000
93248,0.033000
93312,0.033000
93376,0.033000
93440,0.033000
93504,0.033000
93568,0.033000
93632,0.033000
93696,0.033000
93760,0.033000
93824,0.033000
93888,0.033000
93952,0.033000
94016,0.033000
94080,0.033500
94144,0.033500
94208,0.033500
94272,0.033500
94336,0.033500
94400,0.033500
94464,0.033500
94528,0.033500
94592,0.033500
94656,0.033500
94720,0.033500
94784,0.033500
94848,0.034000
94912,0.034000
94976,0.034000
95040,0.034000
95104,0.034000
95168,0.034000
95232,0.034000
95296,0.034000
95360,0.034000
95424,0.034000
95488,0.034000
95552,0.034000
95616,0.034000
95680,0.034000
95744,0.034000
95808,0.034000
95872,0.034000
95936,0.034000
96000,0.034000
96064,0.034000
96128,0.034000
96192,0.034000
96256,0.034000
96320,0.034000
96384,0.034000
96448,0.034000
96512,0.034000
96576,0.034000
96640,0.034500
96704,0.034500
96768,0.034500
96832,0.034500
96896,0.034500
96960,0.034500
97024,0.034500
97088,0.034500
97152,0.034500
97216,0.034500
97280,0.034500
97344,0.034500
97408,0.034500
97472,0.034500
97536,0.034500
97600,0.034500
97664,0.034500
97728,0.034500
97792,0.034500
97856,0.034500
97920,0.034500
97984,0.034500
98048,0.034500
98112,0.034500
98176,0.034500
98240,0.034500
98304,0.035000
98368,0.035000
98432,0.035000
98496,0.035000
98560,0.035000
98624,0.035000
98688,0.035000
98752,0.035000
98816,0.035000
98880,0.035000
98944,0.035000
99008,0.035000
99072,0.035000
99136,0.035000
99200,0.035000
99264,0.035000
99328,0.035000
99392,0.035000
99456,0.035000
99520,0.035000
99584,0.035000
99648,0.035000
99712,0.035000
99776,0.035000
99840,0.035000
99904,0.035000
99968,0.035000
100032,0.035000
100096,0.035000
100160,0.035000
100224,0.035000
100288,0.035000
100352,0.035000
100416,0.035000
100480,0.035000
100544,0.035000
100608,0.035000
100672,0.035000
100736,0.035000
100800,0.035000
100864,0.035000
100928,0.035000
100992,0.035000
101056,0.035000
101120,0.035000
101184,0.035000
101248,0.035000
101312,0.035000
101376,0.035000
101440,0.035000
101504,0.035000
101568,0.035000
101632,0.035000
101696,0.035000
101760,0.035000
101824,0.035000
101888,0.035000
101952,0.035000
102016,0.035000
102080,0.035000
102144,0.035000
102208,0.035000
102272,0.035000
102336,0.035000
102400,0.035000
102464,0.035000
102528,0.035000
102592,0.035000
102656,0.035000
102720,0.035000
102784,0.035000
102848,0.035000
102912,0.035000
102976,0.035000
103040,0.035000
103104,0.035000
103168,0.035000
103232,0.035000
103296,0.035000
103360,0.035000
103424,0.035000
103488,0.035000
103552,0.035000
103616,0.035000
103680,0.035000
103744,0.035000
103808,0.035000
103872,0.035000
103936,0.035000
104000,0.035000
104064,0.035000
104128,0.035000
104192,0.035000
104256,0.035000
104320,0.035000
104384,0.035000
104448,0.035000
104512,0.035000
104576,0.035000
104640,0.035000
104704,0.035000
104768,0.035000
104832,0.035000
104896,0.035000
104960,0.035000
105024,0.035000
105088,0.035000
105152,0.035000
105216,0.035000
105280,0.035000
105344,0.035000
105408,0.035000
105472,0.035000
105536,0.035000
105600,0.035000
105664,0.035000
105728,0.035000
105792,0.035000
105856,0.035000
105920,0.035000
105984,0.035000
106048,0.035000
106112,0.035000
106176,0.035000
106240,0.035000
106304,0.035000
106368,0.035000
106432,0.035000
106496,0.035000
106560,0.035000
106624,0.035000
106688,0.035000
106752,0.035000
106816,0.035000
106880,0.035000
106944,0.035000
107008,0.035000
107072,0.035000
107136,0.035000
107200,0.035500
107264,0.035500
107328,0.035500
107392,0.035500
107456,0.035500
107520,0.035500
107584,0.035500
107648,0.035500
107712,0.035500
107776,0.036000
107840,0.036000
107904,0.036000
107968,0.036000
108032,0.036000
108096,0.036000
108160,0.036000
108224,0.036000
108288,0.036000
108352,0.036000
108416,0.036000
108480,0.036000
108544,0.036000
108608,0.036000
108672,0.036000
108736,0.036000
108800,0.036000
108864,0.036000
108928,0.036000
108992,0.036000
109056,0.036000
109120,0.036000
109184,0.036000
109248,0.036000
109312,0.036000
109376,0.036000
109440,0.036000
109504,0.036000
109568,0.036000
109632,0.036000
109696,0.036000
109760,0.036000
109824,0.036000
109888,0.036000
109952,0.036000
110016,0.036000
110080,0.036000
110144,0.036000
110208,0.036000
110272,0.036000
110336,0.036000
110400,0.036000
110464,0.036000
110528,0.036000
110592,0.036000
110656,0.036000
110720,0.036000
110784,0.036000
110848,0.036000
110912,0.036000
110976,0.036000
111040,0.036000
111104,0.036000
111168,0.036000
111232,0.036000
111296,0.036000
111360,0.036000
111424,0.036000
111488,0.036000
111552,0.036000
111616,0.036000
111680,0.036000
111744,0.036000
111808,0.036000
111872,0.036000
111936,0.036000
112000,0.036000
