step,P_esc
992,0.770500
996,0.771000
1000,0.771000
1004,0.772000
1008,0.773000
1012,0.774000
1016,0.774500
1020,0.774500
1024,0.775000
1028,0.777000
1032,0.778000
1036,0.779500
1040,0.780000
1044,0.780500
1048,0.781000
1052,0.782000
1056,0.782500
1060,0.782500
1064,0.783000
1068,0.784000
1072,0.784500
1076,0.785000
1080,0.787000
1084,0.788000
1088,0.788000
1092,0.788500
1096,0.789000
1100,0.790500
1104,0.790500
1108,0.792000
1112,0.792500
1116,0.794500
1120,0.795500
1124,0.797000
1128,0.797000
1132,0.797000
1136,0.798000
1140,0.799000
1144,0.799500
1148,0.800000
1152,0.800500
1156,0.801000
1160,0.801000
1164,0.801000
1168,0.801500
1172,0.801500
1176,0.801500
1180,0.801500
1184,0.801500
1188,0.802000
1192,0.803000
1196,0.804500
1200,0.806000
1204,0.806000
1208,0.806500
1212,0.806500
1216,0.807500
1220,0.808000
1224,0.808500
1228,0.808500
1232,0.809000
1236,0.809000
1240,0.809000
1244,0.809000
1248,0.809000
1252,0.809000
1256,0.809500
1260,0.809500
1264,0.809500
1268,0.810000
1272,0.810000
1276,0.810000
1280,0.811000
1284,0.811000
1288,0.811000
1292,0.811500
1296,0.812500
1300,0.812500
1304,0.812500
1308,0.812500
1312,0.813000
1316,0.813000
1320,0.813000
1324,0.813000
1328,0.813500
1332,0.814000
1336,0.814000
1340,0.814000
1344,0.814000
1348,0.815000
1352,0.815000
1356,0.815000
1360,0.815500
1364,0.815500
1368,0.816000
1372,0.816000
1376,0.816000
1380,0.816000
1384,0.816000
1388,0.816000
1392,0.816000
1396,0.816000
1400,0.816000
1404,0.816000
1408,0.816000
1412,0.816000
1416,0.816500
1420,0.816500
1424,0.817000
1428,0.817500
1432,0.818000
1436,0.818500
1440,0.819000
1444,0.819500
1448,0.820000
1452,0.820000
1456,0.820000
1460,0.820500
1464,0.820500
1468,0.821500
1472,0.822000
1476,0.822000
1480,0.822000
1484,0.822000
1488,0.822000
1492,0.822000
1496,0.822000
1500,0.822000
1504,0.822500
1508,0.823000
1512,0.823000
1516,0.823500
1520,0.824000
1524,0.824000
1528,0.824000
1532,0.824000
1536,0.824500
1540,0.824500
1544,0.825000
1548,0.825000
1552,0.825000
1556,0.825500
1560,0.826000
1564,0.826000
1568,0.826500
1572,0.826500
1576,0.826500
1580,0.826500
1584,0.827000
1588,0.827500
1592,0.827500
1596,0.828000
1600,0.828000
1604,0.828000
1608,0.829000
1612,0.829500
1616,0.829500
1620,0.829500
1624,0.830000
1628,0.830000
1632,0.830000
1636,0.830000
1640,0.830000
1644,0.830500
1648,0.830500
1652,0.830500
1656,0.830500
1660,0.830500
1664,0.830500
1668,0.830500
1672,0.830500
1676,0.830500
1680,0.830500
1684,0.830500
1688,0.830500
1692,0.831000
1696,0.831000
1700,0.831000
1704,0.831000
1708,0.831000
1712,0.831000
1716,0.831000
1720,0.831000
1724,0.831000
1728,0.831000
1732,0.831000
1736,0.831000
1740,0.831000
1744,0.831000
1748,0.831000
1752,0.831000
1756,0.831000
1760,0.831000
1764,0.831000
1768,0.831000
1772,0.831000
1776,0.831000
1780,0.831000
1784,0.831000
1788,0.831000
1792,0.831000
1796,0.831000
1800,0.832000
1804,0.832000
1808,0.832000
1812,0.832500
1816,0.832500
1820,0.833000
1824,0.833500
1828,0.833500
1832,0.833500
1836,0.833500
1840,0.833500
1844,0.833500
1848,0.833500
1852,0.833500
1856,0.833500
1860,0.833500
1864,0.833500
1868,0.833500
1872,0.833500
1876,0.833500
1880,0.833500
1884,0.833500
1888,0.833500
1892,0.833500
1896,0.833500
1900,0.833500
1904,0.834000
1908,0.834500
1912,0.834500
1916,0.834500
1920,0.835000
1924,0.836000
1928,0.836000
1932,0.836000
1936,0.836000
1940,0.836000
1944,0.836000
1948,0.836000
1952,0.836000
1956,0.836000
1960,0.836500
1964,0.836500
1968,0.836500
1972,0.837000
1976,0.837000
1980,0.837000
1984,0.837000
1988,0.837000
1992,0.837000
1996,0.837500
2000,0.837500
2004,0.837500
2008,0.837500
2012,0.837500
2016,0.837500
2020,0.837500
2024,0.837500
2028,0.837500
2032,0.837500
2036,0.837500
2040,0.837500
2044,0.837500
2048,0.837500
2052,0.837500
2056,0.837500
2060,0.837500
2064,0.837500
2068,0.837500
2072,0.837500
2076,0.838000
2080,0.838000
2084,0.838000
2088,0.838000
2092,0.839000
2096,0.839000
2100,0.839000
2104,0.839000
2108,0.839000
2112,0.839000
2116,0.839000
2120,0.839000
2124,0.839000
2128,0.839000
2132,0.839000
2136,0.839500
2140,0.839500
2144,0.839500
2148,0.839500
2152,0.839500
2156,0.839500
2160,0.839500
2164,0.840000
2168,0.840000
2172,0.840000
2176,0.840000
2180,0.840000
2184,0.840000
2188,0.840000
2192,0.840000
2196,0.840000
2200,0.840000
2204,0.840000
2208,0.840000
2212,0.840000
2216,0.840000
2220,0.840000
2224,0.840000
2228,0.840500
2232,0.841500
2236,0.841500
2240,0.841500
2244,0.841500
2248,0.842500
2252,0.842500
2256,0.842500
2260,0.842500
2264,0.842500
2268,0.842500
2272,0.843000
2276,0.843000
2280,0.843000
2284,0.843000
2288,0.843000
2292,0.843000
2296,0.843000
2300,0.843500
2304,0.843500
2308,0.844000
2312,0.844000
2316,0.844000
2320,0.844000
2324,0.844000
2328,0.844000
2332,0.844000
2336,0.844000
2340,0.844000
2344,0.844000
2348,0.844000
2352,0.844000
2356,0.844500
2360,0.844500
2364,0.844500
2368,0.844500
2372,0.844500
2376,0.844500
2380,0.845000
2384,0.845000
2388,0.845500
2392,0.845500
2396,0.845500
2400,0.845500
2404,0.845500
2408,0.845500
2412,0.845500
2416,0.845500
2420,0.845500
2424,0.845500
2428,0.845500
2432,0.845500
2436,0.845500
2440,0.845500
2444,0.845500
2448,0.846000
2452,0.846000
2456,0.846000
2460,0.846000
2464,0.846000
2468,0.846000
2472,0.846000
2476,0.846000
2480,0.846000
2484,0.846000
2488,0.846000
2492,0.846000
2496,0.846000
2500,0.846000
2504,0.846000
2508,0.846000
2512,0.846000
2516,0.846000
2520,0.846000
2524,0.846000
2528,0.846000
2532,0.846000
2536,0.846000
2540,0.846000
2544,0.846500
2548,0.846500
2552,0.846500
2556,0.846500
2560,0.846500
2564,0.847000
2568,0.847000
2572,0.847500
2576,0.847500
2580,0.847500
2584,0.847500
2588,0.847500
2592,0.847500
2596,0.847500
2600,0.847500
2604,0.847500
2608,0.847500
2612,0.847500
2616,0.847500
2620,0.848000
2624,0.848000
2628,0.848000
2632,0.848000
2636,0.848000
2640,0.848000
2644,0.848000
2648,0.848000
2652,0.848000
2656,0.848000
2660,0.848000
2664,0.848000
2668,0.848000
2672,0.848000
2676,0.848000
2680,0.848000
2684,0.848000
2688,0.848000
2692,0.848000
2696,0.848000
2700,0.848000
2704,0.848000
2708,0.848000
2712,0.848000
2716,0.848000
2720,0.848000
2724,0.848000
2728,0.848000
2732,0.848000
2736,0.848000
2740,0.848000
2744,0.848000
2748,0.848000
2752,0.848000
2756,0.848000
2760,0.848000
2764,0.848000
2768,0.848000
2772,0.848000
2776,0.848000
2780,0.848000
2784,0.848000
2788,0.848000
2792,0.848000
2796,0.848000
2800,0.848000
2804,0.848000
2808,0.848000
2812,0.848000
2816,0.848000
2820,0.848000
2824,0.848000
2828,0.848000
2832,0.848000
2836,0.848000
2840,0.848000
2844,0.848000
2848,0.848000
2852,0.848000
2856,0.848000
2860,0.848000
2864,0.848000
2868,0.848000
2872,0.848000
2876,0.848000
2880,0.848000
2884,0.848000
2888,0.848000
2892,0.848000
2896,0.848000
2900,0.848000
2904,0.848000
2908,0.848000
2912,0.848000
2916,0.848000
2920,0.848000
2924,0.848000
2928,0.848000
2932,0.848000
2936,0.848000
2940,0.848000
2944,0.848000
2948,0.848000
2952,0.848000
2956,0.848000
2960,0.848500
2964,0.848500
2968,0.848500
2972,0.848500
2976,0.848500
2980,0.848500
2984,0.848500
2988,0.848500
2992,0.848500
2996,0.848500
3000,0.848500
3004,0.848500
3008,0.848500
3012,0.848500
3016,0.848500
3020,0.848500
3024,0.848500
3028,0.848500
3032,0.848500
3036,0.848500
3040,0.848500
3044,0.848500
3048,0.848500
3052,0.848500
3056,0.848500
3060,0.848500
3064,0.848500
3068,0.848500
3072,0.848500
3076,0.848500
3080,0.848500
3084,0.848500
3088,0.848500
3092,0.848500
3096,0.848500
3100,0.848500
3104,0.848500
3108,0.848500
3112,0.848500
3116,0.848500
3120,0.848500
3124,0.848500
3128,0.848500
3132,0.848500
3136,0.848500
3140,0.848500
3144,0.848500
3148,0.848500
3152,0.848500
3156,0.848500
3160,0.848500
3164,0.848500
3168,0.848500
3172,0.848500
3176,0.848500
3180,0.848500
3184,0.848500
3188,0.848500
3192,0.848500
3196,0.848500
3200,0.848500
3204,0.848500
3208,0.848500
3212,0.848500
3216,0.848500
3220,0.848500
3224,0.848500
3228,0.848500
3232,0.848500
3236,0.848500
3240,0.848500
3244,0.848500
3248,0.848500
3252,0.848500
3256,0.848500
3260,0.848500
3264,0.848500
3268,0.848500
3272,0.849000
3276,0.849000
3280,0.849000
3284,0.849000
3288,0.849000
3292,0.849000
3296,0.849000
3300,0.849000
3304,0.849000
3308,0.849500
3312,0.849500
3316,0.849500
3320,0.849500
3324,0.849500
3328,0.849500
3332,0.849500
3336,0.849500
3340,0.849500
3344,0.849500
3348,0.849500
3352,0.849500
3356,0.849500
3360,0.849500
3364,0.849500
3368,0.849500
3372,0.849500
3376,0.849500
3380,0.849500
3384,0.849500
3388,0.849500
3392,0.849500
3396,0.850000
3400,0.850000
3404,0.850000
3408,0.850500
3412,0.850500
3416,0.850500
3420,0.850500
3424,0.850500
3428,0.850500
3432,0.850500
3436,0.850500
3440,0.850500
3444,0.850500
3448,0.850500
3452,0.850500
3456,0.850500
3460,0.850500
3464,0.850500
3468,0.850500
3472,0.851000
3476,0.851000
3480,0.851000
3484,0.851000
3488,0.851000
3492,0.851000
3496,0.851000
3500,0.851000
3504,0.851000
3508,0.851000
3512,0.851000
3516,0.851000
3520,0.851000
3524,0.851000
3528,0.851000
3532,0.851000
3536,0.851000
3540,0.851000
3544,0.851000
3548,0.851000
3552,0.851000
3556,0.851000
3560,0.851000
3564,0.851000
3568,0.851000
3572,0.851000
3576,0.851000
3580,0.851000
3584,0.851000
3588,0.851000
3592,0.851000
3596,0.851000
3600,0.851000
3604,0.851000
3608,0.851000
3612,0.851000
3616,0.851000
3620,0.851000
3624,0.851000
3628,0.851000
3632,0.851000
3636,0.851000
3640,0.851000
3644,0.851000
3648,0.851000
3652,0.851000
3656,0.851000
3660,0.851000
3664,0.851000
3668,0.851000
3672,0.851000
3676,0.851000
3680,0.851000
3684,0.851000
3688,0.851000
3692,0.851000
3696,0.851000
3700,0.851500
3704,0.851500
3708,0.852000
3712,0.852000
3716,0.852000
3720,0.852000
3724,0.852000
3728,0.852000
3732,0.852000
3736,0.852000
3740,0.852000
3744,0.852000
3748,0.852000
3752,0.852000
3756,0.852000
3760,0.852000
3764,0.852000
3768,0.852000
3772,0.852000
3776,0.852000
3780,0.852000
3784,0.852000
3788,0.852000
3792,0.852000
3796,0.852000
3800,0.852000
3804,0.852500
3808,0.852500
3812,0.852500
3816,0.852500
3820,0.852500
3824,0.852500
3828,0.852500
3832,0.852500
3836,0.852500
3840,0.852500
3844,0.852500
3848,0.852500
3852,0.852500
3856,0.852500
3860,0.852500
3864,0.852500
3868,0.852500
3872,0.852500
3876,0.852500
3880,0.852500
3884,0.852500
3888,0.852500
3892,0.852500
3896,0.852500
3900,0.852500
3904,0.852500
3908,0.852500
3912,0.852500
3916,0.852500
3920,0.852500
3924,0.852500
3928,0.852500
3932,0.852500
3936,0.852500
3940,0.852500
3944,0.852500
3948,0.852500
3952,0.852500
3956,0.852500
3960,0.852500
3964,0.852500
3968,0.852500
3972,0.852500
3976,0.852500
3980,0.852500
3984,0.852500
3988,0.852500
3992,0.852500
3996,0.853000
4000,0.853000
4004,0.853000
4008,0.853000
4012,0.853000
4016,0.853000
4020,0.853000
4024,0.853000
4028,0.853000
4032,0.853000
4036,0.853000
4040,0.853000
4044,0.853000
4048,0.853000
4052,0.853000
4056,0.853000
4060,0.853000
4064,0.853000
4068,0.853000
4072,0.853000
4076,0.853000
4080,0.853000
4084,0.853000
4088,0.853000
4092,0.853000
4096,0.853000
4100,0.853000
4104,0.853000
4108,0.853000
4112,0.853000
4116,0.853000
4120,0.853000
4124,0.853000
4128,0.853000
4132,0.853000
4136,0.853000
4140,0.853000
4144,0.853000
4148,0.853000
4152,0.853000
4156,0.853000
4160,0.853000
4164,0.853000
4168,0.853000
4172,0.853000
4176,0.853000
4180,0.853000
4184,0.853000
4188,0.853000
4192,0.853000
4196,0.853000
4200,0.853000
4204,0.853000
4208,0.853000
4212,0.853000
4216,0.853000
4220,0.853000
4224,0.853000
4228,0.853000
4232,0.853000
4236,0.853000
4240,0.853000
4244,0.853000
4248,0.853000
4252,0.853000
4256,0.853000
4260,0.853000
4264,0.853000
4268,0.853000
4272,0.853000
4276,0.853000
4280,0.853000
4284,0.853000
4288,0.853000
4292,0.853000
4296,0.853000
4300,0.853000
4304,0.853000
4308,0.853000
4312,0.853000
4316,0.853000
4320,0.853000
4324,0.853000
4328,0.853000
4332,0.853000
4336,0.853500
4340,0.853500
4344,0.853500
4348,0.853500
4352,0.853500
4356,0.853500
4360,0.853500
4364,0.853500
4368,0.853500
4372,0.853500
4376,0.853500
4380,0.853500
4384,0.853500
4388,0.853500
4392,0.853500
4396,0.853500
4400,0.853500
4404,0.853500
4408,0.853500
4412,0.853500
4416,0.853500
4420,0.853500
4424,0.853500
4428,0.853500
4432,0.853500
4436,0.853500
4440,0.853500
4444,0.853500
4448,0.853500
4452,0.853500
4456,0.853500
4460,0.853500
4464,0.853500
4468,0.853500
4472,0.853500
4476,0.853500
4480,0.853500
4484,0.853500
4488,0.853500
4492,0.853500
4496,0.853500
4500,0.853500
4504,0.853500
4508,0.853500
4512,0.853500
4516,0.853500
4520,0.853500
4524,0.853500
4528,0.853500
4532,0.853500
4536,0.853500
4540,0.853500
4544,0.853500
4548,0.853500
4552,0.853500
4556,0.853500
4560,0.853500
4564,0.853500
4568,0.853500
4572,0.853500
4576,0.853500
4580,0.853500
4584,0.853500
4588,0.853500
4592,0.853500
4596,0.853500
4600,0.853500
4604,0.853500
4608,0.853500
4612,0.853500
4616,0.853500
4620,0.853500
4624,0.853500
4628,0.853500
4632,0.853500
4636,0.853500
4640,0.853500
4644,0.853500
4648,0.853500
4652,0.854000
4656,0.854000
4660,0.854000
4664,0.854000
4668,0.854000
4672,0.854000
4676,0.854000
4680,0.854000
4684,0.854000
4688,0.854000
4692,0.854000
4696,0.854000
4700,0.854000
4704,0.854000
4708,0.854000
4712,0.854000
4716,0.854000
4720,0.854000
4724,0.854000
4728,0.854000
4732,0.854000
4736,0.854000
4740,0.854000
4744,0.854000
4748,0.854000
4752,0.854000
4756,0.854000
4760,0.854000
4764,0.854000
4768,0.854000
4772,0.854000
4776,0.854000
4780,0.854000
4784,0.854000
4788,0.854000
4792,0.854000
4796,0.854000
4800,0.854000
4804,0.854000
4808,0.854000
4812,0.854000
4816,0.854000
4820,0.854000
4824,0.854000
4828,0.854000
4832,0.854000
4836,0.854000
4840,0.854000
4844,0.854000
4848,0.854000
4852,0.854000
4856,0.854000
4860,0.854000
4864,0.854000
4868,0.854000
4872,0.854000
4876,0.854000
4880,0.854000
4884,0.854000
4888,0.854000
4892,0.854000
4896,0.854000
4900,0.854000
4904,0.854000
4908,0.854000
4912,0.854000
4916,0.854000
4920,0.854000
4924,0.854000
4928,0.854000
4932,0.854000
4936,0.854000
4940,0.854000
4944,0.854000
4948,0.854000
4952,0.854000
4956,0.854000
4960,0.854000
4964,0.854000
4968,0.854000
4972,0.854000
4976,0.854000
4980,0.854000
4984,0.854000
4988,0.854000
4992,0.854000
4996,0.854000
5000,0.854000
5004,0.854000
5008,0.854000
5012,0.854000
5016,0.854000
5020,0.854000
5024,0.854000
5028,0.854000
5032,0.854000
5036,0.854000
5040,0.854000
5044,0.854000
5048,0.854000
5052,0.854000
5056,0.854500
5060,0.854500
5064,0.854500
5068,0.854500
5072,0.854500
5076,0.854500
5080,0.854500
5084,0.854500
5088,0.854500
5092,0.854500
5096,0.854500
5100,0.854500
5104,0.854500
5108,0.854500
5112,0.854500
5116,0.854500
5120,0.854500
5124,0.854500
5128,0.854500
5132,0.854500
5136,0.854500
5140,0.854500
5144,0.854500
5148,0.854500
5152,0.854500
5156,0.854500
5160,0.854500
5164,0.854500
5168,0.854500
5172,0.854500
5176,0.855000
5180,0.855000
5184,0.855000
5188,0.855000
5192,0.855000
5196,0.855000
5200,0.855000
5204,0.855000
5208,0.855000
5212,0.855000
5216,0.855000
5220,0.855000
5224,0.855000
5228,0.855000
5232,0.855000
5236,0.855000
5240,0.855000
5244,0.855000
5248,0.855000
5252,0.855000
5256,0.855000
5260,0.855000
5264,0.855500
5268,0.855500
5272,0.855500
5276,0.855500
5280,0.855500
5284,0.855500
5288,0.855500
5292,0.855500
5296,0.855500
5300,0.855500
5304,0.855500
5308,0.855500
5312,0.855500
5316,0.855500
5320,0.855500
5324,0.855500
5328,0.855500
5332,0.855500
5336,0.855500
5340,0.855500
5344,0.855500
5348,0.855500
5352,0.855500
5356,0.855500
5360,0.855500
5364,0.855500
5368,0.855500
5372,0.855500
5376,0.855500
5380,0.855500
5384,0.855500
5388,0.855500
5392,0.855500
5396,0.855500
5400,0.855500
5404,0.855500
5408,0.855500
5412,0.855500
5416,0.855500
5420,0.855500
5424,0.855500
5428,0.855500
5432,0.855500
5436,0.855500
5440,0.855500
5444,0.855500
5448,0.855500
5452,0.855500
5456,0.855500
5460,0.855500
5464,0.855500
5468,0.855500
5472,0.855500
5476,0.855500
5480,0.855500
5484,0.855500
5488,0.855500
5492,0.855500
5496,0.855500
5500,0.855500
5504,0.855500
5508,0.855500
5512,0.855500
5516,0.855500
5520,0.855500
5524,0.855500
5528,0.855500
5532,0.855500
5536,0.855500
5540,0.855500
5544,0.855500
5548,0.855500
5552,0.855500
5556,0.855500
5560,0.855500
5564,0.855500
5568,0.855500
5572,0.855500
5576,0.855500
5580,0.855500
5584,0.855500
5588,0.855500
5592,0.855500
5596,0.855500
5600,0.855500
5604,0.855500
5608,0.855500
5612,0.855500
5616,0.855500
5620,0.855500
5624,0.855500
5628,0.855500
5632,0.855500
5636,0.855500
5640,0.855500
5644,0.855500
5648,0.856000
5652,0.856000
5656,0.856000
5660,0.856000
5664,0.856000
5668,0.856000
5672,0.856000
5676,0.856000
5680,0.856000
5684,0.856000
5688,0.856000
5692,0.856000
5696,0.856000
5700,0.856000
5704,0.856000
5708,0.856000
5712,0.856000
5716,0.856000
5720,0.856000
5724,0.856000
5728,0.856000
5732,0.856000
5736,0.856000
5740,0.856000
5744,0.856000
5748,0.856000
5752,0.856000
5756,0.856000
5760,0.856000
5764,0.856000
5768,0.856000
5772,0.856000
5776,0.856000
5780,0.856000
5784,0.856000
5788,0.856000
5792,0.856000
5796,0.856000
5800,0.856000
5804,0.856000
5808,0.856000
5812,0.856000
5816,0.856000
5820,0.856000
5824,0.856000
5828,0.856000
5832,0.856000
5836,0.856000
5840,0.856000
5844,0.856000
5848,0.856000
5852,0.856000
5856,0.856000
5860,0.856000
5864,0.856000
5868,0.856000
5872,0.856000
5876,0.856000
5880,0.856000
5884,0.856000
5888,0.856000
5892,0.856000
5896,0.856000
5900,0.856000
5904,0.856000
5908,0.856000
5912,0.856000
5916,0.856500
5920,0.856500
5924,0.856500
5928,0.856500
5932,0.856500
5936,0.856500
5940,0.856500
5944,0.856500
5948,0.856500
5952,0.856500
5956,0.856500
5960,0.856500
5964,0.856500
5968,0.856500
5972,0.856500
5976,0.856500
5980,0.856500
5984,0.856500
5988,0.856500
5992,0.856500
5996,0.856500
6000,0.856500
6004,0.856500
6008,0.856500
6012,0.856500
6016,0.856500
6020,0.856500
6024,0.856500
6028,0.856500
6032,0.856500
6036,0.856500
6040,0.856500
6044,0.856500
6048,0.856500
6052,0.856500
6056,0.856500
6060,0.856500
6064,0.856500
6068,0.856500
6072,0.856500
6076,0.856500
6080,0.856500
6084,0.856500
6088,0.856500
6092,0.856500
6096,0.856500
6100,0.856500
6104,0.856500
6108,0.856500
6112,0.857000
6116,0.857000
6120,0.857000
6124,0.857000
6128,0.857000
6132,0.857000
6136,0.857000
6140,0.857000
6144,0.857000
6148,0.857000
6152,0.857000
6156,0.857000
6160,0.857000
6164,0.857000
6168,0.857000
6172,0.857000
6176,0.857000
6180,0.857000
6184,0.857000
6188,0.857000
6192,0.857000
6196,0.857000
6200,0.857000
6204,0.857000
6208,0.857000
6212,0.857000
6216,0.857000
6220,0.857000
6224,0.857000
6228,0.857000
6232,0.857000
6236,0.857000
6240,0.857000
6244,0.857000
6248,0.857000
6252,0.857000
6256,0.857000
6260,0.857000
6264,0.857000
6268,0.857000
6272,0.857000
6276,0.857000
6280,0.857000
6284,0.857000
6288,0.857000
6292,0.857000
6296,0.857000
6300,0.857000
6304,0.857000
6308,0.857000
6312,0.857000
6316,0.857000
6320,0.857000
6324,0.857000
6328,0.857000
6332,0.857000
6336,0.857000
6340,0.857000
6344,0.857000
6348,0.857000
6352,0.857000
6356,0.857000
6360,0.857000
6364,0.857000
6368,0.857000
6372,0.857000
6376,0.857000
6380,0.857000
6384,0.857000
6388,0.857000
6392,0.857000
6396,0.857000
6400,0.857000
6404,0.857000
6408,0.857000
6412,0.857000
6416,0.857000
6420,0.857000
6424,0.857000
6428,0.857000
6432,0.857000
6436,0.857000
6440,0.857000
6444,0.857000
6448,0.857000
6452,0.857000
6456,0.857000
6460,0.857000
6464,0.857000
6468,0.857000
6472,0.857000
6476,0.857000
6480,0.857000
6484,0.857000
6488,0.857000
6492,0.857000
6496,0.857000
6500,0.857000
6504,0.857000
6508,0.857000
6512,0.857000
6516,0.857000
6520,0.857000
6524,0.857000
6528,0.857000
6532,0.857000
6536,0.857000
6540,0.857000
6544,0.857000
6548,0.857000
6552,0.857000
6556,0.857000
6560,0.857000
6564,0.857000
6568,0.857000
6572,0.857000
6576,0.857000
6580,0.857000
6584,0.857000
6588,0.857000
6592,0.857000
6596,0.857000
6600,0.857000
6604,0.857000
6608,0.857000
6612,0.857000
6616,0.857000
6620,0.857000
6624,0.857000
6628,0.857000
6632,0.857000
6636,0.857000
6640,0.857000
6644,0.857000
6648,0.857000
6652,0.857000
6656,0.857000
6660,0.857000
6664,0.857000
6668,0.857000
6672,0.857000
6676,0.857000
6680,0.857000
6684,0.857000
6688,0.857000
6692,0.857000
6696,0.857000
6700,0.857000
6704,0.857000
6708,0.857000
6712,0.857000
6716,0.857000
6720,0.857000
6724,0.857000
6728,0.857000
6732,0.857000
6736,0.857000
6740,0.857000
6744,0.857000
6748,0.857000
6752,0.857500
6756,0.857500
6760,0.857500
6764,0.857500
6768,0.857500
6772,0.857500
6776,0.857500
6780,0.857500
6784,0.857500
6788,0.857500
6792,0.857500
6796,0.857500
6800,0.857500
6804,0.857500
6808,0.857500
6812,0.857500
6816,0.857500
6820,0.857500
6824,0.857500
6828,0.857500
6832,0.857500
6836,0.857500
6840,0.857500
6844,0.857500
6848,0.857500
6852,0.857500
6856,0.857500
6860,0.857500
6864,0.857500
6868,0.857500
6872,0.857500
6876,0.857500
6880,0.857500
6884,0.857500
6888,0.857500
6892,0.857500
6896,0.857500
6900,0.857500
6904,0.857500
6908,0.857500
6912,0.857500
6916,0.857500
6920,0.857500
6924,0.857500
6928,0.857500
6932,0.857500
6936,0.857500
6940,0.857500
6944,0.857500
6948,0.857500
6952,0.857500
6956,0.857500
6960,0.857500
6964,0.858000
6968,0.858000
6972,0.858000
6976,0.858000
6980,0.858000
6984,0.858000
6988,0.858000
6992,0.858000
6996,0.858000
7000,0.858000
7004,0.858000
7008,0.858000
7012,0.858000
7016,0.858000
7020,0.858000
7024,0.858000
7028,0.858000
7032,0.858000
7036,0.858000
7040,0.858000
7044,0.858000
7048,0.858000
7052,0.858000
7056,0.858000
7060,0.858000
7064,0.858000
7068,0.858000
7072,0.858000
7076,0.858000
7080,0.858000
7084,0.858000
7088,0.858000
7092,0.858000
7096,0.858000
7100,0.858000
7104,0.858000
7108,0.858000
7112,0.858000
7116,0.858000
