step,P_esc
992,0.448000
996,0.449500
1000,0.450500
1004,0.452000
1008,0.454000
1012,0.455500
1016,0.457000
1020,0.458000
1024,0.460000
1028,0.460500
1032,0.462500
1036,0.464000
1040,0.467000
1044,0.467500
1048,0.469500
1052,0.470000
1056,0.472000
1060,0.472500
1064,0.473500
1068,0.475500
1072,0.477000
1076,0.477500
1080,0.479500
1084,0.480000
1088,0.482500
1092,0.482500
1096,0.485500
1100,0.487000
1104,0.488500
1108,0.489500
1112,0.491000
1116,0.492500
1120,0.494500
1124,0.496000
1128,0.498000
1132,0.499000
1136,0.499000
1140,0.500500
1144,0.502000
1148,0.503000
1152,0.505000
1156,0.506000
1160,0.508000
1164,0.510000
1168,0.510500
1172,0.513000
1176,0.515000
1180,0.517500
1184,0.519500
1188,0.521000
1192,0.523000
1196,0.524000
1200,0.525000
1204,0.526000
1208,0.528000
1212,0.528000
1216,0.529500
1220,0.531000
1224,0.532000
1228,0.532500
1232,0.533500
1236,0.536500
1240,0.538500
1244,0.539500
1248,0.539500
1252,0.542000
1256,0.542500
1260,0.544500
1264,0.547000
1268,0.549000
1272,0.549500
1276,0.551000
1280,0.553500
1284,0.554500
1288,0.556500
1292,0.557500
1296,0.559000
1300,0.562000
1304,0.563000
1308,0.564000
1312,0.565500
1316,0.567500
1320,0.569000
1324,0.572000
1328,0.575000
1332,0.577500
1336,0.580000
1340,0.582500
1344,0.584000
1348,0.584500
1352,0.585500
1356,0.587000
1360,0.588000
1364,0.589000
1368,0.590000
1372,0.590500
1376,0.590500
1380,0.591000
1384,0.592500
1388,0.593000
1392,0.595000
1396,0.597000
1400,0.598000
1404,0.599500
1408,0.600000
1412,0.601000
1416,0.603000
1420,0.605500
1424,0.606500
1428,0.607000
1432,0.610000
1436,0.611500
1440,0.613500
1444,0.614500
1448,0.616000
1452,0.618000
1456,0.618500
1460,0.619500
1464,0.619500
1468,0.620500
1472,0.621000
1476,0.622000
1480,0.623500
1484,0.625000
1488,0.626500
1492,0.626500
1496,0.628000
1500,0.628500
1504,0.629500
1508,0.630000
1512,0.631500
1516,0.632000
1520,0.632000
1524,0.633000
1528,0.634000
1532,0.634500
1536,0.636500
1540,0.637500
1544,0.638500
1548,0.639500
1552,0.639500
1556,0.640500
1560,0.641500
1564,0.644500
1568,0.646500
1572,0.647500
1576,0.649500
1580,0.651500
1584,0.652000
1588,0.652000
1592,0.652500
1596,0.653500
1600,0.653500
1604,0.656000
1608,0.658000
1612,0.658500
1616,0.661000
1620,0.663000
1624,0.665000
1628,0.665500
1632,0.666500
1636,0.668000
1640,0.668500
1644,0.670500
1648,0.672000
1652,0.672000
1656,0.672500
1660,0.673000
1664,0.674000
1668,0.675000
1672,0.676500
1676,0.678000
1680,0.678500
1684,0.678500
1688,0.678500
1692,0.679500
1696,0.679500
1700,0.679500
1704,0.679500
1708,0.679500
1712,0.680500
1716,0.681000
1720,0.681500
1724,0.681500
1728,0.682000
1732,0.682500
1736,0.684000
1740,0.686000
1744,0.688500
1748,0.689000
1752,0.689500
1756,0.689500
1760,0.691000
1764,0.693500
1768,0.694000
1772,0.696000
1776,0.696000
1780,0.696500
1784,0.697000
1788,0.697000
1792,0.697500
1796,0.698500
1800,0.700000
1804,0.702000
1808,0.703500
1812,0.704000
1816,0.706000
1820,0.706500
1824,0.708500
1828,0.710000
1832,0.710000
1836,0.711500
1840,0.712500
1844,0.713000
1848,0.713500
1852,0.714000
1856,0.714500
1860,0.714500
1864,0.715500
1868,0.717000
1872,0.718000
1876,0.718000
1880,0.718000
1884,0.718000
1888,0.719000
1892,0.719500
1896,0.720000
1900,0.721000
1904,0.722000
1908,0.723000
1912,0.723000
1916,0.723500
1920,0.724000
1924,0.725000
1928,0.725500
1932,0.726000
1936,0.726500
1940,0.728000
1944,0.729000
1948,0.729000
1952,0.729500
1956,0.731000
1960,0.732500
1964,0.733000
1968,0.734000
1972,0.734500
1976,0.735500
1980,0.736000
1984,0.736500
1988,0.738000
1992,0.738500
1996,0.738500
2000,0.738500
2004,0.739000
2008,0.739500
2012,0.739500
2016,0.739500
2020,0.739500
2024,0.742000
2028,0.742500
2032,0.742500
2036,0.742500
2040,0.743000
2044,0.744000
2048,0.745000
2052,0.745500
2056,0.745500
2060,0.746500
2064,0.747000
2068,0.748000
2072,0.748500
2076,0.749500
2080,0.749500
2084,0.750500
2088,0.751000
2092,0.751500
2096,0.752000
2100,0.752500
2104,0.753000
2108,0.754500
2112,0.754500
2116,0.755000
2120,0.756000
2124,0.756500
2128,0.756500
2132,0.758500
2136,0.759500
2140,0.760000
2144,0.760500
2148,0.761000
2152,0.762000
2156,0.762500
2160,0.763000
2164,0.764000
2168,0.765000
2172,0.767000
2176,0.767500
2180,0.767500
2184,0.768000
2188,0.768000
2192,0.769500
2196,0.770500
2200,0.771000
2204,0.771000
2208,0.771500
2212,0.772000
2216,0.772500
2220,0.773000
2224,0.773000
2228,0.774000
2232,0.774500
2236,0.774500
2240,0.774500
2244,0.776000
2248,0.776000
2252,0.776000
2256,0.776000
2260,0.776500
2264,0.777500
2268,0.777500
2272,0.778500
2276,0.779500
2280,0.779500
2284,0.779500
2288,0.781000
2292,0.782500
2296,0.783500
2300,0.784000
2304,0.784000
2308,0.785000
2312,0.785500
2316,0.786500
2320,0.786500
2324,0.787000
2328,0.787500
2332,0.788000
2336,0.788000
2340,0.789000
2344,0.790000
2348,0.791000
2352,0.791500
2356,0.792500
2360,0.792500
2364,0.793500
2368,0.793500
2372,0.794000
2376,0.794000
2380,0.794000
2384,0.794000
2388,0.794000
2392,0.794000
2396,0.794000
2400,0.794500
2404,0.795000
2408,0.795500
2412,0.797000
2416,0.797500
2420,0.799000
2424,0.800000
2428,0.801000
2432,0.801000
2436,0.802000
2440,0.802500
2444,0.803500
2448,0.805500
2452,0.806000
2456,0.806500
2460,0.807000
2464,0.807000
2468,0.807500
2472,0.808000
2476,0.808500
2480,0.810000
2484,0.812000
2488,0.812500
2492,0.813500
2496,0.813500
2500,0.814500
2504,0.815500
2508,0.815500
2512,0.815500
2516,0.816500
2520,0.817500
2524,0.818000
2528,0.819000
2532,0.819500
2536,0.820000
2540,0.821000
2544,0.821500
2548,0.821500
2552,0.822000
2556,0.823000
2560,0.823500
2564,0.823500
2568,0.824000
2572,0.824500
2576,0.825000
2580,0.825000
2584,0.825000
2588,0.825000
2592,0.825000
2596,0.825500
2600,0.825500
2604,0.826500
2608,0.828000
2612,0.828000
2616,0.829500
2620,0.829500
2624,0.829500
2628,0.830000
2632,0.831000
2636,0.832000
2640,0.832500
2644,0.833000
2648,0.834000
2652,0.834500
2656,0.834500
2660,0.834500
2664,0.835000
2668,0.835500
2672,0.836000
2676,0.836500
2680,0.836500
2684,0.837000
2688,0.837000
2692,0.837000
2696,0.837000
2700,0.837500
2704,0.838000
2708,0.838000
2712,0.839000
2716,0.840000
2720,0.840000
2724,0.840500
2728,0.841000
2732,0.841500
2736,0.842000
2740,0.842000
2744,0.843000
2748,0.843500
2752,0.844000
2756,0.845000
2760,0.846000
2764,0.846000
2768,0.846500
2772,0.847500
2776,0.848000
2780,0.849000
2784,0.849000
2788,0.849500
2792,0.850000
2796,0.850000
2800,0.850500
2804,0.850500
2808,0.850500
2812,0.850500
2816,0.851000
2820,0.851000
2824,0.851000
2828,0.851000
2832,0.852000
2836,0.852500
2840,0.853000
2844,0.853000
2848,0.853500
2852,0.853500
2856,0.855000
2860,0.856000
2864,0.856000
2868,0.856000
2872,0.856000
2876,0.856500
2880,0.856500
2884,0.857000
2888,0.857500
2892,0.858000
2896,0.859000
2900,0.859000
2904,0.859000
2908,0.859500
2912,0.861000
2916,0.862000
2920,0.862000
2924,0.862500
2928,0.863500
2932,0.864000
2936,0.864500
2940,0.865000
2944,0.865000
2948,0.865000
2952,0.865000
2956,0.865500
2960,0.865500
2964,0.866000
2968,0.866500
2972,0.867000
2976,0.867000
2980,0.867500
2984,0.868000
2988,0.868500
2992,0.869000
2996,0.869000
3000,0.869500
3004,0.869500
3008,0.869500
3012,0.869500
3016,0.869500
3020,0.870000
3024,0.871000
3028,0.871500
3032,0.872000
3036,0.872000
3040,0.872500
3044,0.872500
3048,0.872500
3052,0.872500
3056,0.873000
3060,0.873000
3064,0.873500
3068,0.873500
3072,0.874000
3076,0.874000
3080,0.874000
3084,0.875000
3088,0.875500
3092,0.875500
3096,0.875500
3100,0.875500
3104,0.876000
3108,0.877000
3112,0.877000
3116,0.877000
3120,0.877000
3124,0.877000
3128,0.877000
3132,0.878000
3136,0.878000
3140,0.878000
3144,0.878000
3148,0.878500
3152,0.878500
3156,0.879000
3160,0.880000
3164,0.880500
3168,0.880500
3172,0.880500
3176,0.881000
3180,0.881000
3184,0.881000
3188,0.882000
3192,0.882000
3196,0.882000
3200,0.882000
3204,0.882000
3208,0.882000
3212,0.882000
3216,0.882000
3220,0.882500
3224,0.883000
3228,0.883000
3232,0.883000
3236,0.883000
3240,0.883500
3244,0.884000
3248,0.884500
3252,0.884500
3256,0.885500
3260,0.885500
3264,0.885500
3268,0.886500
3272,0.886500
3276,0.886500
3280,0.887000
3284,0.887000
3288,0.887500
3292,0.887500
3296,0.887500
3300,0.888000
3304,0.888500
3308,0.889000
3312,0.889500
3316,0.890000
3320,0.890500
3324,0.890500
3328,0.891000
3332,0.891000
3336,0.891000
3340,0.891000
3344,0.891000
3348,0.891500
3352,0.891500
3356,0.891500
3360,0.892000
3364,0.892000
3368,0.892500
3372,0.893000
3376,0.893000
3380,0.893500
3384,0.894000
3388,0.894000
3392,0.894000
3396,0.894500
3400,0.894500
3404,0.894500
3408,0.895500
3412,0.896000
3416,0.896000
3420,0.896000
3424,0.896500
3428,0.896500
3432,0.897500
3436,0.897500
3440,0.897500
3444,0.898000
3448,0.898500
3452,0.898500
3456,0.899000
3460,0.900000
3464,0.900000
3468,0.900000
3472,0.900000
3476,0.900000
3480,0.900500
3484,0.901000
3488,0.901000
3492,0.901000
3496,0.901500
3500,0.901500
3504,0.901500
3508,0.902000
3512,0.902000
3516,0.902000
3520,0.902500
3524,0.903000
3528,0.903000
3532,0.903500
3536,0.903500
3540,0.903500
3544,0.904500
3548,0.905000
3552,0.905000
3556,0.905000
3560,0.905500
3564,0.906000
3568,0.906000
3572,0.907000
3576,0.907000
3580,0.907000
3584,0.907500
3588,0.907500
3592,0.907500
3596,0.907500
3600,0.907500
3604,0.907500
3608,0.907500
3612,0.907500
3616,0.907500
3620,0.907500
3624,0.908500
3628,0.908500
3632,0.908500
3636,0.908500
3640,0.908500
3644,0.908500
3648,0.908500
3652,0.908500
3656,0.908500
3660,0.908500
3664,0.908500
3668,0.909500
3672,0.910000
3676,0.910000
3680,0.910000
3684,0.910000
3688,0.910000
3692,0.910000
3696,0.910000
3700,0.910000
3704,0.910000
3708,0.910500
3712,0.910500
3716,0.910500
3720,0.910500
3724,0.911000
3728,0.911500
3732,0.912000
3736,0.912000
3740,0.912500
3744,0.913000
3748,0.913500
3752,0.913500
3756,0.913500
3760,0.913500
3764,0.913500
3768,0.914500
3772,0.915000
3776,0.915000
3780,0.915500
3784,0.915500
3788,0.916000
3792,0.916000
3796,0.916000
3800,0.916000
3804,0.916000
3808,0.917000
3812,0.917000
3816,0.917500
3820,0.918000
3824,0.918000
3828,0.918000
3832,0.918000
3836,0.918000
3840,0.918000
3844,0.918000
3848,0.918500
3852,0.919000
3856,0.919000
3860,0.919000
3864,0.919000
3868,0.919000
3872,0.919000
3876,0.919500
3880,0.919500
3884,0.920000
3888,0.920500
3892,0.920500
3896,0.921000
3900,0.921000
3904,0.921000
3908,0.921000
3912,0.921000
3916,0.921000
3920,0.921500
3924,0.921500
3928,0.921500
3932,0.921500
3936,0.921500
3940,0.922000
3944,0.922000
3948,0.922000
3952,0.922000
3956,0.922500
3960,0.923000
3964,0.923000
3968,0.923000
3972,0.923000
3976,0.923500
3980,0.923500
3984,0.923500
3988,0.923500
3992,0.924000
3996,0.924000
4000,0.924000
4004,0.924500
4008,0.925000
4012,0.925500
4016,0.925500
4020,0.925500
4024,0.926000
4028,0.926000
4032,0.927000
4036,0.927000
4040,0.927500
4044,0.927500
4048,0.927500
4052,0.928000
4056,0.928000
4060,0.928000
4064,0.928000
4068,0.928000
4072,0.928500
4076,0.929000
4080,0.929500
4084,0.929500
4088,0.929500
4092,0.929500
4096,0.929500
4100,0.929500
4104,0.930000
4108,0.930000
4112,0.930000
4116,0.930000
4120,0.930500
4124,0.930500
4128,0.931000
4132,0.931500
4136,0.931500
4140,0.932000
4144,0.933000
4148,0.933000
4152,0.933000
4156,0.933000
4160,0.933000
4164,0.933000
4168,0.933000
4172,0.933000
4176,0.933000
4180,0.933000
4184,0.933000
4188,0.933000
4192,0.933000
4196,0.933500
4200,0.933500
4204,0.933500
4208,0.933500
4212,0.933500
4216,0.933500
4220,0.933500
4224,0.933500
4228,0.933500
4232,0.934000
4236,0.934000
4240,0.934000
4244,0.934000
4248,0.934000
4252,0.934000
4256,0.934500
4260,0.934500
4264,0.934500
4268,0.934500
4272,0.934500
4276,0.934500
4280,0.934500
4284,0.934500
4288,0.934500
4292,0.934500
4296,0.934500
4300,0.934500
4304,0.934500
4308,0.934500
4312,0.934500
4316,0.934500
4320,0.934500
4324,0.934500
4328,0.934500
4332,0.934500
4336,0.934500
4340,0.934500
4344,0.935000
4348,0.935000
4352,0.935500
4356,0.935500
4360,0.935500
4364,0.935500
4368,0.935500
4372,0.935500
4376,0.935500
4380,0.935500
4384,0.935500
4388,0.935500
4392,0.935500
4396,0.935500
4400,0.935500
4404,0.935500
4408,0.935500
4412,0.935500
4416,0.935500
4420,0.935500
4424,0.935500
4428,0.935500
4432,0.935500
4436,0.935500
4440,0.935500
4444,0.935500
4448,0.936000
4452,0.936000
4456,0.936500
4460,0.936500
4464,0.936500
4468,0.936500
4472,0.936500
4476,0.936500
4480,0.936500
4484,0.937000
4488,0.938000
4492,0.938000
4496,0.938000
4500,0.938000
4504,0.938000
4508,0.938500
4512,0.938500
4516,0.938500
4520,0.938500
4524,0.938500
4528,0.938500
4532,0.938500
4536,0.939000
4540,0.939500
4544,0.939500
4548,0.939500
4552,0.939500
4556,0.939500
4560,0.939500
4564,0.940000
4568,0.940000
4572,0.940000
4576,0.940000
4580,0.940000
4584,0.940500
4588,0.940500
4592,0.941000
4596,0.941500
4600,0.941500
4604,0.942000
4608,0.942500
4612,0.942500
4616,0.942500
4620,0.942500
4624,0.942500
4628,0.943000
4632,0.943000
4636,0.943000
4640,0.943000
4644,0.943000
4648,0.943500
4652,0.943500
4656,0.944000
4660,0.944000
4664,0.944500
4668,0.944500
4672,0.944500
4676,0.944500
4680,0.945000
4684,0.945000
4688,0.945000
4692,0.945000
4696,0.945000
4700,0.945000
4704,0.945000
4708,0.945000
4712,0.945500
4716,0.946000
4720,0.946000
4724,0.946000
4728,0.946000
4732,0.946000
4736,0.946000
4740,0.946000
4744,0.946500
4748,0.946500
4752,0.946500
4756,0.947000
4760,0.947000
4764,0.947000
4768,0.947000
4772,0.947000
4776,0.947000
4780,0.947000
4784,0.947000
4788,0.947000
4792,0.947000
4796,0.947000
4800,0.947000
4804,0.947000
4808,0.947000
4812,0.947000
4816,0.947000
4820,0.947000
4824,0.947000
4828,0.947000
4832,0.947000
4836,0.947000
4840,0.947500
4844,0.947500
4848,0.947500
4852,0.947500
4856,0.947500
4860,0.948000
4864,0.948000
4868,0.948000
4872,0.948000
4876,0.948000
4880,0.948000
4884,0.948000
4888,0.948000
4892,0.948000
4896,0.948000
4900,0.948000
4904,0.948000
4908,0.948000
4912,0.948000
4916,0.948000
4920,0.948000
4924,0.948000
4928,0.949000
4932,0.949000
4936,0.949500
4940,0.949500
4944,0.949500
4948,0.949500
4952,0.949500
4956,0.949500
4960,0.949500
4964,0.950000
4968,0.950000
4972,0.950000
4976,0.950500
4980,0.950500
4984,0.950500
4988,0.950500
4992,0.950500
4996,0.950500
5000,0.950500
5004,0.950500
5008,0.950500
5012,0.950500
5016,0.950500
5020,0.951000
5024,0.951000
5028,0.951000
5032,0.951000
5036,0.951000
5040,0.951000
5044,0.951000
5048,0.951000
5052,0.951000
5056,0.951000
5060,0.951500
5064,0.951500
5068,0.951500
5072,0.951500
5076,0.951500
5080,0.951500
5084,0.951500
5088,0.951500
5092,0.951500
5096,0.951500
5100,0.951500
5104,0.952000
5108,0.952000
5112,0.952500
5116,0.952500
5120,0.952500
5124,0.953000
5128,0.953000
5132,0.953000
5136,0.953000
5140,0.953000
5144,0.953000
5148,0.953000
5152,0.953000
5156,0.953500
5160,0.953500
5164,0.953500
5168,0.953500
5172,0.953500
5176,0.953500
5180,0.953500
5184,0.953500
5188,0.954500
5192,0.954500
5196,0.954500
5200,0.954500
5204,0.954500
5208,0.954500
5212,0.954500
5216,0.954500
5220,0.954500
5224,0.955000
5228,0.955500
5232,0.955500
5236,0.955500
5240,0.955500
5244,0.955500
5248,0.956000
5252,0.956000
5256,0.956000
5260,0.956500
5264,0.956500
5268,0.956500
5272,0.956500
5276,0.956500
5280,0.956500
5284,0.956500
5288,0.956500
5292,0.956500
5296,0.956500
5300,0.956500
5304,0.956500
5308,0.956500
5312,0.956500
5316,0.956500
5320,0.956500
5324,0.956500
5328,0.956500
5332,0.957000
5336,0.957000
5340,0.957000
5344,0.957000
5348,0.957000
5352,0.957000
5356,0.957000
5360,0.957000
5364,0.957000
5368,0.957500
5372,0.957500
5376,0.957500
5380,0.958000
5384,0.958000
5388,0.958000
5392,0.958000
5396,0.958500
5400,0.959000
5404,0.959500
5408,0.959500
5412,0.959500
5416,0.959500
5420,0.959500
5424,0.959500
5428,0.959500
5432,0.959500
5436,0.959500
5440,0.959500
5444,0.959500
5448,0.959500
5452,0.959500
5456,0.959500
5460,0.959500
5464,0.960000
5468,0.960000
5472,0.960500
5476,0.961000
5480,0.961000
5484,0.961000
5488,0.961500
5492,0.961500
5496,0.961500
5500,0.961500
5504,0.961500
5508,0.962000
5512,0.962000
5516,0.962000
5520,0.962000
5524,0.962000
5528,0.962000
5532,0.962500
5536,0.962500
5540,0.963000
5544,0.963000
5548,0.963000
5552,0.963500
5556,0.963500
5560,0.963500
5564,0.963500
5568,0.963500
5572,0.963500
5576,0.963500
5580,0.963500
5584,0.963500
5588,0.963500
5592,0.963500
5596,0.964000
5600,0.964500
5604,0.964500
5608,0.964500
5612,0.964500
5616,0.964500
5620,0.964500
5624,0.964500
5628,0.964500
5632,0.964500
5636,0.964500
5640,0.964500
5644,0.965000
5648,0.965500
5652,0.965500
5656,0.965500
5660,0.965500
5664,0.965500
5668,0.965500
5672,0.965500
5676,0.965500
5680,0.965500
5684,0.965500
5688,0.965500
5692,0.965500
5696,0.965500
5700,0.965500
5704,0.965500
5708,0.965500
5712,0.965500
5716,0.965500
5720,0.965500
5724,0.965500
5728,0.965500
5732,0.966000
5736,0.966000
5740,0.966000
5744,0.966000
5748,0.966000
5752,0.966000
5756,0.966000
5760,0.966000
5764,0.966000
5768,0.966000
5772,0.966000
5776,0.966000
5780,0.966500
5784,0.966500
5788,0.966500
5792,0.966500
5796,0.966500
5800,0.966500
5804,0.966500
5808,0.966500
5812,0.966500
5816,0.966500
5820,0.966500
5824,0.966500
5828,0.966500
5832,0.967000
5836,0.967000
5840,0.967000
5844,0.967000
5848,0.967000
5852,0.967000
5856,0.967000
5860,0.967000
5864,0.967000
5868,0.967000
5872,0.967000
5876,0.967000
5880,0.967000
5884,0.967000
5888,0.967000
5892,0.967000
5896,0.967000
5900,0.967000
5904,0.967000
5908,0.967000
5912,0.967000
5916,0.967000
5920,0.967000
5924,0.967000
5928,0.967000
5932,0.967000
5936,0.967000
5940,0.967000
5944,0.967000
5948,0.967000
5952,0.967500
5956,0.967500
5960,0.967500
5964,0.967500
5968,0.967500
5972,0.967500
5976,0.967500
5980,0.968000
5984,0.968000
5988,0.968000
5992,0.968000
5996,0.968000
6000,0.968000
6004,0.968000
6008,0.968000
6012,0.968500
6016,0.968500
6020,0.968500
6024,0.968500
6028,0.969000
6032,0.969000
6036,0.969000
6040,0.969500
6044,0.969500
6048,0.969500
6052,0.969500
6056,0.969500
6060,0.969500
6064,0.969500
6068,0.970500
6072,0.970500
6076,0.970500
6080,0.970500
6084,0.970500
6088,0.970500
6092,0.970500
6096,0.970500
6100,0.970500
6104,0.970500
6108,0.971000
6112,0.971000
6116,0.971000
6120,0.971000
6124,0.971000
6128,0.971500
6132,0.972000
6136,0.972000
6140,0.972500
6144,0.972500
6148,0.972500
6152,0.973000
6156,0.973000
6160,0.973000
6164,0.973000
6168,0.973000
6172,0.973000
6176,0.973000
6180,0.973000
6184,0.973000
6188,0.973000
6192,0.973000
6196,0.973000
6200,0.973000
6204,0.973000
6208,0.973000
6212,0.973000
6216,0.973000
6220,0.973000
6224,0.973000
6228,0.973000
6232,0.973500
6236,0.974000
6240,0.974000
6244,0.974000
6248,0.974000
6252,0.974000
6256,0.974000
6260,0.974000
6264,0.974000
6268,0.974500
6272,0.974500
6276,0.974500
6280,0.974500
6284,0.974500
6288,0.974500
6292,0.974500
6296,0.974500
6300,0.974500
6304,0.974500
6308,0.974500
6312,0.975000
6316,0.975000
6320,0.975000
6324,0.975000
6328,0.975000
6332,0.975000
6336,0.975500
6340,0.975500
6344,0.975500
6348,0.975500
6352,0.975500
6356,0.975500
6360,0.975500
6364,0.975500
6368,0.975500
6372,0.975500
6376,0.975500
6380,0.975500
6384,0.975500
6388,0.975500
6392,0.976500
6396,0.976500
6400,0.976500
6404,0.976500
6408,0.976500
6412,0.976500
6416,0.976500
6420,0.976500
6424,0.976500
6428,0.976500
6432,0.976500
6436,0.976500
6440,0.976500
6444,0.976500
6448,0.977000
6452,0.977500
6456,0.977500
6460,0.977500
6464,0.977500
6468,0.977500
6472,0.977500
6476,0.977500
6480,0.977500
6484,0.977500
6488,0.977500
6492,0.977500
6496,0.977500
6500,0.977500
6504,0.977500
6508,0.977500
6512,0.977500
6516,0.977500
6520,0.977500
6524,0.978000
6528,0.978000
6532,0.978000
6536,0.978000
6540,0.978000
6544,0.978000
6548,0.978000
6552,0.978000
6556,0.978000
6560,0.978000
6564,0.978000
6568,0.978500
6572,0.978500
6576,0.978500
6580,0.978500
6584,0.978500
6588,0.978500
6592,0.978500
6596,0.978500
6600,0.978500
6604,0.978500
6608,0.978500
6612,0.978500
6616,0.978500
6620,0.978500
6624,0.978500
6628,0.978500
6632,0.978500
6636,0.978500
6640,0.978500
6644,0.978500
6648,0.979000
6652,0.979000
6656,0.979000
6660,0.979000
6664,0.979000
6668,0.979000
6672,0.979000
6676,0.979000
6680,0.979000
6684,0.979000
6688,0.979000
6692,0.979000
6696,0.979000
6700,0.979500
6704,0.979500
6708,0.979500
6712,0.979500
6716,0.980000
6720,0.980000
6724,0.980000
6728,0.980000
6732,0.980000
6736,0.980000
6740,0.980000
6744,0.980000
6748,0.980000
6752,0.980000
6756,0.980000
6760,0.980500
6764,0.980500
6768,0.980500
6772,0.980500
6776,0.980500
6780,0.980500
6784,0.980500
6788,0.980500
6792,0.980500
6796,0.980500
6800,0.980500
6804,0.980500
6808,0.980500
6812,0.980500
6816,0.980500
6820,0.980500
6824,0.980500
6828,0.981000
6832,0.981000
6836,0.981000
6840,0.981000
6844,0.981000
6848,0.981000
6852,0.981000
6856,0.981000
6860,0.981000
6864,0.981000
6868,0.981000
6872,0.981500
6876,0.982000
6880,0.982000
6884,0.982000
6888,0.982000
6892,0.982000
6896,0.982500
6900,0.982500
6904,0.982500
6908,0.982500
6912,0.982500
6916,0.982500
6920,0.982500
6924,0.982500
6928,0.982500
6932,0.982500
6936,0.982500
6940,0.983000
6944,0.983000
6948,0.983000
6952,0.983000
6956,0.983000
6960,0.983000
6964,0.983000
6968,0.983000
6972,0.983000
6976,0.983000
6980,0.983000
6984,0.983000
6988,0.983000
6992,0.983000
6996,0.983000
7000,0.983000
7004,0.983000
7008,0.983000
7012,0.983000
7016,0.983000
7020,0.983000
7024,0.983000
7028,0.983000
7032,0.983000
7036,0.983000
7040,0.983000
7044,0.983000
7048,0.983500
7052,0.983500
7056,0.983500
7060,0.983500
7064,0.983500
7068,0.983500
7072,0.983500
7076,0.983500
7080,0.983500
7084,0.983500
7088,0.983500
7092,0.983500
7096,0.983500
7100,0.983500
7104,0.983500
7108,0.983500
7112,0.983500
7116,0.983500
