step,P_esc
992,0.189000
996,0.189500
1000,0.190500
1004,0.191000
1008,0.191500
1012,0.192500
1016,0.193500
1020,0.194500
1024,0.195500
1028,0.197000
1032,0.197500
1036,0.198000
1040,0.199000
1044,0.199000
1048,0.200500
1052,0.201000
1056,0.202500
1060,0.204000
1064,0.204500
1068,0.204500
1072,0.205000
1076,0.205500
1080,0.206500
1084,0.206500
1088,0.207000
1092,0.208000
1096,0.208000
1100,0.209500
1104,0.211000
1108,0.212000
1112,0.212000
1116,0.213500
1120,0.214500
1124,0.216000
1128,0.216500
1132,0.216500
1136,0.218000
1140,0.218500
1144,0.219000
1148,0.219500
1152,0.219500
1156,0.220500
1160,0.221000
1164,0.221000
1168,0.222500
1172,0.222500
1176,0.224500
1180,0.225000
1184,0.225500
1188,0.226500
1192,0.227500
1196,0.227500
1200,0.228000
1204,0.228500
1208,0.230000
1212,0.230500
1216,0.231000
1220,0.231500
1224,0.231500
1228,0.231500
1232,0.233500
1236,0.235500
1240,0.237000
1244,0.237500
1248,0.238500
1252,0.241500
1256,0.242500
1260,0.243500
1264,0.244000
1268,0.244000
1272,0.244500
1276,0.245500
1280,0.246000
1284,0.247500
1288,0.249000
1292,0.249000
1296,0.249000
1300,0.249000
1304,0.250000
1308,0.250000
1312,0.251500
1316,0.252000
1320,0.253000
1324,0.254000
1328,0.255000
1332,0.256000
1336,0.257500
1340,0.259000
1344,0.259000
1348,0.260500
1352,0.260500
1356,0.261000
1360,0.262000
1364,0.262500
1368,0.263500
1372,0.264000
1376,0.264500
1380,0.264500
1384,0.264500
1388,0.265000
1392,0.267000
1396,0.268500
1400,0.269500
1404,0.271000
1408,0.272500
1412,0.273000
1416,0.273500
1420,0.273500
1424,0.274500
1428,0.276000
1432,0.277000
1436,0.278500
1440,0.279000
1444,0.280000
1448,0.282500
1452,0.282500
1456,0.282500
1460,0.283000
1464,0.283000
1468,0.283000
1472,0.283500
1476,0.284000
1480,0.284000
1484,0.285000
1488,0.286000
1492,0.286000
1496,0.286500
1500,0.288000
1504,0.288000
1508,0.289000
1512,0.289000
1516,0.291000
1520,0.291500
1524,0.292000
1528,0.293500
1532,0.295000
1536,0.295000
1540,0.295500
1544,0.296500
1548,0.298000
1552,0.298000
1556,0.298000
1560,0.298500
1564,0.299000
1568,0.301500
1572,0.302000
1576,0.302500
1580,0.302500
1584,0.305500
1588,0.306500
1592,0.306500
1596,0.307000
1600,0.307500
1604,0.308000
1608,0.308500
1612,0.309000
1616,0.309500
1620,0.309500
1624,0.310500
1628,0.312000
1632,0.312500
1636,0.312500
1640,0.313000
1644,0.313500
1648,0.313500
1652,0.313500
1656,0.314500
1660,0.314500
1664,0.315500
1668,0.316000
1672,0.316500
1676,0.317500
1680,0.319000
1684,0.320000
1688,0.320500
1692,0.321000
1696,0.322000
1700,0.322000
1704,0.323000
1708,0.323500
1712,0.323500
1716,0.324500
1720,0.325500
1724,0.325500
1728,0.325500
1732,0.326500
1736,0.327000
1740,0.327500
1744,0.328500
1748,0.329500
1752,0.329500
1756,0.330500
1760,0.330500
1764,0.331000
1768,0.331000
1772,0.331500
1776,0.333000
1780,0.334000
1784,0.334000
1788,0.335500
1792,0.336000
1796,0.337000
1800,0.337500
1804,0.337500
1808,0.337500
1812,0.339000
1816,0.339000
1820,0.339500
1824,0.340500
1828,0.340500
1832,0.341000
1836,0.342000
1840,0.342000
1844,0.342000
1848,0.343000
1852,0.343500
1856,0.345000
1860,0.345000
1864,0.345500
1868,0.346500
1872,0.346500
1876,0.347000
1880,0.347500
1884,0.347500
1888,0.349500
1892,0.350000
1896,0.350500
1900,0.351500
1904,0.353000
1908,0.353000
1912,0.353500
1916,0.354500
1920,0.355500
1924,0.356000
1928,0.357000
1932,0.357000
1936,0.357000
1940,0.358000
1944,0.358000
1948,0.359500
1952,0.359500
1956,0.360500
1960,0.360500
1964,0.361000
1968,0.361000
1972,0.361000
1976,0.361500
1980,0.362000
1984,0.363000
1988,0.363500
1992,0.363500
1996,0.364500
2000,0.365000
2004,0.365000
2008,0.365500
2012,0.365500
2016,0.365500
2020,0.366000
2024,0.366000
2028,0.366500
2032,0.367500
2036,0.367500
2040,0.367500
2044,0.368000
2048,0.368000
2052,0.368500
2056,0.369500
2060,0.369500
2064,0.370500
2068,0.370500
2072,0.371500
2076,0.372500
2080,0.373500
2084,0.374500
2088,0.375000
2092,0.375000
2096,0.375000
2100,0.376000
2104,0.376500
2108,0.377000
2112,0.377000
2116,0.377000
2120,0.377000
2124,0.377500
2128,0.378000
2132,0.379000
2136,0.379000
2140,0.379500
2144,0.380000
2148,0.380000
2152,0.381000
2156,0.382500
2160,0.383500
2164,0.384500
2168,0.385000
2172,0.385000
2176,0.385500
2180,0.385500
2184,0.386000
2188,0.386500
2192,0.386500
2196,0.386500
2200,0.387000
2204,0.387500
2208,0.387500
2212,0.388500
2216,0.389500
2220,0.389500
2224,0.390500
2228,0.391000
2232,0.392500
2236,0.392500
2240,0.393500
2244,0.394000
2248,0.395000
2252,0.395000
2256,0.396000
2260,0.398500
2264,0.399000
2268,0.399000
2272,0.399500
2276,0.399500
2280,0.400000
2284,0.400000
2288,0.401000
2292,0.401500
2296,0.402000
2300,0.403500
2304,0.403500
2308,0.404000
2312,0.404000
2316,0.404500
2320,0.404500
2324,0.404500
2328,0.406000
2332,0.406000
2336,0.406500
2340,0.406500
2344,0.407000
2348,0.407500
2352,0.408000
2356,0.408000
2360,0.409500
2364,0.409500
2368,0.409500
2372,0.409500
2376,0.409500
2380,0.411500
2384,0.412500
2388,0.412500
2392,0.413000
2396,0.413000
2400,0.413000
2404,0.413500
2408,0.413500
2412,0.414500
2416,0.416500
2420,0.416500
2424,0.417000
2428,0.418000
2432,0.418500
2436,0.418500
2440,0.419000
2444,0.419000
2448,0.419000
2452,0.420000
2456,0.420000
2460,0.421000
2464,0.421000
2468,0.421000
2472,0.421000
2476,0.421000
2480,0.422000
2484,0.422000
2488,0.422000
2492,0.422500
2496,0.422500
2500,0.423000
2504,0.423000
2508,0.423500
2512,0.423500
2516,0.423500
2520,0.424000
2524,0.424500
2528,0.424500
2532,0.425500
2536,0.426500
2540,0.426500
2544,0.427500
2548,0.428000
2552,0.430000
2556,0.430000
2560,0.430000
2564,0.430500
2568,0.431000
2572,0.431000
2576,0.431000
2580,0.431000
2584,0.431000
2588,0.432000
2592,0.432000
2596,0.433000
2600,0.434000
2604,0.434500
2608,0.434500
2612,0.434500
2616,0.434500
2620,0.434500
2624,0.434500
2628,0.435500
2632,0.436000
2636,0.436000
2640,0.436500
2644,0.437500
2648,0.438500
2652,0.440500
2656,0.440500
2660,0.441000
2664,0.441500
2668,0.442000
2672,0.442500
2676,0.442500
2680,0.443000
2684,0.443000
2688,0.443500
2692,0.444000
2696,0.444000
2700,0.444500
2704,0.446000
2708,0.446000
2712,0.446500
2716,0.446500
2720,0.448000
2724,0.449000
2728,0.449000
2732,0.449000
2736,0.449000
2740,0.450500
2744,0.451000
2748,0.451000
2752,0.452000
2756,0.452500
2760,0.453000
2764,0.454500
2768,0.455000
2772,0.456000
2776,0.456000
2780,0.456000
2784,0.456000
2788,0.456000
2792,0.456500
2796,0.456500
2800,0.457000
2804,0.458000
2808,0.458500
2812,0.460000
2816,0.460500
2820,0.460500
2824,0.460500
2828,0.461500
2832,0.461500
2836,0.462000
2840,0.462000
2844,0.463500
2848,0.464000
2852,0.464500
2856,0.464500
2860,0.465000
2864,0.466000
2868,0.466500
2872,0.467500
2876,0.468000
2880,0.468500
2884,0.469000
2888,0.469000
2892,0.469000
2896,0.469500
2900,0.469500
2904,0.469500
2908,0.469500
2912,0.470000
2916,0.470500
2920,0.471000
2924,0.471000
2928,0.471000
2932,0.471000
2936,0.471500
2940,0.471500
2944,0.472500
2948,0.473000
2952,0.473000
2956,0.473500
2960,0.473500
2964,0.474000
2968,0.474500
2972,0.476000
2976,0.476000
2980,0.476500
2984,0.476500
2988,0.476500
2992,0.477000
2996,0.477500
3000,0.478500
3004,0.478500
3008,0.478500
3012,0.478500
3016,0.478500
3020,0.478500
3024,0.478500
3028,0.478500
3032,0.479000
3036,0.479500
3040,0.481000
3044,0.481500
3048,0.482000
3052,0.483000
3056,0.483000
3060,0.483000
3064,0.483000
3068,0.483500
3072,0.483500
3076,0.483500
3080,0.483500
3084,0.483500
3088,0.484000
3092,0.484000
3096,0.485000
3100,0.485000
3104,0.485500
3108,0.486000
3112,0.487000
3116,0.487500
3120,0.488000
3124,0.488000
3128,0.488000
3132,0.489500
3136,0.489500
3140,0.490000
3144,0.490000
3148,0.490000
3152,0.490000
3156,0.490000
3160,0.490500
3164,0.490500
3168,0.490500
3172,0.491000
3176,0.491000
3180,0.491500
3184,0.492000
3188,0.492000
3192,0.492000
3196,0.492000
3200,0.493000
3204,0.493000
3208,0.493000
3212,0.493000
3216,0.493000
3220,0.493000
3224,0.493000
3228,0.494000
3232,0.495500
3236,0.496000
3240,0.496500
3244,0.497500
3248,0.498000
3252,0.498000
3256,0.498500
3260,0.498500
3264,0.499500
3268,0.500000
3272,0.501000
3276,0.501000
3280,0.501000
3284,0.502000
3288,0.502000
3292,0.502000
3296,0.503000
3300,0.504000
3304,0.504000
3308,0.504500
3312,0.505000
3316,0.505000
3320,0.505500
3324,0.505500
3328,0.506500
3332,0.508000
3336,0.509000
3340,0.510000
3344,0.510500
3348,0.511000
3352,0.511000
3356,0.511000
3360,0.511000
3364,0.511000
3368,0.513000
3372,0.513500
3376,0.514000
3380,0.514000
3384,0.514000
3388,0.514000
3392,0.514500
3396,0.515500
3400,0.516000
3404,0.516000
3408,0.517000
3412,0.518500
3416,0.518500
3420,0.520500
3424,0.520500
3428,0.520500
3432,0.520500
3436,0.520500
3440,0.521000
3444,0.521000
3448,0.522000
3452,0.522500
3456,0.523000
3460,0.523000
3464,0.523000
3468,0.524000
3472,0.524000
3476,0.524500
3480,0.525000
3484,0.525000
3488,0.525500
3492,0.526000
3496,0.526000
3500,0.526500
3504,0.527000
3508,0.527000
3512,0.527000
3516,0.528500
3520,0.529000
3524,0.529000
3528,0.529000
3532,0.529500
3536,0.529500
3540,0.529500
3544,0.529500
3548,0.529500
3552,0.530500
3556,0.531000
3560,0.531000
3564,0.531500
3568,0.532000
3572,0.532000
3576,0.532500
3580,0.533000
3584,0.533500
3588,0.533500
3592,0.533500
3596,0.534500
3600,0.535500
3604,0.536500
3608,0.536500
3612,0.538000
3616,0.538500
3620,0.538500
3624,0.538500
3628,0.538500
3632,0.538500
3636,0.538500
3640,0.538500
3644,0.538500
3648,0.539500
3652,0.540000
3656,0.540500
3660,0.540500
3664,0.541000
3668,0.541500
3672,0.543000
3676,0.543000
3680,0.543500
3684,0.544000
3688,0.544500
3692,0.545500
3696,0.546000
3700,0.546500
3704,0.546500
3708,0.547000
3712,0.547500
3716,0.548500
3720,0.549500
3724,0.549500
3728,0.550500
3732,0.550500
3736,0.550500
3740,0.551000
3744,0.551000
3748,0.551000
3752,0.551000
3756,0.552000
3760,0.552000
3764,0.552500
3768,0.552500
3772,0.553000
3776,0.553000
3780,0.554000
3784,0.554000
3788,0.554000
3792,0.555000
3796,0.555000
3800,0.555000
3804,0.555000
3808,0.555000
3812,0.555500
3816,0.556000
3820,0.556000
3824,0.556000
3828,0.556500
3832,0.556500
3836,0.556500
3840,0.556500
3844,0.556500
3848,0.557000
3852,0.558000
3856,0.558000
3860,0.558000
3864,0.558500
3868,0.559000
3872,0.559000
3876,0.559000
3880,0.559500
3884,0.560000
3888,0.560500
3892,0.562000
3896,0.562500
3900,0.562500
3904,0.563000
3908,0.563500
3912,0.564500
3916,0.564500
3920,0.565500
3924,0.566500
3928,0.566500
3932,0.567500
3936,0.567500
3940,0.567500
3944,0.567500
3948,0.568000
3952,0.568000
3956,0.568500
3960,0.568500
3964,0.568500
3968,0.569000
3972,0.569500
3976,0.569500
3980,0.569500
3984,0.570000
3988,0.570000
3992,0.570000
3996,0.570000
4000,0.570000
4004,0.570000
4008,0.570000
4012,0.570000
4016,0.570500
4020,0.570500
4024,0.570500
4028,0.570500
4032,0.571500
4036,0.572500
4040,0.572500
4044,0.573000
4048,0.573000
4052,0.573000
4056,0.573000
4060,0.573500
4064,0.573500
4068,0.573500
4072,0.574000
4076,0.574000
4080,0.575500
4084,0.575500
4088,0.575500
4092,0.575500
4096,0.575500
4100,0.576500
4104,0.577000
4108,0.577000
4112,0.577000
4116,0.577500
4120,0.577500
4124,0.577500
4128,0.577500
4132,0.577500
4136,0.578000
4140,0.579000
4144,0.579000
4148,0.579000
4152,0.579500
4156,0.579500
4160,0.580000
4164,0.580500
4168,0.581000
4172,0.581000
4176,0.581000
4180,0.581000
4184,0.581000
4188,0.581000
4192,0.581000
4196,0.581000
4200,0.582500
4204,0.582500
4208,0.582500
4212,0.583000
4216,0.583500
4220,0.584000
4224,0.584000
4228,0.584500
4232,0.585500
4236,0.586000
4240,0.586500
4244,0.586500
4248,0.586500
4252,0.587000
4256,0.587000
4260,0.587500
4264,0.587500
4268,0.588000
4272,0.588500
4276,0.589000
4280,0.589500
4284,0.589500
4288,0.590500
4292,0.591000
4296,0.591000
4300,0.591500
4304,0.592000
4308,0.592500
4312,0.592500
4316,0.592500
4320,0.592500
4324,0.592500
4328,0.593000
4332,0.593000
4336,0.593500
4340,0.594000
4344,0.594000
4348,0.594000
4352,0.594500
4356,0.595000
4360,0.595000
4364,0.595500
4368,0.596000
4372,0.596500
4376,0.597500
4380,0.597500
4384,0.597500
4388,0.597500
4392,0.597500
4396,0.597500
4400,0.597500
4404,0.597500
4408,0.597500
4412,0.597500
4416,0.598000
4420,0.598000
4424,0.598000
4428,0.598000
4432,0.598000
4436,0.598000
4440,0.598500
4444,0.599000
4448,0.599500
4452,0.600500
4456,0.601000
4460,0.601000
4464,0.601500
4468,0.601500
4472,0.601500
4476,0.601500
4480,0.601500
4484,0.601500
4488,0.602000
4492,0.602000
4496,0.602000
4500,0.602000
4504,0.602000
4508,0.602000
4512,0.603000
4516,0.604000
4520,0.604500
4524,0.604500
4528,0.605000
4532,0.606500
4536,0.607000
4540,0.607000
4544,0.608000
4548,0.608000
4552,0.608000
4556,0.608500
4560,0.608500
4564,0.608500
4568,0.609500
4572,0.610500
4576,0.611500
4580,0.612000
4584,0.612500
4588,0.613500
4592,0.613500
4596,0.613500
4600,0.613500
4604,0.613500
4608,0.614000
4612,0.614500
4616,0.615000
4620,0.615000
4624,0.615500
4628,0.615500
4632,0.615500
4636,0.615500
4640,0.616000
4644,0.616000
4648,0.616000
4652,0.616000
4656,0.616500
4660,0.617500
4664,0.618000
4668,0.618000
4672,0.618500
4676,0.619000
4680,0.619000
4684,0.619500
4688,0.620000
4692,0.620000
4696,0.620000
4700,0.620000
4704,0.620000
4708,0.620000
4712,0.620000
4716,0.620500
4720,0.621000
4724,0.621000
4728,0.621000
4732,0.621000
4736,0.621500
4740,0.621500
4744,0.621500
4748,0.621500
4752,0.621500
4756,0.621500
4760,0.622000
4764,0.622500
4768,0.622500
4772,0.623000
4776,0.623000
4780,0.623000
4784,0.623000
4788,0.623000
4792,0.624000
4796,0.624500
4800,0.625000
4804,0.625500
4808,0.625500
4812,0.626500
4816,0.626500
4820,0.626500
4824,0.627500
4828,0.628000
4832,0.628500
4836,0.628500
4840,0.628500
4844,0.628500
4848,0.629000
4852,0.629000
4856,0.629500
4860,0.630000
4864,0.630000
4868,0.630000
4872,0.630500
4876,0.630500
4880,0.631000
4884,0.631000
4888,0.631000
4892,0.631000
4896,0.631000
4900,0.631000
4904,0.631000
4908,0.632000
4912,0.632000
4916,0.632000
4920,0.632000
4924,0.632000
4928,0.632000
4932,0.632000
4936,0.633000
4940,0.633000
4944,0.633500
4948,0.634000
4952,0.634000
4956,0.634000
4960,0.634000
4964,0.634000
4968,0.634000
4972,0.635000
4976,0.635000
4980,0.635000
4984,0.635500
4988,0.635500
4992,0.636000
4996,0.636500
5000,0.637000
5004,0.637000
5008,0.637000
5012,0.637000
5016,0.637000
5020,0.637500
5024,0.637500
5028,0.637500
5032,0.637500
5036,0.637500
5040,0.637500
5044,0.637500
5048,0.638000
5052,0.638500
5056,0.638500
5060,0.639500
5064,0.639500
5068,0.639500
5072,0.639500
5076,0.640000
5080,0.640000
5084,0.640500
5088,0.640500
5092,0.641000
5096,0.641000
5100,0.641000
5104,0.641000
5108,0.641000
5112,0.641500
5116,0.641500
5120,0.641500
5124,0.642000
5128,0.642000
5132,0.642000
5136,0.642000
5140,0.642000
5144,0.643000
5148,0.644000
5152,0.644500
5156,0.645500
5160,0.646500
5164,0.647000
5168,0.647000
5172,0.647500
5176,0.647500
5180,0.647500
5184,0.647500
5188,0.647500
5192,0.649500
5196,0.649500
5200,0.651000
5204,0.651000
5208,0.651000
5212,0.651500
5216,0.651500
5220,0.652000
5224,0.652500
5228,0.652500
5232,0.652500
5236,0.652500
5240,0.653000
5244,0.653000
5248,0.653000
5252,0.653000
5256,0.653500
5260,0.653500
5264,0.653500
5268,0.653500
5272,0.654000
5276,0.654000
5280,0.654500
5284,0.654500
5288,0.654500
5292,0.654500
5296,0.654500
5300,0.654500
5304,0.654500
5308,0.654500
5312,0.654500
5316,0.654500
5320,0.654500
5324,0.654500
5328,0.654500
5332,0.655000
5336,0.655000
5340,0.656000
5344,0.656000
5348,0.656000
5352,0.656000
5356,0.656000
5360,0.656500
5364,0.657000
5368,0.657000
5372,0.657000
5376,0.657000
5380,0.657000
5384,0.658000
5388,0.658000
5392,0.658000
5396,0.658000
5400,0.658000
5404,0.659000
5408,0.659000
5412,0.659000
5416,0.659000
5420,0.660000
5424,0.660000
5428,0.660500
5432,0.661000
5436,0.661000
5440,0.661000
5444,0.661000
5448,0.661500
5452,0.662500
5456,0.662500
5460,0.663500
5464,0.664000
5468,0.664500
5472,0.664500
5476,0.664500
5480,0.665000
5484,0.666000
5488,0.666000
5492,0.666000
5496,0.666000
5500,0.666000
5504,0.667000
5508,0.667000
5512,0.667000
5516,0.668000
5520,0.669000
5524,0.669000
5528,0.670000
5532,0.670500
5536,0.670500
5540,0.670500
5544,0.670500
5548,0.671000
5552,0.671000
5556,0.671000
5560,0.671000
5564,0.671000
5568,0.671000
5572,0.671000
5576,0.671000
5580,0.671500
5584,0.672000
5588,0.672000
5592,0.672500
5596,0.672500
5600,0.673000
5604,0.673000
5608,0.673000
5612,0.673500
5616,0.673500
5620,0.673500
5624,0.673500
5628,0.673500
5632,0.673500
5636,0.673500
5640,0.674500
5644,0.674500
5648,0.674500
5652,0.674500
5656,0.674500
5660,0.674500
5664,0.674500
5668,0.674500
5672,0.675000
5676,0.675000
5680,0.675000
5684,0.675000
5688,0.675000
5692,0.675500
5696,0.675500
5700,0.675500
5704,0.675500
5708,0.675500
5712,0.676000
5716,0.676500
5720,0.676500
5724,0.676500
5728,0.677000
5732,0.677000
5736,0.677000
5740,0.677500
5744,0.677500
5748,0.678000
5752,0.678500
5756,0.678500
5760,0.678500
5764,0.679000
5768,0.679000
5772,0.679000
5776,0.679000
5780,0.679000
5784,0.679000
5788,0.679500
5792,0.679500
5796,0.679500
5800,0.679500
5804,0.680000
5808,0.680000
5812,0.680000
5816,0.681000
5820,0.681500
5824,0.681500
5828,0.682000
5832,0.682000
5836,0.682000
5840,0.682000
5844,0.682000
5848,0.682000
5852,0.682000
5856,0.682000
5860,0.682000
5864,0.682000
5868,0.682000
5872,0.683500
5876,0.683500
5880,0.684000
5884,0.684000
5888,0.684000
5892,0.684000
5896,0.684500
5900,0.685500
5904,0.685500
5908,0.686500
5912,0.686500
5916,0.687000
5920,0.687000
5924,0.687500
5928,0.688000
5932,0.689000
5936,0.689000
5940,0.689000
5944,0.689000
5948,0.689500
5952,0.690000
5956,0.690000
5960,0.690000
5964,0.690000
5968,0.690000
5972,0.690000
5976,0.690000
5980,0.690000
5984,0.690500
5988,0.691500
5992,0.691500
5996,0.691500
6000,0.692000
6004,0.692000
6008,0.692000
6012,0.692000
6016,0.692500
6020,0.692500
6024,0.693000
6028,0.693000
6032,0.693000
6036,0.693000
6040,0.693000
6044,0.693000
6048,0.693000
6052,0.693500
6056,0.694000
6060,0.694500
6064,0.695000
6068,0.695000
6072,0.695000
6076,0.695000
6080,0.695000
6084,0.695000
6088,0.695000
6092,0.696000
6096,0.696000
6100,0.696000
6104,0.696500
6108,0.696500
6112,0.696500
6116,0.696500
6120,0.697000
6124,0.697000
6128,0.697500
6132,0.697500
6136,0.697500
6140,0.697500
6144,0.697500
6148,0.697500
6152,0.697500
6156,0.698000
6160,0.698500
6164,0.698500
6168,0.698500
6172,0.698500
6176,0.698500
6180,0.699000
6184,0.699500
6188,0.699500
6192,0.699500
6196,0.699500
6200,0.699500
6204,0.699500
6208,0.699500
6212,0.699500
6216,0.699500
6220,0.699500
6224,0.699500
6228,0.699500
6232,0.699500
6236,0.700000
6240,0.701500
6244,0.701500
6248,0.701500
6252,0.701500
6256,0.701500
6260,0.701500
6264,0.702000
6268,0.703000
6272,0.703000
6276,0.703000
6280,0.703000
6284,0.703000
6288,0.703000
6292,0.703000
6296,0.703500
6300,0.703500
6304,0.704000
6308,0.704000
6312,0.705000
6316,0.705000
6320,0.705000
6324,0.705000
6328,0.705000
6332,0.705000
6336,0.705000
6340,0.705000
6344,0.705000
6348,0.705500
6352,0.705500
6356,0.706000
6360,0.706000
6364,0.706000
6368,0.706500
6372,0.706500
6376,0.706500
6380,0.706500
6384,0.706500
6388,0.707000
6392,0.707000
6396,0.708000
6400,0.708000
6404,0.708000
6408,0.708500
6412,0.708500
6416,0.708500
6420,0.708500
6424,0.708500
6428,0.709000
6432,0.709500
6436,0.709500
6440,0.709500
6444,0.709500
6448,0.710000
6452,0.710000
6456,0.710000
6460,0.710000
6464,0.711000
6468,0.711000
6472,0.711000
6476,0.711000
6480,0.711500
6484,0.711500
6488,0.712000
6492,0.713000
6496,0.713000
6500,0.713000
6504,0.713500
6508,0.714000
6512,0.714500
6516,0.714500
6520,0.714500
6524,0.714500
6528,0.714500
6532,0.714500
6536,0.714500
6540,0.715000
6544,0.715000
6548,0.715000
6552,0.715000
6556,0.715000
6560,0.716000
6564,0.716500
6568,0.716500
6572,0.717000
6576,0.717000
6580,0.717000
6584,0.717000
6588,0.717500
6592,0.719000
6596,0.719000
6600,0.719000
6604,0.719500
6608,0.719500
6612,0.719500
6616,0.719500
6620,0.719500
6624,0.719500
6628,0.719500
6632,0.719500
6636,0.719500
6640,0.720000
6644,0.720000
6648,0.720000
6652,0.720500
6656,0.720500
6660,0.720500
6664,0.720500
6668,0.721000
6672,0.722000
6676,0.722000
6680,0.723000
6684,0.723000
6688,0.723000
6692,0.723500
6696,0.723500
6700,0.723500
6704,0.723500
6708,0.723500
6712,0.724000
6716,0.724000
6720,0.724500
6724,0.724500
6728,0.725000
6732,0.725000
6736,0.725000
6740,0.726000
6744,0.727000
6748,0.727000
6752,0.727000
6756,0.727000
6760,0.727000
6764,0.727000
6768,0.727500
6772,0.728000
6776,0.728500
6780,0.728500
6784,0.729000
6788,0.729000
6792,0.729000
6796,0.729000
6800,0.729000
6804,0.729000
6808,0.729000
6812,0.729000
6816,0.729000
6820,0.729000
6824,0.729500
6828,0.729500
6832,0.729500
6836,0.729500
6840,0.729500
6844,0.729500
6848,0.729500
6852,0.730000
6856,0.730000
6860,0.730500
6864,0.730500
6868,0.730500
6872,0.731000
6876,0.731000
6880,0.731000
6884,0.731000
6888,0.731000
6892,0.731500
6896,0.732000
6900,0.732500
6904,0.732500
6908,0.732500
6912,0.732500
6916,0.732500
6920,0.732500
6924,0.732500
6928,0.733500
6932,0.733500
6936,0.733500
6940,0.733500
6944,0.733500
6948,0.733500
6952,0.734000
6956,0.734500
6960,0.734500
6964,0.734500
6968,0.734500
6972,0.734500
6976,0.735000
6980,0.735000
6984,0.735500
6988,0.735500
6992,0.736000
6996,0.736000
7000,0.736500
7004,0.737000
7008,0.737500
7012,0.737500
7016,0.738000
7020,0.738000
7024,0.738000
7028,0.738000
7032,0.738500
7036,0.739000
7040,0.739000
7044,0.739000
7048,0.739500
7052,0.740000
7056,0.740000
7060,0.740000
7064,0.740500
7068,0.740500
7072,0.741000
7076,0.741000
7080,0.741500
7084,0.741500
7088,0.741500
7092,0.741500
7096,0.742500
7100,0.742500
7104,0.742500
7108,0.742500
7112,0.742500
7116,0.742500
