step,P_esc
68352,0.158500
68608,0.158500
68864,0.158500
69120,0.158500
69376,0.159000
69632,0.159000
69888,0.159000
70144,0.159000
70400,0.159500
70656,0.159500
70912,0.160000
71168,0.161000
71424,0.162500
71680,0.162500
71936,0.163000
72192,0.163000
72448,0.163000
72704,0.164000
72960,0.164000
73216,0.164000
73472,0.164000
73728,0.164000
73984,0.164500
74240,0.165000
74496,0.165000
74752,0.166500
75008,0.166500
75264,0.166500
75520,0.166500
75776,0.167000
76032,0.167000
76288,0.167500
76544,0.168500
76800,0.168500
77056,0.168500
77312,0.169000
77568,0.169500
77824,0.170000
78080,0.170000
78336,0.170000
78592,0.170500
78848,0.170500
79104,0.170500
79360,0.171000
79616,0.171500
79872,0.171500
80128,0.171500
80384,0.172000
80640,0.172000
80896,0.173000
81152,0.173000
81408,0.174000
81664,0.174000
81920,0.174000
82176,0.174000
82432,0.174000
82688,0.174000
82944,0.174500
83200,0.175000
83456,0.175500
83712,0.176000
83968,0.176000
84224,0.176000
84480,0.176000
84736,0.176000
84992,0.176000
85248,0.176000
85504,0.176500
85760,0.177000
86016,0.177000
86272,0.177000
86528,0.177000
86784,0.177500
87040,0.177500
87296,0.177500
87552,0.177500
87808,0.177500
88064,0.178500
88320,0.178500
88576,0.178500
88832,0.178500
89088,0.178500
89344,0.178500
89600,0.179000
89856,0.179000
90112,0.179500
90368,0.180500
90624,0.180500
90880,0.180500
91136,0.181500
91392,0.181500
91648,0.181500
91904,0.181500
92160,0.182500
92416,0.182500
92672,0.182500
92928,0.182500
93184,0.182500
93440,0.182500
93696,0.183000
93952,0.183000
94208,0.183000
94464,0.183500
94720,0.183500
94976,0.184000
95232,0.184000
95488,0.184000
95744,0.184000
96000,0.184000
96256,0.184000
96512,0.184000
96768,0.184000
97024,0.184000
97280,0.184500
97536,0.184500
97792,0.184500
98048,0.184500
98304,0.184500
98560,0.184500
98816,0.185500
99072,0.185500
99328,0.187000
99584,0.187000
99840,0.187000
100096,0.187000
100352,0.187500
100608,0.187500
100864,0.187500
101120,0.189000
101376,0.189000
101632,0.189000
101888,0.189000
102144,0.189000
102400,0.189500
102656,0.189500
102912,0.190000
103168,0.190000
103424,0.190000
103680,0.190000
103936,0.190500
104192,0.190500
104448,0.191000
104704,0.191500
104960,0.191500
105216,0.191500
105472,0.191500
105728,0.191500
105984,0.192000
106240,0.192000
106496,0.192000
106752,0.192000
107008,0.192000
107264,0.192000
107520,0.192000
107776,0.192000
108032,0.192000
108288,0.192000
108544,0.192000
108800,0.192500
109056,0.192500
109312,0.192500
109568,0.192500
109824,0.192500
110080,0.193000
110336,0.193500
110592,0.193500
110848,0.193500
111104,0.194000
111360,0.194000
111616,0.194000
111872,0.194000
112128,0.194000
112384,0.194000
112640,0.194000
112896,0.194000
113152,0.194000
113408,0.195000
113664,0.195000
113920,0.195000
114176,0.195000
114432,0.195000
114688,0.195000
114944,0.196000
115200,0.196000
115456,0.196500
115712,0.197000
115968,0.198000
116224,0.198500
116480,0.198500
116736,0.198500
116992,0.199000
117248,0.199000
117504,0.199500
117760,0.199500
118016,0.200000
118272,0.200000
118528,0.200000
118784,0.200000
119040,0.200500
119296,0.200500
119552,0.200500
119808,0.201000
120064,0.201000
120320,0.201500
120576,0.201500
120832,0.201500
121088,0.201500
121344,0.203000
121600,0.203000
121856,0.203500
122112,0.203500
122368,0.203500
122624,0.203500
122880,0.204000
123136,0.204000
123392,0.204000
123648,0.204500
123904,0.204500
124160,0.204500
124416,0.204500
124672,0.205000
124928,0.205000
125184,0.205000
125440,0.205500
125696,0.206000
125952,0.206000
126208,0.206500
126464,0.206500
126720,0.206500
126976,0.206500
127232,0.207500
127488,0.207500
127744,0.207500
128000,0.208000
128256,0.208000
128512,0.208000
128768,0.208500
129024,0.208500
129280,0.208500
129536,0.208500
129792,0.208500
130048,0.208500
130304,0.208500
130560,0.209000
130816,0.209000
131072,0.209000
131328,0.209000
131584,0.209000
131840,0.209000
132096,0.209000
132352,0.210000
132608,0.210000
132864,0.210000
133120,0.211000
133376,0.211000
133632,0.212000
133888,0.212000
134144,0.212500
134400,0.212500
134656,0.212500
134912,0.212500
135168,0.213000
135424,0.213000
135680,0.213000
135936,0.214000
136192,0.214000
136448,0.214000
136704,0.214000
136960,0.214500
137216,0.214500
137472,0.215500
137728,0.216000
137984,0.216000
138240,0.216500
138496,0.216500
138752,0.216500
139008,0.217500
139264,0.217500
139520,0.218000
139776,0.218000
140032,0.219000
140288,0.219000
140544,0.219000
140800,0.220000
141056,0.220000
141312,0.220000
141568,0.220000
141824,0.220000
142080,0.220000
142336,0.220000
142592,0.220000
142848,0.220000
143104,0.220000
143360,0.220000
143616,0.220500
143872,0.220500
144128,0.220500
144384,0.220500
144640,0.220500
144896,0.220500
145152,0.220500
145408,0.220500
145664,0.220500
145920,0.220500
146176,0.220500
146432,0.220500
146688,0.220500
146944,0.220500
147200,0.221500
147456,0.221500
147712,0.222000
147968,0.222000
148224,0.222000
148480,0.222000
148736,0.222000
148992,0.222500
149248,0.222500
149504,0.222500
149760,0.222500
150016,0.222500
150272,0.222500
150528,0.222500
150784,0.222500
151040,0.222500
151296,0.222500
151552,0.222500
151808,0.222500
152064,0.222500
152320,0.222500
152576,0.222500
152832,0.223000
153088,0.223000
153344,0.223000
153600,0.224000
153856,0.224500
154112,0.224500
154368,0.225000
154624,0.225000
154880,0.225500
155136,0.225500
155392,0.225500
155648,0.225500
155904,0.225500
156160,0.225500
156416,0.226000
156672,0.226000
156928,0.226500
157184,0.226500
157440,0.227000
157696,0.227000
157952,0.227000
158208,0.227000
158464,0.227000
158720,0.227000
158976,0.227000
159232,0.227000
159488,0.227500
159744,0.228000
160000,0.228000
160256,0.228500
160512,0.228500
160768,0.228500
161024,0.228500
161280,0.229000
161536,0.229000
161792,0.229000
162048,0.229000
162304,0.229500
162560,0.230500
162816,0.231000
163072,0.231000
163328,0.231000
163584,0.231000
163840,0.231500
164096,0.231500
164352,0.232000
164608,0.232000
164864,0.232000
165120,0.232000
165376,0.232500
165632,0.232500
165888,0.233500
166144,0.233500
166400,0.234500
166656,0.234500
166912,0.234500
167168,0.234500
167424,0.234500
167680,0.234500
167936,0.234500
168192,0.234500
168448,0.234500
168704,0.234500
168960,0.234500
169216,0.234500
169472,0.234500
169728,0.234500
169984,0.234500
170240,0.234500
170496,0.235000
170752,0.235500
171008,0.235500
171264,0.235500
171520,0.235500
171776,0.235500
172032,0.236000
172288,0.236000
172544,0.236000
172800,0.236000
173056,0.236000
173312,0.236500
173568,0.236500
173824,0.237000
174080,0.237000
174336,0.237500
174592,0.238000
174848,0.238500
175104,0.238500
175360,0.238500
175616,0.239000
175872,0.239000
176128,0.239000
176384,0.239500
176640,0.240000
176896,0.240000
177152,0.240000
177408,0.240500
177664,0.240500
177920,0.240500
178176,0.240500
178432,0.240500
178688,0.240500
178944,0.240500
179200,0.240500
179456,0.240500
179712,0.240500
179968,0.240500
180224,0.240500
180480,0.240500
180736,0.240500
180992,0.240500
181248,0.240500
181504,0.240500
181760,0.240500
182016,0.240500
182272,0.240500
182528,0.241000
182784,0.241000
183040,0.241000
183296,0.241500
183552,0.241500
183808,0.241500
184064,0.241500
184320,0.242000
184576,0.242000
184832,0.242000
185088,0.242000
185344,0.242000
185600,0.242000
185856,0.242000
186112,0.242000
186368,0.242000
186624,0.242500
186880,0.242500
187136,0.242500
187392,0.243000
187648,0.243000
187904,0.243000
188160,0.243500
188416,0.243500
188672,0.243500
188928,0.243500
189184,0.243500
189440,0.243500
189696,0.243500
189952,0.243500
190208,0.243500
190464,0.243500
190720,0.243500
190976,0.244000
191232,0.244000
191488,0.244000
191744,0.245000
192000,0.245000
192256,0.245000
192512,0.245000
192768,0.245000
193024,0.245000
193280,0.245000
193536,0.245500
193792,0.246000
194048,0.246000
194304,0.246000
194560,0.246500
194816,0.246500
195072,0.246500
195328,0.246500
195584,0.246500
195840,0.247000
196096,0.247500
196352,0.248000
196608,0.248000
196864,0.248000
197120,0.248000
197376,0.249000
197632,0.249500
197888,0.250500
198144,0.251000
198400,0.251000
198656,0.251000
198912,0.251000
199168,0.251000
199424,0.251000
199680,0.251000
199936,0.251500
200192,0.252000
200448,0.252000
200704,0.252000
200960,0.252000
201216,0.252000
201472,0.252000
201728,0.252500
201984,0.252500
202240,0.252500
202496,0.252500
202752,0.252500
203008,0.252500
203264,0.252500
203520,0.253000
203776,0.253000
204032,0.253000
204288,0.253000
204544,0.253000
204800,0.253000
205056,0.253000
205312,0.253000
205568,0.253000
205824,0.253000
206080,0.253000
206336,0.253000
206592,0.253000
206848,0.253500
207104,0.253500
207360,0.253500
207616,0.253500
207872,0.253500
208128,0.253500
208384,0.253500
208640,0.253500
208896,0.254000
209152,0.254000
209408,0.254000
209664,0.254500
209920,0.254500
210176,0.254500
210432,0.254500
210688,0.254500
210944,0.254500
211200,0.255000
211456,0.255000
211712,0.255000
211968,0.255000
212224,0.255000
212480,0.255000
212736,0.255000
212992,0.255500
213248,0.255500
213504,0.255500
213760,0.255500
214016,0.256000
214272,0.256000
214528,0.256000
214784,0.256000
215040,0.256000
215296,0.256000
215552,0.256000
215808,0.256500
216064,0.257000
216320,0.257000
216576,0.257000
216832,0.257000
217088,0.257000
217344,0.257000
217600,0.257000
217856,0.257000
218112,0.257500
218368,0.257500
218624,0.257500
218880,0.257500
219136,0.257500
219392,0.257500
219648,0.257500
219904,0.257500
220160,0.257500
220416,0.258000
220672,0.258000
220928,0.258000
221184,0.258000
221440,0.258500
221696,0.259000
221952,0.259500
222208,0.259500
222464,0.259500
222720,0.260000
222976,0.260000
223232,0.260000
223488,0.260000
223744,0.260000
224000,0.260000
224256,0.260000
224512,0.260500
224768,0.260500
225024,0.260500
225280,0.261000
225536,0.261000
225792,0.261500
226048,0.261500
226304,0.262000
226560,0.262000
226816,0.262000
227072,0.262000
227328,0.262000
227584,0.262000
227840,0.262000
228096,0.262500
228352,0.262500
228608,0.262500
228864,0.262500
229120,0.262500
229376,0.262500
229632,0.262500
229888,0.262500
230144,0.262500
230400,0.262500
230656,0.262500
230912,0.262500
231168,0.262500
231424,0.262500
231680,0.262500
231936,0.262500
232192,0.263000
232448,0.263000
232704,0.263000
232960,0.263000
233216,0.263000
233472,0.263000
233728,0.263500
233984,0.263500
234240,0.263500
234496,0.263500
234752,0.263500
235008,0.263500
235264,0.263500
235520,0.264000
235776,0.264000
236032,0.264500
236288,0.264500
236544,0.264500
236800,0.264500
237056,0.264500
237312,0.264500
237568,0.264500
237824,0.265000
238080,0.265000
238336,0.265000
238592,0.265000
238848,0.265000
239104,0.265000
239360,0.265000
239616,0.265000
239872,0.265000
240128,0.265000
240384,0.265000
240640,0.265000
240896,0.265000
241152,0.265000
241408,0.265000
241664,0.265500
241920,0.266000
242176,0.266000
242432,0.266000
242688,0.266000
242944,0.266500
243200,0.266500
243456,0.266500
243712,0.266500
243968,0.267000
244224,0.267000
244480,0.267000
244736,0.267000
244992,0.267000
245248,0.267000
245504,0.267000
245760,0.267000
246016,0.267500
246272,0.267500
246528,0.267500
246784,0.267500
247040,0.267500
247296,0.267500
247552,0.268000
247808,0.268000
248064,0.268000
248320,0.268000
248576,0.268500
248832,0.268500
249088,0.268500
249344,0.268500
249600,0.269000
249856,0.269000
250112,0.269000
250368,0.269500
250624,0.269500
250880,0.269500
251136,0.270000
251392,0.270000
251648,0.270000
251904,0.270000
252160,0.270000
252416,0.270000
252672,0.270000
252928,0.270500
253184,0.270500
253440,0.271500
253696,0.271500
253952,0.271500
254208,0.271500
254464,0.271500
254720,0.272000
254976,0.272500
255232,0.272500
255488,0.272500
255744,0.272500
256000,0.272500
256256,0.272500
256512,0.272500
256768,0.272500
257024,0.272500
257280,0.272500
257536,0.272500
257792,0.272500
258048,0.272500
258304,0.272500
258560,0.272500
258816,0.272500
259072,0.272500
259328,0.272500
259584,0.272500
259840,0.272500
260096,0.272500
260352,0.273000
260608,0.273000
260864,0.273000
261120,0.273000
261376,0.273500
261632,0.273500
261888,0.273500
262144,0.274000
262400,0.274000
262656,0.274000
262912,0.274000
263168,0.274000
263424,0.274500
263680,0.274500
263936,0.274500
264192,0.274500
264448,0.274500
264704,0.275000
264960,0.275000
265216,0.275000
265472,0.275000
265728,0.275000
265984,0.275000
266240,0.275000
266496,0.275000
266752,0.275000
267008,0.275000
267264,0.275000
267520,0.275000
267776,0.275500
268032,0.275500
268288,0.275500
268544,0.275500
268800,0.275500
269056,0.275500
269312,0.275500
269568,0.275500
269824,0.275500
270080,0.276000
270336,0.276500
270592,0.276500
270848,0.276500
271104,0.276500
271360,0.276500
271616,0.277500
271872,0.277500
272128,0.278000
272384,0.278000
272640,0.278000
272896,0.278000
273152,0.278000
273408,0.278000
273664,0.278000
273920,0.278000
274176,0.278500
274432,0.278500
274688,0.279000
274944,0.279000
275200,0.279000
275456,0.279000
275712,0.279000
275968,0.279500
276224,0.279500
276480,0.279500
276736,0.279500
276992,0.279500
277248,0.279500
277504,0.279500
277760,0.279500
278016,0.279500
278272,0.279500
278528,0.279500
278784,0.279500
279040,0.279500
279296,0.279500
279552,0.279500
279808,0.279500
280064,0.279500
280320,0.279500
280576,0.280000
280832,0.280000
281088,0.280500
281344,0.280500
281600,0.280500
281856,0.280500
282112,0.280500
282368,0.281500
282624,0.281500
282880,0.281500
283136,0.281500
283392,0.282000
283648,0.282000
283904,0.282500
284160,0.282500
284416,0.282500
284672,0.282500
284928,0.282500
285184,0.282500
285440,0.282500
285696,0.282500
285952,0.282500
286208,0.282500
286464,0.282500
286720,0.282500
286976,0.282500
287232,0.283000
287488,0.283000
287744,0.283000
288000,0.284000
288256,0.284000
288512,0.284000
288768,0.284500
289024,0.284500
289280,0.284500
289536,0.284500
289792,0.284500
290048,0.285000
290304,0.285000
290560,0.285000
290816,0.285500
291072,0.285500
291328,0.286000
291584,0.286000
291840,0.286000
292096,0.286000
292352,0.287500
292608,0.287500
292864,0.287500
293120,0.288000
293376,0.288000
293632,0.288500
293888,0.288500
294144,0.288500
294400,0.288500
294656,0.288500
294912,0.288500
295168,0.288500
295424,0.288500
295680,0.288500
295936,0.288500
296192,0.288500
296448,0.288500
296704,0.288500
296960,0.289000
297216,0.289000
297472,0.289500
297728,0.290000
297984,0.290000
298240,0.290000
298496,0.290000
298752,0.290000
299008,0.290000
299264,0.290500
299520,0.290500
299776,0.290500
300032,0.290500
300288,0.290500
300544,0.290500
300800,0.290500
301056,0.290500
301312,0.290500
301568,0.291000
301824,0.291000
302080,0.291000
302336,0.291000
302592,0.291000
302848,0.291000
303104,0.291000
303360,0.291500
303616,0.291500
303872,0.291500
304128,0.291500
304384,0.291500
304640,0.291500
304896,0.291500
305152,0.291500
305408,0.291500
305664,0.292000
305920,0.292500
306176,0.292500
306432,0.292500
306688,0.292500
306944,0.292500
307200,0.292500
307456,0.292500
307712,0.292500
307968,0.292500
308224,0.292500
308480,0.292500
308736,0.292500
308992,0.293500
309248,0.294000
309504,0.294500
309760,0.295000
310016,0.295500
310272,0.296000
310528,0.296000
310784,0.296000
311040,0.296000
311296,0.296000
311552,0.296000
311808,0.296000
312064,0.296000
312320,0.296000
312576,0.296000
312832,0.296000
313088,0.296000
313344,0.296500
313600,0.297000
313856,0.297000
314112,0.297500
314368,0.297500
314624,0.297500
314880,0.297500
315136,0.297500
315392,0.297500
315648,0.297500
315904,0.297500
316160,0.297500
316416,0.297500
316672,0.297500
316928,0.297500
317184,0.297500
317440,0.298000
317696,0.298500
317952,0.299000
318208,0.299000
318464,0.299000
318720,0.299000
318976,0.299000
319232,0.299000
319488,0.299000
319744,0.299000
320000,0.299000
320256,0.299000
320512,0.299500
320768,0.299500
321024,0.299500
321280,0.300000
321536,0.300000
321792,0.300000
322048,0.300000
322304,0.300500
322560,0.301000
322816,0.301000
323072,0.301000
323328,0.301000
323584,0.301000
323840,0.301000
324096,0.301000
324352,0.301000
324608,0.301000
324864,0.301000
325120,0.301500
325376,0.301500
325632,0.301500
325888,0.301500
326144,0.301500
326400,0.301500
326656,0.301500
326912,0.301500
327168,0.301500
327424,0.301500
327680,0.301500
327936,0.301500
328192,0.302000
328448,0.302000
328704,0.302000
328960,0.302000
329216,0.302000
329472,0.302000
329728,0.302500
329984,0.302500
330240,0.302500
330496,0.302500
330752,0.302500
331008,0.302500
331264,0.302500
331520,0.302500
331776,0.302500
332032,0.302500
332288,0.302500
332544,0.303000
332800,0.303000
333056,0.303000
333312,0.303000
333568,0.303500
333824,0.303500
334080,0.303500
334336,0.303500
334592,0.303500
334848,0.303500
335104,0.303500
335360,0.303500
335616,0.303500
335872,0.303500
336128,0.303500
336384,0.303500
336640,0.304000
336896,0.304000
337152,0.304000
337408,0.304000
337664,0.304500
337920,0.304500
338176,0.304500
338432,0.304500
338688,0.304500
338944,0.304500
339200,0.304500
339456,0.305000
339712,0.305000
339968,0.305000
340224,0.305000
340480,0.305000
340736,0.305000
340992,0.305000
341248,0.305000
341504,0.305000
341760,0.305000
342016,0.305000
342272,0.305000
342528,0.305000
342784,0.305000
343040,0.305000
343296,0.305000
343552,0.305000
343808,0.305500
344064,0.306000
344320,0.306000
344576,0.306000
344832,0.306000
345088,0.306500
345344,0.307500
345600,0.307500
345856,0.307500
346112,0.307500
346368,0.307500
346624,0.307500
346880,0.307500
347136,0.307500
347392,0.308000
347648,0.308000
347904,0.308000
348160,0.308000
348416,0.308000
348672,0.308000
348928,0.308000
349184,0.308000
349440,0.308000
349696,0.308000
349952,0.308000
350208,0.308500
350464,0.308500
350720,0.308500
350976,0.308500
351232,0.308500
351488,0.308500
351744,0.308500
352000,0.308500
352256,0.308500
352512,0.308500
352768,0.308500
353024,0.308500
353280,0.308500
353536,0.308500
353792,0.308500
354048,0.308500
354304,0.308500
354560,0.308500
354816,0.308500
355072,0.309000
355328,0.309000
355584,0.309000
355840,0.309500
356096,0.309500
356352,0.309500
356608,0.309500
356864,0.309500
357120,0.309500
357376,0.309500
357632,0.309500
357888,0.309500
358144,0.309500
358400,0.309500
358656,0.309500
358912,0.309500
359168,0.310000
359424,0.310000
359680,0.310000
359936,0.310500
360192,0.310500
360448,0.310500
360704,0.310500
360960,0.310500
361216,0.310500
361472,0.310500
361728,0.310500
361984,0.310500
362240,0.310500
362496,0.310500
362752,0.310500
363008,0.310500
363264,0.310500
363520,0.310500
363776,0.310500
364032,0.310500
364288,0.311000
364544,0.311000
364800,0.311000
365056,0.311000
365312,0.311000
365568,0.311000
365824,0.311000
366080,0.311000
366336,0.311000
366592,0.311000
366848,0.311000
367104,0.311000
367360,0.311000
367616,0.311000
367872,0.311000
368128,0.311000
368384,0.311000
368640,0.311000
368896,0.311000
369152,0.311000
369408,0.311500
369664,0.311500
369920,0.311500
370176,0.311500
370432,0.311500
370688,0.311500
370944,0.311500
371200,0.311500
371456,0.311500
371712,0.311500
371968,0.311500
372224,0.311500
372480,0.311500
372736,0.311500
372992,0.311500
373248,0.311500
373504,0.311500
373760,0.311500
374016,0.312000
374272,0.312000
374528,0.312000
374784,0.312000
375040,0.312000
375296,0.312000
375552,0.312500
375808,0.312500
376064,0.312500
376320,0.312500
376576,0.312500
376832,0.312500
377088,0.312500
377344,0.312500
377600,0.312500
377856,0.312500
378112,0.312500
378368,0.313000
378624,0.313000
378880,0.313000
379136,0.313000
379392,0.313000
379648,0.313500
379904,0.313500
380160,0.313500
380416,0.313500
380672,0.313500
380928,0.313500
381184,0.313500
381440,0.313500
381696,0.313500
381952,0.313500
382208,0.313500
382464,0.313500
382720,0.313500
382976,0.313500
383232,0.313500
383488,0.314000
383744,0.314000
384000,0.314000
384256,0.314000
384512,0.314000
384768,0.314000
385024,0.314000
385280,0.314000
385536,0.314000
385792,0.314000
386048,0.314000
386304,0.314000
386560,0.314000
386816,0.314500
387072,0.314500
387328,0.314500
387584,0.315000
387840,0.315000
388096,0.315000
388352,0.315000
388608,0.315000
388864,0.315000
389120,0.315000
389376,0.315000
389632,0.315000
389888,0.315000
390144,0.315000
390400,0.315000
390656,0.315000
390912,0.315000
391168,0.315000
391424,0.315000
391680,0.315000
391936,0.315000
392192,0.315000
392448,0.315000
392704,0.315000
392960,0.315000
393216,0.315000
393472,0.315000
393728,0.315000
393984,0.315000
394240,0.315000
394496,0.315000
394752,0.315000
395008,0.315000
395264,0.315000
395520,0.315000
395776,0.315000
396032,0.315500
396288,0.315500
396544,0.315500
396800,0.315500
397056,0.315500
397312,0.316000
397568,0.316000
397824,0.316000
398080,0.316500
398336,0.316500
398592,0.316500
398848,0.316500
399104,0.316500
399360,0.316500
399616,0.316500
399872,0.316500
400128,0.316500
400384,0.316500
400640,0.316500
400896,0.317000
401152,0.317000
401408,0.317000
401664,0.317000
401920,0.317000
402176,0.317000
402432,0.317000
402688,0.317000
402944,0.317000
403200,0.317000
403456,0.317000
403712,0.317000
403968,0.317000
404224,0.317000
404480,0.317000
404736,0.317500
404992,0.317500
405248,0.317500
405504,0.317500
405760,0.318000
406016,0.318000
406272,0.318000
406528,0.318000
406784,0.318000
407040,0.318000
407296,0.318000
407552,0.318000
407808,0.318000
408064,0.318000
408320,0.318000
408576,0.318000
408832,0.318000
409088,0.318000
409344,0.318000
409600,0.318000
409856,0.318000
410112,0.318000
410368,0.318000
410624,0.318000
410880,0.318000
411136,0.318000
411392,0.318000
411648,0.318000
411904,0.318000
412160,0.318000
412416,0.318000
412672,0.318000
412928,0.318500
413184,0.318500
413440,0.318500
413696,0.319500
413952,0.319500
414208,0.319500
414464,0.319500
414720,0.319500
414976,0.319500
415232,0.319500
415488,0.319500
415744,0.319500
416000,0.320000
416256,0.320500
416512,0.321000
416768,0.321000
417024,0.321000
417280,0.321000
417536,0.321000
417792,0.321500
418048,0.321500
418304,0.321500
418560,0.321500
418816,0.321500
419072,0.321500
419328,0.321500
419584,0.321500
419840,0.321500
420096,0.321500
420352,0.322000
420608,0.322000
420864,0.322500
421120,0.322500
421376,0.322500
421632,0.322500
421888,0.322500
422144,0.322500
422400,0.322500
422656,0.322500
422912,0.322500
423168,0.322500
423424,0.322500
423680,0.322500
423936,0.322500
424192,0.322500
424448,0.322500
424704,0.322500
424960,0.322500
425216,0.322500
425472,0.322500
425728,0.322500
425984,0.322500
426240,0.322500
426496,0.322500
426752,0.322500
427008,0.322500
427264,0.322500
427520,0.322500
427776,0.322500
428032,0.322500
428288,0.322500
428544,0.322500
428800,0.322500
429056,0.322500
429312,0.322500
429568,0.322500
429824,0.322500
430080,0.322500
430336,0.322500
430592,0.323000
430848,0.323000
431104,0.324000
431360,0.324000
431616,0.324000
431872,0.324000
432128,0.324000
432384,0.324000
432640,0.324000
432896,0.324500
433152,0.324500
433408,0.324500
433664,0.324500
433920,0.324500
434176,0.325000
434432,0.325000
434688,0.325000
434944,0.325000
435200,0.325000
435456,0.325000
435712,0.325000
435968,0.325500
436224,0.325500
436480,0.325500
436736,0.325500
436992,0.325500
437248,0.325500
437504,0.325500
437760,0.325500
438016,0.326000
438272,0.326000
438528,0.326000
438784,0.326000
439040,0.326000
439296,0.326000
439552,0.326000
439808,0.326000
440064,0.326000
440320,0.326000
440576,0.326000
440832,0.326000
441088,0.326000
441344,0.326000
441600,0.326000
441856,0.326000
442112,0.326000
442368,0.326000
442624,0.326000
442880,0.326500
443136,0.326500
443392,0.326500
443648,0.326500
443904,0.326500
444160,0.327000
444416,0.327000
444672,0.327500
444928,0.327500
445184,0.327500
445440,0.328000
445696,0.328000
445952,0.328000
446208,0.328000
446464,0.328000
446720,0.328000
446976,0.328000
447232,0.328000
447488,0.328000
