step,P_esc
152832,0.607000
153088,0.607000
153344,0.607000
153600,0.607000
153856,0.607500
154112,0.607500
154368,0.608000
154624,0.608000
154880,0.608000
155136,0.608000
155392,0.608000
155648,0.608000
155904,0.608000
156160,0.608000
156416,0.608500
156672,0.608500
156928,0.608500
157184,0.608500
157440,0.608500
157696,0.608500
157952,0.609000
158208,0.609000
158464,0.609000
158720,0.609000
158976,0.609000
159232,0.609000
159488,0.609500
159744,0.609500
160000,0.610500
160256,0.610500
160512,0.610500
160768,0.611000
161024,0.611000
161280,0.611000
161536,0.611000
161792,0.612000
162048,0.612000
162304,0.612500
162560,0.612500
162816,0.613000
163072,0.613000
163328,0.613000
163584,0.613500
163840,0.613500
164096,0.613500
164352,0.614000
164608,0.614000
164864,0.614000
165120,0.614500
165376,0.615000
165632,0.615500
165888,0.615500
166144,0.615500
166400,0.615500
166656,0.615500
166912,0.615500
167168,0.615500
167424,0.616000
167680,0.616000
167936,0.616000
168192,0.616000
168448,0.616000
168704,0.616500
168960,0.616500
169216,0.616500
169472,0.616500
169728,0.616500
169984,0.617000
170240,0.617000
170496,0.617000
170752,0.617500
171008,0.617500
171264,0.617500
171520,0.617500
171776,0.617500
172032,0.618000
172288,0.618000
172544,0.618500
172800,0.618500
173056,0.618500
173312,0.618500
173568,0.618500
173824,0.618500
174080,0.618500
174336,0.618500
174592,0.618500
174848,0.618500
175104,0.618500
175360,0.618500
175616,0.618500
175872,0.618500
176128,0.618500
176384,0.618500
176640,0.618500
176896,0.618500
177152,0.618500
177408,0.618500
177664,0.618500
177920,0.618500
178176,0.618500
178432,0.619000
178688,0.619000
178944,0.619500
179200,0.619500
179456,0.619500
179712,0.620000
179968,0.620000
180224,0.620000
180480,0.620000
180736,0.620000
180992,0.620500
181248,0.620500
181504,0.620500
181760,0.620500
182016,0.620500
182272,0.621000
182528,0.621000
182784,0.621000
183040,0.621000
183296,0.621500
183552,0.621500
183808,0.621500
184064,0.622000
184320,0.622000
184576,0.622000
184832,0.622000
185088,0.622000
185344,0.622000
185600,0.622000
185856,0.622000
186112,0.622000
186368,0.622000
186624,0.622000
186880,0.623500
187136,0.623500
187392,0.623500
187648,0.623500
187904,0.623500
188160,0.623500
188416,0.624000
188672,0.624000
188928,0.624000
189184,0.624000
189440,0.624000
189696,0.625000
189952,0.625000
190208,0.625000
190464,0.625500
190720,0.626000
190976,0.626000
191232,0.626000
191488,0.626500
191744,0.626500
192000,0.626500
192256,0.626500
192512,0.626500
192768,0.627000
193024,0.627000
193280,0.627000
193536,0.627000
193792,0.627000
194048,0.627000
194304,0.627000
194560,0.627000
194816,0.627000
195072,0.627000
195328,0.627500
195584,0.628500
195840,0.628500
196096,0.628500
196352,0.628500
196608,0.628500
196864,0.628500
197120,0.628500
197376,0.628500
197632,0.628500
197888,0.629000
198144,0.629000
198400,0.629000
198656,0.629000
198912,0.629000
199168,0.629000
199424,0.629000
199680,0.629000
199936,0.629000
200192,0.629000
200448,0.629000
200704,0.629000
200960,0.629000
201216,0.629000
201472,0.629000
201728,0.629000
201984,0.629000
202240,0.629000
202496,0.629000
202752,0.629500
203008,0.629500
203264,0.629500
203520,0.630500
203776,0.630500
204032,0.630500
204288,0.630500
204544,0.630500
204800,0.630500
205056,0.630500
205312,0.630500
205568,0.630500
205824,0.631000
206080,0.631000
206336,0.631000
206592,0.631000
206848,0.631000
207104,0.631000
207360,0.631000
207616,0.631000
207872,0.631000
208128,0.631000
208384,0.631000
208640,0.631000
208896,0.631000
209152,0.631000
209408,0.631000
209664,0.631500
209920,0.632500
210176,0.632500
210432,0.632500
210688,0.633500
210944,0.633500
211200,0.633500
211456,0.634000
211712,0.634000
211968,0.634500
212224,0.635000
212480,0.635000
212736,0.635000
212992,0.635500
213248,0.635500
213504,0.636000
213760,0.636000
214016,0.636000
214272,0.636000
214528,0.636000
214784,0.636500
215040,0.636500
215296,0.636500
215552,0.637000
215808,0.637000
216064,0.637000
216320,0.637000
216576,0.637500
216832,0.638000
217088,0.638500
217344,0.638500
217600,0.638500
217856,0.638500
218112,0.638500
218368,0.638500
218624,0.639500
218880,0.639500
219136,0.639500
219392,0.640000
219648,0.640000
219904,0.640000
220160,0.640000
220416,0.640000
220672,0.640000
220928,0.640000
221184,0.640000
221440,0.640000
221696,0.640000
221952,0.640000
222208,0.640000
222464,0.640000
222720,0.640000
222976,0.640000
223232,0.640000
223488,0.640500
223744,0.640500
224000,0.641000
224256,0.641000
224512,0.641000
224768,0.641000
225024,0.641500
225280,0.641500
225536,0.641500
225792,0.641500
226048,0.641500
226304,0.641500
226560,0.641500
226816,0.641500
227072,0.641500
227328,0.641500
227584,0.641500
227840,0.641500
228096,0.642500
228352,0.643000
228608,0.643000
228864,0.643500
229120,0.643500
229376,0.643500
229632,0.643500
229888,0.643500
230144,0.643500
230400,0.643500
230656,0.643500
230912,0.644000
231168,0.644000
231424,0.644000
231680,0.644500
231936,0.644500
232192,0.644500
232448,0.644500
232704,0.644500
232960,0.644500
233216,0.644500
233472,0.644500
233728,0.644500
233984,0.645000
234240,0.645000
234496,0.645000
234752,0.645000
235008,0.645000
235264,0.645000
235520,0.645000
235776,0.645000
236032,0.645000
236288,0.645000
236544,0.645000
236800,0.645000
237056,0.645000
237312,0.645000
237568,0.645000
237824,0.645500
238080,0.646000
238336,0.646000
238592,0.646000
238848,0.646000
239104,0.646500
239360,0.646500
239616,0.646500
239872,0.646500
240128,0.646500
240384,0.646500
240640,0.646500
240896,0.646500
241152,0.647000
241408,0.647500
241664,0.647500
241920,0.647500
242176,0.647500
242432,0.647500
242688,0.647500
242944,0.647500
243200,0.647500
243456,0.647500
243712,0.647500
243968,0.647500
244224,0.647500
244480,0.647500
244736,0.647500
244992,0.647500
245248,0.647500
245504,0.647500
245760,0.647500
246016,0.647500
246272,0.647500
246528,0.647500
246784,0.647500
247040,0.647500
247296,0.647500
247552,0.647500
247808,0.648000
248064,0.648000
248320,0.648000
248576,0.648000
248832,0.648000
249088,0.648000
249344,0.648000
249600,0.648000
249856,0.648000
250112,0.648500
250368,0.648500
250624,0.648500
250880,0.648500
251136,0.648500
251392,0.649000
251648,0.649000
251904,0.649000
252160,0.649000
252416,0.649000
252672,0.649000
252928,0.649000
253184,0.649000
253440,0.649000
253696,0.649500
253952,0.649500
254208,0.649500
254464,0.649500
254720,0.649500
254976,0.649500
255232,0.649500
255488,0.649500
255744,0.649500
256000,0.649500
256256,0.649500
256512,0.649500
256768,0.649500
257024,0.650000
257280,0.650000
257536,0.650000
257792,0.650000
258048,0.650500
258304,0.650500
258560,0.650500
258816,0.650500
259072,0.650500
259328,0.650500
259584,0.650500
259840,0.650500
260096,0.650500
260352,0.650500
260608,0.650500
260864,0.651000
261120,0.651000
261376,0.651000
261632,0.651000
261888,0.651000
262144,0.651500
262400,0.652000
262656,0.652000
262912,0.652000
263168,0.652000
263424,0.652000
263680,0.652500
263936,0.653000
264192,0.653000
264448,0.653500
264704,0.653500
264960,0.653500
265216,0.654000
265472,0.654000
265728,0.654000
265984,0.654000
266240,0.654500
266496,0.655000
266752,0.655000
267008,0.655000
267264,0.655000
267520,0.655000
267776,0.655500
268032,0.655500
268288,0.655500
268544,0.655500
268800,0.655500
269056,0.655500
269312,0.655500
269568,0.655500
269824,0.655500
270080,0.655500
270336,0.656000
270592,0.656000
270848,0.656000
271104,0.656500
271360,0.656500
271616,0.656500
271872,0.656500
272128,0.656500
272384,0.657000
272640,0.657000
272896,0.657000
273152,0.657000
273408,0.657000
273664,0.657000
273920,0.657000
274176,0.657000
274432,0.657000
274688,0.657000
274944,0.657000
275200,0.657000
275456,0.657000
275712,0.657000
275968,0.657000
276224,0.657000
276480,0.657000
276736,0.657000
276992,0.657000
277248,0.657000
277504,0.657000
277760,0.657000
278016,0.657000
278272,0.657000
278528,0.657500
278784,0.657500
279040,0.657500
279296,0.657500
279552,0.657500
279808,0.657500
280064,0.657500
280320,0.657500
280576,0.657500
280832,0.657500
281088,0.657500
281344,0.658000
281600,0.658000
281856,0.658000
282112,0.658000
282368,0.658000
282624,0.658000
282880,0.658000
283136,0.658000
283392,0.658000
283648,0.658000
283904,0.658000
284160,0.658000
284416,0.658000
284672,0.659000
284928,0.659500
285184,0.659500
285440,0.659500
285696,0.659500
285952,0.659500
286208,0.659500
286464,0.659500
286720,0.660000
286976,0.660000
287232,0.660000
287488,0.660000
287744,0.660000
288000,0.660000
288256,0.660000
288512,0.660000
288768,0.660000
289024,0.660500
289280,0.660500
289536,0.660500
289792,0.660500
290048,0.661000
290304,0.661000
290560,0.661000
290816,0.661000
291072,0.661000
291328,0.661000
291584,0.661000
291840,0.661000
292096,0.661000
292352,0.661000
292608,0.661000
292864,0.661000
293120,0.661000
293376,0.661000
293632,0.661000
293888,0.661000
294144,0.661500
294400,0.661500
294656,0.661500
294912,0.661500
295168,0.661500
295424,0.661500
295680,0.661500
295936,0.661500
296192,0.661500
296448,0.661500
296704,0.661500
296960,0.661500
297216,0.662000
297472,0.662000
297728,0.662000
297984,0.662000
298240,0.662000
298496,0.662000
298752,0.662000
299008,0.662000
299264,0.662000
299520,0.662500
299776,0.662500
300032,0.663000
300288,0.663000
300544,0.663000
300800,0.663000
301056,0.663000
301312,0.663000
301568,0.663000
301824,0.663000
302080,0.663000
302336,0.663500
302592,0.663500
302848,0.664000
303104,0.664000
303360,0.664000
303616,0.664500
303872,0.664500
304128,0.664500
304384,0.664500
304640,0.664500
304896,0.664500
305152,0.664500
305408,0.664500
305664,0.665000
305920,0.665000
306176,0.665000
306432,0.665000
306688,0.665000
306944,0.665000
307200,0.665000
307456,0.665000
307712,0.665000
307968,0.665000
308224,0.665000
308480,0.665000
308736,0.665000
308992,0.665000
309248,0.665000
309504,0.665000
309760,0.665000
310016,0.665000
310272,0.665000
310528,0.665000
310784,0.665000
311040,0.665500
311296,0.665500
311552,0.665500
311808,0.665500
312064,0.665500
312320,0.665500
312576,0.665500
312832,0.665500
313088,0.665500
313344,0.665500
313600,0.665500
313856,0.665500
314112,0.665500
314368,0.665500
314624,0.665500
314880,0.665500
315136,0.665500
315392,0.666000
315648,0.666000
315904,0.666500
316160,0.666500
316416,0.666500
316672,0.667000
316928,0.667000
317184,0.667000
317440,0.667500
317696,0.667500
317952,0.667500
318208,0.667500
318464,0.667500
318720,0.668000
318976,0.668000
319232,0.668000
319488,0.668500
319744,0.668500
320000,0.668500
320256,0.668500
320512,0.668500
320768,0.668500
321024,0.669000
321280,0.669000
321536,0.669000
321792,0.669000
322048,0.669000
322304,0.669000
322560,0.669000
322816,0.669500
323072,0.669500
323328,0.669500
323584,0.669500
323840,0.670000
324096,0.670000
324352,0.670000
324608,0.670000
324864,0.670000
325120,0.670000
325376,0.670000
325632,0.670000
325888,0.670000
326144,0.670000
326400,0.670000
326656,0.670500
326912,0.670500
327168,0.670500
327424,0.670500
327680,0.670500
327936,0.670500
328192,0.670500
328448,0.671000
328704,0.671000
328960,0.671500
329216,0.671500
329472,0.671500
329728,0.671500
329984,0.671500
330240,0.671500
330496,0.672000
330752,0.672000
331008,0.672000
331264,0.672000
331520,0.672000
331776,0.672000
332032,0.672000
332288,0.672000
332544,0.672000
332800,0.672500
333056,0.672500
333312,0.672500
333568,0.672500
333824,0.672500
334080,0.672500
334336,0.672500
334592,0.672500
334848,0.672500
335104,0.672500
335360,0.672500
335616,0.672500
335872,0.672500
336128,0.672500
336384,0.672500
336640,0.672500
336896,0.672500
337152,0.673000
337408,0.673000
337664,0.673000
337920,0.673000
338176,0.673000
338432,0.673000
338688,0.673000
338944,0.673000
339200,0.673000
339456,0.673000
339712,0.673000
339968,0.673500
340224,0.673500
340480,0.673500
340736,0.673500
340992,0.673500
341248,0.673500
341504,0.673500
341760,0.673500
342016,0.673500
342272,0.674000
342528,0.674000
342784,0.674000
343040,0.674000
343296,0.674000
343552,0.674000
343808,0.674000
344064,0.674000
344320,0.674000
344576,0.674000
344832,0.674000
345088,0.674000
345344,0.674000
345600,0.674000
345856,0.674000
346112,0.674000
346368,0.674000
346624,0.674000
346880,0.674500
347136,0.674500
347392,0.674500
347648,0.674500
347904,0.674500
348160,0.675000
348416,0.675500
348672,0.675500
348928,0.675500
349184,0.675500
349440,0.675500
349696,0.675500
349952,0.675500
350208,0.675500
350464,0.675500
350720,0.676000
350976,0.676000
351232,0.676500
351488,0.676500
351744,0.676500
352000,0.676500
352256,0.676500
352512,0.677000
352768,0.677000
353024,0.678000
353280,0.678000
353536,0.678000
353792,0.678000
354048,0.678000
354304,0.678000
354560,0.678000
354816,0.678000
355072,0.678000
355328,0.678500
355584,0.678500
355840,0.678500
356096,0.679000
356352,0.679000
356608,0.679000
356864,0.679000
357120,0.679000
357376,0.679000
357632,0.679000
357888,0.679000
358144,0.679000
358400,0.679000
358656,0.679000
358912,0.679500
359168,0.679500
359424,0.679500
359680,0.679500
359936,0.679500
360192,0.680000
360448,0.680000
360704,0.680000
360960,0.680000
361216,0.680000
361472,0.680500
361728,0.681000
361984,0.681000
362240,0.681000
362496,0.681000
362752,0.681000
363008,0.681000
363264,0.681000
363520,0.681000
363776,0.681000
364032,0.681500
364288,0.681500
364544,0.682000
364800,0.682000
365056,0.682000
365312,0.682000
365568,0.682000
365824,0.682000
366080,0.682000
366336,0.682000
366592,0.682000
366848,0.682000
367104,0.682000
367360,0.682000
367616,0.682000
367872,0.682000
368128,0.682500
368384,0.682500
368640,0.682500
368896,0.682500
369152,0.682500
369408,0.682500
369664,0.682500
369920,0.682500
370176,0.682500
370432,0.682500
370688,0.682500
370944,0.682500
371200,0.682500
371456,0.682500
371712,0.682500
371968,0.682500
372224,0.682500
372480,0.682500
372736,0.682500
372992,0.682500
373248,0.682500
373504,0.682500
373760,0.683500
374016,0.683500
374272,0.683500
374528,0.683500
374784,0.684000
375040,0.684000
375296,0.684000
375552,0.684000
375808,0.684000
376064,0.684000
376320,0.684000
376576,0.684000
376832,0.684000
377088,0.684000
377344,0.684000
377600,0.684500
377856,0.685000
378112,0.685000
378368,0.685000
378624,0.685000
378880,0.685000
379136,0.685000
379392,0.685000
379648,0.685000
379904,0.685000
380160,0.685000
380416,0.685000
380672,0.685000
380928,0.685000
381184,0.685000
381440,0.685000
381696,0.685000
381952,0.685000
382208,0.685000
382464,0.685000
382720,0.685000
382976,0.685000
383232,0.685000
383488,0.685000
383744,0.685000
384000,0.685000
384256,0.685000
384512,0.685000
384768,0.685000
385024,0.685000
385280,0.685000
385536,0.685000
385792,0.685000
386048,0.685000
386304,0.685500
386560,0.685500
386816,0.685500
387072,0.685500
387328,0.686000
387584,0.686000
387840,0.686000
388096,0.686000
388352,0.686000
388608,0.686000
388864,0.686000
389120,0.686500
389376,0.687500
389632,0.687500
389888,0.688000
390144,0.688000
390400,0.688000
390656,0.688000
390912,0.688000
391168,0.689000
391424,0.689000
391680,0.689000
391936,0.689000
392192,0.689500
392448,0.689500
392704,0.689500
392960,0.689500
393216,0.689500
393472,0.689500
393728,0.689500
393984,0.690000
394240,0.690000
394496,0.690000
394752,0.690000
395008,0.690000
395264,0.690000
395520,0.690000
395776,0.690000
396032,0.690000
396288,0.690000
396544,0.690000
396800,0.690000
397056,0.690500
397312,0.690500
397568,0.690500
397824,0.690500
398080,0.690500
398336,0.690500
398592,0.690500
398848,0.690500
399104,0.690500
399360,0.690500
399616,0.690500
399872,0.690500
400128,0.690500
400384,0.690500
400640,0.690500
400896,0.690500
401152,0.690500
401408,0.690500
401664,0.690500
401920,0.690500
402176,0.690500
402432,0.690500
402688,0.690500
402944,0.690500
403200,0.691000
403456,0.691000
403712,0.691000
403968,0.691000
404224,0.691000
404480,0.691000
404736,0.691000
404992,0.691000
405248,0.691000
405504,0.691000
405760,0.691000
406016,0.691000
406272,0.691000
406528,0.691000
406784,0.691000
407040,0.691000
407296,0.691000
407552,0.691000
407808,0.691000
408064,0.691000
408320,0.691000
408576,0.691000
408832,0.691500
409088,0.691500
409344,0.691500
409600,0.691500
409856,0.691500
410112,0.691500
410368,0.691500
410624,0.691500
410880,0.691500
411136,0.691500
411392,0.691500
411648,0.691500
411904,0.691500
412160,0.691500
412416,0.691500
412672,0.691500
412928,0.691500
413184,0.691500
413440,0.691500
413696,0.691500
413952,0.691500
414208,0.691500
414464,0.691500
414720,0.691500
414976,0.691500
415232,0.691500
415488,0.691500
415744,0.691500
416000,0.691500
416256,0.691500
416512,0.691500
416768,0.691500
417024,0.692000
417280,0.692000
417536,0.692000
417792,0.692000
418048,0.692000
418304,0.692000
418560,0.692000
418816,0.692000
419072,0.692000
419328,0.692000
419584,0.692000
419840,0.692500
420096,0.692500
420352,0.692500
420608,0.693000
420864,0.693000
421120,0.693000
421376,0.693000
421632,0.693000
421888,0.693500
422144,0.693500
422400,0.693500
422656,0.693500
422912,0.693500
423168,0.693500
423424,0.693500
423680,0.693500
423936,0.693500
424192,0.693500
424448,0.693500
424704,0.693500
424960,0.693500
425216,0.693500
425472,0.693500
425728,0.693500
425984,0.693500
426240,0.693500
426496,0.694000
426752,0.694000
427008,0.694000
427264,0.694000
427520,0.694000
427776,0.694000
428032,0.694000
428288,0.694000
428544,0.694000
428800,0.694000
429056,0.694000
429312,0.694000
429568,0.694000
429824,0.694000
430080,0.695000
430336,0.695000
430592,0.695000
430848,0.695000
431104,0.695000
431360,0.695000
431616,0.695000
431872,0.695000
432128,0.695000
432384,0.695000
432640,0.695000
432896,0.695000
433152,0.695000
433408,0.695000
433664,0.695000
433920,0.695000
434176,0.695000
434432,0.695000
434688,0.695000
434944,0.695000
435200,0.695000
435456,0.695000
435712,0.695000
435968,0.695500
436224,0.695500
436480,0.695500
436736,0.695500
436992,0.696000
437248,0.696000
437504,0.696000
437760,0.696000
438016,0.696000
438272,0.696000
438528,0.696000
438784,0.696000
439040,0.696000
439296,0.696000
439552,0.696000
439808,0.696000
440064,0.696500
440320,0.696500
440576,0.696500
440832,0.696500
441088,0.696500
441344,0.696500
441600,0.696500
441856,0.696500
442112,0.696500
442368,0.696500
442624,0.696500
442880,0.696500
443136,0.697000
443392,0.697000
443648,0.697000
443904,0.697000
444160,0.697000
444416,0.697000
444672,0.697000
444928,0.697000
445184,0.697000
445440,0.697000
445696,0.697000
445952,0.697000
446208,0.697000
446464,0.697000
446720,0.697000
446976,0.697000
447232,0.697000
447488,0.697000
