step,P_esc
2464,0.262500
2480,0.265000
2496,0.269000
2512,0.271500
2528,0.274500
2544,0.276500
2560,0.280500
2576,0.282500
2592,0.286500
2608,0.289500
2624,0.292500
2640,0.294500
2656,0.296000
2672,0.299500
2688,0.301000
2704,0.303500
2720,0.304500
2736,0.305000
2752,0.306500
2768,0.308500
2784,0.310000
2800,0.312000
2816,0.315500
2832,0.317000
2848,0.318000
2864,0.323500
2880,0.324500
2896,0.327000
2912,0.329000
2928,0.331500
2944,0.334000
2960,0.336500
2976,0.342500
2992,0.345000
3008,0.346500
3024,0.349000
3040,0.349500
3056,0.350500
3072,0.352000
3088,0.354500
3104,0.356000
3120,0.359500
3136,0.360000
3152,0.362000
3168,0.365500
3184,0.368000
3200,0.369500
3216,0.370000
3232,0.370500
3248,0.372500
3264,0.373500
3280,0.375500
3296,0.378000
3312,0.379500
3328,0.381500
3344,0.382500
3360,0.385500
3376,0.387000
3392,0.388000
3408,0.390500
3424,0.392500
3440,0.393500
3456,0.394500
3472,0.397000
3488,0.397000
3504,0.397500
3520,0.399000
3536,0.400500
3552,0.401500
3568,0.403000
3584,0.405000
3600,0.407500
3616,0.409500
3632,0.410000
3648,0.411000
3664,0.412500
3680,0.415500
3696,0.417000
3712,0.418500
3728,0.419500
3744,0.421000
3760,0.422000
3776,0.423000
3792,0.423500
3808,0.425500
3824,0.426500
3840,0.427500
3856,0.428500
3872,0.429500
3888,0.431000
3904,0.431500
3920,0.433000
3936,0.433500
3952,0.433500
3968,0.434000
3984,0.435500
4000,0.437000
4016,0.438500
4032,0.439000
4048,0.440000
4064,0.441500
4080,0.442000
4096,0.443500
4112,0.444500
4128,0.445000
4144,0.446000
4160,0.447000
4176,0.448000
4192,0.449000
4208,0.449500
4224,0.450000
4240,0.450000
4256,0.450500
4272,0.453000
4288,0.454500
4304,0.456000
4320,0.457000
4336,0.457500
4352,0.458500
4368,0.459500
4384,0.460500
4400,0.462000
4416,0.462500
4432,0.464000
4448,0.465000
4464,0.466500
4480,0.466500
4496,0.467500
4512,0.467500
4528,0.467500
4544,0.468000
4560,0.468500
4576,0.468500
4592,0.469500
4608,0.471500
4624,0.472000
4640,0.473500
4656,0.474500
4672,0.476000
4688,0.476000
4704,0.476500
4720,0.477000
4736,0.478000
4752,0.478500
4768,0.478500
4784,0.479500
4800,0.479500
4816,0.480000
4832,0.480500
4848,0.481500
4864,0.483000
4880,0.483000
4896,0.483000
4912,0.483500
4928,0.484000
4944,0.484500
4960,0.485000
4976,0.485000
4992,0.485500
5008,0.485500
5024,0.487000
5040,0.488000
5056,0.488000
5072,0.488500
5088,0.489000
5104,0.489500
5120,0.489500
5136,0.490000
5152,0.490000
5168,0.491500
5184,0.491500
5200,0.491500
5216,0.492000
5232,0.492000
5248,0.493500
5264,0.493500
5280,0.493500
5296,0.494000
5312,0.494500
5328,0.495500
5344,0.496000
5360,0.496000
5376,0.497000
5392,0.497500
5408,0.497500
5424,0.499000
5440,0.499500
5456,0.500500
5472,0.500500
5488,0.500500
5504,0.502000
5520,0.502500
5536,0.502500
5552,0.502500
5568,0.502500
5584,0.503500
5600,0.503500
5616,0.503500
5632,0.504500
5648,0.504500
5664,0.505000
5680,0.505500
5696,0.505500
5712,0.505500
5728,0.505500
5744,0.505500
5760,0.506000
5776,0.506000
5792,0.506500
5808,0.506500
5824,0.507000
5840,0.507000
5856,0.507500
5872,0.507500
5888,0.507500
5904,0.508000
5920,0.508000
5936,0.508500
5952,0.509000
5968,0.510000
5984,0.510500
6000,0.510500
6016,0.511000
6032,0.511500
6048,0.512000
6064,0.512000
6080,0.512000
6096,0.512500
6112,0.512500
6128,0.512500
6144,0.513000
6160,0.513500
6176,0.514000
6192,0.515000
6208,0.515000
6224,0.515000
6240,0.515000
6256,0.515000
6272,0.515000
6288,0.516000
6304,0.516500
6320,0.516500
6336,0.516500
6352,0.516500
6368,0.516500
6384,0.516500
6400,0.517000
6416,0.517000
6432,0.517000
6448,0.517000
6464,0.517500
6480,0.518000
6496,0.519000
6512,0.519500
6528,0.519500
6544,0.519500
6560,0.519500
6576,0.519500
6592,0.519500
6608,0.519500
6624,0.519500
6640,0.519500
6656,0.520000
6672,0.520000
6688,0.520000
6704,0.520500
6720,0.520500
6736,0.521000
6752,0.521500
6768,0.521500
6784,0.521500
6800,0.522000
6816,0.522500
6832,0.522500
6848,0.523000
6864,0.523000
6880,0.523000
6896,0.523000
6912,0.523000
6928,0.523000
6944,0.523500
6960,0.523500
6976,0.523500
6992,0.524000
7008,0.524500
7024,0.524500
7040,0.525500
7056,0.525500
7072,0.526000
7088,0.526000
7104,0.526500
7120,0.527000
7136,0.527000
7152,0.527000
7168,0.527000
7184,0.527000
7200,0.527000
7216,0.527000
7232,0.527500
7248,0.527500
7264,0.528000
7280,0.528000
7296,0.528000
7312,0.528500
7328,0.528500
7344,0.528500
7360,0.528500
7376,0.528500
7392,0.529000
7408,0.529000
7424,0.529000
7440,0.529500
7456,0.529500
7472,0.530000
7488,0.530500
7504,0.530500
7520,0.531500
7536,0.531500
7552,0.531500
7568,0.531500
7584,0.531500
7600,0.531500
7616,0.532000
7632,0.532000
7648,0.532500
7664,0.532500
7680,0.532500
7696,0.532500
7712,0.532500
7728,0.532500
7744,0.533000
7760,0.533000
7776,0.533000
7792,0.533000
7808,0.533500
7824,0.533500
7840,0.533500
7856,0.533500
7872,0.533500
7888,0.533500
7904,0.533500
7920,0.533500
7936,0.533500
7952,0.533500
7968,0.534000
7984,0.534000
8000,0.534000
8016,0.534500
8032,0.534500
8048,0.534500
8064,0.534500
8080,0.534500
8096,0.534500
8112,0.534500
8128,0.534500
8144,0.534500
8160,0.535000
8176,0.535000
8192,0.535000
8208,0.535000
8224,0.535000
8240,0.535500
8256,0.536000
8272,0.536500
8288,0.536500
8304,0.537500
8320,0.537500
8336,0.537500
8352,0.537500
8368,0.538000
8384,0.538000
8400,0.538500
8416,0.538500
8432,0.538500
8448,0.539000
8464,0.539000
8480,0.539000
8496,0.539000
8512,0.539000
8528,0.539500
8544,0.539500
8560,0.539500
8576,0.539500
8592,0.539500
8608,0.539500
8624,0.539500
8640,0.540000
8656,0.540000
8672,0.540500
8688,0.540500
8704,0.541000
8720,0.541500
8736,0.541500
8752,0.541500
8768,0.541500
8784,0.541500
8800,0.541500
8816,0.542000
8832,0.542000
8848,0.542000
8864,0.542000
8880,0.542000
8896,0.542000
8912,0.542500
8928,0.542500
8944,0.543000
8960,0.543000
8976,0.543000
8992,0.543000
9008,0.543000
9024,0.543500
9040,0.543500
9056,0.543500
9072,0.543500
9088,0.543500
9104,0.543500
9120,0.543500
9136,0.543500
9152,0.543500
9168,0.543500
9184,0.543500
9200,0.543500
9216,0.543500
9232,0.543500
9248,0.543500
9264,0.543500
9280,0.543500
9296,0.543500
9312,0.543500
9328,0.543500
9344,0.543500
9360,0.543500
9376,0.543500
9392,0.543500
9408,0.543500
9424,0.543500
9440,0.544000
9456,0.544500
9472,0.544500
9488,0.544500
9504,0.544500
9520,0.544500
9536,0.544500
9552,0.544500
9568,0.544500
9584,0.544500
9600,0.544500
9616,0.544500
9632,0.544500
9648,0.544500
9664,0.544500
9680,0.544500
9696,0.544500
9712,0.544500
9728,0.545000
9744,0.545000
9760,0.545000
9776,0.545000
9792,0.545500
9808,0.545500
9824,0.545500
9840,0.545500
9856,0.545500
9872,0.545500
9888,0.545500
9904,0.545500
9920,0.545500
9936,0.545500
9952,0.545500
9968,0.546000
9984,0.546500
10000,0.546500
10016,0.546500
10032,0.546500
10048,0.546500
10064,0.546500
10080,0.546500
10096,0.546500
10112,0.546500
10128,0.546500
10144,0.547000
10160,0.547000
10176,0.547000
10192,0.547500
10208,0.547500
10224,0.547500
10240,0.547500
10256,0.548000
10272,0.548000
10288,0.548000
10304,0.548000
10320,0.548000
10336,0.548000
10352,0.548000
10368,0.548000
10384,0.548000
10400,0.548000
10416,0.548000
10432,0.548000
10448,0.548000
10464,0.548000
10480,0.548000
10496,0.548500
10512,0.548500
10528,0.548500
10544,0.548500
10560,0.548500
10576,0.548500
10592,0.548500
10608,0.548500
10624,0.548500
10640,0.548500
10656,0.548500
10672,0.548500
10688,0.548500
10704,0.548500
10720,0.548500
10736,0.548500
10752,0.548500
10768,0.548500
10784,0.548500
10800,0.548500
10816,0.548500
10832,0.548500
10848,0.548500
10864,0.548500
10880,0.548500
10896,0.548500
10912,0.549000
10928,0.549500
10944,0.549500
10960,0.549500
10976,0.549500
10992,0.549500
11008,0.549500
11024,0.549500
11040,0.549500
11056,0.549500
11072,0.549500
11088,0.549500
11104,0.549500
11120,0.549500
11136,0.549500
11152,0.549500
11168,0.549500
11184,0.549500
11200,0.549500
11216,0.549500
11232,0.549500
11248,0.549500
11264,0.550000
11280,0.550000
11296,0.550000
11312,0.550000
11328,0.550000
11344,0.550000
11360,0.550000
11376,0.550000
11392,0.550000
11408,0.550000
11424,0.550500
11440,0.550500
11456,0.550500
11472,0.550500
11488,0.550500
11504,0.550500
11520,0.550500
11536,0.550500
11552,0.550500
11568,0.550500
11584,0.550500
11600,0.550500
11616,0.551000
11632,0.551000
11648,0.551000
11664,0.551000
11680,0.551000
11696,0.551000
11712,0.551000
11728,0.551000
11744,0.551000
11760,0.551000
11776,0.551000
11792,0.551000
11808,0.551000
11824,0.551000
11840,0.551000
11856,0.551500
11872,0.551500
11888,0.551500
11904,0.551500
11920,0.551500
11936,0.551500
11952,0.551500
11968,0.551500
11984,0.551500
12000,0.551500
12016,0.551500
12032,0.551500
12048,0.551500
12064,0.551500
12080,0.551500
12096,0.551500
12112,0.552000
12128,0.552000
12144,0.552000
12160,0.552000
12176,0.552000
12192,0.552000
12208,0.552500
12224,0.552500
12240,0.552500
12256,0.552500
12272,0.552500
12288,0.552500
12304,0.552500
12320,0.552500
12336,0.552500
12352,0.552500
12368,0.552500
12384,0.552500
12400,0.552500
12416,0.552500
12432,0.552500
12448,0.552500
12464,0.552500
12480,0.552500
12496,0.552500
12512,0.552500
12528,0.553000
12544,0.553000
12560,0.553000
12576,0.553000
12592,0.553000
12608,0.553000
12624,0.553000
12640,0.553500
12656,0.553500
12672,0.553500
12688,0.553500
12704,0.553500
12720,0.553500
12736,0.553500
12752,0.553500
12768,0.553500
12784,0.553500
12800,0.553500
12816,0.553500
12832,0.553500
12848,0.553500
12864,0.553500
12880,0.553500
12896,0.553500
12912,0.553500
12928,0.553500
12944,0.553500
12960,0.553500
12976,0.553500
12992,0.553500
13008,0.553500
13024,0.553500
13040,0.553500
13056,0.553500
13072,0.553500
13088,0.553500
13104,0.553500
13120,0.553500
13136,0.553500
13152,0.553500
13168,0.553500
13184,0.553500
13200,0.553500
13216,0.553500
13232,0.553500
13248,0.553500
13264,0.553500
13280,0.553500
13296,0.553500
13312,0.554000
13328,0.554000
13344,0.554000
13360,0.554000
13376,0.554000
13392,0.554500
13408,0.554500
13424,0.554500
13440,0.554500
13456,0.555000
13472,0.555000
13488,0.555000
13504,0.555000
13520,0.555000
13536,0.555000
13552,0.555000
13568,0.555000
13584,0.555000
13600,0.555000
13616,0.555000
13632,0.555000
13648,0.555000
13664,0.555000
13680,0.555000
13696,0.555000
13712,0.555000
13728,0.555000
13744,0.555000
13760,0.555000
13776,0.555000
13792,0.555000
13808,0.555000
13824,0.555000
13840,0.555000
13856,0.555000
13872,0.555500
13888,0.555500
13904,0.555500
13920,0.555500
13936,0.555500
13952,0.555500
13968,0.555500
13984,0.555500
14000,0.555500
14016,0.555500
14032,0.555500
14048,0.555500
14064,0.555500
14080,0.555500
14096,0.555500
14112,0.555500
14128,0.555500
14144,0.555500
14160,0.556000
14176,0.556000
14192,0.556000
14208,0.556000
14224,0.556000
14240,0.556000
14256,0.556000
14272,0.556000
14288,0.556000
14304,0.556000
14320,0.556000
14336,0.556000
14352,0.556000
14368,0.556000
14384,0.556000
14400,0.556000
14416,0.556000
14432,0.556500
14448,0.556500
14464,0.556500
14480,0.556500
14496,0.556500
14512,0.556500
14528,0.556500
14544,0.556500
14560,0.556500
14576,0.556500
14592,0.556500
14608,0.556500
14624,0.556500
14640,0.556500
14656,0.556500
14672,0.556500
14688,0.556500
14704,0.556500
14720,0.556500
14736,0.556500
14752,0.556500
14768,0.556500
14784,0.556500
14800,0.556500
14816,0.556500
14832,0.556500
14848,0.556500
14864,0.556500
14880,0.556500
14896,0.556500
14912,0.556500
14928,0.556500
14944,0.556500
14960,0.556500
14976,0.556500
14992,0.556500
15008,0.556500
15024,0.556500
15040,0.556500
15056,0.556500
15072,0.556500
15088,0.556500
15104,0.556500
15120,0.556500
15136,0.556500
15152,0.556500
15168,0.556500
15184,0.556500
15200,0.556500
15216,0.556500
15232,0.556500
15248,0.556500
15264,0.556500
15280,0.556500
15296,0.556500
15312,0.556500
15328,0.556500
15344,0.556500
15360,0.556500
15376,0.556500
15392,0.556500
15408,0.556500
15424,0.556500
15440,0.556500
15456,0.556500
15472,0.556500
15488,0.556500
15504,0.556500
15520,0.556500
15536,0.556500
15552,0.556500
15568,0.556500
15584,0.556500
15600,0.556500
15616,0.556500
15632,0.556500
15648,0.556500
15664,0.556500
15680,0.556500
15696,0.556500
15712,0.556500
15728,0.556500
15744,0.556500
15760,0.556500
15776,0.556500
15792,0.556500
15808,0.556500
15824,0.556500
15840,0.556500
15856,0.556500
15872,0.556500
15888,0.556500
15904,0.556500
15920,0.556500
15936,0.556500
15952,0.556500
15968,0.556500
15984,0.556500
16000,0.556500
16016,0.556500
16032,0.556500
16048,0.556500
16064,0.556500
16080,0.556500
16096,0.556500
16112,0.556500
16128,0.556500
16144,0.556500
16160,0.556500
16176,0.556500
16192,0.556500
16208,0.556500
16224,0.556500
16240,0.556500
16256,0.556500
16272,0.556500
16288,0.556500
16304,0.556500
16320,0.556500
16336,0.556500
16352,0.556500
16368,0.556500
16384,0.556500
16400,0.556500
16416,0.556500
16432,0.556500
16448,0.556500
16464,0.556500
16480,0.556500
16496,0.556500
16512,0.556500
16528,0.556500
16544,0.556500
16560,0.556500
16576,0.556500
16592,0.556500
16608,0.556500
16624,0.556500
16640,0.556500
16656,0.556500
16672,0.556500
16688,0.556500
16704,0.556500
16720,0.556500
16736,0.556500
16752,0.556500
16768,0.556500
16784,0.556500
16800,0.556500
16816,0.556500
16832,0.556500
16848,0.556500
16864,0.556500
16880,0.556500
16896,0.556500
16912,0.556500
16928,0.556500
16944,0.556500
16960,0.556500
16976,0.556500
16992,0.556500
17008,0.556500
17024,0.556500
17040,0.556500
17056,0.556500
17072,0.557000
17088,0.557000
17104,0.557000
17120,0.557000
17136,0.557000
17152,0.557000
17168,0.557000
17184,0.557000
17200,0.557000
17216,0.557000
17232,0.557000
17248,0.557500
17264,0.557500
17280,0.557500
17296,0.557500
17312,0.557500
17328,0.557500
17344,0.557500
17360,0.557500
17376,0.557500
17392,0.557500
17408,0.557500
17424,0.557500
17440,0.557500
17456,0.557500
17472,0.557500
17488,0.557500
17504,0.557500
17520,0.557500
17536,0.557500
17552,0.557500
17568,0.557500
17584,0.557500
17600,0.558000
17616,0.558000
17632,0.558000
17648,0.558000
17664,0.558000
17680,0.558000
17696,0.558000
17712,0.558000
17728,0.558000
17744,0.558000
17760,0.558000
17776,0.558000
17792,0.558000
17808,0.558000
17824,0.558000
17840,0.558000
17856,0.558000
17872,0.558000
17888,0.558000
17904,0.558000
17920,0.558000
17936,0.558000
17952,0.558000
17968,0.558000
17984,0.558000
18000,0.558000
18016,0.558000
18032,0.558000
18048,0.558000
18064,0.558000
18080,0.558000
18096,0.558000
18112,0.558000
18128,0.558000
18144,0.558000
18160,0.558000
18176,0.558000
18192,0.558000
18208,0.558000
18224,0.558000
18240,0.558000
18256,0.558000
18272,0.558000
18288,0.558000
18304,0.558000
18320,0.558000
18336,0.558000
18352,0.558000
18368,0.558000
18384,0.558000
18400,0.558000
18416,0.558000
18432,0.558000
18448,0.558000
18464,0.558000
18480,0.558000
18496,0.558000
18512,0.558000
18528,0.558000
18544,0.558000
18560,0.558000
18576,0.558000
18592,0.558000
18608,0.558000
18624,0.558000
18640,0.558000
18656,0.558000
18672,0.558000
18688,0.558000
18704,0.558000
18720,0.558000
18736,0.558000
18752,0.558000
18768,0.558000
18784,0.558000
18800,0.558000
18816,0.558000
18832,0.558000
18848,0.558000
18864,0.558000
18880,0.558000
18896,0.558000
18912,0.558000
18928,0.558000
18944,0.558000
18960,0.558000
18976,0.558000
18992,0.558000
19008,0.558000
19024,0.558000
19040,0.558000
19056,0.558000
19072,0.558000
19088,0.558000
19104,0.558000
19120,0.558000
19136,0.558000
19152,0.558000
19168,0.558000
19184,0.558000
19200,0.558000
19216,0.558000
19232,0.558000
19248,0.558000
19264,0.558000
19280,0.558000
19296,0.558000
19312,0.558000
19328,0.558000
19344,0.558000
19360,0.558000
19376,0.558000
19392,0.558000
19408,0.558000
19424,0.558000
19440,0.558000
19456,0.558000
19472,0.558000
19488,0.558000
19504,0.558000
19520,0.558000
19536,0.558000
19552,0.558000
19568,0.558000
19584,0.558000
19600,0.558000
19616,0.558000
19632,0.558000
19648,0.558000
19664,0.558000
19680,0.558000
19696,0.558000
19712,0.558000
19728,0.558000
19744,0.558000
19760,0.558000
19776,0.558000
19792,0.558000
19808,0.558000
19824,0.558000
19840,0.558000
19856,0.558000
19872,0.558000
19888,0.558000
19904,0.558000
19920,0.558000
19936,0.558000
19952,0.558000
19968,0.558000
19984,0.558000
20000,0.558000
20016,0.558000
20032,0.558000
20048,0.558000
20064,0.558000
20080,0.558000
20096,0.558000
20112,0.558000
20128,0.558000
20144,0.558000
20160,0.558000
20176,0.558000
20192,0.558000
20208,0.558000
20224,0.558000
20240,0.558000
20256,0.558000
20272,0.558000
20288,0.558000
20304,0.558000
20320,0.558000
20336,0.558000
20352,0.558000
20368,0.558000
20384,0.558000
20400,0.558000
20416,0.558000
20432,0.558000
20448,0.558000
20464,0.558000
20480,0.558000
20496,0.558000
20512,0.558000
20528,0.558000
20544,0.558000
20560,0.558000
20576,0.558000
20592,0.558000
20608,0.558000
20624,0.558000
20640,0.558000
20656,0.558000
20672,0.558000
20688,0.558000
20704,0.558000
20720,0.558000
20736,0.558000
20752,0.558000
20768,0.558000
20784,0.558000
20800,0.558000
20816,0.558000
20832,0.558000
20848,0.558000
20864,0.558000
20880,0.558000
20896,0.558000
20912,0.558000
20928,0.558000
20944,0.558000
20960,0.558000
20976,0.558000
20992,0.558000
21008,0.558000
21024,0.558000
21040,0.558000
21056,0.558000
21072,0.558000
21088,0.558000
21104,0.558000
21120,0.558000
21136,0.558000
21152,0.558000
21168,0.558000
21184,0.558000
21200,0.558000
21216,0.558000
21232,0.558000
21248,0.558000
21264,0.558000
21280,0.558000
21296,0.558000
21312,0.558000
21328,0.558000
21344,0.558000
21360,0.558000
21376,0.558000
21392,0.558000
21408,0.558000
21424,0.558000
21440,0.558000
21456,0.558000
21472,0.558000
21488,0.558000
21504,0.558000
21520,0.558000
21536,0.558000
21552,0.558000
21568,0.558000
21584,0.558000
21600,0.558000
21616,0.558000
21632,0.558000
21648,0.558000
21664,0.558000
21680,0.558000
21696,0.558000
21712,0.558000
21728,0.558000
21744,0.558000
21760,0.558000
21776,0.558000
21792,0.558000
21808,0.558000
21824,0.558000
21840,0.558000
21856,0.558000
21872,0.558000
21888,0.558000
21904,0.558000
21920,0.558000
21936,0.558000
21952,0.558000
21968,0.558000
21984,0.558000
22000,0.558000
22016,0.558000
22032,0.558000
22048,0.558000
22064,0.558000
22080,0.558000
22096,0.558000
22112,0.558000
22128,0.558000
22144,0.558000
22160,0.558000
22176,0.558000
22192,0.558000
22208,0.558000
22224,0.558000
22240,0.558000
22256,0.558000
22272,0.558000
22288,0.558000
22304,0.558000
22320,0.558000
22336,0.558000
22352,0.558000
22368,0.558000
22384,0.558000
22400,0.558000
22416,0.558000
22432,0.558000
22448,0.558000
22464,0.558000
22480,0.558000
22496,0.558000
22512,0.558000
22528,0.558000
22544,0.558000
22560,0.558000
22576,0.558000
22592,0.558000
22608,0.558000
22624,0.558000
22640,0.558000
22656,0.558000
22672,0.558000
22688,0.558000
22704,0.558000
22720,0.558000
22736,0.558000
22752,0.558000
22768,0.558000
22784,0.558000
22800,0.558000
22816,0.558000
22832,0.558000
22848,0.558000
22864,0.558000
22880,0.558000
22896,0.558000
22912,0.558000
22928,0.558000
22944,0.558000
22960,0.558000
22976,0.558000
22992,0.558000
23008,0.558000
23024,0.558000
23040,0.558000
23056,0.558000
23072,0.558000
23088,0.558000
23104,0.558000
23120,0.558000
23136,0.558000
23152,0.558000
23168,0.558000
23184,0.558000
23200,0.558000
23216,0.558000
23232,0.558000
23248,0.558000
23264,0.558000
23280,0.558000
23296,0.558000
23312,0.558000
23328,0.558000
23344,0.558000
23360,0.558000
23376,0.558000
23392,0.558000
23408,0.558000
23424,0.558000
23440,0.558000
23456,0.558000
23472,0.558000
23488,0.558000
23504,0.558000
23520,0.558000
23536,0.558000
23552,0.558000
23568,0.558000
23584,0.558000
23600,0.558000
23616,0.558000
23632,0.558000
23648,0.558000
23664,0.558000
23680,0.558000
23696,0.558000
23712,0.558000
23728,0.558000
23744,0.558000
23760,0.558000
23776,0.558000
23792,0.558000
23808,0.558000
23824,0.558000
23840,0.558000
23856,0.558000
23872,0.558000
23888,0.558000
23904,0.558000
23920,0.558000
23936,0.558000
23952,0.558000
23968,0.558000
23984,0.558000
24000,0.558000
24016,0.558000
24032,0.558000
24048,0.558000
24064,0.558000
24080,0.558000
24096,0.558000
24112,0.558000
24128,0.558000
24144,0.558000
24160,0.558000
24176,0.558000
24192,0.558000
24208,0.558000
24224,0.558000
24240,0.558000
24256,0.558000
24272,0.558000
24288,0.558000
24304,0.558000
24320,0.558000
24336,0.558000
24352,0.558000
24368,0.558000
24384,0.558000
24400,0.558000
24416,0.558000
24432,0.558000
24448,0.558000
24464,0.558000
24480,0.558000
24496,0.558000
24512,0.558000
24528,0.558000
24544,0.558000
24560,0.558000
24576,0.558000
24592,0.558000
24608,0.558000
24624,0.558000
24640,0.558000
24656,0.558000
24672,0.558000
24688,0.558000
24704,0.558000
24720,0.558000
24736,0.558000
24752,0.558000
24768,0.558000
24784,0.558000
24800,0.558000
24816,0.558000
24832,0.558000
24848,0.558000
24864,0.558000
24880,0.558000
24896,0.558000
24912,0.558000
24928,0.558000
24944,0.558000
24960,0.558000
24976,0.558000
24992,0.558000
25008,0.558000
25024,0.558000
25040,0.558000
25056,0.558000
25072,0.558000
25088,0.558000
25104,0.558000
25120,0.558000
25136,0.558000
25152,0.558000
25168,0.558000
25184,0.558000
25200,0.558000
25216,0.558000
25232,0.558000
25248,0.558000
25264,0.558000
25280,0.558000
25296,0.558000
25312,0.558000
25328,0.558500
25344,0.558500
25360,0.558500
25376,0.558500
25392,0.558500
25408,0.558500
25424,0.558500
25440,0.558500
25456,0.558500
25472,0.558500
25488,0.558500
25504,0.558500
25520,0.558500
25536,0.558500
25552,0.558500
25568,0.558500
25584,0.558500
25600,0.558500
25616,0.558500
25632,0.558500
25648,0.558500
25664,0.558500
25680,0.558500
25696,0.558500
25712,0.558500
25728,0.558500
25744,0.558500
25760,0.558500
25776,0.558500
25792,0.558500
25808,0.558500
25824,0.558500
25840,0.558500
25856,0.558500
25872,0.558500
25888,0.558500
25904,0.558500
25920,0.558500
25936,0.558500
25952,0.558500
25968,0.558500
25984,0.558500
26000,0.558500
26016,0.558500
26032,0.558500
26048,0.558500
26064,0.558500
26080,0.558500
26096,0.558500
26112,0.558500
26128,0.558500
26144,0.558500
26160,0.558500
26176,0.558500
26192,0.558500
26208,0.558500
26224,0.558500
26240,0.558500
26256,0.558500
26272,0.558500
26288,0.558500
26304,0.558500
26320,0.558500
26336,0.558500
26352,0.558500
26368,0.558500
26384,0.558500
26400,0.558500
26416,0.558500
26432,0.558500
26448,0.558500
26464,0.558500
26480,0.558500
26496,0.558500
26512,0.558500
26528,0.558500
26544,0.558500
26560,0.558500
26576,0.558500
26592,0.558500
26608,0.558500
26624,0.558500
26640,0.558500
26656,0.558500
26672,0.558500
26688,0.558500
26704,0.558500
26720,0.558500
26736,0.558500
26752,0.558500
26768,0.558500
26784,0.558500
26800,0.558500
26816,0.558500
26832,0.558500
26848,0.558500
26864,0.558500
26880,0.558500
26896,0.558500
26912,0.558500
26928,0.558500
26944,0.558500
26960,0.558500
26976,0.558500
26992,0.558500
27008,0.558500
27024,0.558500
27040,0.558500
27056,0.558500
27072,0.558500
27088,0.558500
27104,0.558500
27120,0.558500
27136,0.558500
27152,0.558500
27168,0.558500
27184,0.558500
27200,0.558500
27216,0.558500
27232,0.558500
27248,0.558500
27264,0.558500
27280,0.558500
27296,0.558500
27312,0.558500
27328,0.558500
27344,0.558500
27360,0.558500
27376,0.558500
27392,0.558500
27408,0.558500
27424,0.558500
27440,0.558500
27456,0.558500
27472,0.558500
27488,0.558500
27504,0.558500
27520,0.558500
27536,0.558500
27552,0.558500
27568,0.558500
27584,0.558500
27600,0.558500
27616,0.558500
27632,0.558500
27648,0.558500
27664,0.558500
27680,0.558500
27696,0.558500
27712,0.558500
27728,0.558500
27744,0.558500
27760,0.558500
27776,0.558500
27792,0.558500
27808,0.558500
27824,0.558500
27840,0.558500
27856,0.558500
27872,0.558500
27888,0.558500
27904,0.558500
27920,0.558500
27936,0.558500
27952,0.558500
27968,0.558500
27984,0.558500
28000,0.558500
28016,0.558500
28032,0.558500
28048,0.558500
28064,0.558500
28080,0.558500
28096,0.558500
