step,P_esc
2464,0.159000
2480,0.159500
2496,0.160000
2512,0.160500
2528,0.160500
2544,0.162500
2560,0.163500
2576,0.165500
2592,0.168000
2608,0.169500
2624,0.170000
2640,0.171000
2656,0.171000
2672,0.171500
2688,0.173500
2704,0.173500
2720,0.174500
2736,0.174500
2752,0.175000
2768,0.177500
2784,0.178000
2800,0.179500
2816,0.179500
2832,0.181500
2848,0.181500
2864,0.183000
2880,0.184000
2896,0.185000
2912,0.186000
2928,0.186500
2944,0.188500
2960,0.189000
2976,0.190000
2992,0.190500
3008,0.191500
3024,0.192500
3040,0.192500
3056,0.193000
3072,0.195000
3088,0.195500
3104,0.197500
3120,0.199500
3136,0.199500
3152,0.200000
3168,0.200000
3184,0.201000
3200,0.202000
3216,0.202000
3232,0.202500
3248,0.203000
3264,0.204000
3280,0.206000
3296,0.206500
3312,0.208000
3328,0.208000
3344,0.208000
3360,0.209000
3376,0.210500
3392,0.210500
3408,0.211500
3424,0.211500
3440,0.212000
3456,0.212000
3472,0.213000
3488,0.213500
3504,0.214500
3520,0.214500
3536,0.214500
3552,0.214500
3568,0.215500
3584,0.215500
3600,0.215500
3616,0.216000
3632,0.216500
3648,0.216500
3664,0.216500
3680,0.217000
3696,0.217500
3712,0.218500
3728,0.219000
3744,0.220000
3760,0.221000
3776,0.222000
3792,0.223000
3808,0.223000
3824,0.224000
3840,0.224500
3856,0.225000
3872,0.225500
3888,0.225500
3904,0.225500
3920,0.226000
3936,0.226500
3952,0.226500
3968,0.227000
3984,0.227000
4000,0.228000
4016,0.228000
4032,0.229000
4048,0.229000
4064,0.229500
4080,0.229500
4096,0.230500
4112,0.230500
4128,0.230500
4144,0.231500
4160,0.231500
4176,0.232000
4192,0.232000
4208,0.232000
4224,0.232500
4240,0.233000
4256,0.233000
4272,0.233000
4288,0.233000
4304,0.233000
4320,0.233500
4336,0.233500
4352,0.233500
4368,0.233500
4384,0.233500
4400,0.234000
4416,0.234000
4432,0.234000
4448,0.234000
4464,0.234500
4480,0.234500
4496,0.235000
4512,0.235500
4528,0.235500
4544,0.235500
4560,0.235500
4576,0.235500
4592,0.236000
4608,0.236000
4624,0.236000
4640,0.236000
4656,0.236000
4672,0.236000
4688,0.236000
4704,0.236000
4720,0.236000
4736,0.236000
4752,0.236000
4768,0.236500
4784,0.236500
4800,0.236500
4816,0.237000
4832,0.237000
4848,0.237500
4864,0.237500
4880,0.237500
4896,0.237500
4912,0.237500
4928,0.237500
4944,0.237500
4960,0.237500
4976,0.237500
4992,0.237500
5008,0.237500
5024,0.237500
5040,0.237500
5056,0.237500
5072,0.237500
5088,0.237500
5104,0.237500
5120,0.238000
5136,0.238500
5152,0.239500
5168,0.239500
5184,0.240000
5200,0.240000
5216,0.240500
5232,0.241000
5248,0.241500
5264,0.241500
5280,0.241500
5296,0.241500
5312,0.241500
5328,0.242000
5344,0.242000
5360,0.242000
5376,0.242000
5392,0.242000
5408,0.242000
5424,0.242000
5440,0.242000
5456,0.242000
5472,0.242000
5488,0.242000
5504,0.242000
5520,0.242000
5536,0.242000
5552,0.242000
5568,0.242000
5584,0.242000
5600,0.242000
5616,0.242000
5632,0.242000
5648,0.242000
5664,0.242500
5680,0.242500
5696,0.242500
5712,0.242500
5728,0.243000
5744,0.243500
5760,0.243500
5776,0.243500
5792,0.243500
5808,0.243500
5824,0.243500
5840,0.243500
5856,0.243500
5872,0.243500
5888,0.243500
5904,0.243500
5920,0.243500
5936,0.244000
5952,0.244000
5968,0.244000
5984,0.244000
6000,0.244000
6016,0.245000
6032,0.245000
6048,0.245000
6064,0.245500
6080,0.245500
6096,0.245500
6112,0.245500
6128,0.245500
6144,0.245500
6160,0.245500
6176,0.245500
6192,0.245500
6208,0.245500
6224,0.245500
6240,0.245500
6256,0.245500
6272,0.245500
6288,0.245500
6304,0.245500
6320,0.245500
6336,0.245500
6352,0.245500
6368,0.245500
6384,0.245500
6400,0.245500
6416,0.245500
6432,0.245500
6448,0.245500
6464,0.245500
6480,0.245500
6496,0.246000
6512,0.246000
6528,0.246000
6544,0.246000
6560,0.246000
6576,0.246000
6592,0.246000
6608,0.246000
6624,0.246000
6640,0.246000
6656,0.246000
6672,0.246500
6688,0.246500
6704,0.247000
6720,0.247000
6736,0.247000
6752,0.247000
6768,0.247000
6784,0.247000
6800,0.247000
6816,0.247000
6832,0.247000
6848,0.247000
6864,0.247000
6880,0.247000
6896,0.247000
6912,0.247000
6928,0.247000
6944,0.247000
6960,0.247000
6976,0.247000
6992,0.247000
7008,0.247000
7024,0.247000
7040,0.247500
7056,0.247500
7072,0.247500
7088,0.247500
7104,0.247500
7120,0.247500
7136,0.247500
7152,0.247500
7168,0.247500
7184,0.247500
7200,0.248000
7216,0.248000
7232,0.248000
7248,0.248000
7264,0.248000
7280,0.248000
7296,0.248000
7312,0.248000
7328,0.248000
7344,0.248000
7360,0.248000
7376,0.248000
7392,0.248000
7408,0.248000
7424,0.248000
7440,0.248000
7456,0.248000
7472,0.248000
7488,0.248000
7504,0.248000
7520,0.248000
7536,0.248000
7552,0.248000
7568,0.248000
7584,0.248000
7600,0.248000
7616,0.248000
7632,0.248000
7648,0.248000
7664,0.248000
7680,0.248000
7696,0.248000
7712,0.248000
7728,0.248000
7744,0.248000
7760,0.248000
7776,0.248000
7792,0.248000
7808,0.248000
7824,0.248000
7840,0.248000
7856,0.248000
7872,0.248000
7888,0.248000
7904,0.248000
7920,0.248000
7936,0.248000
7952,0.248000
7968,0.248000
7984,0.248000
8000,0.248000
8016,0.248000
8032,0.248000
8048,0.248500
8064,0.248500
8080,0.248500
8096,0.248500
8112,0.248500
8128,0.248500
8144,0.248500
8160,0.248500
8176,0.248500
8192,0.248500
8208,0.249000
8224,0.249500
8240,0.250000
8256,0.250000
8272,0.250000
8288,0.250000
8304,0.250000
8320,0.250000
8336,0.250000
8352,0.250000
8368,0.250000
8384,0.250000
8400,0.250000
8416,0.250000
8432,0.250000
8448,0.250000
8464,0.250000
8480,0.250000
8496,0.250000
8512,0.250000
8528,0.250000
8544,0.250000
8560,0.250000
8576,0.250000
8592,0.250000
8608,0.250000
8624,0.250000
8640,0.250000
8656,0.250000
8672,0.250000
8688,0.250000
8704,0.250500
8720,0.250500
8736,0.250500
8752,0.250500
8768,0.250500
8784,0.250500
8800,0.250500
8816,0.250500
8832,0.250500
8848,0.250500
8864,0.250500
8880,0.250500
8896,0.250500
8912,0.250500
8928,0.250500
8944,0.250500
8960,0.250500
8976,0.251000
8992,0.251000
9008,0.251000
9024,0.251000
9040,0.251000
9056,0.251000
9072,0.251000
9088,0.251000
9104,0.251000
9120,0.251000
9136,0.251000
9152,0.251000
9168,0.251000
9184,0.251000
9200,0.251000
9216,0.251000
9232,0.251000
9248,0.251000
9264,0.251000
9280,0.251000
9296,0.251000
9312,0.251000
9328,0.251000
9344,0.251500
9360,0.251500
9376,0.251500
9392,0.251500
9408,0.251500
9424,0.251500
9440,0.251500
9456,0.251500
9472,0.251500
9488,0.251500
9504,0.251500
9520,0.251500
9536,0.251500
9552,0.251500
9568,0.251500
9584,0.251500
9600,0.251500
9616,0.251500
9632,0.251500
9648,0.251500
9664,0.251500
9680,0.251500
9696,0.251500
9712,0.251500
9728,0.251500
9744,0.251500
9760,0.251500
9776,0.251500
9792,0.251500
9808,0.251500
9824,0.251500
9840,0.252000
9856,0.252000
9872,0.252000
9888,0.252000
9904,0.252000
9920,0.252000
9936,0.252000
9952,0.252000
9968,0.252000
9984,0.252000
10000,0.252000
10016,0.252000
10032,0.252000
10048,0.252000
10064,0.252000
10080,0.252000
10096,0.252000
10112,0.252000
10128,0.252000
10144,0.252000
10160,0.252000
10176,0.252500
10192,0.252500
10208,0.252500
10224,0.252500
10240,0.252500
10256,0.252500
10272,0.252500
10288,0.252500
10304,0.252500
10320,0.252500
10336,0.252500
10352,0.252500
10368,0.252500
10384,0.252500
10400,0.252500
10416,0.252500
10432,0.252500
10448,0.252500
10464,0.252500
10480,0.252500
10496,0.252500
10512,0.252500
10528,0.252500
10544,0.252500
10560,0.252500
10576,0.252500
10592,0.252500
10608,0.252500
10624,0.252500
10640,0.252500
10656,0.252500
10672,0.252500
10688,0.252500
10704,0.252500
10720,0.252500
10736,0.252500
10752,0.252500
10768,0.252500
10784,0.252500
10800,0.252500
10816,0.252500
10832,0.252500
10848,0.252500
10864,0.252500
10880,0.252500
10896,0.252500
10912,0.252500
10928,0.252500
10944,0.252500
10960,0.252500
10976,0.252500
10992,0.252500
11008,0.252500
11024,0.252500
11040,0.252500
11056,0.252500
11072,0.252500
11088,0.252500
11104,0.252500
11120,0.252500
11136,0.252500
11152,0.252500
11168,0.252500
11184,0.252500
11200,0.252500
11216,0.253000
11232,0.253000
11248,0.253000
11264,0.253000
11280,0.253000
11296,0.253000
11312,0.253000
11328,0.253000
11344,0.253000
11360,0.253000
11376,0.253000
11392,0.253000
11408,0.253000
11424,0.253000
11440,0.253000
11456,0.253000
11472,0.253000
11488,0.253000
11504,0.253000
11520,0.253000
11536,0.253000
11552,0.253000
11568,0.253000
11584,0.253000
11600,0.253000
11616,0.253000
11632,0.253000
11648,0.253000
11664,0.253000
11680,0.253000
11696,0.253000
11712,0.253000
11728,0.253000
11744,0.253000
11760,0.253000
11776,0.253000
11792,0.253000
11808,0.253000
11824,0.253000
11840,0.253000
11856,0.253000
11872,0.253000
11888,0.253000
11904,0.253000
11920,0.253000
11936,0.253000
11952,0.253000
11968,0.253000
11984,0.253000
12000,0.253000
12016,0.253000
12032,0.253000
12048,0.253000
12064,0.253000
12080,0.253000
12096,0.253000
12112,0.253000
12128,0.253000
12144,0.253000
12160,0.253500
12176,0.253500
12192,0.253500
12208,0.253500
12224,0.253500
12240,0.253500
12256,0.253500
12272,0.253500
12288,0.253500
12304,0.253500
12320,0.253500
12336,0.253500
12352,0.253500
12368,0.253500
12384,0.253500
12400,0.253500
12416,0.253500
12432,0.253500
12448,0.253500
12464,0.253500
12480,0.253500
12496,0.253500
12512,0.253500
12528,0.253500
12544,0.253500
12560,0.253500
12576,0.254000
12592,0.254000
12608,0.254000
12624,0.254000
12640,0.254000
12656,0.254000
12672,0.254000
12688,0.254000
12704,0.254000
12720,0.254000
12736,0.254000
12752,0.254000
12768,0.254000
12784,0.254000
12800,0.254000
12816,0.254000
12832,0.254000
12848,0.254000
12864,0.254000
12880,0.254000
12896,0.254000
12912,0.254000
12928,0.254000
12944,0.254000
12960,0.254000
12976,0.254000
12992,0.254000
13008,0.254000
13024,0.254000
13040,0.254000
13056,0.254000
13072,0.254000
13088,0.254000
13104,0.254000
13120,0.254000
13136,0.254000
13152,0.254000
13168,0.254000
13184,0.254000
13200,0.254000
13216,0.254500
13232,0.254500
13248,0.254500
13264,0.254500
13280,0.254500
13296,0.254500
13312,0.254500
13328,0.254500
13344,0.254500
13360,0.254500
13376,0.254500
13392,0.254500
13408,0.254500
13424,0.254500
13440,0.254500
13456,0.254500
13472,0.254500
13488,0.254500
13504,0.254500
13520,0.254500
13536,0.254500
13552,0.254500
13568,0.254500
13584,0.254500
13600,0.254500
13616,0.254500
13632,0.254500
13648,0.254500
13664,0.254500
13680,0.254500
13696,0.254500
13712,0.254500
13728,0.254500
13744,0.254500
13760,0.254500
13776,0.254500
13792,0.254500
13808,0.254500
13824,0.254500
13840,0.254500
13856,0.254500
13872,0.254500
13888,0.254500
13904,0.254500
13920,0.254500
13936,0.254500
13952,0.254500
13968,0.254500
13984,0.254500
14000,0.254500
14016,0.254500
14032,0.254500
14048,0.254500
14064,0.254500
14080,0.254500
14096,0.254500
14112,0.254500
14128,0.254500
14144,0.254500
14160,0.254500
14176,0.254500
14192,0.254500
14208,0.254500
14224,0.254500
14240,0.254500
14256,0.254500
14272,0.254500
14288,0.254500
14304,0.254500
14320,0.254500
14336,0.254500
14352,0.254500
14368,0.254500
14384,0.254500
14400,0.254500
14416,0.254500
14432,0.254500
14448,0.254500
14464,0.254500
14480,0.254500
14496,0.254500
14512,0.254500
14528,0.254500
14544,0.254500
14560,0.254500
14576,0.254500
14592,0.254500
14608,0.254500
14624,0.254500
14640,0.254500
14656,0.254500
14672,0.254500
14688,0.254500
14704,0.254500
14720,0.254500
14736,0.254500
14752,0.254500
14768,0.254500
14784,0.254500
14800,0.254500
14816,0.254500
14832,0.254500
14848,0.254500
14864,0.254500
14880,0.254500
14896,0.254500
14912,0.254500
14928,0.254500
14944,0.254500
14960,0.254500
14976,0.254500
14992,0.254500
15008,0.254500
15024,0.254500
15040,0.254500
15056,0.254500
15072,0.254500
15088,0.254500
15104,0.254500
15120,0.254500
15136,0.254500
15152,0.254500
15168,0.254500
15184,0.254500
15200,0.254500
15216,0.254500
15232,0.254500
15248,0.254500
15264,0.254500
15280,0.254500
15296,0.254500
15312,0.254500
15328,0.254500
15344,0.254500
15360,0.254500
15376,0.254500
15392,0.254500
15408,0.254500
15424,0.254500
15440,0.254500
15456,0.254500
15472,0.254500
15488,0.254500
15504,0.254500
15520,0.254500
15536,0.254500
15552,0.254500
15568,0.254500
15584,0.254500
15600,0.254500
15616,0.254500
15632,0.254500
15648,0.254500
15664,0.254500
15680,0.254500
15696,0.254500
15712,0.254500
15728,0.254500
15744,0.254500
15760,0.254500
15776,0.254500
15792,0.254500
15808,0.254500
15824,0.254500
15840,0.254500
15856,0.254500
15872,0.254500
15888,0.254500
15904,0.254500
15920,0.254500
15936,0.254500
15952,0.254500
15968,0.254500
15984,0.254500
16000,0.254500
16016,0.254500
16032,0.254500
16048,0.254500
16064,0.254500
16080,0.254500
16096,0.254500
16112,0.254500
16128,0.254500
16144,0.254500
16160,0.254500
16176,0.254500
16192,0.254500
16208,0.254500
16224,0.254500
16240,0.254500
16256,0.254500
16272,0.254500
16288,0.254500
16304,0.254500
16320,0.254500
16336,0.254500
16352,0.254500
16368,0.254500
16384,0.254500
16400,0.254500
16416,0.254500
16432,0.254500
16448,0.254500
16464,0.254500
16480,0.254500
16496,0.254500
16512,0.254500
16528,0.254500
16544,0.254500
16560,0.254500
16576,0.254500
16592,0.254500
16608,0.254500
16624,0.254500
16640,0.254500
16656,0.254500
16672,0.254500
16688,0.254500
16704,0.254500
16720,0.254500
16736,0.254500
16752,0.254500
16768,0.254500
16784,0.254500
16800,0.254500
16816,0.254500
16832,0.254500
16848,0.254500
16864,0.254500
16880,0.254500
16896,0.254500
16912,0.254500
16928,0.254500
16944,0.254500
16960,0.254500
16976,0.254500
16992,0.254500
17008,0.254500
17024,0.254500
17040,0.254500
17056,0.254500
17072,0.254500
17088,0.254500
17104,0.254500
17120,0.254500
17136,0.254500
17152,0.254500
17168,0.254500
17184,0.254500
17200,0.254500
17216,0.254500
17232,0.254500
17248,0.254500
17264,0.254500
17280,0.254500
17296,0.254500
17312,0.254500
17328,0.254500
17344,0.254500
17360,0.254500
17376,0.254500
17392,0.254500
17408,0.254500
17424,0.254500
17440,0.254500
17456,0.254500
17472,0.254500
17488,0.254500
17504,0.254500
17520,0.254500
17536,0.254500
17552,0.254500
17568,0.254500
17584,0.254500
17600,0.254500
17616,0.254500
17632,0.254500
17648,0.254500
17664,0.254500
17680,0.254500
17696,0.254500
17712,0.254500
17728,0.254500
17744,0.254500
17760,0.254500
17776,0.254500
17792,0.254500
17808,0.254500
17824,0.254500
17840,0.254500
17856,0.254500
17872,0.254500
17888,0.254500
17904,0.254500
17920,0.254500
17936,0.254500
17952,0.254500
17968,0.254500
17984,0.254500
18000,0.254500
18016,0.254500
18032,0.254500
18048,0.254500
18064,0.254500
18080,0.254500
18096,0.254500
18112,0.254500
18128,0.254500
18144,0.254500
18160,0.254500
18176,0.254500
18192,0.254500
18208,0.254500
18224,0.254500
18240,0.254500
18256,0.254500
18272,0.254500
18288,0.254500
18304,0.254500
18320,0.254500
18336,0.254500
18352,0.254500
18368,0.254500
18384,0.254500
18400,0.254500
18416,0.254500
18432,0.254500
18448,0.254500
18464,0.254500
18480,0.254500
18496,0.254500
18512,0.254500
18528,0.254500
18544,0.254500
18560,0.254500
18576,0.254500
18592,0.254500
18608,0.254500
18624,0.254500
18640,0.254500
18656,0.254500
18672,0.254500
18688,0.254500
18704,0.254500
18720,0.254500
18736,0.254500
18752,0.254500
18768,0.254500
18784,0.254500
18800,0.254500
18816,0.254500
18832,0.254500
18848,0.254500
18864,0.254500
18880,0.254500
18896,0.254500
18912,0.254500
18928,0.254500
18944,0.254500
18960,0.254500
18976,0.254500
18992,0.254500
19008,0.254500
19024,0.254500
19040,0.254500
19056,0.254500
19072,0.254500
19088,0.254500
19104,0.254500
19120,0.254500
19136,0.254500
19152,0.254500
19168,0.254500
19184,0.254500
19200,0.254500
19216,0.254500
19232,0.254500
19248,0.254500
19264,0.254500
19280,0.254500
19296,0.254500
19312,0.254500
19328,0.254500
19344,0.255000
19360,0.255000
19376,0.255000
19392,0.255000
19408,0.255000
19424,0.255000
19440,0.255000
19456,0.255000
19472,0.255000
19488,0.255000
19504,0.255000
19520,0.255000
19536,0.255000
19552,0.255000
19568,0.255000
19584,0.255000
19600,0.255000
19616,0.255000
19632,0.255000
19648,0.255000
19664,0.255000
19680,0.255000
19696,0.255000
19712,0.255000
19728,0.255000
19744,0.255000
19760,0.255000
19776,0.255000
19792,0.255000
19808,0.255000
19824,0.255000
19840,0.255000
19856,0.255000
19872,0.255000
19888,0.255000
19904,0.255000
19920,0.255000
19936,0.255000
19952,0.255000
19968,0.255000
19984,0.255000
20000,0.255000
20016,0.255000
20032,0.255000
20048,0.255000
20064,0.255000
20080,0.255000
20096,0.255000
20112,0.255000
20128,0.255000
20144,0.255000
20160,0.255000
20176,0.255000
20192,0.255000
20208,0.255000
20224,0.255000
20240,0.255000
20256,0.255000
20272,0.255000
20288,0.255000
20304,0.255000
20320,0.255000
20336,0.255000
20352,0.255000
20368,0.255000
20384,0.255000
20400,0.255000
20416,0.255000
20432,0.255000
20448,0.255000
20464,0.255000
20480,0.255000
20496,0.255000
20512,0.255000
20528,0.255000
20544,0.255000
20560,0.255000
20576,0.255000
20592,0.255000
20608,0.255000
20624,0.255000
20640,0.255000
20656,0.255000
20672,0.255000
20688,0.255000
20704,0.255000
20720,0.255000
20736,0.255000
20752,0.255000
20768,0.255000
20784,0.255000
20800,0.255000
20816,0.255000
20832,0.255000
20848,0.255000
20864,0.255000
20880,0.255000
20896,0.255000
20912,0.255000
20928,0.255000
20944,0.255000
20960,0.255000
20976,0.255000
20992,0.255000
21008,0.255000
21024,0.255000
21040,0.255000
21056,0.255000
21072,0.255000
21088,0.255000
21104,0.255000
21120,0.255000
21136,0.255000
21152,0.255000
21168,0.255000
21184,0.255000
21200,0.255000
21216,0.255000
21232,0.255000
21248,0.255000
21264,0.255000
21280,0.255000
21296,0.255000
21312,0.255000
21328,0.255000
21344,0.255000
21360,0.255000
21376,0.255000
21392,0.255000
21408,0.255000
21424,0.255000
21440,0.255000
21456,0.255000
21472,0.255000
21488,0.255000
21504,0.255000
21520,0.255000
21536,0.255000
21552,0.255000
21568,0.255000
21584,0.255000
21600,0.255000
21616,0.255000
21632,0.255000
21648,0.255000
21664,0.255000
21680,0.255000
21696,0.255000
21712,0.255000
21728,0.255000
21744,0.255000
21760,0.255000
21776,0.255000
21792,0.255000
21808,0.255000
21824,0.255000
21840,0.255000
21856,0.255000
21872,0.255000
21888,0.255000
21904,0.255000
21920,0.255000
21936,0.255000
21952,0.255000
21968,0.255000
21984,0.255000
22000,0.255000
22016,0.255000
22032,0.255000
22048,0.255000
22064,0.255000
22080,0.255000
22096,0.255000
22112,0.255000
22128,0.255000
22144,0.255000
22160,0.255000
22176,0.255000
22192,0.255000
22208,0.255000
22224,0.255000
22240,0.255000
22256,0.255000
22272,0.255000
22288,0.255000
22304,0.255000
22320,0.255000
22336,0.255000
22352,0.255000
22368,0.255000
22384,0.255000
22400,0.255000
22416,0.255000
22432,0.255000
22448,0.255000
22464,0.255000
22480,0.255000
22496,0.255000
22512,0.255000
22528,0.255000
22544,0.255000
22560,0.255000
22576,0.255000
22592,0.255000
22608,0.255000
22624,0.255000
22640,0.255000
22656,0.255000
22672,0.255000
22688,0.255000
22704,0.255000
22720,0.255000
22736,0.255000
22752,0.255000
22768,0.255000
22784,0.255000
22800,0.255000
22816,0.255000
22832,0.255000
22848,0.255000
22864,0.255000
22880,0.255000
22896,0.255000
22912,0.255000
22928,0.255000
22944,0.255000
22960,0.255000
22976,0.255000
22992,0.255000
23008,0.255000
23024,0.255000
23040,0.255000
23056,0.255000
23072,0.255000
23088,0.255000
23104,0.255000
23120,0.255000
23136,0.255000
23152,0.255000
23168,0.255000
23184,0.255000
23200,0.255000
23216,0.255000
23232,0.255000
23248,0.255000
23264,0.255000
23280,0.255000
23296,0.255000
23312,0.255000
23328,0.255000
23344,0.255000
23360,0.255000
23376,0.255000
23392,0.255000
23408,0.255000
23424,0.255000
23440,0.255000
23456,0.255000
23472,0.255000
23488,0.255000
23504,0.255000
23520,0.255000
23536,0.255000
23552,0.255000
23568,0.255000
23584,0.255000
23600,0.255000
23616,0.255000
23632,0.255000
23648,0.255000
23664,0.255000
23680,0.255000
23696,0.255000
23712,0.255000
23728,0.255000
23744,0.255000
23760,0.255000
23776,0.255000
23792,0.255000
23808,0.255000
23824,0.255000
23840,0.255000
23856,0.255000
23872,0.255000
23888,0.255000
23904,0.255000
23920,0.255000
23936,0.255000
23952,0.255000
23968,0.255000
23984,0.255000
24000,0.255000
24016,0.255000
24032,0.255000
24048,0.255000
24064,0.255000
24080,0.255000
24096,0.255000
24112,0.255000
24128,0.255000
24144,0.255000
24160,0.255000
24176,0.255000
24192,0.255000
24208,0.255000
24224,0.255000
24240,0.255000
24256,0.255000
24272,0.255000
24288,0.255000
24304,0.255000
24320,0.255000
24336,0.255000
24352,0.255000
24368,0.255000
24384,0.255000
24400,0.255000
24416,0.255000
24432,0.255000
24448,0.255000
24464,0.255000
24480,0.255000
24496,0.255000
24512,0.255000
24528,0.255000
24544,0.255000
24560,0.255000
24576,0.255000
24592,0.255000
24608,0.255000
24624,0.255000
24640,0.255000
24656,0.255000
24672,0.255000
24688,0.255000
24704,0.255000
24720,0.255000
24736,0.255000
24752,0.255000
24768,0.255000
24784,0.255000
24800,0.255000
24816,0.255000
24832,0.255000
24848,0.255000
24864,0.255000
24880,0.255000
24896,0.255000
24912,0.255000
24928,0.255000
24944,0.255000
24960,0.255000
24976,0.255000
24992,0.255000
25008,0.255000
25024,0.255000
25040,0.255000
25056,0.255000
25072,0.255000
25088,0.255000
25104,0.255000
25120,0.255000
25136,0.255000
25152,0.255000
25168,0.255000
25184,0.255000
25200,0.255000
25216,0.255000
25232,0.255000
25248,0.255000
25264,0.255000
25280,0.255000
25296,0.255000
25312,0.255000
25328,0.255000
25344,0.255000
25360,0.255000
25376,0.255000
25392,0.255000
25408,0.255000
25424,0.255000
25440,0.255000
25456,0.255000
25472,0.255000
25488,0.255000
25504,0.255000
25520,0.255000
25536,0.255000
25552,0.255000
25568,0.255000
25584,0.255000
25600,0.255000
25616,0.255000
25632,0.255000
25648,0.255000
25664,0.255000
25680,0.255000
25696,0.255000
25712,0.255000
25728,0.255000
25744,0.255000
25760,0.255000
25776,0.255000
25792,0.255000
25808,0.255000
25824,0.255000
25840,0.255000
25856,0.255000
25872,0.255000
25888,0.255000
25904,0.255000
25920,0.255000
25936,0.255000
25952,0.255000
25968,0.255000
25984,0.255000
26000,0.255000
26016,0.255000
26032,0.255000
26048,0.255000
26064,0.255000
26080,0.255000
26096,0.255000
26112,0.255000
26128,0.255000
26144,0.255000
26160,0.255000
26176,0.255000
26192,0.255000
26208,0.255000
26224,0.255000
26240,0.255000
26256,0.255000
26272,0.255000
26288,0.255000
26304,0.255000
26320,0.255000
26336,0.255000
26352,0.255000
26368,0.255000
26384,0.255000
26400,0.255000
26416,0.255000
26432,0.255000
26448,0.255000
26464,0.255000
26480,0.255000
26496,0.255000
26512,0.255000
26528,0.255000
26544,0.255000
26560,0.255000
26576,0.255000
26592,0.255000
26608,0.255000
26624,0.255000
26640,0.255000
26656,0.255000
26672,0.255000
26688,0.255000
26704,0.255000
26720,0.255000
26736,0.255000
26752,0.255000
26768,0.255000
26784,0.255000
26800,0.255000
26816,0.255000
26832,0.255000
26848,0.255000
26864,0.255000
26880,0.255000
26896,0.255000
26912,0.255000
26928,0.255000
26944,0.255000
26960,0.255000
26976,0.255000
26992,0.255000
27008,0.255000
27024,0.255000
27040,0.255000
27056,0.255000
27072,0.255000
27088,0.255000
27104,0.255000
27120,0.255000
27136,0.255000
27152,0.255000
27168,0.255000
27184,0.255000
27200,0.255000
27216,0.255000
27232,0.255000
27248,0.255000
27264,0.255000
27280,0.255000
27296,0.255000
27312,0.255000
27328,0.255000
27344,0.255000
27360,0.255000
27376,0.255000
27392,0.255000
27408,0.255000
27424,0.255000
27440,0.255000
27456,0.255000
27472,0.255000
27488,0.255000
27504,0.255000
27520,0.255000
27536,0.255000
27552,0.255000
27568,0.255000
27584,0.255000
27600,0.255000
27616,0.255000
27632,0.255000
27648,0.255000
27664,0.255000
27680,0.255000
27696,0.255000
27712,0.255000
27728,0.255000
27744,0.255000
27760,0.255000
27776,0.255000
27792,0.255000
27808,0.255000
27824,0.255000
27840,0.255000
27856,0.255000
27872,0.255000
27888,0.255000
27904,0.255000
27920,0.255000
27936,0.255000
27952,0.255000
27968,0.255000
27984,0.255000
28000,0.255000
28016,0.255000
28032,0.255000
28048,0.255000
28064,0.255000
28080,0.255000
28096,0.255000
