step,P_esc
4392,0.379000
4400,0.380500
4408,0.380500
4416,0.381000
4424,0.382500
4432,0.382500
4440,0.382500
4448,0.382500
4456,0.383000
4464,0.383500
4472,0.383500
4480,0.384000
4488,0.384000
4496,0.384000
4504,0.384000
4512,0.384000
4520,0.384500
4528,0.386000
4536,0.386000
4544,0.386000
4552,0.386000
4560,0.386000
4568,0.386500
4576,0.387000
4584,0.387000
4592,0.387000
4600,0.387500
4608,0.388500
4616,0.388500
4624,0.390000
4632,0.390500
4640,0.390500
4648,0.391000
4656,0.392000
4664,0.392500
4672,0.392500
4680,0.393000
4688,0.393000
4696,0.393500
4704,0.394000
4712,0.394500
4720,0.395000
4728,0.395000
4736,0.395500
4744,0.395500
4752,0.396000
4760,0.396000
4768,0.396000
4776,0.396500
4784,0.396500
4792,0.398000
4800,0.398500
4808,0.398500
4816,0.399500
4824,0.399500
4832,0.400000
4840,0.401000
4848,0.401500
4856,0.401500
4864,0.401500
4872,0.401500
4880,0.402000
4888,0.402000
4896,0.402000
4904,0.402000
4912,0.402000
4920,0.403000
4928,0.403500
4936,0.404500
4944,0.405000
4952,0.405000
4960,0.405500
4968,0.407000
4976,0.408500
4984,0.410000
4992,0.410000
5000,0.410500
5008,0.411000
5016,0.411000
5024,0.411000
5032,0.411000
5040,0.411000
5048,0.411500
5056,0.411500
5064,0.413000
5072,0.414000
5080,0.415000
5088,0.416000
5096,0.416000
5104,0.416500
5112,0.416500
5120,0.417000
5128,0.417000
5136,0.417000
5144,0.418000
5152,0.418000
5160,0.418000
5168,0.418000
5176,0.419000
5184,0.419500
5192,0.419500
5200,0.421000
5208,0.421000
5216,0.421500
5224,0.422500
5232,0.422500
5240,0.423500
5248,0.424000
5256,0.424500
5264,0.424500
5272,0.424500
5280,0.425000
5288,0.425000
5296,0.425000
5304,0.425500
5312,0.426000
5320,0.426500
5328,0.428000
5336,0.429000
5344,0.430500
5352,0.431500
5360,0.432500
5368,0.433000
5376,0.433500
5384,0.433500
5392,0.434000
5400,0.435000
5408,0.435500
5416,0.436000
5424,0.436500
5432,0.436500
5440,0.437500
5448,0.437500
5456,0.438000
5464,0.438000
5472,0.439000
5480,0.439500
5488,0.440000
5496,0.441000
5504,0.442000
5512,0.442000
5520,0.443000
5528,0.444000
5536,0.445000
5544,0.445000
5552,0.446500
5560,0.447500
5568,0.447500
5576,0.447500
5584,0.447500
5592,0.447500
5600,0.448000
5608,0.448000
5616,0.448500
5624,0.449000
5632,0.449500
5640,0.451000
5648,0.452000
5656,0.452500
5664,0.453000
5672,0.453500
5680,0.454000
5688,0.454500
5696,0.455000
5704,0.455500
5712,0.455500
5720,0.455500
5728,0.456000
5736,0.456500
5744,0.457000
5752,0.457000
5760,0.457500
5768,0.457500
5776,0.458500
5784,0.460000
5792,0.460000
5800,0.460000
5808,0.460000
5816,0.461000
5824,0.461000
5832,0.461500
5840,0.461500
5848,0.461500
5856,0.462000
5864,0.462000
5872,0.463000
5880,0.463000
5888,0.464000
5896,0.464000
5904,0.465000
5912,0.465000
5920,0.466500
5928,0.466500
5936,0.467000
5944,0.467000
5952,0.467000
5960,0.467000
5968,0.468000
5976,0.468000
5984,0.468500
5992,0.469000
6000,0.469500
6008,0.469500
6016,0.470000
6024,0.470000
6032,0.470000
6040,0.470000
6048,0.470500
6056,0.470500
6064,0.471000
6072,0.471000
6080,0.471500
6088,0.471500
6096,0.471500
6104,0.472000
6112,0.472000
6120,0.472500
6128,0.472500
6136,0.473000
6144,0.473000
6152,0.473000
6160,0.473000
6168,0.473000
6176,0.473000
6184,0.473000
6192,0.474500
6200,0.475000
6208,0.475000
6216,0.475500
6224,0.476500
6232,0.477000
6240,0.477500
6248,0.477500
6256,0.477500
6264,0.478500
6272,0.478500
6280,0.479500
6288,0.479500
6296,0.480500
6304,0.481500
6312,0.482500
6320,0.483000
6328,0.483500
6336,0.483500
6344,0.483500
6352,0.484000
6360,0.484000
6368,0.484500
6376,0.484500
6384,0.484500
6392,0.485000
6400,0.485000
6408,0.486500
6416,0.486500
6424,0.487000
6432,0.487000
6440,0.488000
6448,0.488500
6456,0.488500
6464,0.489000
6472,0.489500
6480,0.489500
6488,0.490000
6496,0.490500
6504,0.490500
6512,0.490500
6520,0.490500
6528,0.490500
6536,0.490500
6544,0.490500
6552,0.490500
6560,0.491000
6568,0.491000
6576,0.491500
6584,0.493000
6592,0.493500
6600,0.493500
6608,0.494500
6616,0.494500
6624,0.494500
6632,0.495500
6640,0.496000
6648,0.498000
6656,0.498500
6664,0.499000
6672,0.499000
6680,0.500000
6688,0.500000
6696,0.500000
6704,0.500500
6712,0.501000
6720,0.501000
6728,0.502000
6736,0.502500
6744,0.503000
6752,0.503500
6760,0.504000
6768,0.504000
6776,0.504000
6784,0.504500
6792,0.504500
6800,0.505000
6808,0.505500
6816,0.505500
6824,0.505500
6832,0.505500
6840,0.505500
6848,0.505500
6856,0.506000
6864,0.506500
6872,0.508000
6880,0.508000
6888,0.508000
6896,0.508500
6904,0.508500
6912,0.509000
6920,0.509000
6928,0.509000
6936,0.510000
6944,0.510000
6952,0.511500
6960,0.511500
6968,0.511500
6976,0.514000
6984,0.514500
6992,0.514500
7000,0.514500
7008,0.514500
7016,0.515000
7024,0.515500
7032,0.515500
7040,0.516000
7048,0.516000
7056,0.516000
7064,0.516000
7072,0.516500
7080,0.516500
7088,0.516500
7096,0.516500
7104,0.516500
7112,0.516500
7120,0.516500
7128,0.516500
7136,0.518000
7144,0.518500
7152,0.518500
7160,0.518500
7168,0.518500
7176,0.519000
7184,0.519000
7192,0.520000
7200,0.520000
7208,0.521000
7216,0.521000
7224,0.521500
7232,0.521500
7240,0.522000
7248,0.522000
7256,0.522000
7264,0.522500
7272,0.522500
7280,0.523000
7288,0.523000
7296,0.523000
7304,0.523500
7312,0.524000
7320,0.524000
7328,0.524000
7336,0.524000
7344,0.524500
7352,0.524500
7360,0.525000
7368,0.525000
7376,0.525000
7384,0.525000
7392,0.525500
7400,0.525500
7408,0.525500
7416,0.526500
7424,0.526500
7432,0.527000
7440,0.527500
7448,0.528500
7456,0.528500
7464,0.529000
7472,0.529000
7480,0.529000
7488,0.529000
7496,0.529000
7504,0.529000
7512,0.529000
7520,0.529000
7528,0.529000
7536,0.529500
7544,0.530000
7552,0.530500
7560,0.531500
7568,0.531500
7576,0.531500
7584,0.532500
7592,0.532500
7600,0.532500
7608,0.532500
7616,0.532500
7624,0.533000
7632,0.533500
7640,0.534000
7648,0.534500
7656,0.534500
7664,0.534500
7672,0.535500
7680,0.535500
7688,0.535500
7696,0.535500
7704,0.536000
7712,0.536000
7720,0.536000
7728,0.536000
7736,0.536000
7744,0.536500
7752,0.536500
7760,0.536500
7768,0.536500
7776,0.536500
7784,0.536500
7792,0.537000
7800,0.537500
7808,0.537500
7816,0.538000
7824,0.538000
7832,0.538000
7840,0.538000
7848,0.538000
7856,0.538500
7864,0.539000
7872,0.539000
7880,0.539500
7888,0.539500
7896,0.539500
7904,0.540500
7912,0.540500
7920,0.541000
7928,0.541000
7936,0.541000
7944,0.541000
7952,0.541000
7960,0.542000
7968,0.542000
7976,0.542500
7984,0.543000
7992,0.543000
8000,0.543000
8008,0.543500
8016,0.544000
8024,0.544000
8032,0.544500
8040,0.545500
8048,0.545500
8056,0.546000
8064,0.546500
8072,0.546500
8080,0.547500
8088,0.548500
8096,0.548500
8104,0.548500
8112,0.549500
8120,0.549500
8128,0.549500
8136,0.549500
8144,0.550000
8152,0.550000
8160,0.550000
8168,0.550500
8176,0.550500
8184,0.550500
8192,0.551000
8200,0.551000
8208,0.551500
8216,0.551500
8224,0.551500
8232,0.552000
8240,0.552000
8248,0.552000
8256,0.552500
8264,0.552500
8272,0.552500
8280,0.554000
8288,0.554000
8296,0.555500
8304,0.556000
8312,0.556000
8320,0.556000
8328,0.556000
8336,0.557000
8344,0.557000
8352,0.557500
8360,0.557500
8368,0.557500
8376,0.557500
8384,0.558000
8392,0.558000
8400,0.558000
8408,0.558500
8416,0.558500
8424,0.559000
8432,0.559000
8440,0.559500
8448,0.559500
8456,0.560000
8464,0.560000
8472,0.561000
8480,0.561500
8488,0.562000
8496,0.562000
8504,0.562000
8512,0.562000
8520,0.562000
8528,0.562000
8536,0.562000
8544,0.562000
8552,0.562000
8560,0.562500
8568,0.563500
8576,0.564000
8584,0.564000
8592,0.564500
8600,0.565000
8608,0.565000
8616,0.565000
8624,0.565500
8632,0.566000
8640,0.566000
8648,0.567000
8656,0.567000
8664,0.567000
8672,0.567000
8680,0.567000
8688,0.567000
8696,0.567500
8704,0.567500
8712,0.568000
8720,0.568000
8728,0.568500
8736,0.568500
8744,0.569000
8752,0.570000
8760,0.570500
8768,0.570500
8776,0.571000
8784,0.571000
8792,0.571000
8800,0.572000
8808,0.572500
8816,0.572500
8824,0.572500
8832,0.573000
8840,0.573000
8848,0.573000
8856,0.573000
8864,0.573000
8872,0.573000
8880,0.573000
8888,0.573500
8896,0.573500
8904,0.574000
8912,0.574000
8920,0.575000
8928,0.575500
8936,0.575500
8944,0.576000
8952,0.576000
8960,0.576500
8968,0.576500
8976,0.577500
8984,0.577500
8992,0.577500
9000,0.578500
9008,0.578500
9016,0.579000
9024,0.579500
9032,0.579500
9040,0.579500
9048,0.579500
9056,0.579500
9064,0.579500
9072,0.579500
9080,0.579500
9088,0.580000
9096,0.580000
9104,0.580500
9112,0.580500
9120,0.580500
9128,0.580500
9136,0.580500
9144,0.581000
9152,0.582000
9160,0.582000
9168,0.582000
9176,0.582500
9184,0.583000
9192,0.583000
9200,0.583000
9208,0.583500
9216,0.583500
9224,0.583500
9232,0.584000
9240,0.584000
9248,0.584000
9256,0.584500
9264,0.585000
9272,0.585000
9280,0.585000
9288,0.585000
9296,0.586000
9304,0.586000
9312,0.586000
9320,0.586000
9328,0.586500
9336,0.587000
9344,0.587000
9352,0.587000
9360,0.587500
9368,0.587500
9376,0.587500
9384,0.588000
9392,0.588500
9400,0.589000
9408,0.589000
9416,0.589000
9424,0.589000
9432,0.589500
9440,0.591000
9448,0.591000
9456,0.591500
9464,0.591500
9472,0.592000
9480,0.592000
9488,0.592000
9496,0.592000
9504,0.592000
9512,0.592500
9520,0.592500
9528,0.592500
9536,0.593500
9544,0.593500
9552,0.594000
9560,0.594500
9568,0.595000
9576,0.595000
9584,0.595000
9592,0.595000
9600,0.595000
9608,0.595000
9616,0.595000
9624,0.596000
9632,0.596500
9640,0.597000
9648,0.597000
9656,0.597500
9664,0.597500
9672,0.597500
9680,0.598000
9688,0.598000
9696,0.598500
9704,0.598500
9712,0.599000
9720,0.599000
9728,0.599000
9736,0.599000
9744,0.599000
9752,0.599000
9760,0.599500
9768,0.600000
9776,0.600000
9784,0.600500
9792,0.601000
9800,0.601500
9808,0.602000
9816,0.602500
9824,0.602500
9832,0.603500
9840,0.603500
9848,0.603500
9856,0.603500
9864,0.603500
9872,0.603500
9880,0.603500
9888,0.603500
9896,0.604500
9904,0.605000
9912,0.605000
9920,0.605000
9928,0.605000
9936,0.605000
9944,0.605000
9952,0.605500
9960,0.605500
9968,0.605500
9976,0.605500
9984,0.606000
9992,0.606000
10000,0.606000
10008,0.606000
10016,0.606000
10024,0.607000
10032,0.607000
10040,0.607500
10048,0.608000
10056,0.608500
10064,0.608500
10072,0.608500
10080,0.609000
10088,0.609500
10096,0.609500
10104,0.609500
10112,0.609500
10120,0.610000
10128,0.610000
10136,0.610500
10144,0.610500
10152,0.611000
10160,0.611000
10168,0.611000
10176,0.611500
10184,0.611500
10192,0.611500
10200,0.611500
10208,0.612500
10216,0.612500
10224,0.613000
10232,0.614000
10240,0.614500
10248,0.614500
10256,0.615000
10264,0.615000
10272,0.615000
10280,0.615000
10288,0.615000
10296,0.615500
10304,0.616000
10312,0.616000
10320,0.616000
10328,0.616500
10336,0.616500
10344,0.616500
10352,0.617500
10360,0.617500
10368,0.618000
10376,0.618000
10384,0.618500
10392,0.618500
10400,0.618500
10408,0.618500
10416,0.619000
10424,0.619000
10432,0.619000
10440,0.619500
10448,0.620000
10456,0.620000
10464,0.620000
10472,0.620500
10480,0.621500
10488,0.622500
10496,0.622500
10504,0.623000
10512,0.623000
10520,0.623500
10528,0.623500
10536,0.623500
10544,0.624000
10552,0.624500
10560,0.624500
10568,0.624500
10576,0.624500
10584,0.624500
10592,0.626000
10600,0.626000
10608,0.626000
10616,0.626500
10624,0.626500
10632,0.626500
10640,0.626500
10648,0.626500
10656,0.627000
10664,0.627500
10672,0.627500
10680,0.627500
10688,0.627500
10696,0.628000
10704,0.628000
10712,0.629000
10720,0.629000
10728,0.629000
10736,0.629000
10744,0.630000
10752,0.630000
10760,0.630000
10768,0.630500
10776,0.631000
10784,0.631000
10792,0.631000
10800,0.631000
10808,0.631500
10816,0.631500
10824,0.632000
10832,0.632000
10840,0.632000
10848,0.632000
10856,0.632000
10864,0.632000
10872,0.632000
10880,0.632000
10888,0.632000
10896,0.632000
10904,0.633000
10912,0.633000
10920,0.633500
10928,0.634000
10936,0.634000
10944,0.634000
10952,0.634000
10960,0.634000
10968,0.634000
10976,0.634000
10984,0.634000
10992,0.634500
11000,0.635000
11008,0.635500
11016,0.636500
11024,0.637000
11032,0.637000
11040,0.637500
11048,0.637500
11056,0.637500
11064,0.638000
11072,0.639000
11080,0.639000
11088,0.639000
11096,0.639000
11104,0.639000
11112,0.639500
11120,0.639500
11128,0.639500
11136,0.640000
11144,0.640000
11152,0.640000
11160,0.640000
11168,0.640000
11176,0.640500
11184,0.641000
11192,0.641000
11200,0.641000
11208,0.641000
11216,0.641000
11224,0.641000
11232,0.641000
11240,0.641000
11248,0.641500
11256,0.641500
11264,0.641500
11272,0.641500
11280,0.642000
11288,0.642000
11296,0.642000
11304,0.642500
11312,0.642500
11320,0.642500
11328,0.642500
11336,0.643000
11344,0.643500
11352,0.643500
11360,0.644500
11368,0.645000
11376,0.645000
11384,0.645000
11392,0.645000
11400,0.645500
11408,0.645500
11416,0.645500
11424,0.645500
11432,0.645500
11440,0.646000
11448,0.646500
11456,0.646500
11464,0.647000
11472,0.647000
11480,0.647000
11488,0.647000
11496,0.647000
11504,0.648000
11512,0.648000
11520,0.648000
11528,0.648000
11536,0.648000
11544,0.648000
11552,0.648500
11560,0.648500
11568,0.648500
11576,0.649000
11584,0.649500
11592,0.649500
11600,0.649500
11608,0.649500
11616,0.649500
11624,0.649500
11632,0.649500
11640,0.649500
11648,0.650000
11656,0.650500
11664,0.651000
11672,0.651500
11680,0.652000
11688,0.652000
11696,0.652500
11704,0.652500
11712,0.653000
11720,0.653000
11728,0.653500
11736,0.653500
11744,0.653500
11752,0.653500
11760,0.654000
11768,0.654500
11776,0.654500
11784,0.654500
11792,0.654500
11800,0.654500
11808,0.654500
11816,0.655000
11824,0.655000
11832,0.655000
11840,0.655000
11848,0.655000
11856,0.655000
11864,0.655000
11872,0.655000
11880,0.655000
11888,0.655000
11896,0.655000
11904,0.655500
11912,0.655500
11920,0.655500
11928,0.655500
11936,0.656000
11944,0.656000
11952,0.656000
11960,0.656000
11968,0.656000
11976,0.656000
11984,0.656000
11992,0.656000
12000,0.656500
12008,0.657000
12016,0.657000
12024,0.657000
12032,0.657000
12040,0.657000
12048,0.657500
12056,0.657500
12064,0.657500
12072,0.657500
12080,0.657500
12088,0.657500
12096,0.658000
12104,0.658000
12112,0.658000
12120,0.658000
12128,0.658500
12136,0.659000
12144,0.659000
12152,0.659000
12160,0.659000
12168,0.659000
12176,0.659000
12184,0.659000
12192,0.659000
12200,0.659500
12208,0.660000
12216,0.660000
12224,0.660000
12232,0.660000
12240,0.661000
12248,0.661000
12256,0.661000
12264,0.661000
12272,0.661000
12280,0.661000
12288,0.661000
12296,0.661000
12304,0.661000
12312,0.661000
12320,0.661000
12328,0.661000
12336,0.661500
12344,0.661500
12352,0.662000
12360,0.663500
12368,0.665000
12376,0.665500
12384,0.665500
12392,0.665500
12400,0.665500
12408,0.665500
12416,0.665500
12424,0.665500
12432,0.665500
12440,0.665500
12448,0.665500
12456,0.666000
12464,0.666000
12472,0.666000
12480,0.666000
12488,0.666500
12496,0.666500
12504,0.666500
12512,0.666500
12520,0.667000
12528,0.667000
12536,0.667000
12544,0.667500
12552,0.668000
12560,0.668000
12568,0.668000
12576,0.668000
12584,0.669000
12592,0.670000
12600,0.670000
12608,0.671000
12616,0.671000
12624,0.671000
12632,0.671000
12640,0.671000
12648,0.672000
12656,0.672000
12664,0.672000
12672,0.672500
12680,0.672500
12688,0.672500
12696,0.672500
12704,0.672500
12712,0.672500
12720,0.672500
12728,0.672500
12736,0.673000
12744,0.673000
12752,0.674500
12760,0.674500
12768,0.674500
12776,0.674500
12784,0.674500
12792,0.674500
12800,0.674500
12808,0.675000
12816,0.675000
12824,0.676000
12832,0.676500
12840,0.676500
12848,0.676500
12856,0.677000
12864,0.677500
12872,0.677500
12880,0.677500
12888,0.678000
12896,0.678000
12904,0.678000
12912,0.678000
12920,0.678500
12928,0.678500
12936,0.678500
12944,0.679500
12952,0.680500
12960,0.680500
12968,0.681000
12976,0.681500
12984,0.681500
12992,0.682000
13000,0.682000
13008,0.682000
13016,0.682000
13024,0.682500
13032,0.682500
13040,0.682500
13048,0.682500
13056,0.682500
13064,0.683000
13072,0.683000
13080,0.683000
13088,0.683000
13096,0.683000
13104,0.683500
13112,0.684000
13120,0.684500
13128,0.684500
13136,0.685000
13144,0.685000
13152,0.685000
13160,0.685000
13168,0.685000
13176,0.686000
13184,0.686000
13192,0.686000
13200,0.686000
13208,0.686000
13216,0.686000
13224,0.686000
13232,0.686000
13240,0.687000
13248,0.687000
13256,0.687000
13264,0.688000
13272,0.688500
13280,0.688500
13288,0.688500
13296,0.688500
13304,0.688500
13312,0.688500
13320,0.688500
13328,0.688500
13336,0.688500
13344,0.688500
13352,0.689000
13360,0.689000
13368,0.689000
13376,0.689000
13384,0.689500
13392,0.690500
13400,0.690500
13408,0.690500
13416,0.690500
13424,0.691000
13432,0.691000
13440,0.691000
13448,0.691000
13456,0.691000
13464,0.691500
13472,0.691500
13480,0.692000
13488,0.692000
13496,0.692000
13504,0.692000
13512,0.692500
13520,0.692500
13528,0.692500
13536,0.693000
13544,0.693000
13552,0.693000
13560,0.693000
13568,0.693000
13576,0.693000
13584,0.693000
13592,0.693000
13600,0.693000
13608,0.693000
13616,0.693000
13624,0.693000
13632,0.694000
13640,0.694500
13648,0.694500
13656,0.695000
13664,0.695000
13672,0.695000
13680,0.695000
13688,0.696000
13696,0.696000
13704,0.696000
13712,0.696000
13720,0.696000
13728,0.696000
13736,0.696000
13744,0.696000
13752,0.696000
13760,0.696000
13768,0.697000
13776,0.697000
13784,0.697500
13792,0.697500
13800,0.697500
13808,0.697500
13816,0.697500
13824,0.697500
13832,0.697500
13840,0.698000
13848,0.698500
13856,0.698500
13864,0.698500
13872,0.698500
13880,0.698500
13888,0.699000
13896,0.699000
13904,0.699000
13912,0.699000
13920,0.699000
13928,0.699000
13936,0.699000
13944,0.699000
13952,0.699500
13960,0.699500
13968,0.699500
13976,0.699500
13984,0.700000
13992,0.700000
14000,0.700000
14008,0.700000
14016,0.700000
14024,0.700000
14032,0.700500
14040,0.700500
14048,0.700500
14056,0.700500
14064,0.700500
14072,0.700500
14080,0.700500
14088,0.700500
14096,0.700500
14104,0.700500
