step,P_esc
41856,0.634500
41920,0.634500
41984,0.635000
42048,0.635000
42112,0.635000
42176,0.635000
42240,0.636000
42304,0.636000
42368,0.636000
42432,0.636000
42496,0.636000
42560,0.636500
42624,0.636500
42688,0.636500
42752,0.636500
42816,0.637500
42880,0.638000
42944,0.638000
43008,0.638000
43072,0.638000
43136,0.638000
43200,0.638500
43264,0.638500
43328,0.638500
43392,0.638500
43456,0.638500
43520,0.639000
43584,0.639000
43648,0.639000
43712,0.639000
43776,0.639500
43840,0.639500
43904,0.639500
43968,0.639500
44032,0.639500
44096,0.639500
44160,0.639500
44224,0.639500
44288,0.639500
44352,0.640000
44416,0.640000
44480,0.640000
44544,0.640000
44608,0.640000
44672,0.640000
44736,0.640000
44800,0.640000
44864,0.640500
44928,0.640500
44992,0.640500
45056,0.640500
45120,0.640500
45184,0.640500
45248,0.640500
45312,0.640500
45376,0.640500
45440,0.641500
45504,0.641500
45568,0.642500
45632,0.642500
45696,0.642500
45760,0.642500
45824,0.642500
45888,0.642500
45952,0.642500
46016,0.642500
46080,0.642500
46144,0.643000
46208,0.643000
46272,0.643000
46336,0.643000
46400,0.643000
46464,0.643000
46528,0.643000
46592,0.643000
46656,0.643000
46720,0.643000
46784,0.643000
46848,0.643500
46912,0.643500
46976,0.643500
47040,0.643500
47104,0.643500
47168,0.644000
47232,0.644000
47296,0.644000
47360,0.644000
47424,0.644000
47488,0.644000
47552,0.644500
47616,0.644500
47680,0.644500
47744,0.644500
47808,0.644500
47872,0.644500
47936,0.644500
48000,0.644500
48064,0.644500
48128,0.644500
48192,0.645500
48256,0.645500
48320,0.645500
48384,0.645500
48448,0.645500
48512,0.645500
48576,0.645500
48640,0.645500
48704,0.646000
48768,0.646500
48832,0.646500
48896,0.646500
48960,0.646500
49024,0.646500
49088,0.647000
49152,0.647500
49216,0.647500
49280,0.648000
49344,0.648000
49408,0.648000
49472,0.648000
49536,0.648000
49600,0.648000
49664,0.648000
49728,0.648000
49792,0.648000
49856,0.648000
49920,0.648000
49984,0.648000
50048,0.649000
50112,0.649000
50176,0.649000
50240,0.649000
50304,0.649000
50368,0.649000
50432,0.649000
50496,0.649000
50560,0.649000
50624,0.649000
50688,0.649000
50752,0.650000
50816,0.650000
50880,0.650000
50944,0.650000
51008,0.650500
51072,0.650500
51136,0.650500
51200,0.651000
51264,0.651000
51328,0.651500
51392,0.651500
51456,0.652000
51520,0.652000
51584,0.652000
51648,0.652500
51712,0.652500
51776,0.652500
51840,0.652500
51904,0.652500
51968,0.652500
52032,0.652500
52096,0.652500
52160,0.652500
52224,0.652500
52288,0.652500
52352,0.652500
52416,0.652500
52480,0.652500
52544,0.652500
52608,0.652500
52672,0.652500
52736,0.653000
52800,0.653500
52864,0.653500
52928,0.653500
52992,0.653500
53056,0.653500
53120,0.654000
53184,0.654000
53248,0.654000
53312,0.654000
53376,0.654000
53440,0.654000
53504,0.654000
53568,0.654000
53632,0.654000
53696,0.654000
53760,0.654000
53824,0.655000
53888,0.655000
53952,0.655000
54016,0.655000
54080,0.655000
54144,0.655000
54208,0.655500
54272,0.655500
54336,0.656000
54400,0.656000
54464,0.656500
54528,0.657500
54592,0.657500
54656,0.657500
54720,0.658000
54784,0.658000
54848,0.658000
54912,0.658000
54976,0.658000
55040,0.658500
55104,0.658500
55168,0.658500
55232,0.658500
55296,0.658500
55360,0.659000
55424,0.659000
55488,0.659000
55552,0.659000
55616,0.659000
55680,0.659000
55744,0.659000
55808,0.659000
55872,0.659000
55936,0.659000
56000,0.659000
56064,0.659500
56128,0.659500
56192,0.659500
56256,0.659500
56320,0.659500
56384,0.659500
56448,0.660000
56512,0.660000
56576,0.660000
56640,0.660000
56704,0.660000
56768,0.660000
56832,0.660000
56896,0.660500
56960,0.660500
57024,0.660500
57088,0.660500
57152,0.660500
57216,0.661000
57280,0.661000
57344,0.661000
57408,0.661500
57472,0.661500
57536,0.661500
57600,0.661500
57664,0.662000
57728,0.662500
57792,0.662500
57856,0.662500
57920,0.662500
57984,0.662500
58048,0.662500
58112,0.662500
58176,0.662500
58240,0.662500
58304,0.663000
58368,0.663000
58432,0.663000
58496,0.663000
58560,0.663000
58624,0.663000
58688,0.663000
58752,0.663000
58816,0.663000
58880,0.663000
58944,0.663000
59008,0.663000
59072,0.663000
59136,0.663500
59200,0.664500
59264,0.665000
59328,0.665000
59392,0.665000
59456,0.665000
59520,0.665000
59584,0.665000
59648,0.665500
59712,0.665500
59776,0.666000
59840,0.666500
59904,0.666500
59968,0.666500
60032,0.666500
60096,0.667000
60160,0.667000
60224,0.667500
60288,0.667500
60352,0.667500
60416,0.667500
60480,0.667500
60544,0.668000
60608,0.668000
60672,0.668000
60736,0.668000
60800,0.668000
60864,0.668000
60928,0.668000
60992,0.668500
61056,0.669000
61120,0.669000
61184,0.669000
61248,0.669000
61312,0.669000
61376,0.669000
61440,0.669000
61504,0.669000
61568,0.669000
61632,0.669000
61696,0.669000
61760,0.669500
61824,0.669500
61888,0.670000
61952,0.670000
62016,0.670000
62080,0.670000
62144,0.670000
62208,0.670000
62272,0.670000
62336,0.670000
62400,0.670000
62464,0.670000
62528,0.670000
62592,0.670500
62656,0.670500
62720,0.670500
62784,0.671000
62848,0.671000
62912,0.671500
62976,0.671500
63040,0.671500
63104,0.671500
63168,0.671500
63232,0.672000
63296,0.672000
63360,0.672000
63424,0.672000
63488,0.672500
63552,0.673000
63616,0.673000
63680,0.673000
63744,0.673500
63808,0.673500
63872,0.673500
63936,0.673500
64000,0.673500
64064,0.673500
64128,0.673500
64192,0.673500
64256,0.673500
64320,0.673500
64384,0.674000
64448,0.674000
64512,0.674000
64576,0.674000
64640,0.674000
64704,0.674000
64768,0.674000
64832,0.674000
64896,0.674500
64960,0.674500
65024,0.674500
65088,0.674500
65152,0.675000
65216,0.675000
65280,0.675000
65344,0.675500
65408,0.675500
65472,0.675500
65536,0.675500
65600,0.675500
65664,0.675500
65728,0.675500
65792,0.675500
65856,0.676000
65920,0.676000
65984,0.676000
66048,0.676000
66112,0.676500
66176,0.676500
66240,0.677000
66304,0.677500
66368,0.677500
66432,0.677500
66496,0.677500
66560,0.677500
66624,0.677500
66688,0.677500
66752,0.677500
66816,0.677500
66880,0.678000
66944,0.678000
67008,0.678000
67072,0.678000
67136,0.678500
67200,0.678500
67264,0.678500
67328,0.678500
67392,0.678500
67456,0.678500
67520,0.678500
67584,0.678500
67648,0.678500
67712,0.678500
67776,0.678500
67840,0.678500
67904,0.678500
67968,0.678500
68032,0.678500
68096,0.678500
68160,0.678500
68224,0.678500
68288,0.678500
68352,0.678500
68416,0.678500
68480,0.678500
68544,0.678500
68608,0.678500
68672,0.678500
68736,0.678500
68800,0.678500
68864,0.678500
68928,0.678500
68992,0.678500
69056,0.678500
69120,0.678500
69184,0.678500
69248,0.678500
69312,0.678500
69376,0.678500
69440,0.678500
69504,0.678500
69568,0.678500
69632,0.679000
69696,0.679000
69760,0.679000
69824,0.679500
69888,0.679500
69952,0.679500
70016,0.679500
70080,0.679500
70144,0.679500
70208,0.680000
70272,0.680000
70336,0.680500
70400,0.680500
70464,0.680500
70528,0.680500
70592,0.680500
70656,0.680500
70720,0.680500
70784,0.680500
70848,0.680500
70912,0.680500
70976,0.680500
71040,0.680500
71104,0.680500
71168,0.680500
71232,0.680500
71296,0.680500
71360,0.680500
71424,0.680500
71488,0.680500
71552,0.680500
71616,0.680500
71680,0.680500
71744,0.680500
71808,0.680500
71872,0.681000
71936,0.681000
72000,0.681000
72064,0.681000
72128,0.681000
72192,0.681500
72256,0.681500
72320,0.681500
72384,0.681500
72448,0.681500
72512,0.681500
72576,0.682000
72640,0.682000
72704,0.682000
72768,0.682500
72832,0.682500
72896,0.682500
72960,0.682500
73024,0.683000
73088,0.683000
73152,0.683000
73216,0.683000
73280,0.683000
73344,0.683000
73408,0.683500
73472,0.683500
73536,0.684000
73600,0.684000
73664,0.684000
73728,0.684000
73792,0.684000
73856,0.684000
73920,0.684000
73984,0.684000
74048,0.684000
74112,0.684000
74176,0.684000
74240,0.684000
74304,0.684500
74368,0.684500
74432,0.684500
74496,0.685000
74560,0.685500
74624,0.685500
74688,0.685500
74752,0.686000
74816,0.686000
74880,0.686000
74944,0.686000
75008,0.686000
75072,0.686000
75136,0.686000
75200,0.686000
75264,0.686000
75328,0.686000
75392,0.686500
75456,0.686500
75520,0.686500
75584,0.686500
75648,0.686500
75712,0.686500
75776,0.686500
75840,0.686500
75904,0.686500
75968,0.686500
76032,0.686500
76096,0.686500
76160,0.686500
76224,0.686500
76288,0.686500
76352,0.686500
76416,0.686500
76480,0.686500
76544,0.686500
76608,0.686500
76672,0.686500
76736,0.686500
76800,0.686500
76864,0.686500
76928,0.686500
76992,0.686500
77056,0.686500
77120,0.686500
77184,0.686500
77248,0.686500
77312,0.686500
77376,0.686500
77440,0.686500
77504,0.687000
77568,0.687000
77632,0.687000
77696,0.687000
77760,0.687000
77824,0.687000
77888,0.687000
77952,0.687500
78016,0.687500
78080,0.687500
78144,0.687500
78208,0.687500
78272,0.687500
78336,0.688500
78400,0.689000
78464,0.689500
78528,0.689500
78592,0.690000
78656,0.690000
78720,0.690000
78784,0.690500
78848,0.690500
78912,0.690500
78976,0.690500
79040,0.691000
79104,0.691000
79168,0.691000
79232,0.691500
79296,0.691500
79360,0.691500
79424,0.691500
79488,0.691500
79552,0.691500
79616,0.691500
79680,0.691500
79744,0.691500
79808,0.691500
79872,0.692000
79936,0.692000
80000,0.692000
80064,0.692000
80128,0.692500
80192,0.692500
80256,0.693000
80320,0.693000
80384,0.693000
80448,0.693000
80512,0.693000
80576,0.693000
80640,0.693000
80704,0.693000
80768,0.693000
80832,0.693000
80896,0.693000
80960,0.693500
81024,0.693500
81088,0.693500
81152,0.693500
81216,0.693500
81280,0.693500
81344,0.693500
81408,0.693500
81472,0.693500
81536,0.693500
81600,0.693500
81664,0.694000
81728,0.694000
81792,0.694000
81856,0.694000
81920,0.694000
81984,0.694000
82048,0.694000
82112,0.694000
82176,0.694000
82240,0.694000
82304,0.694000
82368,0.694000
82432,0.694000
82496,0.694000
82560,0.694000
82624,0.694000
82688,0.694000
82752,0.694000
82816,0.694000
82880,0.694000
82944,0.694000
83008,0.694000
83072,0.694000
83136,0.694500
83200,0.694500
83264,0.694500
83328,0.694500
83392,0.694500
83456,0.694500
83520,0.694500
83584,0.695000
83648,0.695000
83712,0.695000
83776,0.695000
83840,0.695000
83904,0.695000
83968,0.695000
84032,0.695000
84096,0.695000
84160,0.695000
84224,0.695000
84288,0.695000
84352,0.695000
84416,0.695000
84480,0.695000
84544,0.695000
84608,0.695500
84672,0.695500
84736,0.695500
84800,0.695500
84864,0.696000
84928,0.696000
84992,0.696000
85056,0.696000
85120,0.696000
85184,0.696500
85248,0.696500
85312,0.696500
85376,0.696500
85440,0.696500
85504,0.696500
85568,0.696500
85632,0.696500
85696,0.696500
85760,0.696500
85824,0.696500
85888,0.696500
85952,0.696500
86016,0.696500
86080,0.696500
86144,0.696500
86208,0.696500
86272,0.696500
86336,0.696500
86400,0.696500
86464,0.696500
86528,0.696500
86592,0.696500
86656,0.696500
86720,0.696500
86784,0.696500
86848,0.696500
86912,0.696500
86976,0.696500
87040,0.696500
87104,0.696500
87168,0.696500
87232,0.696500
87296,0.696500
87360,0.696500
87424,0.696500
87488,0.696500
87552,0.696500
87616,0.696500
87680,0.696500
87744,0.696500
87808,0.696500
87872,0.696500
87936,0.696500
88000,0.696500
88064,0.696500
88128,0.696500
88192,0.696500
88256,0.696500
88320,0.696500
88384,0.696500
88448,0.696500
88512,0.696500
88576,0.696500
88640,0.696500
88704,0.696500
88768,0.696500
88832,0.696500
88896,0.696500
88960,0.696500
89024,0.696500
89088,0.696500
89152,0.696500
89216,0.697000
89280,0.697000
89344,0.697500
89408,0.697500
89472,0.697500
89536,0.697500
89600,0.698000
89664,0.698000
89728,0.698000
89792,0.698000
89856,0.698000
89920,0.698000
89984,0.698000
90048,0.698000
90112,0.698000
90176,0.698000
90240,0.698000
90304,0.698000
90368,0.698000
90432,0.698000
90496,0.698000
90560,0.698000
90624,0.698000
90688,0.698000
90752,0.698000
90816,0.698000
90880,0.698000
90944,0.698000
91008,0.698000
91072,0.698000
91136,0.698000
91200,0.698000
91264,0.698000
91328,0.698000
91392,0.698500
91456,0.698500
91520,0.698500
91584,0.698500
91648,0.698500
91712,0.698500
91776,0.698500
91840,0.698500
91904,0.699000
91968,0.699000
92032,0.699000
92096,0.699000
92160,0.699000
92224,0.699000
92288,0.699000
92352,0.699000
92416,0.699000
92480,0.699000
92544,0.699000
92608,0.699000
92672,0.699000
92736,0.699000
92800,0.699000
92864,0.699000
92928,0.699500
92992,0.700000
93056,0.700000
93120,0.700000
93184,0.700000
93248,0.700000
93312,0.700000
93376,0.700000
93440,0.700000
93504,0.700000
93568,0.700000
93632,0.700000
93696,0.700000
93760,0.700000
93824,0.700000
93888,0.700000
93952,0.700000
94016,0.700000
94080,0.700000
94144,0.700500
94208,0.700500
94272,0.700500
94336,0.700500
94400,0.700500
94464,0.700500
94528,0.700500
94592,0.700500
94656,0.700500
94720,0.701000
94784,0.701000
94848,0.701000
94912,0.701000
94976,0.701000
95040,0.701000
95104,0.701000
95168,0.701000
95232,0.701000
95296,0.701000
95360,0.701000
95424,0.701000
95488,0.701000
95552,0.701000
95616,0.701000
95680,0.701000
95744,0.701500
95808,0.701500
95872,0.701500
95936,0.701500
96000,0.702000
96064,0.702000
96128,0.702000
96192,0.702000
96256,0.702000
96320,0.702000
96384,0.702000
96448,0.702000
96512,0.702000
96576,0.702500
96640,0.702500
96704,0.703000
96768,0.703000
96832,0.703000
96896,0.703000
96960,0.703000
97024,0.703000
97088,0.703000
97152,0.703000
97216,0.703000
97280,0.703000
97344,0.703000
97408,0.703000
97472,0.703000
97536,0.703000
97600,0.703000
97664,0.703000
97728,0.703500
97792,0.703500
97856,0.703500
97920,0.703500
97984,0.703500
98048,0.703500
98112,0.703500
98176,0.703500
98240,0.703500
98304,0.703500
98368,0.703500
98432,0.704000
98496,0.704000
98560,0.704000
98624,0.704000
98688,0.704000
98752,0.704000
98816,0.704000
98880,0.704000
98944,0.704000
99008,0.704000
99072,0.704000
99136,0.704000
99200,0.704000
99264,0.704000
99328,0.704000
99392,0.704000
99456,0.704000
99520,0.704500
99584,0.704500
99648,0.704500
99712,0.704500
99776,0.704500
99840,0.704500
99904,0.704500
99968,0.704500
