step,P_esc
19456,0.365500
19584,0.366000
19712,0.366000
19840,0.366000
19968,0.367000
20096,0.368500
20224,0.369000
20352,0.371500
20480,0.372500
20608,0.373000
20736,0.374000
20864,0.374500
20992,0.374500
21120,0.376000
21248,0.377000
21376,0.377000
21504,0.378000
21632,0.379500
21760,0.380500
21888,0.381000
22016,0.382500
22144,0.383000
22272,0.384500
22400,0.386000
22528,0.386000
22656,0.386500
22784,0.387500
22912,0.390000
23040,0.391500
23168,0.392000
23296,0.392500
23424,0.393500
23552,0.395500
23680,0.396500
23808,0.398000
23936,0.398000
24064,0.401000
24192,0.401500
24320,0.403500
24448,0.404000
24576,0.404500
24704,0.406500
24832,0.407000
24960,0.407500
25088,0.407500
25216,0.408500
25344,0.410000
25472,0.410000
25600,0.410500
25728,0.411000
25856,0.412500
25984,0.413000
26112,0.414000
26240,0.415000
26368,0.416000
26496,0.416000
26624,0.417000
26752,0.417500
26880,0.417500
27008,0.418000
27136,0.418000
27264,0.419000
27392,0.420000
27520,0.420500
27648,0.422000
27776,0.422500
27904,0.422500
28032,0.423000
28160,0.424000
28288,0.425000
28416,0.425500
28544,0.426000
28672,0.427000
28800,0.428000
28928,0.428500
29056,0.428500
29184,0.429000
29312,0.429500
29440,0.430000
29568,0.430000
29696,0.430000
29824,0.431500
29952,0.432500
30080,0.432500
30208,0.432500
30336,0.433500
30464,0.435000
30592,0.435500
30720,0.435500
30848,0.436500
30976,0.436500
31104,0.437500
31232,0.438000
31360,0.439500
31488,0.440000
31616,0.440000
31744,0.440000
31872,0.440500
32000,0.442000
32128,0.442500
32256,0.443500
32384,0.444000
32512,0.444000
32640,0.444500
32768,0.445000
32896,0.445000
33024,0.446000
33152,0.446000
33280,0.447000
33408,0.447500
33536,0.448000
33664,0.448000
33792,0.448500
33920,0.449500
34048,0.451000
34176,0.451000
34304,0.451500
34432,0.453000
34560,0.454000
34688,0.454500
34816,0.455000
34944,0.457500
35072,0.458000
35200,0.459000
35328,0.459500
35456,0.459500
35584,0.461000
35712,0.461000
35840,0.462000
35968,0.463000
36096,0.463000
36224,0.463000
36352,0.463500
36480,0.463500
36608,0.463500
36736,0.463500
36864,0.465000
36992,0.466000
37120,0.466500
37248,0.467500
37376,0.468500
37504,0.468500
37632,0.468500
37760,0.469000
37888,0.469500
38016,0.469500
38144,0.470500
38272,0.471000
38400,0.471000
38528,0.471000
38656,0.471000
38784,0.471000
38912,0.472500
39040,0.472500
39168,0.472500
39296,0.473000
39424,0.473000
39552,0.473500
39680,0.475000
39808,0.475500
39936,0.475500
40064,0.476500
40192,0.476500
40320,0.477000
40448,0.478500
40576,0.479000
40704,0.479000
40832,0.479000
40960,0.479500
41088,0.480500
41216,0.481500
41344,0.481500
41472,0.481500
41600,0.481500
41728,0.481500
41856,0.481500
41984,0.482000
42112,0.483000
42240,0.483000
42368,0.483000
42496,0.483000
42624,0.483500
42752,0.483500
42880,0.483500
43008,0.483500
43136,0.483500
43264,0.483500
43392,0.484000
43520,0.484000
43648,0.485000
43776,0.486000
43904,0.486500
44032,0.486500
44160,0.486500
44288,0.487000
44416,0.487500
44544,0.488000
44672,0.488000
44800,0.488500
44928,0.489000
45056,0.489000
45184,0.489000
45312,0.489500
45440,0.489500
45568,0.489500
45696,0.489500
45824,0.489500
45952,0.489500
46080,0.489500
46208,0.489500
46336,0.489500
46464,0.490000
46592,0.490000
46720,0.490500
46848,0.491500
46976,0.492000
47104,0.492500
47232,0.492500
47360,0.492500
47488,0.492500
47616,0.492500
47744,0.492500
47872,0.493000
48000,0.493000
48128,0.493000
48256,0.494000
48384,0.494000
48512,0.494500
48640,0.495500
48768,0.496000
48896,0.496500
49024,0.497000
49152,0.498000
49280,0.498500
49408,0.498500
49536,0.498500
49664,0.498500
49792,0.499500
49920,0.500500
50048,0.501000
50176,0.501000
50304,0.501000
50432,0.501000
50560,0.501000
50688,0.501000
50816,0.501500
50944,0.501500
51072,0.501500
51200,0.501500
51328,0.501500
51456,0.502500
51584,0.503000
51712,0.503000
51840,0.503000
51968,0.503000
52096,0.503000
52224,0.503500
52352,0.503500
52480,0.503500
52608,0.504000
52736,0.505000
52864,0.505000
52992,0.505500
53120,0.506500
53248,0.506500
53376,0.507500
53504,0.508000
53632,0.508500
53760,0.510000
53888,0.510000
54016,0.510500
54144,0.511000
54272,0.511000
54400,0.511000
54528,0.511000
54656,0.512000
54784,0.512500
54912,0.512500
55040,0.513500
55168,0.514000
55296,0.514000
55424,0.514000
55552,0.514000
55680,0.514000
55808,0.514500
55936,0.515000
56064,0.515500
56192,0.516500
56320,0.516500
56448,0.517000
56576,0.517500
56704,0.518000
56832,0.519000
56960,0.519500
57088,0.519500
57216,0.519500
57344,0.520500
57472,0.521000
57600,0.521000
57728,0.521000
57856,0.521000
57984,0.522000
58112,0.522000
58240,0.523500
58368,0.523500
58496,0.523500
58624,0.524500
58752,0.525000
58880,0.525500
59008,0.525500
59136,0.526000
59264,0.526000
59392,0.526000
59520,0.526000
59648,0.526000
59776,0.527000
59904,0.527500
60032,0.527500
60160,0.527500
60288,0.528000
60416,0.528500
60544,0.528500
60672,0.529500
60800,0.530000
60928,0.530000
61056,0.530500
61184,0.531000
61312,0.531500
61440,0.532000
61568,0.532000
61696,0.532500
61824,0.532500
61952,0.532500
62080,0.532500
62208,0.533000
62336,0.533500
62464,0.533500
62592,0.533500
62720,0.533500
62848,0.533500
62976,0.534000
63104,0.534000
63232,0.534500
63360,0.534500
63488,0.534500
63616,0.535000
63744,0.535500
63872,0.535500
64000,0.535500
64128,0.536500
64256,0.536500
64384,0.536500
64512,0.536500
64640,0.537000
64768,0.537000
64896,0.537000
65024,0.537000
65152,0.537000
65280,0.538000
65408,0.538000
65536,0.538000
65664,0.538000
65792,0.539000
65920,0.539000
66048,0.539000
66176,0.539500
66304,0.539500
66432,0.540000
66560,0.540000
66688,0.540500
66816,0.540500
66944,0.540500
67072,0.540500
67200,0.540500
67328,0.541000
67456,0.541000
67584,0.541000
67712,0.541000
67840,0.541500
67968,0.541500
68096,0.541500
68224,0.541500
68352,0.541500
68480,0.541500
68608,0.541500
68736,0.541500
68864,0.541500
68992,0.542000
69120,0.542500
69248,0.543500
69376,0.544000
69504,0.544000
69632,0.544500
69760,0.544500
69888,0.544500
70016,0.545000
70144,0.545500
70272,0.546000
70400,0.546000
70528,0.546000
70656,0.546000
70784,0.546000
70912,0.546000
71040,0.546000
71168,0.546000
71296,0.546000
71424,0.546000
71552,0.546500
71680,0.546500
71808,0.547500
71936,0.548500
72064,0.549500
72192,0.550000
72320,0.550000
72448,0.550000
72576,0.550000
72704,0.550500
72832,0.550500
72960,0.551000
73088,0.551000
73216,0.551500
73344,0.552000
73472,0.552500
73600,0.552500
73728,0.552500
73856,0.552500
73984,0.553000
74112,0.553000
74240,0.553000
74368,0.553000
74496,0.553500
74624,0.553500
74752,0.553500
74880,0.554000
75008,0.554500
75136,0.554500
75264,0.555000
75392,0.556000
75520,0.556500
75648,0.557000
75776,0.557000
75904,0.557000
76032,0.557000
76160,0.557000
76288,0.557000
76416,0.557000
76544,0.557000
76672,0.557500
76800,0.557500
76928,0.558000
77056,0.558000
77184,0.558000
77312,0.558000
77440,0.558000
77568,0.558500
77696,0.559000
77824,0.559500
77952,0.559500
78080,0.560500
78208,0.560500
78336,0.560500
78464,0.560500
78592,0.560500
78720,0.561000
78848,0.561000
78976,0.561000
79104,0.561500
79232,0.562000
79360,0.562000
79488,0.562000
79616,0.562000
79744,0.562000
79872,0.562000
80000,0.563000
80128,0.563000
80256,0.563500
80384,0.563500
80512,0.563500
80640,0.563500
80768,0.563500
80896,0.563500
81024,0.563500
81152,0.564000
81280,0.564000
81408,0.564000
81536,0.564000
81664,0.564000
81792,0.564000
81920,0.564000
82048,0.564000
82176,0.564500
82304,0.564500
82432,0.564500
82560,0.565000
82688,0.565000
82816,0.565000
82944,0.565000
83072,0.565000
83200,0.565000
83328,0.565000
83456,0.565000
83584,0.565500
83712,0.566000
83840,0.566000
83968,0.566500
84096,0.566500
84224,0.566500
84352,0.566500
84480,0.567000
84608,0.567000
84736,0.567000
84864,0.567000
84992,0.567500
85120,0.567500
85248,0.567500
85376,0.567500
85504,0.567500
85632,0.567500
85760,0.567500
85888,0.567500
86016,0.567500
86144,0.567500
86272,0.568000
86400,0.568000
86528,0.568000
86656,0.568000
86784,0.568000
86912,0.568000
87040,0.568000
87168,0.568500
87296,0.569000
87424,0.569000
87552,0.569000
87680,0.569000
87808,0.569000
87936,0.569000
88064,0.569000
88192,0.569000
88320,0.569000
88448,0.569000
88576,0.570000
88704,0.570000
88832,0.570000
88960,0.570500
89088,0.570500
89216,0.571000
89344,0.571000
89472,0.571000
89600,0.571000
89728,0.571000
89856,0.571000
89984,0.571500
90112,0.571500
90240,0.571500
90368,0.573000
90496,0.573000
90624,0.573000
90752,0.573000
90880,0.573500
91008,0.573500
91136,0.574000
91264,0.574000
91392,0.574000
91520,0.574000
91648,0.574500
91776,0.575500
91904,0.576000
92032,0.576000
92160,0.576000
92288,0.576000
92416,0.576000
92544,0.577000
92672,0.577000
92800,0.577500
92928,0.577500
93056,0.577500
93184,0.577500
93312,0.577500
93440,0.577500
93568,0.577500
93696,0.578500
93824,0.579000
93952,0.579500
94080,0.579500
94208,0.580000
94336,0.581000
94464,0.581000
94592,0.581000
94720,0.581500
94848,0.581500
94976,0.581500
95104,0.582500
95232,0.582500
95360,0.582500
95488,0.582500
95616,0.583000
95744,0.583000
95872,0.583000
96000,0.584500
96128,0.584500
96256,0.584500
96384,0.585000
96512,0.585000
96640,0.585000
96768,0.586000
96896,0.586000
97024,0.586000
97152,0.586000
97280,0.586000
97408,0.586000
97536,0.586500
97664,0.587000
97792,0.587000
97920,0.587000
98048,0.587000
98176,0.587000
98304,0.587000
98432,0.587000
98560,0.587000
98688,0.587000
98816,0.587500
98944,0.587500
99072,0.588500
99200,0.588500
99328,0.589500
99456,0.590000
99584,0.590000
99712,0.590000
99840,0.590000
99968,0.590000
100096,0.590500
100224,0.590500
100352,0.590500
100480,0.590500
100608,0.590500
100736,0.591000
100864,0.591000
100992,0.591000
101120,0.591000
101248,0.591000
101376,0.591000
101504,0.592000
101632,0.592500
101760,0.592500
101888,0.593500
102016,0.594000
102144,0.594500
102272,0.594500
102400,0.594500
102528,0.594500
102656,0.594500
102784,0.595000
102912,0.595500
103040,0.596500
103168,0.597000
103296,0.597000
103424,0.597000
103552,0.597000
103680,0.597000
103808,0.597000
103936,0.597000
104064,0.597000
104192,0.597500
104320,0.598000
104448,0.598500
104576,0.598500
104704,0.598500
104832,0.599000
104960,0.599500
105088,0.599500
105216,0.599500
105344,0.599500
105472,0.599500
105600,0.599500
105728,0.600000
105856,0.600500
105984,0.601000
106112,0.602500
106240,0.602500
106368,0.602500
106496,0.603500
106624,0.604000
106752,0.604000
106880,0.604000
107008,0.604000
107136,0.604500
107264,0.604500
107392,0.604500
107520,0.605000
107648,0.605500
107776,0.606000
107904,0.606500
108032,0.606500
108160,0.606500
108288,0.606500
108416,0.606500
108544,0.606500
108672,0.606500
108800,0.606500
108928,0.606500
109056,0.607000
109184,0.607000
109312,0.607500
109440,0.607500
109568,0.607500
109696,0.608000
109824,0.608000
109952,0.608000
110080,0.608000
110208,0.608500
110336,0.608500
110464,0.609000
110592,0.609000
110720,0.610000
110848,0.610000
110976,0.610000
111104,0.610000
111232,0.610000
111360,0.610500
111488,0.610500
111616,0.610500
111744,0.610500
111872,0.610500
112000,0.611000
112128,0.611000
112256,0.611000
112384,0.611000
112512,0.611000
112640,0.611000
112768,0.611000
112896,0.611500
113024,0.611500
113152,0.611500
113280,0.611500
113408,0.611500
113536,0.611500
113664,0.612000
113792,0.612000
113920,0.612500
114048,0.613000
114176,0.613000
114304,0.613000
114432,0.613000
114560,0.613000
114688,0.613000
114816,0.613000
114944,0.613000
115072,0.613000
115200,0.613000
115328,0.613000
115456,0.613000
115584,0.613000
115712,0.613000
115840,0.613000
115968,0.613500
116096,0.613500
116224,0.613500
116352,0.613500
116480,0.613500
116608,0.613500
116736,0.613500
116864,0.613500
116992,0.613500
117120,0.613500
117248,0.613500
117376,0.613500
117504,0.613500
117632,0.613500
117760,0.613500
117888,0.613500
118016,0.613500
118144,0.614000
118272,0.614000
118400,0.614000
118528,0.614500
118656,0.614500
118784,0.614500
118912,0.614500
119040,0.614500
119168,0.614500
119296,0.614500
119424,0.614500
119552,0.615000
119680,0.615000
119808,0.615500
119936,0.616000
120064,0.616000
120192,0.616000
120320,0.616000
120448,0.616000
120576,0.616000
120704,0.616000
120832,0.616500
120960,0.616500
121088,0.616500
121216,0.616500
121344,0.616500
121472,0.617500
121600,0.617500
121728,0.617500
121856,0.618000
121984,0.618000
122112,0.618000
122240,0.618000
122368,0.618000
122496,0.618500
122624,0.618500
122752,0.618500
122880,0.618500
123008,0.618500
123136,0.618500
123264,0.619000
123392,0.619000
123520,0.619500
123648,0.619500
123776,0.620000
123904,0.620000
124032,0.620000
124160,0.620000
124288,0.620000
124416,0.620000
124544,0.620500
124672,0.621000
124800,0.621500
124928,0.621500
125056,0.621500
125184,0.621500
125312,0.621500
125440,0.622000
125568,0.622000
125696,0.622000
125824,0.622000
125952,0.623000
126080,0.623000
126208,0.623000
126336,0.623000
126464,0.623000
126592,0.623000
126720,0.623000
126848,0.623000
126976,0.623000
127104,0.623000
127232,0.623000
127360,0.623000
127488,0.623000
127616,0.623000
127744,0.623000
127872,0.623000
128000,0.623000
128128,0.623000
128256,0.623000
128384,0.623000
128512,0.623000
128640,0.623000
128768,0.623500
128896,0.623500
129024,0.623500
129152,0.624000
129280,0.624000
129408,0.624500
129536,0.625500
129664,0.625500
129792,0.625500
129920,0.625500
130048,0.625500
130176,0.626000
130304,0.626000
130432,0.626000
130560,0.626000
130688,0.626500
130816,0.626500
130944,0.626500
131072,0.626500
131200,0.626500
131328,0.626500
131456,0.626500
131584,0.627000
131712,0.627000
131840,0.627000
131968,0.627000
132096,0.627000
132224,0.627000
132352,0.627000
132480,0.627000
132608,0.627000
132736,0.627000
132864,0.627000
132992,0.627000
133120,0.627500
133248,0.627500
133376,0.628000
133504,0.628000
133632,0.628000
133760,0.628000
133888,0.628000
134016,0.628500
134144,0.628500
134272,0.628500
134400,0.628500
134528,0.628500
134656,0.629000
134784,0.629000
134912,0.629500
135040,0.629500
135168,0.629500
135296,0.629500
135424,0.629500
135552,0.629500
135680,0.629500
135808,0.629500
135936,0.629500
136064,0.629500
136192,0.630000
136320,0.630000
136448,0.630000
136576,0.630000
136704,0.630500
136832,0.630500
136960,0.630500
137088,0.630500
137216,0.630500
137344,0.630500
137472,0.630500
137600,0.631000
137728,0.631500
137856,0.631500
137984,0.631500
138112,0.631500
138240,0.632000
138368,0.632000
138496,0.632000
138624,0.632000
138752,0.632500
138880,0.632500
139008,0.632500
139136,0.632500
139264,0.632500
139392,0.633000
139520,0.633000
139648,0.633000
139776,0.633500
139904,0.633500
140032,0.634000
140160,0.634000
140288,0.634000
140416,0.634000
140544,0.634000
140672,0.634500
140800,0.634500
140928,0.634500
141056,0.635000
141184,0.635000
141312,0.635500
141440,0.635500
141568,0.635500
141696,0.635500
141824,0.635500
141952,0.635500
142080,0.635500
142208,0.635500
142336,0.635500
142464,0.635500
142592,0.635500
142720,0.635500
142848,0.635500
142976,0.635500
143104,0.636000
143232,0.636000
143360,0.636000
143488,0.636500
143616,0.636500
143744,0.637000
143872,0.637000
144000,0.637000
144128,0.637000
144256,0.637000
144384,0.637000
144512,0.637000
144640,0.637000
144768,0.637000
144896,0.637000
145024,0.637000
145152,0.637000
145280,0.637000
145408,0.637500
145536,0.637500
145664,0.637500
145792,0.638000
145920,0.638000
146048,0.638000
146176,0.638000
146304,0.638000
146432,0.639000
146560,0.639500
146688,0.640500
146816,0.640500
146944,0.641000
147072,0.641000
147200,0.641000
147328,0.641000
147456,0.641000
147584,0.641000
147712,0.641000
147840,0.641500
147968,0.641500
148096,0.641500
148224,0.641500
148352,0.641500
148480,0.641500
148608,0.642500
148736,0.642500
148864,0.642500
148992,0.643000
149120,0.643000
149248,0.643000
149376,0.643000
149504,0.643000
149632,0.643000
149760,0.643500
149888,0.643500
150016,0.643500
150144,0.643500
150272,0.643500
150400,0.643500
150528,0.644000
150656,0.644500
150784,0.644500
150912,0.644500
151040,0.645000
151168,0.645000
151296,0.645000
151424,0.645500
151552,0.645500
151680,0.645500
151808,0.645500
151936,0.645500
152064,0.645500
152192,0.645500
152320,0.645500
152448,0.645500
152576,0.645500
152704,0.645500
152832,0.645500
152960,0.645500
153088,0.645500
153216,0.645500
153344,0.645500
153472,0.645500
153600,0.645500
153728,0.645500
153856,0.645500
153984,0.645500
154112,0.646000
154240,0.646000
154368,0.646500
154496,0.646500
154624,0.646500
154752,0.646500
154880,0.646500
155008,0.647000
155136,0.647000
155264,0.647500
155392,0.647500
155520,0.647500
155648,0.647500
155776,0.647500
155904,0.648000
156032,0.648000
156160,0.648000
156288,0.648000
156416,0.648500
156544,0.648500
156672,0.648500
156800,0.648500
156928,0.648500
157056,0.649000
157184,0.649500
157312,0.650000
157440,0.650000
157568,0.650500
157696,0.650500
157824,0.650500
157952,0.650500
158080,0.651000
158208,0.651000
158336,0.651500
158464,0.651500
158592,0.651500
158720,0.651500
158848,0.651500
158976,0.651500
159104,0.651500
159232,0.652000
159360,0.652000
159488,0.652000
159616,0.652000
159744,0.652000
159872,0.652000
160000,0.652000
160128,0.652000
160256,0.652000
160384,0.652000
160512,0.652000
160640,0.652000
160768,0.652000
160896,0.652000
161024,0.652000
161152,0.652000
161280,0.653000
161408,0.653000
161536,0.653000
161664,0.653000
161792,0.653000
161920,0.653000
162048,0.653000
162176,0.653000
162304,0.653000
162432,0.653500
162560,0.653500
162688,0.653500
162816,0.653500
162944,0.653500
163072,0.653500
163200,0.653500
163328,0.653500
163456,0.653500
163584,0.653500
163712,0.653500
163840,0.653500
163968,0.653500
164096,0.653500
164224,0.654000
164352,0.654500
164480,0.654500
164608,0.654500
164736,0.654500
164864,0.654500
164992,0.654500
165120,0.654500
165248,0.654500
165376,0.654500
165504,0.655000
165632,0.655000
165760,0.655000
165888,0.655000
166016,0.655000
166144,0.655000
166272,0.655000
166400,0.655000
166528,0.655000
166656,0.655000
166784,0.655000
166912,0.655000
167040,0.655000
167168,0.655000
167296,0.655000
167424,0.655000
167552,0.655500
167680,0.655500
167808,0.656000
167936,0.656000
168064,0.656000
168192,0.656000
168320,0.656500
168448,0.656500
168576,0.656500
168704,0.656500
168832,0.656500
168960,0.657000
169088,0.657000
169216,0.657000
169344,0.657000
169472,0.657000
169600,0.657000
169728,0.657000
169856,0.657500
169984,0.657500
170112,0.657500
170240,0.658000
170368,0.658000
170496,0.658000
170624,0.659000
170752,0.659000
170880,0.659000
171008,0.659000
171136,0.659000
171264,0.659000
171392,0.659000
171520,0.659000
171648,0.659000
171776,0.659000
171904,0.659000
172032,0.659000
172160,0.659000
172288,0.659000
172416,0.659000
172544,0.659000
172672,0.659000
172800,0.659000
172928,0.659000
173056,0.659000
173184,0.659000
173312,0.659000
173440,0.659000
173568,0.659500
173696,0.659500
173824,0.659500
173952,0.659500
174080,0.659500
174208,0.659500
174336,0.659500
174464,0.659500
174592,0.659500
174720,0.660000
174848,0.660000
174976,0.660000
175104,0.660000
175232,0.660000
175360,0.660000
175488,0.660000
175616,0.660000
175744,0.660000
175872,0.660000
176000,0.660000
176128,0.660000
176256,0.660000
176384,0.660000
176512,0.660000
176640,0.660000
176768,0.660000
176896,0.660000
177024,0.660000
177152,0.660000
177280,0.660000
177408,0.660000
177536,0.660500
177664,0.660500
177792,0.660500
177920,0.661000
178048,0.661000
178176,0.661500
178304,0.661500
178432,0.662000
178560,0.662000
178688,0.662000
178816,0.662000
178944,0.662500
179072,0.663000
179200,0.663000
179328,0.663000
179456,0.663000
179584,0.663000
179712,0.663000
179840,0.663000
179968,0.663000
180096,0.663000
180224,0.663000
180352,0.663000
180480,0.663000
180608,0.664000
180736,0.664000
180864,0.664000
180992,0.664500
181120,0.665000
181248,0.665000
181376,0.665000
181504,0.665000
181632,0.665000
181760,0.665500
181888,0.665500
182016,0.665500
182144,0.665500
182272,0.665500
182400,0.665500
182528,0.665500
182656,0.665500
182784,0.665500
182912,0.665500
183040,0.665500
183168,0.665500
183296,0.665500
183424,0.665500
183552,0.666000
183680,0.666000
183808,0.666000
183936,0.666000
184064,0.666000
184192,0.666000
184320,0.666000
184448,0.666500
184576,0.666500
184704,0.667500
184832,0.667500
184960,0.667500
185088,0.668000
185216,0.668000
185344,0.668000
185472,0.668000
185600,0.668000
185728,0.668000
185856,0.668000
185984,0.668000
186112,0.668000
186240,0.668000
186368,0.668000
186496,0.668000
186624,0.668000
186752,0.668000
186880,0.668500
187008,0.668500
187136,0.668500
187264,0.669000
187392,0.669000
187520,0.669000
187648,0.669000
187776,0.669000
187904,0.669000
188032,0.669000
188160,0.669000
188288,0.669500
188416,0.670000
188544,0.670000
188672,0.670000
188800,0.670000
188928,0.670000
189056,0.670000
189184,0.670000
189312,0.670000
189440,0.670000
189568,0.670000
189696,0.670000
189824,0.670000
189952,0.670000
190080,0.670000
190208,0.670000
190336,0.670000
190464,0.670000
190592,0.670000
190720,0.670000
190848,0.670500
190976,0.670500
191104,0.670500
191232,0.670500
191360,0.670500
191488,0.670500
191616,0.670500
191744,0.670500
191872,0.670500
192000,0.670500
192128,0.671000
192256,0.671000
192384,0.671000
192512,0.671000
192640,0.671000
192768,0.671000
192896,0.671000
193024,0.671000
193152,0.671500
193280,0.671500
193408,0.671500
193536,0.671500
193664,0.671500
193792,0.671500
193920,0.671500
194048,0.671500
194176,0.671500
194304,0.671500
194432,0.671500
194560,0.671500
194688,0.671500
194816,0.671500
194944,0.672000
195072,0.672000
195200,0.672000
195328,0.672000
195456,0.672000
195584,0.672000
195712,0.672000
195840,0.672000
195968,0.672000
196096,0.672000
196224,0.672000
196352,0.672000
196480,0.672500
196608,0.672500
196736,0.672500
196864,0.672500
196992,0.673000
197120,0.673000
197248,0.673000
197376,0.673000
197504,0.673000
197632,0.673000
197760,0.673000
197888,0.673000
198016,0.673000
198144,0.673000
198272,0.673000
198400,0.673000
198528,0.673000
198656,0.673000
198784,0.674000
198912,0.674000
199040,0.674000
199168,0.674000
199296,0.674000
199424,0.674000
199552,0.674000
199680,0.674000
199808,0.674000
199936,0.674000
200064,0.674000
200192,0.674000
200320,0.674000
200448,0.674000
200576,0.674000
200704,0.674000
200832,0.674000
200960,0.674000
201088,0.674000
201216,0.674000
201344,0.674000
201472,0.674000
201600,0.674000
201728,0.674000
201856,0.674000
201984,0.674000
202112,0.674000
202240,0.674000
202368,0.674500
202496,0.674500
202624,0.674500
202752,0.674500
202880,0.674500
203008,0.674500
203136,0.674500
203264,0.674500
203392,0.674500
203520,0.674500
203648,0.674500
203776,0.674500
203904,0.674500
204032,0.675500
204160,0.676500
204288,0.677000
204416,0.677000
204544,0.677000
204672,0.677000
204800,0.677000
204928,0.677000
205056,0.677000
205184,0.677000
205312,0.677000
205440,0.677000
205568,0.677500
205696,0.677500
205824,0.677500
205952,0.677500
206080,0.677500
206208,0.677500
206336,0.677500
206464,0.677500
206592,0.677500
206720,0.677500
206848,0.677500
206976,0.677500
207104,0.677500
207232,0.677500
207360,0.677500
207488,0.677500
207616,0.677500
207744,0.677500
207872,0.677500
208000,0.677500
208128,0.678000
208256,0.678000
208384,0.678000
208512,0.678000
208640,0.678000
208768,0.678500
208896,0.678500
209024,0.678500
209152,0.678500
209280,0.678500
209408,0.678500
209536,0.678500
209664,0.678500
209792,0.679000
209920,0.679000
210048,0.679000
210176,0.679000
210304,0.679000
210432,0.679000
210560,0.679000
210688,0.679000
210816,0.679000
210944,0.679000
211072,0.679000
211200,0.679000
211328,0.679000
211456,0.679000
211584,0.679000
211712,0.679000
211840,0.679500
211968,0.680000
212096,0.680500
212224,0.680500
212352,0.680500
212480,0.680500
212608,0.680500
212736,0.680500
212864,0.680500
212992,0.680500
213120,0.680500
213248,0.680500
213376,0.680500
213504,0.680500
213632,0.681000
213760,0.681000
213888,0.681000
214016,0.681000
214144,0.681000
214272,0.681500
214400,0.681500
214528,0.681500
214656,0.681500
214784,0.681500
214912,0.681500
215040,0.681500
215168,0.681500
215296,0.681500
215424,0.681500
215552,0.681500
215680,0.681500
215808,0.681500
215936,0.681500
216064,0.681500
216192,0.681500
216320,0.681500
216448,0.681500
216576,0.681500
216704,0.681500
216832,0.681500
216960,0.681500
217088,0.681500
217216,0.682000
217344,0.682000
217472,0.682000
217600,0.682000
217728,0.682000
217856,0.682000
217984,0.682500
218112,0.682500
218240,0.682500
218368,0.683000
218496,0.683500
218624,0.683500
218752,0.683500
218880,0.683500
219008,0.684000
219136,0.684000
219264,0.684000
219392,0.684000
219520,0.684000
219648,0.684000
219776,0.684000
219904,0.684000
220032,0.684000
220160,0.684000
220288,0.684000
220416,0.684000
220544,0.684000
220672,0.684000
220800,0.684000
220928,0.684000
221056,0.684000
221184,0.684000
221312,0.684000
221440,0.684000
221568,0.684000
221696,0.685000
221824,0.685000
221952,0.685000
222080,0.685000
222208,0.685000
222336,0.685000
222464,0.685000
222592,0.685000
222720,0.685000
222848,0.685000
222976,0.685000
223104,0.685000
223232,0.685500
223360,0.685500
223488,0.685500
223616,0.685500
223744,0.685500
223872,0.685500
