step,P_esc
4392,0.775500
4400,0.775500
4408,0.776500
4416,0.776500
4424,0.776500
4432,0.777000
4440,0.777500
4448,0.777500
4456,0.777500
4464,0.778000
4472,0.778000
4480,0.778000
4488,0.778500
4496,0.779000
4504,0.779500
4512,0.779500
4520,0.780000
4528,0.780500
4536,0.780500
4544,0.781000
4552,0.781000
4560,0.781000
4568,0.781000
4576,0.781000
4584,0.781000
4592,0.781000
4600,0.781000
4608,0.781000
4616,0.781000
4624,0.781500
4632,0.781500
4640,0.781500
4648,0.781500
4656,0.781500
4664,0.781500
4672,0.781500
4680,0.781500
4688,0.781500
4696,0.781500
4704,0.782000
4712,0.782000
4720,0.782000
4728,0.782500
4736,0.782500
4744,0.782500
4752,0.782500
4760,0.782500
4768,0.782500
4776,0.783000
4784,0.783000
4792,0.783000
4800,0.783000
4808,0.783000
4816,0.783000
4824,0.783000
4832,0.783500
4840,0.783500
4848,0.783500
4856,0.784000
4864,0.784000
4872,0.784000
4880,0.784000
4888,0.784500
4896,0.785000
4904,0.786000
4912,0.786000
4920,0.786000
4928,0.786000
4936,0.786000
4944,0.786500
4952,0.787000
4960,0.787000
4968,0.787000
4976,0.787000
4984,0.787500
4992,0.787500
5000,0.788000
5008,0.788000
5016,0.788000
5024,0.788500
5032,0.789000
5040,0.789000
5048,0.789500
5056,0.789500
5064,0.790000
5072,0.790000
5080,0.790500
5088,0.790500
5096,0.791000
5104,0.791000
5112,0.791000
5120,0.791500
5128,0.791500
5136,0.791500
5144,0.791500
5152,0.791500
5160,0.791500
5168,0.791500
5176,0.792000
5184,0.792500
5192,0.793000
5200,0.793000
5208,0.793000
5216,0.793000
5224,0.793500
5232,0.793500
5240,0.794000
5248,0.794000
5256,0.794000
5264,0.794000
5272,0.794500
5280,0.794500
5288,0.794500
5296,0.795000
5304,0.795000
5312,0.796000
5320,0.796000
5328,0.796000
5336,0.796500
5344,0.796500
5352,0.796500
5360,0.796500
5368,0.796500
5376,0.796500
5384,0.796500
5392,0.796500
5400,0.797500
5408,0.797500
5416,0.797500
5424,0.797500
5432,0.798000
5440,0.798000
5448,0.798000
5456,0.798000
5464,0.798000
5472,0.798000
5480,0.798000
5488,0.798500
5496,0.798500
5504,0.798500
5512,0.798500
5520,0.798500
5528,0.798500
5536,0.798500
5544,0.798500
5552,0.798500
5560,0.798500
5568,0.798500
5576,0.799000
5584,0.799000
5592,0.799000
5600,0.799000
5608,0.799000
5616,0.799000
5624,0.799000
5632,0.799000
5640,0.799000
5648,0.799000
5656,0.799000
5664,0.799500
5672,0.799500
5680,0.800000
5688,0.800000
5696,0.800000
5704,0.800000
5712,0.800000
5720,0.800000
5728,0.800000
5736,0.800000
5744,0.800000
5752,0.800000
5760,0.800000
5768,0.800000
5776,0.800000
5784,0.800000
5792,0.800000
5800,0.800000
5808,0.800000
5816,0.800000
5824,0.800000
5832,0.800000
5840,0.800000
5848,0.800000
5856,0.800000
5864,0.800000
5872,0.800000
5880,0.800000
5888,0.800000
5896,0.800000
5904,0.800000
5912,0.800000
5920,0.800000
5928,0.800500
5936,0.800500
5944,0.800500
5952,0.800500
5960,0.800500
5968,0.800500
5976,0.801000
5984,0.801000
5992,0.801000
6000,0.801000
6008,0.801000
6016,0.801000
6024,0.801000
6032,0.801000
6040,0.801000
6048,0.801000
6056,0.801000
6064,0.801000
6072,0.801000
6080,0.801000
6088,0.801000
6096,0.801000
6104,0.801500
6112,0.801500
6120,0.801500
6128,0.801500
6136,0.801500
6144,0.801500
6152,0.801500
6160,0.801500
6168,0.802000
6176,0.802000
6184,0.802000
6192,0.802000
6200,0.802000
6208,0.802000
6216,0.802000
6224,0.802000
6232,0.802000
6240,0.802000
6248,0.802000
6256,0.802500
6264,0.802500
6272,0.802500
6280,0.802500
6288,0.802500
6296,0.802500
6304,0.802500
6312,0.802500
6320,0.802500
6328,0.802500
6336,0.802500
6344,0.802500
6352,0.802500
6360,0.802500
6368,0.802500
6376,0.802500
6384,0.802500
6392,0.802500
6400,0.802500
6408,0.802500
6416,0.802500
6424,0.802500
6432,0.802500
6440,0.802500
6448,0.802500
6456,0.802500
6464,0.802500
6472,0.802500
6480,0.803500
6488,0.803500
6496,0.803500
6504,0.803500
6512,0.803500
6520,0.803500
6528,0.803500
6536,0.803500
6544,0.803500
6552,0.803500
6560,0.803500
6568,0.804000
6576,0.804000
6584,0.804000
6592,0.804000
6600,0.804000
6608,0.804000
6616,0.804000
6624,0.804000
6632,0.804000
6640,0.804000
6648,0.804000
6656,0.804000
6664,0.804000
6672,0.804000
6680,0.804000
6688,0.804000
6696,0.804000
6704,0.804500
6712,0.805000
6720,0.805000
6728,0.805000
6736,0.805000
6744,0.805000
6752,0.805000
6760,0.805000
6768,0.805000
6776,0.805000
6784,0.805500
6792,0.805500
6800,0.805500
6808,0.805500
6816,0.805500
6824,0.805500
6832,0.805500
6840,0.805500
6848,0.805500
6856,0.805500
6864,0.805500
6872,0.805500
6880,0.805500
6888,0.805500
6896,0.805500
6904,0.805500
6912,0.805500
6920,0.805500
6928,0.805500
6936,0.805500
6944,0.805500
6952,0.805500
6960,0.805500
6968,0.805500
6976,0.805500
6984,0.805500
6992,0.805500
7000,0.805500
7008,0.805500
7016,0.805500
7024,0.805500
7032,0.805500
7040,0.805500
7048,0.805500
7056,0.805500
7064,0.805500
7072,0.805500
7080,0.805500
7088,0.805500
7096,0.805500
7104,0.805500
7112,0.805500
7120,0.805500
7128,0.805500
7136,0.805500
7144,0.805500
7152,0.805500
7160,0.805500
7168,0.806000
7176,0.806000
7184,0.806000
7192,0.806000
7200,0.806000
7208,0.806500
7216,0.806500
7224,0.807000
7232,0.807000
7240,0.807000
7248,0.807000
7256,0.807000
7264,0.807000
7272,0.807000
7280,0.807000
7288,0.807000
7296,0.807000
7304,0.807000
7312,0.807000
7320,0.807000
7328,0.807000
7336,0.807000
7344,0.807000
7352,0.807000
7360,0.807000
7368,0.807000
7376,0.807000
7384,0.807000
7392,0.807000
7400,0.807000
7408,0.807500
7416,0.807500
7424,0.807500
7432,0.807500
7440,0.807500
7448,0.807500
7456,0.807500
7464,0.807500
7472,0.808000
7480,0.808000
7488,0.808000
7496,0.808000
7504,0.808000
7512,0.808000
7520,0.808000
7528,0.808000
7536,0.808000
7544,0.808000
7552,0.808000
7560,0.808000
7568,0.808000
7576,0.808000
7584,0.808000
7592,0.808000
7600,0.808000
7608,0.808000
7616,0.808000
7624,0.808000
7632,0.808000
7640,0.808000
7648,0.808000
7656,0.808500
7664,0.808500
7672,0.808500
7680,0.808500
7688,0.808500
7696,0.808500
7704,0.808500
7712,0.808500
7720,0.808500
7728,0.808500
7736,0.808500
7744,0.808500
7752,0.808500
7760,0.808500
7768,0.808500
7776,0.808500
7784,0.808500
7792,0.808500
7800,0.808500
7808,0.808500
7816,0.808500
7824,0.808500
7832,0.808500
7840,0.808500
7848,0.808500
7856,0.808500
7864,0.808500
7872,0.808500
7880,0.808500
7888,0.808500
7896,0.808500
7904,0.808500
7912,0.808500
7920,0.808500
7928,0.808500
7936,0.808500
7944,0.808500
7952,0.808500
7960,0.808500
7968,0.808500
7976,0.809000
7984,0.809000
7992,0.809000
8000,0.809000
8008,0.809000
8016,0.809000
8024,0.809000
8032,0.809000
8040,0.809000
8048,0.809000
8056,0.809500
8064,0.809500
8072,0.809500
8080,0.809500
8088,0.809500
8096,0.810000
8104,0.810000
8112,0.810000
8120,0.810000
8128,0.810000
8136,0.810000
8144,0.810500
8152,0.810500
8160,0.810500
8168,0.810500
8176,0.810500
8184,0.810500
8192,0.810500
8200,0.810500
8208,0.810500
8216,0.810500
8224,0.810500
8232,0.810500
8240,0.810500
8248,0.810500
8256,0.810500
8264,0.810500
8272,0.810500
8280,0.810500
8288,0.810500
8296,0.810500
8304,0.810500
8312,0.810500
8320,0.810500
8328,0.810500
8336,0.810500
8344,0.810500
8352,0.810500
8360,0.810500
8368,0.810500
8376,0.810500
8384,0.810500
8392,0.810500
8400,0.810500
8408,0.810500
8416,0.810500
8424,0.810500
8432,0.810500
8440,0.810500
8448,0.810500
8456,0.810500
8464,0.810500
8472,0.810500
8480,0.810500
8488,0.810500
8496,0.810500
8504,0.810500
8512,0.810500
8520,0.810500
8528,0.810500
8536,0.810500
8544,0.810500
8552,0.810500
8560,0.810500
8568,0.810500
8576,0.810500
8584,0.810500
8592,0.810500
8600,0.810500
8608,0.810500
8616,0.810500
8624,0.810500
8632,0.810500
8640,0.810500
8648,0.810500
8656,0.810500
8664,0.810500
8672,0.810500
8680,0.810500
8688,0.810500
8696,0.810500
8704,0.810500
8712,0.810500
8720,0.810500
8728,0.810500
8736,0.810500
8744,0.810500
8752,0.810500
8760,0.810500
8768,0.810500
8776,0.810500
8784,0.810500
8792,0.810500
8800,0.810500
8808,0.811000
8816,0.811000
8824,0.811000
8832,0.811000
8840,0.811000
8848,0.811000
8856,0.811000
8864,0.811000
8872,0.811500
8880,0.811500
8888,0.811500
8896,0.811500
8904,0.811500
8912,0.811500
8920,0.811500
8928,0.811500
8936,0.811500
8944,0.811500
8952,0.811500
8960,0.812000
8968,0.812000
8976,0.812000
8984,0.812000
8992,0.812000
9000,0.812000
9008,0.812000
9016,0.812000
9024,0.812000
9032,0.812000
9040,0.812000
9048,0.812000
9056,0.812000
9064,0.812000
9072,0.812000
9080,0.812000
9088,0.812000
9096,0.812000
9104,0.812000
9112,0.812000
9120,0.812000
9128,0.812000
9136,0.812000
9144,0.812000
9152,0.812000
9160,0.812000
9168,0.812000
9176,0.812000
9184,0.812500
9192,0.812500
9200,0.812500
9208,0.812500
9216,0.812500
9224,0.812500
9232,0.812500
9240,0.812500
9248,0.812500
9256,0.812500
9264,0.812500
9272,0.812500
9280,0.812500
9288,0.812500
9296,0.812500
9304,0.812500
9312,0.812500
9320,0.812500
9328,0.812500
9336,0.812500
9344,0.812500
9352,0.812500
9360,0.812500
9368,0.812500
9376,0.812500
9384,0.812500
9392,0.812500
9400,0.812500
9408,0.812500
9416,0.812500
9424,0.812500
9432,0.812500
9440,0.812500
9448,0.812500
9456,0.812500
9464,0.812500
9472,0.812500
9480,0.812500
9488,0.812500
9496,0.812500
9504,0.812500
9512,0.812500
9520,0.812500
9528,0.812500
9536,0.812500
9544,0.812500
9552,0.812500
9560,0.812500
9568,0.812500
9576,0.812500
9584,0.812500
9592,0.812500
9600,0.812500
9608,0.812500
9616,0.812500
9624,0.812500
9632,0.812500
9640,0.812500
9648,0.812500
9656,0.812500
9664,0.812500
9672,0.812500
9680,0.812500
9688,0.812500
9696,0.812500
9704,0.812500
9712,0.812500
9720,0.812500
9728,0.812500
9736,0.812500
9744,0.812500
9752,0.812500
9760,0.812500
9768,0.812500
9776,0.812500
9784,0.812500
9792,0.812500
9800,0.812500
9808,0.812500
9816,0.812500
9824,0.812500
9832,0.812500
9840,0.812500
9848,0.812500
9856,0.812500
9864,0.812500
9872,0.812500
9880,0.812500
9888,0.812500
9896,0.812500
9904,0.812500
9912,0.812500
9920,0.812500
9928,0.812500
9936,0.812500
9944,0.812500
9952,0.812500
9960,0.812500
9968,0.812500
9976,0.812500
9984,0.812500
9992,0.812500
10000,0.812500
10008,0.812500
10016,0.812500
10024,0.812500
10032,0.812500
10040,0.812500
10048,0.812500
10056,0.812500
10064,0.812500
10072,0.812500
10080,0.812500
10088,0.812500
10096,0.812500
10104,0.812500
10112,0.812500
10120,0.812500
10128,0.812500
10136,0.812500
10144,0.812500
10152,0.812500
10160,0.812500
10168,0.812500
10176,0.812500
10184,0.812500
10192,0.812500
10200,0.812500
10208,0.812500
10216,0.812500
10224,0.812500
10232,0.812500
10240,0.812500
10248,0.812500
10256,0.812500
10264,0.812500
10272,0.812500
10280,0.812500
10288,0.812500
10296,0.812500
10304,0.812500
10312,0.812500
10320,0.812500
10328,0.812500
10336,0.812500
10344,0.812500
10352,0.812500
10360,0.812500
10368,0.812500
10376,0.812500
10384,0.812500
10392,0.812500
10400,0.812500
10408,0.812500
10416,0.812500
10424,0.812500
10432,0.812500
10440,0.812500
10448,0.812500
10456,0.812500
10464,0.812500
10472,0.812500
10480,0.812500
10488,0.812500
10496,0.812500
10504,0.812500
10512,0.812500
10520,0.812500
10528,0.812500
10536,0.812500
10544,0.812500
10552,0.812500
10560,0.812500
10568,0.812500
10576,0.812500
10584,0.812500
10592,0.812500
10600,0.812500
10608,0.812500
10616,0.812500
10624,0.812500
10632,0.812500
10640,0.812500
10648,0.812500
10656,0.813000
10664,0.813000
10672,0.813000
10680,0.813000
10688,0.813000
10696,0.813500
10704,0.813500
10712,0.813500
10720,0.813500
10728,0.813500
10736,0.813500
10744,0.813500
10752,0.813500
10760,0.813500
10768,0.813500
10776,0.813500
10784,0.813500
10792,0.813500
10800,0.813500
10808,0.813500
10816,0.814000
10824,0.814000
10832,0.814000
10840,0.814000
10848,0.814000
10856,0.814000
10864,0.814000
10872,0.814000
10880,0.814000
10888,0.814000
10896,0.814000
10904,0.814000
10912,0.814000
10920,0.814000
10928,0.814000
10936,0.814000
10944,0.814000
10952,0.814000
10960,0.814000
10968,0.814000
10976,0.814000
10984,0.814000
10992,0.814000
11000,0.814000
11008,0.814000
11016,0.814000
11024,0.814000
11032,0.814000
11040,0.814000
11048,0.814000
11056,0.814000
11064,0.814000
11072,0.814000
11080,0.814000
11088,0.814000
11096,0.814000
11104,0.814000
11112,0.814000
11120,0.814000
11128,0.814000
11136,0.814000
11144,0.814000
11152,0.814000
11160,0.814000
11168,0.814000
11176,0.814000
11184,0.814000
11192,0.814000
11200,0.814000
11208,0.814000
11216,0.814000
11224,0.814000
11232,0.814000
11240,0.814000
11248,0.814000
11256,0.814000
11264,0.814000
11272,0.814000
11280,0.814000
11288,0.814000
11296,0.814000
11304,0.814000
11312,0.814000
11320,0.814000
11328,0.814000
11336,0.814000
11344,0.814000
11352,0.814000
11360,0.814000
11368,0.814000
11376,0.814000
11384,0.814000
11392,0.814000
11400,0.814000
11408,0.814000
11416,0.814000
11424,0.814000
11432,0.814000
11440,0.814000
11448,0.814000
11456,0.814000
11464,0.814000
11472,0.814000
11480,0.814000
11488,0.814000
11496,0.814000
11504,0.814000
11512,0.814000
11520,0.814000
11528,0.814000
11536,0.814000
11544,0.814000
11552,0.814000
11560,0.814000
11568,0.814000
11576,0.814000
11584,0.814000
11592,0.814000
11600,0.814500
11608,0.814500
11616,0.814500
11624,0.814500
11632,0.814500
11640,0.814500
11648,0.814500
11656,0.814500
11664,0.814500
11672,0.814500
11680,0.814500
11688,0.814500
11696,0.814500
11704,0.814500
11712,0.814500
11720,0.814500
11728,0.814500
11736,0.814500
11744,0.814500
11752,0.814500
11760,0.814500
11768,0.814500
11776,0.814500
11784,0.814500
11792,0.814500
11800,0.814500
11808,0.814500
11816,0.814500
11824,0.814500
11832,0.814500
11840,0.814500
11848,0.814500
11856,0.814500
11864,0.814500
11872,0.814500
11880,0.814500
11888,0.814500
11896,0.814500
11904,0.814500
11912,0.814500
11920,0.814500
11928,0.814500
11936,0.814500
11944,0.814500
11952,0.814500
11960,0.814500
11968,0.814500
11976,0.814500
11984,0.814500
11992,0.814500
12000,0.814500
12008,0.814500
12016,0.814500
12024,0.814500
12032,0.814500
12040,0.814500
12048,0.814500
12056,0.814500
12064,0.814500
12072,0.814500
12080,0.814500
12088,0.814500
12096,0.814500
12104,0.814500
12112,0.814500
12120,0.814500
12128,0.814500
12136,0.814500
12144,0.814500
12152,0.814500
12160,0.814500
12168,0.814500
12176,0.814500
12184,0.814500
12192,0.814500
12200,0.814500
12208,0.814500
12216,0.814500
12224,0.814500
12232,0.814500
12240,0.814500
12248,0.814500
12256,0.814500
12264,0.814500
12272,0.814500
12280,0.814500
12288,0.814500
12296,0.814500
12304,0.814500
12312,0.815000
12320,0.815000
12328,0.815000
12336,0.815000
12344,0.815000
12352,0.815000
12360,0.815000
12368,0.815500
12376,0.815500
12384,0.815500
12392,0.815500
12400,0.815500
12408,0.815500
12416,0.815500
12424,0.815500
12432,0.815500
12440,0.815500
12448,0.815500
12456,0.815500
12464,0.815500
12472,0.815500
12480,0.815500
12488,0.815500
12496,0.815500
12504,0.815500
12512,0.815500
12520,0.815500
12528,0.815500
12536,0.815500
12544,0.815500
12552,0.815500
12560,0.815500
12568,0.815500
12576,0.815500
12584,0.815500
12592,0.815500
12600,0.815500
12608,0.815500
12616,0.815500
12624,0.815500
12632,0.815500
12640,0.816000
12648,0.816000
12656,0.816000
12664,0.816000
12672,0.816000
12680,0.816000
12688,0.816000
12696,0.816000
12704,0.816000
12712,0.816000
12720,0.816000
12728,0.816000
12736,0.816000
12744,0.816000
12752,0.816000
12760,0.816000
12768,0.816000
12776,0.816000
12784,0.816000
12792,0.816000
12800,0.816000
12808,0.816000
12816,0.816000
12824,0.816000
12832,0.816000
12840,0.816000
12848,0.816000
12856,0.816000
12864,0.816000
12872,0.816000
12880,0.816000
12888,0.816000
12896,0.816000
12904,0.816000
12912,0.816000
12920,0.816000
12928,0.816000
12936,0.816000
12944,0.816000
12952,0.816000
12960,0.816000
12968,0.816000
12976,0.816000
12984,0.816000
12992,0.816000
13000,0.816000
13008,0.816000
13016,0.816000
13024,0.816000
13032,0.816000
13040,0.816000
13048,0.816000
13056,0.816000
13064,0.816000
13072,0.816000
13080,0.816000
13088,0.816000
13096,0.816000
13104,0.816000
13112,0.816000
13120,0.816500
13128,0.816500
13136,0.816500
13144,0.816500
13152,0.816500
13160,0.816500
13168,0.816500
13176,0.816500
13184,0.816500
13192,0.816500
13200,0.816500
13208,0.816500
13216,0.816500
13224,0.816500
13232,0.816500
13240,0.816500
13248,0.816500
13256,0.816500
13264,0.816500
13272,0.816500
13280,0.816500
13288,0.816500
13296,0.816500
13304,0.816500
13312,0.816500
13320,0.816500
13328,0.816500
13336,0.816500
13344,0.816500
13352,0.817000
13360,0.817000
13368,0.817000
13376,0.817000
13384,0.817000
13392,0.817000
13400,0.817000
13408,0.817000
13416,0.817000
13424,0.817000
13432,0.817000
13440,0.817000
13448,0.817000
13456,0.817000
13464,0.817000
13472,0.817000
13480,0.817000
13488,0.817000
13496,0.817000
13504,0.817000
13512,0.817000
13520,0.817000
13528,0.817000
13536,0.817000
13544,0.817000
13552,0.817000
13560,0.817000
13568,0.817000
13576,0.817000
13584,0.817000
13592,0.817000
13600,0.817000
13608,0.817000
13616,0.817000
13624,0.817000
13632,0.817000
13640,0.817000
13648,0.817000
13656,0.817000
13664,0.817000
13672,0.817000
13680,0.817000
13688,0.817000
13696,0.817000
13704,0.817000
13712,0.817000
13720,0.817000
13728,0.817000
13736,0.817000
13744,0.817000
13752,0.817000
13760,0.817000
13768,0.817000
13776,0.817000
13784,0.817000
13792,0.817000
13800,0.817000
13808,0.817000
13816,0.817000
13824,0.817000
13832,0.817000
13840,0.817000
13848,0.817000
13856,0.817000
13864,0.817000
13872,0.817000
13880,0.817000
13888,0.817000
13896,0.817000
13904,0.817000
13912,0.817000
13920,0.817000
13928,0.817000
13936,0.817000
13944,0.817000
13952,0.817000
13960,0.817000
13968,0.817000
13976,0.817000
13984,0.817000
13992,0.817000
14000,0.817000
14008,0.817000
14016,0.817000
14024,0.817000
14032,0.817000
14040,0.817000
14048,0.817000
14056,0.817000
14064,0.817000
14072,0.817000
14080,0.817000
14088,0.817000
14096,0.817000
14104,0.817000
