step,P_esc
992,0.000500
996,0.000500
1000,0.000500
1004,0.000500
1008,0.000500
1012,0.000500
1016,0.000500
1020,0.000500
1024,0.000500
1028,0.000500
1032,0.000500
1036,0.000500
1040,0.000500
1044,0.000500
1048,0.000500
1052,0.000500
1056,0.000500
1060,0.000500
1064,0.000500
1068,0.000500
1072,0.000500
1076,0.000500
1080,0.000500
1084,0.000500
1088,0.000500
1092,0.000500
1096,0.000500
1100,0.000500
1104,0.000500
1108,0.000500
1112,0.000500
1116,0.000500
1120,0.000500
1124,0.000500
1128,0.000500
1132,0.000500
1136,0.000500
1140,0.000500
1144,0.000500
1148,0.000500
1152,0.000500
1156,0.000500
1160,0.000500
1164,0.000500
1168,0.000500
1172,0.000500
1176,0.000500
1180,0.000500
1184,0.000500
1188,0.000500
1192,0.000500
1196,0.000500
1200,0.000500
1204,0.001000
1208,0.001000
1212,0.001000
1216,0.001000
1220,0.001000
1224,0.001000
1228,0.001000
1232,0.001000
1236,0.001000
1240,0.001000
1244,0.001000
1248,0.001000
1252,0.001000
1256,0.001000
1260,0.001000
1264,0.001000
1268,0.001000
1272,0.001000
1276,0.001000
1280,0.001000
1284,0.001000
1288,0.001000
1292,0.001000
1296,0.001000
1300,0.001000
1304,0.001000
1308,0.001000
1312,0.001000
1316,0.001000
1320,0.001000
1324,0.001000
1328,0.001000
1332,0.001000
1336,0.001000
1340,0.001000
1344,0.001000
1348,0.001000
1352,0.001000
1356,0.001000
1360,0.001000
1364,0.001000
1368,0.001000
1372,0.001000
1376,0.001000
1380,0.001000
1384,0.001000
1388,0.001000
1392,0.001000
1396,0.001000
1400,0.001000
1404,0.001000
1408,0.001000
1412,0.001000
1416,0.001000
1420,0.001000
1424,0.001000
1428,0.001500
1432,0.001500
1436,0.001500
1440,0.001500
1444,0.001500
1448,0.001500
1452,0.002000
1456,0.002000
1460,0.002000
1464,0.002000
1468,0.002000
1472,0.002000
1476,0.002000
1480,0.002000
1484,0.002000
1488,0.002000
1492,0.002000
1496,0.002000
1500,0.002000
1504,0.002000
1508,0.002000
1512,0.002000
1516,0.002000
1520,0.002000
1524,0.002500
1528,0.002500
1532,0.002500
1536,0.002500
1540,0.002500
1544,0.002500
1548,0.002500
1552,0.002500
1556,0.002500
1560,0.002500
1564,0.002500
1568,0.002500
1572,0.002500
1576,0.002500
1580,0.003000
1584,0.003000
1588,0.003000
1592,0.003000
1596,0.003500
1600,0.003500
1604,0.003500
1608,0.003500
1612,0.003500
1616,0.003500
1620,0.003500
1624,0.003500
1628,0.003500
1632,0.003500
1636,0.003500
1640,0.003500
1644,0.003500
1648,0.003500
1652,0.003500
1656,0.003500
1660,0.003500
1664,0.003500
1668,0.003500
1672,0.003500
1676,0.003500
1680,0.003500
1684,0.003500
1688,0.003500
1692,0.003500
1696,0.003500
1700,0.003500
1704,0.003500
1708,0.003500
1712,0.003500
1716,0.003500
1720,0.003500
1724,0.003500
1728,0.003500
1732,0.003500
1736,0.003500
1740,0.003500
1744,0.003500
1748,0.003500
1752,0.003500
1756,0.003500
1760,0.003500
1764,0.003500
1768,0.003500
1772,0.003500
1776,0.003500
1780,0.003500
1784,0.003500
1788,0.003500
1792,0.003500
1796,0.003500
1800,0.003500
1804,0.003500
1808,0.003500
1812,0.003500
1816,0.003500
1820,0.003500
1824,0.003500
1828,0.003500
1832,0.003500
1836,0.003500
1840,0.003500
1844,0.003500
1848,0.003500
1852,0.003500
1856,0.003500
1860,0.003500
1864,0.003500
1868,0.003500
1872,0.003500
1876,0.003500
1880,0.003500
1884,0.003500
1888,0.003500
1892,0.003500
1896,0.004000
1900,0.004000
1904,0.004000
1908,0.004000
1912,0.004000
1916,0.004000
1920,0.004000
1924,0.004000
1928,0.004000
1932,0.004000
1936,0.004000
1940,0.004000
1944,0.004000
1948,0.004000
1952,0.004000
1956,0.004000
1960,0.004000
1964,0.004000
1968,0.004000
1972,0.004000
1976,0.004000
1980,0.004000
1984,0.004000
1988,0.004000
1992,0.004000
1996,0.004000
2000,0.004000
2004,0.004000
2008,0.004000
2012,0.004000
2016,0.004000
2020,0.004000
2024,0.004000
2028,0.004000
2032,0.004000
2036,0.004000
2040,0.004000
2044,0.004000
2048,0.004000
2052,0.004000
2056,0.004500
2060,0.004500
2064,0.004500
2068,0.004500
2072,0.004500
2076,0.004500
2080,0.004500
2084,0.004500
2088,0.004500
2092,0.004500
2096,0.004500
2100,0.004500
2104,0.004500
2108,0.004500
2112,0.004500
2116,0.004500
2120,0.004500
2124,0.004500
2128,0.004500
2132,0.004500
2136,0.005000
2140,0.005000
2144,0.005000
2148,0.005000
2152,0.005000
2156,0.005000
2160,0.005000
2164,0.005000
2168,0.005000
2172,0.005000
2176,0.005000
2180,0.005500
2184,0.005500
2188,0.005500
2192,0.005500
2196,0.005500
2200,0.005500
2204,0.005500
2208,0.005500
2212,0.005500
2216,0.005500
2220,0.005500
2224,0.005500
2228,0.005500
2232,0.006000
2236,0.006000
2240,0.006000
2244,0.006000
2248,0.006000
2252,0.006000
2256,0.006000
2260,0.006000
2264,0.006000
2268,0.006000
2272,0.006000
2276,0.006000
2280,0.006000
2284,0.006000
2288,0.006000
2292,0.006000
2296,0.006500
2300,0.006500
2304,0.006500
2308,0.006500
2312,0.006500
2316,0.006500
2320,0.006500
2324,0.006500
2328,0.006500
2332,0.006500
2336,0.006500
2340,0.006500
2344,0.006500
2348,0.007000
2352,0.007000
2356,0.007000
2360,0.007000
2364,0.007500
2368,0.007500
2372,0.007500
2376,0.007500
2380,0.007500
2384,0.007500
2388,0.007500
2392,0.007500
2396,0.007500
2400,0.007500
2404,0.007500
2408,0.007500
2412,0.007500
2416,0.007500
2420,0.007500
2424,0.007500
2428,0.007500
2432,0.007500
2436,0.007500
2440,0.007500
2444,0.007500
2448,0.007500
2452,0.007500
2456,0.007500
2460,0.007500
2464,0.007500
2468,0.007500
2472,0.007500
2476,0.007500
2480,0.007500
2484,0.007500
2488,0.007500
2492,0.007500
2496,0.007500
2500,0.007500
2504,0.007500
2508,0.007500
2512,0.007500
2516,0.007500
2520,0.007500
2524,0.008000
2528,0.008000
2532,0.008000
2536,0.008000
2540,0.008000
2544,0.008000
2548,0.008000
2552,0.008000
2556,0.008000
2560,0.008000
2564,0.008500
2568,0.009000
2572,0.009000
2576,0.009000
2580,0.009000
2584,0.009000
2588,0.009000
2592,0.009000
2596,0.009000
2600,0.009000
2604,0.009000
2608,0.009000
2612,0.009000
2616,0.009000
2620,0.009000
2624,0.009000
2628,0.009000
2632,0.009000
2636,0.009000
2640,0.009000
2644,0.009000
2648,0.009000
2652,0.009000
2656,0.009000
2660,0.009000
2664,0.009000
2668,0.009000
2672,0.009000
2676,0.009000
2680,0.009000
2684,0.009000
2688,0.009000
2692,0.009000
2696,0.009000
2700,0.009000
2704,0.009000
2708,0.009000
2712,0.009000
2716,0.009000
2720,0.009000
2724,0.009000
2728,0.009000
2732,0.009000
2736,0.009000
2740,0.009000
2744,0.009000
2748,0.009000
2752,0.009000
2756,0.009000
2760,0.009000
2764,0.009000
2768,0.009000
2772,0.009000
2776,0.009000
2780,0.009000
2784,0.009000
2788,0.009000
2792,0.009000
2796,0.009000
2800,0.009000
2804,0.009000
2808,0.009000
2812,0.009000
2816,0.009000
2820,0.009000
2824,0.009000
2828,0.009000
2832,0.009000
2836,0.009000
2840,0.009000
2844,0.009000
2848,0.009000
2852,0.009000
2856,0.009000
2860,0.009000
2864,0.009000
2868,0.009000
2872,0.009000
2876,0.009000
2880,0.009000
2884,0.009000
2888,0.009000
2892,0.009000
2896,0.009000
2900,0.009000
2904,0.009000
2908,0.009000
2912,0.009000
2916,0.009000
2920,0.009000
2924,0.009000
2928,0.009000
2932,0.009000
2936,0.009000
2940,0.009000
2944,0.009000
2948,0.009000
2952,0.009000
2956,0.009000
2960,0.009000
2964,0.009000
2968,0.009000
2972,0.009000
2976,0.009000
2980,0.009000
2984,0.009000
2988,0.009000
2992,0.009000
2996,0.009000
3000,0.009000
3004,0.009000
3008,0.009000
3012,0.009000
3016,0.009000
3020,0.009000
3024,0.009000
3028,0.009000
3032,0.009000
3036,0.009500
3040,0.009500
3044,0.009500
3048,0.009500
3052,0.009500
3056,0.009500
3060,0.009500
3064,0.009500
3068,0.009500
3072,0.009500
3076,0.009500
3080,0.009500
3084,0.009500
3088,0.009500
3092,0.009500
3096,0.009500
3100,0.009500
3104,0.009500
3108,0.009500
3112,0.009500
3116,0.009500
3120,0.009500
3124,0.009500
3128,0.009500
3132,0.009500
3136,0.009500
3140,0.009500
3144,0.009500
3148,0.009500
3152,0.009500
3156,0.009500
3160,0.009500
3164,0.009500
3168,0.009500
3172,0.009500
3176,0.009500
3180,0.009500
3184,0.009500
3188,0.009500
3192,0.009500
3196,0.009500
3200,0.009500
3204,0.009500
3208,0.009500
3212,0.009500
3216,0.009500
3220,0.009500
3224,0.009500
3228,0.009500
3232,0.009500
3236,0.009500
3240,0.009500
3244,0.009500
3248,0.009500
3252,0.009500
3256,0.009500
3260,0.009500
3264,0.009500
3268,0.009500
3272,0.009500
3276,0.009500
3280,0.009500
3284,0.009500
3288,0.009500
3292,0.009500
3296,0.009500
3300,0.009500
3304,0.009500
3308,0.010000
3312,0.010000
3316,0.010000
3320,0.010000
3324,0.010000
3328,0.010000
3332,0.010000
3336,0.010000
3340,0.010000
3344,0.010000
3348,0.010000
3352,0.010500
3356,0.010500
3360,0.010500
3364,0.010500
3368,0.010500
3372,0.010500
3376,0.010500
3380,0.010500
3384,0.010500
3388,0.010500
3392,0.010500
3396,0.010500
3400,0.010500
3404,0.010500
3408,0.010500
3412,0.010500
3416,0.010500
3420,0.010500
3424,0.010500
3428,0.010500
3432,0.010500
3436,0.010500
3440,0.010500
3444,0.010500
3448,0.010500
3452,0.010500
3456,0.010500
3460,0.010500
3464,0.010500
3468,0.010500
3472,0.010500
3476,0.010500
3480,0.010500
3484,0.010500
3488,0.010500
3492,0.010500
3496,0.010500
3500,0.010500
3504,0.010500
3508,0.010500
3512,0.010500
3516,0.010500
3520,0.010500
3524,0.010500
3528,0.010500
3532,0.010500
3536,0.010500
3540,0.010500
3544,0.010500
3548,0.010500
3552,0.010500
3556,0.010500
3560,0.010500
3564,0.010500
3568,0.010500
3572,0.010500
3576,0.010500
3580,0.010500
3584,0.010500
3588,0.010500
3592,0.010500
3596,0.010500
3600,0.010500
3604,0.010500
3608,0.010500
3612,0.010500
3616,0.010500
3620,0.010500
3624,0.010500
3628,0.010500
3632,0.010500
3636,0.010500
3640,0.010500
3644,0.010500
3648,0.010500
3652,0.010500
3656,0.010500
3660,0.010500
3664,0.010500
3668,0.010500
3672,0.010500
3676,0.010500
3680,0.010500
3684,0.010500
3688,0.010500
3692,0.010500
3696,0.010500
3700,0.010500
3704,0.010500
3708,0.010500
3712,0.010500
3716,0.010500
3720,0.010500
3724,0.010500
3728,0.010500
3732,0.010500
3736,0.010500
3740,0.010500
3744,0.010500
3748,0.010500
3752,0.010500
3756,0.010500
3760,0.010500
3764,0.010500
3768,0.010500
3772,0.010500
3776,0.010500
3780,0.010500
3784,0.010500
3788,0.010500
3792,0.010500
3796,0.010500
3800,0.010500
3804,0.010500
3808,0.010500
3812,0.010500
3816,0.010500
3820,0.010500
3824,0.010500
3828,0.010500
3832,0.010500
3836,0.010500
3840,0.010500
3844,0.010500
3848,0.010500
3852,0.010500
3856,0.010500
3860,0.010500
3864,0.010500
3868,0.010500
3872,0.010500
3876,0.010500
3880,0.010500
3884,0.010500
3888,0.010500
3892,0.010500
3896,0.010500
3900,0.010500
3904,0.010500
3908,0.010500
3912,0.010500
3916,0.010500
3920,0.010500
3924,0.010500
3928,0.010500
3932,0.010500
3936,0.010500
3940,0.010500
3944,0.010500
3948,0.010500
3952,0.010500
3956,0.010500
3960,0.010500
3964,0.010500
3968,0.010500
3972,0.010500
3976,0.010500
3980,0.010500
3984,0.010500
3988,0.010500
3992,0.010500
3996,0.010500
4000,0.010500
4004,0.010500
4008,0.010500
4012,0.010500
4016,0.010500
4020,0.010500
4024,0.010500
4028,0.010500
4032,0.010500
4036,0.010500
4040,0.010500
4044,0.010500
4048,0.010500
4052,0.010500
4056,0.010500
4060,0.010500
4064,0.010500
4068,0.010500
4072,0.010500
4076,0.010500
4080,0.010500
4084,0.010500
4088,0.010500
4092,0.010500
4096,0.010500
4100,0.010500
4104,0.010500
4108,0.010500
4112,0.011000
4116,0.011000
4120,0.011000
4124,0.011000
4128,0.011000
4132,0.011000
4136,0.011000
4140,0.011000
4144,0.011000
4148,0.011500
4152,0.011500
4156,0.011500
4160,0.011500
4164,0.011500
4168,0.011500
4172,0.011500
4176,0.011500
4180,0.011500
4184,0.011500
4188,0.011500
4192,0.011500
4196,0.011500
4200,0.011500
4204,0.011500
4208,0.011500
4212,0.011500
4216,0.011500
4220,0.011500
4224,0.011500
4228,0.011500
4232,0.011500
4236,0.011500
4240,0.011500
4244,0.011500
4248,0.011500
4252,0.011500
4256,0.011500
4260,0.011500
4264,0.011500
4268,0.011500
4272,0.011500
4276,0.011500
4280,0.011500
4284,0.011500
4288,0.011500
4292,0.011500
4296,0.011500
4300,0.011500
4304,0.011500
4308,0.011500
4312,0.011500
4316,0.011500
4320,0.011500
4324,0.011500
4328,0.011500
4332,0.011500
4336,0.011500
4340,0.011500
4344,0.011500
4348,0.011500
4352,0.011500
4356,0.011500
4360,0.011500
4364,0.011500
4368,0.011500
4372,0.012000
4376,0.012000
4380,0.012000
4384,0.012000
4388,0.012000
4392,0.012000
4396,0.012000
4400,0.012000
4404,0.012000
4408,0.012000
4412,0.012000
4416,0.012000
4420,0.012000
4424,0.012000
4428,0.012500
4432,0.012500
4436,0.012500
4440,0.012500
4444,0.012500
4448,0.012500
4452,0.012500
4456,0.012500
4460,0.012500
4464,0.012500
4468,0.012500
4472,0.012500
4476,0.012500
4480,0.012500
4484,0.012500
4488,0.012500
4492,0.012500
4496,0.012500
4500,0.012500
4504,0.012500
4508,0.012500
4512,0.012500
4516,0.012500
4520,0.012500
4524,0.012500
4528,0.012500
4532,0.012500
4536,0.012500
4540,0.012500
4544,0.012500
4548,0.012500
4552,0.012500
4556,0.012500
4560,0.012500
4564,0.012500
4568,0.012500
4572,0.012500
4576,0.012500
4580,0.012500
4584,0.012500
4588,0.012500
4592,0.012500
4596,0.012500
4600,0.012500
4604,0.012500
4608,0.012500
4612,0.013000
4616,0.013000
4620,0.013000
4624,0.013000
4628,0.013000
4632,0.013500
4636,0.013500
4640,0.013500
4644,0.013500
4648,0.013500
4652,0.013500
4656,0.013500
4660,0.013500
4664,0.013500
4668,0.013500
4672,0.013500
4676,0.013500
4680,0.013500
4684,0.013500
4688,0.013500
4692,0.013500
4696,0.013500
4700,0.013500
4704,0.013500
4708,0.013500
4712,0.013500
4716,0.013500
4720,0.013500
4724,0.013500
4728,0.013500
4732,0.013500
4736,0.013500
4740,0.013500
4744,0.013500
4748,0.013500
4752,0.013500
4756,0.013500
4760,0.013500
4764,0.013500
4768,0.013500
4772,0.013500
4776,0.013500
4780,0.013500
4784,0.013500
4788,0.013500
4792,0.013500
4796,0.013500
4800,0.013500
4804,0.013500
4808,0.013500
4812,0.013500
4816,0.013500
4820,0.013500
4824,0.013500
4828,0.013500
4832,0.013500
4836,0.013500
4840,0.013500
4844,0.013500
4848,0.013500
4852,0.013500
4856,0.013500
4860,0.013500
4864,0.013500
4868,0.013500
4872,0.013500
4876,0.013500
4880,0.013500
4884,0.013500
4888,0.014000
4892,0.014000
4896,0.014000
4900,0.014000
4904,0.014000
4908,0.014000
4912,0.014000
4916,0.014000
4920,0.014000
4924,0.014000
4928,0.014000
4932,0.014000
4936,0.014000
4940,0.014000
4944,0.014000
4948,0.014000
4952,0.014000
4956,0.014000
4960,0.014000
4964,0.014000
4968,0.014000
4972,0.014000
4976,0.014000
4980,0.014000
4984,0.014000
4988,0.014000
4992,0.014000
4996,0.014000
5000,0.014000
5004,0.014000
5008,0.014000
5012,0.014000
5016,0.014000
5020,0.014000
5024,0.014000
5028,0.014000
5032,0.014000
5036,0.014000
5040,0.014000
5044,0.014000
5048,0.014000
5052,0.014000
5056,0.014000
5060,0.014000
5064,0.014000
5068,0.014000
5072,0.014000
5076,0.014000
5080,0.014000
5084,0.014000
5088,0.014000
5092,0.014000
5096,0.014000
5100,0.014000
5104,0.014000
5108,0.014000
5112,0.014000
5116,0.014000
5120,0.014000
5124,0.014000
5128,0.014000
5132,0.014000
5136,0.014000
5140,0.014000
5144,0.014000
5148,0.014000
5152,0.014500
5156,0.014500
5160,0.014500
5164,0.014500
5168,0.014500
5172,0.014500
5176,0.014500
5180,0.014500
5184,0.015000
5188,0.015000
5192,0.015000
5196,0.015000
5200,0.015000
5204,0.015000
5208,0.015000
5212,0.015000
5216,0.015000
5220,0.015000
5224,0.015000
5228,0.015000
5232,0.015000
5236,0.015000
5240,0.015000
5244,0.015000
5248,0.015000
5252,0.015000
5256,0.015000
5260,0.015000
5264,0.015000
5268,0.015000
5272,0.015000
5276,0.015000
5280,0.015000
5284,0.015000
5288,0.015000
5292,0.015000
5296,0.015000
5300,0.015000
5304,0.015000
5308,0.015000
5312,0.015000
5316,0.015000
5320,0.015000
5324,0.015000
5328,0.015000
5332,0.015000
5336,0.015000
5340,0.015000
5344,0.015000
5348,0.015000
5352,0.015000
5356,0.015000
5360,0.015000
5364,0.015000
5368,0.015000
5372,0.015000
5376,0.015000
5380,0.015000
5384,0.015000
5388,0.015000
5392,0.015000
5396,0.015000
5400,0.015000
5404,0.015000
5408,0.015000
5412,0.015000
5416,0.015500
5420,0.015500
5424,0.015500
5428,0.015500
5432,0.015500
5436,0.015500
5440,0.015500
5444,0.015500
5448,0.015500
5452,0.015500
5456,0.015500
5460,0.015500
5464,0.015500
5468,0.015500
5472,0.015500
5476,0.015500
5480,0.015500
5484,0.015500
5488,0.015500
5492,0.015500
5496,0.015500
5500,0.015500
5504,0.015500
5508,0.015500
5512,0.015500
5516,0.015500
5520,0.015500
5524,0.015500
5528,0.015500
5532,0.015500
5536,0.015500
5540,0.015500
5544,0.015500
5548,0.015500
5552,0.015500
5556,0.015500
5560,0.015500
5564,0.015500
5568,0.015500
5572,0.015500
5576,0.015500
5580,0.015500
5584,0.015500
5588,0.015500
5592,0.015500
5596,0.015500
5600,0.015500
5604,0.015500
5608,0.015500
5612,0.015500
5616,0.015500
5620,0.015500
5624,0.015500
5628,0.015500
5632,0.015500
5636,0.015500
5640,0.015500
5644,0.015500
5648,0.015500
5652,0.015500
5656,0.015500
5660,0.015500
5664,0.015500
5668,0.015500
5672,0.015500
5676,0.016000
5680,0.016000
5684,0.016000
5688,0.016000
5692,0.016000
5696,0.016000
5700,0.016000
5704,0.016000
5708,0.016000
5712,0.016000
5716,0.016000
5720,0.016000
5724,0.016000
5728,0.016000
5732,0.016000
5736,0.016500
5740,0.016500
5744,0.016500
5748,0.016500
5752,0.016500
5756,0.016500
5760,0.016500
5764,0.016500
5768,0.016500
5772,0.016500
5776,0.016500
5780,0.016500
5784,0.016500
5788,0.016500
5792,0.016500
5796,0.016500
5800,0.016500
5804,0.016500
5808,0.016500
5812,0.016500
5816,0.016500
5820,0.016500
5824,0.016500
5828,0.016500
5832,0.016500
5836,0.016500
5840,0.016500
5844,0.016500
5848,0.016500
5852,0.016500
5856,0.016500
5860,0.016500
5864,0.016500
5868,0.017000
5872,0.017000
5876,0.017000
5880,0.017000
5884,0.017000
5888,0.017000
5892,0.017000
5896,0.017000
5900,0.017000
5904,0.017000
5908,0.017500
5912,0.017500
5916,0.017500
5920,0.017500
5924,0.017500
5928,0.017500
5932,0.017500
5936,0.018000
5940,0.018000
5944,0.018000
5948,0.018000
5952,0.018000
5956,0.018000
5960,0.018000
5964,0.018000
5968,0.018000
5972,0.018000
5976,0.018000
5980,0.018000
5984,0.018000
5988,0.018000
5992,0.018000
5996,0.018000
6000,0.018000
6004,0.018000
6008,0.018000
6012,0.018000
6016,0.018000
6020,0.018000
6024,0.018000
6028,0.018000
6032,0.018000
6036,0.018000
6040,0.018000
6044,0.018000
6048,0.018000
6052,0.018000
6056,0.018000
6060,0.018000
6064,0.018000
6068,0.018000
6072,0.018000
6076,0.018000
6080,0.018000
6084,0.018000
6088,0.018000
6092,0.018000
6096,0.018000
6100,0.018000
6104,0.018000
6108,0.018000
6112,0.018000
6116,0.018000
6120,0.018000
6124,0.018000
6128,0.018000
6132,0.018000
6136,0.018000
6140,0.018000
6144,0.018000
6148,0.018000
6152,0.018000
6156,0.018000
6160,0.018000
6164,0.018000
6168,0.018000
6172,0.018000
6176,0.018000
6180,0.018000
6184,0.018000
6188,0.018000
6192,0.018000
6196,0.018000
6200,0.018000
6204,0.018000
6208,0.018000
6212,0.018000
6216,0.018000
6220,0.018000
6224,0.018000
6228,0.018000
6232,0.018000
6236,0.018000
6240,0.018000
6244,0.018000
6248,0.018000
6252,0.018000
6256,0.018000
6260,0.018000
6264,0.018000
6268,0.018000
6272,0.018000
6276,0.018000
6280,0.018000
6284,0.018000
6288,0.018000
6292,0.018000
6296,0.018000
6300,0.018500
6304,0.018500
6308,0.018500
6312,0.018500
6316,0.018500
6320,0.018500
6324,0.018500
6328,0.018500
6332,0.018500
6336,0.018500
6340,0.018500
6344,0.018500
6348,0.018500
6352,0.018500
6356,0.018500
6360,0.018500
6364,0.018500
6368,0.018500
6372,0.018500
6376,0.018500
6380,0.018500
6384,0.018500
6388,0.018500
6392,0.018500
6396,0.018500
6400,0.018500
6404,0.018500
6408,0.018500
6412,0.018500
6416,0.018500
6420,0.018500
6424,0.018500
6428,0.018500
6432,0.018500
6436,0.018500
6440,0.018500
6444,0.018500
6448,0.018500
6452,0.018500
6456,0.018500
6460,0.018500
6464,0.018500
6468,0.018500
6472,0.018500
6476,0.018500
6480,0.018500
6484,0.018500
6488,0.018500
6492,0.018500
6496,0.018500
6500,0.018500
6504,0.018500
6508,0.018500
6512,0.018500
6516,0.018500
6520,0.018500
6524,0.018500
6528,0.018500
6532,0.018500
6536,0.018500
6540,0.018500
6544,0.018500
6548,0.018500
6552,0.018500
6556,0.018500
6560,0.018500
6564,0.018500
6568,0.018500
6572,0.018500
6576,0.018500
6580,0.018500
6584,0.018500
6588,0.018500
6592,0.018500
6596,0.018500
6600,0.018500
6604,0.018500
6608,0.018500
6612,0.018500
6616,0.018500
6620,0.018500
6624,0.018500
6628,0.018500
6632,0.018500
6636,0.018500
6640,0.018500
6644,0.018500
6648,0.018500
6652,0.018500
6656,0.018500
6660,0.018500
6664,0.018500
6668,0.018500
6672,0.019000
6676,0.019000
6680,0.019000
6684,0.019000
6688,0.019000
6692,0.019000
6696,0.019000
6700,0.019000
6704,0.019000
6708,0.019000
6712,0.019000
6716,0.019000
6720,0.019000
6724,0.019000
6728,0.019000
6732,0.019000
6736,0.019000
6740,0.019000
6744,0.019000
6748,0.019000
6752,0.019000
6756,0.019000
6760,0.019000
6764,0.019000
6768,0.019000
6772,0.019000
6776,0.019000
6780,0.019000
6784,0.019000
6788,0.019000
6792,0.019000
6796,0.019000
6800,0.019000
6804,0.019000
6808,0.019000
6812,0.019000
6816,0.019000
6820,0.019000
6824,0.019000
6828,0.019000
6832,0.019000
6836,0.019000
6840,0.019000
6844,0.019000
6848,0.019000
6852,0.019000
6856,0.019000
6860,0.019000
6864,0.019000
6868,0.019000
6872,0.019000
6876,0.019000
6880,0.019000
6884,0.019000
6888,0.019000
6892,0.019000
6896,0.019000
6900,0.019000
6904,0.019000
6908,0.019000
6912,0.019000
6916,0.019000
6920,0.019000
6924,0.019000
6928,0.019000
6932,0.019500
6936,0.019500
6940,0.019500
6944,0.019500
6948,0.019500
6952,0.019500
6956,0.019500
6960,0.020000
6964,0.020000
6968,0.020000
6972,0.020000
6976,0.020000
6980,0.020000
6984,0.020000
6988,0.020000
6992,0.020000
6996,0.020000
7000,0.020000
7004,0.020000
7008,0.020000
7012,0.020000
7016,0.020000
7020,0.020000
7024,0.020000
7028,0.020000
7032,0.020000
7036,0.020000
7040,0.020000
7044,0.020000
7048,0.020000
7052,0.020000
7056,0.020000
7060,0.020000
7064,0.020000
7068,0.020000
7072,0.020000
7076,0.020000
7080,0.020000
7084,0.020000
7088,0.020000
7092,0.020000
7096,0.020000
7100,0.020000
7104,0.020000
7108,0.020000
7112,0.020000
7116,0.020000
