step,P_esc
3428,0.240000
3432,0.240500
3436,0.241000
3440,0.241000
3444,0.242000
3448,0.242000
3452,0.242500
3456,0.243000
3460,0.243000
3464,0.243000
3468,0.243000
3472,0.243000
3476,0.243500
3480,0.243500
3484,0.244000
3488,0.244000
3492,0.244000
3496,0.244000
3500,0.244000
3504,0.244000
3508,0.244000
3512,0.244000
3516,0.244500
3520,0.245000
3524,0.245000
3528,0.245000
3532,0.245500
3536,0.245500
3540,0.246500
3544,0.246500
3548,0.246500
3552,0.246500
3556,0.247000
3560,0.248000
3564,0.248000
3568,0.248000
3572,0.248000
3576,0.248000
3580,0.248500
3584,0.248500
3588,0.249000
3592,0.249500
3596,0.249500
3600,0.249500
3604,0.249500
3608,0.249500
3612,0.249500
3616,0.249500
3620,0.250000
3624,0.251000
3628,0.252000
3632,0.252000
3636,0.252000
3640,0.252500
3644,0.252500
3648,0.253000
3652,0.253000
3656,0.254000
3660,0.254000
3664,0.254000
3668,0.254000
3672,0.254000
3676,0.254000
3680,0.254000
3684,0.254000
3688,0.254500
3692,0.254500
3696,0.254500
3700,0.254500
3704,0.254500
3708,0.255000
3712,0.255500
3716,0.255500
3720,0.255500
3724,0.255500
3728,0.255500
3732,0.256000
3736,0.256000
3740,0.256000
3744,0.257000
3748,0.257000
3752,0.257000
3756,0.257500
3760,0.258000
3764,0.258000
3768,0.258000
3772,0.258000
3776,0.258000
3780,0.258000
3784,0.258000
3788,0.258000
3792,0.259000
3796,0.259000
3800,0.259500
3804,0.259500
3808,0.260000
3812,0.260000
3816,0.260000
3820,0.260000
3824,0.260000
3828,0.260500
3832,0.261500
3836,0.262000
3840,0.262000
3844,0.262000
3848,0.262000
3852,0.262500
3856,0.262500
3860,0.263000
3864,0.263000
3868,0.263000
3872,0.264500
3876,0.265500
3880,0.265500
3884,0.265500
3888,0.265500
3892,0.266000
3896,0.266000
3900,0.266000
3904,0.266000
3908,0.266000
3912,0.266000
3916,0.266000
3920,0.266500
3924,0.267000
3928,0.268000
3932,0.268500
3936,0.268500
3940,0.268500
3944,0.268500
3948,0.269500
3952,0.270000
3956,0.270000
3960,0.270000
3964,0.270500
3968,0.270500
3972,0.271000
3976,0.271000
3980,0.271000
3984,0.271000
3988,0.271000
3992,0.271000
3996,0.271000
4000,0.271500
4004,0.271500
4008,0.272000
4012,0.272500
4016,0.272500
4020,0.272500
4024,0.272500
4028,0.272500
4032,0.272500
4036,0.272500
4040,0.273000
4044,0.273500
4048,0.273500
4052,0.274000
4056,0.274000
4060,0.274000
4064,0.274500
4068,0.274500
4072,0.275000
4076,0.276000
4080,0.276000
4084,0.276500
4088,0.277000
4092,0.277500
4096,0.278000
4100,0.278000
4104,0.278000
4108,0.278000
4112,0.278000
4116,0.278000
4120,0.278000
4124,0.278500
4128,0.278500
4132,0.278500
4136,0.278500
4140,0.278500
4144,0.278500
4148,0.278500
4152,0.278500
4156,0.278500
4160,0.278500
4164,0.279000
4168,0.279000
4172,0.279000
4176,0.279000
4180,0.279000
4184,0.279500
4188,0.280000
4192,0.280500
4196,0.280500
4200,0.281500
4204,0.281500
4208,0.281500
4212,0.281500
4216,0.281500
4220,0.281500
4224,0.281500
4228,0.281500
4232,0.282000
4236,0.282500
4240,0.282500
4244,0.282500
4248,0.282500
4252,0.283000
4256,0.283000
4260,0.284000
4264,0.285000
4268,0.285000
4272,0.285000
4276,0.285500
4280,0.285500
4284,0.286000
4288,0.286000
4292,0.286500
4296,0.286500
4300,0.286500
4304,0.287000
4308,0.287000
4312,0.287500
4316,0.288000
4320,0.288500
4324,0.288500
4328,0.288500
4332,0.289000
4336,0.289500
4340,0.289500
4344,0.289500
4348,0.289500
4352,0.289500
4356,0.289500
4360,0.290000
4364,0.290000
4368,0.290000
4372,0.290000
4376,0.290000
4380,0.290000
4384,0.290000
4388,0.291000
4392,0.291500
4396,0.292000
4400,0.292000
4404,0.292500
4408,0.293000
4412,0.293000
4416,0.293000
4420,0.293500
4424,0.293500
4428,0.293500
4432,0.293500
4436,0.293500
4440,0.293500
4444,0.293500
4448,0.293500
4452,0.294000
4456,0.294000
4460,0.294000
4464,0.294000
4468,0.294000
4472,0.294000
4476,0.295000
4480,0.295000
4484,0.295000
4488,0.295500
4492,0.295500
4496,0.296000
4500,0.296000
4504,0.296500
4508,0.296500
4512,0.296500
4516,0.296500
4520,0.297000
4524,0.297000
4528,0.297000
4532,0.297000
4536,0.297000
4540,0.297000
4544,0.297000
4548,0.297000
4552,0.297000
4556,0.297000
4560,0.297000
4564,0.297000
4568,0.297000
4572,0.297000
4576,0.297500
4580,0.297500
4584,0.298000
4588,0.298000
4592,0.298000
4596,0.298000
4600,0.298000
4604,0.298000
4608,0.298500
4612,0.298500
4616,0.298500
4620,0.299500
4624,0.299500
4628,0.300000
4632,0.300500
4636,0.301000
4640,0.301000
4644,0.301000
4648,0.301000
4652,0.301000
4656,0.302000
4660,0.302000
4664,0.302500
4668,0.303000
4672,0.303000
4676,0.303000
4680,0.303000
4684,0.303000
4688,0.303000
4692,0.303000
4696,0.303500
4700,0.303500
4704,0.303500
4708,0.303500
4712,0.303500
4716,0.303500
4720,0.304500
4724,0.304500
4728,0.305000
4732,0.306000
4736,0.306000
4740,0.306500
4744,0.306500
4748,0.306500
4752,0.306500
4756,0.306500
4760,0.307000
4764,0.307500
4768,0.307500
4772,0.307500
4776,0.308000
4780,0.308000
4784,0.308000
4788,0.308500
4792,0.308500
4796,0.309000
4800,0.309000
4804,0.309000
4808,0.309000
4812,0.309000
4816,0.310000
4820,0.310500
4824,0.310500
4828,0.310500
4832,0.310500
4836,0.310500
4840,0.310500
4844,0.310500
4848,0.311000
4852,0.311000
4856,0.311000
4860,0.311000
4864,0.311000
4868,0.311500
4872,0.312000
4876,0.312500
4880,0.313000
4884,0.313000
4888,0.313000
4892,0.313000
4896,0.313500
4900,0.314000
4904,0.314000
4908,0.314000
4912,0.314000
4916,0.314000
4920,0.314000
4924,0.314500
4928,0.314500
4932,0.315000
4936,0.315000
4940,0.315000
4944,0.315000
4948,0.315500
4952,0.315500
4956,0.316000
4960,0.316000
4964,0.316000
4968,0.316000
4972,0.316000
4976,0.316000
4980,0.316500
4984,0.316500
4988,0.316500
4992,0.317000
4996,0.317000
5000,0.317500
5004,0.317500
5008,0.318000
5012,0.318000
5016,0.318000
5020,0.318000
5024,0.318000
5028,0.318000
5032,0.318000
5036,0.318000
5040,0.318000
5044,0.318000
5048,0.318500
5052,0.318500
5056,0.318500
5060,0.318500
5064,0.319500
5068,0.320000
5072,0.320000
5076,0.320500
5080,0.321500
5084,0.321500
5088,0.321500
5092,0.321500
5096,0.321500
5100,0.322000
5104,0.322000
5108,0.322000
5112,0.322000
5116,0.322000
5120,0.322000
5124,0.322000
5128,0.322000
5132,0.322000
5136,0.322000
5140,0.322000
5144,0.322500
5148,0.323000
5152,0.323000
5156,0.323500
5160,0.323500
5164,0.323500
5168,0.323500
5172,0.323500
5176,0.324500
5180,0.324500
5184,0.324500
5188,0.324500
5192,0.324500
5196,0.324500
5200,0.325000
5204,0.325000
5208,0.325000
5212,0.325000
5216,0.325000
5220,0.325000
5224,0.325000
5228,0.325000
5232,0.325000
5236,0.325000
5240,0.325500
5244,0.325500
5248,0.325500
5252,0.325500
5256,0.325500
5260,0.325500
5264,0.325500
5268,0.325500
5272,0.325500
5276,0.325500
5280,0.325500
5284,0.325500
5288,0.325500
5292,0.325500
5296,0.325500
5300,0.326000
5304,0.326500
5308,0.327000
5312,0.327000
5316,0.327000
5320,0.327000
5324,0.327000
5328,0.327000
5332,0.327000
5336,0.327000
5340,0.327000
5344,0.327500
5348,0.327500
5352,0.327500
5356,0.327500
5360,0.327500
5364,0.327500
5368,0.327500
5372,0.327500
5376,0.327500
5380,0.327500
5384,0.327500
5388,0.328000
5392,0.328000
5396,0.328500
5400,0.328500
5404,0.328500
5408,0.328500
5412,0.328500
5416,0.329000
5420,0.329000
5424,0.330000
5428,0.330000
5432,0.330000
5436,0.330000
5440,0.330000
5444,0.330000
5448,0.330000
5452,0.330000
5456,0.330000
5460,0.330000
5464,0.330000
5468,0.330000
5472,0.330500
5476,0.330500
5480,0.331000
5484,0.331000
5488,0.331000
5492,0.331000
5496,0.331000
5500,0.331500
5504,0.332000
5508,0.333000
5512,0.333000
5516,0.333000
5520,0.333000
5524,0.333000
5528,0.333000
5532,0.333500
5536,0.333500
5540,0.334000
5544,0.335000
5548,0.335000
5552,0.335000
5556,0.335000
5560,0.335000
5564,0.335500
5568,0.336000
5572,0.336000
5576,0.336000
5580,0.337000
5584,0.337000
5588,0.337000
5592,0.337000
5596,0.337500
5600,0.337500
5604,0.337500
5608,0.337500
5612,0.337500
5616,0.338000
5620,0.338000
5624,0.338000
5628,0.338500
5632,0.338500
5636,0.339000
5640,0.339000
5644,0.339000
5648,0.339500
5652,0.339500
5656,0.339500
5660,0.339500
5664,0.339500
5668,0.339500
5672,0.339500
5676,0.339500
5680,0.339500
5684,0.339500
5688,0.339500
5692,0.339500
5696,0.339500
5700,0.340000
5704,0.340500
5708,0.340500
5712,0.341000
5716,0.341500
5720,0.341500
5724,0.341500
5728,0.342000
5732,0.342000
5736,0.342000
5740,0.342000
5744,0.342000
5748,0.342000
5752,0.342000
5756,0.342000
5760,0.342000
5764,0.342000
5768,0.342500
5772,0.343500
5776,0.344000
5780,0.344000
5784,0.344000
5788,0.344000
5792,0.344000
5796,0.344500
5800,0.344500
5804,0.344500
5808,0.344500
5812,0.344500
5816,0.345000
5820,0.345000
5824,0.345000
5828,0.345500
5832,0.345500
5836,0.345500
5840,0.345500
5844,0.346000
5848,0.346000
5852,0.346000
5856,0.346000
5860,0.346000
5864,0.346500
5868,0.346500
5872,0.346500
5876,0.346500
5880,0.346500
5884,0.346500
5888,0.346500
5892,0.347000
5896,0.347000
5900,0.347000
5904,0.347000
5908,0.347500
5912,0.347500
5916,0.347500
5920,0.347500
5924,0.347500
5928,0.347500
5932,0.348000
5936,0.348500
5940,0.348500
5944,0.349000
5948,0.349000
5952,0.349000
5956,0.349000
5960,0.349000
5964,0.349000
5968,0.349000
5972,0.349000
5976,0.349000
5980,0.349000
5984,0.350000
5988,0.350000
5992,0.350000
5996,0.350000
6000,0.350000
6004,0.350000
6008,0.350000
6012,0.351000
6016,0.351500
6020,0.351500
6024,0.351500
6028,0.351500
6032,0.351500
6036,0.351500
6040,0.352000
6044,0.352000
6048,0.352000
6052,0.352000
6056,0.352000
6060,0.352000
6064,0.352000
6068,0.352000
6072,0.352000
6076,0.352000
6080,0.352000
6084,0.352000
6088,0.352000
6092,0.352500
6096,0.352500
6100,0.353000
6104,0.353000
6108,0.353000
6112,0.354000
6116,0.354500
6120,0.354500
6124,0.355000
6128,0.355000
6132,0.355000
6136,0.355000
6140,0.355000
6144,0.355000
6148,0.355000
6152,0.355000
6156,0.355000
6160,0.355500
6164,0.355500
6168,0.356000
6172,0.356000
6176,0.356000
6180,0.356500
6184,0.357000
6188,0.357000
6192,0.358000
6196,0.358000
6200,0.358000
6204,0.358000
6208,0.358000
6212,0.358000
6216,0.358000
6220,0.359000
6224,0.359000
6228,0.359000
6232,0.359000
6236,0.359000
6240,0.359000
6244,0.359000
6248,0.359000
6252,0.359500
6256,0.359500
6260,0.359500
6264,0.360000
6268,0.360000
6272,0.360000
6276,0.360000
6280,0.360500
6284,0.360500
6288,0.360500
6292,0.361000
6296,0.361000
6300,0.361000
6304,0.361500
6308,0.362000
6312,0.362500
6316,0.362500
6320,0.362500
6324,0.362500
6328,0.362500
6332,0.363000
6336,0.363000
6340,0.363500
6344,0.363500
6348,0.364000
6352,0.364500
6356,0.364500
6360,0.365000
6364,0.365500
6368,0.365500
6372,0.365500
6376,0.365500
6380,0.365500
6384,0.365500
6388,0.366500
6392,0.367000
6396,0.367000
6400,0.367000
6404,0.367000
6408,0.367000
6412,0.367000
6416,0.367500
6420,0.367500
6424,0.367500
6428,0.367500
6432,0.367500
6436,0.367500
6440,0.367500
6444,0.367500
6448,0.367500
6452,0.367500
6456,0.368000
6460,0.368000
6464,0.368000
6468,0.368000
6472,0.368000
6476,0.368500
6480,0.368500
6484,0.368500
6488,0.368500
6492,0.368500
6496,0.369000
6500,0.369000
6504,0.369000
6508,0.369500
6512,0.369500
6516,0.369500
6520,0.370000
6524,0.370000
6528,0.370000
6532,0.370500
6536,0.370500
6540,0.370500
6544,0.370500
6548,0.371000
6552,0.371000
6556,0.371000
6560,0.371000
6564,0.371000
6568,0.371000
6572,0.371500
6576,0.372000
6580,0.372500
6584,0.372500
6588,0.372500
6592,0.373000
6596,0.373000
6600,0.373000
6604,0.373000
6608,0.373000
6612,0.373000
6616,0.373000
6620,0.373500
6624,0.373500
6628,0.374500
6632,0.375000
6636,0.375000
6640,0.375000
6644,0.375000
6648,0.375500
6652,0.375500
6656,0.375500
6660,0.375500
6664,0.375500
6668,0.375500
6672,0.376000
6676,0.376000
6680,0.376000
6684,0.376000
6688,0.376000
6692,0.376500
6696,0.376500
6700,0.376500
6704,0.376500
6708,0.377000
6712,0.377000
6716,0.377000
6720,0.377500
6724,0.378000
6728,0.378500
6732,0.378500
6736,0.378500
6740,0.379000
6744,0.379000
6748,0.379000
6752,0.380000
6756,0.380000
6760,0.380000
6764,0.380500
6768,0.380500
6772,0.381000
6776,0.382000
6780,0.382000
6784,0.382000
6788,0.382000
6792,0.382000
6796,0.382000
6800,0.382000
6804,0.383000
6808,0.383000
6812,0.383000
6816,0.383000
6820,0.383500
6824,0.384000
6828,0.384000
6832,0.384000
6836,0.384000
6840,0.384000
6844,0.384000
6848,0.384000
6852,0.384000
6856,0.384000
6860,0.384000
6864,0.384000
6868,0.384000
6872,0.384000
6876,0.384000
6880,0.384000
6884,0.384000
6888,0.384000
6892,0.384500
6896,0.384500
6900,0.384500
6904,0.384500
6908,0.384500
6912,0.384500
6916,0.384500
6920,0.385000
6924,0.385500
6928,0.385500
6932,0.385500
6936,0.386500
6940,0.386500
6944,0.386500
6948,0.386500
6952,0.386500
6956,0.386500
6960,0.386500
6964,0.386500
6968,0.386500
6972,0.386500
6976,0.386500
6980,0.387000
6984,0.387500
6988,0.387500
6992,0.387500
6996,0.387500
7000,0.387500
7004,0.387500
7008,0.387500
7012,0.387500
7016,0.387500
7020,0.387500
7024,0.387500
7028,0.387500
7032,0.387500
7036,0.388000
7040,0.388500
7044,0.388500
7048,0.388500
7052,0.388500
7056,0.388500
7060,0.388500
7064,0.388500
7068,0.389000
7072,0.389000
7076,0.389000
7080,0.389000
7084,0.389000
7088,0.389000
7092,0.389000
7096,0.389000
7100,0.389500
7104,0.389500
7108,0.389500
7112,0.389500
7116,0.389500
