step,P_esc
992,0.052000
996,0.052000
1000,0.052500
1004,0.052500
1008,0.052500
1012,0.053000
1016,0.053500
1020,0.053500
1024,0.054000
1028,0.054500
1032,0.055000
1036,0.055000
1040,0.055000
1044,0.055000
1048,0.055000
1052,0.055000
1056,0.055500
1060,0.055500
1064,0.055500
1068,0.056000
1072,0.056000
1076,0.056000
1080,0.056000
1084,0.056500
1088,0.056500
1092,0.056500
1096,0.057000
1100,0.058500
1104,0.059000
1108,0.060000
1112,0.060000
1116,0.060000
1120,0.060000
1124,0.060000
1128,0.060500
1132,0.061000
1136,0.061500
1140,0.061500
1144,0.062000
1148,0.062500
1152,0.062500
1156,0.062500
1160,0.063000
1164,0.063000
1168,0.063000
1172,0.063500
1176,0.064000
1180,0.064500
1184,0.064500
1188,0.064500
1192,0.065000
1196,0.066000
1200,0.066000
1204,0.066000
1208,0.066500
1212,0.066500
1216,0.066500
1220,0.066500
1224,0.067000
1228,0.067000
1232,0.068000
1236,0.068000
1240,0.068000
1244,0.068500
1248,0.068500
1252,0.069000
1256,0.069000
1260,0.069000
1264,0.069500
1268,0.069500
1272,0.069500
1276,0.069500
1280,0.070000
1284,0.070000
1288,0.070500
1292,0.071000
1296,0.071000
1300,0.071000
1304,0.071500
1308,0.071500
1312,0.071500
1316,0.071500
1320,0.072000
1324,0.072000
1328,0.073500
1332,0.073500
1336,0.074000
1340,0.075000
1344,0.076000
1348,0.076000
1352,0.076500
1356,0.077000
1360,0.077500
1364,0.077500
1368,0.078000
1372,0.078000
1376,0.078000
1380,0.078500
1384,0.078500
1388,0.078500
1392,0.079500
1396,0.079500
1400,0.079500
1404,0.080000
1408,0.081000
1412,0.081000
1416,0.081500
1420,0.081500
1424,0.081500
1428,0.081500
1432,0.082000
1436,0.082500
1440,0.082500
1444,0.082500
1448,0.082500
1452,0.082500
1456,0.083000
1460,0.083500
1464,0.083500
1468,0.084000
1472,0.084500
1476,0.085000
1480,0.085000
1484,0.085500
1488,0.086000
1492,0.086000
1496,0.086500
1500,0.086500
1504,0.086500
1508,0.087000
1512,0.087000
1516,0.087000
1520,0.087500
1524,0.087500
1528,0.087500
1532,0.088000
1536,0.088000
1540,0.088500
1544,0.088500
1548,0.089000
1552,0.089500
1556,0.089500
1560,0.089500
1564,0.089500
1568,0.090000
1572,0.090500
1576,0.090500
1580,0.090500
1584,0.090500
1588,0.091000
1592,0.091500
1596,0.091500
1600,0.092000
1604,0.092000
1608,0.092000
1612,0.092000
1616,0.092000
1620,0.092500
1624,0.092500
1628,0.092500
1632,0.093000
1636,0.093000
1640,0.093500
1644,0.093500
1648,0.093500
1652,0.093500
1656,0.093500
1660,0.093500
1664,0.093500
1668,0.093500
1672,0.093500
1676,0.094000
1680,0.094000
1684,0.094000
1688,0.094000
1692,0.094000
1696,0.094000
1700,0.094000
1704,0.094500
1708,0.095500
1712,0.095500
1716,0.097000
1720,0.097000
1724,0.097500
1728,0.097500
1732,0.098500
1736,0.098500
1740,0.099000
1744,0.099000
1748,0.099000
1752,0.099500
1756,0.099500
1760,0.099500
1764,0.100500
1768,0.101000
1772,0.101000
1776,0.102000
1780,0.102000
1784,0.102500
1788,0.103000
1792,0.103000
1796,0.104000
1800,0.104000
1804,0.104000
1808,0.104000
1812,0.104500
1816,0.104500
1820,0.105000
1824,0.105000
1828,0.105000
1832,0.105000
1836,0.105000
1840,0.105500
1844,0.105500
1848,0.105500
1852,0.105500
1856,0.106500
1860,0.106500
1864,0.106500
1868,0.106500
1872,0.107000
1876,0.107000
1880,0.107000
1884,0.107000
1888,0.107000
1892,0.107000
1896,0.107000
1900,0.107000
1904,0.107500
1908,0.108000
1912,0.108500
1916,0.109500
1920,0.109500
1924,0.110000
1928,0.110000
1932,0.110000
1936,0.110000
1940,0.111500
1944,0.111500
1948,0.112000
1952,0.112000
1956,0.112000
1960,0.112000
1964,0.112500
1968,0.112500
1972,0.112500
1976,0.112500
1980,0.112500
1984,0.112500
1988,0.112500
1992,0.112500
1996,0.112500
2000,0.113500
2004,0.114000
2008,0.114000
2012,0.114500
2016,0.114500
2020,0.115000
2024,0.115000
2028,0.115000
2032,0.115000
2036,0.115000
2040,0.115000
2044,0.115500
2048,0.116000
2052,0.117000
2056,0.118500
2060,0.119000
2064,0.119500
2068,0.119500
2072,0.120500
2076,0.120500
2080,0.120500
2084,0.120500
2088,0.120500
2092,0.120500
2096,0.121000
2100,0.121000
2104,0.121000
2108,0.121000
2112,0.121000
2116,0.122000
2120,0.122500
2124,0.122500
2128,0.122500
2132,0.122500
2136,0.122500
2140,0.122500
2144,0.122500
2148,0.122500
2152,0.122500
2156,0.122500
2160,0.123500
2164,0.123500
2168,0.123500
2172,0.124000
2176,0.124000
2180,0.124000
2184,0.124000
2188,0.124500
2192,0.125000
2196,0.125000
2200,0.125500
2204,0.125500
2208,0.126000
2212,0.126500
2216,0.126500
2220,0.126500
2224,0.126500
2228,0.126500
2232,0.127500
2236,0.127500
2240,0.127500
2244,0.128000
2248,0.128000
2252,0.128500
2256,0.129000
2260,0.129000
2264,0.129000
2268,0.130500
2272,0.130500
2276,0.131000
2280,0.131500
2284,0.132000
2288,0.132500
2292,0.133000
2296,0.134000
2300,0.134500
2304,0.134500
2308,0.135500
2312,0.135500
2316,0.136000
2320,0.136000
2324,0.136000
2328,0.137000
2332,0.137000
2336,0.137000
2340,0.137000
2344,0.137000
2348,0.137000
2352,0.137000
2356,0.137000
2360,0.137000
2364,0.137500
2368,0.137500
2372,0.137500
2376,0.137500
2380,0.137500
2384,0.137500
2388,0.138000
2392,0.139000
2396,0.139500
2400,0.139500
2404,0.139500
2408,0.140000
2412,0.140500
2416,0.141000
2420,0.141000
2424,0.141000
2428,0.141000
2432,0.141500
2436,0.142500
2440,0.142500
2444,0.142500
2448,0.142500
2452,0.142500
2456,0.142500
2460,0.142500
2464,0.142500
2468,0.142500
2472,0.142500
2476,0.142500
2480,0.142500
2484,0.142500
2488,0.143000
2492,0.143000
2496,0.143000
2500,0.143000
2504,0.143500
2508,0.144000
2512,0.144500
2516,0.145000
2520,0.145000
2524,0.145000
2528,0.145000
2532,0.145000
2536,0.145000
2540,0.145000
2544,0.146000
2548,0.146500
2552,0.146500
2556,0.147000
2560,0.147500
2564,0.148000
2568,0.148000
2572,0.148000
2576,0.148000
2580,0.148500
2584,0.149000
2588,0.149000
2592,0.149500
2596,0.150000
2600,0.150000
2604,0.150500
2608,0.150500
2612,0.150500
2616,0.151000
2620,0.151500
2624,0.151500
2628,0.151500
2632,0.152000
2636,0.152000
2640,0.152000
2644,0.152500
2648,0.152500
2652,0.152500
2656,0.153000
2660,0.153000
2664,0.153000
2668,0.153000
2672,0.153000
2676,0.153000
2680,0.153500
2684,0.153500
2688,0.153500
2692,0.153500
2696,0.153500
2700,0.153500
2704,0.154000
2708,0.154000
2712,0.155000
2716,0.155000
2720,0.155000
2724,0.155500
2728,0.155500
2732,0.155500
2736,0.156500
2740,0.156500
2744,0.157000
2748,0.157000
2752,0.157000
2756,0.157000
2760,0.157000
2764,0.157000
2768,0.157500
2772,0.157500
2776,0.158000
2780,0.158000
2784,0.158500
2788,0.158500
2792,0.158500
2796,0.158500
2800,0.159000
2804,0.160500
2808,0.161000
2812,0.161000
2816,0.161500
2820,0.161500
2824,0.162000
2828,0.162500
2832,0.162500
2836,0.163000
2840,0.163000
2844,0.163000
2848,0.163500
2852,0.163500
2856,0.163500
2860,0.163500
2864,0.164000
2868,0.164000
2872,0.164000
2876,0.164000
2880,0.164500
2884,0.164500
2888,0.165500
2892,0.165500
2896,0.165500
2900,0.165500
2904,0.165500
2908,0.165500
2912,0.166000
2916,0.166000
2920,0.166000
2924,0.166000
2928,0.166500
2932,0.166500
2936,0.167500
2940,0.167500
2944,0.167500
2948,0.167500
2952,0.167500
2956,0.167500
2960,0.168000
2964,0.168000
2968,0.168500
2972,0.168500
2976,0.169000
2980,0.169000
2984,0.169000
2988,0.169000
2992,0.169000
2996,0.169000
3000,0.169500
3004,0.170000
3008,0.170000
3012,0.170000
3016,0.170000
3020,0.170000
3024,0.170000
3028,0.170500
3032,0.170500
3036,0.170500
3040,0.170500
3044,0.170500
3048,0.170500
3052,0.171500
3056,0.171500
3060,0.171500
3064,0.171500
3068,0.171500
3072,0.172000
3076,0.172500
3080,0.172500
3084,0.172500
3088,0.173000
3092,0.173000
3096,0.173000
3100,0.173500
3104,0.173500
3108,0.173500
3112,0.173500
3116,0.174500
3120,0.175000
3124,0.175000
3128,0.175000
3132,0.175000
3136,0.175000
3140,0.175500
3144,0.175500
3148,0.175500
3152,0.176500
3156,0.176500
3160,0.176500
3164,0.176500
3168,0.178000
3172,0.178000
3176,0.178000
3180,0.178500
3184,0.178500
3188,0.178500
3192,0.179000
3196,0.180000
3200,0.180000
3204,0.180500
3208,0.181000
3212,0.181000
3216,0.181000
3220,0.181000
3224,0.181500
3228,0.181500
3232,0.181500
3236,0.181500
3240,0.181500
3244,0.181500
3248,0.181500
3252,0.181500
3256,0.181500
3260,0.182000
3264,0.182000
3268,0.182000
3272,0.182000
3276,0.182000
3280,0.182000
3284,0.182000
3288,0.182500
3292,0.182500
3296,0.183500
3300,0.184000
3304,0.184500
3308,0.185000
3312,0.185500
3316,0.185500
3320,0.186000
3324,0.186500
3328,0.186500
3332,0.186500
3336,0.186500
3340,0.186500
3344,0.186500
3348,0.187000
3352,0.187000
3356,0.187000
3360,0.187000
3364,0.187500
3368,0.187500
3372,0.188000
3376,0.188500
3380,0.188500
3384,0.188500
3388,0.188500
3392,0.188500
3396,0.188500
3400,0.188500
3404,0.189000
3408,0.189000
3412,0.189000
3416,0.189000
3420,0.189500
3424,0.189500
3428,0.190500
3432,0.190500
3436,0.190500
3440,0.190500
3444,0.190500
3448,0.191000
3452,0.191000
3456,0.191000
3460,0.191000
3464,0.191500
3468,0.191500
3472,0.191500
3476,0.191500
3480,0.192500
3484,0.193000
3488,0.193000
3492,0.193000
3496,0.194000
3500,0.194000
3504,0.194000
3508,0.194000
3512,0.194000
3516,0.194500
3520,0.194500
3524,0.194500
3528,0.194500
3532,0.194500
3536,0.194500
3540,0.195000
3544,0.195000
3548,0.195000
3552,0.195000
3556,0.195000
3560,0.195000
3564,0.195000
3568,0.195500
3572,0.195500
3576,0.195500
3580,0.195500
3584,0.196000
3588,0.196000
3592,0.196000
3596,0.196000
3600,0.196000
3604,0.196000
3608,0.196000
3612,0.196000
3616,0.196000
3620,0.197000
3624,0.198000
3628,0.198000
3632,0.198500
3636,0.199000
3640,0.199000
3644,0.199000
3648,0.199500
3652,0.199500
3656,0.200000
3660,0.200000
3664,0.200500
3668,0.200500
3672,0.200500
3676,0.201500
3680,0.201500
3684,0.201500
3688,0.201500
3692,0.201500
3696,0.202000
3700,0.202000
3704,0.202000
3708,0.202000
3712,0.202000
3716,0.202500
3720,0.202500
3724,0.202500
3728,0.203000
3732,0.203000
3736,0.203000
3740,0.203000
3744,0.203000
3748,0.203000
3752,0.203500
3756,0.203500
3760,0.203500
3764,0.203500
3768,0.204000
3772,0.204000
3776,0.204000
3780,0.204000
3784,0.204500
3788,0.205000
3792,0.205000
3796,0.205000
3800,0.205000
3804,0.205500
3808,0.205500
3812,0.205500
3816,0.205500
3820,0.205500
3824,0.205500
3828,0.205500
3832,0.205500
3836,0.205500
3840,0.205500
3844,0.206000
3848,0.206500
3852,0.206500
3856,0.206500
3860,0.206500
3864,0.206500
3868,0.206500
3872,0.206500
3876,0.206500
3880,0.207000
3884,0.207000
3888,0.207500
3892,0.207500
3896,0.207500
3900,0.207500
3904,0.208000
3908,0.208000
3912,0.208000
3916,0.208000
3920,0.208000
3924,0.208000
3928,0.208000
3932,0.208000
3936,0.208000
3940,0.208500
3944,0.209000
3948,0.209500
3952,0.210000
3956,0.210000
3960,0.210000
3964,0.210000
3968,0.210000
3972,0.210000
3976,0.210000
3980,0.210500
3984,0.210500
3988,0.210500
3992,0.210500
3996,0.210500
4000,0.210500
4004,0.210500
4008,0.210500
4012,0.211000
4016,0.211500
4020,0.211500
4024,0.212000
4028,0.212000
4032,0.212000
4036,0.212000
4040,0.212000
4044,0.212000
4048,0.212000
4052,0.212000
4056,0.212000
4060,0.212500
4064,0.213000
4068,0.213000
4072,0.213500
4076,0.213500
4080,0.213500
4084,0.213500
4088,0.213500
4092,0.213500
4096,0.214000
4100,0.214500
4104,0.214500
4108,0.214500
4112,0.215000
4116,0.215500
4120,0.217000
4124,0.217000
4128,0.217000
4132,0.217000
4136,0.217500
4140,0.217500
4144,0.218500
4148,0.218500
4152,0.218500
4156,0.219000
4160,0.219000
4164,0.219000
4168,0.219000
4172,0.219000
4176,0.219000
4180,0.219000
4184,0.219000
4188,0.219000
4192,0.219000
4196,0.219000
4200,0.219000
4204,0.219000
4208,0.219500
4212,0.219500
4216,0.219500
4220,0.219500
4224,0.220000
4228,0.220000
4232,0.220000
4236,0.220000
4240,0.220000
4244,0.220500
4248,0.220500
4252,0.221500
4256,0.221500
4260,0.221500
4264,0.222000
4268,0.222000
4272,0.222000
4276,0.222000
4280,0.222000
4284,0.222000
4288,0.222000
4292,0.222000
4296,0.222000
4300,0.222500
4304,0.222500
4308,0.222500
4312,0.224000
4316,0.224500
4320,0.224500
4324,0.225000
4328,0.225500
4332,0.225500
4336,0.226000
4340,0.226000
4344,0.226500
4348,0.227000
4352,0.228000
4356,0.228000
4360,0.228000
4364,0.228000
4368,0.229000
4372,0.229000
4376,0.229000
4380,0.229500
4384,0.229500
4388,0.229500
4392,0.230500
4396,0.231500
4400,0.231500
4404,0.232000
4408,0.232000
4412,0.232000
4416,0.232500
4420,0.233000
4424,0.233000
4428,0.233000
4432,0.234000
4436,0.234000
4440,0.234000
4444,0.234000
4448,0.234000
4452,0.234000
4456,0.234000
4460,0.234000
4464,0.234000
4468,0.234000
4472,0.234000
4476,0.234500
4480,0.234500
4484,0.235000
4488,0.235500
4492,0.235500
4496,0.236000
4500,0.236500
4504,0.236500
4508,0.237000
4512,0.237000
4516,0.237000
4520,0.237000
4524,0.237000
4528,0.237500
4532,0.237500
4536,0.238000
4540,0.239500
4544,0.239500
4548,0.239500
4552,0.239500
4556,0.239500
4560,0.239500
4564,0.239500
4568,0.239500
4572,0.239500
4576,0.240000
4580,0.240000
4584,0.240500
4588,0.240500
4592,0.240500
4596,0.240500
4600,0.240500
4604,0.240500
4608,0.241000
4612,0.241500
4616,0.241500
4620,0.241500
4624,0.241500
4628,0.242000
4632,0.243000
4636,0.243000
4640,0.243000
4644,0.243000
4648,0.243000
4652,0.243000
4656,0.244000
4660,0.244000
4664,0.244500
4668,0.244500
4672,0.245000
4676,0.245000
4680,0.245000
4684,0.245000
4688,0.245500
4692,0.245500
4696,0.245500
4700,0.245500
4704,0.245500
4708,0.245500
4712,0.245500
4716,0.245500
4720,0.245500
4724,0.246000
4728,0.246000
4732,0.246000
4736,0.246000
4740,0.246500
4744,0.246500
4748,0.246500
4752,0.246500
4756,0.246500
4760,0.246500
4764,0.247000
4768,0.247500
4772,0.248000
4776,0.248000
4780,0.248500
4784,0.248500
4788,0.248500
4792,0.248500
4796,0.248500
4800,0.248500
4804,0.249000
4808,0.249000
4812,0.249000
4816,0.250000
4820,0.250000
4824,0.250000
4828,0.250000
4832,0.250000
4836,0.251000
4840,0.251000
4844,0.251000
4848,0.251000
4852,0.251000
4856,0.251000
4860,0.251000
4864,0.251000
4868,0.251500
4872,0.251500
4876,0.251500
4880,0.251500
4884,0.252000
4888,0.252000
4892,0.252500
4896,0.252500
4900,0.252500
4904,0.253000
4908,0.253000
4912,0.253000
4916,0.253500
4920,0.253500
4924,0.253500
4928,0.253500
4932,0.254000
4936,0.254500
4940,0.255000
4944,0.255500
4948,0.255500
4952,0.255500
4956,0.255500
4960,0.255500
4964,0.255500
4968,0.255500
4972,0.255500
4976,0.255500
4980,0.256000
4984,0.256500
4988,0.257000
4992,0.257000
4996,0.257000
5000,0.257000
5004,0.257000
5008,0.257000
5012,0.257500
5016,0.258000
5020,0.258000
5024,0.258000
5028,0.258000
5032,0.258500
5036,0.258500
5040,0.258500
5044,0.259000
5048,0.259500
5052,0.259500
5056,0.259500
5060,0.260500
5064,0.260500
5068,0.260500
5072,0.260500
5076,0.260500
5080,0.261000
5084,0.261500
5088,0.261500
5092,0.262000
5096,0.262500
5100,0.262500
5104,0.262500
5108,0.263000
5112,0.263000
5116,0.263500
5120,0.263500
5124,0.263500
5128,0.264000
5132,0.264000
5136,0.264000
5140,0.264500
5144,0.264500
5148,0.265000
5152,0.265000
5156,0.265000
5160,0.265000
5164,0.265000
5168,0.265000
5172,0.265000
5176,0.265000
5180,0.265500
5184,0.265500
5188,0.265500
5192,0.266000
5196,0.266000
5200,0.266000
5204,0.266000
5208,0.266000
5212,0.266000
5216,0.266500
5220,0.267500
5224,0.267500
5228,0.267500
5232,0.268000
5236,0.268000
5240,0.268000
5244,0.268000
5248,0.268000
5252,0.268000
5256,0.268000
5260,0.268000
5264,0.268000
5268,0.268000
5272,0.269000
5276,0.269000
5280,0.269000
5284,0.269000
5288,0.269000
5292,0.269000
5296,0.269000
5300,0.269000
5304,0.269000
5308,0.269500
5312,0.269500
5316,0.269500
5320,0.270000
5324,0.270000
5328,0.270000
5332,0.270000
5336,0.270000
5340,0.270000
5344,0.271000
5348,0.271500
5352,0.271500
5356,0.272000
5360,0.272000
5364,0.272000
5368,0.272500
5372,0.272500
5376,0.273000
5380,0.273500
5384,0.274000
5388,0.274000
5392,0.274000
5396,0.274000
5400,0.274000
5404,0.274000
5408,0.274500
5412,0.274500
5416,0.274500
5420,0.274500
5424,0.275000
5428,0.275000
5432,0.275000
5436,0.275000
5440,0.275000
5444,0.275000
5448,0.275000
5452,0.275000
5456,0.275500
5460,0.276000
5464,0.276500
5468,0.277000
5472,0.277000
5476,0.277500
5480,0.278000
5484,0.279000
5488,0.279500
5492,0.280000
5496,0.280000
5500,0.280500
5504,0.281000
5508,0.281000
5512,0.281000
5516,0.282000
5520,0.282500
5524,0.282500
5528,0.282500
5532,0.282500
5536,0.283000
5540,0.284000
5544,0.284500
5548,0.284500
5552,0.284500
5556,0.284500
5560,0.284500
5564,0.284500
5568,0.284500
5572,0.284500
5576,0.284500
5580,0.284500
5584,0.284500
5588,0.284500
5592,0.284500
5596,0.284500
5600,0.284500
5604,0.284500
5608,0.284500
5612,0.284500
5616,0.284500
5620,0.284500
5624,0.284500
5628,0.284500
5632,0.284500
5636,0.284500
5640,0.284500
5644,0.285000
5648,0.285000
5652,0.285000
5656,0.285000
5660,0.285000
5664,0.285000
5668,0.285000
5672,0.285000
5676,0.285000
5680,0.285500
5684,0.286000
5688,0.286000
5692,0.286000
5696,0.286000
5700,0.286000
5704,0.286000
5708,0.287000
5712,0.287500
5716,0.288000
5720,0.288000
5724,0.288000
5728,0.288000
5732,0.288000
5736,0.288500
5740,0.288500
5744,0.289000
5748,0.289500
5752,0.290000
5756,0.290000
5760,0.291000
5764,0.291000
5768,0.291000
5772,0.291000
5776,0.291500
5780,0.293000
5784,0.293000
5788,0.293000
5792,0.293000
5796,0.293000
5800,0.293000
5804,0.293500
5808,0.293500
5812,0.293500
5816,0.293500
5820,0.294000
5824,0.294000
5828,0.294000
5832,0.294500
5836,0.294500
5840,0.295000
5844,0.295500
5848,0.295500
5852,0.295500
5856,0.295500
5860,0.295500
5864,0.295500
5868,0.295500
5872,0.295500
5876,0.295500
5880,0.296000
5884,0.296000
5888,0.296500
5892,0.296500
5896,0.296500
5900,0.296500
5904,0.296500
5908,0.296500
5912,0.297000
5916,0.297000
5920,0.297000
5924,0.297000
5928,0.297000
5932,0.297500
5936,0.297500
5940,0.297500
5944,0.298000
5948,0.298000
5952,0.298000
5956,0.298000
5960,0.299000
5964,0.299000
5968,0.299000
5972,0.299500
5976,0.299500
5980,0.299500
5984,0.299500
5988,0.299500
5992,0.300000
5996,0.300500
6000,0.300500
6004,0.301000
6008,0.301000
6012,0.301000
6016,0.302000
6020,0.302000
6024,0.302000
6028,0.302500
6032,0.302500
6036,0.302500
6040,0.302500
6044,0.303000
6048,0.303500
6052,0.304000
6056,0.304000
6060,0.304000
6064,0.304500
6068,0.305000
6072,0.305000
6076,0.305000
6080,0.305000
6084,0.305000
6088,0.305500
6092,0.305500
6096,0.305500
6100,0.305500
6104,0.305500
6108,0.305500
6112,0.305500
6116,0.305500
6120,0.305500
6124,0.305500
6128,0.305500
6132,0.305500
6136,0.305500
6140,0.305500
6144,0.306000
6148,0.306000
6152,0.306000
6156,0.306500
6160,0.307500
6164,0.307500
6168,0.307500
6172,0.307500
6176,0.308000
6180,0.308500
6184,0.308500
6188,0.308500
6192,0.309000
6196,0.309000
6200,0.309000
6204,0.309000
6208,0.309000
6212,0.309000
6216,0.310000
6220,0.310500
6224,0.310500
6228,0.311000
6232,0.311000
6236,0.311000
6240,0.311000
6244,0.311000
6248,0.311000
6252,0.311000
6256,0.311000
6260,0.311000
6264,0.311000
6268,0.311500
6272,0.311500
6276,0.312000
6280,0.312000
6284,0.313000
6288,0.313500
6292,0.314000
6296,0.314000
6300,0.314500
6304,0.315000
6308,0.315500
6312,0.315500
6316,0.315500
6320,0.315500
6324,0.315500
6328,0.315500
6332,0.316000
6336,0.316000
6340,0.316000
6344,0.316500
6348,0.316500
6352,0.316500
6356,0.317000
6360,0.317500
6364,0.317500
6368,0.317500
6372,0.317500
6376,0.317500
6380,0.317500
6384,0.318000
6388,0.318000
6392,0.318500
6396,0.318500
6400,0.318500
6404,0.318500
6408,0.318500
6412,0.318500
6416,0.319000
6420,0.319000
6424,0.319500
6428,0.320000
6432,0.320000
6436,0.320000
6440,0.320000
6444,0.320500
6448,0.321000
6452,0.321000
6456,0.321000
6460,0.321000
6464,0.321500
6468,0.321500
6472,0.321500
6476,0.321500
6480,0.322000
6484,0.322000
6488,0.322000
6492,0.322000
6496,0.322000
6500,0.322000
6504,0.322500
6508,0.322500
6512,0.322500
6516,0.322500
6520,0.323000
6524,0.323000
6528,0.323000
6532,0.323000
6536,0.323000
6540,0.323000
6544,0.323500
6548,0.323500
6552,0.324000
6556,0.324000
6560,0.324000
6564,0.324000
6568,0.324000
6572,0.324000
6576,0.324000
6580,0.324000
6584,0.324000
6588,0.324000
6592,0.324000
6596,0.324000
6600,0.324000
6604,0.324500
6608,0.324500
6612,0.324500
6616,0.324500
6620,0.325000
6624,0.325000
6628,0.325000
6632,0.325500
6636,0.326000
6640,0.326000
6644,0.326500
6648,0.327000
6652,0.327000
6656,0.327000
6660,0.327500
6664,0.327500
6668,0.327500
6672,0.327500
6676,0.328000
6680,0.328000
6684,0.328000
6688,0.328500
6692,0.328500
6696,0.328500
6700,0.328500
6704,0.328500
6708,0.329500
6712,0.329500
6716,0.329500
6720,0.329500
6724,0.329500
6728,0.329500
6732,0.330000
6736,0.330000
6740,0.330000
6744,0.330000
6748,0.330500
6752,0.330500
6756,0.330500
6760,0.330500
6764,0.330500
6768,0.330500
6772,0.330500
6776,0.330500
6780,0.330500
6784,0.330500
6788,0.330500
6792,0.330500
6796,0.330500
6800,0.330500
6804,0.330500
6808,0.330500
6812,0.330500
6816,0.330500
6820,0.330500
6824,0.330500
6828,0.330500
6832,0.330500
6836,0.330500
6840,0.330500
6844,0.330500
6848,0.331000
6852,0.331000
6856,0.331000
6860,0.331500
6864,0.331500
6868,0.332000
6872,0.332000
6876,0.332000
6880,0.332000
6884,0.332000
6888,0.332500
6892,0.332500
6896,0.332500
6900,0.333000
6904,0.333000
6908,0.333500
6912,0.333500
6916,0.333500
6920,0.335000
6924,0.335000
6928,0.335000
6932,0.336000
6936,0.336500
6940,0.336500
6944,0.336500
6948,0.337500
6952,0.337500
6956,0.337500
6960,0.338000
6964,0.338500
6968,0.338500
6972,0.338500
6976,0.338500
6980,0.340000
6984,0.340500
6988,0.340500
6992,0.340500
6996,0.341000
7000,0.341500
7004,0.341500
7008,0.342000
7012,0.342000
7016,0.342000
7020,0.342000
7024,0.342500
7028,0.342500
7032,0.343000
7036,0.343000
7040,0.343000
7044,0.343000
7048,0.343000
7052,0.343000
7056,0.343000
7060,0.343000
7064,0.343000
7068,0.343500
7072,0.343500
7076,0.343500
7080,0.343500
7084,0.343500
7088,0.343500
7092,0.343500
7096,0.343500
7100,0.344000
7104,0.344000
7108,0.344000
7112,0.344000
7116,0.344500
