step,P_esc
197632,0.039000
197888,0.039000
198144,0.039000
198400,0.039000
198656,0.039000
198912,0.039000
199168,0.039000
199424,0.039000
199680,0.039000
199936,0.039000
200192,0.039000
200448,0.039000
200704,0.039000
200960,0.039000
201216,0.039000
201472,0.039000
201728,0.039500
201984,0.039500
202240,0.039500
202496,0.039500
202752,0.039500
203008,0.039500
203264,0.039500
203520,0.039500
203776,0.039500
204032,0.039500
204288,0.039500
204544,0.039500
204800,0.039500
205056,0.039500
205312,0.039500
205568,0.039500
205824,0.040000
206080,0.040000
206336,0.040000
206592,0.040000
206848,0.040000
207104,0.040000
207360,0.040000
207616,0.040000
207872,0.040500
208128,0.040500
208384,0.040500
208640,0.040500
208896,0.040500
209152,0.040500
209408,0.041000
209664,0.041000
209920,0.041000
210176,0.041500
210432,0.041500
210688,0.041500
210944,0.041500
211200,0.041500
211456,0.041500
211712,0.042000
211968,0.042000
212224,0.042000
212480,0.042000
212736,0.042000
212992,0.042000
213248,0.042000
213504,0.042000
213760,0.042000
214016,0.042000
214272,0.042000
214528,0.042000
214784,0.042000
215040,0.042000
215296,0.042000
215552,0.042000
215808,0.042000
216064,0.042000
216320,0.042000
216576,0.042000
216832,0.042000
217088,0.042000
217344,0.042000
217600,0.042000
217856,0.042000
218112,0.042000
218368,0.042500
218624,0.042500
218880,0.042500
219136,0.042500
219392,0.042500
219648,0.042500
219904,0.042500
220160,0.042500
220416,0.042500
220672,0.042500
220928,0.042500
221184,0.042500
221440,0.042500
221696,0.042500
221952,0.042500
222208,0.042500
222464,0.042500
222720,0.042500
222976,0.042500
223232,0.042500
223488,0.042500
223744,0.042500
224000,0.042500
224256,0.042500
224512,0.042500
224768,0.042500
225024,0.042500
225280,0.042500
225536,0.042500
225792,0.042500
226048,0.042500
226304,0.042500
226560,0.042500
226816,0.042500
227072,0.042500
227328,0.043000
227584,0.043000
227840,0.043000
228096,0.043000
228352,0.043000
228608,0.043000
228864,0.043000
229120,0.043000
229376,0.043000
229632,0.043000
229888,0.043000
230144,0.043000
230400,0.043000
230656,0.043000
230912,0.043000
231168,0.043000
231424,0.043000
231680,0.043000
231936,0.043000
232192,0.043000
232448,0.043000
232704,0.043000
232960,0.043000
233216,0.043000
233472,0.043000
233728,0.043000
233984,0.043000
234240,0.043000
234496,0.043000
234752,0.043000
235008,0.043000
235264,0.043000
235520,0.043000
235776,0.043000
236032,0.043500
236288,0.043500
236544,0.043500
236800,0.043500
237056,0.043500
237312,0.043500
237568,0.043500
237824,0.043500
238080,0.043500
238336,0.043500
238592,0.043500
238848,0.043500
239104,0.043500
239360,0.043500
239616,0.043500
239872,0.043500
240128,0.043500
240384,0.043500
240640,0.043500
240896,0.044000
241152,0.044000
241408,0.044000
241664,0.044000
241920,0.044000
242176,0.044000
242432,0.044000
242688,0.044500
242944,0.044500
243200,0.044500
243456,0.044500
243712,0.044500
243968,0.044500
244224,0.044500
244480,0.044500
244736,0.044500
244992,0.044500
245248,0.044500
245504,0.044500
245760,0.044500
246016,0.044500
246272,0.044500
246528,0.044500
246784,0.044500
247040,0.044500
247296,0.044500
247552,0.044500
247808,0.044500
248064,0.044500
248320,0.044500
248576,0.044500
248832,0.044500
249088,0.044500
249344,0.044500
249600,0.044500
249856,0.044500
250112,0.044500
250368,0.044500
250624,0.044500
250880,0.044500
251136,0.044500
251392,0.044500
251648,0.044500
251904,0.044500
252160,0.045000
252416,0.045000
252672,0.045500
252928,0.045500
253184,0.045500
253440,0.045500
253696,0.045500
253952,0.045500
254208,0.045500
254464,0.045500
254720,0.045500
254976,0.045500
255232,0.045500
255488,0.045500
255744,0.045500
256000,0.045500
256256,0.045500
256512,0.045500
256768,0.045500
257024,0.045500
257280,0.045500
257536,0.045500
257792,0.045500
258048,0.045500
258304,0.045500
258560,0.045500
258816,0.045500
259072,0.045500
259328,0.045500
259584,0.045500
259840,0.045500
260096,0.045500
260352,0.045500
260608,0.045500
260864,0.045500
261120,0.045500
261376,0.045500
261632,0.045500
261888,0.045500
262144,0.045500
262400,0.045500
262656,0.045500
262912,0.045500
263168,0.045500
263424,0.045500
263680,0.045500
263936,0.045500
264192,0.045500
264448,0.045500
264704,0.045500
264960,0.045500
265216,0.045500
265472,0.045500
265728,0.045500
265984,0.045500
266240,0.045500
266496,0.045500
266752,0.045500
267008,0.045500
267264,0.045500
267520,0.045500
267776,0.045500
268032,0.045500
268288,0.045500
268544,0.045500
268800,0.045500
269056,0.045500
269312,0.045500
269568,0.046000
269824,0.046000
270080,0.046000
270336,0.046000
270592,0.046000
270848,0.046000
271104,0.046000
271360,0.046000
271616,0.046000
271872,0.046000
272128,0.046000
272384,0.046000
272640,0.046000
272896,0.046000
273152,0.046000
273408,0.046000
273664,0.046000
273920,0.046000
274176,0.046000
274432,0.046000
274688,0.046000
274944,0.046000
275200,0.046000
275456,0.046000
275712,0.046000
275968,0.046000
276224,0.046000
276480,0.046000
276736,0.046000
276992,0.046000
277248,0.046000
277504,0.046000
277760,0.046000
278016,0.046000
278272,0.046000
278528,0.046000
278784,0.046000
279040,0.046000
279296,0.046000
279552,0.046000
279808,0.046000
280064,0.046000
280320,0.046000
280576,0.046000
280832,0.046000
281088,0.046000
281344,0.046000
281600,0.046000
281856,0.046000
282112,0.046000
282368,0.046000
282624,0.046000
282880,0.046000
283136,0.046000
283392,0.046000
283648,0.046000
283904,0.046000
284160,0.046000
284416,0.046000
284672,0.046000
284928,0.046000
285184,0.046000
285440,0.046000
285696,0.046000
285952,0.046000
286208,0.046000
286464,0.046000
286720,0.046000
286976,0.046000
287232,0.046000
287488,0.046000
287744,0.046000
288000,0.046000
288256,0.046000
288512,0.046000
288768,0.046000
289024,0.046000
289280,0.046000
289536,0.046000
289792,0.046000
290048,0.046000
290304,0.046000
290560,0.046000
290816,0.046000
291072,0.046000
291328,0.046000
291584,0.046500
291840,0.046500
292096,0.046500
292352,0.046500
292608,0.046500
292864,0.046500
293120,0.046500
293376,0.046500
293632,0.046500
293888,0.046500
294144,0.046500
294400,0.046500
294656,0.046500
294912,0.046500
295168,0.046500
295424,0.046500
295680,0.046500
295936,0.046500
296192,0.046500
296448,0.046500
296704,0.046500
296960,0.046500
297216,0.046500
297472,0.047000
297728,0.047000
297984,0.047000
298240,0.047000
298496,0.047000
298752,0.047000
299008,0.047000
299264,0.047000
299520,0.047000
299776,0.047000
300032,0.047000
300288,0.047000
300544,0.047000
300800,0.047000
301056,0.047000
301312,0.047000
301568,0.047000
301824,0.047000
302080,0.047000
302336,0.047000
302592,0.047000
302848,0.047000
303104,0.047000
303360,0.047000
303616,0.047000
303872,0.047000
304128,0.047000
304384,0.047000
304640,0.047000
304896,0.047000
305152,0.047500
305408,0.047500
305664,0.047500
305920,0.047500
306176,0.047500
306432,0.047500
306688,0.047500
306944,0.047500
307200,0.047500
307456,0.047500
307712,0.047500
307968,0.047500
308224,0.047500
308480,0.047500
308736,0.047500
308992,0.047500
309248,0.047500
309504,0.047500
309760,0.047500
310016,0.048000
310272,0.048000
310528,0.048000
310784,0.048000
311040,0.048000
311296,0.048000
311552,0.048000
311808,0.048000
312064,0.048000
312320,0.048000
312576,0.048000
312832,0.048000
313088,0.048000
313344,0.048000
313600,0.048000
313856,0.048000
314112,0.048000
314368,0.048000
314624,0.048000
314880,0.048000
315136,0.048000
315392,0.048000
315648,0.048000
315904,0.048000
316160,0.048000
316416,0.048000
316672,0.048000
316928,0.048000
317184,0.048000
317440,0.048000
317696,0.048000
317952,0.048000
318208,0.048000
318464,0.048000
318720,0.048000
318976,0.048000
319232,0.048500
319488,0.048500
319744,0.048500
320000,0.048500
320256,0.048500
320512,0.048500
320768,0.048500
321024,0.048500
321280,0.048500
321536,0.049000
321792,0.049000
322048,0.049000
322304,0.049000
322560,0.049000
322816,0.049000
323072,0.049000
323328,0.049000
323584,0.049000
323840,0.049000
324096,0.049000
324352,0.049000
324608,0.049000
324864,0.049000
325120,0.049000
325376,0.049000
325632,0.049000
325888,0.049000
326144,0.049000
326400,0.049500
326656,0.049500
326912,0.049500
327168,0.049500
327424,0.049500
327680,0.049500
327936,0.049500
328192,0.049500
328448,0.049500
328704,0.049500
328960,0.049500
329216,0.049500
329472,0.049500
329728,0.049500
329984,0.049500
330240,0.049500
330496,0.049500
330752,0.050000
331008,0.050000
331264,0.050000
331520,0.050000
331776,0.050000
332032,0.050000
332288,0.050000
332544,0.050000
332800,0.050000
333056,0.050000
333312,0.050000
333568,0.050000
333824,0.050000
334080,0.050000
334336,0.050000
334592,0.050000
334848,0.050000
335104,0.050500
335360,0.050500
335616,0.050500
335872,0.050500
336128,0.050500
336384,0.050500
336640,0.050500
336896,0.050500
337152,0.050500
337408,0.050500
337664,0.050500
337920,0.050500
338176,0.050500
338432,0.050500
338688,0.050500
338944,0.050500
339200,0.050500
339456,0.050500
339712,0.050500
339968,0.050500
340224,0.050500
340480,0.050500
340736,0.050500
340992,0.050500
341248,0.050500
341504,0.050500
341760,0.050500
342016,0.050500
342272,0.050500
342528,0.050500
342784,0.050500
343040,0.050500
343296,0.050500
343552,0.050500
343808,0.050500
344064,0.050500
344320,0.050500
344576,0.050500
344832,0.050500
345088,0.050500
345344,0.050500
345600,0.050500
345856,0.050500
346112,0.050500
346368,0.050500
346624,0.050500
346880,0.050500
347136,0.050500
347392,0.050500
347648,0.050500
347904,0.050500
348160,0.050500
348416,0.050500
348672,0.050500
348928,0.050500
349184,0.050500
349440,0.050500
349696,0.050500
349952,0.050500
350208,0.050500
350464,0.050500
350720,0.050500
350976,0.050500
351232,0.050500
351488,0.050500
351744,0.050500
352000,0.050500
352256,0.050500
352512,0.050500
352768,0.050500
353024,0.050500
353280,0.050500
353536,0.050500
353792,0.050500
354048,0.050500
354304,0.050500
354560,0.050500
354816,0.050500
355072,0.050500
355328,0.050500
355584,0.050500
355840,0.050500
356096,0.050500
356352,0.050500
356608,0.050500
356864,0.050500
357120,0.050500
357376,0.050500
357632,0.050500
357888,0.050500
358144,0.050500
358400,0.050500
358656,0.050500
358912,0.050500
359168,0.051000
359424,0.051000
359680,0.051000
359936,0.051000
360192,0.051000
360448,0.051000
360704,0.051000
360960,0.051000
361216,0.051000
361472,0.051000
361728,0.051000
361984,0.051000
362240,0.051000
362496,0.051000
362752,0.051000
363008,0.051000
363264,0.051000
363520,0.051000
363776,0.051000
364032,0.051000
364288,0.051500
364544,0.051500
364800,0.051500
365056,0.051500
365312,0.051500
365568,0.051500
365824,0.051500
366080,0.051500
366336,0.051500
366592,0.051500
366848,0.051500
367104,0.051500
367360,0.051500
367616,0.051500
367872,0.051500
368128,0.051500
368384,0.051500
368640,0.051500
368896,0.051500
369152,0.051500
369408,0.051500
369664,0.051500
369920,0.051500
370176,0.051500
370432,0.051500
370688,0.051500
370944,0.051500
371200,0.051500
371456,0.051500
371712,0.051500
371968,0.051500
372224,0.051500
372480,0.051500
372736,0.051500
372992,0.051500
373248,0.052000
373504,0.052000
373760,0.052000
374016,0.052000
374272,0.052000
374528,0.052000
374784,0.052000
375040,0.052000
375296,0.052000
375552,0.052000
375808,0.052000
376064,0.052000
376320,0.052000
376576,0.052000
376832,0.052000
377088,0.052000
377344,0.052000
377600,0.052000
377856,0.052000
378112,0.052500
378368,0.052500
378624,0.052500
378880,0.052500
379136,0.052500
379392,0.052500
379648,0.052500
379904,0.052500
380160,0.052500
380416,0.052500
380672,0.052500
380928,0.052500
381184,0.052500
381440,0.052500
381696,0.052500
381952,0.052500
382208,0.052500
382464,0.052500
382720,0.052500
382976,0.052500
383232,0.052500
383488,0.052500
383744,0.052500
384000,0.052500
384256,0.052500
384512,0.052500
384768,0.052500
385024,0.052500
385280,0.052500
385536,0.052500
385792,0.052500
386048,0.052500
386304,0.052500
386560,0.052500
386816,0.052500
387072,0.052500
387328,0.052500
387584,0.052500
387840,0.052500
388096,0.052500
388352,0.052500
388608,0.052500
388864,0.052500
389120,0.052500
389376,0.052500
389632,0.052500
389888,0.052500
390144,0.052500
390400,0.052500
390656,0.052500
390912,0.052500
391168,0.052500
391424,0.052500
391680,0.052500
391936,0.052500
392192,0.052500
392448,0.052500
392704,0.053000
392960,0.053000
393216,0.053000
393472,0.053000
393728,0.053000
393984,0.053000
394240,0.053000
394496,0.053000
394752,0.053000
395008,0.053000
395264,0.053000
395520,0.053000
395776,0.053000
396032,0.053000
396288,0.053000
396544,0.053000
396800,0.053000
397056,0.053000
397312,0.053000
397568,0.053000
397824,0.053000
398080,0.053000
398336,0.053000
398592,0.053000
398848,0.053000
399104,0.053000
399360,0.053000
399616,0.053000
399872,0.053000
400128,0.053000
400384,0.053500
400640,0.053500
400896,0.053500
401152,0.053500
401408,0.053500
401664,0.053500
401920,0.053500
402176,0.053500
402432,0.053500
402688,0.053500
402944,0.053500
403200,0.053500
403456,0.053500
403712,0.053500
403968,0.053500
404224,0.054000
404480,0.054000
404736,0.054000
404992,0.054000
405248,0.054000
405504,0.054000
405760,0.054000
406016,0.054000
406272,0.054000
406528,0.054000
406784,0.054000
407040,0.054000
407296,0.054000
407552,0.054000
407808,0.054000
408064,0.054000
408320,0.054000
408576,0.054000
408832,0.054000
409088,0.054000
409344,0.054000
409600,0.054000
409856,0.054000
410112,0.054000
410368,0.054000
410624,0.054000
410880,0.054000
411136,0.054000
411392,0.054000
411648,0.054000
411904,0.054000
412160,0.054000
412416,0.054000
412672,0.054000
412928,0.054000
413184,0.054000
413440,0.054000
413696,0.054000
413952,0.054000
414208,0.054000
414464,0.054000
414720,0.054000
414976,0.054000
415232,0.054000
415488,0.054000
415744,0.054000
416000,0.054000
416256,0.054000
416512,0.054000
416768,0.054000
417024,0.054500
417280,0.054500
417536,0.054500
417792,0.054500
418048,0.054500
418304,0.054500
418560,0.054500
418816,0.055000
419072,0.055000
419328,0.055000
419584,0.055000
419840,0.055000
420096,0.055000
420352,0.055000
420608,0.055000
420864,0.055000
421120,0.055000
421376,0.055000
421632,0.055000
421888,0.055000
422144,0.055000
422400,0.055000
422656,0.055000
422912,0.055000
423168,0.055000
423424,0.055000
423680,0.055000
423936,0.055000
424192,0.055000
424448,0.055000
424704,0.055000
424960,0.055000
425216,0.055000
425472,0.055000
425728,0.055000
425984,0.055000
426240,0.055000
426496,0.055000
426752,0.055000
427008,0.055000
427264,0.055000
427520,0.055000
427776,0.055000
428032,0.055000
428288,0.055000
428544,0.055000
428800,0.055000
429056,0.055000
429312,0.055000
429568,0.055000
429824,0.055500
430080,0.055500
430336,0.055500
430592,0.055500
430848,0.055500
431104,0.055500
431360,0.055500
431616,0.055500
431872,0.055500
432128,0.055500
432384,0.055500
432640,0.055500
432896,0.055500
433152,0.055500
433408,0.055500
433664,0.055500
433920,0.055500
434176,0.055500
434432,0.056000
434688,0.056000
434944,0.056000
435200,0.056000
435456,0.056000
435712,0.056000
435968,0.056000
436224,0.056000
436480,0.056000
436736,0.056000
436992,0.056000
437248,0.056000
437504,0.056000
437760,0.056000
438016,0.056000
438272,0.056000
438528,0.056000
438784,0.056000
439040,0.056000
439296,0.056000
439552,0.056000
439808,0.056000
440064,0.056000
440320,0.056000
440576,0.056000
440832,0.056000
441088,0.056000
441344,0.056000
441600,0.056000
441856,0.056000
442112,0.056000
442368,0.056000
442624,0.056000
442880,0.056000
443136,0.056000
443392,0.056000
443648,0.056000
443904,0.056000
444160,0.056000
444416,0.056000
444672,0.056000
444928,0.056000
445184,0.056000
445440,0.056000
445696,0.056000
445952,0.056000
446208,0.056000
446464,0.056000
446720,0.056000
446976,0.056000
447232,0.056000
447488,0.056000
