step,P_esc
2464,0.183000
2480,0.184500
2496,0.187500
2512,0.189000
2528,0.191500
2544,0.191500
2560,0.193500
2576,0.194500
2592,0.194500
2608,0.196500
2624,0.199500
2640,0.201000
2656,0.201500
2672,0.202500
2688,0.204500
2704,0.205500
2720,0.209500
2736,0.210000
2752,0.211500
2768,0.212000
2784,0.213500
2800,0.215500
2816,0.216500
2832,0.217500
2848,0.219000
2864,0.220500
2880,0.221500
2896,0.223500
2912,0.224000
2928,0.225000
2944,0.226000
2960,0.230000
2976,0.231000
2992,0.232000
3008,0.233500
3024,0.234500
3040,0.235500
3056,0.236000
3072,0.237500
3088,0.238500
3104,0.241000
3120,0.243000
3136,0.244000
3152,0.244500
3168,0.245500
3184,0.246000
3200,0.246500
3216,0.247000
3232,0.248000
3248,0.248000
3264,0.249000
3280,0.249000
3296,0.249500
3312,0.249500
3328,0.249500
3344,0.250000
3360,0.253000
3376,0.253000
3392,0.253500
3408,0.254000
3424,0.254000
3440,0.254500
3456,0.254500
3472,0.255500
3488,0.256000
3504,0.256500
3520,0.257500
3536,0.257500
3552,0.258000
3568,0.258000
3584,0.259000
3600,0.259000
3616,0.259000
3632,0.259500
3648,0.260500
3664,0.261000
3680,0.262000
3696,0.263000
3712,0.263000
3728,0.263500
3744,0.263500
3760,0.263500
3776,0.264000
3792,0.264500
3808,0.264500
3824,0.264500
3840,0.265500
3856,0.265500
3872,0.266500
3888,0.267000
3904,0.267000
3920,0.267500
3936,0.267500
3952,0.267500
3968,0.267500
3984,0.268000
4000,0.268500
4016,0.269000
4032,0.270500
4048,0.272500
4064,0.272500
4080,0.272500
4096,0.272500
4112,0.273500
4128,0.273500
4144,0.274000
4160,0.274500
4176,0.274500
4192,0.274500
4208,0.274500
4224,0.275000
4240,0.275000
4256,0.275000
4272,0.275500
4288,0.275500
4304,0.276000
4320,0.277500
4336,0.278000
4352,0.278000
4368,0.278000
4384,0.278500
4400,0.278500
4416,0.279000
4432,0.279000
4448,0.279000
4464,0.280000
4480,0.280000
4496,0.280500
4512,0.280500
4528,0.281500
4544,0.282000
4560,0.282500
4576,0.282500
4592,0.282500
4608,0.283500
4624,0.284500
4640,0.284500
4656,0.284500
4672,0.285000
4688,0.285500
4704,0.285500
4720,0.285500
4736,0.285500
4752,0.285500
4768,0.286000
4784,0.286000
4800,0.286500
4816,0.286500
4832,0.286500
4848,0.286500
4864,0.287000
4880,0.287000
4896,0.287000
4912,0.287000
4928,0.287000
4944,0.287000
4960,0.287000
4976,0.287000
4992,0.287000
5008,0.287000
5024,0.287500
5040,0.288000
5056,0.288500
5072,0.288500
5088,0.288500
5104,0.288500
5120,0.289000
5136,0.289500
5152,0.289500
5168,0.289500
5184,0.289500
5200,0.289500
5216,0.289500
5232,0.289500
5248,0.290500
5264,0.291000
5280,0.292000
5296,0.292000
5312,0.293000
5328,0.293000
5344,0.293500
5360,0.293500
5376,0.294000
5392,0.294000
5408,0.294000
5424,0.294000
5440,0.294000
5456,0.294000
5472,0.294000
5488,0.294000
5504,0.294000
5520,0.294000
5536,0.294000
5552,0.294000
5568,0.294000
5584,0.294000
5600,0.294000
5616,0.294000
5632,0.294000
5648,0.294000
5664,0.294000
5680,0.294000
5696,0.294000
5712,0.294000
5728,0.294000
5744,0.294000
5760,0.294000
5776,0.294000
5792,0.294000
5808,0.294000
5824,0.294000
5840,0.294500
5856,0.294500
5872,0.294500
5888,0.295000
5904,0.295000
5920,0.295500
5936,0.295500
5952,0.295500
5968,0.295500
5984,0.295500
6000,0.295500
6016,0.295500
6032,0.295500
6048,0.295500
6064,0.295500
6080,0.295500
6096,0.295500
6112,0.296500
6128,0.296500
6144,0.296500
6160,0.297000
6176,0.297000
6192,0.297000
6208,0.297000
6224,0.297000
6240,0.297000
6256,0.297000
6272,0.297000
6288,0.297000
6304,0.297000
6320,0.297500
6336,0.297500
6352,0.298000
6368,0.298000
6384,0.298500
6400,0.299000
6416,0.299000
6432,0.299000
6448,0.299000
6464,0.299000
6480,0.299000
6496,0.299000
6512,0.299000
6528,0.299000
6544,0.299500
6560,0.300000
6576,0.300000
6592,0.301000
6608,0.301000
6624,0.301000
6640,0.301000
6656,0.301500
6672,0.301500
6688,0.301500
6704,0.302000
6720,0.302000
6736,0.302500
6752,0.302500
6768,0.302500
6784,0.302500
6800,0.302500
6816,0.302500
6832,0.302500
6848,0.303000
6864,0.303000
6880,0.303000
6896,0.303000
6912,0.303000
6928,0.303000
6944,0.303000
6960,0.303500
6976,0.303500
6992,0.303500
7008,0.303500
7024,0.303500
7040,0.303500
7056,0.303500
7072,0.303500
7088,0.303500
7104,0.303500
7120,0.303500
7136,0.303500
7152,0.303500
7168,0.303500
7184,0.304000
7200,0.304000
7216,0.304000
7232,0.304000
7248,0.304000
7264,0.304000
7280,0.304000
7296,0.304000
7312,0.304000
7328,0.304000
7344,0.304000
7360,0.304000
7376,0.304000
7392,0.304000
7408,0.304000
7424,0.304000
7440,0.304000
7456,0.304000
7472,0.304000
7488,0.305000
7504,0.305000
7520,0.305000
7536,0.305000
7552,0.305000
7568,0.305000
7584,0.305000
7600,0.305500
7616,0.305500
7632,0.305500
7648,0.305500
7664,0.306000
7680,0.306000
7696,0.306000
7712,0.306000
7728,0.307000
7744,0.307000
7760,0.307000
7776,0.307000
7792,0.307500
7808,0.307500
7824,0.307500
7840,0.307500
7856,0.307500
7872,0.308000
7888,0.308000
7904,0.308500
7920,0.309000
7936,0.309000
7952,0.309000
7968,0.309000
7984,0.309000
8000,0.309000
8016,0.309000
8032,0.309000
8048,0.309500
8064,0.309500
8080,0.309500
8096,0.309500
8112,0.309500
8128,0.309500
8144,0.309500
8160,0.309500
8176,0.309500
8192,0.309500
8208,0.309500
8224,0.309500
8240,0.309500
8256,0.309500
8272,0.309500
8288,0.309500
8304,0.309500
8320,0.309500
8336,0.309500
8352,0.309500
8368,0.309500
8384,0.309500
8400,0.309500
8416,0.309500
8432,0.309500
8448,0.309500
8464,0.309500
8480,0.309500
8496,0.309500
8512,0.309500
8528,0.309500
8544,0.309500
8560,0.309500
8576,0.309500
8592,0.309500
8608,0.309500
8624,0.310000
8640,0.310000
8656,0.310000
8672,0.310000
8688,0.310000
8704,0.310000
8720,0.310000
8736,0.310000
8752,0.310000
8768,0.310000
8784,0.310000
8800,0.310000
8816,0.310000
8832,0.310000
8848,0.310000
8864,0.310000
8880,0.310000
8896,0.310000
8912,0.310000
8928,0.310000
8944,0.310000
8960,0.310000
8976,0.310000
8992,0.310000
9008,0.310000
9024,0.310000
9040,0.310000
9056,0.310000
9072,0.310000
9088,0.310000
9104,0.310000
9120,0.310500
9136,0.310500
9152,0.310500
9168,0.310500
9184,0.310500
9200,0.310500
9216,0.310500
9232,0.310500
9248,0.310500
9264,0.310500
9280,0.310500
9296,0.310500
9312,0.310500
9328,0.310500
9344,0.310500
9360,0.310500
9376,0.310500
9392,0.310500
9408,0.310500
9424,0.310500
9440,0.310500
9456,0.310500
9472,0.311000
9488,0.311000
9504,0.311000
9520,0.311000
9536,0.311000
9552,0.311000
9568,0.311000
9584,0.311000
9600,0.311000
9616,0.311000
9632,0.311000
9648,0.311000
9664,0.311000
9680,0.311000
9696,0.311000
9712,0.311000
9728,0.311000
9744,0.311000
9760,0.311000
9776,0.311000
9792,0.311000
9808,0.311000
9824,0.311000
9840,0.311000
9856,0.311000
9872,0.311000
9888,0.311000
9904,0.311500
9920,0.311500
9936,0.311500
9952,0.311500
9968,0.311500
9984,0.311500
10000,0.311500
10016,0.311500
10032,0.311500
10048,0.311500
10064,0.311500
10080,0.311500
10096,0.311500
10112,0.311500
10128,0.311500
10144,0.311500
10160,0.311500
10176,0.311500
10192,0.312000
10208,0.312000
10224,0.312000
10240,0.312000
10256,0.312000
10272,0.312000
10288,0.312000
10304,0.312000
10320,0.312000
10336,0.312000
10352,0.312000
10368,0.312000
10384,0.312000
10400,0.312000
10416,0.312000
10432,0.312000
10448,0.312000
10464,0.312000
10480,0.312000
10496,0.312000
10512,0.312000
10528,0.312500
10544,0.312500
10560,0.312500
10576,0.312500
10592,0.312500
10608,0.312500
10624,0.312500
10640,0.312500
10656,0.312500
10672,0.312500
10688,0.312500
10704,0.312500
10720,0.312500
10736,0.312500
10752,0.312500
10768,0.312500
10784,0.312500
10800,0.312500
10816,0.312500
10832,0.312500
10848,0.312500
10864,0.312500
10880,0.312500
10896,0.312500
10912,0.312500
10928,0.312500
10944,0.312500
10960,0.312500
10976,0.312500
10992,0.312500
11008,0.312500
11024,0.312500
11040,0.312500
11056,0.312500
11072,0.312500
11088,0.312500
11104,0.312500
11120,0.312500
11136,0.312500
11152,0.312500
11168,0.312500
11184,0.312500
11200,0.312500
11216,0.312500
11232,0.312500
11248,0.312500
11264,0.312500
11280,0.312500
11296,0.313000
11312,0.313000
11328,0.313500
11344,0.313500
11360,0.313500
11376,0.313500
11392,0.313500
11408,0.313500
11424,0.314000
11440,0.314000
11456,0.314000
11472,0.314000
11488,0.314000
11504,0.314000
11520,0.314000
11536,0.314000
11552,0.314000
11568,0.314000
11584,0.314000
11600,0.314000
11616,0.314000
11632,0.314000
11648,0.314000
11664,0.314500
11680,0.314500
11696,0.314500
11712,0.314500
11728,0.314500
11744,0.314500
11760,0.314500
11776,0.314500
11792,0.314500
11808,0.314500
11824,0.314500
11840,0.314500
11856,0.314500
11872,0.314500
11888,0.314500
11904,0.314500
11920,0.314500
11936,0.314500
11952,0.314500
11968,0.314500
11984,0.314500
12000,0.314500
12016,0.314500
12032,0.314500
12048,0.314500
12064,0.314500
12080,0.314500
12096,0.314500
12112,0.314500
12128,0.314500
12144,0.314500
12160,0.314500
12176,0.314500
12192,0.314500
12208,0.314500
12224,0.314500
12240,0.314500
12256,0.314500
12272,0.314500
12288,0.314500
12304,0.314500
12320,0.314500
12336,0.314500
12352,0.314500
12368,0.314500
12384,0.314500
12400,0.314500
12416,0.314500
12432,0.314500
12448,0.314500
12464,0.314500
12480,0.314500
12496,0.314500
12512,0.314500
12528,0.314500
12544,0.314500
12560,0.314500
12576,0.314500
12592,0.314500
12608,0.314500
12624,0.314500
12640,0.314500
12656,0.314500
12672,0.314500
12688,0.314500
12704,0.314500
12720,0.314500
12736,0.314500
12752,0.314500
12768,0.314500
12784,0.314500
12800,0.314500
12816,0.314500
12832,0.314500
12848,0.314500
12864,0.314500
12880,0.314500
12896,0.314500
12912,0.314500
12928,0.314500
12944,0.314500
12960,0.314500
12976,0.314500
12992,0.314500
13008,0.314500
13024,0.314500
13040,0.315000
13056,0.315000
13072,0.315000
13088,0.315000
13104,0.315000
13120,0.315000
13136,0.315000
13152,0.315000
13168,0.315000
13184,0.315000
13200,0.315000
13216,0.315000
13232,0.315000
13248,0.315000
13264,0.315000
13280,0.315000
13296,0.315000
13312,0.315000
13328,0.315000
13344,0.315000
13360,0.315000
13376,0.315000
13392,0.315000
13408,0.315000
13424,0.315000
13440,0.315000
13456,0.315000
13472,0.315000
13488,0.315000
13504,0.315000
13520,0.315000
13536,0.315000
13552,0.315000
13568,0.315000
13584,0.315000
13600,0.315000
13616,0.315000
13632,0.315000
13648,0.315000
13664,0.315000
13680,0.315000
13696,0.315000
13712,0.315000
13728,0.315000
13744,0.315000
13760,0.315000
13776,0.315000
13792,0.315000
13808,0.315000
13824,0.315000
13840,0.315000
13856,0.315000
13872,0.315000
13888,0.315000
13904,0.315000
13920,0.315000
13936,0.315000
13952,0.315000
13968,0.315000
13984,0.315000
14000,0.315000
14016,0.315000
14032,0.315000
14048,0.315000
14064,0.315000
14080,0.315000
14096,0.315000
14112,0.315000
14128,0.315000
14144,0.315000
14160,0.315000
14176,0.315000
14192,0.315000
14208,0.315000
14224,0.315000
14240,0.315000
14256,0.315000
14272,0.315000
14288,0.315000
14304,0.315000
14320,0.315000
14336,0.315000
14352,0.315000
14368,0.315000
14384,0.315000
14400,0.315000
14416,0.315000
14432,0.315000
14448,0.315000
14464,0.315000
14480,0.315000
14496,0.315000
14512,0.315000
14528,0.315000
14544,0.315000
14560,0.315000
14576,0.315000
14592,0.315000
14608,0.315000
14624,0.315000
14640,0.315000
14656,0.315000
14672,0.315000
14688,0.315000
14704,0.315000
14720,0.315000
14736,0.315000
14752,0.315000
14768,0.315000
14784,0.315000
14800,0.315000
14816,0.315000
14832,0.315000
14848,0.315500
14864,0.315500
14880,0.315500
14896,0.315500
14912,0.315500
14928,0.315500
14944,0.315500
14960,0.315500
14976,0.315500
14992,0.315500
15008,0.315500
15024,0.315500
15040,0.315500
15056,0.315500
15072,0.315500
15088,0.315500
15104,0.315500
15120,0.315500
15136,0.315500
15152,0.315500
15168,0.315500
15184,0.315500
15200,0.315500
15216,0.315500
15232,0.315500
15248,0.315500
15264,0.315500
15280,0.315500
15296,0.315500
15312,0.315500
15328,0.315500
15344,0.315500
15360,0.315500
15376,0.315500
15392,0.315500
15408,0.315500
15424,0.315500
15440,0.315500
15456,0.315500
15472,0.315500
15488,0.315500
15504,0.315500
15520,0.315500
15536,0.315500
15552,0.315500
15568,0.315500
15584,0.315500
15600,0.315500
15616,0.315500
15632,0.315500
15648,0.315500
15664,0.315500
15680,0.315500
15696,0.315500
15712,0.315500
15728,0.315500
15744,0.315500
15760,0.315500
15776,0.315500
15792,0.315500
15808,0.315500
15824,0.315500
15840,0.315500
15856,0.315500
15872,0.315500
15888,0.315500
15904,0.315500
15920,0.315500
15936,0.315500
15952,0.315500
15968,0.315500
15984,0.315500
16000,0.315500
16016,0.315500
16032,0.315500
16048,0.315500
16064,0.315500
16080,0.315500
16096,0.315500
16112,0.315500
16128,0.315500
16144,0.315500
16160,0.315500
16176,0.315500
16192,0.315500
16208,0.315500
16224,0.315500
16240,0.315500
16256,0.315500
16272,0.315500
16288,0.315500
16304,0.315500
16320,0.315500
16336,0.315500
16352,0.315500
16368,0.315500
16384,0.315500
16400,0.315500
16416,0.315500
16432,0.315500
16448,0.315500
16464,0.315500
16480,0.315500
16496,0.315500
16512,0.315500
16528,0.315500
16544,0.315500
16560,0.315500
16576,0.315500
16592,0.315500
16608,0.315500
16624,0.315500
16640,0.315500
16656,0.315500
16672,0.315500
16688,0.315500
16704,0.315500
16720,0.315500
16736,0.315500
16752,0.315500
16768,0.315500
16784,0.315500
16800,0.315500
16816,0.315500
16832,0.315500
16848,0.315500
16864,0.315500
16880,0.315500
16896,0.315500
16912,0.315500
16928,0.315500
16944,0.315500
16960,0.315500
16976,0.315500
16992,0.315500
17008,0.315500
17024,0.315500
17040,0.315500
17056,0.315500
17072,0.315500
17088,0.315500
17104,0.315500
17120,0.315500
17136,0.315500
17152,0.315500
17168,0.315500
17184,0.315500
17200,0.315500
17216,0.315500
17232,0.315500
17248,0.315500
17264,0.315500
17280,0.315500
17296,0.315500
17312,0.315500
17328,0.315500
17344,0.315500
17360,0.315500
17376,0.315500
17392,0.315500
17408,0.315500
17424,0.315500
17440,0.315500
17456,0.315500
17472,0.315500
17488,0.315500
17504,0.315500
17520,0.315500
17536,0.315500
17552,0.315500
17568,0.315500
17584,0.315500
17600,0.315500
17616,0.315500
17632,0.315500
17648,0.315500
17664,0.315500
17680,0.315500
17696,0.315500
17712,0.315500
17728,0.315500
17744,0.315500
17760,0.315500
17776,0.315500
17792,0.315500
17808,0.315500
17824,0.315500
17840,0.315500
17856,0.315500
17872,0.315500
17888,0.315500
17904,0.315500
17920,0.315500
17936,0.315500
17952,0.315500
17968,0.315500
17984,0.315500
18000,0.315500
18016,0.315500
18032,0.315500
18048,0.315500
18064,0.315500
18080,0.315500
18096,0.315500
18112,0.315500
18128,0.315500
18144,0.315500
18160,0.315500
18176,0.315500
18192,0.315500
18208,0.315500
18224,0.315500
18240,0.315500
18256,0.315500
18272,0.315500
18288,0.315500
18304,0.315500
18320,0.315500
18336,0.315500
18352,0.315500
18368,0.315500
18384,0.315500
18400,0.315500
18416,0.315500
18432,0.315500
18448,0.315500
18464,0.315500
18480,0.315500
18496,0.315500
18512,0.315500
18528,0.315500
18544,0.315500
18560,0.315500
18576,0.315500
18592,0.315500
18608,0.315500
18624,0.315500
18640,0.315500
18656,0.315500
18672,0.315500
18688,0.315500
18704,0.315500
18720,0.315500
18736,0.315500
18752,0.315500
18768,0.315500
18784,0.315500
18800,0.315500
18816,0.315500
18832,0.315500
18848,0.315500
18864,0.315500
18880,0.315500
18896,0.315500
18912,0.315500
18928,0.315500
18944,0.315500
18960,0.315500
18976,0.315500
18992,0.315500
19008,0.315500
19024,0.315500
19040,0.315500
19056,0.315500
19072,0.315500
19088,0.315500
19104,0.315500
19120,0.315500
19136,0.315500
19152,0.315500
19168,0.315500
19184,0.315500
19200,0.315500
19216,0.315500
19232,0.315500
19248,0.315500
19264,0.315500
19280,0.315500
19296,0.315500
19312,0.315500
19328,0.315500
19344,0.315500
19360,0.315500
19376,0.315500
19392,0.315500
19408,0.315500
19424,0.315500
19440,0.315500
19456,0.315500
19472,0.315500
19488,0.315500
19504,0.315500
19520,0.315500
19536,0.315500
19552,0.315500
19568,0.315500
19584,0.315500
19600,0.315500
19616,0.315500
19632,0.315500
19648,0.315500
19664,0.315500
19680,0.315500
19696,0.315500
19712,0.315500
19728,0.315500
19744,0.315500
19760,0.315500
19776,0.315500
19792,0.315500
19808,0.315500
19824,0.315500
19840,0.315500
19856,0.315500
19872,0.315500
19888,0.315500
19904,0.315500
19920,0.315500
19936,0.315500
19952,0.315500
19968,0.315500
19984,0.315500
20000,0.315500
20016,0.315500
20032,0.315500
20048,0.315500
20064,0.315500
20080,0.315500
20096,0.315500
20112,0.315500
20128,0.315500
20144,0.315500
20160,0.315500
20176,0.315500
20192,0.315500
20208,0.315500
20224,0.315500
20240,0.315500
20256,0.315500
20272,0.315500
20288,0.315500
20304,0.315500
20320,0.315500
20336,0.315500
20352,0.315500
20368,0.315500
20384,0.315500
20400,0.315500
20416,0.315500
20432,0.315500
20448,0.315500
20464,0.315500
20480,0.315500
20496,0.315500
20512,0.315500
20528,0.315500
20544,0.315500
20560,0.315500
20576,0.315500
20592,0.315500
20608,0.315500
20624,0.315500
20640,0.315500
20656,0.315500
20672,0.315500
20688,0.315500
20704,0.315500
20720,0.315500
20736,0.315500
20752,0.315500
20768,0.315500
20784,0.315500
20800,0.315500
20816,0.315500
20832,0.315500
20848,0.315500
20864,0.315500
20880,0.315500
20896,0.315500
20912,0.315500
20928,0.315500
20944,0.315500
20960,0.315500
20976,0.315500
20992,0.315500
21008,0.315500
21024,0.315500
21040,0.315500
21056,0.315500
21072,0.315500
21088,0.315500
21104,0.315500
21120,0.315500
21136,0.315500
21152,0.315500
21168,0.315500
21184,0.315500
21200,0.315500
21216,0.315500
21232,0.315500
21248,0.315500
21264,0.315500
21280,0.315500
21296,0.315500
21312,0.315500
21328,0.315500
21344,0.315500
21360,0.315500
21376,0.315500
21392,0.315500
21408,0.315500
21424,0.315500
21440,0.315500
21456,0.315500
21472,0.315500
21488,0.315500
21504,0.315500
21520,0.315500
21536,0.315500
21552,0.315500
21568,0.315500
21584,0.315500
21600,0.315500
21616,0.315500
21632,0.315500
21648,0.315500
21664,0.315500
21680,0.315500
21696,0.315500
21712,0.315500
21728,0.315500
21744,0.315500
21760,0.315500
21776,0.315500
21792,0.315500
21808,0.315500
21824,0.315500
21840,0.315500
21856,0.315500
21872,0.315500
21888,0.315500
21904,0.315500
21920,0.315500
21936,0.315500
21952,0.315500
21968,0.315500
21984,0.315500
22000,0.315500
22016,0.315500
22032,0.315500
22048,0.315500
22064,0.315500
22080,0.315500
22096,0.315500
22112,0.315500
22128,0.315500
22144,0.315500
22160,0.315500
22176,0.315500
22192,0.315500
22208,0.315500
22224,0.315500
22240,0.315500
22256,0.315500
22272,0.315500
22288,0.315500
22304,0.315500
22320,0.315500
22336,0.315500
22352,0.315500
22368,0.315500
22384,0.315500
22400,0.315500
22416,0.315500
22432,0.315500
22448,0.315500
22464,0.315500
22480,0.315500
22496,0.315500
22512,0.315500
22528,0.315500
22544,0.315500
22560,0.315500
22576,0.315500
22592,0.315500
22608,0.315500
22624,0.315500
22640,0.315500
22656,0.315500
22672,0.315500
22688,0.315500
22704,0.315500
22720,0.315500
22736,0.315500
22752,0.315500
22768,0.315500
22784,0.315500
22800,0.315500
22816,0.315500
22832,0.315500
22848,0.315500
22864,0.315500
22880,0.315500
22896,0.315500
22912,0.315500
22928,0.315500
22944,0.315500
22960,0.315500
22976,0.315500
22992,0.315500
23008,0.315500
23024,0.315500
23040,0.315500
23056,0.315500
23072,0.315500
23088,0.315500
23104,0.315500
23120,0.315500
23136,0.315500
23152,0.315500
23168,0.315500
23184,0.315500
23200,0.315500
23216,0.315500
23232,0.315500
23248,0.315500
23264,0.315500
23280,0.315500
23296,0.315500
23312,0.315500
23328,0.315500
23344,0.315500
23360,0.315500
23376,0.315500
23392,0.315500
23408,0.315500
23424,0.315500
23440,0.315500
23456,0.315500
23472,0.315500
23488,0.315500
23504,0.315500
23520,0.315500
23536,0.315500
23552,0.315500
23568,0.315500
23584,0.315500
23600,0.315500
23616,0.315500
23632,0.315500
23648,0.315500
23664,0.315500
23680,0.315500
23696,0.315500
23712,0.315500
23728,0.315500
23744,0.315500
23760,0.315500
23776,0.315500
23792,0.315500
23808,0.315500
23824,0.315500
23840,0.315500
23856,0.315500
23872,0.315500
23888,0.315500
23904,0.315500
23920,0.315500
23936,0.315500
23952,0.315500
23968,0.315500
23984,0.315500
24000,0.315500
24016,0.315500
24032,0.315500
24048,0.315500
24064,0.315500
24080,0.315500
24096,0.315500
24112,0.315500
24128,0.315500
24144,0.315500
24160,0.315500
24176,0.315500
24192,0.315500
24208,0.315500
24224,0.315500
24240,0.315500
24256,0.315500
24272,0.315500
24288,0.315500
24304,0.315500
24320,0.315500
24336,0.315500
24352,0.315500
24368,0.315500
24384,0.315500
24400,0.315500
24416,0.315500
24432,0.315500
24448,0.315500
24464,0.315500
24480,0.315500
24496,0.315500
24512,0.315500
24528,0.315500
24544,0.315500
24560,0.315500
24576,0.315500
24592,0.315500
24608,0.315500
24624,0.315500
24640,0.315500
24656,0.315500
24672,0.315500
24688,0.315500
24704,0.315500
24720,0.315500
24736,0.315500
24752,0.315500
24768,0.315500
24784,0.315500
24800,0.315500
24816,0.315500
24832,0.315500
24848,0.315500
24864,0.315500
24880,0.315500
24896,0.315500
24912,0.315500
24928,0.315500
24944,0.315500
24960,0.315500
24976,0.315500
24992,0.315500
25008,0.315500
25024,0.315500
25040,0.315500
25056,0.315500
25072,0.315500
25088,0.315500
25104,0.315500
25120,0.315500
25136,0.315500
25152,0.315500
25168,0.315500
25184,0.315500
25200,0.315500
25216,0.315500
25232,0.315500
25248,0.315500
25264,0.315500
25280,0.315500
25296,0.315500
25312,0.315500
25328,0.315500
25344,0.315500
25360,0.315500
25376,0.315500
25392,0.315500
25408,0.315500
25424,0.315500
25440,0.315500
25456,0.315500
25472,0.315500
25488,0.315500
25504,0.315500
25520,0.315500
25536,0.315500
25552,0.315500
25568,0.315500
25584,0.315500
25600,0.315500
25616,0.315500
25632,0.315500
25648,0.315500
25664,0.315500
25680,0.315500
25696,0.315500
25712,0.315500
25728,0.315500
25744,0.315500
25760,0.315500
25776,0.315500
25792,0.315500
25808,0.315500
25824,0.315500
25840,0.315500
25856,0.315500
25872,0.315500
25888,0.315500
25904,0.315500
25920,0.315500
25936,0.315500
25952,0.315500
25968,0.315500
25984,0.315500
26000,0.315500
26016,0.315500
26032,0.315500
26048,0.315500
26064,0.315500
26080,0.315500
26096,0.315500
26112,0.315500
26128,0.315500
26144,0.315500
26160,0.315500
26176,0.315500
26192,0.315500
26208,0.315500
26224,0.315500
26240,0.315500
26256,0.315500
26272,0.315500
26288,0.315500
26304,0.315500
26320,0.315500
26336,0.315500
26352,0.315500
26368,0.315500
26384,0.315500
26400,0.315500
26416,0.315500
26432,0.315500
26448,0.315500
26464,0.315500
26480,0.315500
26496,0.315500
26512,0.315500
26528,0.315500
26544,0.315500
26560,0.315500
26576,0.315500
26592,0.315500
26608,0.315500
26624,0.315500
26640,0.315500
26656,0.315500
26672,0.315500
26688,0.315500
26704,0.315500
26720,0.315500
26736,0.315500
26752,0.315500
26768,0.315500
26784,0.315500
26800,0.315500
26816,0.315500
26832,0.315500
26848,0.315500
26864,0.315500
26880,0.315500
26896,0.315500
26912,0.315500
26928,0.315500
26944,0.315500
26960,0.315500
26976,0.315500
26992,0.315500
27008,0.315500
27024,0.315500
27040,0.315500
27056,0.315500
27072,0.315500
27088,0.315500
27104,0.315500
27120,0.315500
27136,0.315500
27152,0.315500
27168,0.315500
27184,0.315500
27200,0.315500
27216,0.315500
27232,0.315500
27248,0.315500
27264,0.315500
27280,0.315500
27296,0.315500
27312,0.315500
27328,0.315500
27344,0.315500
27360,0.315500
27376,0.315500
27392,0.315500
27408,0.315500
27424,0.315500
27440,0.315500
27456,0.315500
27472,0.315500
27488,0.315500
27504,0.315500
27520,0.315500
27536,0.315500
27552,0.315500
27568,0.315500
27584,0.315500
27600,0.315500
27616,0.315500
27632,0.315500
27648,0.315500
27664,0.315500
27680,0.315500
27696,0.315500
27712,0.315500
27728,0.315500
27744,0.315500
27760,0.315500
27776,0.315500
27792,0.315500
27808,0.315500
27824,0.315500
27840,0.315500
27856,0.315500
27872,0.315500
27888,0.315500
27904,0.315500
27920,0.315500
27936,0.315500
27952,0.315500
27968,0.315500
27984,0.315500
28000,0.315500
28016,0.315500
28032,0.315500
28048,0.315500
28064,0.315500
28080,0.315500
28096,0.315500
