step,P_esc
11264,0.062500
11328,0.063000
11392,0.063000
11456,0.063500
11520,0.064000
11584,0.064500
11648,0.064500
11712,0.064500
11776,0.065000
11840,0.065000
11904,0.065500
11968,0.065500
12032,0.065500
12096,0.065500
12160,0.065500
12224,0.066500
12288,0.067500
12352,0.068000
12416,0.068000
12480,0.068500
12544,0.069000
12608,0.070000
12672,0.070000
12736,0.070000
12800,0.070000
12864,0.070500
12928,0.070500
12992,0.071000
13056,0.071500
13120,0.071500
13184,0.071500
13248,0.071500
13312,0.071500
13376,0.072000
13440,0.072500
13504,0.073000
13568,0.073000
13632,0.073000
13696,0.073000
13760,0.073000
13824,0.073000
13888,0.073000
13952,0.073500
14016,0.074000
14080,0.074000
14144,0.074000
14208,0.074500
14272,0.074500
14336,0.075000
14400,0.075000
14464,0.075500
14528,0.076000
14592,0.076000
14656,0.076500
14720,0.076500
14784,0.077000
14848,0.077500
14912,0.077500
14976,0.078000
15040,0.078000
15104,0.079000
15168,0.079000
15232,0.080000
15296,0.080000
15360,0.080000
15424,0.081000
15488,0.081500
15552,0.082000
15616,0.082000
15680,0.082000
15744,0.082000
15808,0.082500
15872,0.082500
15936,0.084000
16000,0.084500
16064,0.085000
16128,0.085500
16192,0.086000
16256,0.086000
16320,0.086000
16384,0.086000
16448,0.087000
16512,0.087000
16576,0.087000
16640,0.087000
16704,0.087000
16768,0.087000
16832,0.087000
16896,0.087000
16960,0.087000
17024,0.087500
17088,0.087500
17152,0.087500
17216,0.087500
17280,0.088000
17344,0.088500
17408,0.089500
17472,0.089500
17536,0.089500
17600,0.089500
17664,0.089500
17728,0.090000
17792,0.090000
17856,0.090000
17920,0.090500
17984,0.090500
18048,0.090500
18112,0.090500
18176,0.090500
18240,0.090500
18304,0.090500
18368,0.090500
18432,0.090500
18496,0.091000
18560,0.091000
18624,0.091000
18688,0.091000
18752,0.091000
18816,0.092000
18880,0.092500
18944,0.092500
19008,0.093000
19072,0.093000
19136,0.093000
19200,0.093000
19264,0.093000
19328,0.093500
19392,0.093500
19456,0.093500
19520,0.093500
19584,0.093500
19648,0.093500
19712,0.093500
19776,0.094000
19840,0.094000
19904,0.095000
19968,0.095000
20032,0.095000
20096,0.095000
20160,0.095000
20224,0.095000
20288,0.095000
20352,0.095000
20416,0.095000
20480,0.095500
20544,0.096000
20608,0.096000
20672,0.096500
20736,0.096500
20800,0.096500
20864,0.096500
20928,0.097000
20992,0.097000
21056,0.097000
21120,0.097000
21184,0.097000
21248,0.097000
21312,0.097000
21376,0.097000
21440,0.097000
21504,0.097000
21568,0.097500
21632,0.097500
21696,0.097500
21760,0.097500
21824,0.097500
21888,0.098500
21952,0.098500
22016,0.099000
22080,0.099000
22144,0.100000
22208,0.100500
22272,0.100500
22336,0.100500
22400,0.100500
22464,0.101000
22528,0.101000
22592,0.101500
22656,0.102000
22720,0.102500
22784,0.102500
22848,0.103000
22912,0.103500
22976,0.103500
23040,0.103500
23104,0.103500
23168,0.103500
23232,0.103500
23296,0.104000
23360,0.104500
23424,0.104500
23488,0.104500
23552,0.104500
23616,0.104500
23680,0.104500
23744,0.105000
23808,0.105500
23872,0.106500
23936,0.106500
24000,0.107000
24064,0.107000
24128,0.107000
24192,0.107000
24256,0.107000
24320,0.107000
24384,0.107000
24448,0.107000
24512,0.107000
24576,0.107000
24640,0.107000
24704,0.107000
24768,0.107000
24832,0.107000
24896,0.107000
24960,0.107000
25024,0.107000
25088,0.107000
25152,0.107000
25216,0.107000
25280,0.107000
25344,0.107000
25408,0.107000
25472,0.107000
25536,0.107000
25600,0.107500
25664,0.107500
25728,0.107500
25792,0.108500
25856,0.108500
25920,0.108500
25984,0.108500
26048,0.109000
26112,0.109500
26176,0.109500
26240,0.110000
26304,0.110000
26368,0.110000
26432,0.110500
26496,0.111000
26560,0.111000
26624,0.111500
26688,0.111500
26752,0.111500
26816,0.111500
26880,0.111500
26944,0.112000
27008,0.112000
27072,0.113000
27136,0.113000
27200,0.113000
27264,0.113000
27328,0.113000
27392,0.113000
27456,0.113500
27520,0.113500
27584,0.113500
27648,0.113500
27712,0.113500
27776,0.113500
27840,0.113500
27904,0.113500
27968,0.113500
28032,0.113500
28096,0.113500
28160,0.113500
28224,0.113500
28288,0.114000
28352,0.114500
28416,0.115000
28480,0.115000
28544,0.115000
28608,0.115500
28672,0.115500
28736,0.116000
28800,0.116000
28864,0.116000
28928,0.116500
28992,0.116500
29056,0.116500
29120,0.116500
29184,0.116500
29248,0.116500
29312,0.117000
29376,0.117000
29440,0.117500
29504,0.117500
29568,0.117500
29632,0.118000
29696,0.118000
29760,0.118000
29824,0.118500
29888,0.118500
29952,0.118500
30016,0.118500
30080,0.118500
30144,0.118500
30208,0.118500
30272,0.118500
30336,0.118500
30400,0.118500
30464,0.119000
30528,0.119000
30592,0.119500
30656,0.119500
30720,0.119500
30784,0.119500
30848,0.120500
30912,0.120500
30976,0.121000
31040,0.121000
31104,0.121000
31168,0.121000
31232,0.122000
31296,0.122000
31360,0.122500
31424,0.122500
31488,0.123000
31552,0.123000
31616,0.123000
31680,0.123000
31744,0.123000
31808,0.123000
31872,0.123000
31936,0.123000
32000,0.123000
32064,0.123000
32128,0.123500
32192,0.123500
32256,0.123500
32320,0.123500
32384,0.124500
32448,0.124500
32512,0.124500
32576,0.124500
32640,0.124500
32704,0.124500
32768,0.124500
32832,0.124500
32896,0.125500
32960,0.125500
33024,0.125500
33088,0.126000
33152,0.126000
33216,0.126000
33280,0.126000
33344,0.126000
33408,0.127000
33472,0.127500
33536,0.127500
33600,0.127500
33664,0.127500
33728,0.128000
33792,0.128500
33856,0.128500
33920,0.128500
33984,0.128500
34048,0.128500
34112,0.128500
34176,0.128500
34240,0.128500
34304,0.128500
34368,0.128500
34432,0.129000
34496,0.129000
34560,0.129000
34624,0.129000
34688,0.129000
34752,0.129000
34816,0.129000
34880,0.129000
34944,0.129000
35008,0.129000
35072,0.129000
35136,0.129000
35200,0.129000
35264,0.129000
35328,0.129000
35392,0.129000
35456,0.129000
35520,0.129500
35584,0.130000
35648,0.131000
35712,0.132500
35776,0.132500
35840,0.132500
35904,0.132500
35968,0.132500
36032,0.132500
36096,0.133000
36160,0.133000
36224,0.133500
36288,0.133500
36352,0.133500
36416,0.133500
36480,0.133500
36544,0.133500
36608,0.133500
36672,0.133500
36736,0.133500
36800,0.133500
36864,0.134000
36928,0.134500
36992,0.134500
37056,0.134500
37120,0.134500
37184,0.135500
37248,0.135500
37312,0.135500
37376,0.135500
37440,0.135500
37504,0.135500
37568,0.135500
37632,0.135500
37696,0.135500
37760,0.135500
37824,0.135500
37888,0.135500
37952,0.136000
38016,0.136000
38080,0.136000
38144,0.136000
38208,0.136000
38272,0.136000
38336,0.136000
38400,0.136000
38464,0.136000
38528,0.136500
38592,0.136500
38656,0.136500
38720,0.136500
38784,0.136500
38848,0.137000
38912,0.137500
38976,0.137500
39040,0.137500
39104,0.137500
39168,0.137500
39232,0.137500
39296,0.137500
39360,0.137500
39424,0.137500
39488,0.138000
39552,0.138000
39616,0.138000
39680,0.138000
39744,0.138000
39808,0.138500
39872,0.138500
39936,0.139000
40000,0.139000
40064,0.139000
40128,0.139500
40192,0.139500
40256,0.139500
40320,0.139500
40384,0.139500
40448,0.139500
40512,0.139500
40576,0.139500
40640,0.139500
40704,0.139500
40768,0.139500
40832,0.139500
40896,0.139500
40960,0.139500
41024,0.139500
41088,0.139500
41152,0.139500
41216,0.139500
41280,0.139500
41344,0.139500
41408,0.140000
41472,0.140000
41536,0.140000
41600,0.140000
41664,0.140000
41728,0.140000
41792,0.140000
41856,0.140500
41920,0.140500
41984,0.140500
42048,0.140500
42112,0.141000
42176,0.141000
42240,0.141000
42304,0.141500
42368,0.142000
42432,0.142000
42496,0.142000
42560,0.142000
42624,0.142000
42688,0.142000
42752,0.142000
42816,0.142000
42880,0.142000
42944,0.142000
43008,0.142500
43072,0.142500
43136,0.143500
43200,0.143500
43264,0.144000
43328,0.144000
43392,0.144000
43456,0.144000
43520,0.144000
43584,0.144000
43648,0.144000
43712,0.144500
43776,0.144500
43840,0.145000
43904,0.145500
43968,0.145500
44032,0.145500
44096,0.145500
44160,0.145500
44224,0.145500
44288,0.145500
44352,0.146000
44416,0.147000
44480,0.147500
44544,0.148000
44608,0.148000
44672,0.148000
44736,0.148000
44800,0.148000
44864,0.148000
44928,0.148500
44992,0.148500
45056,0.148500
45120,0.149000
45184,0.149000
45248,0.149000
45312,0.149000
45376,0.149000
45440,0.149000
45504,0.149000
45568,0.149500
45632,0.149500
45696,0.149500
45760,0.149500
45824,0.150000
45888,0.150000
45952,0.150000
46016,0.150500
46080,0.150500
46144,0.150500
46208,0.150500
46272,0.150500
46336,0.150500
46400,0.150500
46464,0.151000
46528,0.151000
46592,0.151500
46656,0.151500
46720,0.151500
46784,0.151500
46848,0.151500
46912,0.151500
46976,0.151500
47040,0.151500
47104,0.151500
47168,0.151500
47232,0.151500
47296,0.152000
47360,0.152000
47424,0.152000
47488,0.152000
47552,0.152000
47616,0.152000
47680,0.152000
47744,0.152000
47808,0.152000
47872,0.152000
47936,0.152000
48000,0.152000
48064,0.152000
48128,0.152000
48192,0.152000
48256,0.152500
48320,0.153500
48384,0.153500
48448,0.153500
48512,0.153500
48576,0.153500
48640,0.153500
48704,0.154000
48768,0.154000
48832,0.154500
48896,0.154500
48960,0.154500
49024,0.154500
49088,0.155000
49152,0.155000
49216,0.155000
49280,0.155000
49344,0.155000
49408,0.155500
49472,0.155500
49536,0.155500
49600,0.155500
49664,0.155500
49728,0.156000
49792,0.156000
49856,0.156000
49920,0.156000
49984,0.156500
50048,0.156500
50112,0.157000
50176,0.157000
50240,0.157000
50304,0.157000
50368,0.157000
50432,0.157000
50496,0.157000
50560,0.157000
50624,0.157000
50688,0.158000
50752,0.158000
50816,0.158000
50880,0.158000
50944,0.158000
51008,0.158000
51072,0.158000
51136,0.158000
51200,0.158000
51264,0.158000
51328,0.158000
51392,0.158000
51456,0.158000
51520,0.158000
51584,0.158000
51648,0.158000
51712,0.158500
51776,0.158500
51840,0.158500
51904,0.158500
51968,0.158500
52032,0.159000
52096,0.159000
52160,0.159000
52224,0.159000
52288,0.159000
52352,0.159000
52416,0.159000
52480,0.159000
52544,0.159000
52608,0.159000
52672,0.159000
52736,0.159000
52800,0.159000
52864,0.159500
52928,0.159500
52992,0.159500
53056,0.159500
53120,0.159500
53184,0.159500
53248,0.159500
53312,0.159500
53376,0.159500
53440,0.159500
53504,0.160000
53568,0.160000
53632,0.160000
53696,0.160000
53760,0.160000
53824,0.160000
53888,0.160000
53952,0.160000
54016,0.160000
54080,0.160000
54144,0.160000
54208,0.160000
54272,0.160000
54336,0.160000
54400,0.160500
54464,0.160500
54528,0.160500
54592,0.160500
54656,0.160500
54720,0.160500
54784,0.160500
54848,0.160500
54912,0.160500
54976,0.160500
55040,0.160500
55104,0.160500
55168,0.160500
55232,0.160500
55296,0.160500
55360,0.161500
55424,0.161500
55488,0.161500
55552,0.162000
55616,0.162000
55680,0.162000
55744,0.162000
55808,0.162000
55872,0.162000
55936,0.162000
56000,0.162000
56064,0.162000
56128,0.162000
56192,0.163000
56256,0.163000
56320,0.163000
56384,0.163000
56448,0.163000
56512,0.163000
56576,0.163000
56640,0.163000
56704,0.163000
56768,0.163000
56832,0.163000
56896,0.163000
56960,0.163000
57024,0.163500
57088,0.163500
57152,0.163500
57216,0.163500
57280,0.163500
57344,0.163500
57408,0.163500
57472,0.164000
57536,0.164000
57600,0.164500
57664,0.164500
57728,0.164500
57792,0.164500
57856,0.164500
57920,0.164500
57984,0.164500
58048,0.164500
58112,0.164500
58176,0.164500
58240,0.164500
58304,0.164500
58368,0.164500
58432,0.164500
58496,0.164500
58560,0.164500
58624,0.164500
58688,0.164500
58752,0.164500
58816,0.164500
58880,0.164500
58944,0.164500
59008,0.164500
59072,0.164500
59136,0.164500
59200,0.164500
59264,0.164500
59328,0.164500
59392,0.164500
59456,0.164500
59520,0.164500
59584,0.164500
59648,0.164500
59712,0.164500
59776,0.164500
59840,0.164500
59904,0.165000
59968,0.165000
60032,0.165000
60096,0.165000
60160,0.165000
60224,0.165000
60288,0.165000
60352,0.165000
60416,0.165000
60480,0.165500
60544,0.165500
60608,0.165500
60672,0.165500
60736,0.166000
60800,0.166000
60864,0.166000
60928,0.166000
60992,0.166000
61056,0.166000
61120,0.166000
61184,0.166000
61248,0.166000
61312,0.166000
61376,0.166000
61440,0.166000
61504,0.166000
61568,0.166000
61632,0.166500
61696,0.166500
61760,0.166500
61824,0.166500
61888,0.166500
61952,0.166500
62016,0.166500
62080,0.166500
62144,0.166500
62208,0.166500
62272,0.166500
62336,0.166500
62400,0.166500
62464,0.166500
62528,0.166500
62592,0.167000
62656,0.167000
62720,0.167500
62784,0.167500
62848,0.168000
62912,0.168000
62976,0.168000
63040,0.168000
63104,0.168000
63168,0.168000
63232,0.168000
63296,0.168000
63360,0.168000
63424,0.168000
63488,0.168000
63552,0.168000
63616,0.168000
63680,0.168000
63744,0.168500
63808,0.168500
63872,0.168500
63936,0.168500
64000,0.168500
64064,0.168500
64128,0.169000
64192,0.169000
64256,0.169500
64320,0.169500
64384,0.170000
64448,0.170000
64512,0.170500
64576,0.170500
64640,0.170500
64704,0.171000
64768,0.171500
64832,0.171500
64896,0.171500
64960,0.171500
65024,0.171500
65088,0.171500
65152,0.171500
65216,0.171500
65280,0.171500
65344,0.171500
65408,0.171500
65472,0.171500
65536,0.171500
65600,0.171500
65664,0.171500
65728,0.171500
65792,0.172000
65856,0.172000
65920,0.173000
65984,0.173000
66048,0.173500
66112,0.173500
66176,0.173500
66240,0.173500
66304,0.173500
66368,0.173500
66432,0.173500
66496,0.173500
66560,0.173500
66624,0.173500
66688,0.173500
66752,0.173500
66816,0.173500
66880,0.173500
66944,0.174000
67008,0.174000
67072,0.174000
67136,0.174000
67200,0.174000
67264,0.174000
67328,0.174000
67392,0.174000
67456,0.174000
67520,0.174000
67584,0.174000
67648,0.174500
67712,0.174500
67776,0.174500
67840,0.174500
67904,0.174500
67968,0.174500
68032,0.174500
68096,0.174500
68160,0.174500
68224,0.174500
68288,0.174500
68352,0.175000
68416,0.175000
68480,0.175000
68544,0.175000
68608,0.175000
68672,0.175500
68736,0.175500
68800,0.175500
68864,0.176500
68928,0.177000
68992,0.177000
69056,0.177000
69120,0.177000
69184,0.177000
69248,0.177000
69312,0.177000
69376,0.177000
69440,0.177000
69504,0.177000
69568,0.177000
69632,0.177000
69696,0.177000
69760,0.177000
69824,0.177000
69888,0.177500
69952,0.177500
70016,0.177500
70080,0.177500
70144,0.177500
70208,0.177500
70272,0.177500
70336,0.177500
70400,0.178000
70464,0.178000
70528,0.178000
70592,0.178000
70656,0.178000
70720,0.178000
70784,0.178000
70848,0.178000
70912,0.178000
70976,0.178500
71040,0.178500
71104,0.178500
71168,0.178500
71232,0.179000
71296,0.179000
71360,0.180000
71424,0.180000
71488,0.180000
71552,0.180000
71616,0.180000
71680,0.181000
71744,0.181000
71808,0.181000
71872,0.181500
71936,0.181500
72000,0.181500
72064,0.181500
72128,0.181500
72192,0.181500
72256,0.181500
72320,0.181500
72384,0.181500
72448,0.181500
72512,0.181500
72576,0.182000
72640,0.182000
72704,0.183500
72768,0.183500
72832,0.183500
72896,0.183500
72960,0.184000
73024,0.184000
73088,0.184000
73152,0.184000
73216,0.184000
73280,0.184000
73344,0.184000
73408,0.184000
73472,0.184000
73536,0.185000
73600,0.185500
73664,0.185500
73728,0.185500
73792,0.185500
73856,0.185500
73920,0.185500
73984,0.185500
74048,0.185500
74112,0.185500
74176,0.185500
74240,0.185500
74304,0.185500
74368,0.185500
74432,0.185500
74496,0.185500
74560,0.185500
74624,0.185500
74688,0.185500
74752,0.185500
74816,0.185500
74880,0.186500
74944,0.186500
75008,0.186500
75072,0.186500
75136,0.186500
75200,0.187000
75264,0.187000
75328,0.187500
75392,0.188000
75456,0.188000
75520,0.188000
75584,0.188500
75648,0.188500
75712,0.188500
75776,0.189000
75840,0.189000
75904,0.189000
75968,0.189000
76032,0.189000
76096,0.189000
76160,0.189000
76224,0.189500
76288,0.189500
76352,0.189500
76416,0.190000
76480,0.190000
76544,0.190000
76608,0.190000
76672,0.190000
76736,0.190000
76800,0.190000
76864,0.190000
76928,0.190000
76992,0.190000
77056,0.190000
77120,0.190000
77184,0.190000
77248,0.190000
77312,0.191000
77376,0.191000
77440,0.191000
77504,0.191000
77568,0.191500
77632,0.191500
77696,0.191500
77760,0.191500
77824,0.191500
77888,0.191500
77952,0.191500
78016,0.191500
78080,0.191500
78144,0.192000
78208,0.192000
78272,0.192000
78336,0.192000
78400,0.192000
78464,0.192000
78528,0.192000
78592,0.192000
78656,0.192000
78720,0.192000
78784,0.192000
78848,0.192000
78912,0.192000
78976,0.192000
79040,0.192500
79104,0.192500
79168,0.192500
79232,0.193000
79296,0.193000
79360,0.193000
79424,0.193000
79488,0.194000
79552,0.194000
79616,0.194000
79680,0.194000
79744,0.194000
79808,0.194000
79872,0.194000
79936,0.194000
80000,0.194000
80064,0.194000
80128,0.194000
80192,0.194000
80256,0.194000
80320,0.194000
80384,0.194000
80448,0.194000
80512,0.194000
80576,0.194000
80640,0.194000
80704,0.194000
80768,0.194000
80832,0.194000
80896,0.194000
80960,0.194000
81024,0.194000
81088,0.194000
81152,0.194000
81216,0.194000
81280,0.194000
81344,0.194500
81408,0.194500
81472,0.195000
81536,0.195000
81600,0.195000
81664,0.195000
81728,0.195000
81792,0.195000
81856,0.195000
81920,0.195500
81984,0.196500
82048,0.196500
82112,0.197000
82176,0.197000
82240,0.197000
82304,0.197000
82368,0.197000
82432,0.197500
82496,0.197500
82560,0.197500
82624,0.197500
82688,0.197500
82752,0.197500
82816,0.197500
82880,0.198000
82944,0.198000
83008,0.198000
83072,0.198000
83136,0.198000
83200,0.198000
83264,0.198000
83328,0.198000
83392,0.198000
83456,0.198500
83520,0.198500
83584,0.198500
83648,0.198500
83712,0.198500
83776,0.198500
83840,0.198500
83904,0.198500
83968,0.198500
84032,0.198500
84096,0.198500
84160,0.198500
84224,0.198500
84288,0.198500
84352,0.198500
84416,0.198500
84480,0.198500
84544,0.198500
84608,0.198500
84672,0.198500
84736,0.198500
84800,0.198500
84864,0.198500
84928,0.198500
84992,0.198500
85056,0.198500
85120,0.198500
85184,0.198500
85248,0.198500
85312,0.198500
85376,0.198500
85440,0.198500
85504,0.198500
85568,0.198500
85632,0.199000
85696,0.199000
85760,0.199000
85824,0.199000
85888,0.199000
85952,0.199000
86016,0.199000
86080,0.199000
86144,0.199000
86208,0.199000
86272,0.199000
86336,0.199000
86400,0.199000
86464,0.199000
86528,0.199000
86592,0.199000
86656,0.199000
86720,0.199000
86784,0.199000
86848,0.199500
86912,0.199500
86976,0.199500
87040,0.199500
87104,0.199500
87168,0.200000
87232,0.200000
87296,0.200500
87360,0.200500
87424,0.200500
87488,0.200500
87552,0.200500
87616,0.201000
87680,0.201000
87744,0.201000
87808,0.201000
87872,0.201000
87936,0.201000
88000,0.201000
88064,0.201000
88128,0.201500
88192,0.201500
88256,0.201500
88320,0.202000
88384,0.202000
88448,0.202000
88512,0.202000
88576,0.202000
88640,0.202000
88704,0.202000
88768,0.202000
88832,0.202500
88896,0.203000
88960,0.203000
89024,0.203000
89088,0.203000
89152,0.203000
89216,0.203000
89280,0.203000
89344,0.203500
89408,0.203500
89472,0.203500
89536,0.203500
89600,0.203500
89664,0.203500
89728,0.203500
89792,0.203500
89856,0.204000
89920,0.204000
89984,0.204000
90048,0.204000
90112,0.204000
90176,0.204000
90240,0.204000
90304,0.204500
90368,0.204500
90432,0.204500
90496,0.204500
90560,0.204500
90624,0.204500
90688,0.204500
90752,0.204500
90816,0.204500
90880,0.204500
90944,0.205000
91008,0.205000
91072,0.205000
91136,0.205000
91200,0.205000
91264,0.205000
91328,0.205000
91392,0.205000
91456,0.205000
91520,0.205500
91584,0.205500
91648,0.206000
91712,0.206000
91776,0.206000
91840,0.206000
91904,0.206000
91968,0.206000
92032,0.206500
92096,0.206500
92160,0.206500
92224,0.206500
92288,0.206500
92352,0.206500
92416,0.206500
92480,0.206500
92544,0.206500
92608,0.206500
92672,0.206500
92736,0.206500
92800,0.206500
92864,0.206500
92928,0.206500
92992,0.206500
93056,0.207000
93120,0.207500
93184,0.207500
93248,0.207500
93312,0.208000
93376,0.208500
93440,0.208500
93504,0.208500
93568,0.208500
93632,0.208500
93696,0.208500
93760,0.208500
93824,0.208500
93888,0.209000
93952,0.209000
94016,0.209000
94080,0.209000
94144,0.209000
94208,0.209000
94272,0.209500
94336,0.210000
94400,0.210000
94464,0.210000
94528,0.210000
94592,0.210500
94656,0.210500
94720,0.210500
94784,0.211000
94848,0.211000
94912,0.211000
94976,0.211000
95040,0.211000
95104,0.211000
95168,0.211000
95232,0.211000
95296,0.211000
95360,0.211000
95424,0.211000
95488,0.211500
95552,0.211500
95616,0.211500
95680,0.211500
95744,0.211500
95808,0.211500
95872,0.211500
95936,0.211500
96000,0.211500
96064,0.211500
96128,0.211500
96192,0.211500
96256,0.211500
96320,0.212000
96384,0.212000
96448,0.212000
96512,0.212000
96576,0.212000
96640,0.212000
96704,0.212500
96768,0.212500
96832,0.212500
96896,0.212500
96960,0.212500
97024,0.212500
97088,0.212500
97152,0.212500
97216,0.213000
97280,0.213000
97344,0.213000
97408,0.213000
97472,0.213500
97536,0.214000
97600,0.214000
97664,0.214000
97728,0.214000
97792,0.214500
97856,0.214500
97920,0.214500
97984,0.214500
98048,0.214500
98112,0.215500
98176,0.215500
98240,0.215500
98304,0.215500
98368,0.215500
98432,0.215500
98496,0.215500
98560,0.216000
98624,0.216000
98688,0.216000
98752,0.216000
98816,0.216000
98880,0.216000
98944,0.216000
99008,0.216000
99072,0.216500
99136,0.217000
99200,0.217000
99264,0.217000
99328,0.217000
99392,0.217000
99456,0.217500
99520,0.217500
99584,0.217500
99648,0.217500
99712,0.217500
99776,0.217500
99840,0.217500
99904,0.218000
99968,0.218000
100032,0.218500
100096,0.218500
100160,0.219000
100224,0.219000
100288,0.219000
100352,0.219000
100416,0.219000
100480,0.219000
100544,0.219000
100608,0.219000
100672,0.219000
100736,0.219000
100800,0.219000
100864,0.219000
100928,0.219000
100992,0.219000
101056,0.219000
101120,0.219000
101184,0.219000
101248,0.219000
101312,0.219000
101376,0.219000
101440,0.219000
101504,0.219000
101568,0.219000
101632,0.219000
101696,0.219000
101760,0.219000
101824,0.219000
101888,0.219000
101952,0.219000
102016,0.219000
102080,0.219000
102144,0.219000
102208,0.219000
102272,0.219000
102336,0.219000
102400,0.219000
102464,0.219000
102528,0.219000
102592,0.219500
102656,0.219500
102720,0.219500
102784,0.220000
102848,0.220000
102912,0.220000
102976,0.220500
103040,0.220500
103104,0.220500
103168,0.220500
103232,0.220500
103296,0.220500
103360,0.220500
103424,0.220500
103488,0.220500
103552,0.221000
103616,0.221000
103680,0.222000
103744,0.222000
103808,0.222000
103872,0.222000
103936,0.222000
104000,0.222000
104064,0.222000
104128,0.222000
104192,0.222000
104256,0.222000
104320,0.222000
104384,0.222000
104448,0.222000
104512,0.222000
104576,0.222000
104640,0.222000
104704,0.222000
104768,0.222000
104832,0.222000
104896,0.222000
104960,0.222000
105024,0.222000
105088,0.222000
105152,0.222000
105216,0.222000
105280,0.222500
105344,0.222500
105408,0.222500
105472,0.222500
105536,0.222500
105600,0.222500
105664,0.222500
105728,0.222500
105792,0.222500
105856,0.222500
105920,0.222500
105984,0.222500
106048,0.223000
106112,0.223000
106176,0.223000
106240,0.223000
106304,0.223000
106368,0.223000
106432,0.223000
106496,0.223000
106560,0.223000
106624,0.223000
106688,0.223000
106752,0.223000
106816,0.223000
106880,0.223000
106944,0.223000
107008,0.223000
107072,0.223000
107136,0.223000
107200,0.223000
107264,0.223000
107328,0.223000
107392,0.223500
107456,0.223500
107520,0.223500
107584,0.223500
107648,0.223500
107712,0.223500
107776,0.223500
107840,0.223500
107904,0.223500
107968,0.223500
108032,0.223500
108096,0.223500
108160,0.223500
108224,0.223500
108288,0.223500
108352,0.223500
108416,0.224000
108480,0.224000
108544,0.224000
108608,0.224000
108672,0.224000
108736,0.224000
108800,0.224000
108864,0.224000
108928,0.224000
108992,0.224000
109056,0.224000
109120,0.224000
109184,0.224000
109248,0.224000
109312,0.224000
109376,0.224000
109440,0.224000
109504,0.224000
109568,0.224000
109632,0.224000
109696,0.224000
109760,0.224000
109824,0.224500
109888,0.224500
109952,0.225000
110016,0.225000
110080,0.225000
110144,0.225000
110208,0.225000
110272,0.225000
110336,0.225500
110400,0.226000
110464,0.226000
110528,0.226000
110592,0.226000
110656,0.226000
110720,0.226000
110784,0.226000
110848,0.226000
110912,0.226000
110976,0.226000
111040,0.226000
111104,0.226000
111168,0.226000
111232,0.226000
111296,0.226000
111360,0.226000
111424,0.226000
111488,0.226000
111552,0.226000
111616,0.226500
111680,0.226500
111744,0.226500
111808,0.226500
111872,0.226500
111936,0.226500
112000,0.226500
