step,P_esc
2464,0.002500
2480,0.002500
2496,0.002500
2512,0.002500
2528,0.002500
2544,0.002500
2560,0.002500
2576,0.002500
2592,0.002500
2608,0.002500
2624,0.002500
2640,0.002500
2656,0.002500
2672,0.002500
2688,0.002500
2704,0.002500
2720,0.002500
2736,0.002500
2752,0.003000
2768,0.003000
2784,0.003000
2800,0.003000
2816,0.003000
2832,0.003000
2848,0.003000
2864,0.003000
2880,0.003500
2896,0.003500
2912,0.003500
2928,0.003500
2944,0.003500
2960,0.003500
2976,0.003500
2992,0.003500
3008,0.003500
3024,0.003500
3040,0.003500
3056,0.003500
3072,0.003500
3088,0.003500
3104,0.003500
3120,0.003500
3136,0.003500
3152,0.004000
3168,0.004500
3184,0.004500
3200,0.004500
3216,0.004500
3232,0.004500
3248,0.004500
3264,0.004500
3280,0.004500
3296,0.004500
3312,0.004500
3328,0.004500
3344,0.004500
3360,0.004500
3376,0.004500
3392,0.004500
3408,0.005000
3424,0.005000
3440,0.005000
3456,0.005000
3472,0.005000
3488,0.005000
3504,0.005000
3520,0.005000
3536,0.005000
3552,0.005000
3568,0.005500
3584,0.005500
3600,0.005500
3616,0.005500
3632,0.006000
3648,0.006000
3664,0.006000
3680,0.006500
3696,0.006500
3712,0.006500
3728,0.006500
3744,0.006500
3760,0.007000
3776,0.007000
3792,0.007500
3808,0.007500
3824,0.007500
3840,0.007500
3856,0.007500
3872,0.007500
3888,0.007500
3904,0.007500
3920,0.007500
3936,0.007500
3952,0.007500
3968,0.007500
3984,0.008000
4000,0.008000
4016,0.008000
4032,0.008000
4048,0.008000
4064,0.008000
4080,0.008000
4096,0.008000
4112,0.008000
4128,0.008500
4144,0.008500
4160,0.008500
4176,0.009000
4192,0.009000
4208,0.009000
4224,0.009000
4240,0.009000
4256,0.009000
4272,0.009000
4288,0.009000
4304,0.009000
4320,0.009000
4336,0.009000
4352,0.009000
4368,0.009000
4384,0.009000
4400,0.009000
4416,0.009500
4432,0.009500
4448,0.009500
4464,0.009500
4480,0.009500
4496,0.009500
4512,0.009500
4528,0.009500
4544,0.009500
4560,0.009500
4576,0.009500
4592,0.009500
4608,0.009500
4624,0.009500
4640,0.009500
4656,0.009500
4672,0.009500
4688,0.009500
4704,0.010000
4720,0.010000
4736,0.010000
4752,0.010000
4768,0.010000
4784,0.010000
4800,0.010500
4816,0.010500
4832,0.010500
4848,0.010500
4864,0.010500
4880,0.010500
4896,0.010500
4912,0.010500
4928,0.010500
4944,0.010500
4960,0.010500
4976,0.010500
4992,0.011000
5008,0.011000
5024,0.011000
5040,0.011000
5056,0.011000
5072,0.011000
5088,0.011000
5104,0.011000
5120,0.011000
5136,0.011000
5152,0.011000
5168,0.011000
5184,0.011000
5200,0.011000
5216,0.011500
5232,0.011500
5248,0.011500
5264,0.011500
5280,0.011500
5296,0.011500
5312,0.011500
5328,0.011500
5344,0.011500
5360,0.011500
5376,0.011500
5392,0.011500
5408,0.011500
5424,0.011500
5440,0.011500
5456,0.011500
5472,0.011500
5488,0.012000
5504,0.012000
5520,0.012000
5536,0.012000
5552,0.012000
5568,0.012000
5584,0.012000
5600,0.012500
5616,0.012500
5632,0.012500
5648,0.012500
5664,0.013000
5680,0.013000
5696,0.013000
5712,0.013000
5728,0.013500
5744,0.014000
5760,0.014000
5776,0.014000
5792,0.014000
5808,0.014000
5824,0.014000
5840,0.014000
5856,0.014000
5872,0.014000
5888,0.014000
5904,0.014000
5920,0.014000
5936,0.014000
5952,0.014500
5968,0.014500
5984,0.014500
6000,0.014500
6016,0.014500
6032,0.014500
6048,0.014500
6064,0.014500
6080,0.014500
6096,0.014500
6112,0.014500
6128,0.014500
6144,0.014500
6160,0.014500
6176,0.014500
6192,0.014500
6208,0.014500
6224,0.014500
6240,0.014500
6256,0.014500
6272,0.015500
6288,0.015500
6304,0.015500
6320,0.015500
6336,0.015500
6352,0.015500
6368,0.015500
6384,0.015500
6400,0.015500
6416,0.015500
6432,0.016000
6448,0.016000
6464,0.016000
6480,0.016000
6496,0.016000
6512,0.016000
6528,0.016000
6544,0.016000
6560,0.016000
6576,0.016000
6592,0.016000
6608,0.016000
6624,0.016000
6640,0.016000
6656,0.016000
6672,0.016500
6688,0.016500
6704,0.016500
6720,0.016500
6736,0.017000
6752,0.017000
6768,0.017000
6784,0.017000
6800,0.017000
6816,0.017000
6832,0.017000
6848,0.017000
6864,0.017500
6880,0.017500
6896,0.017500
6912,0.017500
6928,0.017500
6944,0.017500
6960,0.017500
6976,0.017500
6992,0.017500
7008,0.017500
7024,0.018000
7040,0.018000
7056,0.018000
7072,0.018000
7088,0.018000
7104,0.018000
7120,0.018000
7136,0.018500
7152,0.018500
7168,0.018500
7184,0.018500
7200,0.019000
7216,0.019000
7232,0.019500
7248,0.019500
7264,0.019500
7280,0.019500
7296,0.019500
7312,0.019500
7328,0.019500
7344,0.019500
7360,0.019500
7376,0.019500
7392,0.019500
7408,0.019500
7424,0.019500
7440,0.019500
7456,0.019500
7472,0.019500
7488,0.019500
7504,0.019500
7520,0.019500
7536,0.019500
7552,0.019500
7568,0.019500
7584,0.020000
7600,0.020000
7616,0.020000
7632,0.020000
7648,0.020000
7664,0.020500
7680,0.020500
7696,0.020500
7712,0.020500
7728,0.020500
7744,0.020500
7760,0.020500
7776,0.020500
7792,0.020500
7808,0.020500
7824,0.020500
7840,0.020500
7856,0.020500
7872,0.020500
7888,0.020500
7904,0.020500
7920,0.020500
7936,0.020500
7952,0.020500
7968,0.021000
7984,0.021000
8000,0.021000
8016,0.021000
8032,0.021000
8048,0.021000
8064,0.021000
8080,0.021000
8096,0.021500
8112,0.021500
8128,0.021500
8144,0.021500
8160,0.021500
8176,0.021500
8192,0.021500
8208,0.022000
8224,0.022000
8240,0.022000
8256,0.022000
8272,0.022000
8288,0.022000
8304,0.022000
8320,0.022000
8336,0.022000
8352,0.022000
8368,0.022000
8384,0.022000
8400,0.022500
8416,0.022500
8432,0.022500
8448,0.022500
8464,0.022500
8480,0.022500
8496,0.022500
8512,0.022500
8528,0.022500
8544,0.022500
8560,0.022500
8576,0.022500
8592,0.022500
8608,0.022500
8624,0.022500
8640,0.022500
8656,0.022500
8672,0.022500
8688,0.022500
8704,0.022500
8720,0.023000
8736,0.023500
8752,0.023500
8768,0.023500
8784,0.023500
8800,0.023500
8816,0.023500
8832,0.023500
8848,0.023500
8864,0.023500
8880,0.023500
8896,0.024000
8912,0.024000
8928,0.024000
8944,0.024500
8960,0.024500
8976,0.024500
8992,0.024500
9008,0.024500
9024,0.024500
9040,0.024500
9056,0.025000
9072,0.025000
9088,0.025500
9104,0.025500
9120,0.025500
9136,0.025500
9152,0.025500
9168,0.025500
9184,0.025500
9200,0.025500
9216,0.025500
9232,0.025500
9248,0.025500
9264,0.025500
9280,0.026000
9296,0.026000
9312,0.026000
9328,0.026000
9344,0.026000
9360,0.026500
9376,0.026500
9392,0.026500
9408,0.026500
9424,0.026500
9440,0.026500
9456,0.026500
9472,0.026500
9488,0.026500
9504,0.026500
9520,0.026500
9536,0.026500
9552,0.026500
9568,0.027000
9584,0.027000
9600,0.027500
9616,0.027500
9632,0.027500
9648,0.027500
9664,0.027500
9680,0.027500
9696,0.027500
9712,0.027500
9728,0.027500
9744,0.027500
9760,0.028000
9776,0.028000
9792,0.028000
9808,0.028000
9824,0.028000
9840,0.028000
9856,0.028000
9872,0.028500
9888,0.028500
9904,0.028500
9920,0.029000
9936,0.029500
9952,0.029500
9968,0.029500
9984,0.029500
10000,0.029500
10016,0.029500
10032,0.029500
10048,0.029500
10064,0.029500
10080,0.029500
10096,0.029500
10112,0.029500
10128,0.029500
10144,0.029500
10160,0.029500
10176,0.029500
10192,0.029500
10208,0.029500
10224,0.029500
10240,0.029500
10256,0.029500
10272,0.030000
10288,0.030000
10304,0.030000
10320,0.030000
10336,0.030000
10352,0.030500
10368,0.030500
10384,0.030500
10400,0.030500
10416,0.030500
10432,0.030500
10448,0.030500
10464,0.030500
10480,0.030500
10496,0.030500
10512,0.030500
10528,0.030500
10544,0.030500
10560,0.030500
10576,0.030500
10592,0.030500
10608,0.030500
10624,0.030500
10640,0.030500
10656,0.030500
10672,0.030500
10688,0.030500
10704,0.030500
10720,0.030500
10736,0.030500
10752,0.030500
10768,0.030500
10784,0.030500
10800,0.030500
10816,0.030500
10832,0.031000
10848,0.031000
10864,0.031500
10880,0.031500
10896,0.031500
10912,0.031500
10928,0.031500
10944,0.032000
10960,0.032000
10976,0.032000
10992,0.032000
11008,0.032000
11024,0.032000
11040,0.032000
11056,0.032000
11072,0.032000
11088,0.032500
11104,0.032500
11120,0.032500
11136,0.033500
11152,0.033500
11168,0.033500
11184,0.034500
11200,0.034500
11216,0.034500
11232,0.034500
11248,0.034500
11264,0.034500
11280,0.034500
11296,0.034500
11312,0.034500
11328,0.034500
11344,0.034500
11360,0.034500
11376,0.034500
11392,0.034500
11408,0.034500
11424,0.034500
11440,0.034500
11456,0.034500
11472,0.034500
11488,0.034500
11504,0.034500
11520,0.034500
11536,0.034500
11552,0.034500
11568,0.034500
11584,0.034500
11600,0.034500
11616,0.034500
11632,0.035000
11648,0.035000
11664,0.035000
11680,0.035000
11696,0.035000
11712,0.035000
11728,0.035000
11744,0.035000
11760,0.035000
11776,0.035000
11792,0.035000
11808,0.035000
11824,0.035000
11840,0.035000
11856,0.035000
11872,0.035000
11888,0.035000
11904,0.035000
11920,0.035000
11936,0.035000
11952,0.035000
11968,0.035000
11984,0.035000
12000,0.035000
12016,0.035000
12032,0.035000
12048,0.035000
12064,0.035500
12080,0.035500
12096,0.035500
12112,0.035500
12128,0.035500
12144,0.035500
12160,0.035500
12176,0.035500
12192,0.035500
12208,0.035500
12224,0.035500
12240,0.035500
12256,0.035500
12272,0.035500
12288,0.036000
12304,0.036000
12320,0.036000
12336,0.036000
12352,0.036000
12368,0.036500
12384,0.036500
12400,0.036500
12416,0.036500
12432,0.036500
12448,0.036500
12464,0.036500
12480,0.036500
12496,0.036500
12512,0.036500
12528,0.036500
12544,0.036500
12560,0.036500
12576,0.037000
12592,0.037000
12608,0.037000
12624,0.037000
12640,0.037000
12656,0.037000
12672,0.037500
12688,0.037500
12704,0.037500
12720,0.037500
12736,0.037500
12752,0.037500
12768,0.037500
12784,0.037500
12800,0.037500
12816,0.037500
12832,0.037500
12848,0.037500
12864,0.037500
12880,0.037500
12896,0.037500
12912,0.037500
12928,0.037500
12944,0.038000
12960,0.038000
12976,0.038000
12992,0.038500
13008,0.038500
13024,0.038500
13040,0.039000
13056,0.039000
13072,0.039000
13088,0.039000
13104,0.039000
13120,0.039000
13136,0.039500
13152,0.039500
13168,0.039500
13184,0.039500
13200,0.040000
13216,0.040000
13232,0.040000
13248,0.040000
13264,0.040000
13280,0.040000
13296,0.040000
13312,0.040000
13328,0.040000
13344,0.040000
13360,0.040000
13376,0.040000
13392,0.040000
13408,0.040000
13424,0.040000
13440,0.040000
13456,0.040000
13472,0.040000
13488,0.040000
13504,0.040000
13520,0.040000
13536,0.040000
13552,0.040000
13568,0.040000
13584,0.040000
13600,0.040500
13616,0.040500
13632,0.040500
13648,0.040500
13664,0.040500
13680,0.040500
13696,0.040500
13712,0.040500
13728,0.040500
13744,0.040500
13760,0.040500
13776,0.040500
13792,0.041000
13808,0.041000
13824,0.041000
13840,0.041000
13856,0.041000
13872,0.041000
13888,0.041000
13904,0.041000
13920,0.041000
13936,0.041000
13952,0.041000
13968,0.041000
13984,0.041000
14000,0.041000
14016,0.041000
14032,0.041000
14048,0.041000
14064,0.041000
14080,0.041000
14096,0.041000
14112,0.041500
14128,0.041500
14144,0.041500
14160,0.041500
14176,0.041500
14192,0.041500
14208,0.041500
14224,0.041500
14240,0.041500
14256,0.041500
14272,0.041500
14288,0.041500
14304,0.041500
14320,0.041500
14336,0.041500
14352,0.041500
14368,0.042000
14384,0.042000
14400,0.042000
14416,0.042000
14432,0.042000
14448,0.042000
14464,0.042500
14480,0.042500
14496,0.043000
14512,0.043000
14528,0.043000
14544,0.043500
14560,0.043500
14576,0.043500
14592,0.043500
14608,0.043500
14624,0.043500
14640,0.044000
14656,0.044000
14672,0.044000
14688,0.044000
14704,0.044000
14720,0.044000
14736,0.044000
14752,0.044000
14768,0.044000
14784,0.044000
14800,0.044000
14816,0.044000
14832,0.044000
14848,0.044500
14864,0.044500
14880,0.044500
14896,0.044500
14912,0.044500
14928,0.044500
14944,0.044500
14960,0.044500
14976,0.045000
14992,0.045500
15008,0.045500
15024,0.045500
15040,0.045500
15056,0.045500
15072,0.045500
15088,0.045500
15104,0.045500
15120,0.045500
15136,0.045500
15152,0.045500
15168,0.045500
15184,0.045500
15200,0.045500
15216,0.045500
15232,0.045500
15248,0.045500
15264,0.045500
15280,0.045500
15296,0.045500
15312,0.045500
15328,0.045500
15344,0.045500
15360,0.045500
15376,0.045500
15392,0.046000
15408,0.046000
15424,0.046000
15440,0.046000
15456,0.046000
15472,0.046000
15488,0.046000
15504,0.046000
15520,0.046000
15536,0.046500
15552,0.046500
15568,0.046500
15584,0.046500
15600,0.046500
15616,0.046500
15632,0.046500
15648,0.046500
15664,0.046500
15680,0.046500
15696,0.046500
15712,0.046500
15728,0.046500
15744,0.046500
15760,0.046500
15776,0.046500
15792,0.046500
15808,0.046500
15824,0.047000
15840,0.047000
15856,0.047000
15872,0.047000
15888,0.047000
15904,0.047000
15920,0.047000
15936,0.047000
15952,0.047000
15968,0.047000
15984,0.047000
16000,0.047000
16016,0.047000
16032,0.047000
16048,0.047000
16064,0.047500
16080,0.047500
16096,0.047500
16112,0.047500
16128,0.047500
16144,0.047500
16160,0.047500
16176,0.047500
16192,0.047500
16208,0.047500
16224,0.047500
16240,0.047500
16256,0.047500
16272,0.047500
16288,0.047500
16304,0.047500
16320,0.047500
16336,0.047500
16352,0.047500
16368,0.047500
16384,0.047500
16400,0.047500
16416,0.047500
16432,0.047500
16448,0.047500
16464,0.047500
16480,0.047500
16496,0.047500
16512,0.047500
16528,0.047500
16544,0.047500
16560,0.047500
16576,0.047500
16592,0.047500
16608,0.047500
16624,0.047500
16640,0.047500
16656,0.048000
16672,0.048000
16688,0.048000
16704,0.048000
16720,0.048000
16736,0.048500
16752,0.048500
16768,0.048500
16784,0.048500
16800,0.048500
16816,0.048500
16832,0.048500
16848,0.048500
16864,0.048500
16880,0.049000
16896,0.049000
16912,0.049000
16928,0.049000
16944,0.049000
16960,0.049000
16976,0.049000
16992,0.049000
17008,0.049000
17024,0.049000
17040,0.049000
17056,0.049000
17072,0.049000
17088,0.049000
17104,0.049500
17120,0.049500
17136,0.049500
17152,0.049500
17168,0.049500
17184,0.049500
17200,0.049500
17216,0.049500
17232,0.049500
17248,0.049500
17264,0.049500
17280,0.049500
17296,0.050000
17312,0.050000
17328,0.050000
17344,0.050000
17360,0.050000
17376,0.050000
17392,0.050000
17408,0.050500
17424,0.050500
17440,0.050500
17456,0.051000
17472,0.051000
17488,0.051000
17504,0.051000
17520,0.051000
17536,0.051000
17552,0.051000
17568,0.051000
17584,0.051000
17600,0.051000
17616,0.051000
17632,0.051000
17648,0.051000
17664,0.051000
17680,0.051000
17696,0.051500
17712,0.051500
17728,0.052000
17744,0.052000
17760,0.052500
17776,0.052500
17792,0.052500
17808,0.052500
17824,0.052500
17840,0.053000
17856,0.053500
17872,0.053500
17888,0.053500
17904,0.053500
17920,0.053500
17936,0.053500
17952,0.053500
17968,0.053500
17984,0.053500
18000,0.053500
18016,0.053500
18032,0.053500
18048,0.053500
18064,0.053500
18080,0.053500
18096,0.053500
18112,0.054000
18128,0.054000
18144,0.054000
18160,0.054000
18176,0.054000
18192,0.054000
18208,0.054000
18224,0.054000
18240,0.054000
18256,0.054000
18272,0.054000
18288,0.054000
18304,0.054000
18320,0.054000
18336,0.054000
18352,0.054000
18368,0.054000
18384,0.054500
18400,0.054500
18416,0.055000
18432,0.055000
18448,0.055000
18464,0.055000
18480,0.055000
18496,0.055000
18512,0.055000
18528,0.055000
18544,0.055000
18560,0.055000
18576,0.055000
18592,0.055000
18608,0.055000
18624,0.055000
18640,0.055000
18656,0.055000
18672,0.055000
18688,0.055000
18704,0.055000
18720,0.055000
18736,0.055000
18752,0.055000
18768,0.055000
18784,0.055000
18800,0.055000
18816,0.055000
18832,0.055000
18848,0.055000
18864,0.055000
18880,0.055000
18896,0.055500
18912,0.055500
18928,0.055500
18944,0.055500
18960,0.055500
18976,0.055500
18992,0.055500
19008,0.055500
19024,0.055500
19040,0.055500
19056,0.055500
19072,0.055500
19088,0.055500
19104,0.055500
19120,0.055500
19136,0.055500
19152,0.055500
19168,0.055500
19184,0.055500
19200,0.055500
19216,0.055500
19232,0.055500
19248,0.055500
19264,0.055500
19280,0.056000
19296,0.056000
19312,0.056000
19328,0.056000
19344,0.056000
19360,0.056000
19376,0.056000
19392,0.056000
19408,0.056000
19424,0.056000
19440,0.056000
19456,0.056000
19472,0.056000
19488,0.056000
19504,0.056000
19520,0.056000
19536,0.056000
19552,0.056000
19568,0.056000
19584,0.056000
19600,0.056000
19616,0.056000
19632,0.056500
19648,0.056500
19664,0.056500
19680,0.056500
19696,0.057000
19712,0.057500
19728,0.057500
19744,0.057500
19760,0.057500
19776,0.057500
19792,0.057500
19808,0.057500
19824,0.057500
19840,0.057500
19856,0.057500
19872,0.057500
19888,0.057500
19904,0.057500
19920,0.057500
19936,0.057500
19952,0.057500
19968,0.057500
19984,0.057500
20000,0.057500
20016,0.057500
20032,0.057500
20048,0.057500
20064,0.057500
20080,0.057500
20096,0.057500
20112,0.057500
20128,0.057500
20144,0.057500
20160,0.057500
20176,0.057500
20192,0.057500
20208,0.057500
20224,0.058000
20240,0.058000
20256,0.058000
20272,0.058000
20288,0.058000
20304,0.058000
20320,0.058000
20336,0.058000
20352,0.058000
20368,0.058000
20384,0.058000
20400,0.058000
20416,0.058000
20432,0.058000
20448,0.058000
20464,0.058000
20480,0.058000
20496,0.058000
20512,0.058500
20528,0.058500
20544,0.058500
20560,0.058500
20576,0.058500
20592,0.058500
20608,0.058500
20624,0.058500
20640,0.058500
20656,0.058500
20672,0.058500
20688,0.058500
20704,0.058500
20720,0.058500
20736,0.058500
20752,0.058500
20768,0.058500
20784,0.059000
20800,0.059000
20816,0.059000
20832,0.059500
20848,0.059500
20864,0.059500
20880,0.059500
20896,0.059500
20912,0.059500
20928,0.059500
20944,0.059500
20960,0.059500
20976,0.059500
20992,0.059500
21008,0.059500
21024,0.060000
21040,0.060000
21056,0.060000
21072,0.060000
21088,0.060000
21104,0.060000
21120,0.060000
21136,0.060000
21152,0.060000
21168,0.060000
21184,0.060000
21200,0.060000
21216,0.060000
21232,0.060000
21248,0.060500
21264,0.060500
21280,0.060500
21296,0.060500
21312,0.060500
21328,0.060500
21344,0.060500
21360,0.060500
21376,0.060500
21392,0.061000
21408,0.061000
21424,0.061000
21440,0.061000
21456,0.062000
21472,0.062000
21488,0.062000
21504,0.062000
21520,0.062000
21536,0.062000
21552,0.062000
21568,0.062000
21584,0.062000
21600,0.062000
21616,0.062000
21632,0.062000
21648,0.062000
21664,0.062000
21680,0.062000
21696,0.062000
21712,0.062000
21728,0.062000
21744,0.062000
21760,0.062000
21776,0.062000
21792,0.062000
21808,0.062000
21824,0.062000
21840,0.062500
21856,0.062500
21872,0.063000
21888,0.063000
21904,0.063000
21920,0.063000
21936,0.063000
21952,0.063000
21968,0.063500
21984,0.063500
22000,0.063500
22016,0.063500
22032,0.063500
22048,0.064000
22064,0.064000
22080,0.064000
22096,0.064000
22112,0.064000
22128,0.064000
22144,0.064000
22160,0.064000
22176,0.064000
22192,0.064000
22208,0.064000
22224,0.064000
22240,0.064000
22256,0.064500
22272,0.064500
22288,0.064500
22304,0.064500
22320,0.064500
22336,0.064500
22352,0.064500
22368,0.064500
22384,0.064500
22400,0.064500
22416,0.064500
22432,0.064500
22448,0.064500
22464,0.064500
22480,0.064500
22496,0.064500
22512,0.064500
22528,0.064500
22544,0.064500
22560,0.064500
22576,0.064500
22592,0.064500
22608,0.064500
22624,0.064500
22640,0.064500
22656,0.064500
22672,0.064500
22688,0.064500
22704,0.064500
22720,0.064500
22736,0.064500
22752,0.064500
22768,0.064500
22784,0.064500
22800,0.064500
22816,0.064500
22832,0.064500
22848,0.065000
22864,0.065000
22880,0.065000
22896,0.065000
22912,0.065000
22928,0.065000
22944,0.065000
22960,0.065000
22976,0.065000
22992,0.065000
23008,0.065000
23024,0.065000
23040,0.065000
23056,0.065000
23072,0.065000
23088,0.065000
23104,0.065000
23120,0.065000
23136,0.065000
23152,0.065500
23168,0.065500
23184,0.065500
23200,0.066000
23216,0.066000
23232,0.066000
23248,0.066000
23264,0.066500
23280,0.066500
23296,0.066500
23312,0.066500
23328,0.066500
23344,0.066500
23360,0.067000
23376,0.067000
23392,0.067000
23408,0.067000
23424,0.067000
23440,0.067000
23456,0.067000
23472,0.067000
23488,0.067000
23504,0.067000
23520,0.067000
23536,0.067000
23552,0.067000
23568,0.067000
23584,0.067000
23600,0.067000
23616,0.067000
23632,0.067000
23648,0.067000
23664,0.067000
23680,0.067000
23696,0.067000
23712,0.067000
23728,0.067500
23744,0.067500
23760,0.067500
23776,0.067500
23792,0.067500
23808,0.067500
23824,0.067500
23840,0.067500
23856,0.067500
23872,0.067500
23888,0.067500
23904,0.067500
23920,0.067500
23936,0.067500
23952,0.067500
23968,0.067500
23984,0.068000
24000,0.068000
24016,0.068000
24032,0.068000
24048,0.068000
24064,0.068000
24080,0.068000
24096,0.068000
24112,0.068000
24128,0.068000
24144,0.068000
24160,0.068000
24176,0.068000
24192,0.068000
24208,0.068000
24224,0.068000
24240,0.068000
24256,0.068000
24272,0.068000
24288,0.068000
24304,0.068000
24320,0.068000
24336,0.068000
24352,0.068000
24368,0.068000
24384,0.068000
24400,0.068000
24416,0.068000
24432,0.068000
24448,0.068000
24464,0.068000
24480,0.068000
24496,0.068000
24512,0.068000
24528,0.068000
24544,0.068000
24560,0.068000
24576,0.068000
24592,0.068000
24608,0.068000
24624,0.068000
24640,0.068000
24656,0.068000
24672,0.068000
24688,0.068000
24704,0.068000
24720,0.068500
24736,0.068500
24752,0.068500
24768,0.068500
24784,0.068500
24800,0.068500
24816,0.068500
24832,0.068500
24848,0.068500
24864,0.068500
24880,0.068500
24896,0.068500
24912,0.068500
24928,0.068500
24944,0.068500
24960,0.068500
24976,0.068500
24992,0.068500
25008,0.068500
25024,0.068500
25040,0.068500
25056,0.068500
25072,0.068500
25088,0.068500
25104,0.068500
25120,0.068500
25136,0.068500
25152,0.068500
25168,0.069000
25184,0.069000
25200,0.069000
25216,0.069000
25232,0.069000
25248,0.069000
25264,0.069000
25280,0.069000
25296,0.069000
25312,0.069000
25328,0.069500
25344,0.069500
25360,0.069500
25376,0.069500
25392,0.069500
25408,0.069500
25424,0.069500
25440,0.069500
25456,0.069500
25472,0.069500
25488,0.069500
25504,0.069500
25520,0.069500
25536,0.069500
25552,0.069500
25568,0.069500
25584,0.069500
25600,0.069500
25616,0.069500
25632,0.069500
25648,0.069500
25664,0.069500
25680,0.069500
25696,0.069500
25712,0.069500
25728,0.069500
25744,0.069500
25760,0.069500
25776,0.069500
25792,0.069500
25808,0.069500
25824,0.069500
25840,0.069500
25856,0.069500
25872,0.069500
25888,0.070000
25904,0.070000
25920,0.070000
25936,0.070000
25952,0.070000
25968,0.070000
25984,0.070000
26000,0.070000
26016,0.070000
26032,0.070000
26048,0.070000
26064,0.070000
26080,0.070000
26096,0.070000
26112,0.070000
26128,0.070000
26144,0.070000
26160,0.070000
26176,0.070000
26192,0.070000
26208,0.070000
26224,0.070000
26240,0.070000
26256,0.070500
26272,0.070500
26288,0.070500
26304,0.070500
26320,0.070500
26336,0.070500
26352,0.070500
26368,0.070500
26384,0.070500
26400,0.070500
26416,0.070500
26432,0.071000
26448,0.071000
26464,0.071000
26480,0.071000
26496,0.071000
26512,0.071500
26528,0.071500
26544,0.071500
26560,0.071500
26576,0.071500
26592,0.071500
26608,0.071500
26624,0.071500
26640,0.072000
26656,0.072000
26672,0.072000
26688,0.072000
26704,0.072000
26720,0.072500
26736,0.072500
26752,0.072500
26768,0.072500
26784,0.072500
26800,0.072500
26816,0.072500
26832,0.072500
26848,0.072500
26864,0.072500
26880,0.072500
26896,0.072500
26912,0.072500
26928,0.072500
26944,0.072500
26960,0.072500
26976,0.072500
26992,0.072500
27008,0.072500
27024,0.072500
27040,0.072500
27056,0.072500
27072,0.072500
27088,0.072500
27104,0.072500
27120,0.072500
27136,0.072500
27152,0.072500
27168,0.072500
27184,0.072500
27200,0.072500
27216,0.072500
27232,0.072500
27248,0.072500
27264,0.072500
27280,0.072500
27296,0.072500
27312,0.072500
27328,0.072500
27344,0.072500
27360,0.072500
27376,0.072500
27392,0.072500
27408,0.072500
27424,0.072500
27440,0.072500
27456,0.072500
27472,0.072500
27488,0.072500
27504,0.072500
27520,0.073000
27536,0.073000
27552,0.073000
27568,0.073000
27584,0.073000
27600,0.073500
27616,0.073500
27632,0.073500
27648,0.073500
27664,0.073500
27680,0.073500
27696,0.073500
27712,0.073500
27728,0.073500
27744,0.073500
27760,0.073500
27776,0.073500
27792,0.073500
27808,0.073500
27824,0.073500
27840,0.073500
27856,0.073500
27872,0.073500
27888,0.073500
27904,0.073500
27920,0.073500
27936,0.073500
27952,0.073500
27968,0.073500
27984,0.073500
28000,0.073500
28016,0.073500
28032,0.073500
28048,0.074000
28064,0.074000
28080,0.074000
28096,0.074000
