step,P_esc
2016,0.320500
2020,0.320500
2024,0.321000
2028,0.321000
2032,0.322000
2036,0.322000
2040,0.322500
2044,0.323000
2048,0.323000
2052,0.323500
2056,0.324500
2060,0.324500
2064,0.325000
2068,0.325500
2072,0.326500
2076,0.327000
2080,0.327000
2084,0.327000
2088,0.327000
2092,0.327000
2096,0.327000
2100,0.327500
2104,0.328000
2108,0.329500
2112,0.329500
2116,0.329500
2120,0.329500
2124,0.330000
2128,0.330500
2132,0.331000
2136,0.332000
2140,0.332000
2144,0.332500
2148,0.333500
2152,0.333500
2156,0.333500
2160,0.333500
2164,0.334000
2168,0.334500
2172,0.335000
2176,0.335000
2180,0.335000
2184,0.335500
2188,0.336000
2192,0.337500
2196,0.337500
2200,0.337500
2204,0.338500
2208,0.339000
2212,0.339500
2216,0.340000
2220,0.341000
2224,0.341000
2228,0.341000
2232,0.341000
2236,0.341500
2240,0.342000
2244,0.342500
2248,0.342500
2252,0.342500
2256,0.342500
2260,0.343000
2264,0.343500
2268,0.343500
2272,0.343500
2276,0.343500
2280,0.344000
2284,0.344000
2288,0.344500
2292,0.345000
2296,0.345500
2300,0.345500
2304,0.346000
2308,0.346500
2312,0.346500
2316,0.346500
2320,0.347000
2324,0.347000
2328,0.347500
2332,0.348000
2336,0.348000
2340,0.349500
2344,0.350000
2348,0.350000
2352,0.350000
2356,0.350000
2360,0.350000
2364,0.350500
2368,0.351000
2372,0.352000
2376,0.352000
2380,0.352500
2384,0.352500
2388,0.352500
2392,0.353500
2396,0.353500
2400,0.354000
2404,0.354500
2408,0.354500
2412,0.354500
2416,0.354500
2420,0.355000
2424,0.355500
2428,0.356000
2432,0.356500
2436,0.357000
2440,0.357500
2444,0.357500
2448,0.358500
2452,0.358500
2456,0.359000
2460,0.360000
2464,0.361000
2468,0.361500
2472,0.362000
2476,0.363000
2480,0.363500
2484,0.363500
2488,0.363500
2492,0.363500
2496,0.363500
2500,0.364000
2504,0.364000
2508,0.364000
2512,0.364000
2516,0.364500
2520,0.365500
2524,0.366000
2528,0.366000
2532,0.366500
2536,0.367000
2540,0.367000
2544,0.367000
2548,0.367000
2552,0.367000
2556,0.367500
2560,0.368500
2564,0.369000
2568,0.369000
2572,0.369500
2576,0.369500
2580,0.369500
2584,0.369500
2588,0.369500
2592,0.369500
2596,0.370000
2600,0.371000
2604,0.372500
2608,0.372500
2612,0.372500
2616,0.372500
2620,0.372500
2624,0.372500
2628,0.372500
2632,0.373000
2636,0.373000
2640,0.373000
2644,0.373500
2648,0.374000
2652,0.374000
2656,0.374500
2660,0.375000
2664,0.375000
2668,0.375000
2672,0.376000
2676,0.376500
2680,0.376500
2684,0.376500
2688,0.376500
2692,0.376500
2696,0.376500
2700,0.377000
2704,0.377500
2708,0.377500
2712,0.378000
2716,0.378500
2720,0.379000
2724,0.379000
2728,0.379000
2732,0.379000
2736,0.379000
2740,0.379500
2744,0.380500
2748,0.380500
2752,0.381000
2756,0.381000
2760,0.381500
2764,0.381500
2768,0.382000
2772,0.382000
2776,0.382000
2780,0.382000
2784,0.382500
2788,0.383000
2792,0.384000
2796,0.384000
2800,0.384500
2804,0.384500
2808,0.384500
2812,0.384500
2816,0.385500
2820,0.386000
2824,0.386500
2828,0.387500
2832,0.388500
2836,0.388500
2840,0.389000
2844,0.389000
2848,0.390000
2852,0.390500
2856,0.390500
2860,0.391000
2864,0.391000
2868,0.391000
2872,0.391500
2876,0.391500
2880,0.392000
2884,0.392500
2888,0.392500
2892,0.393000
2896,0.394500
2900,0.394500
2904,0.394500
2908,0.395000
2912,0.395500
2916,0.395500
2920,0.395500
2924,0.396000
2928,0.396000
2932,0.397000
2936,0.397000
2940,0.397500
2944,0.398000
2948,0.398000
2952,0.398000
2956,0.398000
2960,0.398500
2964,0.399500
2968,0.399500
2972,0.399500
2976,0.400000
2980,0.400000
2984,0.400000
2988,0.400500
2992,0.401000
2996,0.401000
3000,0.401000
3004,0.401500
3008,0.402000
3012,0.403000
3016,0.403000
3020,0.403000
3024,0.403500
3028,0.403500
3032,0.404000
3036,0.406000
3040,0.406000
3044,0.406500
3048,0.406500
3052,0.406500
3056,0.406500
3060,0.406500
3064,0.406500
3068,0.407500
3072,0.407500
3076,0.407500
3080,0.408000
3084,0.408000
3088,0.408000
3092,0.408500
3096,0.408500
3100,0.409000
3104,0.409500
3108,0.409500
3112,0.410000
3116,0.410500
3120,0.410500
3124,0.411000
3128,0.411000
3132,0.412000
3136,0.412000
3140,0.412000
3144,0.412000
3148,0.412000
3152,0.412500
3156,0.412500
3160,0.412500
3164,0.412500
3168,0.412500
3172,0.412500
3176,0.412500
3180,0.413000
3184,0.414000
3188,0.414500
3192,0.415500
3196,0.415500
3200,0.415500
3204,0.416500
3208,0.416500
3212,0.416500
3216,0.416500
3220,0.417000
3224,0.417000
3228,0.418000
3232,0.418000
3236,0.418000
3240,0.418500
3244,0.420000
3248,0.421000
3252,0.421000
3256,0.421000
3260,0.421000
3264,0.421000
3268,0.421500
3272,0.421500
3276,0.421500
3280,0.421500
3284,0.421500
3288,0.422000
3292,0.422000
3296,0.422000
3300,0.422000
3304,0.422000
3308,0.422000
3312,0.422000
3316,0.422000
3320,0.422000
3324,0.422500
3328,0.423500
3332,0.423500
3336,0.423500
3340,0.423500
3344,0.424000
3348,0.424500
3352,0.424500
3356,0.425000
3360,0.425000
3364,0.425000
3368,0.425000
3372,0.425500
3376,0.425500
3380,0.425500
3384,0.425500
3388,0.425500
3392,0.425500
3396,0.425500
3400,0.426500
3404,0.426500
3408,0.426500
3412,0.426500
3416,0.426500
3420,0.427000
3424,0.427000
3428,0.427000
3432,0.427000
3436,0.427000
3440,0.428000
3444,0.428500
3448,0.429000
3452,0.430500
3456,0.431500
3460,0.432000
3464,0.432500
3468,0.433000
3472,0.434000
3476,0.434000
3480,0.434000
3484,0.434000
3488,0.434500
3492,0.434500
3496,0.434500
3500,0.435000
3504,0.435500
3508,0.435500
3512,0.436000
3516,0.436000
3520,0.436500
3524,0.436500
3528,0.436500
3532,0.437000
3536,0.437500
3540,0.438000
3544,0.438000
3548,0.438000
3552,0.438500
3556,0.438500
3560,0.439000
3564,0.440000
3568,0.440500
3572,0.440500
3576,0.440500
3580,0.440500
3584,0.440500
3588,0.441000
3592,0.441000
3596,0.441000
3600,0.441000
3604,0.441000
3608,0.441000
3612,0.441000
3616,0.441000
3620,0.441000
3624,0.441000
3628,0.441000
3632,0.441000
3636,0.442000
3640,0.442000
3644,0.444000
3648,0.444000
3652,0.444000
3656,0.444500
3660,0.444500
3664,0.444500
3668,0.444500
3672,0.445500
3676,0.445500
3680,0.445500
3684,0.445500
3688,0.445500
3692,0.445500
3696,0.445500
3700,0.445500
3704,0.445500
3708,0.445500
3712,0.445500
3716,0.446000
3720,0.447000
3724,0.447000
3728,0.447000
3732,0.447500
3736,0.447500
3740,0.447500
3744,0.448500
3748,0.448500
3752,0.449000
3756,0.449000
3760,0.449500
3764,0.450000
3768,0.450000
3772,0.451000
3776,0.451000
3780,0.451000
3784,0.451000
3788,0.451000
3792,0.452000
3796,0.452000
3800,0.452500
3804,0.453000
3808,0.453500
3812,0.453500
3816,0.453500
3820,0.453500
3824,0.453500
3828,0.454500
3832,0.455000
3836,0.455000
3840,0.455000
3844,0.455000
3848,0.455000
3852,0.455000
3856,0.455000
3860,0.455000
3864,0.455000
3868,0.455000
3872,0.455000
3876,0.455500
3880,0.455500
3884,0.456000
3888,0.456000
3892,0.456500
3896,0.456500
3900,0.457000
3904,0.457000
3908,0.457000
3912,0.457000
3916,0.457000
3920,0.457000
3924,0.457000
3928,0.457500
3932,0.458000
3936,0.458000
3940,0.458000
3944,0.458500
3948,0.459000
3952,0.459500
3956,0.460000
3960,0.460000
3964,0.460000
3968,0.460500
3972,0.461500
3976,0.461500
3980,0.461500
3984,0.462000
3988,0.462000
3992,0.462000
3996,0.462000
4000,0.462000
4004,0.462500
4008,0.462500
4012,0.463000
4016,0.463000
4020,0.463000
4024,0.463500
4028,0.464500
4032,0.465000
4036,0.465000
4040,0.465000
4044,0.465500
4048,0.466000
4052,0.466500
4056,0.466500
4060,0.466500
4064,0.466500
4068,0.466500
4072,0.466500
4076,0.466500
4080,0.466500
4084,0.466500
4088,0.466500
4092,0.467000
4096,0.467000
4100,0.467500
4104,0.467500
4108,0.467500
4112,0.467500
4116,0.467500
4120,0.467500
4124,0.467500
4128,0.467500
4132,0.467500
4136,0.467500
4140,0.468500
4144,0.468500
4148,0.469000
4152,0.469000
4156,0.469000
4160,0.469000
4164,0.469500
4168,0.469500
4172,0.470500
4176,0.472500
4180,0.472500
4184,0.472500
4188,0.473000
4192,0.473500
4196,0.473500
4200,0.473500
4204,0.474000
4208,0.474000
4212,0.474000
4216,0.474500
4220,0.474500
4224,0.474500
4228,0.474500
4232,0.474500
4236,0.474500
4240,0.476000
4244,0.476500
4248,0.476500
4252,0.477000
4256,0.477500
4260,0.478500
4264,0.479000
4268,0.480500
4272,0.481000
4276,0.481000
4280,0.481500
4284,0.482000
4288,0.482000
4292,0.482000
4296,0.482000
4300,0.482000
4304,0.482500
4308,0.482500
4312,0.482500
4316,0.482500
4320,0.483500
4324,0.483500
4328,0.483500
4332,0.484000
4336,0.484500
4340,0.485000
4344,0.485500
4348,0.485500
4352,0.485500
4356,0.486000
4360,0.486000
4364,0.486000
4368,0.486500
4372,0.487000
4376,0.487000
4380,0.487000
4384,0.487000
4388,0.487000
4392,0.487000
4396,0.487500
4400,0.487500
4404,0.487500
4408,0.487500
4412,0.487500
4416,0.488000
4420,0.488000
4424,0.488000
4428,0.488000
4432,0.488000
4436,0.488000
4440,0.488500
4444,0.488500
4448,0.488500
4452,0.489000
4456,0.489000
4460,0.489000
4464,0.489000
4468,0.489000
4472,0.489000
4476,0.489500
4480,0.489500
4484,0.489500
4488,0.489500
4492,0.490500
4496,0.490500
4500,0.490500
4504,0.491000
4508,0.491000
4512,0.491000
4516,0.491000
4520,0.491000
4524,0.491000
4528,0.491000
4532,0.491000
4536,0.491500
4540,0.492000
4544,0.492500
4548,0.492500
4552,0.492500
4556,0.492500
4560,0.492500
4564,0.493000
4568,0.493000
4572,0.494000
4576,0.494000
4580,0.494500
4584,0.495000
4588,0.495500
4592,0.496000
4596,0.496000
4600,0.496000
4604,0.496000
4608,0.496000
4612,0.496000
4616,0.496000
4620,0.496000
4624,0.496000
4628,0.496000
4632,0.496500
4636,0.496500
4640,0.496500
4644,0.496500
4648,0.496500
4652,0.497000
4656,0.497000
4660,0.497000
4664,0.497000
4668,0.498000
4672,0.498500
4676,0.498500
4680,0.499000
4684,0.500000
4688,0.500000
4692,0.500000
4696,0.500500
4700,0.501000
4704,0.501000
4708,0.501500
4712,0.501500
4716,0.501500
4720,0.501500
4724,0.501500
4728,0.502000
4732,0.502000
4736,0.502000
4740,0.502500
4744,0.502500
4748,0.502500
4752,0.503000
4756,0.503000
4760,0.503500
4764,0.504000
4768,0.504000
4772,0.505000
4776,0.505000
4780,0.505000
4784,0.505000
4788,0.505000
4792,0.505000
4796,0.505000
4800,0.505000
4804,0.505000
4808,0.505500
4812,0.506000
4816,0.506000
4820,0.506000
4824,0.506000
4828,0.506000
4832,0.506000
4836,0.506000
4840,0.506000
4844,0.506000
4848,0.506000
4852,0.506000
4856,0.506000
4860,0.506500
4864,0.507000
4868,0.507000
4872,0.507000
4876,0.507000
4880,0.507000
4884,0.507000
4888,0.507000
4892,0.507000
4896,0.507000
4900,0.507000
4904,0.507000
4908,0.507000
4912,0.507500
4916,0.507500
4920,0.507500
4924,0.507500
4928,0.507500
4932,0.507500
4936,0.507500
4940,0.507500
4944,0.508000
4948,0.508000
4952,0.509000
4956,0.509000
4960,0.509000
4964,0.509000
4968,0.509000
4972,0.509000
4976,0.509000
4980,0.509000
4984,0.509000
4988,0.509000
4992,0.509500
4996,0.509500
5000,0.509500
5004,0.509500
5008,0.509500
5012,0.510000
5016,0.510000
5020,0.510000
5024,0.510000
5028,0.510500
5032,0.511000
5036,0.511500
5040,0.511500
5044,0.512500
5048,0.513500
5052,0.513500
5056,0.514000
5060,0.514000
5064,0.514000
5068,0.514000
5072,0.514000
5076,0.514000
5080,0.514000
5084,0.514000
5088,0.514000
5092,0.514000
5096,0.514000
5100,0.514000
5104,0.514000
5108,0.514500
5112,0.514500
5116,0.514500
5120,0.514500
5124,0.514500
5128,0.515000
5132,0.515000
5136,0.515500
5140,0.515500
5144,0.516000
5148,0.516000
5152,0.516000
5156,0.516000
5160,0.516000
5164,0.516000
5168,0.516000
5172,0.516000
5176,0.516500
5180,0.516500
5184,0.516500
5188,0.516500
5192,0.516500
5196,0.516500
5200,0.517000
5204,0.517500
5208,0.517500
5212,0.517500
5216,0.517500
5220,0.518000
5224,0.518000
5228,0.518000
5232,0.518500
5236,0.518500
5240,0.518500
5244,0.518500
5248,0.518500
5252,0.518500
5256,0.518500
5260,0.518500
5264,0.519000
5268,0.519000
5272,0.519000
5276,0.519500
5280,0.519500
5284,0.519500
5288,0.520000
5292,0.520000
5296,0.521000
5300,0.521000
5304,0.521000
5308,0.521000
5312,0.521000
5316,0.521000
5320,0.521000
5324,0.521000
5328,0.521500
5332,0.521500
5336,0.521500
5340,0.521500
5344,0.521500
5348,0.521500
5352,0.522000
5356,0.522000
5360,0.522000
5364,0.522000
5368,0.522000
5372,0.523500
5376,0.523500
5380,0.523500
5384,0.523500
5388,0.523500
5392,0.523500
5396,0.523500
5400,0.524500
5404,0.525000
5408,0.525000
5412,0.525000
5416,0.525000
5420,0.525500
5424,0.526000
5428,0.526000
5432,0.526000
5436,0.526500
5440,0.527500
5444,0.527500
5448,0.527500
5452,0.527500
5456,0.527500
5460,0.527500
5464,0.527500
5468,0.527500
5472,0.527500
5476,0.528000
5480,0.528000
5484,0.529000
5488,0.529000
5492,0.529000
5496,0.529000
5500,0.529000
5504,0.529500
5508,0.529500
5512,0.529500
5516,0.529500
5520,0.529500
5524,0.530000
5528,0.530000
5532,0.530000
5536,0.530000
5540,0.530500
5544,0.530500
5548,0.530500
5552,0.530500
5556,0.530500
5560,0.530500
5564,0.530500
5568,0.531000
5572,0.531000
5576,0.532000
5580,0.532000
5584,0.532000
5588,0.532000
5592,0.532000
5596,0.532000
5600,0.532000
5604,0.532000
5608,0.532000
5612,0.533000
5616,0.533000
5620,0.533000
5624,0.533000
5628,0.533500
5632,0.534000
5636,0.534000
5640,0.534000
5644,0.534000
5648,0.534000
5652,0.534000
5656,0.534000
5660,0.534000
5664,0.534500
5668,0.535000
5672,0.535000
5676,0.535000
5680,0.535000
5684,0.535000
5688,0.535500
5692,0.535500
5696,0.536000
5700,0.536000
5704,0.536000
5708,0.536000
5712,0.536000
5716,0.536000
5720,0.536000
5724,0.536000
5728,0.536000
5732,0.536500
5736,0.536500
5740,0.536500
5744,0.536500
5748,0.536500
5752,0.536500
5756,0.536500
5760,0.537000
5764,0.537000
5768,0.537000
5772,0.537000
5776,0.537000
5780,0.537500
5784,0.538000
5788,0.538000
5792,0.538000
5796,0.538000
5800,0.538000
5804,0.538000
5808,0.538000
5812,0.538000
5816,0.538000
5820,0.538000
5824,0.538000
5828,0.538000
5832,0.538000
5836,0.538000
5840,0.538000
5844,0.538000
5848,0.538000
5852,0.538000
5856,0.538000
5860,0.538000
5864,0.538000
5868,0.538000
5872,0.538000
5876,0.538500
5880,0.538500
5884,0.538500
5888,0.538500
5892,0.538500
5896,0.538500
5900,0.538500
5904,0.538500
5908,0.538500
5912,0.539000
5916,0.539000
5920,0.539000
5924,0.539000
5928,0.539000
5932,0.539500
5936,0.539500
5940,0.539500
5944,0.539500
5948,0.540000
5952,0.540000
5956,0.540500
5960,0.540500
5964,0.540500
5968,0.540500
5972,0.540500
5976,0.540500
5980,0.540500
5984,0.540500
5988,0.540500
5992,0.540500
5996,0.540500
6000,0.540500
6004,0.541000
6008,0.541500
6012,0.541500
6016,0.542000
6020,0.542000
6024,0.542000
6028,0.542000
6032,0.543000
6036,0.543000
6040,0.543000
6044,0.543500
6048,0.543500
6052,0.543500
6056,0.544000
6060,0.544500
6064,0.544500
6068,0.544500
6072,0.545000
6076,0.545000
6080,0.545000
6084,0.545000
6088,0.545000
6092,0.545000
6096,0.545000
6100,0.545000
6104,0.545000
6108,0.545000
6112,0.545000
6116,0.545000
6120,0.545000
6124,0.545000
6128,0.545000
6132,0.545000
6136,0.545500
6140,0.545500
6144,0.546000
6148,0.546000
6152,0.546000
6156,0.546500
6160,0.547000
6164,0.547000
6168,0.547500
6172,0.547500
6176,0.547500
6180,0.548500
6184,0.548500
6188,0.548500
6192,0.548500
6196,0.548500
6200,0.548500
6204,0.548500
6208,0.548500
6212,0.548500
6216,0.548500
6220,0.548500
6224,0.548500
6228,0.549000
6232,0.549000
6236,0.549000
6240,0.550000
6244,0.550500
6248,0.550500
6252,0.551000
6256,0.551000
6260,0.551000
6264,0.551000
6268,0.551000
6272,0.551000
6276,0.551000
6280,0.551000
6284,0.551000
6288,0.551000
6292,0.551000
6296,0.551000
6300,0.551000
6304,0.551000
6308,0.551000
6312,0.551000
6316,0.551000
6320,0.551000
6324,0.551000
6328,0.551000
6332,0.552000
6336,0.552000
6340,0.552000
6344,0.552000
6348,0.552000
6352,0.552500
6356,0.552500
6360,0.552500
6364,0.552500
6368,0.552500
6372,0.552500
6376,0.553000
6380,0.553000
6384,0.553500
6388,0.553500
6392,0.553500
6396,0.553500
6400,0.553500
6404,0.553500
6408,0.553500
6412,0.553500
6416,0.553500
6420,0.553500
6424,0.553500
6428,0.553500
6432,0.553500
6436,0.554000
6440,0.554000
6444,0.554000
6448,0.554000
6452,0.554000
6456,0.555000
6460,0.555000
6464,0.555000
6468,0.555000
6472,0.555500
6476,0.555500
6480,0.555500
6484,0.555500
6488,0.555500
6492,0.555500
6496,0.555500
6500,0.555500
6504,0.555500
6508,0.555500
6512,0.556000
6516,0.556000
6520,0.556500
6524,0.556500
6528,0.556500
6532,0.556500
6536,0.556500
6540,0.556500
6544,0.556500
6548,0.556500
6552,0.556500
6556,0.557000
6560,0.557000
6564,0.557000
6568,0.557500
6572,0.557500
6576,0.557500
6580,0.557500
6584,0.557500
6588,0.557500
6592,0.557500
6596,0.557500
6600,0.557500
6604,0.557500
6608,0.557500
6612,0.557500
6616,0.557500
6620,0.557500
6624,0.557500
6628,0.557500
6632,0.557500
6636,0.557500
6640,0.557500
6644,0.557500
6648,0.557500
6652,0.557500
6656,0.558000
6660,0.559500
6664,0.559500
6668,0.559500
6672,0.559500
6676,0.559500
6680,0.560000
6684,0.560000
6688,0.560000
6692,0.560000
6696,0.560500
6700,0.560500
6704,0.560500
6708,0.560500
6712,0.560500
6716,0.560500
6720,0.560500
6724,0.560500
6728,0.560500
6732,0.560500
6736,0.560500
6740,0.560500
6744,0.561000
6748,0.561000
6752,0.561000
6756,0.561000
6760,0.561000
6764,0.561000
6768,0.561000
6772,0.561000
6776,0.561000
6780,0.561500
6784,0.561500
6788,0.562000
6792,0.562500
6796,0.562500
6800,0.562500
6804,0.563000
6808,0.563500
6812,0.563500
6816,0.564000
6820,0.564000
6824,0.564000
6828,0.564000
6832,0.564000
6836,0.564000
6840,0.564000
6844,0.564000
6848,0.564000
6852,0.564000
6856,0.564500
6860,0.564500
6864,0.564500
6868,0.564500
6872,0.564500
6876,0.564500
6880,0.564500
6884,0.564500
6888,0.564500
6892,0.564500
6896,0.564500
6900,0.564500
6904,0.565000
6908,0.565000
6912,0.565500
6916,0.566000
6920,0.566000
6924,0.566000
6928,0.566000
6932,0.566000
6936,0.566000
6940,0.566000
6944,0.566000
6948,0.566000
6952,0.566000
6956,0.566000
6960,0.566000
6964,0.566000
6968,0.566000
6972,0.566000
6976,0.566000
6980,0.566500
6984,0.566500
6988,0.566500
6992,0.566500
6996,0.566500
7000,0.566500
7004,0.566500
7008,0.566500
7012,0.566500
7016,0.566500
7020,0.566500
7024,0.566500
7028,0.566500
7032,0.566500
7036,0.566500
7040,0.567000
7044,0.567000
7048,0.567000
7052,0.567000
7056,0.567000
7060,0.567000
7064,0.567000
7068,0.567000
7072,0.568000
7076,0.568000
7080,0.568000
7084,0.568500
7088,0.568500
7092,0.568500
7096,0.568500
7100,0.569000
7104,0.569000
7108,0.569000
7112,0.569000
7116,0.569000
