step,P_esc
992,0.180500
996,0.181500
1000,0.182000
1004,0.182000
1008,0.182500
1012,0.183000
1016,0.184500
1020,0.185500
1024,0.186000
1028,0.187500
1032,0.187500
1036,0.188500
1040,0.189500
1044,0.190500
1048,0.191000
1052,0.194000
1056,0.195000
1060,0.197000
1064,0.197000
1068,0.198500
1072,0.199500
1076,0.201500
1080,0.204000
1084,0.204500
1088,0.204500
1092,0.204500
1096,0.205000
1100,0.205500
1104,0.206500
1108,0.208000
1112,0.210500
1116,0.212000
1120,0.213500
1124,0.213500
1128,0.214000
1132,0.215000
1136,0.217000
1140,0.217000
1144,0.219000
1148,0.219500
1152,0.220500
1156,0.222000
1160,0.222500
1164,0.222500
1168,0.225000
1172,0.226500
1176,0.227000
1180,0.229000
1184,0.229500
1188,0.229500
1192,0.230500
1196,0.230500
1200,0.231500
1204,0.232000
1208,0.232500
1212,0.233000
1216,0.234500
1220,0.234500
1224,0.234500
1228,0.234500
1232,0.235000
1236,0.235000
1240,0.236000
1244,0.236500
1248,0.236500
1252,0.237000
1256,0.238500
1260,0.239500
1264,0.241000
1268,0.242000
1272,0.243000
1276,0.243500
1280,0.244000
1284,0.244500
1288,0.245500
1292,0.246500
1296,0.247000
1300,0.247000
1304,0.248000
1308,0.248500
1312,0.250000
1316,0.250500
1320,0.252000
1324,0.253500
1328,0.254000
1332,0.254500
1336,0.255000
1340,0.256000
1344,0.256500
1348,0.256500
1352,0.257500
1356,0.258000
1360,0.258500
1364,0.260000
1368,0.261500
1372,0.261500
1376,0.262500
1380,0.263000
1384,0.263500
1388,0.263500
1392,0.265000
1396,0.266000
1400,0.267500
1404,0.267500
1408,0.269500
1412,0.270500
1416,0.271000
1420,0.273500
1424,0.275000
1428,0.276000
1432,0.276000
1436,0.276500
1440,0.277500
1444,0.278000
1448,0.279000
1452,0.279500
1456,0.280000
1460,0.280500
1464,0.282000
1468,0.282500
1472,0.283500
1476,0.284000
1480,0.284000
1484,0.284000
1488,0.284000
1492,0.285000
1496,0.285500
1500,0.285500
1504,0.287500
1508,0.288000
1512,0.288500
1516,0.289000
1520,0.290000
1524,0.291500
1528,0.292500
1532,0.292500
1536,0.294000
1540,0.294000
1544,0.295000
1548,0.295500
1552,0.295500
1556,0.295500
1560,0.295500
1564,0.296000
1568,0.296000
1572,0.298000
1576,0.298500
1580,0.299000
1584,0.299500
1588,0.301500
1592,0.303000
1596,0.304500
1600,0.305000
1604,0.307000
1608,0.308000
1612,0.309000
1616,0.310000
1620,0.310500
1624,0.312500
1628,0.312500
1632,0.313000
1636,0.314500
1640,0.315000
1644,0.317000
1648,0.318500
1652,0.321000
1656,0.322000
1660,0.322000
1664,0.323500
1668,0.324000
1672,0.324500
1676,0.325000
1680,0.326500
1684,0.327000
1688,0.327500
1692,0.327500
1696,0.329500
1700,0.331500
1704,0.331500
1708,0.332500
1712,0.332500
1716,0.334000
1720,0.334000
1724,0.334500
1728,0.334500
1732,0.335000
1736,0.336000
1740,0.337000
1744,0.337000
1748,0.337500
1752,0.338000
1756,0.339000
1760,0.339500
1764,0.340500
1768,0.340500
1772,0.340500
1776,0.341500
1780,0.343000
1784,0.343000
1788,0.344500
1792,0.345000
1796,0.345500
1800,0.345500
1804,0.346000
1808,0.346500
1812,0.347500
1816,0.349000
1820,0.350000
1824,0.351000
1828,0.352500
1832,0.354500
1836,0.355500
1840,0.357000
1844,0.358000
1848,0.359500
1852,0.359500
1856,0.361000
1860,0.361000
1864,0.362500
1868,0.363500
1872,0.364000
1876,0.364000
1880,0.365000
1884,0.366500
1888,0.367500
1892,0.369000
1896,0.369500
1900,0.370500
1904,0.371000
1908,0.372000
1912,0.373500
1916,0.373500
1920,0.374000
1924,0.374500
1928,0.375000
1932,0.375000
1936,0.375500
1940,0.375500
1944,0.376500
1948,0.377000
1952,0.377000
1956,0.377000
1960,0.377000
1964,0.377500
1968,0.378000
1972,0.378000
1976,0.379000
1980,0.379000
1984,0.379500
1988,0.380500
1992,0.381500
1996,0.382000
2000,0.382500
2004,0.383500
2008,0.383500
2012,0.383500
2016,0.383500
2020,0.384500
2024,0.385000
2028,0.385000
2032,0.386000
2036,0.387000
2040,0.388000
2044,0.388500
2048,0.390500
2052,0.391500
2056,0.391500
2060,0.392500
2064,0.392500
2068,0.392500
2072,0.393500
2076,0.394000
2080,0.395000
2084,0.395000
2088,0.395500
2092,0.395500
2096,0.396000
2100,0.396500
2104,0.397000
2108,0.398000
2112,0.398500
2116,0.399000
2120,0.400500
2124,0.401000
2128,0.401000
2132,0.401500
2136,0.401500
2140,0.401500
2144,0.401500
2148,0.402000
2152,0.402000
2156,0.402500
2160,0.404000
2164,0.404000
2168,0.404000
2172,0.404500
2176,0.404500
2180,0.405500
2184,0.406500
2188,0.407000
2192,0.407500
2196,0.409000
2200,0.409000
2204,0.409000
2208,0.409000
2212,0.409500
2216,0.411000
2220,0.412500
2224,0.412500
2228,0.414500
2232,0.416000
2236,0.417000
2240,0.417000
2244,0.417500
2248,0.417500
2252,0.417500
2256,0.417500
2260,0.417500
2264,0.418000
2268,0.419000
2272,0.419500
2276,0.420500
2280,0.421000
2284,0.422000
2288,0.422500
2292,0.423000
2296,0.424000
2300,0.425000
2304,0.426000
2308,0.427000
2312,0.428500
2316,0.429000
2320,0.429000
2324,0.429500
2328,0.430000
2332,0.432000
2336,0.432500
2340,0.432500
2344,0.432500
2348,0.433000
2352,0.434000
2356,0.435000
2360,0.435000
2364,0.436000
2368,0.436000
2372,0.436000
2376,0.436500
2380,0.437500
2384,0.437500
2388,0.437500
2392,0.438000
2396,0.438500
2400,0.439000
2404,0.439500
2408,0.440000
2412,0.440500
2416,0.441500
2420,0.441500
2424,0.441500
2428,0.442000
2432,0.442500
2436,0.443000
2440,0.444500
2444,0.445000
2448,0.445000
2452,0.445500
2456,0.446500
2460,0.447000
2464,0.447000
2468,0.447500
2472,0.448000
2476,0.448000
2480,0.448000
2484,0.449000
2488,0.450000
2492,0.450000
2496,0.450000
2500,0.450000
2504,0.450500
2508,0.451000
2512,0.451500
2516,0.452000
2520,0.452000
2524,0.452000
2528,0.453000
2532,0.454000
2536,0.454500
2540,0.454500
2544,0.454500
2548,0.455500
2552,0.455500
2556,0.456000
2560,0.457000
2564,0.458000
2568,0.459500
2572,0.461000
2576,0.461000
2580,0.461000
2584,0.461000
2588,0.462000
2592,0.462000
2596,0.462000
2600,0.463500
2604,0.465000
2608,0.465500
2612,0.466500
2616,0.467000
2620,0.467500
2624,0.467500
2628,0.469000
2632,0.469500
2636,0.470500
2640,0.471000
2644,0.471500
2648,0.472500
2652,0.472500
2656,0.473500
2660,0.475500
2664,0.477000
2668,0.477000
2672,0.477000
2676,0.477000
2680,0.477000
2684,0.477500
2688,0.478000
2692,0.478000
2696,0.478500
2700,0.479000
2704,0.479000
2708,0.480000
2712,0.480500
2716,0.480500
2720,0.481500
2724,0.481500
2728,0.482000
2732,0.482000
2736,0.484000
2740,0.485000
2744,0.485000
2748,0.486000
2752,0.486500
2756,0.486500
2760,0.486500
2764,0.487000
2768,0.487000
2772,0.487000
2776,0.487500
2780,0.488500
2784,0.488500
2788,0.488500
2792,0.488500
2796,0.488500
2800,0.489500
2804,0.489500
2808,0.490000
2812,0.490000
2816,0.491500
2820,0.492000
2824,0.492500
2828,0.493000
2832,0.493000
2836,0.493000
2840,0.494500
2844,0.495500
2848,0.495500
2852,0.496500
2856,0.497500
2860,0.498500
2864,0.498500
2868,0.498500
2872,0.499000
2876,0.499000
2880,0.499000
2884,0.500000
2888,0.500500
2892,0.501000
2896,0.501000
2900,0.501500
2904,0.501500
2908,0.502500
2912,0.503000
2916,0.504000
2920,0.504000
2924,0.504000
2928,0.504000
2932,0.504500
2936,0.505000
2940,0.505000
2944,0.505500
2948,0.507000
2952,0.507500
2956,0.508000
2960,0.508500
2964,0.509000
2968,0.509500
2972,0.509500
2976,0.511000
2980,0.511000
2984,0.511000
2988,0.511500
2992,0.513000
2996,0.513500
3000,0.513500
3004,0.513500
3008,0.514500
3012,0.514500
3016,0.515000
3020,0.515000
3024,0.515500
3028,0.515500
3032,0.515500
3036,0.516000
3040,0.517000
3044,0.517000
3048,0.517000
3052,0.517000
3056,0.517000
3060,0.517000
3064,0.518000
3068,0.518000
3072,0.519000
3076,0.520500
3080,0.520500
3084,0.520500
3088,0.520500
3092,0.520500
3096,0.521000
3100,0.522000
3104,0.522500
3108,0.522500
3112,0.522500
3116,0.523000
3120,0.523000
3124,0.523000
3128,0.523000
3132,0.523000
3136,0.523000
3140,0.523000
3144,0.523000
3148,0.523500
3152,0.523500
3156,0.524000
3160,0.524000
3164,0.524500
3168,0.524500
3172,0.525000
3176,0.525500
3180,0.525500
3184,0.525500
3188,0.526500
3192,0.527000
3196,0.527500
3200,0.528500
3204,0.529000
3208,0.529000
3212,0.529000
3216,0.530000
3220,0.530500
3224,0.530500
3228,0.531000
3232,0.531000
3236,0.531000
3240,0.534000
3244,0.534000
3248,0.534000
3252,0.534500
3256,0.534500
3260,0.535000
3264,0.535500
3268,0.536500
3272,0.538000
3276,0.539000
3280,0.540000
3284,0.540500
3288,0.541500
3292,0.541500
3296,0.543000
3300,0.543000
3304,0.543000
3308,0.543500
3312,0.544500
3316,0.544500
3320,0.545000
3324,0.545000
3328,0.545000
3332,0.545000
3336,0.545000
3340,0.545500
3344,0.545500
3348,0.547000
3352,0.547500
3356,0.549000
3360,0.549500
3364,0.550000
3368,0.550000
3372,0.550500
3376,0.551000
3380,0.551000
3384,0.551000
3388,0.551500
3392,0.552000
3396,0.552500
3400,0.554000
3404,0.555000
3408,0.555500
3412,0.555500
3416,0.555500
3420,0.556000
3424,0.556000
3428,0.556500
3432,0.557000
3436,0.557500
3440,0.558000
3444,0.559500
3448,0.559500
3452,0.560000
3456,0.560500
3460,0.561000
3464,0.561500
3468,0.562500
3472,0.562500
3476,0.562500
3480,0.563500
3484,0.563500
3488,0.563500
3492,0.563500
3496,0.563500
3500,0.564500
3504,0.565500
3508,0.565500
3512,0.565500
3516,0.567000
3520,0.567000
3524,0.568000
3528,0.568500
3532,0.568500
3536,0.568500
3540,0.569000
3544,0.569500
3548,0.569500
3552,0.569500
3556,0.569500
3560,0.569500
3564,0.570500
3568,0.570500
3572,0.572000
3576,0.573000
3580,0.573500
3584,0.573500
3588,0.573500
3592,0.573500
3596,0.574000
3600,0.574000
3604,0.575500
3608,0.575500
3612,0.576000
3616,0.576000
3620,0.576000
3624,0.577500
3628,0.578000
3632,0.579000
3636,0.579000
3640,0.579500
3644,0.579500
3648,0.579500
3652,0.579500
3656,0.581000
3660,0.581500
3664,0.582000
3668,0.582000
3672,0.582000
3676,0.582500
3680,0.582500
3684,0.582500
3688,0.582500
3692,0.583000
3696,0.583500
3700,0.583500
3704,0.583500
3708,0.584000
3712,0.584000
3716,0.585500
3720,0.585500
3724,0.585500
3728,0.585500
3732,0.585500
3736,0.585500
3740,0.585500
3744,0.585500
3748,0.585500
3752,0.585500
3756,0.585500
3760,0.586000
3764,0.586500
3768,0.587000
3772,0.587500
3776,0.587500
3780,0.588000
3784,0.588000
3788,0.588000
3792,0.589000
3796,0.589500
3800,0.590000
3804,0.590500
3808,0.590500
3812,0.590500
3816,0.591000
3820,0.591000
3824,0.591000
3828,0.592000
3832,0.592000
3836,0.593000
3840,0.594000
3844,0.595000
3848,0.595000
3852,0.595500
3856,0.595500
3860,0.595500
3864,0.595500
3868,0.595500
3872,0.595500
3876,0.596000
3880,0.596000
3884,0.596500
3888,0.597000
3892,0.597000
3896,0.597500
3900,0.597500
3904,0.599000
3908,0.599500
3912,0.599500
3916,0.599500
3920,0.599500
3924,0.599500
3928,0.599500
3932,0.600000
3936,0.600500
3940,0.600500
3944,0.601000
3948,0.601500
3952,0.602000
3956,0.602000
3960,0.603000
3964,0.603500
3968,0.603500
3972,0.604000
3976,0.604500
3980,0.604500
3984,0.605000
3988,0.606500
3992,0.607000
3996,0.607000
4000,0.607000
4004,0.607500
4008,0.607500
4012,0.608000
4016,0.608000
4020,0.608500
4024,0.609000
4028,0.609000
4032,0.609000
4036,0.609500
4040,0.609500
4044,0.609500
4048,0.609500
4052,0.610000
4056,0.610000
4060,0.610000
4064,0.611000
4068,0.611000
4072,0.611000
4076,0.611500
4080,0.611500
4084,0.611500
4088,0.611500
4092,0.612500
4096,0.613000
4100,0.613000
4104,0.613500
4108,0.615000
4112,0.615000
4116,0.616000
4120,0.616500
4124,0.616500
4128,0.616500
4132,0.617500
4136,0.617500
4140,0.618000
4144,0.618000
4148,0.618000
4152,0.618000
4156,0.618000
4160,0.618000
4164,0.618000
4168,0.618500
4172,0.619000
4176,0.619500
4180,0.619500
4184,0.619500
4188,0.619500
4192,0.620000
4196,0.620000
4200,0.620000
4204,0.620000
4208,0.620000
4212,0.620000
4216,0.620000
4220,0.620000
4224,0.620500
4228,0.621000
4232,0.621000
4236,0.621000
4240,0.621000
4244,0.621000
4248,0.621000
4252,0.621500
4256,0.621500
4260,0.621500
4264,0.621500
4268,0.621500
4272,0.622000
4276,0.622000
4280,0.622000
4284,0.622000
4288,0.622500
4292,0.622500
4296,0.622500
4300,0.623000
4304,0.623000
4308,0.623000
4312,0.623000
4316,0.624000
4320,0.624500
4324,0.625000
4328,0.625000
4332,0.625500
4336,0.626000
4340,0.626000
4344,0.626500
4348,0.627500
4352,0.627500
4356,0.627500
4360,0.628000
4364,0.628000
4368,0.628000
4372,0.628000
4376,0.628000
4380,0.628000
4384,0.628500
4388,0.629500
4392,0.630500
4396,0.631000
4400,0.631000
4404,0.631000
4408,0.631000
4412,0.631000
4416,0.631000
4420,0.632500
4424,0.633500
4428,0.634500
4432,0.634500
4436,0.634500
4440,0.634500
4444,0.634500
4448,0.636000
4452,0.636500
4456,0.636500
4460,0.638000
4464,0.638500
4468,0.638500
4472,0.639000
4476,0.639000
4480,0.639000
4484,0.639500
4488,0.639500
4492,0.639500
4496,0.639500
4500,0.640500
4504,0.640500
4508,0.641000
4512,0.641500
4516,0.642000
4520,0.642000
4524,0.642000
4528,0.643000
4532,0.643500
4536,0.643500
4540,0.643500
4544,0.644000
4548,0.644500
4552,0.644500
4556,0.644500
4560,0.645000
4564,0.646000
4568,0.646000
4572,0.646000
4576,0.646000
4580,0.646500
4584,0.646500
4588,0.646500
4592,0.647000
4596,0.647000
4600,0.647500
4604,0.647500
4608,0.647500
4612,0.647500
4616,0.647500
4620,0.647500
4624,0.649000
4628,0.649500
4632,0.649500
4636,0.649500
4640,0.649500
4644,0.650000
4648,0.651000
4652,0.651000
4656,0.651500
4660,0.652000
4664,0.652000
4668,0.652500
4672,0.652500
4676,0.652500
4680,0.652500
4684,0.653000
4688,0.653000
4692,0.654000
4696,0.654000
4700,0.655000
4704,0.656000
4708,0.656000
4712,0.656000
4716,0.656500
4720,0.656500
4724,0.657500
4728,0.658000
4732,0.658000
4736,0.658000
4740,0.658000
4744,0.658000
4748,0.658500
4752,0.658500
4756,0.658500
4760,0.659000
4764,0.659000
4768,0.659000
4772,0.659500
4776,0.659500
4780,0.659500
4784,0.660500
4788,0.660500
4792,0.660500
4796,0.661000
4800,0.662000
4804,0.662000
4808,0.662000
4812,0.662000
4816,0.662000
4820,0.662000
4824,0.662500
4828,0.663500
4832,0.663500
4836,0.665000
4840,0.665000
4844,0.666000
4848,0.666000
4852,0.666000
4856,0.666000
4860,0.666500
4864,0.666500
4868,0.666500
4872,0.666500
4876,0.666500
4880,0.667000
4884,0.668000
4888,0.668000
4892,0.668500
4896,0.668500
4900,0.669000
4904,0.669500
4908,0.669500
4912,0.670000
4916,0.670000
4920,0.670000
4924,0.670000
4928,0.670000
4932,0.670000
4936,0.670500
4940,0.670500
4944,0.670500
4948,0.671000
4952,0.671500
4956,0.672000
4960,0.672000
4964,0.672000
4968,0.672500
4972,0.672500
4976,0.672500
4980,0.673000
4984,0.673000
4988,0.674000
4992,0.674000
4996,0.674000
5000,0.674500
5004,0.675000
5008,0.675000
5012,0.675000
5016,0.675000
5020,0.676000
5024,0.676500
5028,0.676500
5032,0.676500
5036,0.676500
5040,0.677000
5044,0.677000
5048,0.677000
5052,0.677000
5056,0.677500
5060,0.677500
5064,0.677500
5068,0.677500
5072,0.677500
5076,0.678000
5080,0.678000
5084,0.678500
5088,0.678500
5092,0.679000
5096,0.679500
5100,0.679500
5104,0.680000
5108,0.680500
5112,0.680500
5116,0.680500
5120,0.681500
5124,0.681500
5128,0.681500
5132,0.683000
5136,0.683000
5140,0.683000
5144,0.683000
5148,0.683000
5152,0.683000
5156,0.683000
5160,0.683000
5164,0.683500
5168,0.684000
5172,0.684000
5176,0.685000
5180,0.685500
5184,0.685500
5188,0.685500
5192,0.685500
5196,0.685500
5200,0.685500
5204,0.686000
5208,0.687000
5212,0.687000
5216,0.688000
5220,0.688500
5224,0.689000
5228,0.689000
5232,0.689000
5236,0.689000
5240,0.689000
5244,0.689000
5248,0.689000
5252,0.689000
5256,0.689000
5260,0.689000
5264,0.689000
5268,0.689000
5272,0.689000
5276,0.689000
5280,0.689500
5284,0.690000
5288,0.690000
5292,0.690500
5296,0.690500
5300,0.690500
5304,0.690500
5308,0.691000
5312,0.691000
5316,0.691500
5320,0.691500
5324,0.691500
5328,0.691500
5332,0.691500
5336,0.691500
5340,0.691500
5344,0.691500
5348,0.691500
5352,0.691500
5356,0.692000
5360,0.692000
5364,0.692000
5368,0.693000
5372,0.693000
5376,0.693500
5380,0.693500
5384,0.694000
5388,0.694500
5392,0.695000
5396,0.695500
5400,0.696000
5404,0.696000
5408,0.696000
5412,0.696000
5416,0.697000
5420,0.697500
5424,0.697500
5428,0.697500
5432,0.697500
5436,0.697500
5440,0.697500
5444,0.697500
5448,0.698000
5452,0.698000
5456,0.698000
5460,0.698500
5464,0.698500
5468,0.698500
5472,0.699000
5476,0.699500
5480,0.700000
5484,0.700500
5488,0.701500
5492,0.701500
5496,0.701500
5500,0.701500
5504,0.701500
5508,0.703000
5512,0.703500
5516,0.703500
5520,0.703500
5524,0.704000
5528,0.704500
5532,0.705000
5536,0.705000
5540,0.705500
5544,0.706000
5548,0.706000
5552,0.706000
5556,0.707000
5560,0.707500
5564,0.708000
5568,0.708500
5572,0.709000
5576,0.709000
5580,0.709000
5584,0.709000
5588,0.709000
5592,0.709000
5596,0.709000
5600,0.709000
5604,0.709000
5608,0.709500
5612,0.709500
5616,0.710000
5620,0.710000
5624,0.710000
5628,0.710000
5632,0.710000
5636,0.710500
5640,0.710500
5644,0.710500
5648,0.710500
5652,0.710500
5656,0.710500
5660,0.711000
5664,0.711500
5668,0.712000
5672,0.712000
5676,0.712500
5680,0.713000
5684,0.713500
5688,0.713500
5692,0.713500
5696,0.714000
5700,0.714000
5704,0.714000
5708,0.714500
5712,0.714500
5716,0.715000
5720,0.715500
5724,0.716000
5728,0.716000
5732,0.716500
5736,0.716500
5740,0.716500
5744,0.717500
5748,0.717500
5752,0.718500
5756,0.719000
5760,0.719000
5764,0.719000
5768,0.719000
5772,0.719500
5776,0.719500
5780,0.720000
5784,0.720500
5788,0.720500
5792,0.721000
5796,0.721000
5800,0.721500
5804,0.721500
5808,0.721500
5812,0.722000
5816,0.723000
5820,0.723000
5824,0.723500
5828,0.723500
5832,0.723500
5836,0.724000
5840,0.724000
5844,0.724000
5848,0.724000
5852,0.724000
5856,0.724000
5860,0.724000
5864,0.724000
5868,0.724000
5872,0.724000
5876,0.724000
5880,0.724000
5884,0.724000
5888,0.724500
5892,0.724500
5896,0.724500
5900,0.724500
5904,0.724500
5908,0.725500
5912,0.726000
5916,0.726000
5920,0.726000
5924,0.726000
5928,0.726000
5932,0.726500
5936,0.726500
5940,0.727000
5944,0.727500
5948,0.728000
5952,0.728500
5956,0.728500
5960,0.729000
5964,0.730500
5968,0.730500
5972,0.730500
5976,0.731000
5980,0.731000
5984,0.731000
5988,0.731000
5992,0.732000
5996,0.732000
6000,0.732000
6004,0.732500
6008,0.732500
6012,0.732500
6016,0.732500
6020,0.732500
6024,0.733000
6028,0.733000
6032,0.733500
6036,0.733500
6040,0.733500
6044,0.733500
6048,0.733500
6052,0.735000
6056,0.735000
6060,0.735000
6064,0.735000
6068,0.735000
6072,0.735000
6076,0.735000
6080,0.735500
6084,0.736000
6088,0.736000
6092,0.736000
6096,0.736000
6100,0.736000
6104,0.736000
6108,0.736000
6112,0.736000
6116,0.736000
6120,0.736000
6124,0.736500
6128,0.736500
6132,0.736500
6136,0.736500
6140,0.737000
6144,0.738000
6148,0.739000
6152,0.739000
6156,0.739000
6160,0.739000
6164,0.740000
6168,0.740500
6172,0.740500
6176,0.741500
6180,0.741500
6184,0.741500
6188,0.741500
6192,0.742000
6196,0.742000
6200,0.742000
6204,0.742000
6208,0.742500
6212,0.743000
6216,0.743000
6220,0.743000
6224,0.743000
6228,0.743000
6232,0.743500
6236,0.744000
6240,0.744000
6244,0.744500
6248,0.744500
6252,0.744500
6256,0.744500
6260,0.744500
6264,0.745000
6268,0.745000
6272,0.745000
6276,0.745500
6280,0.746000
6284,0.746000
6288,0.746000
6292,0.746000
6296,0.746000
6300,0.746500
6304,0.746500
6308,0.747000
6312,0.747500
6316,0.748000
6320,0.748000
6324,0.748000
6328,0.748000
6332,0.748500
6336,0.749000
6340,0.749000
6344,0.749000
6348,0.749500
6352,0.750500
6356,0.750500
6360,0.750500
6364,0.750500
6368,0.750500
6372,0.751000
6376,0.751000
6380,0.751000
6384,0.751000
6388,0.751500
6392,0.751500
6396,0.751500
6400,0.751500
6404,0.751500
6408,0.752000
6412,0.752500
6416,0.752500
6420,0.752500
6424,0.753000
6428,0.753000
6432,0.753000
6436,0.753000
6440,0.753500
6444,0.754000
6448,0.754000
6452,0.754000
6456,0.754500
6460,0.754500
6464,0.755000
6468,0.755000
6472,0.755000
6476,0.755000
6480,0.755000
6484,0.755500
6488,0.755500
6492,0.755500
6496,0.755500
6500,0.756000
6504,0.756000
6508,0.756000
6512,0.757000
6516,0.758000
6520,0.758000
6524,0.758000
6528,0.758500
6532,0.758500
6536,0.758500
6540,0.758500
6544,0.758500
6548,0.758500
6552,0.758500
6556,0.759000
6560,0.759500
6564,0.759500
6568,0.760500
6572,0.760500
6576,0.760500
6580,0.760500
6584,0.761000
6588,0.761500
6592,0.762000
6596,0.762000
6600,0.762000
6604,0.762000
6608,0.762000
6612,0.762500
6616,0.762500
6620,0.762500
6624,0.762500
6628,0.762500
6632,0.762500
6636,0.762500
6640,0.763000
6644,0.763000
6648,0.763000
6652,0.763000
6656,0.763000
6660,0.763000
6664,0.763000
6668,0.763000
6672,0.763500
6676,0.764500
6680,0.764500
6684,0.764500
6688,0.764500
6692,0.764500
6696,0.764500
6700,0.764500
6704,0.764500
6708,0.765000
6712,0.765000
6716,0.765500
6720,0.765500
6724,0.765500
6728,0.766000
6732,0.766500
6736,0.766500
6740,0.767000
6744,0.767500
6748,0.768000
6752,0.768000
6756,0.768000
6760,0.768000
6764,0.769000
6768,0.769000
6772,0.769500
6776,0.770000
6780,0.770000
6784,0.770000
6788,0.770500
6792,0.770500
6796,0.770500
6800,0.770500
6804,0.770500
6808,0.770500
6812,0.771000
6816,0.771500
6820,0.771500
6824,0.772000
6828,0.772500
6832,0.772500
6836,0.772500
6840,0.773000
6844,0.773000
6848,0.773000
6852,0.773000
6856,0.773000
6860,0.773500
6864,0.773500
6868,0.773500
6872,0.773500
6876,0.773500
6880,0.773500
6884,0.773500
6888,0.774000
6892,0.774000
6896,0.774500
6900,0.774500
6904,0.774500
6908,0.774500
6912,0.774500
6916,0.774500
6920,0.774500
6924,0.774500
6928,0.774500
6932,0.774500
6936,0.774500
6940,0.774500
6944,0.775000
6948,0.775000
6952,0.775000
6956,0.775500
6960,0.776000
6964,0.776500
6968,0.776500
6972,0.776500
6976,0.776500
6980,0.776500
6984,0.776500
6988,0.776500
6992,0.776500
6996,0.776500
7000,0.776500
7004,0.776500
7008,0.776500
7012,0.776500
7016,0.777000
7020,0.777000
7024,0.777000
7028,0.778000
7032,0.778000
7036,0.778500
7040,0.778500
7044,0.778500
7048,0.779000
7052,0.779000
7056,0.779000
7060,0.779000
7064,0.779000
7068,0.779000
7072,0.779500
7076,0.779500
7080,0.779500
7084,0.779500
7088,0.779500
7092,0.779500
7096,0.779500
7100,0.779500
7104,0.779500
7108,0.779500
7112,0.779500
7116,0.779500
