step,P_esc
992,0.045500
996,0.046000
1000,0.046000
1004,0.046500
1008,0.046500
1012,0.046500
1016,0.046500
1020,0.046500
1024,0.047000
1028,0.047000
1032,0.047000
1036,0.047000
1040,0.047000
1044,0.047000
1048,0.047000
1052,0.047000
1056,0.047000
1060,0.047000
1064,0.047000
1068,0.047500
1072,0.048000
1076,0.048500
1080,0.048500
1084,0.048500
1088,0.048500
1092,0.049000
1096,0.049000
1100,0.049000
1104,0.049000
1108,0.049000
1112,0.049000
1116,0.049000
1120,0.049500
1124,0.049500
1128,0.050000
1132,0.050000
1136,0.050000
1140,0.050500
1144,0.050500
1148,0.050500
1152,0.050500
1156,0.051500
1160,0.051500
1164,0.051500
1168,0.051500
1172,0.051500
1176,0.051500
1180,0.052000
1184,0.053000
1188,0.053500
1192,0.054000
1196,0.054000
1200,0.054000
1204,0.054500
1208,0.055000
1212,0.055000
1216,0.056000
1220,0.056500
1224,0.056500
1228,0.057000
1232,0.057500
1236,0.057500
1240,0.058000
1244,0.058000
1248,0.058000
1252,0.058500
1256,0.058500
1260,0.058500
1264,0.058500
1268,0.058500
1272,0.059000
1276,0.059500
1280,0.059500
1284,0.059500
1288,0.059500
1292,0.060000
1296,0.060500
1300,0.060500
1304,0.060500
1308,0.061000
1312,0.061500
1316,0.062000
1320,0.062000
1324,0.062500
1328,0.062500
1332,0.062500
1336,0.062500
1340,0.062500
1344,0.063000
1348,0.063500
1352,0.064000
1356,0.064000
1360,0.064000
1364,0.064000
1368,0.065000
1372,0.065500
1376,0.065500
1380,0.065500
1384,0.066500
1388,0.066500
1392,0.067000
1396,0.067000
1400,0.067000
1404,0.067000
1408,0.067000
1412,0.067000
1416,0.067000
1420,0.067000
1424,0.067000
1428,0.067500
1432,0.068500
1436,0.068500
1440,0.068500
1444,0.068500
1448,0.068500
1452,0.068500
1456,0.068500
1460,0.068500
1464,0.069000
1468,0.069000
1472,0.069000
1476,0.069000
1480,0.069000
1484,0.069000
1488,0.069000
1492,0.069000
1496,0.069000
1500,0.069000
1504,0.069000
1508,0.069500
1512,0.070000
1516,0.070000
1520,0.070500
1524,0.070500
1528,0.070500
1532,0.071000
1536,0.071500
1540,0.072500
1544,0.072500
1548,0.072500
1552,0.072500
1556,0.072500
1560,0.072500
1564,0.072500
1568,0.072500
1572,0.073000
1576,0.074000
1580,0.074000
1584,0.074000
1588,0.074000
1592,0.074000
1596,0.074500
1600,0.074500
1604,0.075000
1608,0.075000
1612,0.075000
1616,0.075500
1620,0.075500
1624,0.075500
1628,0.075500
1632,0.075500
1636,0.075500
1640,0.075500
1644,0.076000
1648,0.077000
1652,0.077500
1656,0.077500
1660,0.078000
1664,0.078500
1668,0.078500
1672,0.079000
1676,0.079000
1680,0.079000
1684,0.079500
1688,0.079500
1692,0.079500
1696,0.079500
1700,0.079500
1704,0.079500
1708,0.079500
1712,0.079500
1716,0.080000
1720,0.080000
1724,0.080500
1728,0.080500
1732,0.080500
1736,0.080500
1740,0.081000
1744,0.081000
1748,0.081000
1752,0.081500
1756,0.081500
1760,0.082000
1764,0.082000
1768,0.082000
1772,0.082500
1776,0.083000
1780,0.083000
1784,0.083000
1788,0.083000
1792,0.083000
1796,0.083000
1800,0.083000
1804,0.083500
1808,0.083500
1812,0.083500
1816,0.083500
1820,0.084000
1824,0.084000
1828,0.084000
1832,0.084000
1836,0.084000
1840,0.084000
1844,0.084000
1848,0.084000
1852,0.084000
1856,0.084000
1860,0.084000
1864,0.084000
1868,0.084000
1872,0.084000
1876,0.084000
1880,0.084000
1884,0.085500
1888,0.085500
1892,0.085500
1896,0.086500
1900,0.086500
1904,0.086500
1908,0.086500
1912,0.086500
1916,0.086500
1920,0.087000
1924,0.087000
1928,0.087000
1932,0.087500
1936,0.087500
1940,0.087500
1944,0.088000
1948,0.088500
1952,0.089000
1956,0.089000
1960,0.089500
1964,0.089500
1968,0.089500
1972,0.089500
1976,0.090000
1980,0.090000
1984,0.090500
1988,0.090500
1992,0.091000
1996,0.091000
2000,0.091000
2004,0.091000
2008,0.091000
2012,0.091000
2016,0.091500
2020,0.091500
2024,0.091500
2028,0.091500
2032,0.091500
2036,0.091500
2040,0.091500
2044,0.091500
2048,0.091500
2052,0.092000
2056,0.092000
2060,0.092000
2064,0.092000
2068,0.092000
2072,0.092000
2076,0.092000
2080,0.092500
2084,0.093000
2088,0.093000
2092,0.093000
2096,0.093500
2100,0.094000
2104,0.094000
2108,0.094000
2112,0.094000
2116,0.094000
2120,0.094000
2124,0.094000
2128,0.094000
2132,0.094000
2136,0.094500
2140,0.094500
2144,0.094500
2148,0.095000
2152,0.095000
2156,0.095000
2160,0.095000
2164,0.095000
2168,0.095500
2172,0.096000
2176,0.096500
2180,0.096500
2184,0.096500
2188,0.097000
2192,0.097000
2196,0.097000
2200,0.097500
2204,0.097500
2208,0.098000
2212,0.098000
2216,0.098000
2220,0.098000
2224,0.098500
2228,0.098500
2232,0.098500
2236,0.098500
2240,0.098500
2244,0.098500
2248,0.099000
2252,0.099000
2256,0.099000
2260,0.099000
2264,0.099500
2268,0.099500
2272,0.099500
2276,0.099500
2280,0.100000
2284,0.100000
2288,0.100000
2292,0.100000
2296,0.100000
2300,0.100500
2304,0.101000
2308,0.101000
2312,0.101000
2316,0.101000
2320,0.101000
2324,0.101500
2328,0.101500
2332,0.101500
2336,0.101500
2340,0.101500
2344,0.101500
2348,0.101500
2352,0.101500
2356,0.101500
2360,0.101500
2364,0.101500
2368,0.101500
2372,0.101500
2376,0.101500
2380,0.102000
2384,0.102000
2388,0.103500
2392,0.104000
2396,0.104000
2400,0.104000
2404,0.104000
2408,0.104000
2412,0.104000
2416,0.104000
2420,0.104000
2424,0.104000
2428,0.104500
2432,0.104500
2436,0.104500
2440,0.105000
2444,0.105000
2448,0.105000
2452,0.105000
2456,0.105000
2460,0.105000
2464,0.105500
2468,0.106500
2472,0.106500
2476,0.106500
2480,0.106500
2484,0.106500
2488,0.107000
2492,0.107000
2496,0.108000
2500,0.108000
2504,0.108000
2508,0.108000
2512,0.108500
2516,0.108500
2520,0.109500
2524,0.109500
2528,0.110500
2532,0.111000
2536,0.111000
2540,0.111000
2544,0.111000
2548,0.111000
2552,0.111500
2556,0.111500
2560,0.111500
2564,0.112000
2568,0.113000
2572,0.113000
2576,0.113000
2580,0.113000
2584,0.113500
2588,0.114000
2592,0.114000
2596,0.114500
2600,0.116000
2604,0.117500
2608,0.117500
2612,0.117500
2616,0.117500
2620,0.117500
2624,0.118000
2628,0.118000
2632,0.118000
2636,0.118500
2640,0.118500
2644,0.118500
2648,0.118500
2652,0.118500
2656,0.118500
2660,0.118500
2664,0.119000
2668,0.119000
2672,0.119000
2676,0.119500
2680,0.119500
2684,0.120000
2688,0.120000
2692,0.120000
2696,0.120000
2700,0.120000
2704,0.120000
2708,0.120000
2712,0.120000
2716,0.120000
2720,0.120000
2724,0.120500
2728,0.120500
2732,0.121000
2736,0.121000
2740,0.121000
2744,0.121000
2748,0.121500
2752,0.121500
2756,0.122000
2760,0.122500
2764,0.123000
2768,0.124000
2772,0.124000
2776,0.124000
2780,0.124500
2784,0.124500
2788,0.124500
2792,0.125000
2796,0.125000
2800,0.125000
2804,0.125000
2808,0.125500
2812,0.125500
2816,0.125500
2820,0.126000
2824,0.126000
2828,0.126500
2832,0.126500
2836,0.126500
2840,0.126500
2844,0.126500
2848,0.127500
2852,0.127500
2856,0.127500
2860,0.127500
2864,0.128000
2868,0.128500
2872,0.129000
2876,0.129500
2880,0.129500
2884,0.129500
2888,0.129500
2892,0.129500
2896,0.129500
2900,0.129500
2904,0.129500
2908,0.129500
2912,0.129500
2916,0.129500
2920,0.129500
2924,0.129500
2928,0.129500
2932,0.129500
2936,0.129500
2940,0.129500
2944,0.129500
2948,0.129500
2952,0.129500
2956,0.129500
2960,0.129500
2964,0.129500
2968,0.129500
2972,0.129500
2976,0.130000
2980,0.130500
2984,0.130500
2988,0.131000
2992,0.131000
2996,0.131000
3000,0.131000
3004,0.131500
3008,0.131500
3012,0.131500
3016,0.131500
3020,0.131500
3024,0.132000
3028,0.132000
3032,0.132500
3036,0.133000
3040,0.133000
3044,0.133000
3048,0.133000
3052,0.133000
3056,0.133000
3060,0.133500
3064,0.133500
3068,0.133500
3072,0.133500
3076,0.133500
3080,0.135000
3084,0.135500
3088,0.135500
3092,0.135500
3096,0.135500
3100,0.135500
3104,0.135500
3108,0.135500
3112,0.135500
3116,0.135500
3120,0.136000
3124,0.136000
3128,0.136000
3132,0.136500
3136,0.136500
3140,0.137000
3144,0.137000
3148,0.137000
3152,0.137500
3156,0.137500
3160,0.138000
3164,0.138000
3168,0.138000
3172,0.138000
3176,0.138000
3180,0.138000
3184,0.138000
3188,0.138500
3192,0.138500
3196,0.138500
3200,0.138500
3204,0.138500
3208,0.139000
3212,0.139000
3216,0.139000
3220,0.139000
3224,0.139000
3228,0.139000
3232,0.139000
3236,0.139000
3240,0.139000
3244,0.139500
3248,0.139500
3252,0.139500
3256,0.139500
3260,0.140000
3264,0.140000
3268,0.140000
3272,0.140000
3276,0.140500
3280,0.141000
3284,0.141500
3288,0.141500
3292,0.141500
3296,0.142000
3300,0.142500
3304,0.143000
3308,0.144000
3312,0.144000
3316,0.144500
3320,0.144500
3324,0.144500
3328,0.144500
3332,0.144500
3336,0.144500
3340,0.144500
3344,0.144500
3348,0.145000
3352,0.145000
3356,0.145000
3360,0.145000
3364,0.145000
3368,0.145000
3372,0.145000
3376,0.145000
3380,0.145500
3384,0.145500
3388,0.145500
3392,0.146500
3396,0.146500
3400,0.146500
3404,0.146500
3408,0.146500
3412,0.147000
3416,0.147000
3420,0.147000
3424,0.147000
3428,0.147000
3432,0.147000
3436,0.147000
3440,0.147000
3444,0.147000
3448,0.148000
3452,0.148500
3456,0.148500
3460,0.148500
3464,0.148500
3468,0.148500
3472,0.148500
3476,0.148500
3480,0.148500
3484,0.149000
3488,0.149000
3492,0.150000
3496,0.150000
3500,0.150000
3504,0.150000
3508,0.150000
3512,0.150500
3516,0.151000
3520,0.151000
3524,0.151000
3528,0.151000
3532,0.151500
3536,0.151500
3540,0.151500
3544,0.152000
3548,0.152500
3552,0.152500
3556,0.152500
3560,0.152500
3564,0.153000
3568,0.153500
3572,0.154000
3576,0.154000
3580,0.154500
3584,0.154500
3588,0.155000
3592,0.155000
3596,0.155000
3600,0.155000
3604,0.155000
3608,0.155500
3612,0.155500
3616,0.156500
3620,0.156500
3624,0.156500
3628,0.156500
3632,0.156500
3636,0.156500
3640,0.156500
3644,0.157000
3648,0.157000
3652,0.157000
3656,0.158000
3660,0.158000
3664,0.158000
3668,0.158000
3672,0.158000
3676,0.158000
3680,0.158500
3684,0.158500
3688,0.159000
3692,0.159000
3696,0.159000
3700,0.159000
3704,0.159000
3708,0.159000
3712,0.159000
3716,0.159000
3720,0.160000
3724,0.160000
3728,0.160000
3732,0.160000
3736,0.160000
3740,0.160000
3744,0.160000
3748,0.160500
3752,0.160500
3756,0.160500
3760,0.160500
3764,0.160500
3768,0.160500
3772,0.162000
3776,0.162000
3780,0.162000
3784,0.162500
3788,0.162500
3792,0.163500
3796,0.163500
3800,0.163500
3804,0.163500
3808,0.164000
3812,0.164000
3816,0.164000
3820,0.164500
3824,0.165000
3828,0.165000
3832,0.165500
3836,0.165500
3840,0.166000
3844,0.166500
3848,0.167000
3852,0.167000
3856,0.167000
3860,0.167000
3864,0.167000
3868,0.167000
3872,0.167000
3876,0.167000
3880,0.167000
3884,0.167500
3888,0.167500
3892,0.167500
3896,0.167500
3900,0.167500
3904,0.168000
3908,0.168000
3912,0.168000
3916,0.168000
3920,0.168000
3924,0.168000
3928,0.168000
3932,0.168500
3936,0.169000
3940,0.169500
3944,0.169500
3948,0.169500
3952,0.170000
3956,0.170000
3960,0.170000
3964,0.170500
3968,0.172000
3972,0.172000
3976,0.172000
3980,0.172000
3984,0.172500
3988,0.172500
3992,0.172500
3996,0.173000
4000,0.173000
4004,0.174500
4008,0.174500
4012,0.174500
4016,0.175000
4020,0.175000
4024,0.175000
4028,0.175000
4032,0.175000
4036,0.175000
4040,0.175500
4044,0.175500
4048,0.175500
4052,0.175500
4056,0.175500
4060,0.176000
4064,0.176000
4068,0.176000
4072,0.176000
4076,0.176500
4080,0.177000
4084,0.177000
4088,0.177000
4092,0.177000
4096,0.177500
4100,0.177500
4104,0.177500
4108,0.177500
4112,0.178000
4116,0.178000
4120,0.178000
4124,0.179000
4128,0.179500
4132,0.179500
4136,0.179500
4140,0.180000
4144,0.180000
4148,0.180000
4152,0.180000
4156,0.180500
4160,0.181000
4164,0.181000
4168,0.181000
4172,0.181000
4176,0.181000
4180,0.181500
4184,0.181500
4188,0.182000
4192,0.182000
4196,0.183000
4200,0.183000
4204,0.183000
4208,0.183500
4212,0.183500
4216,0.183500
4220,0.183500
4224,0.183500
4228,0.183500
4232,0.183500
4236,0.183500
4240,0.183500
4244,0.183500
4248,0.184000
4252,0.184000
4256,0.184000
4260,0.184000
4264,0.184000
4268,0.184000
4272,0.184500
4276,0.184500
4280,0.184500
4284,0.184500
4288,0.184500
4292,0.184500
4296,0.185000
4300,0.185000
4304,0.185000
4308,0.185000
4312,0.185000
4316,0.185000
4320,0.185000
4324,0.185000
4328,0.186000
4332,0.186000
4336,0.186500
4340,0.186500
4344,0.186500
4348,0.186500
4352,0.186500
4356,0.186500
4360,0.186500
4364,0.186500
4368,0.186500
4372,0.186500
4376,0.186500
4380,0.186500
4384,0.186500
4388,0.186500
4392,0.187000
4396,0.187500
4400,0.188000
4404,0.188000
4408,0.188000
4412,0.188500
4416,0.189000
4420,0.189000
4424,0.189000
4428,0.189000
4432,0.189000
4436,0.189000
4440,0.189500
4444,0.189500
4448,0.189500
4452,0.189500
4456,0.189500
4460,0.189500
4464,0.189500
4468,0.189500
4472,0.189500
4476,0.189500
4480,0.189500
4484,0.190500
4488,0.190500
4492,0.190500
4496,0.190500
4500,0.190500
4504,0.190500
4508,0.192000
4512,0.192000
4516,0.192000
4520,0.192500
4524,0.193000
4528,0.193000
4532,0.193000
4536,0.193000
4540,0.193000
4544,0.193000
4548,0.193500
4552,0.193500
4556,0.193500
4560,0.193500
4564,0.194000
4568,0.194000
4572,0.194000
4576,0.194500
4580,0.194500
4584,0.194500
4588,0.194500
4592,0.194500
4596,0.194500
4600,0.194500
4604,0.194500
4608,0.194500
4612,0.194500
4616,0.194500
4620,0.194500
4624,0.195000
4628,0.195000
4632,0.195000
4636,0.195000
4640,0.195000
4644,0.195000
4648,0.195000
4652,0.195000
4656,0.195000
4660,0.195000
4664,0.195000
4668,0.195000
4672,0.195000
4676,0.195000
4680,0.195000
4684,0.195000
4688,0.195000
4692,0.195000
4696,0.195000
4700,0.195000
4704,0.195000
4708,0.195500
4712,0.195500
4716,0.196500
4720,0.196500
4724,0.196500
4728,0.196500
4732,0.196500
4736,0.196500
4740,0.197000
4744,0.197000
4748,0.197000
4752,0.197000
4756,0.197000
4760,0.197500
4764,0.197500
4768,0.198000
4772,0.198000
4776,0.199000
4780,0.199000
4784,0.199000
4788,0.199000
4792,0.199500
4796,0.199500
4800,0.199500
4804,0.199500
4808,0.199500
4812,0.199500
4816,0.199500
4820,0.199500
4824,0.200000
4828,0.200000
4832,0.200500
4836,0.200500
4840,0.201000
4844,0.201500
4848,0.201500
4852,0.202000
4856,0.202000
4860,0.202500
4864,0.202500
4868,0.203000
4872,0.203000
4876,0.203000
4880,0.203500
4884,0.203500
4888,0.203500
4892,0.204000
4896,0.204000
4900,0.204000
4904,0.204500
4908,0.204500
4912,0.204500
4916,0.205000
4920,0.205000
4924,0.205000
4928,0.205500
4932,0.205500
4936,0.205500
4940,0.205500
4944,0.205500
4948,0.206000
4952,0.206000
4956,0.206000
4960,0.206000
4964,0.206000
4968,0.206000
4972,0.206000
4976,0.206000
4980,0.206000
4984,0.206000
4988,0.206000
4992,0.206000
4996,0.206500
5000,0.206500
5004,0.206500
5008,0.206500
5012,0.206500
5016,0.206500
5020,0.206500
5024,0.206500
5028,0.206500
5032,0.207000
5036,0.207000
5040,0.207000
5044,0.207500
5048,0.208000
5052,0.208000
5056,0.208000
5060,0.208000
5064,0.208000
5068,0.208500
5072,0.208500
5076,0.208500
5080,0.208500
5084,0.208500
5088,0.208500
5092,0.208500
5096,0.208500
5100,0.208500
5104,0.209000
5108,0.209000
5112,0.209000
5116,0.209000
5120,0.209000
5124,0.209000
5128,0.209000
5132,0.209000
5136,0.209000
5140,0.209000
5144,0.209000
5148,0.209000
5152,0.209000
5156,0.209000
5160,0.209500
5164,0.211000
5168,0.211500
5172,0.211500
5176,0.211500
5180,0.211500
5184,0.211500
5188,0.211500
5192,0.211500
5196,0.211500
5200,0.211500
5204,0.212000
5208,0.212000
5212,0.212500
5216,0.213000
5220,0.213000
5224,0.213000
5228,0.213000
5232,0.213000
5236,0.213500
5240,0.214000
5244,0.214000
5248,0.214000
5252,0.214000
5256,0.214000
5260,0.214000
5264,0.214500
5268,0.214500
5272,0.214500
5276,0.214500
5280,0.214500
5284,0.214500
5288,0.214500
5292,0.215000
5296,0.215000
5300,0.215000
5304,0.215000
5308,0.215000
5312,0.215500
5316,0.215500
5320,0.216000
5324,0.216500
5328,0.216500
5332,0.217000
5336,0.218500
5340,0.219500
5344,0.220000
5348,0.220000
5352,0.220500
5356,0.220500
5360,0.220500
5364,0.220500
5368,0.220500
5372,0.220500
5376,0.220500
5380,0.221000
5384,0.221000
5388,0.221500
5392,0.221500
5396,0.221500
5400,0.221500
5404,0.221500
5408,0.221500
5412,0.221500
5416,0.221500
5420,0.221500
5424,0.221500
5428,0.222000
5432,0.222000
5436,0.222000
5440,0.222000
5444,0.222000
5448,0.222500
5452,0.223500
5456,0.223500
5460,0.223500
5464,0.223500
5468,0.223500
5472,0.223500
5476,0.223500
5480,0.224000
5484,0.224000
5488,0.224000
5492,0.224000
5496,0.224000
5500,0.224000
5504,0.224000
5508,0.224000
5512,0.224000
5516,0.224000
5520,0.224000
5524,0.224000
5528,0.224500
5532,0.225000
5536,0.225000
5540,0.225000
5544,0.226000
5548,0.226000
5552,0.226000
5556,0.226000
5560,0.226500
5564,0.226500
5568,0.226500
5572,0.226500
5576,0.226500
5580,0.226500
5584,0.227000
5588,0.227500
5592,0.227500
5596,0.228000
5600,0.228000
5604,0.228000
5608,0.228000
5612,0.228000
5616,0.228500
5620,0.228500
5624,0.228500
5628,0.229500
5632,0.230000
5636,0.230000
5640,0.230500
5644,0.230500
5648,0.230500
5652,0.230500
5656,0.231500
5660,0.232000
5664,0.232000
5668,0.232000
5672,0.232000
5676,0.232000
5680,0.232000
5684,0.232000
5688,0.232000
5692,0.232000
5696,0.232500
5700,0.232500
5704,0.232500
5708,0.232500
5712,0.232500
5716,0.232500
5720,0.232500
5724,0.232500
5728,0.233000
5732,0.233000
5736,0.233000
5740,0.233500
5744,0.233500
5748,0.233500
5752,0.233500
5756,0.234000
5760,0.234000
5764,0.234500
5768,0.235000
5772,0.235500
5776,0.235500
5780,0.236000
5784,0.236000
5788,0.236000
5792,0.236000
5796,0.236500
5800,0.236500
5804,0.236500
5808,0.236500
5812,0.236500
5816,0.236500
5820,0.236500
5824,0.237000
5828,0.237000
5832,0.237000
5836,0.237000
5840,0.237500
5844,0.238500
5848,0.238500
5852,0.239000
5856,0.239000
5860,0.239000
5864,0.239000
5868,0.239000
5872,0.239000
5876,0.239000
5880,0.239500
5884,0.240500
5888,0.240500
5892,0.240500
5896,0.240500
5900,0.240500
5904,0.241000
5908,0.241000
5912,0.241000
5916,0.241000
5920,0.241000
5924,0.241000
5928,0.241500
5932,0.241500
5936,0.241500
5940,0.241500
5944,0.241500
5948,0.242000
5952,0.242000
5956,0.242000
5960,0.242000
5964,0.242000
5968,0.242000
5972,0.242000
5976,0.242000
5980,0.242000
5984,0.242000
5988,0.242000
5992,0.242500
5996,0.242500
6000,0.242500
6004,0.242500
6008,0.243000
6012,0.243500
6016,0.243500
6020,0.243500
6024,0.243500
6028,0.244000
6032,0.244000
6036,0.244000
6040,0.244000
6044,0.244000
6048,0.244500
6052,0.245000
6056,0.245000
6060,0.245000
6064,0.245000
6068,0.245500
6072,0.245500
6076,0.245500
6080,0.245500
6084,0.245500
6088,0.245500
6092,0.245500
6096,0.245500
6100,0.245500
6104,0.245500
6108,0.246500
6112,0.246500
6116,0.246500
6120,0.247000
6124,0.247000
6128,0.247000
6132,0.247000
6136,0.247000
6140,0.247000
6144,0.247000
6148,0.247000
6152,0.247000
6156,0.247000
6160,0.247000
6164,0.247000
6168,0.247500
6172,0.247500
6176,0.247500
6180,0.247500
6184,0.248000
6188,0.248000
6192,0.248000
6196,0.248000
6200,0.248000
6204,0.248500
6208,0.248500
6212,0.248500
6216,0.248500
6220,0.248500
6224,0.248500
6228,0.248500
6232,0.248500
6236,0.248500
6240,0.248500
6244,0.248500
6248,0.248500
6252,0.248500
6256,0.249000
6260,0.249000
6264,0.249000
6268,0.249000
6272,0.249500
6276,0.250000
6280,0.250000
6284,0.250500
6288,0.250500
6292,0.250500
6296,0.250500
6300,0.250500
6304,0.250500
6308,0.251000
6312,0.251000
6316,0.251000
6320,0.251000
6324,0.251000
6328,0.251500
6332,0.251500
6336,0.251500
6340,0.251500
6344,0.251500
6348,0.251500
6352,0.252000
6356,0.252000
6360,0.252000
6364,0.252000
6368,0.252000
6372,0.252000
6376,0.252000
6380,0.252000
6384,0.252000
6388,0.252000
6392,0.252000
6396,0.252500
6400,0.252500
6404,0.252500
6408,0.252500
6412,0.252500
6416,0.253000
6420,0.253000
6424,0.253000
6428,0.253000
6432,0.253000
6436,0.253000
6440,0.253000
6444,0.253000
6448,0.253000
6452,0.253000
6456,0.253000
6460,0.253500
6464,0.254000
6468,0.254000
6472,0.254000
6476,0.254000
6480,0.254000
6484,0.254500
6488,0.254500
6492,0.254500
6496,0.254500
6500,0.255000
6504,0.255000
6508,0.255000
6512,0.255000
6516,0.255000
6520,0.255000
6524,0.255000
6528,0.255000
6532,0.255000
6536,0.255000
6540,0.255000
6544,0.255000
6548,0.255000
6552,0.255000
6556,0.255000
6560,0.255500
6564,0.255500
6568,0.255500
6572,0.255500
6576,0.256000
6580,0.256500
6584,0.256500
6588,0.256500
6592,0.257000
6596,0.257500
6600,0.257500
6604,0.258500
6608,0.259000
6612,0.259000
6616,0.259000
6620,0.259000
6624,0.259000
6628,0.259000
6632,0.259000
6636,0.259500
6640,0.260000
6644,0.260000
6648,0.260000
6652,0.260000
6656,0.260000
6660,0.260000
6664,0.260000
6668,0.260000
6672,0.260000
6676,0.260000
6680,0.260000
6684,0.261500
6688,0.261500
6692,0.261500
6696,0.261500
6700,0.262500
6704,0.262500
6708,0.263000
6712,0.263000
6716,0.263000
6720,0.263500
6724,0.263500
6728,0.263500
6732,0.263500
6736,0.263500
6740,0.263500
6744,0.263500
6748,0.263500
6752,0.263500
6756,0.263500
6760,0.264000
6764,0.264000
6768,0.264500
6772,0.264500
6776,0.265000
6780,0.265500
6784,0.265500
6788,0.265500
6792,0.265500
6796,0.265500
6800,0.265500
6804,0.265500
6808,0.266000
6812,0.266000
6816,0.266000
6820,0.266000
6824,0.266000
6828,0.266000
6832,0.266500
6836,0.267000
6840,0.267500
6844,0.267500
6848,0.267500
6852,0.267500
6856,0.267500
6860,0.267500
6864,0.267500
6868,0.267500
6872,0.267500
6876,0.267500
6880,0.268500
6884,0.268500
6888,0.268500
6892,0.268500
6896,0.268500
6900,0.268500
6904,0.268500
6908,0.268500
6912,0.268500
6916,0.269000
6920,0.269500
6924,0.269500
6928,0.269500
6932,0.269500
6936,0.269500
6940,0.269500
6944,0.269500
6948,0.271000
6952,0.271000
6956,0.271000
6960,0.271000
6964,0.271000
6968,0.271000
6972,0.271500
6976,0.271500
6980,0.271500
6984,0.271500
6988,0.271500
6992,0.271500
6996,0.272000
7000,0.272000
7004,0.272000
7008,0.272000
7012,0.272000
7016,0.272500
7020,0.272500
7024,0.272500
7028,0.272500
7032,0.272500
7036,0.272500
7040,0.273000
7044,0.273000
7048,0.273000
7052,0.273000
7056,0.273000
7060,0.273000
7064,0.273000
7068,0.273000
7072,0.273000
7076,0.273500
7080,0.273500
7084,0.273500
7088,0.274000
7092,0.274000
7096,0.274000
7100,0.274000
7104,0.274000
7108,0.274000
7112,0.274000
7116,0.274000
