step,P_esc
992,0.880000
996,0.880500
1000,0.881000
1004,0.882000
1008,0.882000
1012,0.882500
1016,0.882500
1020,0.883500
1024,0.884000
1028,0.884500
1032,0.885000
1036,0.885000
1040,0.885500
1044,0.885500
1048,0.886000
1052,0.887500
1056,0.888000
1060,0.888500
1064,0.890000
1068,0.890500
1072,0.892000
1076,0.892500
1080,0.894000
1084,0.894500
1088,0.895000
1092,0.895000
1096,0.896000
1100,0.898000
1104,0.899500
1108,0.899500
1112,0.900000
1116,0.900500
1120,0.901000
1124,0.903000
1128,0.903000
1132,0.903500
1136,0.905000
1140,0.906500
1144,0.907000
1148,0.907500
1152,0.907500
1156,0.907500
1160,0.908500
1164,0.908500
1168,0.908500
1172,0.909000
1176,0.909500
1180,0.910500
1184,0.911000
1188,0.911000
1192,0.911500
1196,0.912500
1200,0.913000
1204,0.913500
1208,0.914500
1212,0.915000
1216,0.915000
1220,0.916000
1224,0.916500
1228,0.918000
1232,0.918500
1236,0.919000
1240,0.919000
1244,0.919000
1248,0.919000
1252,0.919500
1256,0.920000
1260,0.921000
1264,0.921000
1268,0.921500
1272,0.922000
1276,0.922500
1280,0.922500
1284,0.923500
1288,0.923500
1292,0.924000
1296,0.924000
1300,0.924000
1304,0.926500
1308,0.926500
1312,0.927000
1316,0.927000
1320,0.927000
1324,0.927000
1328,0.927000
1332,0.928000
1336,0.928500
1340,0.929000
1344,0.929000
1348,0.929500
1352,0.929500
1356,0.929500
1360,0.930000
1364,0.930500
1368,0.930500
1372,0.930500
1376,0.930500
1380,0.930500
1384,0.931000
1388,0.931500
1392,0.932500
1396,0.932500
1400,0.932500
1404,0.933000
1408,0.933000
1412,0.933000
1416,0.933000
1420,0.934000
1424,0.934500
1428,0.935000
1432,0.935000
1436,0.936000
1440,0.936000
1444,0.936000
1448,0.936500
1452,0.937000
1456,0.937000
1460,0.937000
1464,0.937500
1468,0.938500
1472,0.939500
1476,0.940000
1480,0.940500
1484,0.941000
1488,0.941000
1492,0.942000
1496,0.942500
1500,0.944000
1504,0.944500
1508,0.944500
1512,0.944500
1516,0.945000
1520,0.945000
1524,0.945000
1528,0.945000
1532,0.945500
1536,0.946000
1540,0.946000
1544,0.947500
1548,0.947500
1552,0.948000
1556,0.948000
1560,0.948000
1564,0.948000
1568,0.948000
1572,0.949000
1576,0.949500
1580,0.951000
1584,0.951500
1588,0.952000
1592,0.952500
1596,0.952500
1600,0.952500
1604,0.952500
1608,0.952500
1612,0.953000
1616,0.953000
1620,0.954000
1624,0.954000
1628,0.954000
1632,0.954000
1636,0.954000
1640,0.954000
1644,0.954500
1648,0.954500
1652,0.955000
1656,0.955500
1660,0.956500
1664,0.956500
1668,0.957000
1672,0.957000
1676,0.957000
1680,0.957000
1684,0.958000
1688,0.958500
1692,0.958500
1696,0.959000
1700,0.959000
1704,0.959000
1708,0.959000
1712,0.959500
1716,0.959500
1720,0.959500
1724,0.959500
1728,0.959500
1732,0.960000
1736,0.960000
1740,0.960000
1744,0.960500
1748,0.960500
1752,0.960500
1756,0.960500
1760,0.961000
1764,0.961000
1768,0.961500
1772,0.961500
1776,0.961500
1780,0.962000
1784,0.962000
1788,0.962500
1792,0.962500
1796,0.962500
1800,0.962500
1804,0.962500
1808,0.962500
1812,0.962500
1816,0.963500
1820,0.963500
1824,0.963500
1828,0.964000
1832,0.964500
1836,0.964500
1840,0.964500
1844,0.964500
1848,0.965500
1852,0.965500
1856,0.966000
1860,0.966000
1864,0.966000
1868,0.966000
1872,0.966500
1876,0.966500
1880,0.967000
1884,0.967000
1888,0.967000
1892,0.967000
1896,0.967500
1900,0.967500
1904,0.967500
1908,0.968500
1912,0.968500
1916,0.968500
1920,0.969000
1924,0.969500
1928,0.969500
1932,0.969500
1936,0.970000
1940,0.970000
1944,0.970000
1948,0.970000
1952,0.970000
1956,0.970000
1960,0.970000
1964,0.970000
1968,0.970000
1972,0.970000
1976,0.970000
1980,0.970000
1984,0.970000
1988,0.970000
1992,0.970000
1996,0.970000
2000,0.970000
2004,0.970000
2008,0.970000
2012,0.970000
2016,0.970000
2020,0.970500
2024,0.971000
2028,0.971500
2032,0.971500
2036,0.972000
2040,0.972500
2044,0.972500
2048,0.972500
2052,0.973000
2056,0.973000
2060,0.973000
2064,0.973000
2068,0.973000
2072,0.973500
2076,0.973500
2080,0.973500
2084,0.973500
2088,0.973500
2092,0.974000
2096,0.974000
2100,0.974000
2104,0.975000
2108,0.975000
2112,0.975000
2116,0.975000
2120,0.975000
2124,0.975000
2128,0.975000
2132,0.975500
2136,0.975500
2140,0.975500
2144,0.975500
2148,0.975500
2152,0.976000
2156,0.976000
2160,0.976000
2164,0.976000
2168,0.976000
2172,0.976000
2176,0.976000
2180,0.976000
2184,0.976000
2188,0.976000
2192,0.976500
2196,0.976500
2200,0.976500
2204,0.976500
2208,0.977000
2212,0.977500
2216,0.977500
2220,0.977500
2224,0.977500
2228,0.977500
2232,0.978000
2236,0.978500
2240,0.978500
2244,0.978500
2248,0.979000
2252,0.979000
2256,0.979000
2260,0.979000
2264,0.979000
2268,0.979000
2272,0.979000
2276,0.979000
2280,0.979000
2284,0.979000
2288,0.979000
2292,0.979000
2296,0.979000
2300,0.979000
2304,0.979000
2308,0.979500
2312,0.979500
2316,0.979500
2320,0.980000
2324,0.980000
2328,0.980000
2332,0.980500
2336,0.980500
2340,0.981000
2344,0.981500
2348,0.981500
2352,0.981500
2356,0.981500
2360,0.981500
2364,0.981500
2368,0.981500
2372,0.981500
2376,0.981500
2380,0.981500
2384,0.981500
2388,0.981500
2392,0.981500
2396,0.981500
2400,0.981500
2404,0.981500
2408,0.981500
2412,0.981500
2416,0.981500
2420,0.981500
2424,0.981500
2428,0.982000
2432,0.982000
2436,0.982000
2440,0.982000
2444,0.982000
2448,0.982000
2452,0.982000
2456,0.982000
2460,0.982500
2464,0.983000
2468,0.983000
2472,0.983000
2476,0.983000
2480,0.983000
2484,0.983000
2488,0.983500
2492,0.983500
2496,0.983500
2500,0.983500
2504,0.983500
2508,0.984000
2512,0.984000
2516,0.984000
2520,0.984000
2524,0.984000
2528,0.984000
2532,0.984000
2536,0.984000
2540,0.984000
2544,0.984500
2548,0.984500
2552,0.985000
2556,0.985500
2560,0.985500
2564,0.985500
2568,0.986000
2572,0.986000
2576,0.986500
2580,0.987000
2584,0.987000
2588,0.987000
2592,0.987000
2596,0.987000
2600,0.987000
2604,0.987000
2608,0.987000
2612,0.987000
2616,0.987000
2620,0.987000
2624,0.987000
2628,0.987000
2632,0.987000
2636,0.987000
2640,0.987000
2644,0.987000
2648,0.987000
2652,0.987500
2656,0.987500
2660,0.987500
2664,0.987500
2668,0.987500
2672,0.987500
2676,0.987500
2680,0.987500
2684,0.987500
2688,0.987500
2692,0.987500
2696,0.987500
2700,0.987500
2704,0.987500
2708,0.987500
2712,0.987500
2716,0.987500
2720,0.987500
2724,0.987500
2728,0.987500
2732,0.988000
2736,0.988000
2740,0.988000
2744,0.988000
2748,0.988000
2752,0.988000
2756,0.988000
2760,0.988000
2764,0.988000
2768,0.988000
2772,0.988000
2776,0.988000
2780,0.988000
2784,0.988000
2788,0.988000
2792,0.988000
2796,0.988000
2800,0.988000
2804,0.988000
2808,0.988000
2812,0.988500
2816,0.988500
2820,0.988500
2824,0.989000
2828,0.989000
2832,0.989000
2836,0.989000
2840,0.989000
2844,0.989000
2848,0.989000
2852,0.989000
2856,0.989000
2860,0.989000
2864,0.989000
2868,0.989000
2872,0.989000
2876,0.989000
2880,0.989000
2884,0.989000
2888,0.989000
2892,0.989000
2896,0.989000
2900,0.989000
2904,0.989000
2908,0.989000
2912,0.989000
2916,0.989000
2920,0.989000
2924,0.989000
2928,0.989500
2932,0.989500
2936,0.989500
2940,0.989500
2944,0.989500
2948,0.989500
2952,0.989500
2956,0.989500
2960,0.989500
2964,0.989500
2968,0.989500
2972,0.989500
2976,0.989500
2980,0.989500
2984,0.989500
2988,0.989500
2992,0.989500
2996,0.989500
3000,0.989500
3004,0.989500
3008,0.989500
3012,0.989500
3016,0.989500
3020,0.990000
3024,0.990000
3028,0.990000
3032,0.990000
3036,0.990000
3040,0.990000
3044,0.990000
3048,0.990000
3052,0.990000
3056,0.990000
3060,0.990000
3064,0.990000
3068,0.990000
3072,0.990000
3076,0.990000
3080,0.990000
3084,0.990000
3088,0.990500
3092,0.990500
3096,0.990500
3100,0.990500
3104,0.990500
3108,0.990500
3112,0.990500
3116,0.990500
3120,0.990500
3124,0.990500
3128,0.990500
3132,0.990500
3136,0.990500
3140,0.990500
3144,0.990500
3148,0.990500
3152,0.990500
3156,0.990500
3160,0.990500
3164,0.990500
3168,0.990500
3172,0.990500
3176,0.990500
3180,0.990500
3184,0.990500
3188,0.990500
3192,0.990500
3196,0.990500
3200,0.990500
3204,0.990500
3208,0.990500
3212,0.990500
3216,0.990500
3220,0.990500
3224,0.990500
3228,0.990500
3232,0.990500
3236,0.990500
3240,0.990500
3244,0.990500
3248,0.990500
3252,0.990500
3256,0.990500
3260,0.990500
3264,0.990500
3268,0.990500
3272,0.990500
3276,0.990500
3280,0.990500
3284,0.990500
3288,0.990500
3292,0.990500
3296,0.990500
3300,0.990500
3304,0.990500
3308,0.990500
3312,0.990500
3316,0.990500
3320,0.990500
3324,0.990500
3328,0.990500
3332,0.990500
3336,0.990500
3340,0.990500
3344,0.990500
3348,0.990500
3352,0.990500
3356,0.990500
3360,0.990500
3364,0.990500
3368,0.990500
3372,0.990500
3376,0.990500
3380,0.990500
3384,0.990500
3388,0.990500
3392,0.990500
3396,0.990500
3400,0.991000
3404,0.991000
3408,0.991000
3412,0.991000
3416,0.991000
3420,0.991000
3424,0.991000
3428,0.991000
3432,0.991000
3436,0.991000
3440,0.991000
3444,0.991000
3448,0.991000
3452,0.991000
3456,0.991000
3460,0.991000
3464,0.991000
3468,0.991000
3472,0.991000
3476,0.991000
3480,0.991000
3484,0.991000
3488,0.991000
3492,0.991000
3496,0.991000
3500,0.991000
3504,0.991000
3508,0.991000
3512,0.991000
3516,0.991000
3520,0.991000
3524,0.991000
3528,0.991000
3532,0.991000
3536,0.991000
3540,0.991000
3544,0.991000
3548,0.991000
3552,0.991000
3556,0.991000
3560,0.991000
3564,0.991000
3568,0.991000
3572,0.991000
3576,0.991000
3580,0.991000
3584,0.991000
3588,0.991000
3592,0.991000
3596,0.991000
3600,0.991000
3604,0.991000
3608,0.991000
3612,0.991000
3616,0.991000
3620,0.991000
3624,0.991000
3628,0.991500
3632,0.991500
3636,0.991500
3640,0.991500
3644,0.991500
3648,0.991500
3652,0.991500
3656,0.991500
3660,0.991500
3664,0.991500
3668,0.991500
3672,0.991500
3676,0.991500
3680,0.991500
3684,0.991500
3688,0.991500
3692,0.991500
3696,0.991500
3700,0.991500
3704,0.991500
3708,0.991500
3712,0.991500
3716,0.991500
3720,0.991500
3724,0.991500
3728,0.991500
3732,0.991500
3736,0.991500
3740,0.991500
3744,0.991500
3748,0.991500
3752,0.991500
3756,0.991500
3760,0.991500
3764,0.991500
3768,0.991500
3772,0.991500
3776,0.991500
3780,0.991500
3784,0.991500
3788,0.991500
3792,0.991500
3796,0.991500
3800,0.991500
3804,0.991500
3808,0.991500
3812,0.991500
3816,0.991500
3820,0.991500
3824,0.991500
3828,0.992000
3832,0.992000
3836,0.992000
3840,0.992000
3844,0.992000
3848,0.992000
3852,0.992000
3856,0.992000
3860,0.992000
3864,0.992000
3868,0.992000
3872,0.992000
3876,0.992000
3880,0.992000
3884,0.992000
3888,0.992000
3892,0.992000
3896,0.992000
3900,0.992000
3904,0.992000
3908,0.992000
3912,0.992000
3916,0.992000
3920,0.992000
3924,0.992000
3928,0.992000
3932,0.992000
3936,0.992000
3940,0.992000
3944,0.992000
3948,0.992000
3952,0.992000
3956,0.992000
3960,0.992000
3964,0.992000
3968,0.992000
3972,0.992000
3976,0.992000
3980,0.992000
3984,0.992000
3988,0.992000
3992,0.992000
3996,0.992000
4000,0.992000
4004,0.992000
4008,0.992000
4012,0.992000
4016,0.992000
4020,0.992000
4024,0.992000
4028,0.992000
4032,0.992000
4036,0.992000
4040,0.992000
4044,0.992000
4048,0.992000
4052,0.992000
4056,0.992000
4060,0.992000
4064,0.992000
4068,0.992000
4072,0.992000
4076,0.992000
4080,0.992000
4084,0.992000
4088,0.992000
4092,0.992000
4096,0.992000
4100,0.992000
4104,0.992000
4108,0.992000
4112,0.992000
4116,0.992000
4120,0.992000
4124,0.992000
4128,0.992000
4132,0.992000
4136,0.992000
4140,0.992000
4144,0.992000
4148,0.992000
4152,0.992000
4156,0.992000
4160,0.992000
4164,0.992000
4168,0.992000
4172,0.992000
4176,0.992000
4180,0.992000
4184,0.992000
4188,0.992000
4192,0.992000
4196,0.992000
4200,0.992000
4204,0.992000
4208,0.992000
4212,0.992000
4216,0.992000
4220,0.992000
4224,0.992000
4228,0.992000
4232,0.992000
4236,0.992000
4240,0.992000
4244,0.992000
4248,0.992000
4252,0.992000
4256,0.992000
4260,0.992000
4264,0.992000
4268,0.992000
4272,0.992000
4276,0.992000
4280,0.992000
4284,0.992000
4288,0.992000
4292,0.992000
4296,0.992000
4300,0.992000
4304,0.992000
4308,0.992000
4312,0.992000
4316,0.992000
4320,0.992000
4324,0.992000
4328,0.992000
4332,0.992000
4336,0.992000
4340,0.992000
4344,0.992000
4348,0.992000
4352,0.992000
4356,0.992000
4360,0.992000
4364,0.992000
4368,0.992000
4372,0.992000
4376,0.992000
4380,0.992000
4384,0.992000
4388,0.992000
4392,0.992000
4396,0.992000
4400,0.992000
4404,0.992000
4408,0.992000
4412,0.992000
4416,0.992000
4420,0.992000
4424,0.992000
4428,0.992000
4432,0.992000
4436,0.992000
4440,0.992000
4444,0.992000
4448,0.992000
4452,0.992000
4456,0.992000
4460,0.992000
4464,0.992000
4468,0.992000
4472,0.992000
4476,0.992000
4480,0.992000
4484,0.992000
4488,0.992000
4492,0.992000
4496,0.992000
4500,0.992000
4504,0.992000
4508,0.992000
4512,0.992000
4516,0.992000
4520,0.992000
4524,0.992000
4528,0.992000
4532,0.992000
4536,0.992000
4540,0.992000
4544,0.992000
4548,0.992000
4552,0.992000
4556,0.992000
4560,0.992000
4564,0.992000
4568,0.992000
4572,0.992000
4576,0.992000
4580,0.992000
4584,0.992000
4588,0.992000
4592,0.992000
4596,0.992000
4600,0.992000
4604,0.992000
4608,0.992000
4612,0.992000
4616,0.992000
4620,0.992000
4624,0.992000
4628,0.992000
4632,0.992000
4636,0.992000
4640,0.992000
4644,0.992000
4648,0.992000
4652,0.992000
4656,0.992000
4660,0.992000
4664,0.992000
4668,0.992000
4672,0.992000
4676,0.992000
4680,0.992000
4684,0.992000
4688,0.992000
4692,0.992000
4696,0.992000
4700,0.992000
4704,0.992000
4708,0.992000
4712,0.992000
4716,0.992000
4720,0.992000
4724,0.992000
4728,0.992000
4732,0.992000
4736,0.992000
4740,0.992000
4744,0.992000
4748,0.992000
4752,0.992000
4756,0.992000
4760,0.992000
4764,0.992000
4768,0.992000
4772,0.992000
4776,0.992000
4780,0.992000
4784,0.992000
4788,0.992000
4792,0.992000
4796,0.992000
4800,0.992000
4804,0.992000
4808,0.992000
4812,0.992000
4816,0.992000
4820,0.992000
4824,0.992000
4828,0.992000
4832,0.992000
4836,0.992000
4840,0.992000
4844,0.992000
4848,0.992000
4852,0.992000
4856,0.992000
4860,0.992000
4864,0.992000
4868,0.992000
4872,0.992000
4876,0.992000
4880,0.992000
4884,0.992000
4888,0.992000
4892,0.992000
4896,0.992000
4900,0.992000
4904,0.992500
4908,0.992500
4912,0.992500
4916,0.992500
4920,0.992500
4924,0.992500
4928,0.992500
4932,0.992500
4936,0.992500
4940,0.992500
4944,0.992500
4948,0.992500
4952,0.992500
4956,0.992500
4960,0.992500
4964,0.992500
4968,0.992500
4972,0.992500
4976,0.992500
4980,0.992500
4984,0.992500
4988,0.992500
4992,0.992500
4996,0.992500
5000,0.992500
5004,0.992500
5008,0.992500
5012,0.992500
5016,0.992500
5020,0.992500
5024,0.992500
5028,0.992500
5032,0.992500
5036,0.992500
5040,0.992500
5044,0.992500
5048,0.992500
5052,0.992500
5056,0.992500
5060,0.992500
5064,0.992500
5068,0.992500
5072,0.992500
5076,0.992500
5080,0.992500
5084,0.992500
5088,0.992500
5092,0.992500
5096,0.992500
5100,0.992500
5104,0.992500
5108,0.992500
5112,0.992500
5116,0.992500
5120,0.992500
5124,0.992500
5128,0.992500
5132,0.992500
5136,0.992500
5140,0.992500
5144,0.992500
5148,0.992500
5152,0.992500
5156,0.992500
5160,0.992500
5164,0.992500
5168,0.992500
5172,0.992500
5176,0.992500
5180,0.992500
5184,0.992500
5188,0.993000
5192,0.993000
5196,0.993000
5200,0.993000
5204,0.993000
5208,0.993000
5212,0.993000
5216,0.993000
5220,0.993000
5224,0.993000
5228,0.993000
5232,0.993000
5236,0.993000
5240,0.993000
5244,0.993000
5248,0.993000
5252,0.993000
5256,0.993000
5260,0.993000
5264,0.993000
5268,0.993000
5272,0.993000
5276,0.993000
5280,0.993000
5284,0.993000
5288,0.993000
5292,0.993000
5296,0.993000
5300,0.993000
5304,0.993000
5308,0.993000
5312,0.993000
5316,0.993000
5320,0.993000
5324,0.993000
5328,0.993000
5332,0.993000
5336,0.993000
5340,0.993000
5344,0.993000
5348,0.993000
5352,0.993000
5356,0.993000
5360,0.993000
5364,0.993000
5368,0.993000
5372,0.993000
5376,0.993000
5380,0.993000
5384,0.993000
5388,0.993000
5392,0.993000
5396,0.993000
5400,0.993000
5404,0.993000
5408,0.993000
5412,0.993000
5416,0.993000
5420,0.993000
5424,0.993000
5428,0.993000
5432,0.993000
5436,0.993000
5440,0.993000
5444,0.993000
5448,0.993000
5452,0.993000
5456,0.993000
5460,0.993000
5464,0.993000
5468,0.993000
5472,0.993000
5476,0.993000
5480,0.993000
5484,0.993000
5488,0.993000
5492,0.993000
5496,0.993000
5500,0.993000
5504,0.993000
5508,0.993000
5512,0.993000
5516,0.993000
5520,0.993000
5524,0.993000
5528,0.993000
5532,0.993000
5536,0.993000
5540,0.993000
5544,0.993000
5548,0.993000
5552,0.993000
5556,0.993000
5560,0.993000
5564,0.993000
5568,0.993000
5572,0.993000
5576,0.993000
5580,0.993000
5584,0.993000
5588,0.993000
5592,0.993000
5596,0.993000
5600,0.993000
5604,0.993000
5608,0.993000
5612,0.993000
5616,0.993000
5620,0.993000
5624,0.993000
5628,0.993000
5632,0.993000
5636,0.993000
5640,0.993000
5644,0.993000
5648,0.993000
5652,0.993000
5656,0.993000
5660,0.993000
5664,0.993000
5668,0.993000
5672,0.993000
5676,0.993000
5680,0.993000
5684,0.993000
5688,0.993000
5692,0.993000
5696,0.993000
5700,0.993500
5704,0.993500
5708,0.993500
5712,0.993500
5716,0.993500
5720,0.993500
5724,0.993500
5728,0.993500
5732,0.993500
5736,0.993500
5740,0.993500
5744,0.993500
5748,0.993500
5752,0.993500
5756,0.993500
5760,0.993500
5764,0.993500
5768,0.993500
5772,0.993500
5776,0.993500
5780,0.993500
5784,0.993500
5788,0.993500
5792,0.993500
5796,0.993500
5800,0.993500
5804,0.993500
5808,0.993500
5812,0.993500
5816,0.993500
5820,0.993500
5824,0.993500
5828,0.993500
5832,0.993500
5836,0.993500
5840,0.993500
5844,0.993500
5848,0.993500
5852,0.993500
5856,0.993500
5860,0.993500
5864,0.993500
5868,0.993500
5872,0.993500
5876,0.993500
5880,0.993500
5884,0.993500
5888,0.993500
5892,0.993500
5896,0.993500
5900,0.993500
5904,0.993500
5908,0.993500
5912,0.993500
5916,0.993500
5920,0.993500
5924,0.993500
5928,0.993500
5932,0.994000
5936,0.994000
5940,0.994000
5944,0.994000
5948,0.994000
5952,0.994000
5956,0.994000
5960,0.994000
5964,0.994000
5968,0.994000
5972,0.994000
5976,0.994000
5980,0.994000
5984,0.994000
5988,0.994000
5992,0.994000
5996,0.994000
6000,0.994000
6004,0.994000
6008,0.994000
6012,0.994000
6016,0.994000
6020,0.994000
6024,0.994000
6028,0.994000
6032,0.994000
6036,0.994000
6040,0.994000
6044,0.994000
6048,0.994000
6052,0.994000
6056,0.994000
6060,0.994000
6064,0.994000
6068,0.994000
6072,0.994000
6076,0.994000
6080,0.994000
6084,0.994000
6088,0.994000
6092,0.994000
6096,0.994000
6100,0.994000
6104,0.994000
6108,0.994000
6112,0.994000
6116,0.994000
6120,0.994000
6124,0.994000
6128,0.994000
6132,0.994000
6136,0.994000
6140,0.994000
6144,0.994000
6148,0.994000
6152,0.994000
6156,0.994000
6160,0.994000
6164,0.994000
6168,0.994000
6172,0.994000
6176,0.994000
6180,0.994000
6184,0.994000
6188,0.994000
6192,0.994000
6196,0.994000
6200,0.994000
6204,0.994000
6208,0.994000
6212,0.994000
6216,0.994000
6220,0.994000
6224,0.994000
6228,0.994000
6232,0.994000
6236,0.994000
6240,0.994000
6244,0.994000
6248,0.994000
6252,0.994000
6256,0.994000
6260,0.994000
6264,0.994000
6268,0.994000
6272,0.994000
6276,0.994000
6280,0.994000
6284,0.994000
6288,0.994000
6292,0.994000
6296,0.994000
6300,0.994000
6304,0.994000
6308,0.994000
6312,0.994000
6316,0.994000
6320,0.994000
6324,0.994000
6328,0.994000
6332,0.994000
6336,0.994000
6340,0.994000
6344,0.994000
6348,0.994000
6352,0.994000
6356,0.994000
6360,0.994000
6364,0.994000
6368,0.994000
6372,0.994000
6376,0.994000
6380,0.994000
6384,0.994000
6388,0.994000
6392,0.994000
6396,0.994000
6400,0.994000
6404,0.994000
6408,0.994000
6412,0.994000
6416,0.994000
6420,0.994000
6424,0.994000
6428,0.994000
6432,0.994000
6436,0.994000
6440,0.994000
6444,0.994000
6448,0.994000
6452,0.994000
6456,0.994000
6460,0.994000
6464,0.994000
6468,0.994000
6472,0.994000
6476,0.994000
6480,0.994000
6484,0.994000
6488,0.994000
6492,0.994000
6496,0.994000
6500,0.994000
6504,0.994000
6508,0.994000
6512,0.994000
6516,0.994000
6520,0.994000
6524,0.994000
6528,0.994000
6532,0.994000
6536,0.994000
6540,0.994000
6544,0.994000
6548,0.994000
6552,0.994000
6556,0.994000
6560,0.994000
6564,0.994000
6568,0.994000
6572,0.994000
6576,0.994000
6580,0.994000
6584,0.994000
6588,0.994000
6592,0.994000
6596,0.994000
6600,0.994000
6604,0.994000
6608,0.994000
6612,0.994000
6616,0.994000
6620,0.994000
6624,0.994000
6628,0.994000
6632,0.994000
6636,0.994000
6640,0.994000
6644,0.994000
6648,0.994000
6652,0.994000
6656,0.994000
6660,0.994000
6664,0.994000
6668,0.994000
6672,0.994000
6676,0.994000
6680,0.994000
6684,0.994000
6688,0.994000
6692,0.994000
6696,0.994000
6700,0.994000
6704,0.994000
6708,0.994000
6712,0.994000
6716,0.994000
6720,0.994000
6724,0.994000
6728,0.994000
6732,0.994000
6736,0.994000
6740,0.994000
6744,0.994000
6748,0.994000
6752,0.994000
6756,0.994000
6760,0.994000
6764,0.994000
6768,0.994000
6772,0.994000
6776,0.994000
6780,0.994000
6784,0.994000
6788,0.994000
6792,0.994000
6796,0.994000
6800,0.994000
6804,0.994000
6808,0.994000
6812,0.994000
6816,0.994000
6820,0.994000
6824,0.994000
6828,0.994000
6832,0.994000
6836,0.994000
6840,0.994000
6844,0.994000
6848,0.994000
6852,0.994000
6856,0.994000
6860,0.994000
6864,0.994000
6868,0.994000
6872,0.994000
6876,0.994000
6880,0.994000
6884,0.994000
6888,0.994000
6892,0.994000
6896,0.994000
6900,0.994000
6904,0.994000
6908,0.994000
6912,0.994000
6916,0.994000
6920,0.994000
6924,0.994000
6928,0.994000
6932,0.994000
6936,0.994000
6940,0.994000
6944,0.994000
6948,0.994000
6952,0.994000
6956,0.994000
6960,0.994000
6964,0.994000
6968,0.994000
6972,0.994000
6976,0.994000
6980,0.994000
6984,0.994000
6988,0.994000
6992,0.994000
6996,0.994000
7000,0.994000
7004,0.994000
7008,0.994000
7012,0.994000
7016,0.994000
7020,0.994000
7024,0.994000
7028,0.994000
7032,0.994000
7036,0.994000
7040,0.994000
7044,0.994000
7048,0.994000
7052,0.994000
7056,0.994000
7060,0.994000
7064,0.994500
7068,0.994500
7072,0.994500
7076,0.994500
7080,0.994500
7084,0.994500
7088,0.994500
7092,0.994500
7096,0.994500
7100,0.994500
7104,0.994500
7108,0.994500
7112,0.994500
7116,0.994500
