step,P_esc
20224,0.620500
20352,0.620500
20480,0.620500
20608,0.620500
20736,0.620500
20864,0.621000
20992,0.621000
21120,0.621000
21248,0.621500
21376,0.623000
21504,0.623000
21632,0.623000
21760,0.623500
21888,0.624000
22016,0.624000
22144,0.624500
22272,0.624500
22400,0.625000
22528,0.625500
22656,0.625500
22784,0.626000
22912,0.626500
23040,0.627000
23168,0.627000
23296,0.627000
23424,0.627000
23552,0.627000
23680,0.627000
23808,0.627000
23936,0.627000
24064,0.627500
24192,0.629000
24320,0.629000
24448,0.629000
24576,0.629000
24704,0.629500
24832,0.629500
24960,0.630000
25088,0.630000
25216,0.630000
25344,0.630000
25472,0.630000
25600,0.630000
25728,0.630000
25856,0.630000
25984,0.630500
26112,0.630500
26240,0.630500
26368,0.631500
26496,0.631500
26624,0.632000
26752,0.632500
26880,0.632500
27008,0.632500
27136,0.633000
27264,0.633000
27392,0.633000
27520,0.633000
27648,0.633000
27776,0.633000
27904,0.633000
28032,0.633500
28160,0.634000
28288,0.634000
28416,0.634000
28544,0.634000
28672,0.635000
28800,0.635000
28928,0.635000
29056,0.635500
29184,0.635500
29312,0.635500
29440,0.635500
29568,0.636000
29696,0.636000
29824,0.636000
29952,0.636000
30080,0.636000
30208,0.636500
30336,0.636500
30464,0.636500
30592,0.636500
30720,0.636500
30848,0.637000
30976,0.637000
31104,0.637500
31232,0.638000
31360,0.638500
31488,0.638500
31616,0.638500
31744,0.638500
31872,0.638500
32000,0.638500
32128,0.638500
32256,0.638500
32384,0.638500
32512,0.638500
32640,0.639000
32768,0.639000
32896,0.639000
33024,0.639500
33152,0.639500
33280,0.640000
33408,0.640000
33536,0.640000
33664,0.640500
33792,0.640500
33920,0.640500
34048,0.641000
34176,0.641000
34304,0.641000
34432,0.641500
34560,0.641500
34688,0.641500
34816,0.641500
34944,0.642500
35072,0.642500
35200,0.642500
35328,0.642500
35456,0.642500
35584,0.643000
35712,0.643000
35840,0.643500
35968,0.643500
36096,0.643500
36224,0.643500
36352,0.643500
36480,0.643500
36608,0.643500
36736,0.643500
36864,0.643500
36992,0.643500
37120,0.643500
37248,0.643500
37376,0.643500
37504,0.643500
37632,0.644000
37760,0.644000
37888,0.644000
38016,0.644000
38144,0.644000
38272,0.644000
38400,0.644000
38528,0.644500
38656,0.644500
38784,0.645000
38912,0.645000
39040,0.645000
39168,0.645500
39296,0.645500
39424,0.645500
39552,0.645500
39680,0.645500
39808,0.645500
39936,0.645500
40064,0.645500
40192,0.646000
40320,0.646000
40448,0.646500
40576,0.647000
40704,0.647000
40832,0.647000
40960,0.647500
41088,0.648500
41216,0.648500
41344,0.649000
41472,0.649000
41600,0.649000
41728,0.649500
41856,0.650000
41984,0.650000
42112,0.650000
42240,0.650000
42368,0.650000
42496,0.650000
42624,0.650000
42752,0.650000
42880,0.650500
43008,0.650500
43136,0.650500
43264,0.650500
43392,0.650500
43520,0.651000
43648,0.651000
43776,0.651000
43904,0.651000
44032,0.651000
44160,0.651000
44288,0.651000
44416,0.651500
44544,0.651500
44672,0.652000
44800,0.652500
44928,0.652500
45056,0.653000
45184,0.654000
45312,0.654000
45440,0.654000
45568,0.654500
45696,0.654500
45824,0.654500
45952,0.654500
46080,0.654500
46208,0.654500
46336,0.654500
46464,0.654500
46592,0.654500
46720,0.654500
46848,0.654500
46976,0.654500
47104,0.654500
47232,0.654500
47360,0.655000
47488,0.655000
47616,0.655000
47744,0.655000
47872,0.655500
48000,0.656000
48128,0.656000
48256,0.656500
48384,0.656500
48512,0.656500
48640,0.656500
48768,0.656500
48896,0.656500
49024,0.656500
49152,0.656500
49280,0.656500
49408,0.656500
49536,0.657000
49664,0.657000
49792,0.657000
49920,0.657000
50048,0.657000
50176,0.657000
50304,0.657500
50432,0.657500
50560,0.657500
50688,0.657500
50816,0.657500
50944,0.658000
51072,0.658000
51200,0.658000
51328,0.658000
51456,0.658000
51584,0.658000
51712,0.658000
51840,0.658000
51968,0.658000
52096,0.658000
52224,0.658000
52352,0.658000
52480,0.658000
52608,0.658000
52736,0.658000
52864,0.658000
52992,0.658000
53120,0.658000
53248,0.658000
53376,0.658000
53504,0.658000
53632,0.658000
53760,0.658000
53888,0.658000
54016,0.658500
54144,0.659000
54272,0.659000
54400,0.659000
54528,0.659000
54656,0.659000
54784,0.659000
54912,0.659000
55040,0.659000
55168,0.659000
55296,0.659000
55424,0.659000
55552,0.659500
55680,0.659500
55808,0.659500
55936,0.659500
56064,0.659500
56192,0.660000
56320,0.660000
56448,0.660000
56576,0.660000
56704,0.660000
56832,0.660000
56960,0.660000
57088,0.660000
57216,0.660500
57344,0.660500
57472,0.660500
57600,0.661000
57728,0.661000
57856,0.661000
57984,0.661000
58112,0.661000
58240,0.661000
58368,0.661000
58496,0.661000
58624,0.661000
58752,0.661000
58880,0.661000
59008,0.661000
59136,0.661000
59264,0.661000
59392,0.661000
59520,0.661000
59648,0.661000
59776,0.661000
59904,0.661000
60032,0.661000
60160,0.661000
60288,0.661000
60416,0.661000
60544,0.661000
60672,0.661000
60800,0.661000
60928,0.661000
61056,0.661000
61184,0.661000
61312,0.661000
61440,0.661000
61568,0.661000
61696,0.661000
61824,0.661000
61952,0.661000
62080,0.661000
62208,0.661000
62336,0.661000
62464,0.661000
62592,0.661500
62720,0.661500
62848,0.661500
62976,0.662000
63104,0.662000
63232,0.662000
63360,0.662500
63488,0.662500
63616,0.662500
63744,0.662500
63872,0.662500
64000,0.662500
64128,0.663000
64256,0.663000
64384,0.663000
64512,0.663500
64640,0.664000
64768,0.664000
64896,0.664000
65024,0.664000
65152,0.664000
65280,0.664000
65408,0.664000
65536,0.664000
65664,0.664000
65792,0.664000
65920,0.664000
66048,0.664000
66176,0.664000
66304,0.664000
66432,0.664000
66560,0.664000
66688,0.664000
66816,0.664000
66944,0.664000
67072,0.664000
67200,0.664000
67328,0.664000
67456,0.664000
67584,0.664000
67712,0.664000
67840,0.664000
67968,0.664500
68096,0.664500
68224,0.664500
68352,0.664500
68480,0.664500
68608,0.664500
68736,0.664500
68864,0.664500
68992,0.664500
69120,0.664500
69248,0.664500
69376,0.664500
69504,0.665000
69632,0.665000
69760,0.665000
69888,0.665000
70016,0.665000
70144,0.665000
70272,0.665000
70400,0.665000
70528,0.665000
70656,0.665500
70784,0.665500
70912,0.665500
71040,0.665500
71168,0.665500
71296,0.665500
71424,0.665500
71552,0.666500
71680,0.666500
71808,0.667000
71936,0.667000
72064,0.667000
72192,0.667000
72320,0.667000
72448,0.667000
72576,0.667000
72704,0.667000
72832,0.667000
72960,0.667000
73088,0.667000
73216,0.667000
73344,0.667000
73472,0.667000
73600,0.667000
73728,0.667000
73856,0.667000
73984,0.667500
74112,0.667500
74240,0.667500
74368,0.667500
74496,0.667500
74624,0.667500
74752,0.667500
74880,0.667500
75008,0.667500
75136,0.667500
75264,0.667500
75392,0.667500
75520,0.667500
75648,0.667500
75776,0.667500
75904,0.667500
76032,0.667500
76160,0.667500
76288,0.667500
76416,0.667500
76544,0.667500
76672,0.667500
76800,0.667500
76928,0.667500
77056,0.667500
77184,0.667500
77312,0.668000
77440,0.668000
77568,0.668000
77696,0.668500
77824,0.668500
77952,0.668500
78080,0.668500
78208,0.668500
78336,0.668500
78464,0.668500
78592,0.668500
78720,0.668500
78848,0.668500
78976,0.668500
79104,0.669000
79232,0.669500
79360,0.669500
79488,0.670000
79616,0.670000
79744,0.670000
79872,0.670000
80000,0.670000
80128,0.670000
80256,0.670000
80384,0.670500
80512,0.670500
80640,0.670500
80768,0.670500
80896,0.670500
81024,0.670500
81152,0.670500
81280,0.670500
81408,0.670500
81536,0.670500
81664,0.670500
81792,0.670500
81920,0.670500
82048,0.670500
82176,0.670500
82304,0.670500
82432,0.670500
82560,0.670500
82688,0.670500
82816,0.670500
82944,0.670500
83072,0.670500
83200,0.670500
83328,0.670500
83456,0.670500
83584,0.670500
83712,0.670500
83840,0.670500
83968,0.670500
84096,0.670500
84224,0.670500
84352,0.670500
84480,0.670500
84608,0.670500
84736,0.670500
84864,0.670500
84992,0.670500
85120,0.670500
85248,0.670500
85376,0.670500
85504,0.670500
85632,0.670500
85760,0.670500
85888,0.670500
86016,0.670500
86144,0.670500
86272,0.670500
86400,0.670500
86528,0.670500
86656,0.670500
86784,0.670500
86912,0.670500
87040,0.671000
87168,0.671500
87296,0.672000
87424,0.672000
87552,0.672000
87680,0.672000
87808,0.672000
87936,0.672000
88064,0.672000
88192,0.672000
88320,0.672000
88448,0.672000
88576,0.672000
88704,0.672000
88832,0.672000
88960,0.672000
89088,0.672000
89216,0.672000
89344,0.672000
89472,0.672000
89600,0.672000
89728,0.672000
89856,0.672000
89984,0.672500
90112,0.672500
90240,0.672500
90368,0.672500
90496,0.672500
90624,0.672500
90752,0.672500
90880,0.672500
91008,0.672500
91136,0.672500
91264,0.672500
91392,0.673000
91520,0.673000
91648,0.673500
91776,0.673500
91904,0.673500
92032,0.673500
92160,0.673500
92288,0.674000
92416,0.674000
92544,0.674000
92672,0.674000
92800,0.674000
92928,0.674000
93056,0.674000
93184,0.674500
93312,0.674500
93440,0.674500
93568,0.674500
93696,0.675000
93824,0.675000
93952,0.675000
94080,0.675000
94208,0.675000
94336,0.675500
94464,0.675500
94592,0.675500
94720,0.675500
94848,0.675500
94976,0.675500
95104,0.675500
95232,0.675500
95360,0.675500
95488,0.675500
95616,0.675500
95744,0.675500
95872,0.675500
96000,0.675500
96128,0.676000
96256,0.676000
96384,0.676000
96512,0.676000
96640,0.676000
96768,0.676500
96896,0.676500
97024,0.676500
97152,0.676500
97280,0.676500
97408,0.676500
97536,0.676500
97664,0.676500
97792,0.676500
97920,0.676500
98048,0.676500
98176,0.676500
98304,0.676500
98432,0.676500
98560,0.676500
98688,0.676500
98816,0.676500
98944,0.676500
99072,0.676500
99200,0.676500
99328,0.676500
99456,0.676500
99584,0.676500
99712,0.676500
99840,0.676500
99968,0.676500
100096,0.676500
100224,0.676500
100352,0.676500
100480,0.676500
100608,0.676500
100736,0.676500
100864,0.676500
100992,0.676500
101120,0.676500
101248,0.676500
101376,0.676500
101504,0.676500
101632,0.676500
101760,0.676500
101888,0.676500
102016,0.676500
102144,0.676500
102272,0.676500
102400,0.676500
102528,0.676500
102656,0.676500
102784,0.676500
102912,0.676500
103040,0.676500
103168,0.676500
103296,0.676500
103424,0.676500
103552,0.676500
103680,0.676500
103808,0.676500
103936,0.676500
104064,0.676500
104192,0.676500
104320,0.676500
104448,0.676500
104576,0.676500
104704,0.676500
104832,0.676500
104960,0.676500
105088,0.676500
105216,0.677000
105344,0.677000
105472,0.677000
105600,0.677000
105728,0.677000
105856,0.677000
105984,0.677000
106112,0.677000
106240,0.677000
106368,0.677000
106496,0.677000
106624,0.677000
106752,0.677000
106880,0.677000
107008,0.677000
107136,0.677000
107264,0.677000
107392,0.677000
107520,0.677000
107648,0.677000
107776,0.677000
107904,0.677500
108032,0.677500
108160,0.677500
108288,0.677500
108416,0.677500
108544,0.677500
108672,0.677500
108800,0.677500
108928,0.677500
109056,0.677500
109184,0.677500
109312,0.677500
109440,0.677500
109568,0.677500
109696,0.677500
109824,0.677500
109952,0.677500
110080,0.677500
110208,0.677500
110336,0.677500
110464,0.677500
110592,0.677500
110720,0.677500
110848,0.677500
110976,0.677500
111104,0.677500
111232,0.677500
111360,0.677500
111488,0.677500
111616,0.677500
111744,0.677500
111872,0.677500
112000,0.677500
112128,0.677500
112256,0.677500
112384,0.677500
112512,0.677500
112640,0.677500
112768,0.677500
112896,0.677500
113024,0.677500
113152,0.677500
113280,0.677500
113408,0.677500
113536,0.677500
113664,0.677500
113792,0.677500
113920,0.677500
114048,0.677500
114176,0.677500
114304,0.677500
114432,0.677500
114560,0.678000
114688,0.678000
114816,0.678000
114944,0.678000
115072,0.678000
115200,0.678000
115328,0.678000
115456,0.678000
115584,0.678000
115712,0.678000
115840,0.678000
115968,0.678000
116096,0.678000
116224,0.678000
116352,0.678000
116480,0.678000
116608,0.678000
116736,0.678000
116864,0.678000
116992,0.678000
117120,0.678000
117248,0.678000
117376,0.678000
117504,0.678000
117632,0.678000
117760,0.678000
117888,0.678000
118016,0.678000
118144,0.678000
118272,0.678000
118400,0.678000
118528,0.678000
118656,0.678000
118784,0.678000
118912,0.678500
119040,0.678500
119168,0.678500
119296,0.678500
119424,0.678500
119552,0.678500
119680,0.678500
119808,0.678500
119936,0.678500
120064,0.678500
120192,0.678500
120320,0.678500
120448,0.678500
120576,0.678500
120704,0.678500
120832,0.678500
120960,0.678500
121088,0.678500
121216,0.678500
121344,0.678500
121472,0.678500
121600,0.678500
121728,0.678500
121856,0.678500
121984,0.678500
122112,0.679000
122240,0.679000
122368,0.679000
122496,0.679000
122624,0.679000
122752,0.679000
122880,0.679000
123008,0.679000
123136,0.679000
123264,0.679000
123392,0.679000
123520,0.679000
123648,0.679000
123776,0.679000
123904,0.679000
124032,0.679000
124160,0.679000
124288,0.679000
124416,0.679000
124544,0.679000
124672,0.679000
124800,0.679000
124928,0.679000
125056,0.679000
125184,0.679000
125312,0.679000
125440,0.679000
125568,0.679000
125696,0.679000
125824,0.679000
125952,0.679000
126080,0.679000
126208,0.679000
126336,0.679000
126464,0.679000
126592,0.679000
126720,0.679000
126848,0.679000
126976,0.679000
127104,0.679000
127232,0.679000
127360,0.679000
127488,0.679000
127616,0.679000
127744,0.679000
127872,0.679000
128000,0.679000
128128,0.679000
128256,0.679000
128384,0.679000
128512,0.679000
128640,0.679000
128768,0.679000
128896,0.679000
129024,0.679000
129152,0.679000
129280,0.679000
129408,0.679000
129536,0.679000
129664,0.679000
129792,0.679000
129920,0.679000
130048,0.679000
130176,0.679000
130304,0.679000
130432,0.679000
130560,0.679000
130688,0.679000
130816,0.679000
130944,0.679000
131072,0.679000
131200,0.679000
131328,0.679000
131456,0.679000
131584,0.679000
131712,0.679000
131840,0.679000
131968,0.679000
132096,0.679000
132224,0.679000
132352,0.679000
132480,0.679000
132608,0.679000
132736,0.679000
132864,0.679000
132992,0.679000
133120,0.679000
133248,0.679000
133376,0.679000
133504,0.679000
133632,0.679000
133760,0.679000
133888,0.679000
134016,0.679000
134144,0.679000
134272,0.679000
134400,0.679000
134528,0.679000
134656,0.679000
134784,0.679000
134912,0.679000
135040,0.679000
135168,0.679000
135296,0.679000
135424,0.679000
135552,0.679000
135680,0.679000
135808,0.679000
135936,0.679000
136064,0.679000
136192,0.679000
136320,0.679000
136448,0.679000
136576,0.679000
136704,0.679500
136832,0.679500
136960,0.679500
137088,0.679500
137216,0.679500
137344,0.679500
137472,0.679500
137600,0.679500
137728,0.679500
137856,0.679500
137984,0.679500
138112,0.679500
138240,0.679500
138368,0.679500
138496,0.679500
138624,0.679500
138752,0.679500
138880,0.679500
139008,0.679500
139136,0.679500
139264,0.679500
139392,0.679500
139520,0.679500
139648,0.679500
139776,0.679500
139904,0.679500
140032,0.679500
140160,0.679500
140288,0.679500
140416,0.679500
140544,0.679500
140672,0.679500
140800,0.679500
140928,0.679500
141056,0.679500
141184,0.679500
141312,0.679500
141440,0.679500
141568,0.679500
141696,0.679500
141824,0.679500
141952,0.679500
142080,0.679500
142208,0.679500
142336,0.679500
142464,0.679500
142592,0.679500
142720,0.679500
142848,0.679500
142976,0.679500
143104,0.679500
143232,0.679500
143360,0.679500
143488,0.679500
143616,0.679500
143744,0.679500
143872,0.679500
144000,0.679500
144128,0.679500
144256,0.679500
144384,0.679500
144512,0.679500
144640,0.679500
144768,0.679500
144896,0.679500
145024,0.679500
145152,0.679500
145280,0.679500
145408,0.679500
145536,0.679500
145664,0.679500
145792,0.679500
145920,0.679500
146048,0.679500
146176,0.679500
146304,0.679500
146432,0.679500
146560,0.679500
146688,0.679500
146816,0.679500
146944,0.679500
147072,0.679500
147200,0.679500
147328,0.679500
147456,0.679500
147584,0.679500
147712,0.679500
147840,0.679500
147968,0.679500
148096,0.679500
148224,0.679500
148352,0.679500
148480,0.679500
148608,0.679500
148736,0.680000
148864,0.680000
148992,0.680000
149120,0.680000
149248,0.680000
149376,0.680000
149504,0.680000
149632,0.680000
149760,0.680000
149888,0.680000
150016,0.680000
150144,0.680000
150272,0.680500
150400,0.680500
150528,0.680500
150656,0.680500
150784,0.680500
150912,0.680500
151040,0.680500
151168,0.680500
151296,0.680500
151424,0.680500
151552,0.680500
151680,0.680500
151808,0.680500
151936,0.680500
152064,0.680500
152192,0.680500
152320,0.680500
152448,0.680500
152576,0.680500
152704,0.680500
152832,0.680500
152960,0.680500
153088,0.680500
153216,0.680500
153344,0.680500
153472,0.680500
153600,0.680500
153728,0.680500
153856,0.680500
153984,0.680500
154112,0.680500
154240,0.680500
154368,0.680500
154496,0.680500
154624,0.680500
154752,0.680500
154880,0.680500
155008,0.680500
155136,0.680500
155264,0.680500
155392,0.680500
155520,0.680500
155648,0.680500
155776,0.680500
155904,0.680500
156032,0.680500
156160,0.680500
156288,0.680500
156416,0.680500
156544,0.680500
156672,0.680500
156800,0.680500
156928,0.680500
157056,0.680500
157184,0.680500
157312,0.681000
157440,0.681500
157568,0.681500
157696,0.681500
157824,0.681500
157952,0.682000
158080,0.682000
158208,0.682000
158336,0.682500
158464,0.682500
158592,0.682500
158720,0.682500
158848,0.682500
158976,0.682500
159104,0.682500
159232,0.682500
159360,0.682500
159488,0.682500
159616,0.682500
159744,0.682500
159872,0.682500
160000,0.682500
160128,0.682500
160256,0.682500
160384,0.682500
160512,0.682500
160640,0.682500
160768,0.682500
160896,0.682500
161024,0.682500
161152,0.682500
161280,0.682500
161408,0.682500
161536,0.682500
161664,0.682500
161792,0.682500
161920,0.682500
162048,0.682500
162176,0.682500
162304,0.682500
162432,0.682500
162560,0.682500
162688,0.682500
162816,0.682500
162944,0.682500
163072,0.682500
163200,0.682500
163328,0.682500
163456,0.682500
163584,0.682500
163712,0.683000
163840,0.683000
163968,0.683000
164096,0.683000
164224,0.683000
164352,0.683000
164480,0.683000
164608,0.683000
164736,0.683000
164864,0.683000
164992,0.683000
165120,0.683000
165248,0.683000
165376,0.683000
165504,0.683000
165632,0.683000
165760,0.683000
165888,0.683000
166016,0.683000
166144,0.683000
166272,0.683000
166400,0.683000
166528,0.683000
166656,0.683000
166784,0.683000
166912,0.683000
167040,0.683000
167168,0.683000
167296,0.683000
167424,0.683000
167552,0.683000
167680,0.683000
167808,0.683000
167936,0.683000
168064,0.683000
168192,0.683000
168320,0.683000
168448,0.683000
168576,0.683000
168704,0.683000
168832,0.683000
168960,0.683500
169088,0.683500
169216,0.683500
169344,0.683500
169472,0.683500
169600,0.683500
169728,0.683500
169856,0.683500
169984,0.683500
170112,0.683500
170240,0.683500
170368,0.683500
170496,0.683500
170624,0.683500
170752,0.683500
170880,0.683500
171008,0.683500
171136,0.683500
171264,0.683500
171392,0.683500
171520,0.683500
171648,0.683500
171776,0.683500
171904,0.683500
172032,0.683500
172160,0.683500
172288,0.683500
172416,0.683500
172544,0.683500
172672,0.683500
172800,0.683500
172928,0.683500
173056,0.683500
173184,0.683500
173312,0.683500
173440,0.683500
173568,0.683500
173696,0.683500
173824,0.683500
173952,0.683500
174080,0.683500
174208,0.683500
174336,0.683500
174464,0.683500
174592,0.683500
174720,0.683500
174848,0.683500
174976,0.683500
175104,0.683500
175232,0.683500
175360,0.683500
175488,0.683500
175616,0.683500
175744,0.683500
175872,0.683500
176000,0.683500
176128,0.684000
176256,0.684500
176384,0.684500
176512,0.684500
176640,0.684500
176768,0.684500
176896,0.684500
177024,0.684500
177152,0.684500
177280,0.684500
177408,0.684500
177536,0.684500
177664,0.684500
177792,0.684500
177920,0.684500
178048,0.684500
178176,0.684500
178304,0.684500
178432,0.684500
178560,0.684500
178688,0.684500
178816,0.684500
178944,0.684500
179072,0.684500
179200,0.684500
179328,0.684500
179456,0.684500
179584,0.684500
179712,0.684500
179840,0.684500
179968,0.684500
180096,0.684500
180224,0.684500
180352,0.684500
180480,0.684500
180608,0.684500
180736,0.684500
180864,0.684500
180992,0.684500
181120,0.684500
181248,0.684500
181376,0.684500
181504,0.684500
181632,0.684500
181760,0.684500
181888,0.684500
182016,0.684500
182144,0.684500
182272,0.684500
182400,0.684500
182528,0.684500
182656,0.684500
182784,0.684500
182912,0.684500
183040,0.684500
183168,0.684500
183296,0.684500
183424,0.684500
183552,0.684500
183680,0.685000
183808,0.685500
183936,0.685500
184064,0.685500
184192,0.685500
184320,0.685500
184448,0.685500
184576,0.685500
184704,0.685500
184832,0.685500
184960,0.685500
185088,0.686000
185216,0.686000
185344,0.686000
185472,0.686000
185600,0.686000
185728,0.686000
185856,0.686000
185984,0.686000
186112,0.686000
186240,0.686000
186368,0.686000
186496,0.686000
186624,0.686000
186752,0.686000
186880,0.686000
187008,0.686000
187136,0.686000
187264,0.686000
187392,0.686000
187520,0.686000
187648,0.686000
187776,0.686000
187904,0.686000
188032,0.686000
188160,0.686000
188288,0.686000
188416,0.686000
188544,0.686000
188672,0.686000
188800,0.686000
188928,0.686000
189056,0.686000
189184,0.686000
189312,0.686000
189440,0.686000
189568,0.686000
189696,0.686000
189824,0.686000
189952,0.686000
190080,0.686000
190208,0.686000
190336,0.686000
190464,0.686000
190592,0.686000
190720,0.686000
190848,0.686000
190976,0.686000
191104,0.686000
191232,0.686000
191360,0.686000
191488,0.686000
191616,0.686000
191744,0.686000
191872,0.686000
192000,0.686000
192128,0.686000
192256,0.686000
192384,0.686000
192512,0.686000
192640,0.686000
192768,0.686000
192896,0.686000
193024,0.686000
193152,0.686000
193280,0.686000
193408,0.686000
193536,0.686000
193664,0.686000
193792,0.686000
193920,0.686000
194048,0.686000
194176,0.686000
194304,0.686000
194432,0.686000
194560,0.686000
194688,0.686000
194816,0.686000
194944,0.686000
195072,0.686000
195200,0.686000
195328,0.686000
195456,0.686000
195584,0.686000
195712,0.686000
195840,0.686000
195968,0.686000
196096,0.686000
196224,0.686000
196352,0.686000
196480,0.686000
196608,0.686000
196736,0.686000
196864,0.686000
196992,0.686000
197120,0.686000
197248,0.686000
197376,0.686000
197504,0.686000
197632,0.686000
197760,0.686000
197888,0.686000
198016,0.686000
198144,0.686000
198272,0.686000
198400,0.686000
198528,0.686000
198656,0.686000
198784,0.686000
198912,0.686500
199040,0.686500
199168,0.686500
199296,0.686500
199424,0.686500
199552,0.686500
199680,0.686500
199808,0.686500
199936,0.686500
