step,P_esc
992,0.244000
996,0.246000
1000,0.247500
1004,0.247500
1008,0.248500
1012,0.249500
1016,0.250000
1020,0.251000
1024,0.252000
1028,0.253000
1032,0.255000
1036,0.256500
1040,0.257000
1044,0.258000
1048,0.258500
1052,0.259500
1056,0.261000
1060,0.261000
1064,0.263000
1068,0.265000
1072,0.265500
1076,0.268500
1080,0.270000
1084,0.272000
1088,0.272500
1092,0.273500
1096,0.274500
1100,0.277000
1104,0.278000
1108,0.278500
1112,0.279000
1116,0.281000
1120,0.281500
1124,0.283000
1128,0.284000
1132,0.284500
1136,0.287000
1140,0.287000
1144,0.289000
1148,0.290500
1152,0.291000
1156,0.292000
1160,0.292500
1164,0.293500
1168,0.293500
1172,0.294000
1176,0.295000
1180,0.296000
1184,0.296500
1188,0.298000
1192,0.299000
1196,0.300500
1200,0.303000
1204,0.305000
1208,0.306000
1212,0.307500
1216,0.309500
1220,0.310000
1224,0.311000
1228,0.313000
1232,0.313500
1236,0.315000
1240,0.316000
1244,0.317500
1248,0.319000
1252,0.320000
1256,0.322500
1260,0.323500
1264,0.324000
1268,0.327000
1272,0.328000
1276,0.330000
1280,0.331000
1284,0.331500
1288,0.332000
1292,0.334000
1296,0.335000
1300,0.335500
1304,0.336000
1308,0.336500
1312,0.337500
1316,0.339000
1320,0.339500
1324,0.340000
1328,0.341000
1332,0.342500
1336,0.345000
1340,0.346500
1344,0.347500
1348,0.349500
1352,0.350500
1356,0.350500
1360,0.351500
1364,0.352500
1368,0.354500
1372,0.356500
1376,0.358000
1380,0.359000
1384,0.361500
1388,0.362000
1392,0.363500
1396,0.365000
1400,0.366000
1404,0.368500
1408,0.369500
1412,0.371000
1416,0.373500
1420,0.375000
1424,0.375000
1428,0.376000
1432,0.377000
1436,0.377500
1440,0.378500
1444,0.380000
1448,0.381000
1452,0.381000
1456,0.382000
1460,0.382500
1464,0.383500
1468,0.384000
1472,0.384500
1476,0.384500
1480,0.386000
1484,0.386000
1488,0.387500
1492,0.388500
1496,0.389000
1500,0.390000
1504,0.391000
1508,0.392000
1512,0.393000
1516,0.394500
1520,0.394500
1524,0.395000
1528,0.396500
1532,0.396500
1536,0.399000
1540,0.400000
1544,0.400500
1548,0.401000
1552,0.402500
1556,0.404000
1560,0.405000
1564,0.406500
1568,0.407500
1572,0.408000
1576,0.410000
1580,0.410000
1584,0.410500
1588,0.412000
1592,0.414000
1596,0.415500
1600,0.417000
1604,0.418000
1608,0.419500
1612,0.420500
1616,0.420500
1620,0.421000
1624,0.423500
1628,0.424000
1632,0.424000
1636,0.424500
1640,0.425500
1644,0.426000
1648,0.427000
1652,0.427500
1656,0.428500
1660,0.429000
1664,0.430000
1668,0.430500
1672,0.430500
1676,0.431500
1680,0.433000
1684,0.434500
1688,0.435000
1692,0.436500
1696,0.437500
1700,0.437500
1704,0.437500
1708,0.438500
1712,0.439000
1716,0.439500
1720,0.441000
1724,0.443500
1728,0.444000
1732,0.445500
1736,0.446500
1740,0.447000
1744,0.447000
1748,0.447500
1752,0.447500
1756,0.448000
1760,0.448500
1764,0.448500
1768,0.449500
1772,0.450000
1776,0.451000
1780,0.451500
1784,0.452500
1788,0.452500
1792,0.454500
1796,0.456000
1800,0.456500
1804,0.457000
1808,0.457500
1812,0.459000
1816,0.460500
1820,0.461500
1824,0.461500
1828,0.462000
1832,0.463000
1836,0.464000
1840,0.464500
1844,0.465000
1848,0.466000
1852,0.466000
1856,0.466500
1860,0.467500
1864,0.470500
1868,0.471000
1872,0.471500
1876,0.472500
1880,0.473000
1884,0.473500
1888,0.473500
1892,0.473500
1896,0.474000
1900,0.475000
1904,0.475000
1908,0.476000
1912,0.477000
1916,0.477500
1920,0.477500
1924,0.477500
1928,0.478000
1932,0.478500
1936,0.479000
1940,0.479500
1944,0.480500
1948,0.483500
1952,0.484000
1956,0.485500
1960,0.486000
1964,0.486500
1968,0.487000
1972,0.488500
1976,0.489000
1980,0.489000
1984,0.491000
1988,0.492000
1992,0.492500
1996,0.494500
2000,0.495500
2004,0.497000
2008,0.498000
2012,0.498500
2016,0.500500
2020,0.501000
2024,0.501500
2028,0.503000
2032,0.503500
2036,0.504000
2040,0.506000
2044,0.506000
2048,0.506500
2052,0.507000
2056,0.508000
2060,0.509000
2064,0.510500
2068,0.510500
2072,0.511000
2076,0.512000
2080,0.513000
2084,0.514500
2088,0.514500
2092,0.515500
2096,0.515500
2100,0.516000
2104,0.516000
2108,0.516500
2112,0.518000
2116,0.518500
2120,0.518500
2124,0.519500
2128,0.521000
2132,0.522500
2136,0.523000
2140,0.523000
2144,0.524500
2148,0.525000
2152,0.525500
2156,0.525500
2160,0.527000
2164,0.527000
2168,0.528000
2172,0.529000
2176,0.529500
2180,0.530000
2184,0.531000
2188,0.532000
2192,0.532000
2196,0.532500
2200,0.532500
2204,0.533500
2208,0.534500
2212,0.535000
2216,0.535500
2220,0.536000
2224,0.537000
2228,0.538000
2232,0.539500
2236,0.539500
2240,0.541500
2244,0.541500
2248,0.542000
2252,0.542000
2256,0.544500
2260,0.545000
2264,0.545500
2268,0.545500
2272,0.547000
2276,0.547500
2280,0.549500
2284,0.551000
2288,0.552000
2292,0.552000
2296,0.552000
2300,0.553000
2304,0.553500
2308,0.554500
2312,0.555500
2316,0.555500
2320,0.557500
2324,0.558500
2328,0.558500
2332,0.559000
2336,0.560000
2340,0.561500
2344,0.561500
2348,0.562000
2352,0.563000
2356,0.565000
2360,0.565000
2364,0.566000
2368,0.566500
2372,0.567500
2376,0.569000
2380,0.569000
2384,0.570000
2388,0.570000
2392,0.571000
2396,0.572000
2400,0.572500
2404,0.573000
2408,0.573000
2412,0.573500
2416,0.574500
2420,0.575000
2424,0.576000
2428,0.576000
2432,0.577000
2436,0.577000
2440,0.578000
2444,0.579000
2448,0.579000
2452,0.580500
2456,0.581500
2460,0.582000
2464,0.583000
2468,0.583500
2472,0.583500
2476,0.584000
2480,0.584000
2484,0.584000
2488,0.584000
2492,0.584500
2496,0.584500
2500,0.585500
2504,0.586500
2508,0.586500
2512,0.586500
2516,0.586500
2520,0.587000
2524,0.587000
2528,0.588000
2532,0.588500
2536,0.588500
2540,0.590000
2544,0.590500
2548,0.592500
2552,0.593500
2556,0.594000
2560,0.594000
2564,0.595500
2568,0.596500
2572,0.598000
2576,0.600000
2580,0.601000
2584,0.601500
2588,0.601500
2592,0.601500
2596,0.602000
2600,0.603500
2604,0.604000
2608,0.604500
2612,0.605500
2616,0.605500
2620,0.607000
2624,0.608000
2628,0.610500
2632,0.611000
2636,0.611500
2640,0.612000
2644,0.613000
2648,0.613500
2652,0.613500
2656,0.614000
2660,0.614500
2664,0.614500
2668,0.615000
2672,0.615500
2676,0.616000
2680,0.616500
2684,0.617500
2688,0.617500
2692,0.617500
2696,0.618000
2700,0.618000
2704,0.619000
2708,0.620000
2712,0.620500
2716,0.620500
2720,0.621000
2724,0.621500
2728,0.621500
2732,0.621500
2736,0.621500
2740,0.622000
2744,0.622000
2748,0.623500
2752,0.623500
2756,0.624500
2760,0.625000
2764,0.626000
2768,0.626500
2772,0.627500
2776,0.629000
2780,0.630000
2784,0.631000
2788,0.631000
2792,0.633000
2796,0.633500
2800,0.634500
2804,0.634500
2808,0.635000
2812,0.635500
2816,0.636500
2820,0.637000
2824,0.638500
2828,0.639000
2832,0.640000
2836,0.640500
2840,0.640500
2844,0.641000
2848,0.642500
2852,0.642500
2856,0.644000
2860,0.645000
2864,0.646000
2868,0.646000
2872,0.646500
2876,0.647500
2880,0.647500
2884,0.647500
2888,0.648000
2892,0.648000
2896,0.648000
2900,0.648500
2904,0.648500
2908,0.648500
2912,0.648500
2916,0.649500
2920,0.650500
2924,0.650500
2928,0.651000
2932,0.652000
2936,0.654500
2940,0.654500
2944,0.655000
2948,0.656500
2952,0.656500
2956,0.656500
2960,0.657000
2964,0.657000
2968,0.657000
2972,0.657500
2976,0.657500
2980,0.657500
2984,0.658000
2988,0.658000
2992,0.659500
2996,0.660000
3000,0.660500
3004,0.661000
3008,0.661000
3012,0.661500
3016,0.662000
3020,0.663000
3024,0.663000
3028,0.663000
3032,0.664500
3036,0.665500
3040,0.665500
3044,0.665500
3048,0.666500
3052,0.667000
3056,0.667000
3060,0.667000
3064,0.667000
3068,0.667500
3072,0.668500
3076,0.669500
3080,0.670500
3084,0.672000
3088,0.672500
3092,0.673000
3096,0.673000
3100,0.673500
3104,0.674500
3108,0.675500
3112,0.676500
3116,0.676500
3120,0.677000
3124,0.678000
3128,0.678500
3132,0.679000
3136,0.680000
3140,0.680000
3144,0.680500
3148,0.681000
3152,0.681000
3156,0.681500
3160,0.681500
3164,0.681500
3168,0.681500
3172,0.682000
3176,0.682000
3180,0.682500
3184,0.683500
3188,0.684000
3192,0.684500
3196,0.685000
3200,0.685000
3204,0.685000
3208,0.685500
3212,0.686500
3216,0.687000
3220,0.687000
3224,0.688500
3228,0.689500
3232,0.690500
3236,0.691000
3240,0.691500
3244,0.691500
3248,0.692000
3252,0.692500
3256,0.693000
3260,0.693500
3264,0.694000
3268,0.696000
3272,0.696500
3276,0.696500
3280,0.696500
3284,0.697500
3288,0.698500
3292,0.700000
3296,0.701500
3300,0.702000
3304,0.703000
3308,0.703500
3312,0.704000
3316,0.704500
3320,0.704500
3324,0.706000
3328,0.706500
3332,0.707000
3336,0.707000
3340,0.707000
3344,0.707500
3348,0.708500
3352,0.708500
3356,0.708500
3360,0.709500
3364,0.710500
3368,0.711000
3372,0.711500
3376,0.711500
3380,0.711500
3384,0.712000
3388,0.713000
3392,0.713500
3396,0.714000
3400,0.714000
3404,0.714500
3408,0.714500
3412,0.715500
3416,0.716500
3420,0.717000
3424,0.717000
3428,0.718500
3432,0.719000
3436,0.719000
3440,0.720000
3444,0.721000
3448,0.722500
3452,0.722500
3456,0.723000
3460,0.723500
3464,0.725000
3468,0.725000
3472,0.725500
3476,0.726000
3480,0.726500
3484,0.727500
3488,0.728000
3492,0.728500
3496,0.728500
3500,0.728500
3504,0.728500
3508,0.728500
3512,0.729000
3516,0.729500
3520,0.729500
3524,0.730500
3528,0.730500
3532,0.730500
3536,0.732000
3540,0.732000
3544,0.732000
3548,0.732000
3552,0.732500
3556,0.733500
3560,0.733500
3564,0.734000
3568,0.734000
3572,0.734500
3576,0.735000
3580,0.735500
3584,0.736000
3588,0.736000
3592,0.736000
3596,0.737000
3600,0.737500
3604,0.738500
3608,0.739000
3612,0.739500
3616,0.740000
3620,0.740000
3624,0.740500
3628,0.740500
3632,0.740500
3636,0.741500
3640,0.742000
3644,0.743000
3648,0.743000
3652,0.744000
3656,0.745000
3660,0.745000
3664,0.745500
3668,0.746000
3672,0.746000
3676,0.746000
3680,0.746500
3684,0.747500
3688,0.748500
3692,0.748500
3696,0.749000
3700,0.749000
3704,0.749000
3708,0.749500
3712,0.750000
3716,0.750500
3720,0.750500
3724,0.751000
3728,0.751500
3732,0.751500
3736,0.751500
3740,0.752000
3744,0.752500
3748,0.752500
3752,0.753000
3756,0.753000
3760,0.754000
3764,0.754000
3768,0.754500
3772,0.755500
3776,0.757500
3780,0.758000
3784,0.758000
3788,0.758000
3792,0.758000
3796,0.758000
3800,0.758000
3804,0.758500
3808,0.759500
3812,0.760000
3816,0.760500
3820,0.761500
3824,0.761500
3828,0.761500
3832,0.763500
3836,0.763500
3840,0.763500
3844,0.764000
3848,0.764000
3852,0.764000
3856,0.764000
3860,0.764000
3864,0.764000
3868,0.764000
3872,0.764000
3876,0.764000
3880,0.764000
3884,0.764000
3888,0.764000
3892,0.764500
3896,0.765000
3900,0.766000
3904,0.766500
3908,0.767500
3912,0.767500
3916,0.768000
3920,0.768000
3924,0.768500
3928,0.768500
3932,0.768500
3936,0.769000
3940,0.769500
3944,0.770500
3948,0.772000
3952,0.772000
3956,0.772500
3960,0.772500
3964,0.772500
3968,0.773000
3972,0.773000
3976,0.773000
3980,0.773000
3984,0.773500
3988,0.773500
3992,0.773500
3996,0.773500
4000,0.774000
4004,0.774500
4008,0.774500
4012,0.774500
4016,0.775000
4020,0.775500
4024,0.776000
4028,0.776500
4032,0.777000
4036,0.777500
4040,0.778000
4044,0.779000
4048,0.780000
4052,0.780000
4056,0.780500
4060,0.780500
4064,0.782000
4068,0.782000
4072,0.782000
4076,0.782000
4080,0.782500
4084,0.782500
4088,0.783500
4092,0.783500
4096,0.783500
4100,0.783500
4104,0.783500
4108,0.783500
4112,0.783500
4116,0.784000
4120,0.785000
4124,0.785500
4128,0.785500
4132,0.787000
4136,0.788500
4140,0.789000
4144,0.789500
4148,0.789500
4152,0.789500
4156,0.789500
4160,0.790500
4164,0.790500
4168,0.790500
4172,0.791500
4176,0.791500
4180,0.792500
4184,0.793000
4188,0.793500
4192,0.793500
4196,0.793500
4200,0.793500
4204,0.794000
4208,0.795000
4212,0.795000
4216,0.795500
4220,0.795500
4224,0.795500
4228,0.796000
4232,0.796500
4236,0.796500
4240,0.797000
4244,0.797000
4248,0.797500
4252,0.798000
4256,0.799000
4260,0.799000
4264,0.799000
4268,0.799500
4272,0.799500
4276,0.799500
4280,0.799500
4284,0.800500
4288,0.800500
4292,0.801000
4296,0.801500
4300,0.802000
4304,0.802500
4308,0.803000
4312,0.803000
4316,0.803000
4320,0.804500
4324,0.804500
4328,0.805000
4332,0.805000
4336,0.805000
4340,0.806000
4344,0.806000
4348,0.806500
4352,0.806500
4356,0.807000
4360,0.807500
4364,0.807500
4368,0.808500
4372,0.809000
4376,0.809000
4380,0.809500
4384,0.809500
4388,0.810500
4392,0.810500
4396,0.810500
4400,0.811000
4404,0.811500
4408,0.811500
4412,0.812000
4416,0.812000
4420,0.812500
4424,0.813000
4428,0.813000
4432,0.813500
4436,0.814000
4440,0.814000
4444,0.814000
4448,0.815000
4452,0.815500
4456,0.816000
4460,0.816000
4464,0.816000
4468,0.816000
4472,0.816000
4476,0.816500
4480,0.816500
4484,0.817000
4488,0.817500
4492,0.818000
4496,0.818000
4500,0.818500
4504,0.818500
4508,0.819000
4512,0.819000
4516,0.819000
4520,0.819000
4524,0.819500
4528,0.820000
4532,0.820000
4536,0.820000
4540,0.820500
4544,0.820500
4548,0.820500
4552,0.820500
4556,0.820500
4560,0.821000
4564,0.821000
4568,0.821000
4572,0.821500
4576,0.822000
4580,0.822000
4584,0.822000
4588,0.822000
4592,0.822000
4596,0.822500
4600,0.823000
4604,0.823000
4608,0.823000
4612,0.823000
4616,0.823500
4620,0.823500
4624,0.823500
4628,0.824000
4632,0.824500
4636,0.825000
4640,0.825000
4644,0.825000
4648,0.825000
4652,0.825500
4656,0.825500
4660,0.826000
4664,0.826000
4668,0.826500
4672,0.826500
4676,0.826500
4680,0.826500
4684,0.826500
4688,0.826500
4692,0.827000
4696,0.828000
4700,0.829500
4704,0.830000
4708,0.830000
4712,0.830000
4716,0.830000
4720,0.830500
4724,0.831000
4728,0.831500
4732,0.831500
4736,0.832000
4740,0.832000
4744,0.833000
4748,0.833000
4752,0.833000
4756,0.833000
4760,0.834000
4764,0.834000
4768,0.835000
4772,0.835000
4776,0.835000
4780,0.835000
4784,0.835500
4788,0.836000
4792,0.836000
4796,0.836000
4800,0.836000
4804,0.836000
4808,0.836500
4812,0.837500
4816,0.837500
4820,0.837500
4824,0.838000
4828,0.838500
4832,0.839000
4836,0.839000
4840,0.839000
4844,0.839000
4848,0.839000
4852,0.839000
4856,0.839500
4860,0.839500
4864,0.839500
4868,0.840000
4872,0.841500
4876,0.841500
4880,0.841500
4884,0.841500
4888,0.841500
4892,0.842000
4896,0.842500
4900,0.842500
4904,0.843500
4908,0.843500
4912,0.844000
4916,0.844000
4920,0.844500
4924,0.845000
4928,0.845000
4932,0.845000
4936,0.845000
4940,0.845500
4944,0.846000
4948,0.846000
4952,0.846000
4956,0.846000
4960,0.846500
4964,0.847000
4968,0.847000
4972,0.847000
4976,0.847000
4980,0.847000
4984,0.847000
4988,0.847000
4992,0.847500
4996,0.847500
5000,0.847500
5004,0.847500
5008,0.847500
5012,0.849000
5016,0.849000
5020,0.849000
5024,0.849500
5028,0.850000
5032,0.850000
5036,0.850500
5040,0.850500
5044,0.850500
5048,0.851000
5052,0.851500
5056,0.851500
5060,0.852000
5064,0.852500
5068,0.853000
5072,0.853000
5076,0.853000
5080,0.853500
5084,0.853500
5088,0.853500
5092,0.853500
5096,0.853500
5100,0.853500
5104,0.853500
5108,0.854000
5112,0.854000
5116,0.854500
5120,0.855000
5124,0.855000
5128,0.855500
5132,0.855500
5136,0.856000
5140,0.856000
5144,0.856500
5148,0.856500
5152,0.857000
5156,0.857000
5160,0.857000
5164,0.857000
5168,0.857000
5172,0.857000
5176,0.857500
5180,0.857500
5184,0.857500
5188,0.859000
5192,0.859000
5196,0.859500
5200,0.859500
5204,0.859500
5208,0.859500
5212,0.860500
5216,0.860500
5220,0.860500
5224,0.861500
5228,0.862000
5232,0.862000
5236,0.862500
5240,0.862500
5244,0.862500
5248,0.862500
5252,0.862500
5256,0.862500
5260,0.863000
5264,0.863000
5268,0.863000
5272,0.863000
5276,0.863500
5280,0.864000
5284,0.864500
5288,0.865500
5292,0.865500
5296,0.865500
5300,0.865500
5304,0.865500
5308,0.865500
5312,0.866000
5316,0.866500
5320,0.866500
5324,0.866500
5328,0.867000
5332,0.867500
5336,0.867500
5340,0.868000
5344,0.868500
5348,0.869000
5352,0.869500
5356,0.869500
5360,0.869500
5364,0.869500
5368,0.869500
5372,0.869500
5376,0.870000
5380,0.870000
5384,0.870000
5388,0.870000
5392,0.870000
5396,0.870500
5400,0.870500
5404,0.870500
5408,0.871000
5412,0.871000
5416,0.871000
5420,0.871000
5424,0.871000
5428,0.871000
5432,0.871000
5436,0.871000
5440,0.871000
5444,0.871000
5448,0.871000
5452,0.871000
5456,0.871000
5460,0.871000
5464,0.872000
5468,0.872000
5472,0.872500
5476,0.873000
5480,0.873000
5484,0.873000
5488,0.873000
5492,0.873000
5496,0.873500
5500,0.874000
5504,0.874000
5508,0.874000
5512,0.874000
5516,0.874000
5520,0.874000
5524,0.874500
5528,0.875000
5532,0.875000
5536,0.875000
5540,0.875000
5544,0.876000
5548,0.876500
5552,0.877500
5556,0.877500
5560,0.877500
5564,0.877500
5568,0.877500
5572,0.877500
5576,0.877500
5580,0.877500
5584,0.877500
5588,0.877500
5592,0.877500
5596,0.877500
5600,0.877500
5604,0.877500
5608,0.877500
5612,0.877500
5616,0.877500
5620,0.878500
5624,0.878500
5628,0.879000
5632,0.879500
5636,0.880000
5640,0.880500
5644,0.881000
5648,0.881000
5652,0.881000
5656,0.881000
5660,0.882000
5664,0.882000
5668,0.882500
5672,0.882500
5676,0.882500
5680,0.882500
5684,0.882500
5688,0.883000
5692,0.883000
5696,0.883000
5700,0.883000
5704,0.884000
5708,0.884500
5712,0.885000
5716,0.885500
5720,0.885500
5724,0.886000
5728,0.886000
5732,0.886000
5736,0.886000
5740,0.886500
5744,0.887000
5748,0.887000
5752,0.887500
5756,0.887500
5760,0.888000
5764,0.889000
5768,0.889000
5772,0.889000
5776,0.889000
5780,0.889000
5784,0.889000
5788,0.889000
5792,0.889000
5796,0.890000
5800,0.890500
5804,0.890500
5808,0.890500
5812,0.890500
5816,0.891500
5820,0.891500
5824,0.891500
5828,0.891500
5832,0.891500
5836,0.891500
5840,0.891500
5844,0.891500
5848,0.891500
5852,0.892000
5856,0.892000
5860,0.892000
5864,0.892500
5868,0.892500
5872,0.892500
5876,0.893000
5880,0.893000
5884,0.893000
5888,0.893000
5892,0.893000
5896,0.893000
5900,0.893000
5904,0.893000
5908,0.893000
5912,0.894000
5916,0.894000
5920,0.894000
5924,0.894000
5928,0.894500
5932,0.894500
5936,0.894500
5940,0.894500
5944,0.895000
5948,0.895000
5952,0.895500
5956,0.896000
5960,0.896500
5964,0.896500
5968,0.896500
5972,0.897000
5976,0.897000
5980,0.897500
5984,0.898000
5988,0.898000
5992,0.898000
5996,0.898000
6000,0.898500
6004,0.899000
6008,0.899000
6012,0.900000
6016,0.900000
6020,0.900500
6024,0.900500
6028,0.901000
6032,0.902000
6036,0.902500
6040,0.902500
6044,0.902500
6048,0.902500
6052,0.902500
6056,0.903000
6060,0.903500
6064,0.904000
6068,0.904500
6072,0.905000
6076,0.905000
6080,0.905000
6084,0.905000
6088,0.905000
6092,0.905000
6096,0.905500
6100,0.905500
6104,0.905500
6108,0.905500
6112,0.906000
6116,0.906000
6120,0.906000
6124,0.906000
6128,0.906500
6132,0.906500
6136,0.907000
6140,0.907000
6144,0.907000
6148,0.907500
6152,0.908000
6156,0.908500
6160,0.908500
6164,0.908500
6168,0.908500
6172,0.909000
6176,0.910000
6180,0.910000
6184,0.910000
6188,0.910500
6192,0.910500
6196,0.910500
6200,0.910500
6204,0.910500
6208,0.911000
6212,0.911000
6216,0.911500
6220,0.911500
6224,0.911500
6228,0.911500
6232,0.911500
6236,0.911500
6240,0.911500
6244,0.911500
6248,0.912000
6252,0.912000
6256,0.912000
6260,0.912000
6264,0.912000
6268,0.912500
6272,0.912500
6276,0.912500
6280,0.912500
6284,0.912500
6288,0.913000
6292,0.913000
6296,0.913000
6300,0.913000
6304,0.913000
6308,0.913000
6312,0.913000
6316,0.913500
6320,0.913500
6324,0.913500
6328,0.913500
6332,0.913500
6336,0.913500
6340,0.913500
6344,0.913500
6348,0.913500
6352,0.913500
6356,0.913500
6360,0.913500
6364,0.913500
6368,0.913500
6372,0.913500
6376,0.914000
6380,0.914000
6384,0.914000
6388,0.914000
6392,0.914000
6396,0.914000
6400,0.914000
6404,0.914500
6408,0.914500
6412,0.914500
6416,0.914500
6420,0.914500
6424,0.915000
6428,0.915000
6432,0.915000
6436,0.915000
6440,0.915000
6444,0.915000
6448,0.915000
6452,0.916000
6456,0.916500
6460,0.916500
6464,0.916500
6468,0.917000
6472,0.917000
6476,0.917000
6480,0.917500
6484,0.917500
6488,0.917500
6492,0.917500
6496,0.917500
6500,0.917500
6504,0.917500
6508,0.917500
6512,0.918000
6516,0.918000
6520,0.918000
6524,0.918000
6528,0.918000
6532,0.918000
6536,0.918000
6540,0.918000
6544,0.918000
6548,0.918500
6552,0.918500
6556,0.918500
6560,0.918500
6564,0.918500
6568,0.918500
6572,0.919000
6576,0.919000
6580,0.919000
6584,0.919000
6588,0.919000
6592,0.919000
6596,0.919000
6600,0.919000
6604,0.919000
6608,0.919000
6612,0.919000
6616,0.919000
6620,0.919000
6624,0.919000
6628,0.919000
6632,0.919500
6636,0.919500
6640,0.920000
6644,0.920000
6648,0.920000
6652,0.920000
6656,0.920500
6660,0.920500
6664,0.921000
6668,0.921000
6672,0.921000
6676,0.921500
6680,0.921500
6684,0.921500
6688,0.921500
6692,0.921500
6696,0.921500
6700,0.921500
6704,0.921500
6708,0.921500
6712,0.922000
6716,0.922000
6720,0.922000
6724,0.922000
6728,0.922000
6732,0.922000
6736,0.922000
6740,0.922000
6744,0.922000
6748,0.922500
6752,0.923000
6756,0.923500
6760,0.923500
6764,0.923500
6768,0.924000
6772,0.924000
6776,0.924500
6780,0.924500
6784,0.924500
6788,0.924500
6792,0.924500
6796,0.924500
6800,0.924500
6804,0.924500
6808,0.924500
6812,0.924500
6816,0.925000
6820,0.925500
6824,0.925500
6828,0.925500
6832,0.925500
6836,0.925500
6840,0.925500
6844,0.925500
6848,0.925500
6852,0.925500
6856,0.925500
6860,0.925500
6864,0.925500
6868,0.925500
6872,0.925500
6876,0.925500
6880,0.925500
6884,0.925500
6888,0.926500
6892,0.926500
6896,0.926500
6900,0.927000
6904,0.927500
6908,0.927500
6912,0.927500
6916,0.927500
6920,0.927500
6924,0.928000
6928,0.928000
6932,0.928000
6936,0.928000
6940,0.928000
6944,0.928000
6948,0.928000
6952,0.928000
6956,0.928000
6960,0.928000
6964,0.928000
6968,0.928000
6972,0.928500
6976,0.928500
6980,0.928500
6984,0.928500
6988,0.928500
6992,0.928500
6996,0.929000
7000,0.929000
7004,0.929000
7008,0.929000
7012,0.929000
7016,0.929000
7020,0.929000
7024,0.929000
7028,0.929000
7032,0.929000
7036,0.929000
7040,0.929000
7044,0.929000
7048,0.929000
7052,0.929000
7056,0.929000
7060,0.929000
7064,0.929000
7068,0.929000
7072,0.929500
7076,0.929500
7080,0.929500
7084,0.929500
7088,0.929500
7092,0.930000
7096,0.930000
7100,0.930000
7104,0.930000
7108,0.930000
7112,0.930500
7116,0.931000
