step,P_esc
17280,0.026000
17408,0.026500
17536,0.026500
17664,0.026500
17792,0.026500
17920,0.027000
18048,0.027000
18176,0.027500
18304,0.028000
18432,0.028500
18560,0.028500
18688,0.028500
18816,0.028500
18944,0.029000
19072,0.029000
19200,0.029500
19328,0.029500
19456,0.029500
19584,0.029500
19712,0.029500
19840,0.029500
19968,0.030000
20096,0.031000
20224,0.032000
20352,0.032000
20480,0.032000
20608,0.032000
20736,0.032000
20864,0.032000
20992,0.032500
21120,0.032500
21248,0.033000
21376,0.033000
21504,0.034000
21632,0.034000
21760,0.034000
21888,0.034000
22016,0.035000
22144,0.035000
22272,0.035000
22400,0.035000
22528,0.035000
22656,0.035000
22784,0.035000
22912,0.035000
23040,0.035000
23168,0.035000
23296,0.035000
23424,0.035000
23552,0.035000
23680,0.035000
23808,0.035000
23936,0.035000
24064,0.035000
24192,0.035500
24320,0.035500
24448,0.035500
24576,0.036000
24704,0.036000
24832,0.036000
24960,0.036000
25088,0.036000
25216,0.036500
25344,0.036500
25472,0.037000
25600,0.037000
25728,0.037000
25856,0.037000
25984,0.037500
26112,0.037500
26240,0.037500
26368,0.037500
26496,0.038000
26624,0.038000
26752,0.038000
26880,0.039000
27008,0.039000
27136,0.039500
27264,0.039500
27392,0.039500
27520,0.039500
27648,0.039500
27776,0.039500
27904,0.039500
28032,0.039500
28160,0.039500
28288,0.039500
28416,0.039500
28544,0.040000
28672,0.040000
28800,0.040000
28928,0.040000
29056,0.040000
29184,0.040000
29312,0.040000
29440,0.040500
29568,0.040500
29696,0.041000
29824,0.041500
29952,0.041500
30080,0.042000
30208,0.042000
30336,0.042000
30464,0.042000
30592,0.042000
30720,0.042000
30848,0.042000
30976,0.042000
31104,0.042000
31232,0.043500
31360,0.044000
31488,0.044000
31616,0.044000
31744,0.044000
31872,0.044000
32000,0.044000
32128,0.044000
32256,0.044000
32384,0.044500
32512,0.045000
32640,0.045000
32768,0.045500
32896,0.045500
33024,0.045500
33152,0.046000
33280,0.046000
33408,0.046000
33536,0.046000
33664,0.046000
33792,0.046000
33920,0.046000
34048,0.046000
34176,0.046000
34304,0.046500
34432,0.046500
34560,0.047000
34688,0.047500
34816,0.047500
34944,0.047500
35072,0.047500
35200,0.047500
35328,0.047500
35456,0.047500
35584,0.047500
35712,0.047500
35840,0.047500
35968,0.047500
36096,0.047500
36224,0.048000
36352,0.048000
36480,0.048000
36608,0.048000
36736,0.048000
36864,0.048000
36992,0.048000
37120,0.048500
37248,0.048500
37376,0.048500
37504,0.048500
37632,0.048500
37760,0.048500
37888,0.048500
38016,0.048500
38144,0.048500
38272,0.048500
38400,0.048500
38528,0.048500
38656,0.048500
38784,0.048500
38912,0.048500
39040,0.048500
39168,0.048500
39296,0.048500
39424,0.048500
39552,0.048500
39680,0.048500
39808,0.048500
39936,0.048500
40064,0.048500
40192,0.049000
40320,0.049000
40448,0.049000
40576,0.049500
40704,0.050000
40832,0.050500
40960,0.050500
41088,0.050500
41216,0.050500
41344,0.050500
41472,0.051000
41600,0.051000
41728,0.051000
41856,0.051000
41984,0.051000
42112,0.051000
42240,0.051000
42368,0.051000
42496,0.051500
42624,0.051500
42752,0.051500
42880,0.051500
43008,0.051500
43136,0.051500
43264,0.051500
43392,0.051500
43520,0.051500
43648,0.051500
43776,0.051500
43904,0.051500
44032,0.051500
44160,0.051500
44288,0.051500
44416,0.052000
44544,0.052000
44672,0.052000
44800,0.052000
44928,0.052000
45056,0.052000
45184,0.052500
45312,0.053000
45440,0.053000
45568,0.053500
45696,0.053500
45824,0.053500
45952,0.053500
46080,0.054000
46208,0.054500
46336,0.054500
46464,0.054500
46592,0.054500
46720,0.054500
46848,0.054500
46976,0.054500
47104,0.054500
47232,0.054500
47360,0.054500
47488,0.054500
47616,0.054500
47744,0.054500
47872,0.055000
48000,0.055000
48128,0.055500
48256,0.055500
48384,0.055500
48512,0.055500
48640,0.055500
48768,0.055500
48896,0.055500
49024,0.055500
49152,0.056500
49280,0.056500
49408,0.056500
49536,0.056500
49664,0.056500
49792,0.056500
49920,0.057000
50048,0.057000
50176,0.057000
50304,0.057000
50432,0.057500
50560,0.058000
50688,0.059000
50816,0.060000
50944,0.060000
51072,0.060500
51200,0.060500
51328,0.060500
51456,0.060500
51584,0.060500
51712,0.060500
51840,0.060500
51968,0.061000
52096,0.061000
52224,0.061000
52352,0.061000
52480,0.061000
52608,0.061000
52736,0.061000
52864,0.061000
52992,0.061000
53120,0.061000
53248,0.061000
53376,0.061000
53504,0.061000
53632,0.061000
53760,0.061000
53888,0.061000
54016,0.061000
54144,0.061500
54272,0.062000
54400,0.062000
54528,0.062000
54656,0.062500
54784,0.062500
54912,0.062500
55040,0.062500
55168,0.062500
55296,0.062500
55424,0.062500
55552,0.062500
55680,0.062500
55808,0.062500
55936,0.062500
56064,0.062500
56192,0.062500
56320,0.062500
56448,0.062500
56576,0.062500
56704,0.062500
56832,0.062500
56960,0.062500
57088,0.062500
57216,0.063000
57344,0.063000
57472,0.063000
57600,0.063000
57728,0.063000
57856,0.063000
57984,0.063000
58112,0.063000
58240,0.063000
58368,0.063000
58496,0.063000
58624,0.063000
58752,0.063000
58880,0.063000
59008,0.063000
59136,0.063000
59264,0.063500
59392,0.063500
59520,0.063500
59648,0.063500
59776,0.063500
59904,0.063500
60032,0.063500
60160,0.063500
60288,0.063500
60416,0.063500
60544,0.063500
60672,0.063500
60800,0.063500
60928,0.063500
61056,0.063500
61184,0.063500
61312,0.063500
61440,0.063500
61568,0.063500
61696,0.063500
61824,0.064000
61952,0.064000
62080,0.064500
62208,0.064500
62336,0.064500
62464,0.064500
62592,0.064500
62720,0.065000
62848,0.065000
62976,0.065000
63104,0.065000
63232,0.065000
63360,0.065000
63488,0.065000
63616,0.065000
63744,0.065000
63872,0.065000
64000,0.065000
64128,0.065000
64256,0.065000
64384,0.065500
64512,0.066000
64640,0.066000
64768,0.066000
64896,0.066000
65024,0.066000
65152,0.066000
65280,0.066000
65408,0.066000
65536,0.066000
65664,0.066000
65792,0.066000
65920,0.066500
66048,0.067000
66176,0.067000
66304,0.067500
66432,0.067500
66560,0.067500
66688,0.067500
66816,0.067500
66944,0.067500
67072,0.068000
67200,0.068000
67328,0.068500
67456,0.069500
67584,0.069500
67712,0.069500
67840,0.070000
67968,0.070000
68096,0.070000
68224,0.070000
68352,0.070000
68480,0.070000
68608,0.070000
68736,0.070000
68864,0.071000
68992,0.071000
69120,0.071000
69248,0.071000
69376,0.071000
69504,0.071000
69632,0.071000
69760,0.071000
69888,0.071000
70016,0.071000
70144,0.071000
70272,0.071500
70400,0.072000
70528,0.072000
70656,0.072000
70784,0.072000
70912,0.072000
71040,0.072500
71168,0.072500
71296,0.072500
71424,0.072500
71552,0.072500
71680,0.072500
71808,0.072500
71936,0.072500
72064,0.073000
72192,0.073000
72320,0.073000
72448,0.073000
72576,0.073000
72704,0.073000
72832,0.073000
72960,0.073000
73088,0.073000
73216,0.073000
73344,0.073000
73472,0.073000
73600,0.073000
73728,0.073000
73856,0.073000
73984,0.073000
74112,0.073000
74240,0.073000
74368,0.073000
74496,0.073000
74624,0.073500
74752,0.073500
74880,0.073500
75008,0.073500
75136,0.073500
75264,0.073500
75392,0.073500
75520,0.074000
75648,0.074000
75776,0.074000
75904,0.074000
76032,0.074000
76160,0.074000
76288,0.074000
76416,0.074000
76544,0.074000
76672,0.074000
76800,0.074000
76928,0.074000
77056,0.074000
77184,0.074000
77312,0.074500
77440,0.074500
77568,0.075000
77696,0.075000
77824,0.075000
77952,0.075000
78080,0.075000
78208,0.075000
78336,0.075000
78464,0.075000
78592,0.075000
78720,0.075000
78848,0.075000
78976,0.075000
79104,0.075000
79232,0.075000
79360,0.075000
79488,0.075500
79616,0.075500
79744,0.076500
79872,0.076500
80000,0.076500
80128,0.076500
80256,0.077000
80384,0.077000
80512,0.077000
80640,0.077000
80768,0.077000
80896,0.077000
81024,0.077000
81152,0.077000
81280,0.077000
81408,0.077000
81536,0.077000
81664,0.077000
81792,0.077000
81920,0.077000
82048,0.077000
82176,0.077000
82304,0.077000
82432,0.077000
82560,0.077000
82688,0.077000
82816,0.077500
82944,0.078000
83072,0.078500
83200,0.078500
83328,0.078500
83456,0.078500
83584,0.078500
83712,0.078500
83840,0.078500
83968,0.078500
84096,0.078500
84224,0.078500
84352,0.078500
84480,0.079000
84608,0.079000
84736,0.079000
84864,0.079000
84992,0.079000
85120,0.079000
85248,0.079500
85376,0.079500
85504,0.079500
85632,0.079500
85760,0.079500
85888,0.080000
86016,0.080000
86144,0.080000
86272,0.080000
86400,0.080000
86528,0.080000
86656,0.080000
86784,0.080000
86912,0.080000
87040,0.080000
87168,0.080000
87296,0.081000
87424,0.081000
87552,0.081000
87680,0.081500
87808,0.081500
87936,0.081500
88064,0.081500
88192,0.081500
88320,0.081500
88448,0.082000
88576,0.082000
88704,0.082000
88832,0.082000
88960,0.082500
89088,0.082500
89216,0.082500
89344,0.082500
89472,0.082500
89600,0.082500
89728,0.082500
89856,0.082500
89984,0.083000
90112,0.083000
90240,0.083000
90368,0.083000
90496,0.083000
90624,0.083000
90752,0.083500
90880,0.083500
91008,0.083500
91136,0.083500
91264,0.083500
91392,0.083500
91520,0.083500
91648,0.083500
91776,0.083500
91904,0.083500
92032,0.083500
92160,0.084000
92288,0.084000
92416,0.084000
92544,0.084000
92672,0.084000
92800,0.084000
92928,0.084000
93056,0.084000
93184,0.084000
93312,0.084000
93440,0.084500
93568,0.084500
93696,0.084500
93824,0.085000
93952,0.085500
94080,0.085500
94208,0.085500
94336,0.085500
94464,0.085500
94592,0.085500
94720,0.085500
94848,0.085500
94976,0.086000
95104,0.086000
95232,0.086000
95360,0.086000
95488,0.086000
95616,0.086000
95744,0.086000
95872,0.086000
96000,0.086000
96128,0.086000
96256,0.086000
96384,0.087000
96512,0.087500
96640,0.087500
96768,0.087500
96896,0.087500
97024,0.087500
97152,0.087500
97280,0.087500
97408,0.087500
97536,0.087500
97664,0.088000
97792,0.088000
97920,0.088000
98048,0.088000
98176,0.088000
98304,0.088000
98432,0.088000
98560,0.088000
98688,0.088000
98816,0.088000
98944,0.088000
99072,0.088000
99200,0.088000
99328,0.088000
99456,0.088000
99584,0.088000
99712,0.088000
99840,0.088000
99968,0.088000
100096,0.088000
100224,0.088500
100352,0.088500
100480,0.088500
100608,0.088500
100736,0.088500
100864,0.088500
100992,0.088500
101120,0.088500
101248,0.088500
101376,0.088500
101504,0.088500
101632,0.088500
101760,0.088500
101888,0.088500
102016,0.089000
102144,0.089000
102272,0.089000
102400,0.089000
102528,0.089000
102656,0.089000
102784,0.089000
102912,0.090000
103040,0.090000
103168,0.090000
103296,0.090000
103424,0.090000
103552,0.090000
103680,0.090000
103808,0.090000
103936,0.090000
104064,0.090000
104192,0.090000
104320,0.090000
104448,0.090000
104576,0.090500
104704,0.090500
104832,0.091000
104960,0.091000
105088,0.091000
105216,0.091000
105344,0.091000
105472,0.091000
105600,0.091500
105728,0.091500
105856,0.091500
105984,0.091500
106112,0.091500
106240,0.091500
106368,0.091500
106496,0.092000
106624,0.092500
106752,0.092500
106880,0.092500
107008,0.092500
107136,0.092500
107264,0.092500
107392,0.092500
107520,0.092500
107648,0.092500
107776,0.092500
107904,0.092500
108032,0.092500
108160,0.092500
108288,0.092500
108416,0.092500
108544,0.092500
108672,0.092500
108800,0.092500
108928,0.093000
109056,0.093000
109184,0.093000
109312,0.093000
109440,0.093000
109568,0.093000
109696,0.093000
109824,0.093000
109952,0.093500
110080,0.093500
110208,0.093500
110336,0.093500
110464,0.093500
110592,0.093500
110720,0.094000
110848,0.094000
110976,0.094500
111104,0.094500
111232,0.094500
111360,0.094500
111488,0.094500
111616,0.094500
111744,0.094500
111872,0.094500
112000,0.094500
112128,0.094500
112256,0.094500
112384,0.094500
112512,0.094500
112640,0.094500
112768,0.094500
112896,0.095000
113024,0.095000
113152,0.095000
113280,0.095000
113408,0.095000
113536,0.095000
113664,0.095000
113792,0.095000
113920,0.095000
114048,0.095000
114176,0.095000
114304,0.095000
114432,0.095000
114560,0.095000
114688,0.095000
114816,0.095000
114944,0.095000
115072,0.095000
115200,0.095000
115328,0.095000
115456,0.095000
115584,0.095000
115712,0.095500
115840,0.095500
115968,0.096000
116096,0.096000
116224,0.096000
116352,0.096000
116480,0.096000
116608,0.096000
116736,0.096000
116864,0.096000
116992,0.096000
117120,0.096000
117248,0.096000
117376,0.096000
117504,0.096000
117632,0.096000
117760,0.096000
117888,0.096000
118016,0.096000
118144,0.096000
118272,0.096000
118400,0.096000
118528,0.096000
118656,0.096000
118784,0.096000
118912,0.096000
119040,0.097000
119168,0.097000
119296,0.097000
119424,0.097000
119552,0.097500
119680,0.097500
119808,0.097500
119936,0.097500
120064,0.097500
120192,0.097500
120320,0.097500
120448,0.097500
120576,0.097500
120704,0.097500
120832,0.097500
120960,0.098000
121088,0.098500
121216,0.098500
121344,0.098500
121472,0.098500
121600,0.098500
121728,0.098500
121856,0.098500
121984,0.098500
122112,0.098500
122240,0.099000
122368,0.099000
122496,0.099000
122624,0.099000
122752,0.099000
122880,0.099000
123008,0.099000
123136,0.099000
123264,0.099000
123392,0.099000
123520,0.099000
123648,0.099000
123776,0.099000
123904,0.099000
124032,0.099000
124160,0.099000
124288,0.099500
124416,0.099500
124544,0.099500
124672,0.099500
124800,0.099500
124928,0.100000
125056,0.100000
125184,0.100000
125312,0.100000
125440,0.100000
125568,0.100000
125696,0.100000
125824,0.100000
125952,0.100000
126080,0.100000
126208,0.100000
126336,0.100000
126464,0.100000
126592,0.100000
126720,0.100000
126848,0.100000
126976,0.100000
127104,0.100000
127232,0.100000
127360,0.100000
127488,0.100500
127616,0.100500
127744,0.101000
127872,0.101000
128000,0.101000
128128,0.101000
128256,0.101000
128384,0.101000
128512,0.101000
128640,0.101000
128768,0.101500
128896,0.101500
129024,0.101500
129152,0.101500
129280,0.101500
129408,0.101500
129536,0.101500
129664,0.101500
129792,0.101500
129920,0.101500
130048,0.101500
130176,0.101500
130304,0.101500
130432,0.102000
130560,0.102000
130688,0.102000
130816,0.102000
130944,0.102000
131072,0.102000
131200,0.102000
131328,0.102000
131456,0.102000
131584,0.102000
131712,0.102000
131840,0.102000
131968,0.102000
132096,0.102000
132224,0.102000
132352,0.102500
132480,0.102500
132608,0.103000
132736,0.103000
132864,0.103500
132992,0.104000
133120,0.104000
133248,0.104000
133376,0.104000
133504,0.104000
133632,0.104000
133760,0.104000
133888,0.104000
134016,0.104000
134144,0.104000
134272,0.104000
134400,0.104000
134528,0.104000
134656,0.104000
134784,0.104000
134912,0.104000
135040,0.104000
135168,0.104000
135296,0.104000
135424,0.104000
135552,0.104000
135680,0.104000
135808,0.104500
135936,0.104500
136064,0.104500
136192,0.104500
136320,0.104500
136448,0.104500
136576,0.105000
136704,0.105000
136832,0.105000
136960,0.105000
137088,0.105000
137216,0.105000
137344,0.105000
137472,0.105000
137600,0.105000
137728,0.105000
137856,0.105000
137984,0.105000
138112,0.105000
138240,0.105000
138368,0.105000
138496,0.105000
138624,0.105000
138752,0.105000
138880,0.105500
139008,0.105500
139136,0.105500
139264,0.105500
139392,0.105500
139520,0.105500
139648,0.105500
139776,0.105500
139904,0.105500
140032,0.105500
140160,0.105500
140288,0.106000
140416,0.106500
140544,0.106500
140672,0.106500
140800,0.106500
140928,0.106500
141056,0.106500
141184,0.106500
141312,0.106500
141440,0.106500
141568,0.106500
141696,0.106500
141824,0.106500
141952,0.106500
142080,0.106500
142208,0.106500
142336,0.107000
142464,0.107000
142592,0.107500
142720,0.107500
142848,0.107500
142976,0.107500
143104,0.107500
143232,0.107500
143360,0.107500
143488,0.108500
143616,0.108500
143744,0.109000
143872,0.109500
144000,0.109500
144128,0.109500
144256,0.109500
144384,0.109500
144512,0.109500
144640,0.109500
144768,0.109500
144896,0.109500
145024,0.109500
145152,0.109500
145280,0.109500
145408,0.109500
145536,0.109500
145664,0.109500
145792,0.109500
145920,0.109500
146048,0.109500
146176,0.109500
146304,0.109500
146432,0.109500
146560,0.109500
146688,0.109500
146816,0.109500
146944,0.109500
147072,0.109500
147200,0.109500
147328,0.109500
147456,0.109500
147584,0.109500
147712,0.109500
147840,0.109500
147968,0.110000
148096,0.110000
148224,0.110000
148352,0.110000
148480,0.110000
148608,0.110500
148736,0.110500
148864,0.110500
148992,0.110500
149120,0.110500
149248,0.110500
149376,0.110500
149504,0.110500
149632,0.110500
149760,0.110500
149888,0.110500
150016,0.110500
150144,0.110500
150272,0.110500
150400,0.110500
150528,0.110500
150656,0.110500
150784,0.110500
150912,0.110500
151040,0.110500
151168,0.110500
151296,0.110500
151424,0.110500
151552,0.111000
151680,0.111000
151808,0.111000
151936,0.111000
152064,0.111000
152192,0.111000
152320,0.111500
152448,0.111500
152576,0.111500
152704,0.112000
152832,0.112000
152960,0.112500
153088,0.112500
153216,0.112500
153344,0.112500
153472,0.112500
153600,0.112500
153728,0.112500
153856,0.112500
153984,0.112500
154112,0.112500
154240,0.112500
154368,0.112500
154496,0.112500
154624,0.113000
154752,0.113000
154880,0.114000
155008,0.114500
155136,0.114500
155264,0.115000
155392,0.115000
155520,0.115000
155648,0.115000
155776,0.115000
155904,0.115500
156032,0.115500
156160,0.115500
156288,0.115500
156416,0.115500
156544,0.115500
156672,0.115500
156800,0.116000
156928,0.116000
157056,0.116000
157184,0.116500
157312,0.116500
157440,0.116500
157568,0.116500
157696,0.117000
157824,0.117000
157952,0.117000
158080,0.117000
158208,0.117500
158336,0.117500
158464,0.117500
158592,0.117500
158720,0.117500
158848,0.117500
158976,0.117500
159104,0.117500
159232,0.117500
159360,0.117500
159488,0.117500
159616,0.118000
159744,0.118000
159872,0.118000
160000,0.118000
160128,0.118000
160256,0.118000
160384,0.118000
160512,0.118000
160640,0.118000
160768,0.118000
160896,0.118000
161024,0.118000
161152,0.118000
161280,0.118000
161408,0.118000
161536,0.118000
161664,0.118000
161792,0.118000
161920,0.118500
162048,0.118500
162176,0.118500
162304,0.118500
162432,0.118500
162560,0.119000
162688,0.119000
162816,0.119000
162944,0.119000
163072,0.119000
163200,0.119000
163328,0.119000
163456,0.119000
163584,0.119000
163712,0.119000
163840,0.119000
163968,0.119000
164096,0.119000
164224,0.119000
164352,0.119000
164480,0.119000
164608,0.119000
164736,0.119000
164864,0.119000
164992,0.119000
165120,0.119000
165248,0.119500
165376,0.119500
165504,0.119500
165632,0.119500
165760,0.120000
165888,0.120000
166016,0.120000
166144,0.120000
166272,0.120000
166400,0.120000
166528,0.120000
166656,0.120000
166784,0.120000
166912,0.120000
167040,0.120500
167168,0.120500
167296,0.120500
167424,0.120500
167552,0.120500
167680,0.120500
167808,0.120500
167936,0.120500
168064,0.121000
168192,0.121000
168320,0.121000
168448,0.121000
168576,0.121000
168704,0.121000
168832,0.121000
168960,0.121000
169088,0.121000
169216,0.121000
169344,0.121000
169472,0.121000
169600,0.121000
169728,0.121000
169856,0.121000
169984,0.121000
170112,0.121000
170240,0.121000
170368,0.121000
170496,0.121000
170624,0.121500
170752,0.121500
170880,0.121500
171008,0.121500
171136,0.121500
171264,0.121500
171392,0.121500
171520,0.121500
171648,0.121500
171776,0.121500
171904,0.121500
172032,0.121500
172160,0.121500
172288,0.121500
172416,0.121500
172544,0.121500
172672,0.121500
172800,0.121500
172928,0.121500
173056,0.121500
173184,0.121500
173312,0.121500
173440,0.121500
173568,0.121500
173696,0.121500
173824,0.121500
173952,0.121500
174080,0.122000
174208,0.122000
174336,0.122000
174464,0.122000
174592,0.122000
174720,0.122000
174848,0.122000
174976,0.122000
175104,0.122000
175232,0.122000
175360,0.122000
175488,0.122000
175616,0.122500
175744,0.122500
175872,0.122500
176000,0.122500
176128,0.122500
176256,0.122500
176384,0.122500
176512,0.122500
176640,0.122500
176768,0.122500
176896,0.122500
177024,0.122500
177152,0.122500
177280,0.123000
177408,0.123000
177536,0.123000
177664,0.123000
177792,0.123000
177920,0.123000
178048,0.123000
178176,0.123000
178304,0.123000
178432,0.123000
178560,0.123000
178688,0.123000
178816,0.123500
178944,0.123500
179072,0.123500
179200,0.123500
179328,0.123500
179456,0.124000
179584,0.124000
179712,0.124000
179840,0.124000
179968,0.124000
180096,0.124000
180224,0.124000
180352,0.124000
180480,0.124000
180608,0.124000
180736,0.124000
180864,0.124000
180992,0.124500
181120,0.124500
181248,0.124500
181376,0.124500
181504,0.124500
181632,0.124500
181760,0.124500
181888,0.124500
182016,0.124500
182144,0.124500
182272,0.124500
182400,0.124500
182528,0.124500
182656,0.124500
182784,0.124500
182912,0.124500
183040,0.125000
183168,0.125000
183296,0.125000
183424,0.125000
183552,0.125000
183680,0.125000
183808,0.125000
183936,0.125000
184064,0.125000
184192,0.125000
184320,0.125000
184448,0.125500
184576,0.125500
184704,0.125500
184832,0.125500
184960,0.126000
185088,0.126000
185216,0.126000
185344,0.126500
185472,0.126500
185600,0.126500
185728,0.126500
185856,0.126500
185984,0.126500
186112,0.126500
186240,0.126500
186368,0.126500
186496,0.126500
186624,0.126500
186752,0.127000
186880,0.127000
187008,0.127000
187136,0.127500
187264,0.127500
187392,0.127500
187520,0.127500
187648,0.127500
187776,0.127500
187904,0.127500
188032,0.127500
188160,0.127500
188288,0.127500
188416,0.127500
188544,0.127500
188672,0.127500
188800,0.127500
188928,0.127500
189056,0.127500
189184,0.127500
189312,0.127500
189440,0.127500
189568,0.127500
189696,0.127500
189824,0.127500
189952,0.127500
190080,0.127500
190208,0.127500
190336,0.127500
190464,0.127500
190592,0.127500
190720,0.128000
190848,0.128000
190976,0.128000
191104,0.128000
191232,0.128500
191360,0.128500
191488,0.128500
191616,0.129000
191744,0.129500
191872,0.129500
192000,0.129500
192128,0.129500
192256,0.129500
192384,0.129500
192512,0.129500
192640,0.129500
192768,0.129500
192896,0.130000
193024,0.130000
193152,0.130000
193280,0.130000
193408,0.130000
193536,0.130000
193664,0.130000
193792,0.130000
193920,0.130000
194048,0.130000
194176,0.130000
194304,0.130000
194432,0.130000
194560,0.130000
194688,0.130000
194816,0.130000
194944,0.130000
195072,0.130000
195200,0.130000
195328,0.130000
195456,0.130000
195584,0.130500
195712,0.131000
195840,0.131000
195968,0.131000
196096,0.131000
196224,0.131000
196352,0.131000
196480,0.131000
196608,0.131000
196736,0.131000
196864,0.131000
196992,0.131000
197120,0.131000
197248,0.131000
197376,0.131000
197504,0.131000
197632,0.131000
197760,0.131000
197888,0.131000
198016,0.131000
198144,0.131000
198272,0.131500
198400,0.131500
198528,0.133000
198656,0.133000
198784,0.133000
198912,0.133000
199040,0.133000
199168,0.133000
199296,0.133000
199424,0.133000
199552,0.133000
199680,0.133000
199808,0.133000
199936,0.133000
200064,0.133000
200192,0.133000
200320,0.133000
200448,0.133000
200576,0.133000
200704,0.133000
200832,0.133000
200960,0.133500
201088,0.134000
201216,0.134000
201344,0.134000
201472,0.134000
201600,0.134000
201728,0.134000
201856,0.134000
201984,0.134000
202112,0.134000
202240,0.134000
202368,0.134000
202496,0.134000
202624,0.134000
202752,0.134000
202880,0.134000
203008,0.134000
203136,0.134000
203264,0.134000
203392,0.134000
203520,0.134000
203648,0.134500
203776,0.134500
203904,0.134500
204032,0.134500
204160,0.134500
204288,0.134500
204416,0.134500
204544,0.134500
204672,0.134500
204800,0.134500
204928,0.134500
205056,0.134500
205184,0.134500
205312,0.134500
205440,0.134500
205568,0.134500
205696,0.134500
205824,0.134500
205952,0.134500
206080,0.134500
206208,0.134500
206336,0.135000
206464,0.135000
206592,0.135000
206720,0.135000
206848,0.135000
206976,0.135000
207104,0.135000
207232,0.135000
207360,0.135000
207488,0.135000
207616,0.135000
207744,0.135000
207872,0.135000
208000,0.135500
208128,0.135500
208256,0.135500
208384,0.135500
208512,0.135500
208640,0.135500
208768,0.135500
208896,0.135500
209024,0.135500
209152,0.135500
209280,0.135500
209408,0.135500
209536,0.135500
209664,0.135500
209792,0.135500
209920,0.135500
210048,0.135500
210176,0.136000
210304,0.136000
210432,0.136000
210560,0.136000
210688,0.136000
210816,0.136000
210944,0.136000
211072,0.136000
211200,0.136000
211328,0.136000
211456,0.136500
211584,0.136500
211712,0.136500
211840,0.136500
211968,0.137000
212096,0.137000
212224,0.137000
212352,0.137000
212480,0.137000
212608,0.137000
212736,0.137000
212864,0.137000
212992,0.137000
213120,0.137000
213248,0.137000
213376,0.137000
213504,0.137000
213632,0.137000
213760,0.137000
213888,0.137000
214016,0.137000
214144,0.137000
214272,0.137000
214400,0.137000
214528,0.137000
214656,0.137000
214784,0.137000
214912,0.137000
215040,0.137000
215168,0.137000
215296,0.137000
215424,0.137000
215552,0.137000
215680,0.137000
215808,0.137000
215936,0.137500
216064,0.137500
216192,0.137500
216320,0.137500
216448,0.137500
216576,0.137500
216704,0.138000
216832,0.138000
216960,0.138000
217088,0.138000
217216,0.138000
217344,0.138000
217472,0.138000
217600,0.138000
217728,0.138000
217856,0.138000
217984,0.138000
218112,0.138500
218240,0.138500
218368,0.138500
218496,0.138500
218624,0.138500
218752,0.138500
218880,0.138500
219008,0.138500
219136,0.138500
219264,0.138500
219392,0.138500
219520,0.138500
219648,0.138500
219776,0.138500
219904,0.138500
220032,0.138500
220160,0.138500
220288,0.138500
220416,0.139000
220544,0.139000
220672,0.139000
220800,0.139000
220928,0.139000
221056,0.139000
221184,0.139000
221312,0.139000
221440,0.139000
221568,0.139000
221696,0.139000
221824,0.139000
221952,0.139000
222080,0.139000
222208,0.139000
222336,0.139000
222464,0.139000
222592,0.139000
222720,0.139000
222848,0.139000
222976,0.139000
223104,0.139000
223232,0.139500
223360,0.139500
223488,0.139500
223616,0.139500
223744,0.139500
223872,0.139500
