step,P_esc
992,0.007000
996,0.007500
1000,0.007500
1004,0.007500
1008,0.007500
1012,0.007500
1016,0.007500
1020,0.007500
1024,0.007500
1028,0.007500
1032,0.007500
1036,0.007500
1040,0.007500
1044,0.007500
1048,0.007500
1052,0.007500
1056,0.007500
1060,0.007500
1064,0.007500
1068,0.007500
1072,0.007500
1076,0.007500
1080,0.008000
1084,0.008500
1088,0.008500
1092,0.008500
1096,0.008500
1100,0.008500
1104,0.008500
1108,0.008500
1112,0.008500
1116,0.008500
1120,0.008500
1124,0.008500
1128,0.008500
1132,0.008500
1136,0.008500
1140,0.008500
1144,0.008500
1148,0.008500
1152,0.008500
1156,0.008500
1160,0.008500
1164,0.008500
1168,0.009000
1172,0.009000
1176,0.009000
1180,0.009000
1184,0.009000
1188,0.009000
1192,0.009000
1196,0.009000
1200,0.009000
1204,0.009000
1208,0.009000
1212,0.009000
1216,0.009000
1220,0.009000
1224,0.009000
1228,0.009000
1232,0.009000
1236,0.009000
1240,0.009500
1244,0.009500
1248,0.009500
1252,0.009500
1256,0.009500
1260,0.010000
1264,0.010000
1268,0.010000
1272,0.010500
1276,0.010500
1280,0.010500
1284,0.010500
1288,0.010500
1292,0.010500
1296,0.010500
1300,0.011000
1304,0.011000
1308,0.011000
1312,0.011000
1316,0.011000
1320,0.011000
1324,0.011000
1328,0.011000
1332,0.011000
1336,0.011000
1340,0.011000
1344,0.011500
1348,0.011500
1352,0.011500
1356,0.011500
1360,0.011500
1364,0.011500
1368,0.011500
1372,0.011500
1376,0.012000
1380,0.012000
1384,0.012000
1388,0.012000
1392,0.012000
1396,0.012000
1400,0.012000
1404,0.012000
1408,0.012500
1412,0.012500
1416,0.012500
1420,0.012500
1424,0.013000
1428,0.013000
1432,0.013000
1436,0.013000
1440,0.013000
1444,0.013000
1448,0.013000
1452,0.013000
1456,0.013000
1460,0.013000
1464,0.013000
1468,0.013000
1472,0.013000
1476,0.013000
1480,0.013000
1484,0.013000
1488,0.013000
1492,0.013000
1496,0.013000
1500,0.013000
1504,0.013000
1508,0.013000
1512,0.013000
1516,0.013500
1520,0.013500
1524,0.013500
1528,0.013500
1532,0.013500
1536,0.013500
1540,0.013500
1544,0.013500
1548,0.013500
1552,0.013500
1556,0.013500
1560,0.013500
1564,0.013500
1568,0.013500
1572,0.013500
1576,0.014000
1580,0.014000
1584,0.014500
1588,0.014500
1592,0.014500
1596,0.014500
1600,0.014500
1604,0.014500
1608,0.014500
1612,0.015000
1616,0.015500
1620,0.015500
1624,0.015500
1628,0.015500
1632,0.015500
1636,0.015500
1640,0.015500
1644,0.016000
1648,0.016000
1652,0.016000
1656,0.016000
1660,0.016000
1664,0.016000
1668,0.016000
1672,0.016000
1676,0.016000
1680,0.016000
1684,0.016000
1688,0.016000
1692,0.016000
1696,0.016000
1700,0.016000
1704,0.016000
1708,0.016000
1712,0.016000
1716,0.016000
1720,0.016500
1724,0.016500
1728,0.017000
1732,0.017000
1736,0.017000
1740,0.017000
1744,0.017000
1748,0.017000
1752,0.017000
1756,0.017000
1760,0.017000
1764,0.017000
1768,0.017000
1772,0.017000
1776,0.017000
1780,0.017000
1784,0.017000
1788,0.017000
1792,0.017000
1796,0.017000
1800,0.017000
1804,0.017000
1808,0.017000
1812,0.017000
1816,0.017000
1820,0.017000
1824,0.017000
1828,0.017000
1832,0.017000
1836,0.017000
1840,0.017000
1844,0.017500
1848,0.017500
1852,0.017500
1856,0.017500
1860,0.017500
1864,0.017500
1868,0.017500
1872,0.017500
1876,0.017500
1880,0.017500
1884,0.017500
1888,0.017500
1892,0.017500
1896,0.017500
1900,0.017500
1904,0.017500
1908,0.017500
1912,0.017500
1916,0.017500
1920,0.017500
1924,0.017500
1928,0.018000
1932,0.018000
1936,0.018500
1940,0.018500
1944,0.018500
1948,0.018500
1952,0.018500
1956,0.018500
1960,0.018500
1964,0.018500
1968,0.018500
1972,0.018500
1976,0.018500
1980,0.019000
1984,0.019000
1988,0.019000
1992,0.019500
1996,0.019500
2000,0.019500
2004,0.019500
2008,0.019500
2012,0.019500
2016,0.019500
2020,0.019500
2024,0.019500
2028,0.019500
2032,0.019500
2036,0.019500
2040,0.019500
2044,0.019500
2048,0.019500
2052,0.019500
2056,0.019500
2060,0.019500
2064,0.019500
2068,0.019500
2072,0.019500
2076,0.019500
2080,0.019500
2084,0.019500
2088,0.019500
2092,0.019500
2096,0.019500
2100,0.019500
2104,0.019500
2108,0.019500
2112,0.019500
2116,0.019500
2120,0.019500
2124,0.019500
2128,0.019500
2132,0.019500
2136,0.019500
2140,0.019500
2144,0.019500
2148,0.019500
2152,0.019500
2156,0.019500
2160,0.019500
2164,0.019500
2168,0.019500
2172,0.019500
2176,0.019500
2180,0.019500
2184,0.019500
2188,0.019500
2192,0.019500
2196,0.019500
2200,0.019500
2204,0.019500
2208,0.019500
2212,0.019500
2216,0.019500
2220,0.019500
2224,0.019500
2228,0.019500
2232,0.019500
2236,0.020000
2240,0.020000
2244,0.020000
2248,0.020000
2252,0.020000
2256,0.020000
2260,0.020000
2264,0.020000
2268,0.020000
2272,0.020000
2276,0.020000
2280,0.020000
2284,0.020000
2288,0.020000
2292,0.020000
2296,0.020000
2300,0.020000
2304,0.020000
2308,0.020000
2312,0.020000
2316,0.020000
2320,0.020000
2324,0.020000
2328,0.020000
2332,0.020000
2336,0.020000
2340,0.020000
2344,0.020000
2348,0.020000
2352,0.020000
2356,0.020000
2360,0.020500
2364,0.020500
2368,0.020500
2372,0.020500
2376,0.020500
2380,0.020500
2384,0.021000
2388,0.021000
2392,0.021000
2396,0.021500
2400,0.021500
2404,0.021500
2408,0.021500
2412,0.021500
2416,0.021500
2420,0.021500
2424,0.021500
2428,0.022000
2432,0.022000
2436,0.022000
2440,0.022000
2444,0.022000
2448,0.022500
2452,0.022500
2456,0.022500
2460,0.022500
2464,0.022500
2468,0.022500
2472,0.023000
2476,0.023000
2480,0.023000
2484,0.023000
2488,0.023000
2492,0.023000
2496,0.023000
2500,0.023000
2504,0.023000
2508,0.023000
2512,0.023000
2516,0.023000
2520,0.023000
2524,0.023000
2528,0.023000
2532,0.023000
2536,0.023000
2540,0.023000
2544,0.023000
2548,0.023000
2552,0.023000
2556,0.023000
2560,0.023000
2564,0.023000
2568,0.023000
2572,0.023000
2576,0.023000
2580,0.023000
2584,0.023000
2588,0.023000
2592,0.023000
2596,0.023000
2600,0.023000
2604,0.023000
2608,0.023000
2612,0.023000
2616,0.023000
2620,0.023000
2624,0.023000
2628,0.023000
2632,0.023000
2636,0.023000
2640,0.023000
2644,0.023000
2648,0.023000
2652,0.023000
2656,0.023000
2660,0.023000
2664,0.023000
2668,0.023500
2672,0.023500
2676,0.023500
2680,0.023500
2684,0.023500
2688,0.023500
2692,0.023500
2696,0.023500
2700,0.023500
2704,0.023500
2708,0.023500
2712,0.023500
2716,0.023500
2720,0.023500
2724,0.023500
2728,0.023500
2732,0.023500
2736,0.023500
2740,0.023500
2744,0.023500
2748,0.023500
2752,0.023500
2756,0.023500
2760,0.023500
2764,0.023500
2768,0.023500
2772,0.023500
2776,0.023500
2780,0.023500
2784,0.023500
2788,0.023500
2792,0.023500
2796,0.023500
2800,0.023500
2804,0.023500
2808,0.023500
2812,0.023500
2816,0.023500
2820,0.023500
2824,0.023500
2828,0.023500
2832,0.023500
2836,0.023500
2840,0.023500
2844,0.023500
2848,0.023500
2852,0.023500
2856,0.023500
2860,0.023500
2864,0.023500
2868,0.024000
2872,0.024000
2876,0.024000
2880,0.024000
2884,0.024000
2888,0.024000
2892,0.024000
2896,0.024000
2900,0.024500
2904,0.024500
2908,0.024500
2912,0.024500
2916,0.024500
2920,0.024500
2924,0.024500
2928,0.024500
2932,0.024500
2936,0.025000
2940,0.025500
2944,0.025500
2948,0.025500
2952,0.025500
2956,0.025500
2960,0.025500
2964,0.025500
2968,0.025500
2972,0.025500
2976,0.025500
2980,0.025500
2984,0.025500
2988,0.025500
2992,0.025500
2996,0.025500
3000,0.025500
3004,0.025500
3008,0.025500
3012,0.025500
3016,0.025500
3020,0.025500
3024,0.026000
3028,0.026000
3032,0.026000
3036,0.026000
3040,0.026000
3044,0.026500
3048,0.026500
3052,0.026500
3056,0.026500
3060,0.027000
3064,0.027000
3068,0.027000
3072,0.027000
3076,0.027000
3080,0.027000
3084,0.027000
3088,0.027000
3092,0.027000
3096,0.027000
3100,0.027000
3104,0.027000
3108,0.027000
3112,0.027000
3116,0.027000
3120,0.027000
3124,0.027000
3128,0.027000
3132,0.027500
3136,0.027500
3140,0.027500
3144,0.027500
3148,0.027500
3152,0.027500
3156,0.027500
3160,0.027500
3164,0.027500
3168,0.027500
3172,0.027500
3176,0.027500
3180,0.027500
3184,0.027500
3188,0.027500
3192,0.027500
3196,0.027500
3200,0.027500
3204,0.027500
3208,0.027500
3212,0.027500
3216,0.027500
3220,0.027500
3224,0.027500
3228,0.027500
3232,0.027500
3236,0.027500
3240,0.027500
3244,0.027500
3248,0.027500
3252,0.027500
3256,0.027500
3260,0.027500
3264,0.027500
3268,0.027500
3272,0.027500
3276,0.027500
3280,0.027500
3284,0.028000
3288,0.028000
3292,0.028000
3296,0.028000
3300,0.028000
3304,0.028500
3308,0.028500
3312,0.028500
3316,0.028500
3320,0.028500
3324,0.028500
3328,0.028500
3332,0.028500
3336,0.028500
3340,0.028500
3344,0.029000
3348,0.029000
3352,0.029500
3356,0.029500
3360,0.029500
3364,0.029500
3368,0.029500
3372,0.030000
3376,0.030000
3380,0.030000
3384,0.030000
3388,0.030000
3392,0.030000
3396,0.030000
3400,0.030500
3404,0.031000
3408,0.031000
3412,0.031000
3416,0.031000
3420,0.031000
3424,0.031000
3428,0.031000
3432,0.031000
3436,0.031000
3440,0.031000
3444,0.031500
3448,0.031500
3452,0.032000
3456,0.032500
3460,0.032500
3464,0.032500
3468,0.032500
3472,0.032500
3476,0.032500
3480,0.032500
3484,0.032500
3488,0.032500
3492,0.032500
3496,0.032500
3500,0.032500
3504,0.032500
3508,0.032500
3512,0.032500
3516,0.032500
3520,0.032500
3524,0.032500
3528,0.032500
3532,0.032500
3536,0.032500
3540,0.032500
3544,0.032500
3548,0.032500
3552,0.032500
3556,0.032500
3560,0.032500
3564,0.032500
3568,0.032500
3572,0.032500
3576,0.032500
3580,0.032500
3584,0.032500
3588,0.032500
3592,0.032500
3596,0.032500
3600,0.032500
3604,0.032500
3608,0.032500
3612,0.032500
3616,0.032500
3620,0.032500
3624,0.032500
3628,0.032500
3632,0.032500
3636,0.032500
3640,0.032500
3644,0.032500
3648,0.032500
3652,0.032500
3656,0.032500
3660,0.032500
3664,0.032500
3668,0.032500
3672,0.032500
3676,0.032500
3680,0.032500
3684,0.032500
3688,0.032500
3692,0.032500
3696,0.032500
3700,0.033000
3704,0.033000
3708,0.033000
3712,0.033000
3716,0.033000
3720,0.033000
3724,0.033000
3728,0.033000
3732,0.033000
3736,0.033000
3740,0.033000
3744,0.033500
3748,0.033500
3752,0.034000
3756,0.034000
3760,0.034000
3764,0.034000
3768,0.034000
3772,0.034000
3776,0.034000
3780,0.034000
3784,0.034000
3788,0.034000
3792,0.034000
3796,0.034000
3800,0.034000
3804,0.034500
3808,0.034500
3812,0.034500
3816,0.034500
3820,0.034500
3824,0.034500
3828,0.034500
3832,0.034500
3836,0.034500
3840,0.034500
3844,0.034500
3848,0.034500
3852,0.034500
3856,0.034500
3860,0.034500
3864,0.034500
3868,0.034500
3872,0.034500
3876,0.034500
3880,0.034500
3884,0.034500
3888,0.034500
3892,0.034500
3896,0.034500
3900,0.034500
3904,0.034500
3908,0.035000
3912,0.035000
3916,0.035000
3920,0.035000
3924,0.035000
3928,0.035000
3932,0.035000
3936,0.035000
3940,0.035000
3944,0.035000
3948,0.035000
3952,0.035000
3956,0.035000
3960,0.035500
3964,0.035500
3968,0.035500
3972,0.035500
3976,0.035500
3980,0.036000
3984,0.036000
3988,0.036000
3992,0.036000
3996,0.036000
4000,0.036000
4004,0.036000
4008,0.036000
4012,0.036000
4016,0.036000
4020,0.036000
4024,0.036000
4028,0.036000
4032,0.036000
4036,0.036500
4040,0.036500
4044,0.036500
4048,0.036500
4052,0.036500
4056,0.036500
4060,0.036500
4064,0.036500
4068,0.036500
4072,0.036500
4076,0.036500
4080,0.036500
4084,0.036500
4088,0.036500
4092,0.036500
4096,0.036500
4100,0.036500
4104,0.036500
4108,0.036500
4112,0.037000
4116,0.037000
4120,0.037000
4124,0.037000
4128,0.037000
4132,0.037000
4136,0.037000
4140,0.037000
4144,0.037000
4148,0.037000
4152,0.037000
4156,0.037000
4160,0.037000
4164,0.037000
4168,0.037000
4172,0.037000
4176,0.037000
4180,0.037000
4184,0.037000
4188,0.037500
4192,0.037500
4196,0.038000
4200,0.038000
4204,0.038000
4208,0.038000
4212,0.038000
4216,0.038000
4220,0.038000
4224,0.038000
4228,0.038500
4232,0.038500
4236,0.038500
4240,0.038500
4244,0.038500
4248,0.038500
4252,0.038500
4256,0.038500
4260,0.038500
4264,0.038500
4268,0.038500
4272,0.039000
4276,0.039000
4280,0.039000
4284,0.039000
4288,0.039000
4292,0.039000
4296,0.039000
4300,0.039000
4304,0.039000
4308,0.039000
4312,0.039000
4316,0.039000
4320,0.039000
4324,0.039000
4328,0.039000
4332,0.039000
4336,0.039000
4340,0.039000
4344,0.039000
4348,0.039000
4352,0.039000
4356,0.039000
4360,0.039500
4364,0.039500
4368,0.039500
4372,0.039500
4376,0.039500
4380,0.039500
4384,0.039500
4388,0.039500
4392,0.039500
4396,0.039500
4400,0.039500
4404,0.039500
4408,0.039500
4412,0.039500
4416,0.039500
4420,0.039500
4424,0.039500
4428,0.039500
4432,0.039500
4436,0.039500
4440,0.039500
4444,0.039500
4448,0.039500
4452,0.039500
4456,0.039500
4460,0.039500
4464,0.039500
4468,0.039500
4472,0.039500
4476,0.039500
4480,0.039500
4484,0.039500
4488,0.039500
4492,0.039500
4496,0.039500
4500,0.039500
4504,0.039500
4508,0.039500
4512,0.039500
4516,0.039500
4520,0.039500
4524,0.039500
4528,0.039500
4532,0.039500
4536,0.039500
4540,0.039500
4544,0.039500
4548,0.039500
4552,0.039500
4556,0.039500
4560,0.039500
4564,0.039500
4568,0.039500
4572,0.039500
4576,0.039500
4580,0.039500
4584,0.039500
4588,0.039500
4592,0.039500
4596,0.039500
4600,0.039500
4604,0.039500
4608,0.039500
4612,0.039500
4616,0.039500
4620,0.039500
4624,0.039500
4628,0.039500
4632,0.039500
4636,0.039500
4640,0.039500
4644,0.039500
4648,0.039500
4652,0.039500
4656,0.039500
4660,0.039500
4664,0.039500
4668,0.039500
4672,0.040000
4676,0.040500
4680,0.040500
4684,0.040500
4688,0.040500
4692,0.040500
4696,0.040500
4700,0.040500
4704,0.041000
4708,0.041500
4712,0.041500
4716,0.041500
4720,0.041500
4724,0.041500
4728,0.041500
4732,0.041500
4736,0.041500
4740,0.041500
4744,0.041500
4748,0.041500
4752,0.041500
4756,0.041500
4760,0.042000
4764,0.042000
4768,0.042000
4772,0.043000
4776,0.043000
4780,0.043000
4784,0.043500
4788,0.044000
4792,0.044000
4796,0.044000
4800,0.044000
4804,0.044000
4808,0.044000
4812,0.044000
4816,0.044000
4820,0.044000
4824,0.044000
4828,0.044000
4832,0.044000
4836,0.044000
4840,0.044000
4844,0.044000
4848,0.044000
4852,0.044000
4856,0.044000
4860,0.044000
4864,0.044000
4868,0.044000
4872,0.044000
4876,0.044000
4880,0.044000
4884,0.044000
4888,0.044000
4892,0.044000
4896,0.044000
4900,0.044000
4904,0.044000
4908,0.044000
4912,0.044000
4916,0.044000
4920,0.044000
4924,0.044000
4928,0.044000
4932,0.044000
4936,0.044000
4940,0.044000
4944,0.045000
4948,0.045000
4952,0.045000
4956,0.045000
4960,0.045000
4964,0.045000
4968,0.045000
4972,0.045000
4976,0.045000
4980,0.045000
4984,0.045000
4988,0.045000
4992,0.045000
4996,0.045000
5000,0.045000
5004,0.045000
5008,0.045000
5012,0.045000
5016,0.045000
5020,0.045000
5024,0.045000
5028,0.045000
5032,0.045000
5036,0.045500
5040,0.045500
5044,0.045500
5048,0.045500
5052,0.045500
5056,0.045500
5060,0.045500
5064,0.046000
5068,0.046000
5072,0.046000
5076,0.046000
5080,0.046000
5084,0.046000
5088,0.046000
5092,0.046000
5096,0.046000
5100,0.046000
5104,0.046000
5108,0.046000
5112,0.046000
5116,0.046000
5120,0.046000
5124,0.046000
5128,0.046000
5132,0.046000
5136,0.046500
5140,0.046500
5144,0.046500
5148,0.046500
5152,0.046500
5156,0.046500
5160,0.046500
5164,0.046500
5168,0.046500
5172,0.046500
5176,0.046500
5180,0.046500
5184,0.046500
5188,0.046500
5192,0.046500
5196,0.046500
5200,0.047000
5204,0.047000
5208,0.047000
5212,0.047000
5216,0.047000
5220,0.047000
5224,0.047000
5228,0.047000
5232,0.047000
5236,0.047000
5240,0.047000
5244,0.047000
5248,0.047000
5252,0.047000
5256,0.047500
5260,0.047500
5264,0.047500
5268,0.047500
5272,0.047500
5276,0.047500
5280,0.047500
5284,0.047500
5288,0.047500
5292,0.047500
5296,0.047500
5300,0.047500
5304,0.047500
5308,0.048000
5312,0.048000
5316,0.048000
5320,0.048000
5324,0.048000
5328,0.048500
5332,0.048500
5336,0.048500
5340,0.049000
5344,0.049000
5348,0.049000
5352,0.049000
5356,0.049000
5360,0.049000
5364,0.049000
5368,0.049000
5372,0.049000
5376,0.049000
5380,0.049000
5384,0.049000
5388,0.049000
5392,0.049000
5396,0.049000
5400,0.049000
5404,0.049500
5408,0.049500
5412,0.049500
5416,0.049500
5420,0.050000
5424,0.050000
5428,0.050000
5432,0.050000
5436,0.050500
5440,0.050500
5444,0.050500
5448,0.050500
5452,0.050500
5456,0.050500
5460,0.050500
5464,0.050500
5468,0.050500
5472,0.050500
5476,0.050500
5480,0.050500
5484,0.050500
5488,0.050500
5492,0.050500
5496,0.050500
5500,0.050500
5504,0.050500
5508,0.050500
5512,0.050500
5516,0.050500
5520,0.050500
5524,0.050500
5528,0.050500
5532,0.050500
5536,0.050500
5540,0.050500
5544,0.051000
5548,0.051000
5552,0.051000
5556,0.051000
5560,0.051000
5564,0.051000
5568,0.051000
5572,0.051000
5576,0.051000
5580,0.051000
5584,0.051000
5588,0.051000
5592,0.051000
5596,0.051000
5600,0.051000
5604,0.051000
5608,0.051000
5612,0.051000
5616,0.051000
5620,0.051000
5624,0.051000
5628,0.051000
5632,0.051000
5636,0.051000
5640,0.051000
5644,0.051000
5648,0.052000
5652,0.052000
5656,0.052000
5660,0.052000
5664,0.052000
5668,0.052000
5672,0.052000
5676,0.052000
5680,0.052000
5684,0.052000
5688,0.052000
5692,0.052000
5696,0.052000
5700,0.052000
5704,0.052000
5708,0.052000
5712,0.052000
5716,0.052000
5720,0.052000
5724,0.052000
5728,0.052000
5732,0.052000
5736,0.052000
5740,0.052000
5744,0.052000
5748,0.052000
5752,0.052000
5756,0.052000
5760,0.052000
5764,0.052000
5768,0.052000
5772,0.052000
5776,0.052000
5780,0.052000
5784,0.052000
5788,0.052000
5792,0.052000
5796,0.052000
5800,0.052000
5804,0.052000
5808,0.052000
5812,0.052000
5816,0.052000
5820,0.052000
5824,0.052000
5828,0.052000
5832,0.052000
5836,0.052000
5840,0.052000
5844,0.052000
5848,0.052000
5852,0.052000
5856,0.052000
5860,0.052000
5864,0.052000
5868,0.052000
5872,0.052000
5876,0.052000
5880,0.052000
5884,0.052000
5888,0.052000
5892,0.052000
5896,0.052000
5900,0.052000
5904,0.052000
5908,0.052000
5912,0.052000
5916,0.052000
5920,0.052000
5924,0.052000
5928,0.052000
5932,0.052500
5936,0.052500
5940,0.053000
5944,0.053000
5948,0.053000
5952,0.053000
5956,0.053000
5960,0.053000
5964,0.053000
5968,0.053000
5972,0.053000
5976,0.053000
5980,0.053500
5984,0.054000
5988,0.054000
5992,0.054000
5996,0.054000
6000,0.054500
6004,0.054500
6008,0.054500
6012,0.055000
6016,0.055000
6020,0.055000
6024,0.055000
6028,0.055000
6032,0.055000
6036,0.055000
6040,0.055000
6044,0.055000
6048,0.055000
6052,0.055000
6056,0.055000
6060,0.055000
6064,0.055000
6068,0.055000
6072,0.055000
6076,0.055000
6080,0.055000
6084,0.055000
6088,0.055000
6092,0.055000
6096,0.055000
6100,0.055500
6104,0.055500
6108,0.055500
6112,0.055500
6116,0.055500
6120,0.055500
6124,0.055500
6128,0.055500
6132,0.055500
6136,0.055500
6140,0.055500
6144,0.055500
6148,0.055500
6152,0.055500
6156,0.055500
6160,0.055500
6164,0.055500
6168,0.055500
6172,0.055500
6176,0.055500
6180,0.055500
6184,0.055500
6188,0.055500
6192,0.055500
6196,0.055500
6200,0.055500
6204,0.055500
6208,0.055500
6212,0.055500
6216,0.055500
6220,0.055500
6224,0.055500
6228,0.055500
6232,0.055500
6236,0.055500
6240,0.055500
6244,0.055500
6248,0.055500
6252,0.055500
6256,0.055500
6260,0.055500
6264,0.055500
6268,0.055500
6272,0.055500
6276,0.055500
6280,0.055500
6284,0.055500
6288,0.056000
6292,0.056000
6296,0.056000
6300,0.056500
6304,0.057000
6308,0.057000
6312,0.057000
6316,0.057000
6320,0.057000
6324,0.057000
6328,0.057000
6332,0.057000
6336,0.057000
6340,0.057000
6344,0.057000
6348,0.057000
6352,0.057000
6356,0.057000
6360,0.057000
6364,0.057000
6368,0.057000
6372,0.057000
6376,0.057000
6380,0.057000
6384,0.057000
6388,0.057000
6392,0.057000
6396,0.057000
6400,0.057000
6404,0.057000
6408,0.057000
6412,0.057000
6416,0.057000
6420,0.057000
6424,0.057500
6428,0.057500
6432,0.057500
6436,0.057500
6440,0.057500
6444,0.057500
6448,0.057500
6452,0.057500
6456,0.057500
6460,0.057500
6464,0.057500
6468,0.057500
6472,0.057500
6476,0.057500
6480,0.057500
6484,0.057500
6488,0.057500
6492,0.057500
6496,0.057500
6500,0.057500
6504,0.057500
6508,0.057500
6512,0.057500
6516,0.057500
6520,0.057500
6524,0.057500
6528,0.057500
6532,0.057500
6536,0.057500
6540,0.057500
6544,0.057500
6548,0.057500
6552,0.057500
6556,0.057500
6560,0.057500
6564,0.057500
6568,0.058000
6572,0.058000
6576,0.058000
6580,0.058000
6584,0.058000
6588,0.058500
6592,0.058500
6596,0.058500
6600,0.058500
6604,0.058500
6608,0.058500
6612,0.058500
6616,0.058500
6620,0.058500
6624,0.059000
6628,0.059000
6632,0.059000
6636,0.059000
6640,0.059000
6644,0.059000
6648,0.059000
6652,0.059000
6656,0.059000
6660,0.059000
6664,0.059000
6668,0.059000
6672,0.059000
6676,0.059000
6680,0.059000
6684,0.059000
6688,0.059000
6692,0.059000
6696,0.059000
6700,0.059000
6704,0.059000
6708,0.059500
6712,0.059500
6716,0.059500
6720,0.059500
6724,0.059500
6728,0.059500
6732,0.059500
6736,0.059500
6740,0.059500
6744,0.059500
6748,0.059500
6752,0.059500
6756,0.059500
6760,0.059500
6764,0.059500
6768,0.059500
6772,0.059500
6776,0.059500
6780,0.059500
6784,0.059500
6788,0.059500
6792,0.059500
6796,0.059500
6800,0.059500
6804,0.059500
6808,0.059500
6812,0.059500
6816,0.059500
6820,0.059500
6824,0.060000
6828,0.060000
6832,0.060000
6836,0.060000
6840,0.060000
6844,0.060000
6848,0.060000
6852,0.060000
6856,0.060000
6860,0.060000
6864,0.060500
6868,0.060500
6872,0.060500
6876,0.060500
6880,0.060500
6884,0.060500
6888,0.060500
6892,0.060500
6896,0.060500
6900,0.060500
6904,0.060500
6908,0.060500
6912,0.060500
6916,0.060500
6920,0.060500
6924,0.060500
6928,0.060500
6932,0.060500
6936,0.060500
6940,0.060500
6944,0.060500
6948,0.060500
6952,0.060500
6956,0.060500
6960,0.060500
6964,0.060500
6968,0.060500
6972,0.060500
6976,0.060500
6980,0.060500
6984,0.060500
6988,0.060500
6992,0.061000
6996,0.061500
7000,0.061500
7004,0.061500
7008,0.061500
7012,0.061500
7016,0.061500
7020,0.061500
7024,0.061500
7028,0.062000
7032,0.062000
7036,0.062000
7040,0.062000
7044,0.062000
7048,0.062000
7052,0.062000
7056,0.062000
7060,0.062000
7064,0.062000
7068,0.062000
7072,0.062000
7076,0.062000
7080,0.062000
7084,0.062000
7088,0.062000
7092,0.062000
7096,0.062000
7100,0.062000
7104,0.062000
7108,0.062000
7112,0.062000
7116,0.062000
