step,P_esc
3072,0.080000
3080,0.080000
3088,0.080500
3096,0.080500
3104,0.080500
3112,0.080500
3120,0.081500
3128,0.082000
3136,0.082000
3144,0.082500
3152,0.082500
3160,0.082500
3168,0.082500
3176,0.082500
3184,0.082500
3192,0.082500
3200,0.082500
3208,0.082500
3216,0.082500
3224,0.082500
3232,0.082500
3240,0.082500
3248,0.082500
3256,0.082500
3264,0.082500
3272,0.082500
3280,0.082500
3288,0.082500
3296,0.082500
3304,0.083500
3312,0.083500
3320,0.083500
3328,0.084000
3336,0.085000
3344,0.086000
3352,0.086000
3360,0.086000
3368,0.086500
3376,0.086500
3384,0.086500
3392,0.086500
3400,0.086500
3408,0.086500
3416,0.086500
3424,0.087000
3432,0.087500
3440,0.087500
3448,0.087500
3456,0.088000
3464,0.088000
3472,0.088000
3480,0.088000
3488,0.088000
3496,0.088000
3504,0.088000
3512,0.088000
3520,0.088000
3528,0.088000
3536,0.088500
3544,0.089000
3552,0.089000
3560,0.089000
3568,0.089500
3576,0.089500
3584,0.089500
3592,0.090500
3600,0.091000
3608,0.091000
3616,0.091000
3624,0.091000
3632,0.091000
3640,0.091000
3648,0.091000
3656,0.091000
3664,0.091000
3672,0.091000
3680,0.091500
3688,0.091500
3696,0.091500
3704,0.091500
3712,0.091500
3720,0.092000
3728,0.092000
3736,0.092500
3744,0.092500
3752,0.092500
3760,0.093000
3768,0.093000
3776,0.093000
3784,0.093000
3792,0.093000
3800,0.093000
3808,0.093500
3816,0.093500
3824,0.093500
3832,0.094000
3840,0.094000
3848,0.094000
3856,0.094000
3864,0.094000
3872,0.094000
3880,0.094000
3888,0.094500
3896,0.094500
3904,0.094500
3912,0.094500
3920,0.095000
3928,0.095500
3936,0.096500
3944,0.096500
3952,0.096500
3960,0.097000
3968,0.097500
3976,0.097500
3984,0.097500
3992,0.097500
4000,0.098000
4008,0.098000
4016,0.098000
4024,0.098500
4032,0.098500
4040,0.098500
4048,0.099000
4056,0.099000
4064,0.099500
4072,0.099500
4080,0.099500
4088,0.099500
4096,0.099500
4104,0.099500
4112,0.099500
4120,0.100000
4128,0.100000
4136,0.100000
4144,0.100500
4152,0.101000
4160,0.101500
4168,0.101500
4176,0.102000
4184,0.102500
4192,0.102500
4200,0.102500
4208,0.102500
4216,0.102500
4224,0.102500
4232,0.102500
4240,0.103000
4248,0.103000
4256,0.103000
4264,0.103000
4272,0.103000
4280,0.103500
4288,0.103500
4296,0.103500
4304,0.103500
4312,0.103500
4320,0.104000
4328,0.104500
4336,0.105000
4344,0.105000
4352,0.105500
4360,0.105500
4368,0.105500
4376,0.105500
4384,0.105500
4392,0.106000
4400,0.106000
4408,0.106000
4416,0.106000
4424,0.106500
4432,0.106500
4440,0.106500
4448,0.106500
4456,0.106500
4464,0.107500
4472,0.107500
4480,0.108000
4488,0.108000
4496,0.108000
4504,0.108500
4512,0.108500
4520,0.108500
4528,0.108500
4536,0.108500
4544,0.109000
4552,0.109000
4560,0.109000
4568,0.109000
4576,0.109500
4584,0.109500
4592,0.109500
4600,0.109500
4608,0.110000
4616,0.110000
4624,0.110000
4632,0.110000
4640,0.110000
4648,0.110500
4656,0.110500
4664,0.110500
4672,0.111000
4680,0.111000
4688,0.111000
4696,0.111000
4704,0.111000
4712,0.111500
4720,0.111500
4728,0.111500
4736,0.111500
4744,0.111500
4752,0.111500
4760,0.111500
4768,0.112000
4776,0.112000
4784,0.112000
4792,0.112000
4800,0.112000
4808,0.112000
4816,0.112000
4824,0.112500
4832,0.113000
4840,0.113000
4848,0.113000
4856,0.113000
4864,0.113000
4872,0.113000
4880,0.114000
4888,0.114000
4896,0.114000
4904,0.114000
4912,0.114000
4920,0.114000
4928,0.114000
4936,0.114000
4944,0.114000
4952,0.114500
4960,0.114500
4968,0.114500
4976,0.114500
4984,0.114500
4992,0.115000
5000,0.115000
5008,0.115500
5016,0.115500
5024,0.115500
5032,0.115500
5040,0.115500
5048,0.115500
5056,0.115500
5064,0.115500
5072,0.116000
5080,0.116000
5088,0.116000
5096,0.116000
5104,0.116000
5112,0.116500
5120,0.116500
5128,0.116500
5136,0.116500
5144,0.116500
5152,0.116500
5160,0.116500
5168,0.116500
5176,0.116500
5184,0.116500
5192,0.116500
5200,0.117000
5208,0.117000
5216,0.117000
5224,0.117000
5232,0.117500
5240,0.117500
5248,0.117500
5256,0.117500
5264,0.117500
5272,0.117500
5280,0.117500
5288,0.117500
5296,0.117500
5304,0.117500
5312,0.117500
5320,0.118000
5328,0.118000
5336,0.118000
5344,0.118000
5352,0.119000
5360,0.119000
5368,0.119000
5376,0.119000
5384,0.119500
5392,0.119500
5400,0.119500
5408,0.119500
5416,0.119500
5424,0.119500
5432,0.119500
5440,0.119500
5448,0.119500
5456,0.119500
5464,0.119500
5472,0.119500
5480,0.120000
5488,0.120000
5496,0.120000
5504,0.120000
5512,0.120000
5520,0.120500
5528,0.120500
5536,0.120500
5544,0.120500
5552,0.121000
5560,0.121000
5568,0.121000
5576,0.121000
5584,0.121500
5592,0.121500
5600,0.121500
5608,0.122000
5616,0.122000
5624,0.122000
5632,0.122000
5640,0.122000
5648,0.122000
5656,0.122000
5664,0.123000
5672,0.123500
5680,0.123500
5688,0.123500
5696,0.123500
5704,0.124000
5712,0.124000
5720,0.124000
5728,0.124500
5736,0.124500
5744,0.124500
5752,0.124500
5760,0.124500
5768,0.124500
5776,0.124500
5784,0.124500
5792,0.125500
5800,0.125500
5808,0.126000
5816,0.127000
5824,0.127000
5832,0.127000
5840,0.127000
5848,0.127000
5856,0.127000
5864,0.127000
5872,0.127000
5880,0.127000
5888,0.127000
5896,0.127000
5904,0.127000
5912,0.127000
5920,0.127500
5928,0.127500
5936,0.127500
5944,0.127500
5952,0.128000
5960,0.128000
5968,0.128500
5976,0.128500
5984,0.128500
5992,0.129000
6000,0.129000
6008,0.129000
6016,0.129000
6024,0.129000
6032,0.129500
6040,0.129500
6048,0.129500
6056,0.129500
6064,0.129500
6072,0.129500
6080,0.129500
6088,0.129500
6096,0.129500
6104,0.129500
6112,0.129500
6120,0.129500
6128,0.129500
6136,0.129500
6144,0.130000
6152,0.130500
6160,0.130500
6168,0.130500
6176,0.131000
6184,0.131000
6192,0.132000
6200,0.132000
6208,0.132000
6216,0.132000
6224,0.132000
6232,0.133000
6240,0.133000
6248,0.133000
6256,0.133000
6264,0.133000
6272,0.133000
6280,0.133500
6288,0.133500
6296,0.133500
6304,0.133500
6312,0.133500
6320,0.134500
6328,0.135000
6336,0.135500
6344,0.135500
6352,0.135500
6360,0.135500
6368,0.135500
6376,0.135500
6384,0.136000
6392,0.136000
6400,0.136000
6408,0.136000
6416,0.136000
6424,0.136000
6432,0.136000
6440,0.136000
6448,0.136000
6456,0.136000
6464,0.136000
6472,0.136000
6480,0.136000
6488,0.136000
6496,0.136000
6504,0.138000
6512,0.138000
6520,0.138000
6528,0.138000
6536,0.138000
6544,0.138000
6552,0.138000
6560,0.138000
6568,0.138000
6576,0.138000
6584,0.138000
6592,0.139000
6600,0.139000
6608,0.139500
6616,0.139500
6624,0.140000
6632,0.140500
6640,0.141500
6648,0.141500
6656,0.141500
6664,0.141500
6672,0.141500
6680,0.141500
6688,0.141500
6696,0.141500
6704,0.141500
6712,0.141500
6720,0.141500
6728,0.142000
6736,0.142000
6744,0.142500
6752,0.142500
6760,0.142500
6768,0.142500
6776,0.142500
6784,0.142500
6792,0.143000
6800,0.143000
6808,0.143000
6816,0.143000
6824,0.143000
6832,0.143000
6840,0.143000
6848,0.143000
6856,0.143000
6864,0.143000
6872,0.143000
6880,0.143500
6888,0.143500
6896,0.143500
6904,0.143500
6912,0.143500
6920,0.143500
6928,0.144000
6936,0.144000
6944,0.144000
6952,0.144000
6960,0.144000
6968,0.144000
6976,0.144000
6984,0.144000
6992,0.144500
7000,0.144500
7008,0.144500
7016,0.144500
7024,0.144500
7032,0.144500
7040,0.144500
7048,0.144500
7056,0.144500
7064,0.144500
7072,0.144500
7080,0.145000
7088,0.145000
7096,0.145000
7104,0.145000
7112,0.145000
7120,0.145000
7128,0.145500
7136,0.145500
7144,0.145500
7152,0.146000
7160,0.146500
7168,0.147000
7176,0.147000
7184,0.147000
7192,0.147000
7200,0.147000
7208,0.147500
7216,0.147500
7224,0.147500
7232,0.147500
7240,0.147500
7248,0.147500
7256,0.147500
7264,0.147500
7272,0.147500
7280,0.147500
7288,0.148000
7296,0.148000
7304,0.148000
7312,0.148000
7320,0.148000
7328,0.148000
7336,0.148000
7344,0.148500
7352,0.148500
7360,0.148500
7368,0.148500
7376,0.148500
7384,0.148500
7392,0.148500
7400,0.149000
7408,0.149000
7416,0.149500
7424,0.149500
7432,0.149500
7440,0.149500
7448,0.149500
7456,0.149500
7464,0.149500
7472,0.149500
7480,0.150000
7488,0.150000
7496,0.150000
7504,0.150500
7512,0.150500
7520,0.150500
7528,0.150500
7536,0.150500
7544,0.150500
7552,0.150500
7560,0.150500
7568,0.150500
7576,0.151000
7584,0.151000
7592,0.151000
7600,0.151000
7608,0.151000
7616,0.151000
7624,0.151000
7632,0.151000
7640,0.151000
7648,0.151000
7656,0.151000
7664,0.151500
7672,0.151500
7680,0.151500
7688,0.151500
7696,0.152000
7704,0.152000
7712,0.152000
7720,0.152000
7728,0.152000
7736,0.152000
7744,0.152000
7752,0.152000
7760,0.152000
7768,0.152000
7776,0.152000
7784,0.152000
7792,0.152000
7800,0.152000
7808,0.152000
7816,0.152000
7824,0.152000
7832,0.152500
7840,0.153000
7848,0.153000
7856,0.153500
7864,0.153500
7872,0.153500
7880,0.153500
7888,0.153500
7896,0.153500
7904,0.153500
7912,0.153500
7920,0.153500
7928,0.154000
7936,0.154000
7944,0.154000
7952,0.154000
7960,0.154000
7968,0.154500
7976,0.154500
7984,0.154500
7992,0.155000
8000,0.155000
8008,0.155000
8016,0.155500
8024,0.156000
8032,0.157000
8040,0.157000
8048,0.157000
8056,0.157000
8064,0.157000
8072,0.157000
8080,0.157000
8088,0.157000
8096,0.157000
8104,0.157000
8112,0.157500
8120,0.157500
8128,0.158000
8136,0.158000
8144,0.158000
8152,0.158000
8160,0.158000
8168,0.158000
8176,0.158000
8184,0.158000
8192,0.158000
8200,0.158000
8208,0.158000
8216,0.158000
8224,0.158000
8232,0.158500
8240,0.158500
8248,0.158500
8256,0.158500
8264,0.158500
8272,0.159000
8280,0.159000
8288,0.159000
8296,0.159000
8304,0.159500
8312,0.159500
8320,0.159500
8328,0.159500
8336,0.159500
8344,0.159500
8352,0.159500
8360,0.159500
8368,0.159500
8376,0.159500
8384,0.159500
8392,0.159500
8400,0.160000
8408,0.160500
8416,0.160500
8424,0.160500
8432,0.160500
8440,0.160500
8448,0.161000
8456,0.161000
8464,0.161000
8472,0.161000
8480,0.161000
8488,0.161000
8496,0.161000
8504,0.161000
8512,0.161000
8520,0.161500
8528,0.161500
8536,0.161500
8544,0.161500
8552,0.161500
8560,0.161500
8568,0.161500
8576,0.161500
8584,0.162000
8592,0.162000
8600,0.162000
8608,0.162000
8616,0.162000
8624,0.162500
8632,0.163000
8640,0.163000
8648,0.163000
8656,0.163500
8664,0.163500
8672,0.163500
8680,0.163500
8688,0.163500
8696,0.163500
8704,0.163500
8712,0.163500
8720,0.163500
8728,0.163500
8736,0.163500
8744,0.163500
8752,0.163500
8760,0.163500
8768,0.163500
8776,0.164000
8784,0.164000
8792,0.164000
8800,0.164000
8808,0.164000
8816,0.164000
8824,0.164000
8832,0.164000
8840,0.164000
8848,0.164500
8856,0.165000
8864,0.165000
8872,0.165000
8880,0.165000
8888,0.165000
8896,0.165000
8904,0.165000
8912,0.165500
8920,0.166000
8928,0.166000
8936,0.166000
8944,0.166000
8952,0.166000
8960,0.166500
8968,0.166500
8976,0.166500
8984,0.166500
8992,0.167000
9000,0.167500
9008,0.167500
9016,0.167500
9024,0.167500
9032,0.167500
9040,0.167500
9048,0.167500
9056,0.167500
9064,0.167500
9072,0.167500
9080,0.167500
9088,0.168000
9096,0.168000
9104,0.168500
9112,0.169000
9120,0.169000
9128,0.169000
9136,0.169000
9144,0.169000
9152,0.169000
9160,0.169000
9168,0.169000
9176,0.169500
9184,0.169500
9192,0.169500
9200,0.169500
9208,0.169500
9216,0.169500
9224,0.169500
9232,0.169500
9240,0.170000
9248,0.170000
9256,0.170500
9264,0.171000
9272,0.171000
9280,0.171000
9288,0.171500
9296,0.172000
9304,0.172000
9312,0.172500
9320,0.173000
9328,0.173500
9336,0.173500
9344,0.173500
9352,0.173500
9360,0.173500
9368,0.173500
9376,0.173500
9384,0.173500
9392,0.173500
9400,0.173500
9408,0.173500
9416,0.173500
9424,0.173500
9432,0.174000
9440,0.174000
9448,0.174000
9456,0.174000
9464,0.174000
9472,0.174000
9480,0.174000
9488,0.174000
9496,0.174500
9504,0.174500
9512,0.174500
9520,0.174500
9528,0.174500
9536,0.174500
9544,0.174500
9552,0.174500
9560,0.174500
9568,0.174500
9576,0.174500
9584,0.174500
9592,0.174500
9600,0.174500
9608,0.174500
9616,0.174500
9624,0.174500
9632,0.174500
9640,0.175000
9648,0.175000
9656,0.175000
9664,0.175000
9672,0.175000
9680,0.175000
9688,0.175000
9696,0.175000
9704,0.176000
9712,0.176000
9720,0.176000
9728,0.176500
9736,0.177000
9744,0.177000
9752,0.177000
9760,0.177000
9768,0.177000
9776,0.177000
9784,0.177000
9792,0.178000
9800,0.178000
9808,0.178000
9816,0.178000
9824,0.178000
9832,0.178000
9840,0.178000
9848,0.178500
9856,0.178500
9864,0.178500
9872,0.178500
9880,0.178500
9888,0.178500
9896,0.179000
9904,0.179000
9912,0.179000
9920,0.179500
9928,0.179500
9936,0.179500
9944,0.179500
9952,0.179500
9960,0.180000
9968,0.180000
9976,0.180500
9984,0.181000
9992,0.181000
10000,0.181000
10008,0.182000
10016,0.182000
10024,0.182500
10032,0.182500
10040,0.183000
10048,0.183500
10056,0.184000
10064,0.184000
10072,0.184000
10080,0.184000
10088,0.184000
10096,0.184000
10104,0.184000
10112,0.184000
10120,0.184000
10128,0.184000
10136,0.184000
10144,0.184000
10152,0.184000
10160,0.184000
10168,0.184000
10176,0.184000
10184,0.184000
10192,0.184000
10200,0.184000
10208,0.184000
10216,0.184000
10224,0.184000
10232,0.184000
10240,0.184000
10248,0.184000
10256,0.184500
10264,0.184500
10272,0.184500
10280,0.184500
10288,0.185000
10296,0.185000
10304,0.185000
10312,0.185000
10320,0.185000
10328,0.185000
10336,0.185000
10344,0.185000
10352,0.185000
10360,0.185500
10368,0.186000
10376,0.186000
10384,0.186000
10392,0.186000
10400,0.186000
10408,0.186000
10416,0.186000
10424,0.186000
10432,0.186000
10440,0.186000
10448,0.186000
10456,0.186000
10464,0.186000
10472,0.186000
10480,0.186000
10488,0.186000
10496,0.186000
10504,0.186000
10512,0.186000
10520,0.186500
10528,0.186500
10536,0.186500
10544,0.186500
10552,0.186500
10560,0.187000
10568,0.187000
10576,0.187000
10584,0.187500
10592,0.188000
10600,0.188500
10608,0.188500
10616,0.188500
10624,0.188500
10632,0.188500
10640,0.188500
10648,0.188500
10656,0.188500
10664,0.188500
10672,0.188500
10680,0.188500
10688,0.188500
10696,0.189000
10704,0.189000
10712,0.189000
10720,0.189000
10728,0.189000
10736,0.189000
10744,0.189000
10752,0.189000
10760,0.189000
10768,0.189500
10776,0.189500
10784,0.189500
10792,0.189500
10800,0.189500
10808,0.190000
10816,0.190000
10824,0.190500
10832,0.191000
10840,0.191000
10848,0.191500
10856,0.191500
10864,0.191500
10872,0.191500
10880,0.191500
10888,0.191500
10896,0.191500
10904,0.191500
10912,0.191500
10920,0.191500
10928,0.191500
10936,0.191500
10944,0.191500
10952,0.191500
10960,0.191500
10968,0.192000
10976,0.192000
10984,0.192000
10992,0.192000
11000,0.192000
11008,0.192000
11016,0.192000
11024,0.192000
11032,0.192000
11040,0.192500
11048,0.192500
11056,0.192500
11064,0.192500
11072,0.192500
11080,0.192500
11088,0.192500
11096,0.192500
11104,0.192500
11112,0.192500
11120,0.192500
11128,0.192500
11136,0.193000
11144,0.193000
11152,0.193500
11160,0.193500
11168,0.193500
11176,0.193500
11184,0.193500
11192,0.193500
11200,0.193500
11208,0.194000
11216,0.194500
11224,0.195000
11232,0.195000
11240,0.195000
11248,0.195000
11256,0.195000
11264,0.195500
11272,0.196500
11280,0.196500
11288,0.196500
11296,0.196500
11304,0.196500
11312,0.197000
11320,0.197000
11328,0.197000
11336,0.197000
11344,0.197000
11352,0.197000
11360,0.197000
11368,0.197000
11376,0.197000
11384,0.197000
11392,0.197000
11400,0.197000
11408,0.197000
11416,0.197000
11424,0.197000
11432,0.197000
11440,0.197000
11448,0.197000
11456,0.197000
11464,0.197000
11472,0.197000
11480,0.197000
11488,0.197000
11496,0.197000
11504,0.197000
11512,0.197000
11520,0.197000
11528,0.197000
11536,0.197000
11544,0.197000
11552,0.197000
11560,0.197000
11568,0.197000
11576,0.197000
11584,0.197000
11592,0.197000
11600,0.197000
11608,0.197000
11616,0.197000
11624,0.197000
11632,0.197000
11640,0.197000
11648,0.197000
11656,0.197000
11664,0.197000
11672,0.197000
11680,0.197000
11688,0.197000
11696,0.197000
11704,0.197000
11712,0.197000
11720,0.197000
11728,0.197000
11736,0.197000
11744,0.197000
11752,0.197500
11760,0.197500
11768,0.197500
11776,0.198000
11784,0.198000
11792,0.198000
11800,0.198000
11808,0.198000
11816,0.198000
11824,0.198000
11832,0.198000
11840,0.198000
11848,0.198000
11856,0.198000
11864,0.198000
11872,0.198000
11880,0.198000
11888,0.198000
11896,0.198000
11904,0.198000
11912,0.198000
11920,0.198000
11928,0.198000
11936,0.198000
11944,0.198000
11952,0.198500
11960,0.198500
11968,0.198500
11976,0.198500
11984,0.198500
11992,0.198500
12000,0.198500
12008,0.198500
12016,0.198500
12024,0.198500
12032,0.199000
12040,0.199000
12048,0.199500
12056,0.199500
12064,0.199500
12072,0.199500
12080,0.199500
12088,0.199500
12096,0.200000
12104,0.200000
12112,0.200000
12120,0.200500
12128,0.200500
12136,0.200500
12144,0.200500
12152,0.201000
12160,0.201000
12168,0.201000
12176,0.201000
12184,0.201000
12192,0.201500
12200,0.201500
12208,0.201500
12216,0.201500
12224,0.201500
12232,0.202000
12240,0.202000
12248,0.202000
12256,0.202000
12264,0.202000
12272,0.202000
12280,0.202000
12288,0.202500
12296,0.202500
12304,0.202500
12312,0.202500
12320,0.202500
12328,0.202500
12336,0.202500
12344,0.202500
12352,0.202500
12360,0.202500
12368,0.202500
12376,0.202500
12384,0.202500
12392,0.202500
12400,0.202500
12408,0.202500
12416,0.202500
12424,0.202500
12432,0.202500
12440,0.202500
12448,0.202500
12456,0.203000
12464,0.203000
12472,0.203000
12480,0.203500
12488,0.203500
12496,0.203500
12504,0.203500
12512,0.203500
12520,0.203500
12528,0.203500
12536,0.203500
12544,0.204000
12552,0.204500
12560,0.204500
12568,0.205000
12576,0.205000
12584,0.205500
12592,0.205500
12600,0.205500
12608,0.205500
12616,0.205500
12624,0.205500
12632,0.205500
12640,0.205500
12648,0.205500
12656,0.205500
12664,0.206000
12672,0.206000
12680,0.206000
12688,0.206000
12696,0.206000
12704,0.206000
12712,0.206000
12720,0.206000
12728,0.206000
12736,0.206000
12744,0.206000
12752,0.206000
12760,0.206500
12768,0.206500
12776,0.206500
12784,0.206500
12792,0.206500
12800,0.206500
12808,0.206500
12816,0.206500
12824,0.206500
12832,0.206500
12840,0.206500
12848,0.207000
12856,0.207000
12864,0.207500
12872,0.207500
12880,0.207500
12888,0.208000
12896,0.208000
12904,0.208000
12912,0.208000
12920,0.208000
12928,0.208000
12936,0.208000
12944,0.208000
12952,0.208000
12960,0.208000
12968,0.208000
12976,0.208000
12984,0.208000
12992,0.208500
13000,0.209000
13008,0.209000
13016,0.209000
13024,0.209000
13032,0.209000
13040,0.209000
13048,0.209000
13056,0.209000
13064,0.209000
13072,0.209000
13080,0.209000
13088,0.209000
13096,0.209000
13104,0.209000
13112,0.209000
13120,0.209000
13128,0.209000
13136,0.209500
13144,0.209500
13152,0.209500
13160,0.209500
13168,0.210000
13176,0.210000
13184,0.210000
13192,0.210000
13200,0.210000
13208,0.210000
13216,0.210000
13224,0.210000
13232,0.210000
13240,0.210000
13248,0.210000
13256,0.210000
13264,0.210500
13272,0.210500
13280,0.210500
13288,0.210500
13296,0.210500
13304,0.210500
13312,0.210500
13320,0.210500
13328,0.211000
13336,0.211500
13344,0.211500
13352,0.211500
13360,0.211500
13368,0.211500
13376,0.211500
13384,0.211500
13392,0.211500
13400,0.211500
13408,0.211500
13416,0.211500
13424,0.211500
13432,0.211500
13440,0.211500
13448,0.212000
13456,0.212000
13464,0.212000
13472,0.212500
13480,0.212500
13488,0.212500
13496,0.212500
13504,0.212500
13512,0.213000
13520,0.213000
13528,0.213000
13536,0.213000
13544,0.213000
13552,0.213000
13560,0.213000
13568,0.213000
13576,0.213000
13584,0.213000
13592,0.213000
13600,0.213500
13608,0.213500
13616,0.213500
13624,0.213500
13632,0.214000
13640,0.214000
13648,0.214500
13656,0.214500
13664,0.214500
13672,0.214500
13680,0.214500
13688,0.214500
13696,0.214500
13704,0.215000
13712,0.215000
13720,0.215500
13728,0.216000
13736,0.216000
13744,0.216000
13752,0.216000
13760,0.216000
13768,0.216000
13776,0.216000
13784,0.216000
13792,0.216000
13800,0.216000
13808,0.216000
13816,0.216000
13824,0.216000
13832,0.216000
13840,0.216000
13848,0.216000
13856,0.216000
13864,0.216000
13872,0.216000
13880,0.216000
13888,0.216000
13896,0.216000
13904,0.216000
13912,0.216000
13920,0.216000
13928,0.216000
13936,0.216500
13944,0.216500
13952,0.216500
13960,0.217000
13968,0.217000
13976,0.217000
13984,0.217500
13992,0.217500
14000,0.217500
14008,0.217500
14016,0.217500
14024,0.217500
14032,0.217500
14040,0.217500
14048,0.217500
14056,0.217500
14064,0.218000
14072,0.218000
14080,0.218000
14088,0.218500
14096,0.218500
14104,0.218500
